date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2022-08-17,1353884.3804493612,744955.5340161276,608928.8464332337,6,0.0,1.4006808996200562,0.005996071434556605,-0.2093289189603157
2022-08-18,1353256.3174682546,946313.0539557118,406943.2635125429,4,201619.6254526727,1.3884376287460327,-0.00046389705810634396,-0.2096957089487398
2022-08-19,1347694.4732951114,1008967.5301902652,338726.9431048462,3,62736.033077554195,1.3787952661514282,-0.00410997096510779,-0.21294383663856054
2022-08-22,1345807.0552504982,430385.3665042291,915421.6887462692,7,693292.8878758792,1.3888694047927856,-0.0014004791753715606,-0.21404609240519612
2022-08-23,1353239.1326897505,503467.8322107037,849771.3004790468,7,73177.59658203126,1.382120132446289,0.005522394469739789,-0.2097057448924241
2022-08-24,1330590.3307078793,627217.5505479804,703372.7801598988,7,123910.80238037108,1.3559927940368652,-0.016736732950408895,-0.2229326887924019
2022-08-25,1349481.025682006,880557.201399957,468923.8242820492,4,253669.42109940574,1.3672263622283936,0.014197228506896531,-0.21190048660994798
2022-08-26,1340542.7300571594,942716.8033766142,397825.92668054515,4,62240.51464569664,1.364339828491211,-0.006623505966176335,-0.2171204684388276
2022-08-29,1346687.1079186474,1000263.3472722681,346423.7606463792,3,57621.45178297176,1.358351230621338,0.004583500192661516,-0.21353213995508624
2022-08-30,1331632.6073416155,1071131.9989190302,260500.6084225852,3,70960.90081782533,1.3537906408309937,-0.011178914900506598,-0.2223239972345119
2022-08-31,1334214.6962161888,1071131.9989190302,263082.69729715865,3,0.0,1.3548038005828857,0.001939039987709501,-0.22081605236766744
2022-09-01,1345728.3028126075,1071131.9989190302,274596.3038935773,3,0.0,1.3431451320648193,0.008629500656132105,-0.21409208398032664
2022-09-02,1345859.409105914,1071131.9989190302,274727.41018688376,3,0.0,1.3364589214324951,9.74240439415297e-05,-0.21401551765298243
2022-09-05,1372744.3986162904,814552.4432165944,558191.955399696,5,256502.60492095945,1.3337419033050537,0.019976075753883382,-0.19831463209224165
2022-09-06,1379317.3031114982,814552.4432165944,564764.8598949038,5,0.0,1.3459817171096802,0.00478814883661749,-0.19447604323056078
2022-09-07,1378948.6432619584,814552.4432165944,564396.2000453641,5,0.0,1.3468786478042603,-0.0002672770425690141,-0.1946913412914446
2022-09-08,1375280.5125258726,814552.4432165944,560728.0693092782,5,0.0,1.3411321640014648,-0.0026600923493486084,-0.19683353669333947
2022-09-09,1376421.7728014798,877332.310550472,499089.4622510077,5,62861.587397494324,1.359769344329834,0.000829838178620923,-0.19616703849829964
2022-09-13,1370226.5941908555,229057.09095053546,1141169.5032403201,10,648080.7953613282,1.3655223846435547,-0.004500930407410619,-0.19978503471720166
2022-09-14,1360131.971033821,355015.6088442831,1005116.362189538,9,126122.47711399588,1.3503262996673584,-0.007367119569734681,-0.20568031404793108
2022-09-15,1357374.3708677907,418793.8388604515,938580.5320073392,9,63861.249640701295,1.3376247882843018,-0.0020274504421320394,-0.20729075784640882
2022-09-16,1326124.6385664605,692288.2833891937,633836.3551772666,7,273850.4501138904,1.3062560558319092,-0.023022191203854625,-0.22554066158833153
2022-09-19,1325149.9861027927,1001228.3594454174,323921.6266573753,4,309342.22094345023,1.304701566696167,-0.0007349629403774482,-0.22610986050089332
2022-09-20,1323369.33848315,1202141.2735385944,121228.06494455543,2,201174.44086630322,1.3063092231750488,-0.0013437328893460831,-0.2271497621340789
2022-09-21,1323746.2850159176,1261916.2859485156,61829.99906740199,1,59852.821077321765,1.2966402769088745,0.00028483849656035787,-0.2269296246342588
2022-09-22,1321532.3623330295,1261916.2859485156,59616.07638451384,1,0.0,1.285217523574829,-0.0016724675324482075,-0.2282225597373556
2022-09-23,1321451.2283789713,1321451.2283789713,0.0,0,59612.43860063648,1.2807931900024414,-6.139384578895957e-05,-0.2282699421225064
2022-09-26,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.274369239807129,0.0,-0.2282699421225064
2022-09-27,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2928436994552612,0.0,-0.2282699421225064
2022-09-28,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2717220783233643,0.0,-0.2282699421225064
2022-09-29,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2712005376815796,0.0,-0.2282699421225064
2022-09-30,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.263810157775879,0.0,-0.2282699421225064
2022-10-10,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2359257936477661,0.0,-0.2282699421225064
2022-10-11,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2381677627563477,0.0,-0.2282699421225064
2022-10-12,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2569743394851685,0.0,-0.2282699421225064
2022-10-13,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2464649677276611,0.0,-0.2282699421225064
2022-10-14,1321451.2283789713,1321451.2283789713,0.0,0,0.0,1.2762924432754517,0.0,-0.2282699421225064
2022-10-17,1323589.3350455342,1196413.3353106468,127175.99973488739,1,125000.39295043945,1.2776011228561401,0.0016179989247016024,-0.22702128371870067
2022-10-18,1319094.5932699426,1196413.3353106468,122681.25795929575,1,0.0,1.2748974561691284,-0.0033958733699203103,-0.22964622155683556
2022-10-19,1317332.6324017395,1257229.9707706468,60102.6616310927,1,60895.799999999996,1.2543902397155762,-0.0013357350391645095,-0.2306752100912548
2022-10-20,1320482.7480338877,1257229.9707706468,63252.777263240954,1,0.0,1.2472156286239624,0.0023912833817871793,-0.22883553650594912
2022-10-21,1320504.0177566765,1257229.9707706468,63274.04698602976,1,0.0,1.2432165145874023,1.610753553604738e-05,-0.22882311494694918
2022-10-24,1311931.3277644697,882919.0953472721,429012.23241719767,4,374198.615838623,1.2068389654159546,-0.006491983270729085,-0.2338295823834866
2022-10-25,1313953.7883364663,882919.0953472721,431034.6929891941,4,0.0,1.2048726081848145,0.0015415902716819918,-0.23264846152123841
2022-10-26,1314860.5247273538,995638.774902326,319221.7498250279,3,112866.40588270141,1.214654564857483,0.0006900824054363319,-0.23211892572574966
2022-10-27,1292840.4522528443,995638.774902326,297201.6773505182,3,0.0,1.2060983180999756,-0.016747078538292492,-0.2449786903846889
2022-10-28,1286992.315384128,1052282.0606195624,234710.2547645656,2,56717.017840428816,1.1762675046920776,-0.004523479179914136,-0.24839401355912516
2022-10-31,1279548.6454017372,1102883.9555492154,176664.6898525217,2,292096.9961616412,1.1654293537139893,-0.005783771894682266,-0.2527411311393768
2022-11-01,1283100.7434207124,1160862.8335516136,122237.9098690989,1,58054.34865565048,1.2071046829223633,0.0027760554721700803,-0.25066669906734873
2022-11-02,1286591.3521173913,1160862.8335516136,125728.51856577772,1,0.0,1.2215999364852905,0.0027204478795430642,-0.24862817687775562
2022-11-03,1289117.8879359397,1160862.8335516136,128255.0543843262,1,0.0,1.2116652727127075,0.001963743821525199,-0.2471526751024311
2022-11-04,1288585.9856583506,1160862.8335516136,127723.15210673705,1,0.0,1.2512812614440918,-0.00041260949255828017,-0.24746330705513098
2022-11-07,1295334.508883112,1160862.8335516136,134471.6753314985,1,0.0,1.253981590270996,0.005237153981085374,-0.24352215651776188
2022-11-08,1298392.9469792498,1160862.8335516136,137530.11342763613,1,0.0,1.2453556060791016,0.0023611183637612942,-0.24173602278973738
2022-11-09,1302714.6529846615,1160862.8335516136,141851.819433048,1,0.0,1.2337102890014648,0.0033285039136004,-0.23921213817405074
2022-11-10,1300354.3366278596,1160862.8335516136,139491.50307624612,1,0.0,1.2242172956466675,-0.00181184448289895,-0.24059056746415663
2022-11-11,1302614.9213076136,1160862.8335516136,141752.08775600002,1,0.0,1.2583460807800293,0.0017384374520688084,-0.23927038166518189
2022-11-14,1298623.862960401,985201.3391151344,313422.52384526643,3,315069.1897384643,1.2601995468139648,-0.0030638819515488303,-0.24160116741280668
2022-11-15,1298037.2190968955,985201.3391151344,312835.87998176104,3,0.0,1.2840980291366577,-0.0004517427102934679,-0.2419437685569229
2022-11-16,1300484.56160872,1044309.5983551345,256174.96325358574,3,59185.200000000004,1.273608684539795,0.0018854178260985233,-0.24051451582497518
2022-11-17,1298517.9112801645,1044309.5983551345,254208.31292503007,3,0.0,1.2683838605880737,-0.0015122442715681528,-0.24166304339775802
2022-11-18,1295542.261175488,1044309.5983551345,251232.6628203534,3,0.0,1.2627073526382446,-0.0022915741699265357,-0.24340082877960845
2022-11-21,1294167.6293705918,1172663.4447471173,121504.18462347455,2,128520.92359265336,1.2519322633743286,-0.0010610474440631013,-0.24420361639641208
2022-11-22,1292616.2492422878,1230368.571013519,62247.67822876883,1,57780.24057915465,1.2520784139633179,-0.0011987474366504935,-0.24510962537388659
2022-11-23,1291940.090722986,1230368.571013519,61571.51970946686,1,0.0,1.2533937692642212,-0.0005230930059081373,-0.2455045032490809
2022-11-24,1291648.2127590822,1291648.2127590822,0.0,0,61359.408977233594,1.2478400468826294,-0.0002259222126472782,-0.24567496054113924
2022-11-25,1291648.2127590822,1291648.2127590822,0.0,0,0.0,1.254141092300415,0.0,-0.24567496054113924
2022-11-28,1295866.6217986364,802238.6167659197,493628.0050327168,4,489262.81714801793,1.2400113344192505,0.003265911722622361,-0.24321140155210286
2022-11-29,1307750.452663132,802238.6167659197,505511.8358972123,4,0.0,1.278268814086914,0.009170566372024513,-0.236271221480445
2022-11-30,1309185.3067432372,802238.6167659197,506946.6899773175,4,0.0,1.2798032760620117,0.0010971925700222762,-0.2354332639391412
2022-12-01,1308801.3096743403,865766.1028461059,443035.2068282343,4,63610.17931329346,1.2936640977859497,-0.00029330994391629783,-0.2356575189656155
2022-12-02,1307782.2883833833,865766.1028461059,442016.1855372774,4,0.0,1.2857521772384644,-0.000778591283050134,-0.2362526293586138
2022-12-05,1325388.1105917902,933523.1095873679,391865.0010044222,4,67845.20550842285,1.3109726905822754,0.013462349478803759,-0.22597079534152187
2022-12-06,1321264.110666189,933523.1095873679,387741.0010788212,4,0.0,1.31805419921875,-0.003111541361088377,-0.22837921922650706
2022-12-07,1316401.0762381372,933523.1095873679,382877.96665076923,4,0.0,1.3148123025894165,-0.003680592236475655,-0.23121924068172528
2022-12-08,1316922.8576244374,933523.1095873679,383399.74803706957,4,0.0,1.3150581121444702,0.000396369613880454,-0.23091451934899565
2022-12-09,1314687.8776881716,933523.1095873679,381164.76810080366,4,0.0,1.3280320167541504,-0.0016971228977660235,-0.23221975192854782
2022-12-12,1308336.00631898,933523.1095873679,374812.89673161204,4,0.0,1.3131515979766846,-0.0048314672075331355,-0.2359292570196967
2022-12-13,1309681.596425462,1181848.2917715076,127833.30465395443,2,248648.42513681768,1.3105740547180176,0.0010284744132877943,-0.23514342981059966
2022-12-14,1309056.520134434,1245728.1532013642,63328.3669330698,1,63963.013347207976,1.3136332035064697,-0.0004772734783278221,-0.23550847556627585
2022-12-15,1309035.1941236705,1309035.1941236705,0.0,0,63389.44720367096,1.3126699924468994,-1.6291130623957706e-05,-0.23552092999756136
2022-12-16,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.3134140968322754,0.0,-0.23552092999756136
2022-12-19,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2931492328643799,0.0,-0.23552092999756136
2022-12-20,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2718249559402466,0.0,-0.23552092999756136
2022-12-21,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2723299264907837,0.0,-0.23552092999756136
2022-12-22,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2741533517837524,0.0,-0.23552092999756136
2022-12-23,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.271559238433838,0.0,-0.23552092999756136
2022-12-26,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.276631236076355,0.0,-0.23552092999756136
2022-12-27,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.291365623474121,0.0,-0.23552092999756136
2022-12-28,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2858551740646362,0.0,-0.23552092999756136
2022-12-29,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2810189723968506,0.0,-0.23552092999756136
2022-12-30,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.285978078842163,0.0,-0.23552092999756136
2023-01-03,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2913821935653687,0.0,-0.23552092999756136
2023-01-04,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.2930595874786377,0.0,-0.23552092999756136
2023-01-05,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.3181804418563843,0.0,-0.23552092999756136
2023-01-06,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.322269320487976,0.0,-0.23552092999756136
2023-01-09,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.3329744338989258,0.0,-0.23552092999756136
2023-01-10,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.3344194889068604,0.0,-0.23552092999756136
2023-01-11,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.3319482803344727,0.0,-0.23552092999756136
2023-01-12,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.33455228805542,0.0,-0.23552092999756136
2023-01-13,1309035.1941236705,1309035.1941236705,0.0,0,0.0,1.3533223867416382,0.0,-0.23552092999756136
2023-01-16,1303338.1588803767,77814.13195555347,1225524.0269248232,10,1230851.806626129,1.3744407892227173,-0.004352087146982764,-0.23884800953225627
2023-01-17,1301912.1696382838,77814.13195555347,1224098.0376827302,10,0.0,1.3742015361785889,-0.0010941053420225888,-0.2396807899911182
2023-01-18,1302403.238023076,382771.84791680286,919631.3901062731,9,305354.67704140313,1.3718996047973633,0.0003771901025617641,-0.23939400511031528
2023-01-19,1306311.9449830158,562885.8830045573,743426.0619784583,7,180348.4881223135,1.3804360628128052,0.0030011496023865103,-0.23711131273117936
2023-01-20,1318766.3361853044,624430.5669243413,694335.7692609631,7,61624.79615478516,1.3889126777648926,0.009534010042639984,-0.229837924325342
2023-01-30,1312210.1405211934,188635.78547627325,1123574.3550449202,10,547230.8290600912,1.3954960107803345,-0.004971461193857607,-0.23366675519753943
2023-01-31,1312172.86342964,251541.30185627326,1060631.5615733666,10,62987.4,1.380718469619751,-2.8407867308954948e-05,-0.23368852509067217
2023-02-01,1327649.3308361634,499435.7639329261,828213.5669032374,10,248217.1443643265,1.393695592880249,0.011794533965648668,-0.22465023837158782
2023-02-02,1328144.4425666933,684616.4886658501,643527.9539008432,8,185421.77303787318,1.3887864351272583,0.0003729235717824242,-0.22436109216910072
2023-02-03,1320160.8968749167,743754.1812043493,576406.7156705675,7,59214.67161159426,1.375659704208374,-0.00601105228912302,-0.22902349820155055
2023-02-06,1318830.1357554456,306982.32111425,1011847.8146411956,10,555402.6014223124,1.3574742078781128,-0.0010080294929363243,-0.22980066525372422
2023-02-07,1322356.338740631,565436.5536623679,756919.7850782631,8,258790.6604066465,1.3599156141281128,0.0026737355248298567,-0.2277413559312128
2023-02-08,1321756.670633872,628123.573344404,693633.0972894679,7,62768.61888658865,1.3539068698883057,-0.00045348450277027386,-0.2280915632584284
2023-02-09,1338774.9383663405,866637.665463058,472137.2729032823,5,238824.56405192165,1.3720823526382446,0.012875492222261364,-0.2181528621848644
2023-02-10,1336791.6498389486,920113.9609638312,416677.68887511734,4,53545.905177503846,1.363927960395813,-0.0014814204169462108,-0.21931110649775476
2023-02-13,1352172.7102344874,666450.4885730284,685722.221661459,6,253587.3961719513,1.3763041496276855,0.011505951879181575,-0.2103285376565064
2023-02-14,1359084.032897879,666450.4885730284,692633.5443248504,6,0.0,1.376875400543213,0.005111272111232745,-0.20629231193399367
2023-02-15,1378244.8675519892,732034.7124850937,646210.1550668954,6,65669.59438476562,1.3697007894515991,0.01409834431889756,-0.19510234765908296
2023-02-16,1376192.027608397,802337.3359932695,573854.6916151275,5,70394.135884826,1.359669804573059,-0.0014894595234288266,-0.1963012101327476
2023-02-17,1368352.653793709,802337.3359932695,566015.3178004393,5,0.0,1.3400793075561523,-0.005696424377862219,-0.20087941951180577
2023-02-20,1383663.1870427371,865839.7739598533,517823.41308288375,5,63585.098594757066,1.3729559183120728,0.011189025874711822,-0.1919380386597087
2023-02-21,1379858.744522775,958414.2655071937,421444.4790155812,5,92694.99504089354,1.3765631914138794,-0.002749543787526232,-0.1941598404054482
2023-02-22,1381837.575709982,958414.2655071937,423423.31020278827,5,0.0,1.3641406297683716,0.0014340824342069514,-0.1930041991877951
2023-02-23,1376943.3260195074,958414.2655071937,418529.06051231356,5,0.0,1.3630443811416626,-0.0035418415134355064,-0.19586245041627992
2023-02-24,1382081.264364181,958414.2655071937,423666.99885698734,5,0.0,1.348894715309143,0.003731408728002261,-0.19286188454524877
2023-02-27,1383814.0673082673,957638.6193931276,426175.4479151397,4,260677.43081341073,1.3431782722473145,0.0012537634282188126,-0.19184992429457015
2023-02-28,1386650.3675938265,957638.6193931276,429011.7482006989,4,0.0,1.3516881465911865,0.002049625273051525,-0.19019351947498586
2023-03-01,1398496.690545402,1087259.2283280247,311237.46221737715,3,129789.3350704888,1.370780348777771,0.008543121776350748,-0.1832752440965827
2023-03-02,1397664.3480033719,1087259.2283280247,310405.11967534706,3,0.0,1.3677246570587158,-0.0005951694756642922,-0.18376133374131576
2023-03-03,1388547.1902917738,1087259.2283280247,301287.96196374897,3,0.0,1.3719794750213623,-0.00652313820884276,-0.18908577137272264
2023-03-06,1375195.8707071824,896074.00389732,479121.86680986243,5,328163.810723114,1.364824891090393,-0.009615315689620707,-0.19688296767817925
2023-03-07,1363052.1776316676,982332.9303485655,380719.24728310213,4,86371.20902297531,1.3448424339294434,-0.008830518862211312,-0.2039749077806603
2023-03-08,1363768.9085943345,1107051.2705887896,256717.63800554478,3,124880.68513089436,1.3399465084075928,0.0005258279722735182,-0.20355633552053976
2023-03-09,1363646.3701366691,1173384.207811674,190262.16232499504,2,66419.28228986125,1.335209846496582,-8.985280196160961e-05,-0.20362789821539784
2023-03-10,1358874.6043215264,1239567.3098025876,119307.29451893871,1,66269.2520185377,1.3177021741867065,-0.003499269253116166,-0.20641461862521227
2023-03-13,1362834.0390690914,1101911.0406065707,260922.9984625209,2,374780.0554339852,1.3315030336380005,0.0029137602064039925,-0.20410230112057848
2023-03-14,1363892.9327095617,1101911.0406065707,261981.89210299094,2,0.0,1.3235347270965576,0.0007769791552854066,-0.20348390519880943
2023-03-15,1363620.8397616856,1101911.0406065707,261709.79915511486,2,0.0,1.324265480041504,-0.00019949729289636675,-0.20364280800347068
2023-03-16,1360347.9953121834,1228184.327068681,132163.6682435024,1,126437.65541414874,1.3084051609039307,-0.0024001132529436475,-0.20555415545405853
2023-03-17,1373571.115255198,1228184.327068681,145386.78818651714,1,0.0,1.3149385452270508,0.00972039506698441,-0.19783182798574794
2023-03-20,1352430.5627390798,79005.48959556632,1273425.0731435134,10,1148834.1872169494,1.3083817958831787,-0.015390941379973877,-0.21017795129810013
2023-03-21,1348103.644027282,79005.48959556632,1269098.1544317156,10,0.0,1.3227641582489014,-0.003199364781460212,-0.21270488014433775
2023-03-22,1361760.6215517155,450204.6907739073,911555.9307778082,7,371682.388283109,1.3284306526184082,0.010130510057546616,-0.2047291790143827
2023-03-23,1372469.3328769081,547370.3734650773,825098.9594118309,6,97292.16250242316,1.3416005373001099,0.00786387207539474,-0.19847527101285767
2023-03-24,1371778.7096497463,547370.3734650773,824408.3361846692,6,0.0,1.3376014232635498,-0.0005031975655981347,-0.19887859630525073
2023-03-27,1377726.2959729482,25111.214446114333,1352615.0815268338,10,772949.0373956187,1.3327620029449463,0.004335674756696273,-0.19540519445820237
2023-03-28,1353871.8178691764,282222.0763913942,1071649.7414777821,8,257445.54114877325,1.3284538984298706,-0.01731438107372829,-0.2093362555312953
2023-03-29,1346213.6574657212,462158.69884260447,884054.9586231168,7,180170.84454912416,1.3306561708450317,-0.005656488526002534,-0.2138086359298087
2023-03-30,1332734.2584566167,671543.9940132521,661190.2644433647,6,209657.85037613663,1.3414145708084106,-0.010012822952992328,-0.22168063086541512
2023-03-31,1345373.7210760228,799407.3530940819,545966.3679819409,6,128029.79781799317,1.3455332517623901,0.009483858120405309,-0.21429916039617936
2023-04-03,1367007.764206122,232072.75798400101,1134935.006222121,10,694217.6460665618,1.358699917793274,0.016080322360389365,-0.20166483761652132
2023-04-04,1371106.028243272,294455.01418204606,1076651.014061226,9,62463.458694347675,1.3628650903701782,0.002997981536359662,-0.19927144353986892
2023-04-06,1356894.8030330667,356123.338137123,1000771.4648959436,9,61748.597131347655,1.3607161045074463,-0.010364789387158901,-0.20757082638386193
2023-04-07,1367450.9984258818,613494.014211576,753956.9842143058,7,257705.69347597176,1.3695646524429321,0.007779671179533487,-0.20140598798005893
2023-04-10,1350681.499904408,346653.743744431,1004027.7561599768,10,514955.1834365845,1.3634299039840698,-0.012263326832755217,-0.21119940735614062
2023-04-11,1346957.2938862205,518582.26848947164,828375.0253967488,8,172152.32276463465,1.361881971359253,-0.002757279209384955,-0.2133743508305881
2023-04-12,1361954.736564952,712888.5497045212,649066.1868604309,7,194559.20818569092,1.3609319925308228,0.011134311939067443,-0.2046158154734644
2023-04-13,1347549.032065716,712888.5497045212,634660.4823611948,7,0.0,1.3515287637710571,-0.010577227063778283,-0.21302877459613967
2023-04-14,1351653.4127728352,779681.0063092732,571972.4064635622,7,66879.39982452392,1.3591749668121338,0.003045811773414453,-0.2106318083724662
2023-04-17,1343249.2819603165,361267.65861740266,981981.6233429138,10,604777.3814878144,1.378233790397644,-0.006217666994439153,-0.2155398369240088
2023-04-18,1343968.7143996493,418919.1588131373,925049.5555865121,9,57726.54470384967,1.38243567943573,0.0005355911586886197,-0.2151196869963219
2023-04-19,1339623.0123944862,676973.5214247067,662649.4909697796,6,258390.26996252063,1.3699898719787598,-0.0032334844990080658,-0.21765758532199586
2023-04-20,1343561.4351070467,867394.8095213448,476166.625585702,6,190669.15800204087,1.366156816482544,0.0029399485348649,-0.21535753888620057
2023-04-21,1325864.8629513616,867394.8095213448,458470.0534300166,6,0.0,1.3394348621368408,-0.01317139037581505,-0.2256923710469707
2023-04-24,1324974.7391116163,861474.362491989,463500.3766196272,5,245577.14985472313,1.3228504657745361,-0.0006713533668611937,-0.22621220508065454
2023-04-25,1325742.1921157339,928337.7701306574,397404.4219850765,5,66950.44321484758,1.316217303276062,0.0005792208571706592,-0.22576401105081323
2023-04-26,1317969.6322003864,1118623.9226201288,199345.70958025742,3,190533.84648990812,1.3150748014450073,-0.005862798937509406,-0.2303032009842061
2023-04-27,1315546.872839187,1118623.9226201288,196922.9502190581,3,0.0,1.324770450592041,-0.0018382512783352567,-0.23171809710892743
2023-04-28,1317142.0597571284,1188172.4425199453,128969.61723718295,2,69639.05066568189,1.3382790088653564,0.0012125656264141416,-0.23078650488208574
2023-05-04,1338241.6506683475,569812.7806268529,768428.8700414946,7,618174.2096302032,1.3386644124984741,0.016019221886445445,-0.21846430322574362
2023-05-05,1342623.8961268538,569812.7806268529,772811.1155000009,7,0.0,1.3342235088348389,0.0032746294036789525,-0.21590506345306204
2023-05-08,1367928.0722011728,569812.7806268529,798115.2915743199,7,0.0,1.3494294881820679,0.018846808959169792,-0.20112737597810948
2023-05-09,1348438.5119161229,569812.7806268529,778625.7312892699,7,0.0,1.3378770351409912,-0.014247503710987375,-0.21250931665346762
2023-05-10,1334558.5737870643,625098.018186961,709460.5556001033,7,55357.201922607426,1.3275771141052246,-0.01029334152532868,-0.2206152272051679
2023-05-11,1340215.625594378,742527.8837357553,597687.7418586226,6,117582.72308880987,1.3255144357681274,0.004238893607539929,-0.2173114980739539
2023-05-12,1340274.0941557137,809393.71454468,530880.3796110337,6,66952.86953932572,1.3079434633255005,4.362623462905724e-05,-0.2172773523217274
2023-05-15,1335660.1222375804,616818.9814284601,718841.1408091201,7,315439.03254163754,1.3282479047775269,-0.0034425584574473422,-0.21997192079232775
2023-05-16,1331318.3524378014,616818.9814284601,714499.3710093413,7,0.0,1.3213790655136108,-0.0032506546594394115,-0.22250752270249774
2023-05-17,1325336.7999071542,744478.9100540782,580857.889853076,7,127826.10255894471,1.3153870105743408,-0.0044929543108109815,-0.22600076087999466
2023-05-18,1325987.206421308,866170.6956894764,459816.5107318315,6,121850.19088354686,1.3140251636505127,0.0004907480982943024,-0.22562092222531538
2023-05-19,1319650.3123951214,925923.0230088341,393727.28938628745,5,59830.10645775272,1.3101954460144043,-0.004779000879872042,-0.2293216805193551
2023-05-22,1319881.6094313078,1254313.5392501182,65568.07018118961,1,328817.9796147831,1.3184294700622559,0.00017527145942675126,-0.22918660260555124
2023-05-23,1318732.6567526083,1254313.5392501182,64419.11750249013,1,0.0,1.299782395362854,-0.0008704967706872901,-0.22985759317878562
2023-05-24,1318436.1263002246,1318436.1263002246,0.0,0,64206.054921504445,1.2818129062652588,-0.0002248601722761867,-0.23003076753306073
2023-05-25,1318436.1263002246,1318436.1263002246,0.0,0,0.0,1.2789596319198608,0.0,-0.23003076753306073
2023-05-26,1318436.1263002246,1318436.1263002246,0.0,0,0.0,1.2791091203689575,0.0,-0.23003076753306073
2023-05-29,1316701.7680016076,1073134.756067567,243567.01193404052,2,245227.80189208986,1.2734591960906982,-0.0013154663043737358,-0.23104363611377543
2023-05-30,1319730.6540583724,1073134.756067567,246595.8979908053,2,0.0,1.2747247219085693,0.0023003584641354546,-0.2292747608335588
2023-05-31,1336038.3186947575,1073134.756067567,262903.5626271905,2,0.0,1.261700987815857,0.012356812798306027,-0.2197510533342496
2023-06-01,1337359.0940446432,1073134.756067567,264224.3379770762,2,0.0,1.264467716217041,0.0009885759498096114,-0.21897971799071148
2023-06-02,1334784.0120346646,1135178.7967534459,199605.21528121884,2,62124.8029296875,1.2827229499816895,-0.0019254978124018107,-0.2204835708351618
2023-06-05,1333318.5398364647,1135178.7967534459,198139.7430830188,2,0.0,1.2768837213516235,-0.001097909613081205,-0.2213394094162966
2023-06-06,1321285.732496479,1135178.7967534459,186106.93574303313,2,0.0,1.264896273612976,-0.009024705635205188,-0.2283665920360496
2023-06-07,1322050.9521706272,1199520.2446334818,122530.7075371453,2,64425.20064086914,1.2586450576782227,0.0005791477614023322,-0.22791970227520397
2023-06-08,1320524.1245264027,1256519.3467210876,64004.777805315185,1,57073.29737419222,1.2688920497894287,-0.0011548931920647432,-0.22881137255477368
2023-06-09,1320924.3261167852,1256519.3467210876,64404.979395697526,1,0.0,1.2743759155273438,0.00030306268772339884,-0.22857765405659847
2023-06-12,1324018.964660202,166983.3763923656,1157035.5882678363,10,1089209.2075664522,1.2769434452056885,0.0023427826123199047,-0.2267703791977672
2023-06-13,1352754.4201480693,230685.93659205388,1122068.4835560154,9,63785.48132541131,1.2837460041046143,0.021703205357970212,-0.209988817948631
2023-06-14,1376909.7769673634,293687.25814644544,1083222.518820918,9,63083.32988323975,1.2834503650665283,0.01785642424043976,-0.19588204312723034
2023-06-15,1379873.4387345042,341325.051454236,1038548.3872802681,9,47699.80305175781,1.3038712739944458,0.0021524008447875165,-0.1941512589575486
2023-06-16,1414921.3904761316,522076.57163252,892844.8188436116,8,180986.8030222129,1.3164432048797607,0.025399395885009834,-0.17368318776037472
2023-06-19,1467525.5203668857,381678.7551970865,1085846.7651697993,10,399334.0263633728,1.3056681156158447,0.037178128936938615,-0.14296227477216983
2023-06-20,1493465.9321970213,442467.9486936775,1050997.9835033438,9,60868.3223156013,1.303452730178833,0.017676293509124363,-0.1278130243926503
2023-06-21,1442365.785144085,442467.9486936775,999897.8364504076,9,0.0,1.2834537029266357,-0.034215810318326656,-0.15765560851214644
2023-06-26,1382124.4802945063,442467.9486936775,939656.5316008289,9,0.0,1.2654078006744385,-0.04176562247249993,-0.19283664635885578
