order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
541,2021-10-08,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
542,2021-10-08,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
544,2021-10-08,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
545,2021-10-08,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
546,2021-10-08,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
550,2021-10-08,SH603029,buy,open,12200,0,12200,,0.0,0.0,0.0,insufficient_cash
551,2021-10-08,SH603709,buy,open,5000,0,5000,,0.0,0.0,0.0,insufficient_cash
552,2021-10-08,SH603813,buy,open,9200,0,9200,,0.0,0.0,0.0,insufficient_cash
553,2021-10-08,SZ000702,buy,open,26300,0,26300,,0.0,0.0,0.0,insufficient_cash
554,2021-10-08,SZ002209,buy,open,18100,0,18100,,0.0,0.0,0.0,insufficient_cash
555,2021-10-08,SZ002633,buy,open,15700,0,15700,,0.0,0.0,0.0,insufficient_cash
556,2021-10-08,SZ300478,buy,open,14300,0,14300,,0.0,0.0,0.0,insufficient_cash
557,2021-11-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
558,2021-11-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
559,2021-11-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
560,2021-11-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
561,2021-11-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
562,2021-11-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
563,2021-11-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
564,2021-11-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
570,2021-11-01,SH603813,buy,open,9400,0,9400,,0.0,0.0,0.0,insufficient_cash
571,2021-11-01,SZ000702,buy,open,26800,0,26800,,0.0,0.0,0.0,insufficient_cash
572,2021-11-01,SZ002209,buy,open,20200,0,20200,,0.0,0.0,0.0,insufficient_cash
573,2021-11-01,SZ002417,buy,open,27800,0,27800,,0.0,0.0,0.0,insufficient_cash
574,2021-11-01,SZ002633,buy,open,16200,0,16200,,0.0,0.0,0.0,insufficient_cash
575,2021-11-01,SZ002830,buy,open,13400,0,13400,,0.0,0.0,0.0,insufficient_cash
576,2021-12-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
577,2021-12-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
578,2021-12-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
579,2021-12-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
580,2021-12-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
583,2021-12-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
584,2021-12-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
585,2021-12-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
590,2021-12-01,SH603813,buy,open,9200,0,9200,,0.0,0.0,0.0,insufficient_cash
592,2021-12-01,SZ002209,buy,open,20000,0,20000,,0.0,0.0,0.0,insufficient_cash
593,2021-12-01,SZ002417,buy,open,26400,0,26400,,0.0,0.0,0.0,insufficient_cash
594,2021-12-01,SZ002633,buy,open,15800,0,15800,,0.0,0.0,0.0,insufficient_cash
595,2021-12-01,SZ300478,buy,open,12400,0,12400,,0.0,0.0,0.0,insufficient_cash
596,2022-01-04,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
597,2022-01-04,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
598,2022-01-04,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
599,2022-01-04,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
600,2022-01-04,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
602,2022-01-04,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
603,2022-01-04,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
604,2022-01-04,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
609,2022-01-04,SH603709,buy,open,2900,0,2900,,0.0,0.0,0.0,insufficient_cash
610,2022-01-04,SZ000702,buy,open,25300,0,25300,,0.0,0.0,0.0,insufficient_cash
611,2022-01-04,SZ002209,buy,open,18500,0,18500,,0.0,0.0,0.0,insufficient_cash
612,2022-01-04,SZ002417,buy,open,25100,0,25100,,0.0,0.0,0.0,insufficient_cash
613,2022-01-04,SZ002633,buy,open,14700,0,14700,,0.0,0.0,0.0,insufficient_cash
614,2022-01-04,SZ300478,buy,open,12500,0,12500,,0.0,0.0,0.0,insufficient_cash
615,2022-02-07,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
616,2022-02-07,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
617,2022-02-07,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
618,2022-02-07,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
619,2022-02-07,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
620,2022-02-07,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
621,2022-02-07,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
622,2022-02-07,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
627,2022-02-07,SH603813,buy,open,8900,0,8900,,0.0,0.0,0.0,insufficient_cash
628,2022-02-07,SH688215,buy,open,3700,0,3700,,0.0,0.0,0.0,insufficient_cash
629,2022-02-07,SH688309,buy,open,8000,0,8000,,0.0,0.0,0.0,insufficient_cash
630,2022-02-07,SZ000702,buy,open,26100,0,26100,,0.0,0.0,0.0,insufficient_cash
631,2022-02-07,SZ002209,buy,open,18800,0,18800,,0.0,0.0,0.0,insufficient_cash
632,2022-02-07,SZ002633,buy,open,14200,0,14200,,0.0,0.0,0.0,insufficient_cash
633,2022-03-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
634,2022-03-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
635,2022-03-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
636,2022-03-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
637,2022-03-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
638,2022-03-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
639,2022-03-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
640,2022-03-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
646,2022-03-01,SH603958,buy,open,20500,0,20500,,0.0,0.0,0.0,insufficient_cash
647,2022-03-01,SH688215,buy,open,3700,0,3700,,0.0,0.0,0.0,insufficient_cash
648,2022-03-01,SH688309,buy,open,8200,0,8200,,0.0,0.0,0.0,insufficient_cash
649,2022-03-01,SZ000702,buy,open,25300,0,25300,,0.0,0.0,0.0,insufficient_cash
650,2022-03-01,SZ002209,buy,open,18200,0,18200,,0.0,0.0,0.0,insufficient_cash
651,2022-03-01,SZ002633,buy,open,14600,0,14600,,0.0,0.0,0.0,insufficient_cash
652,2022-04-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
653,2022-04-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
654,2022-04-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
655,2022-04-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
656,2022-04-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
657,2022-04-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
658,2022-04-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
659,2022-04-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
667,2022-04-01,SH688215,buy,open,4000,0,4000,,0.0,0.0,0.0,insufficient_cash
668,2022-04-01,SH688309,buy,open,9000,0,9000,,0.0,0.0,0.0,insufficient_cash
670,2022-04-01,SZ002633,buy,open,14100,0,14100,,0.0,0.0,0.0,insufficient_cash
671,2022-04-01,SZ300478,buy,open,12500,0,12500,,0.0,0.0,0.0,insufficient_cash
672,2022-04-01,SZ300736,buy,open,12500,0,12500,,0.0,0.0,0.0,insufficient_cash
673,2022-05-05,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
674,2022-05-05,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
675,2022-05-05,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
676,2022-05-05,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
677,2022-05-05,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
678,2022-05-05,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
679,2022-05-05,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
680,2022-05-05,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
686,2022-05-05,SH603389,buy,open,28200,0,28200,,0.0,0.0,0.0,insufficient_cash
687,2022-05-05,SH603709,buy,open,600,0,600,,0.0,0.0,0.0,insufficient_cash
689,2022-05-05,SH688215,buy,open,4600,0,4600,,0.0,0.0,0.0,insufficient_cash
690,2022-05-05,SZ002633,buy,open,16600,0,16600,,0.0,0.0,0.0,insufficient_cash
691,2022-05-05,SZ002856,buy,open,15000,0,15000,,0.0,0.0,0.0,insufficient_cash
692,2022-05-05,SZ002862,buy,open,12700,0,12700,,0.0,0.0,0.0,insufficient_cash
693,2022-06-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
694,2022-06-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
695,2022-06-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
696,2022-06-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
697,2022-06-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
699,2022-06-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
700,2022-06-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
701,2022-06-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
703,2022-06-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
705,2022-06-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
709,2022-06-01,SH600209,buy,open,138600,0,138600,,0.0,0.0,0.0,insufficient_cash
710,2022-06-01,SH600275,buy,open,307900,0,307900,,0.0,0.0,0.0,insufficient_cash
711,2022-06-01,SH600291,buy,open,151800,0,151800,,0.0,0.0,0.0,insufficient_cash
712,2022-06-01,SH600695,buy,open,242000,0,242000,,0.0,0.0,0.0,insufficient_cash
713,2022-06-01,SH688215,buy,open,4300,0,4300,,0.0,0.0,0.0,insufficient_cash
714,2022-06-01,SH688555,buy,open,9700,0,9700,,0.0,0.0,0.0,insufficient_cash
715,2022-07-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
716,2022-07-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
717,2022-07-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
718,2022-07-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
719,2022-07-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
720,2022-07-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
721,2022-07-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
722,2022-07-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
723,2022-07-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
724,2022-07-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
726,2022-07-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
727,2022-07-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
729,2022-07-01,SH603269,buy,open,15500,0,15500,,0.0,0.0,0.0,insufficient_cash
730,2022-07-01,SH603709,buy,open,8000,0,8000,,0.0,0.0,0.0,insufficient_cash
731,2022-07-01,SH603729,buy,open,9600,0,9600,,0.0,0.0,0.0,insufficient_cash
732,2022-07-01,SH688215,buy,open,4200,0,4200,,0.0,0.0,0.0,insufficient_cash
733,2022-07-01,SH688555,buy,open,9400,0,9400,,0.0,0.0,0.0,insufficient_cash
734,2022-07-01,SZ002209,buy,open,18800,0,18800,,0.0,0.0,0.0,insufficient_cash
735,2022-07-01,SZ300736,buy,open,12900,0,12900,,0.0,0.0,0.0,insufficient_cash
736,2022-08-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
737,2022-08-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
738,2022-08-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
739,2022-08-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
740,2022-08-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
741,2022-08-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
742,2022-08-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
744,2022-08-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
745,2022-08-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
746,2022-08-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
747,2022-08-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
749,2022-08-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
750,2022-08-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
752,2022-08-01,SH603729,buy,open,9200,0,9200,,0.0,0.0,0.0,insufficient_cash
753,2022-08-01,SH603958,buy,open,20600,0,20600,,0.0,0.0,0.0,insufficient_cash
754,2022-08-01,SH688215,buy,open,3900,0,3900,,0.0,0.0,0.0,insufficient_cash
755,2022-08-01,SH688555,buy,open,9600,0,9600,,0.0,0.0,0.0,insufficient_cash
756,2022-08-01,SZ002719,buy,open,17700,0,17700,,0.0,0.0,0.0,insufficient_cash
757,2022-08-01,SZ300478,buy,open,12500,0,12500,,0.0,0.0,0.0,insufficient_cash
758,2022-08-01,SZ300736,buy,open,12700,0,12700,,0.0,0.0,0.0,insufficient_cash
759,2022-09-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
760,2022-09-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
761,2022-09-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
762,2022-09-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
763,2022-09-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
764,2022-09-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
765,2022-09-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
766,2022-09-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
767,2022-09-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
768,2022-09-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
769,2022-09-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
771,2022-09-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
772,2022-09-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
774,2022-09-01,SH603709,buy,open,6900,0,6900,,0.0,0.0,0.0,insufficient_cash
775,2022-09-01,SH603729,buy,open,9100,0,9100,,0.0,0.0,0.0,insufficient_cash
776,2022-09-01,SH688004,buy,open,5900,0,5900,,0.0,0.0,0.0,insufficient_cash
777,2022-09-01,SH688081,buy,open,9800,0,9800,,0.0,0.0,0.0,insufficient_cash
778,2022-09-01,SH688215,buy,open,4100,0,4100,,0.0,0.0,0.0,insufficient_cash
779,2022-09-01,SH688555,buy,open,9500,0,9500,,0.0,0.0,0.0,insufficient_cash
780,2022-09-01,SZ002719,buy,open,16700,0,16700,,0.0,0.0,0.0,insufficient_cash
781,2022-09-01,SZ300478,buy,open,12300,0,12300,,0.0,0.0,0.0,insufficient_cash
782,2022-10-10,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
783,2022-10-10,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
784,2022-10-10,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
785,2022-10-10,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
786,2022-10-10,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
787,2022-10-10,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
788,2022-10-10,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
789,2022-10-10,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
790,2022-10-10,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
791,2022-10-10,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
792,2022-10-10,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
793,2022-10-10,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
794,2022-10-10,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
795,2022-10-10,SH600455,buy,open,500,0,500,,0.0,0.0,0.0,insufficient_cash
796,2022-10-10,SH600768,buy,open,1300,0,1300,,0.0,0.0,0.0,insufficient_cash
797,2022-10-10,SH603709,buy,open,7500,0,7500,,0.0,0.0,0.0,insufficient_cash
798,2022-10-10,SH603729,buy,open,10100,0,10100,,0.0,0.0,0.0,insufficient_cash
799,2022-10-10,SH688004,buy,open,6300,0,6300,,0.0,0.0,0.0,insufficient_cash
800,2022-10-10,SH688081,buy,open,11000,0,11000,,0.0,0.0,0.0,insufficient_cash
801,2022-10-10,SH688096,buy,open,15700,0,15700,,0.0,0.0,0.0,insufficient_cash
802,2022-10-10,SH688215,buy,open,4500,0,4500,,0.0,0.0,0.0,insufficient_cash
803,2022-10-10,SH688555,buy,open,11100,0,11100,,0.0,0.0,0.0,insufficient_cash
804,2022-10-10,SZ002719,buy,open,18000,0,18000,,0.0,0.0,0.0,insufficient_cash
805,2022-11-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
806,2022-11-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
807,2022-11-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
808,2022-11-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
809,2022-11-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
810,2022-11-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
811,2022-11-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
812,2022-11-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
813,2022-11-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
814,2022-11-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
815,2022-11-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
816,2022-11-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
817,2022-11-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
818,2022-11-01,SH600768,buy,open,1100,0,1100,,0.0,0.0,0.0,insufficient_cash
819,2022-11-01,SH603709,buy,open,7400,0,7400,,0.0,0.0,0.0,insufficient_cash
820,2022-11-01,SH603729,buy,open,10000,0,10000,,0.0,0.0,0.0,insufficient_cash
821,2022-11-01,SH688004,buy,open,5500,0,5500,,0.0,0.0,0.0,insufficient_cash
822,2022-11-01,SH688215,buy,open,4000,0,4000,,0.0,0.0,0.0,insufficient_cash
823,2022-11-01,SH688555,buy,open,10500,0,10500,,0.0,0.0,0.0,insufficient_cash
824,2022-11-01,SH688701,buy,open,13200,0,13200,,0.0,0.0,0.0,insufficient_cash
825,2022-11-01,SZ002719,buy,open,17800,0,17800,,0.0,0.0,0.0,insufficient_cash
826,2022-11-01,SZ300478,buy,open,13200,0,13200,,0.0,0.0,0.0,insufficient_cash
827,2022-12-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
828,2022-12-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
829,2022-12-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
830,2022-12-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
831,2022-12-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
832,2022-12-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
833,2022-12-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
835,2022-12-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
836,2022-12-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
837,2022-12-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
838,2022-12-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
839,2022-12-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
840,2022-12-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
842,2022-12-01,SH603709,buy,open,6800,0,6800,,0.0,0.0,0.0,insufficient_cash
843,2022-12-01,SH603729,buy,open,9300,0,9300,,0.0,0.0,0.0,insufficient_cash
844,2022-12-01,SH688004,buy,open,5800,0,5800,,0.0,0.0,0.0,insufficient_cash
845,2022-12-01,SH688215,buy,open,4000,0,4000,,0.0,0.0,0.0,insufficient_cash
846,2022-12-01,SH688701,buy,open,13700,0,13700,,0.0,0.0,0.0,insufficient_cash
847,2022-12-01,SZ002719,buy,open,16700,0,16700,,0.0,0.0,0.0,insufficient_cash
848,2022-12-01,SZ300478,buy,open,12600,0,12600,,0.0,0.0,0.0,insufficient_cash
849,2022-12-01,SZ300899,buy,open,6000,0,6000,,0.0,0.0,0.0,insufficient_cash
850,2023-01-03,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
851,2023-01-03,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
852,2023-01-03,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
853,2023-01-03,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
854,2023-01-03,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
855,2023-01-03,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
856,2023-01-03,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
858,2023-01-03,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
859,2023-01-03,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
860,2023-01-03,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
861,2023-01-03,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
862,2023-01-03,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
863,2023-01-03,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
867,2023-01-03,SH688004,buy,open,6300,0,6300,,0.0,0.0,0.0,insufficient_cash
868,2023-01-03,SH688081,buy,open,11000,0,11000,,0.0,0.0,0.0,insufficient_cash
869,2023-01-03,SH688215,buy,open,4300,0,4300,,0.0,0.0,0.0,insufficient_cash
870,2023-01-03,SH688701,buy,open,15900,0,15900,,0.0,0.0,0.0,insufficient_cash
871,2023-01-03,SZ002816,buy,open,10300,0,10300,,0.0,0.0,0.0,insufficient_cash
872,2023-01-03,SZ300478,buy,open,14100,0,14100,,0.0,0.0,0.0,insufficient_cash
873,2023-01-03,SZ300899,buy,open,6600,0,6600,,0.0,0.0,0.0,insufficient_cash
874,2023-02-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
875,2023-02-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
876,2023-02-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
877,2023-02-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
878,2023-02-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
879,2023-02-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
880,2023-02-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
881,2023-02-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
882,2023-02-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
883,2023-02-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
884,2023-02-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
886,2023-02-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
888,2023-02-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
892,2023-02-01,SH688096,buy,open,14900,0,14900,,0.0,0.0,0.0,insufficient_cash
893,2023-02-01,SH688215,buy,open,3900,0,3900,,0.0,0.0,0.0,insufficient_cash
894,2023-02-01,SH688565,buy,open,15100,0,15100,,0.0,0.0,0.0,insufficient_cash
895,2023-02-01,SH688701,buy,open,15600,0,15600,,0.0,0.0,0.0,insufficient_cash
896,2023-02-01,SZ300478,buy,open,13400,0,13400,,0.0,0.0,0.0,insufficient_cash
897,2023-02-01,SZ300899,buy,open,6100,0,6100,,0.0,0.0,0.0,insufficient_cash
898,2023-03-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
899,2023-03-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
900,2023-03-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
901,2023-03-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
902,2023-03-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
903,2023-03-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
904,2023-03-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
905,2023-03-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
906,2023-03-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
907,2023-03-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
908,2023-03-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
909,2023-03-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
