trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-11-25,SZ000691,35200,35200,4.076213663851846,3.770810842514038,132732.54165649414
2019-11-25,SZ000835,34700,34700,3.833832175850868,5.303639888763428,184036.30414009094
2019-11-25,SZ002209,20500,20500,6.769751694329425,6.692042827606201,137186.87796592712
2019-11-25,SZ002633,16000,16000,8.942350994381904,7.971628665924072,127546.05865478516
2019-11-25,SZ300029,20400,20400,4.794095682652624,6.515557289123535,132917.36869812012
2019-11-25,SZ300665,16500,16500,8.091930771197694,7.07058048248291,116664.57796096802
2019-11-26,SH600306,24300,24300,7.322192352993302,5.498050212860107,133602.6201725006
2019-11-26,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-26,SH600747,38500,38500,0.3800815557969081,0.2901449203491211,11170.579433441162
2019-11-26,SH603269,15200,15200,8.393516345442734,7.972635746002197,121184.0633392334
2019-11-26,SH603991,7700,7700,17.168269205856323,16.13775062561035,124260.6798171997
2019-11-26,SZ000691,35200,35200,4.076213663851846,3.708618640899658,130543.37615966797
2019-11-26,SZ000835,34700,34700,3.833832175850868,4.7833333015441895,165981.66556358337
2019-11-26,SZ002209,20500,20500,6.769751694329425,6.859022617340088,140609.9636554718
2019-11-26,SZ002633,16000,16000,8.942350994381904,7.912530899047852,126600.49438476562
2019-11-26,SZ300029,20400,20400,4.794095682652624,6.574167728424072,134113.02165985107
2019-11-26,SZ300665,16500,16500,8.091930771197694,7.039608001708984,116153.53202819824
2019-11-27,SH600306,24300,24300,7.322192352993302,5.48059606552124,133178.48439216614
2019-11-27,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-27,SH600747,38500,38500,0.3800815557969081,0.2901449203491211,11170.579433441162
2019-11-27,SH603269,15200,15200,8.393516345442734,8.020447731018066,121910.80551147461
2019-11-27,SH603991,7700,7700,17.168269205856323,16.21676254272461,124869.07157897949
2019-11-27,SZ000691,35200,35200,4.076213663851846,3.688978910446167,129852.05764770508
2019-11-27,SZ000835,34700,34700,3.833832175850868,4.453448295593262,154534.65585708618
2019-11-27,SZ002209,20500,20500,6.769751694329425,6.749843120574951,138371.7839717865
2019-11-27,SZ002633,16000,16000,8.942350994381904,7.912530899047852,126600.49438476562
2019-11-27,SZ300029,20400,20400,4.794095682652624,6.466715335845947,131920.99285125732
2019-11-27,SZ300665,16500,16500,8.091930771197694,7.048457145690918,116299.54290390015
2019-11-28,SH600306,24300,24300,7.322192352993302,5.468959808349609,132895.7233428955
2019-11-28,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-28,SH600747,38500,38500,0.3800815557969081,0.2901449203491211,11170.579433441162
2019-11-28,SH603269,15200,15200,8.393516345442734,7.960683345794678,121002.3868560791
2019-11-28,SH603991,7700,7700,17.168269205856323,16.236513137817383,125021.15116119385
2019-11-28,SZ000691,35200,35200,4.076213663851846,3.679159164428711,129506.40258789062
2019-11-28,SZ000835,34700,34700,3.833832175850868,4.492337226867676,155884.10177230835
2019-11-28,SZ002209,20500,20500,6.769751694329425,6.781954765319824,139030.0726890564
2019-11-28,SZ002633,16000,16000,8.942350994381904,7.87969970703125,126075.1953125
2019-11-28,SZ300029,20400,20400,4.794095682652624,6.290882587432861,128334.00478363037
2019-11-28,SZ300665,16500,16500,8.091930771197694,7.07058048248291,116664.57796096802
2019-11-29,SH600306,24300,24300,7.322192352993302,5.428234100341797,131906.08863830566
2019-11-29,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-11-29,SH600747,38500,38500,0.3800815557969081,0.2901449203491211,11170.579433441162
2019-11-29,SH603269,15200,15200,8.393516345442734,7.9666595458984375,121093.22509765625
2019-11-29,SH603991,7700,7700,17.168269205856323,16.25626564025879,125173.24542999268
2019-11-29,SZ000691,35200,35200,4.076213663851846,3.7184383869171143,130889.03121948242
2019-11-29,SZ000835,34700,34700,3.833832175850868,4.942911624908447,171519.03338432312
2019-11-29,SZ002209,20500,20500,6.769751694329425,6.749843120574951,138371.7839717865
2019-11-29,SZ002633,16000,16000,8.942350994381904,7.860000133514404,125760.00213623047
