order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
17,2019-02-01,SZ002633,buy,open,12900,12900,0,7.271327495574951,93800.12469291687,28.14003740787506,0.0,filled
18,2019-02-01,SZ002890,buy,open,11300,11300,0,8.307626724243164,93876.18198394775,28.162854595184324,0.0,filled
19,2019-02-01,SZ300029,buy,open,500,500,0,4.255296230316162,2127.648115158081,5.0,0.0,filled
20,2019-02-01,SZ300405,buy,open,400,400,0,3.5540008544921875,1421.600341796875,5.0,0.0,filled
21,2019-02-01,SZ300592,buy,open,200,200,0,8.36086654663086,1672.1733093261719,5.0,0.0,filled
22,2019-03-01,SZ002072,sell,open,1900,1900,0,6.569691181182861,12482.413244247437,5.0,12.482413244247438,filled
23,2019-03-01,SZ002890,sell,open,11300,11300,0,10.004589080810547,113051.85661315918,33.91555698394775,113.05185661315919,filled
24,2019-03-01,SZ300029,sell,open,500,500,0,5.334015369415283,2667.0076847076416,5.0,2.6670076847076416,filled
25,2019-03-01,SH600306,buy,open,15900,15900,0,7.171492576599121,114026.73196792603,34.2080195903778,0.0,filled
26,2019-03-01,SZ002200,buy,open,300,300,0,6.302606105804443,1890.781831741333,5.0,0.0,filled
27,2019-03-01,SZ002633,buy,open,200,200,0,8.721806526184082,1744.3613052368164,5.0,0.0,filled
28,2019-03-01,SZ300106,buy,open,500,500,0,6.144301891326904,3072.150945663452,5.0,0.0,filled
29,2019-03-01,SZ300321,buy,open,100,100,0,14.027920722961426,1402.7920722961426,5.0,0.0,filled
30,2019-03-01,SZ300405,buy,open,200,200,0,4.296384811401367,859.2769622802734,5.0,0.0,filled
31,2019-03-01,SZ300489,buy,open,300,300,0,8.961106300354004,2688.331890106201,5.0,0.0,filled
32,2019-04-01,SZ002633,sell,open,13100,13100,0,10.732573509216309,140596.71297073364,42.17901389122009,140.59671297073365,filled
33,2019-04-01,SZ300029,sell,open,400,400,0,5.915863990783691,2366.3455963134766,5.0,2.3663455963134767,filled
34,2019-04-01,SZ300321,sell,open,8100,8100,0,15.37988567352295,124577.07395553589,37.373122186660765,124.5770739555359,filled
35,2019-04-01,SZ300489,sell,open,600,600,0,10.275079727172852,6165.047836303711,5.0,6.165047836303711,filled
36,2019-04-01,SZ300592,sell,open,300,300,0,11.403459548950195,3421.0378646850586,5.0,3.4210378646850588,filled
37,2019-04-01,SH600306,buy,open,600,600,0,7.56242561340332,4537.455368041992,5.0,0.0,filled
38,2019-04-01,SZ002072,buy,open,3200,3200,0,6.067201137542725,19415.04364013672,5.824513092041015,0.0,filled
39,2019-04-01,SZ002200,buy,open,100,100,0,6.85383939743042,685.383939743042,5.0,0.0,filled
40,2019-04-01,SZ300106,buy,open,200,200,0,6.647055625915527,1329.4111251831055,5.0,0.0,filled
41,2019-04-01,SZ300405,buy,open,300,300,0,4.653615474700928,1396.0846424102783,5.0,0.0,filled
42,2019-04-01,SZ300665,buy,open,15400,15400,0,8.139495849609375,125348.23608398438,37.60447082519531,0.0,filled
43,2019-04-01,SZ300680,buy,open,16900,16900,0,7.403174877166748,125113.65542411804,37.53409662723541,0.0,filled
44,2019-05-06,SH600306,sell,open,16500,16500,0,6.946895122528076,114623.76952171326,34.38713085651398,114.62376952171326,filled
46,2019-05-06,SZ002200,sell,open,18200,18200,0,7.3017497062683105,132891.84465408325,39.86755339622497,132.89184465408326,filled
47,2019-05-06,SZ300106,sell,open,18800,18800,0,6.7693071365356445,127262.97416687012,38.17889225006103,127.26297416687012,filled
48,2019-05-06,SZ300405,sell,open,26900,26900,0,7.667351722717285,206251.76134109497,61.875528402328484,206.25176134109498,filled
49,2019-05-06,SZ300489,sell,open,12100,12100,0,11.292506217956543,136639.32523727417,40.991797571182246,136.63932523727416,filled
50,2019-05-06,SZ300680,sell,open,16900,16900,0,7.639452934265137,129106.75458908081,38.73202637672424,129.10675458908082,filled
51,2019-05-06,SH603029,buy,open,12200,12200,0,10.52670955657959,128425.856590271,38.527756977081296,0.0,filled
52,2019-05-06,SH603269,buy,open,14400,14400,0,8.877884864807129,127841.54205322266,38.35246261596679,0.0,filled
53,2019-05-06,SH603286,buy,open,8800,8800,0,14.504729270935059,127641.61758422852,38.292485275268554,0.0,filled
54,2019-05-06,SZ002890,buy,open,13500,13500,0,9.455759048461914,127652.74715423584,38.295824146270746,0.0,filled
55,2019-05-06,SZ300029,buy,open,3000,3000,0,5.323946475982666,15971.839427947998,5.0,0.0,filled
56,2019-05-06,SZ300321,buy,open,8900,8900,0,14.277400970458984,127068.86863708496,38.120660591125485,0.0,filled
57,2019-05-06,SZ300354,buy,open,14000,14000,0,9.156715393066406,128194.01550292969,38.458204650878905,0.0,filled
58,2019-05-06,SZ300442,buy,open,17500,9100,8400,7.327996730804443,66684.77025032043,20.00543107509613,0.0,partial_volume_or_cash
61,2019-06-03,SZ002072,sell,open,20600,20600,0,5.105530738830566,105173.93321990967,31.552179965972897,105.17393321990967,filled
62,2019-06-03,SZ300029,sell,open,2500,2500,0,6.444080829620361,16110.202074050903,5.0,16.110202074050903,filled
63,2019-06-03,SZ300321,sell,open,8900,8900,0,14.81572151184082,131859.9214553833,39.557976436614986,131.8599214553833,filled
64,2019-06-03,SZ300354,sell,open,14000,14000,0,10.861979484558105,152067.71278381348,45.62031383514404,152.06771278381348,filled
65,2019-06-03,SZ300442,sell,open,9100,9100,0,7.695104122161865,70025.44751167297,21.00763425350189,70.02544751167298,filled
67,2019-06-03,SH600306,buy,open,17800,17800,0,7.801473617553711,138866.23039245605,41.65986911773681,0.0,filled
68,2019-06-03,SH603029,buy,open,700,700,0,10.75449275970459,7528.144931793213,5.0,0.0,filled
69,2019-06-03,SH603269,buy,open,1300,1300,0,8.822115898132324,11468.750667572021,5.0,0.0,filled
70,2019-06-03,SH603286,buy,open,300,300,0,15.239197731018066,4571.75931930542,5.0,0.0,filled
71,2019-06-03,SZ000691,buy,open,34000,34000,0,4.088579177856445,139011.69204711914,41.70350761413574,0.0,filled
72,2019-06-03,SZ000835,buy,open,32100,32100,0,4.332551956176758,139074.91779327393,41.722475337982175,0.0,filled
73,2019-06-03,SZ002473,buy,open,16600,4100,12500,8.362366676330566,34285.70337295532,10.285711011886596,0.0,partial_volume_or_cash
77,2019-07-01,SH603029,sell,open,12900,12900,0,11.165218353271484,144031.31675720215,43.20939502716064,144.03131675720215,filled
78,2019-07-01,SH603269,sell,open,200,200,0,9.20305347442627,1840.610694885254,5.0,1.8406106948852539,filled
79,2019-07-01,SH603286,sell,open,100,100,0,15.737387657165527,1573.7387657165527,5.0,1.5737387657165527,filled
80,2019-07-01,SZ000835,sell,open,32100,32100,0,4.593632221221924,147455.59430122375,44.236678290367124,147.45559430122375,filled
81,2019-07-01,SZ300029,sell,open,800,800,0,6.837460517883301,5469.968414306641,5.0,5.469968414306641,filled
82,2019-07-01,SH600401,buy,open,893000,893000,0,0.1599999964237213,142879.99680638313,42.86399904191494,0.0,filled
83,2019-07-01,SZ000691,buy,open,600,600,0,4.120687484741211,2472.4124908447266,5.0,0.0,filled
84,2019-07-01,SZ002473,buy,open,12900,12900,0,8.3922119140625,108259.53369140625,32.477860107421876,0.0,filled
85,2019-07-01,SZ002890,buy,open,400,400,0,10.268400192260742,4107.360076904297,5.0,0.0,filled
86,2019-07-01,SZ300321,buy,open,9600,2800,6800,14.770574569702148,41357.608795166016,12.407282638549804,0.0,partial_volume_or_cash
88,2019-07-01,SZ300665,buy,open,2200,100,2100,8.096019744873047,809.6019744873047,5.0,0.0,partial_volume_or_cash
90,2019-08-01,SH603269,sell,open,15500,15500,0,9.276835441589355,143790.949344635,43.1372848033905,143.790949344635,filled
91,2019-08-01,SH603286,sell,open,9000,9000,0,15.61668586730957,140550.17280578613,42.16505184173584,140.55017280578613,filled
92,2019-08-01,SZ000691,sell,open,1100,1100,0,3.998429298400879,4398.272228240967,5.0,4.398272228240967,filled
93,2019-08-01,SZ300029,sell,open,200,200,0,6.488544940948486,1297.7089881896973,5.0,1.2977089881896973,filled
94,2019-08-01,SH600306,buy,open,3500,3500,0,6.299129009246826,22046.95153236389,6.614085459709167,0.0,filled
95,2019-08-01,SZ002209,buy,open,19800,19800,0,6.779845714569092,134240.94514846802,40.2722835445404,0.0,filled
96,2019-08-01,SZ002633,buy,open,14900,14800,100,8.980630874633789,132913.33694458008,39.87400108337402,0.0,partial_volume_or_cash
101,2019-09-02,SZ002473,sell,open,1000,1000,0,8.063780784606934,8063.780784606934,5.0,8.063780784606934,filled
102,2019-09-02,SZ002890,sell,open,200,200,0,9.40929889678955,1881.8597793579102,5.0,1.8818597793579102,filled
103,2019-09-02,SZ300029,sell,open,100,100,0,6.321277141571045,632.1277141571045,5.0,0.6321277141571046,filled
104,2019-09-02,SZ300592,sell,open,10900,10900,0,10.611788749694824,115668.49737167358,34.70054921150207,115.66849737167358,filled
105,2019-09-02,SH600306,buy,open,1000,1000,0,5.802013397216797,5802.013397216797,5.0,0.0,filled
106,2019-09-02,SH603269,buy,open,15400,14400,1000,8.376830101013184,120626.35345458984,36.18790603637695,0.0,partial_volume_or_cash
113,2019-10-08,SZ002209,sell,open,200,200,0,6.753411293029785,1350.682258605957,5.0,1.350682258605957,filled
114,2019-10-08,SZ002473,sell,open,16000,16000,0,8.875699996948242,142011.19995117188,42.60335998535156,142.01119995117188,filled
115,2019-10-08,SZ002890,sell,open,13700,13700,0,9.841320037841797,134826.08451843262,40.44782535552978,134.82608451843262,filled
116,2019-10-08,SZ300321,sell,open,2800,2800,0,14.45394229888916,40471.03843688965,12.141311531066894,40.47103843688965,filled
117,2019-10-08,SH600306,buy,open,1200,1200,0,5.6382598876953125,6765.911865234375,5.0,0.0,filled
118,2019-10-08,SH603269,buy,open,1000,1000,0,8.592610359191895,8592.610359191895,5.0,0.0,filled
119,2019-10-08,SH603286,buy,open,8900,8900,0,14.893046379089355,132548.11277389526,39.76443383216858,0.0,filled
120,2019-10-08,SZ000679,buy,open,36300,36300,0,3.6497576236724854,132486.20173931122,39.74586052179336,0.0,filled
121,2019-10-08,SZ000691,buy,open,1500,1500,0,3.79045033454895,5685.675501823425,5.0,0.0,filled
122,2019-10-08,SZ002633,buy,open,500,500,0,8.632938385009766,4316.469192504883,5.0,0.0,filled
123,2019-10-08,SZ300029,buy,open,1000,1000,0,6.155243873596191,6155.243873596191,5.0,0.0,filled
124,2019-10-08,SZ300592,buy,open,12600,2000,10600,10.515345573425293,21030.691146850586,6.309207344055175,0.0,partial_volume_or_cash
127,2019-11-01,SH603269,sell,open,200,200,0,8.724440574645996,1744.8881149291992,5.0,1.7448881149291993,filled
128,2019-11-01,SH603286,sell,open,8900,8900,0,15.167452812194824,134990.33002853394,40.49709900856018,134.99033002853395,filled
129,2019-11-01,SZ000679,sell,open,36300,36300,0,3.7909371852874756,137611.01982593536,41.283305947780605,137.61101982593536,filled
130,2019-11-01,SZ300029,sell,open,1100,1100,0,6.523115634918213,7175.427198410034,5.0,7.175427198410034,filled
131,2019-11-01,SZ300592,sell,open,2000,2000,0,11.231094360351562,22462.188720703125,6.738656616210937,22.462188720703125,filled
132,2019-11-01,SH600306,buy,open,800,800,0,5.48111629486084,4384.893035888672,5.0,0.0,filled
133,2019-11-01,SH600747,buy,open,350700,38500,312200,0.37995168566703796,14628.139898180962,5.0,0.0,partial_volume_or_cash
134,2019-11-01,SH603991,buy,open,7700,7700,0,17.16312026977539,132156.0260772705,39.64680782318115,0.0,filled
135,2019-11-01,SZ000691,buy,open,200,200,0,3.7788589000701904,755.7717800140381,5.0,0.0,filled
136,2019-11-01,SZ000835,buy,open,34700,34700,0,3.8326823711395264,132994.07827854156,39.89822348356247,0.0,filled
137,2019-11-01,SZ002209,buy,open,900,900,0,6.500075817108154,5850.068235397339,5.0,0.0,filled
138,2019-11-01,SZ002633,buy,open,700,700,0,8.28276538848877,5797.935771942139,5.0,0.0,filled
139,2019-11-01,SZ300665,buy,open,2700,1000,1700,7.311415195465088,7311.415195465088,5.0,0.0,partial_volume_or_cash
141,2019-12-02,SZ000835,sell,open,34700,34700,0,4.912998676300049,170481.0540676117,51.14431622028351,170.4810540676117,filled
142,2019-12-02,SZ002209,sell,open,20500,20500,0,6.738590717315674,138141.1097049713,41.44233291149139,138.1411097049713,filled
143,2019-12-02,SZ300029,sell,open,20400,20400,0,6.311071872711182,128745.8662033081,38.62375986099243,128.7458662033081,filled
144,2019-12-02,SH600306,buy,open,200,200,0,5.441503047943115,1088.300609588623,5.0,0.0,filled
145,2019-12-02,SH600747,buy,open,438000,438000,0,0.2800500690937042,122661.93026304245,36.79857907891273,0.0,filled
146,2019-12-02,SH603269,buy,open,1500,1500,0,7.966170787811279,11949.256181716919,5.0,0.0,filled
147,2019-12-02,SH603991,buy,open,500,500,0,16.215911865234375,8107.9559326171875,5.0,0.0,filled
148,2019-12-02,SZ000691,buy,open,700,700,0,3.708618640899658,2596.0330486297607,5.0,0.0,filled
149,2019-12-02,SZ000929,buy,open,20300,20300,0,6.559319496154785,133154.18577194214,39.94625573158264,0.0,filled
150,2019-12-02,SZ002633,buy,open,800,800,0,7.9434733390808105,6354.778671264648,5.0,0.0,filled
151,2019-12-02,SZ300362,buy,open,48800,48800,0,2.7333579063415527,133387.86582946777,40.01635974884033,0.0,filled
152,2019-12-02,SZ300431,buy,open,39800,5200,34600,3.3505520820617676,17422.87082672119,5.226861248016357,0.0,partial_volume_or_cash
154,2020-01-02,SH600306,sell,open,200,200,0,5.698802947998047,1139.7605895996094,5.0,1.1397605895996095,filled
157,2020-01-02,SH603269,sell,open,300,300,0,8.425826072692871,2527.7478218078613,5.0,2.5277478218078615,filled
158,2020-01-02,SH603991,sell,open,200,200,0,17.201026916503906,3440.2053833007812,5.0,3.4402053833007815,filled
159,2020-01-02,SZ000691,sell,open,35900,35900,0,4.018869876861572,144277.42857933044,43.28322857379913,144.27742857933046,filled
160,2020-01-02,SZ000929,sell,open,400,400,0,6.95982027053833,2783.928108215332,5.0,2.783928108215332,filled
161,2020-01-02,SZ002633,sell,open,700,700,0,8.562606811523438,5993.824768066406,5.0,5.993824768066406,filled
162,2020-01-02,SZ300665,sell,open,16500,16500,0,7.625828266143799,125826.16639137268,37.7478499174118,125.82616639137268,filled
163,2020-01-02,SH600240,buy,open,385500,385500,0,0.3598112463951111,138707.23548531532,41.612170645594595,0.0,filled
164,2020-01-02,SZ000679,buy,open,38700,38700,0,3.580962896347046,138583.26408863068,41.5749792265892,0.0,filled
165,2020-01-02,SZ300029,buy,open,23100,1300,21800,5.993417739868164,7791.443061828613,5.0,0.0,partial_volume_or_cash
166,2020-01-02,SZ300362,buy,open,1900,100,1800,2.7332615852355957,273.32615852355957,5.0,0.0,partial_volume_or_cash
181,2020-02-03,SZ300362,buy,open,10400,100,10300,2.129999876022339,212.9999876022339,5.0,0.0,partial_volume_or_cash
187,2020-03-02,SH603269,sell,open,16400,16400,0,8.058727264404297,132163.12713623047,39.648938140869134,132.16312713623046,filled
188,2020-03-02,SZ002633,sell,open,16100,16100,0,7.912888050079346,127397.49760627747,38.219249281883236,127.39749760627747,filled
189,2020-03-02,SH600241,buy,open,32700,32700,0,3.9310812950134277,128546.35834693909,38.563907504081726,0.0,filled
190,2020-03-02,SH600306,buy,open,3600,3600,0,4.5993547439575195,16557.67707824707,5.0,0.0,filled
191,2020-03-02,SH600561,buy,open,27200,24200,3000,4.712583065032959,114044.51017379761,34.213353052139276,0.0,partial_volume_or_cash
202,2020-04-01,SH603991,sell,open,8000,8000,0,19.208097457885742,153664.77966308594,46.099433898925774,153.66477966308594,filled
203,2020-04-01,SZ000929,sell,open,19900,19900,0,6.5712690353393555,130768.25380325317,39.23047614097595,130.76825380325317,filled
204,2020-04-01,SZ300029,sell,open,1300,1300,0,6.188232421875,8044.7021484375,5.0,8.0447021484375,filled
205,2020-04-01,SH600241,buy,open,2000,2000,0,3.7309558391571045,7461.911678314209,5.0,0.0,filled
206,2020-04-01,SH600306,buy,open,600,600,0,4.549145698547363,2729.487419128418,5.0,0.0,filled
207,2020-04-01,SH600561,buy,open,2100,2100,0,4.921723365783691,10335.619068145752,5.0,0.0,filled
208,2020-04-01,SH600599,buy,open,19200,19200,0,6.751021862030029,129619.61975097656,38.88588592529297,0.0,filled
209,2020-04-01,SH603389,buy,open,31100,31100,0,4.160172939300537,129381.3784122467,38.814413523674006,0.0,filled
210,2020-04-01,SZ000679,buy,open,2700,2700,0,3.129326820373535,8449.182415008545,5.0,0.0,filled
211,2020-04-01,SZ000691,buy,open,35200,1000,34200,3.6798787117004395,3679.8787117004395,5.0,0.0,partial_volume_or_cash
213,2020-04-01,SZ300362,buy,open,23800,100,23700,1.7799999713897705,177.99999713897705,5.0,0.0,partial_volume_or_cash
216,2020-05-06,SH600241,sell,open,34700,34700,0,3.0315706729888916,105195.50235271454,31.558650705814358,105.19550235271454,filled
219,2020-05-06,SH600561,sell,open,700,700,0,4.590336799621582,3213.2357597351074,5.0,3.2132357597351073,filled
221,2020-05-06,SH603389,sell,open,31100,31100,0,3.5003182888031006,108859.89878177643,32.657969634532925,108.85989878177644,filled
222,2020-05-06,SZ000679,sell,open,41400,41400,0,2.5894880294799805,107204.80442047119,32.16144132614136,107.20480442047119,filled
223,2020-05-06,SZ000691,sell,open,1000,1000,0,4.37916898727417,4379.16898727417,5.0,4.37916898727417,filled
226,2020-05-06,SH600074,buy,open,535600,535600,0,0.21961437165737152,117625.45745968819,35.28763723790645,0.0,filled
227,2020-05-06,SH600599,buy,open,300,300,0,6.021634101867676,1806.4902305603027,5.0,0.0,filled
228,2020-05-06,SZ000835,buy,open,42200,42200,0,2.7816386222839355,117385.14986038208,35.21554495811462,0.0,filled
229,2020-05-06,SZ000929,buy,open,19300,15100,4200,6.069042682647705,91642.54450798035,27.492763352394103,0.0,partial_volume_or_cash
241,2020-06-01,SZ000835,sell,open,1400,1400,0,2.901906728744507,4062.6694202423096,5.0,4.06266942024231,filled
242,2020-06-01,SZ000929,sell,open,15100,15100,0,6.441305637359619,97263.71512413025,29.179114537239073,97.26371512413026,filled
244,2020-06-01,SH600561,buy,open,600,600,0,4.520226955413818,2712.136173248291,5.0,0.0,filled
246,2020-06-01,SZ002209,buy,open,20200,16800,3400,5.8528900146484375,98328.55224609375,29.49856567382812,0.0,partial_volume_or_cash
249,2020-06-01,SZ300090,buy,open,453600,400,453200,0.2611207067966461,104.44828271865845,5.0,0.0,partial_volume_or_cash
255,2020-07-01,SH600306,sell,open,28500,28500,0,4.7500691413879395,135376.97052955627,40.61309115886688,135.37697052955627,filled
257,2020-07-01,SH600561,sell,open,1700,1700,0,4.660958290100098,7923.629093170166,5.0,7.923629093170166,filled
258,2020-07-01,SH600599,sell,open,19500,19500,0,5.139853477478027,100227.14281082153,30.068142843246456,100.22714281082153,filled
264,2020-07-01,SH600768,buy,open,11900,11900,0,9.54069709777832,113534.29546356201,34.0602886390686,0.0,filled
265,2020-07-01,SH603269,buy,open,14200,14200,0,8.05527114868164,114384.8503112793,34.31545509338378,0.0,filled
266,2020-07-01,SZ000929,buy,open,17600,2300,15300,6.4694366455078125,14879.704284667969,5.0,0.0,partial_volume_or_cash
276,2020-08-03,SH600561,sell,open,24500,24500,0,5.080373287200928,124469.14553642273,37.34074366092682,124.46914553642273,filled
278,2020-08-03,SH600768,sell,open,11900,11900,0,10.64923095703125,126725.84838867188,38.017754516601556,126.72584838867188,filled
279,2020-08-03,SH603269,sell,open,14200,14200,0,8.984707832336426,127582.85121917725,38.27485536575317,127.58285121917724,filled
280,2020-08-03,SZ000835,sell,open,40800,40800,0,2.0318033695220947,82897.57747650146,24.869273242950438,82.89757747650147,filled
281,2020-08-03,SZ300090,sell,open,400,400,0,0.11999999731779099,47.999998927116394,5.0,0.04799999892711639,filled
284,2020-08-03,SH600069,buy,open,623000,623000,0,0.18915556371212006,117843.9161926508,35.35317485779524,0.0,filled
285,2020-08-03,SH600365,buy,open,34200,34200,0,3.442230463027954,117724.28183555603,35.317284550666805,0.0,filled
286,2020-08-03,SZ000502,buy,open,16400,16400,0,7.156189918518066,117361.51466369629,35.20845439910888,0.0,filled
287,2020-08-03,SZ000929,buy,open,14200,14200,0,7.099980354309082,100819.72103118896,30.245916309356687,0.0,filled
288,2020-08-03,SZ002209,buy,open,800,800,0,6.680645942687988,5344.516754150391,5.0,0.0,filled
289,2020-08-03,SZ002633,buy,open,13700,200,13500,8.592077255249023,1718.4154510498047,5.0,0.0,partial_volume_or_cash
297,2020-09-01,SH600365,sell,open,34200,34200,0,2.931412935256958,100254.32238578796,30.076296715736387,100.25432238578797,filled
300,2020-09-01,SZ000502,sell,open,1200,1200,0,8.243967056274414,9892.760467529297,5.0,9.892760467529298,filled
301,2020-09-01,SZ000929,sell,open,400,400,0,7.788462162017822,3115.384864807129,5.0,3.115384864807129,filled
302,2020-09-01,SZ002209,sell,open,100,100,0,7.141603946685791,714.1603946685791,5.0,0.7141603946685792,filled
305,2020-09-01,SH600520,buy,open,13900,12600,1300,9.01133918762207,113542.87376403809,34.062862129211425,0.0,partial_volume_or_cash
306,2020-09-01,SH600561,buy,open,23800,100,23700,5.250800132751465,525.0800132751465,5.0,0.0,partial_volume_or_cash
317,2020-10-09,SZ000502,sell,open,15200,15200,0,7.834977626800537,119091.65992736816,35.727497978210444,119.09165992736817,filled
318,2020-10-09,SZ000929,sell,open,16100,16100,0,8.260721206665039,132997.61142730713,39.899283428192135,132.99761142730713,filled
321,2020-10-09,SH600520,buy,open,2400,2400,0,8.202353477478027,19685.648345947266,5.905694503784179,0.0,filled
322,2020-10-09,SH600561,buy,open,25000,25000,0,4.900950908660889,122523.77271652222,36.757131814956665,0.0,filled
323,2020-10-09,SH600768,buy,open,12700,11300,1400,9.68008804321289,109384.99488830566,32.8154984664917,0.0,partial_volume_or_cash
335,2020-11-02,SH600561,sell,open,25100,25100,0,5.341593265533447,134073.99096488953,40.222197289466855,134.07399096488953,filled
337,2020-11-02,SZ002209,sell,open,17500,17500,0,7.220945835113525,126366.5521144867,37.90996563434601,126.3665521144867,filled
339,2020-11-02,SZ300431,sell,open,5200,5200,0,0.2800000011920929,1456.000006198883,5.0,1.4560000061988831,filled
340,2020-11-02,SH600355,buy,open,43600,43600,0,2.8310821056365967,123435.17980575562,37.03055394172668,0.0,filled
341,2020-11-02,SH600506,buy,open,13100,13100,0,9.396785736083984,123097.8931427002,36.92936794281005,0.0,filled
342,2020-11-02,SH600520,buy,open,1400,1400,0,7.511839389801025,10516.575145721436,5.0,0.0,filled
343,2020-11-02,SH600768,buy,open,1900,500,1400,9.340996742248535,4670.498371124268,5.0,0.0,partial_volume_or_cash
353,2020-12-01,SH600355,sell,open,600,600,0,2.92087984085083,1752.527904510498,5.0,1.752527904510498,filled
355,2020-12-01,SH600506,sell,open,13100,13100,0,9.969619750976562,130602.01873779297,39.18060562133789,130.60201873779297,filled
356,2020-12-01,SH600520,sell,open,200,200,0,7.732168674468994,1546.4337348937988,5.0,1.5464337348937989,filled
359,2020-12-01,SH600561,buy,open,25400,25400,0,4.950125217437744,125733.1805229187,37.71995415687561,0.0,filled
360,2020-12-01,SH600768,buy,open,800,800,0,9.920613288879395,7936.490631103516,5.0,0.0,filled
387,2021-02-01,SH600520,sell,open,16200,16200,0,6.571081161499023,106451.51481628418,31.935454444885252,106.45151481628419,filled
388,2021-02-01,SH600561,sell,open,25400,25400,0,3.7020978927612305,94033.28647613525,28.209985942840575,94.03328647613526,filled
391,2021-02-01,SH600355,buy,open,12600,12600,0,2.049616813659668,25825.171852111816,7.747551555633544,0.0,filled
392,2021-02-01,SH600687,buy,open,392100,392100,0,0.2907407283782959,113999.43959712982,34.19983187913894,0.0,filled
393,2021-02-01,SH600766,buy,open,30300,16000,14300,3.7590956687927246,60145.530700683594,18.043659210205078,0.0,partial_volume_or_cash
404,2021-03-01,SH600355,sell,open,2100,2100,0,2.1797873973846436,4577.5535345077515,5.0,4.577553534507752,filled
410,2021-03-01,SH600086,buy,open,613900,25300,588600,0.19012987613677979,4810.285866260529,5.0,0.0,partial_volume_or_cash
423,2021-04-01,SH600355,sell,open,1700,1700,0,2.260547161102295,3842.9301738739014,5.0,3.8429301738739015,filled
428,2021-04-01,SH600520,buy,open,17100,500,16600,6.831430912017822,3415.715456008911,5.0,0.0,partial_volume_or_cash
429,2021-04-01,SH600701,buy,open,431700,1500,430200,0.27126169204711914,406.8925380706787,5.0,0.0,partial_volume_or_cash
461,2021-06-01,SH600355,sell,open,51800,51800,0,2.5608818531036377,132653.67999076843,39.796103997230524,132.65367999076844,filled
466,2021-06-01,SH600766,sell,open,16000,16000,0,3.499997854232788,55999.96566772461,16.799989700317383,55.99996566772461,filled
468,2021-06-01,SH600455,buy,open,6400,6400,0,18.157827377319336,116210.09521484375,34.863028564453124,0.0,filled
469,2021-06-01,SH600520,buy,open,15500,9800,5700,7.3011884689331055,71551.64699554443,21.465494098663328,0.0,partial_volume_or_cash
470,2021-06-01,SH600561,buy,open,28500,100,28400,4.120756149291992,412.0756149291992,5.0,0.0,partial_volume_or_cash
483,2021-07-01,SH600520,sell,open,10300,10300,0,9.518617630004883,98041.7615890503,29.412528476715085,98.0417615890503,filled
488,2021-07-01,SH600455,buy,open,200,200,0,17.951871871948242,3590.3743743896484,5.0,0.0,filled
489,2021-07-01,SH600561,buy,open,28700,22700,6000,4.152751445770264,94267.45781898499,28.280237345695493,0.0,partial_volume_or_cash
506,2021-08-02,SZ300362,sell,open,49100,49100,0,0.8100000023841858,39771.00011706352,11.931300035119056,39.77100011706352,filled
507,2021-08-02,SH600455,buy,open,200,200,0,16.879743576049805,3375.948715209961,5.0,0.0,filled
508,2021-08-02,SH600561,buy,open,5800,5800,0,4.050646781921387,23493.751335144043,7.048125400543213,0.0,filled
