order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
755,2021-06-01,SH600033,stock,5.0,0.0,5.0
756,2021-06-01,SH600035,stock,9.404958793759345,0.0,9.404958793759345
757,2021-06-01,SH600075,stock,10.334877885560989,0.0,10.334877885560989
758,2021-06-01,SH600089,stock,17.784857772674556,0.0,17.784857772674556
759,2021-06-01,SH600483,stock,228.9064883354187,0.0,228.9064883354187
760,2021-06-01,SH600512,stock,5.0,0.0,5.0
761,2021-06-01,SH600566,stock,228.6473173873901,0.0,228.6473173873901
762,2021-06-01,SH600694,stock,6.105252863960265,0.0,6.105252863960265
763,2021-06-01,SH601000,stock,14.709058588042257,0.0,14.709058588042257
764,2021-06-01,SH601126,stock,15.71143282487869,0.0,15.71143282487869
765,2021-06-01,SH601515,stock,229.04350478513717,0.0,229.04350478513717
766,2021-06-01,SZ002382,stock,32.203159007148734,0.0,32.203159007148734
767,2021-06-01,SZ002406,stock,14.28581963132858,0.0,14.28581963132858
768,2021-06-01,SZ002567,stock,228.91729180727003,0.0,228.91729180727003
769,2021-06-01,SZ002664,stock,11.638524940280913,0.0,11.638524940280913
770,2021-06-01,SZ002753,stock,228.86636671983715,0.0,228.86636671983715
771,2021-06-01,SZ300403,stock,228.98863065613747,0.0,228.98863065613747
772,2021-06-01,SZ300677,stock,221.06541581542967,0.0,221.06541581542967
773,2021-07-01,SH600035,stock,233.62063139533996,778.7354379844666,1012.3560693798065
774,2021-07-01,SH600089,stock,14.987811367034912,49.95937122344971,64.94718259048462
775,2021-07-01,SH600483,stock,243.22263274692534,810.7421091564179,1053.964741903343
776,2021-07-01,SH601126,stock,312.54463574197763,1041.8154524732588,1354.3600882152364
777,2021-07-01,SH601515,stock,224.8623801979065,749.5412673263551,974.4036475242616
778,2021-07-01,SH601678,stock,267.0562591097259,890.1875303657531,1157.243789475479
779,2021-07-01,SZ002406,stock,235.7953616203308,785.984538734436,1021.7799003547668
780,2021-07-01,SZ002664,stock,263.6461650747299,878.8205502490997,1142.4667153238297
781,2021-07-01,SZ002753,stock,7.657803695812224,25.526012319374086,33.18381601518631
782,2021-07-01,SZ300403,stock,240.22659152086254,800.7553050695419,1040.9818965904044
783,2021-07-01,SH600033,stock,13.125471153974532,0.0,13.125471153974532
784,2021-07-01,SH600075,stock,24.597886411285398,0.0,24.597886411285398
785,2021-07-01,SH600368,stock,236.60984643928526,0.0,236.60984643928526
786,2021-07-01,SH600512,stock,11.26098692276001,0.0,11.26098692276001
787,2021-07-01,SH600566,stock,13.65890616142273,0.0,13.65890616142273
788,2021-07-01,SH600618,stock,236.45325003524778,0.0,236.45325003524778
789,2021-07-01,SH600694,stock,15.056360752258302,0.0,15.056360752258302
790,2021-07-01,SH601000,stock,10.427604364972114,0.0,10.427604364972114
791,2021-07-01,SH603685,stock,5.0,0.0,5.0
792,2021-07-01,SH603900,stock,236.56433177401541,0.0,236.56433177401541
793,2021-07-01,SZ002128,stock,236.35606623321533,0.0,236.35606623321533
794,2021-07-01,SZ002283,stock,236.52657214130397,0.0,236.52657214130397
795,2021-07-01,SZ002382,stock,16.9155017578125,0.0,16.9155017578125
796,2021-07-01,SZ002531,stock,236.5556156221962,0.0,236.5556156221962
797,2021-07-01,SZ002567,stock,10.59328503238678,0.0,10.59328503238678
798,2021-07-01,SZ002763,stock,236.57493917484283,0.0,236.57493917484283
799,2021-07-01,SZ300443,stock,236.23315970169068,0.0,236.23315970169068
800,2021-07-01,SZ300677,stock,30.523166228485106,0.0,30.523166228485106
801,2021-08-02,SH600075,stock,279.71907570167537,932.3969190055847,1212.1159947072601
802,2021-08-02,SH600089,stock,278.5883742026138,928.6279140087128,1207.2162882113266
803,2021-08-02,SH600368,stock,245.24217089342594,817.4739029780865,1062.7160738715124
804,2021-08-02,SH600618,stock,246.09595085592267,820.319836186409,1066.4157870423317
805,2021-08-02,SH601000,stock,236.62891932106015,788.7630644035339,1025.391983724594
806,2021-08-02,SH603685,stock,254.21625973262783,847.387532442093,1101.6037921747209
807,2021-08-02,SH603900,stock,232.77786299357413,775.9262099785805,1008.7040729721546
808,2021-08-02,SZ002283,stock,238.5198115355873,795.0660384519578,1033.585849987545
809,2021-08-02,SZ002531,stock,311.2233848805427,1037.4112829351425,1348.6346678156851
810,2021-08-02,SZ002567,stock,207.2165651511669,690.7218838372231,897.9384489883901
811,2021-08-02,SZ002753,stock,5.0,4.604245992660522,9.604245992660523
812,2021-08-02,SZ002763,stock,212.609041737442,708.6968057914734,921.3058475289154
813,2021-08-02,SZ300443,stock,335.4810580622863,1118.2701935409546,1453.751251603241
814,2021-08-02,SH600012,stock,246.03725062082287,0.0,246.03725062082287
815,2021-08-02,SH600033,stock,19.407070961952208,0.0,19.407070961952208
816,2021-08-02,SH600035,stock,246.13848920431133,0.0,246.13848920431133
817,2021-08-02,SH600512,stock,7.953681208977698,0.0,7.953681208977698
818,2021-08-02,SH600566,stock,47.62315586975097,0.0,47.62315586975097
819,2021-08-02,SH600694,stock,25.972779833679194,0.0,25.972779833679194
820,2021-08-02,SH601678,stock,245.9619466479492,0.0,245.9619466479492
821,2021-08-02,SH603199,stock,245.96518710182187,0.0,245.96518710182187
822,2021-08-02,SH603238,stock,245.8783529945755,0.0,245.8783529945755
823,2021-08-02,SZ000698,stock,246.10047143554686,0.0,246.10047143554686
824,2021-08-02,SZ002035,stock,246.01226348376272,0.0,246.01226348376272
825,2021-08-02,SZ002128,stock,6.224045329742432,0.0,6.224045329742432
826,2021-08-02,SZ002296,stock,246.16461244674682,0.0,246.16461244674682
827,2021-08-02,SZ002382,stock,5.0,0.0,5.0
828,2021-08-02,SZ002606,stock,246.04857950969696,0.0,246.04857950969696
829,2021-08-02,SZ002611,stock,246.05982335658075,0.0,246.05982335658075
830,2021-08-02,SZ300192,stock,246.04634442329404,0.0,246.04634442329404
831,2021-08-02,SZ300677,stock,25.616995680541994,0.0,25.616995680541994
832,2021-08-02,SZ300690,stock,233.20340894874568,0.0,233.20340894874568
833,2021-09-01,SH600012,stock,270.9975641891956,903.3252139639854,1174.322778153181
834,2021-09-01,SH600035,stock,263.9249421214485,879.7498070714951,1143.6747491929436
835,2021-09-01,SH600512,stock,12.496319399242399,41.65439799747467,54.15071739671707
836,2021-09-01,SH600566,stock,269.25991661659236,897.5330553886413,1166.7929720052337
837,2021-09-01,SH600694,stock,254.9285209959411,849.7617366531372,1104.6902576490784
838,2021-09-01,SH601678,stock,380.57315065155024,1268.577168838501,1649.150319490051
839,2021-09-01,SH603199,stock,283.3933038581085,944.6443461936951,1228.0376500518037
840,2021-09-01,SZ000698,stock,301.64189089965816,1005.4729696655273,1307.1148605651856
841,2021-09-01,SZ002035,stock,256.73766860103603,855.7922286701203,1112.5298972711562
842,2021-09-01,SZ002128,stock,336.4961926849365,1121.653975616455,1458.1501683013914
843,2021-09-01,SZ002296,stock,260.47410422744747,868.2470140914917,1128.7211183189393
844,2021-09-01,SZ002606,stock,10.70314050702095,35.677135023403174,46.38027553042413
845,2021-09-01,SZ002611,stock,313.01191070302957,1043.3730356767653,1356.3849463797949
846,2021-09-01,SZ002753,stock,297.6502186120605,992.1673953735351,1289.8176139855955
847,2021-09-01,SZ300192,stock,272.46193773651123,908.2064591217041,1180.6683968582154
848,2021-09-01,SZ300690,stock,210.93869641960143,703.1289880653381,914.0676844849396
849,2021-09-01,SH600033,stock,18.758909006137845,0.0,18.758909006137845
850,2021-09-01,SH600097,stock,273.397818753891,0.0,273.397818753891
851,2021-09-01,SH600273,stock,273.5948402758026,0.0,273.5948402758026
852,2021-09-01,SH600643,stock,273.5552435898971,0.0,273.5552435898971
853,2021-09-01,SH600668,stock,273.33571209960934,0.0,273.33571209960934
854,2021-09-01,SH600707,stock,273.4708967852783,0.0,273.4708967852783
855,2021-09-01,SH600966,stock,273.4157039172363,0.0,273.4157039172363
856,2021-09-01,SH603238,stock,53.09021436424255,0.0,53.09021436424255
857,2021-09-01,SZ000581,stock,273.2766363401413,0.0,273.2766363401413
858,2021-09-01,SZ000612,stock,273.48342139348983,0.0,273.48342139348983
859,2021-09-01,SZ000690,stock,273.5277030574035,0.0,273.5277030574035
860,2021-09-01,SZ002022,stock,273.46271584041597,0.0,273.46271584041597
861,2021-09-01,SZ002270,stock,273.4940242505264,0.0,273.4940242505264
862,2021-09-01,SZ002382,stock,38.35290071468353,0.0,38.35290071468353
863,2021-09-01,SZ002763,stock,273.6331218137741,0.0,273.6331218137741
864,2021-09-01,SZ002774,stock,273.5605046116447,0.0,273.5605046116447
865,2021-09-01,SZ300443,stock,273.4471601367187,0.0,273.4471601367187
866,2021-09-01,SZ300677,stock,49.32366863708496,0.0,49.32366863708496
867,2021-10-08,SH600033,stock,8.661763869953155,28.872546233177186,37.53431010313034
868,2021-10-08,SH600097,stock,18.083251585121154,60.277505283737185,78.36075686885835
869,2021-10-08,SH600273,stock,278.8762928949165,929.5876429830552,1208.4639358779716
870,2021-10-08,SH600966,stock,5.0,10.035205149078369,15.035205149078369
871,2021-10-08,SH603238,stock,279.46583540977474,931.5527846992492,1211.018620109024
872,2021-10-08,SZ000612,stock,233.63432995840068,778.7810998613357,1012.4154298197365
873,2021-10-08,SZ000690,stock,45.442927979736325,151.4764265991211,196.91935457885745
874,2021-10-08,SZ002606,stock,399.98269027719493,1333.2756342573166,1733.2583245345115
875,2021-10-08,SZ002763,stock,291.8071852655411,972.6906175518036,1264.4978028173446
876,2021-10-08,SZ300443,stock,482.8320379859161,1609.4401266197203,2092.2721646056366
877,2021-10-08,SH600075,stock,290.1241249456215,0.0,290.1241249456215
878,2021-10-08,SH600512,stock,38.67305231689453,0.0,38.67305231689453
879,2021-10-08,SH600643,stock,16.09106373825073,0.0,16.09106373825073
880,2021-10-08,SH600668,stock,15.711771358795165,0.0,15.711771358795165
881,2021-10-08,SH600707,stock,21.555410865325925,0.0,21.555410865325925
882,2021-10-08,SH603199,stock,289.9400617704391,0.0,289.9400617704391
883,2021-10-08,SZ000581,stock,45.42351097789764,0.0,45.42351097789764
884,2021-10-08,SZ000725,stock,290.05207782440186,0.0,290.05207782440186
885,2021-10-08,SZ000949,stock,290.03803559005735,0.0,290.03803559005735
886,2021-10-08,SZ002022,stock,11.627170250701903,0.0,11.627170250701903
887,2021-10-08,SZ002109,stock,289.9749815768909,0.0,289.9749815768909
888,2021-10-08,SZ002382,stock,47.21327606655121,0.0,47.21327606655121
889,2021-10-08,SZ002774,stock,39.26833882398605,0.0,39.26833882398605
890,2021-10-08,SZ300677,stock,71.92734769638061,0.0,71.92734769638061
891,2021-10-08,SZ300888,stock,282.24240625305174,0.0,282.24240625305174
892,2021-11-01,SH600033,stock,269.6126972664642,898.7089908882141,1168.3216881546782
893,2021-11-01,SH600075,stock,228.94578369544027,763.1526123181343,992.0983960135745
894,2021-11-01,SH600512,stock,5.080724426078796,16.935748086929323,22.016472513008118
895,2021-11-01,SH600643,stock,5.0,1.2239233045578004,6.2239233045578
896,2021-11-01,SH600668,stock,5.0,8.766419451904296,13.766419451904296
897,2021-11-01,SH600966,stock,258.5606765505409,861.8689218351365,1120.4295983856773
898,2021-11-01,SH603199,stock,271.00080459880826,903.336015329361,1174.3368199281692
899,2021-11-01,SZ000581,stock,5.0,16.00750327835083,21.00750327835083
900,2021-11-01,SZ000690,stock,239.61821686889647,798.7273895629883,1038.3456064318848
901,2021-11-01,SZ000725,stock,268.6028026349258,895.3426754497528,1163.9454780846786
902,2021-11-01,SZ000949,stock,38.954934725246424,129.8497824174881,168.80471714273452
903,2021-11-01,SZ002022,stock,40.602472242107396,135.34157414035798,175.9440463824654
904,2021-11-01,SZ002109,stock,5.0,2.612918454647064,7.612918454647064
905,2021-11-01,SZ002270,stock,62.588475763034815,208.6282525434494,271.21672830648424
906,2021-11-01,SH600012,stock,265.35015127441403,0.0,265.35015127441403
907,2021-11-01,SH600097,stock,22.01264855049133,0.0,22.01264855049133
908,2021-11-01,SH600694,stock,265.17734927558894,0.0,265.17734927558894
909,2021-11-01,SH600707,stock,20.090052244806287,0.0,20.090052244806287
910,2021-11-01,SH600746,stock,265.17570155656813,0.0,265.17570155656813
911,2021-11-01,SZ002322,stock,265.24652096557617,0.0,265.24652096557617
912,2021-11-01,SZ002382,stock,28.96928838500976,0.0,28.96928838500976
913,2021-11-01,SZ002774,stock,20.37402998296738,0.0,20.37402998296738
914,2021-11-01,SZ300259,stock,265.4440179658127,0.0,265.4440179658127
915,2021-11-01,SZ300360,stock,265.29035587594984,0.0,265.29035587594984
916,2021-11-01,SZ300677,stock,6.242762078475952,0.0,6.242762078475952
918,2021-12-01,SH600012,stock,302.6785673399734,1008.9285577999115,1311.6071251398848
919,2021-12-01,SH600668,stock,5.0,8.676361548233032,13.676361548233032
920,2021-12-01,SH600694,stock,253.30825205955503,844.3608401985168,1097.669092258072
921,2021-12-01,SZ002270,stock,370.20263849464413,1234.0087949821473,1604.2114334767914
922,2021-12-01,SZ002322,stock,51.97818077568054,173.26060258560182,225.23878336128234
923,2021-12-01,SZ002382,stock,5.0,12.476011157226564,17.476011157226566
924,2021-12-01,SZ300360,stock,452.6448839392089,1508.8162797973632,1961.4611637365722
925,2021-12-01,SZ300677,stock,29.460062064971922,98.20020688323974,127.66026894821167
926,2021-12-01,SZ300888,stock,300.0922734146118,1000.3075780487061,1300.3998514633179
927,2021-12-01,SH600097,stock,25.737982410278313,0.0,25.737982410278313
928,2021-12-01,SH600512,stock,34.644572902221675,0.0,34.644572902221675
929,2021-12-01,SH600643,stock,30.92732954149246,0.0,30.92732954149246
930,2021-12-01,SH600707,stock,28.358166938924786,0.0,28.358166938924786
931,2021-12-01,SH600746,stock,39.07188523292542,0.0,39.07188523292542
932,2021-12-01,SH600966,stock,297.3636065849304,0.0,297.3636065849304
933,2021-12-01,SH601000,stock,297.5851425319862,0.0,297.5851425319862
934,2021-12-01,SZ000581,stock,9.31510486450195,0.0,9.31510486450195
935,2021-12-01,SZ000725,stock,297.5301236753654,0.0,297.5301236753654
936,2021-12-01,SZ000883,stock,297.60045946449276,0.0,297.60045946449276
937,2021-12-01,SZ000949,stock,49.18960119360923,0.0,49.18960119360923
938,2021-12-01,SZ002022,stock,13.554956497192382,0.0,13.554956497192382
939,2021-12-01,SZ002109,stock,29.13297238603592,0.0,29.13297238603592
940,2021-12-01,SZ002469,stock,297.44716297061916,0.0,297.44716297061916
941,2021-12-01,SZ002774,stock,16.5506419773674,0.0,16.5506419773674
942,2021-12-01,SZ300259,stock,5.0,0.0,5.0
943,2022-01-04,SH600097,stock,30.801854075317376,102.6728469177246,133.47470099304198
944,2022-01-04,SH600512,stock,6.208035426635741,20.69345142211914,26.901486848754878
945,2022-01-04,SH600668,stock,150.06647512985228,500.2215837661743,650.2880588960265
946,2022-01-04,SH601000,stock,10.922564570903777,36.40854856967926,47.33111314058304
947,2022-01-04,SZ000883,stock,340.83542887344356,1136.118096244812,1476.9535251182556
948,2022-01-04,SZ002022,stock,297.55316522117613,991.8438840705871,1289.3970492917633
949,2022-01-04,SZ002109,stock,330.09491855938904,1100.3163951979636,1430.4113137573527
950,2022-01-04,SZ002469,stock,14.246072862339018,47.48690954113007,61.73298240346909
951,2022-01-04,SZ300259,stock,310.98796236582757,1036.6265412194252,1347.6145035852528
952,2022-01-04,SH600643,stock,5.014866767864226,0.0,5.014866767864226
953,2022-01-04,SH600694,stock,314.8753048406982,0.0,314.8753048406982
954,2022-01-04,SH600707,stock,24.604047619628904,0.0,24.604047619628904
955,2022-01-04,SH600746,stock,32.292234134960175,0.0,32.292234134960175
956,2022-01-04,SH600966,stock,10.548553289508819,0.0,10.548553289508819
957,2022-01-04,SH688068,stock,313.17361877197266,0.0,313.17361877197266
958,2022-01-04,SZ000581,stock,11.2765508253479,0.0,11.2765508253479
959,2022-01-04,SZ000725,stock,5.0,0.0,5.0
960,2022-01-04,SZ000949,stock,40.47959570431709,0.0,40.47959570431709
961,2022-01-04,SZ002064,stock,314.79636460247036,0.0,314.79636460247036
962,2022-01-04,SZ002270,stock,314.967740625,0.0,314.967740625
963,2022-01-04,SZ002322,stock,17.601906005859373,0.0,17.601906005859373
964,2022-01-04,SZ002382,stock,20.02657065662384,0.0,20.02657065662384
965,2022-01-04,SZ002774,stock,23.769517940998075,0.0,23.769517940998075
966,2022-01-04,SZ300677,stock,40.90601641113281,0.0,40.90601641113281
967,2022-02-07,SH600512,stock,15.184988061261176,50.61662687087059,65.80161493213177
968,2022-02-07,SH600643,stock,10.424673446044922,34.74891148681641,45.17358493286133
969,2022-02-07,SH600694,stock,316.6518227967453,1055.5060759891512,1372.1578987858966
970,2022-02-07,SH600746,stock,11.882105685482022,39.60701895160675,51.48912463708877
971,2022-02-07,SH601000,stock,312.4543359943199,1041.5144533143998,1353.9687893087198
973,2022-02-07,SZ000581,stock,14.524303233146664,48.414344110488884,62.93864734363555
974,2022-02-07,SZ000725,stock,305.6598617078018,1018.8662056926728,1324.5260674004746
975,2022-02-07,SZ002064,stock,287.7329911270523,959.1099704235077,1246.84296155056
976,2022-02-07,SZ002774,stock,19.86519002855301,66.21730009517671,86.08249012372971
977,2022-02-07,SH600097,stock,7.662904691219329,0.0,7.662904691219329
978,2022-02-07,SH600668,stock,29.952120945739743,0.0,29.952120945739743
979,2022-02-07,SH600707,stock,23.648554861907954,0.0,23.648554861907954
980,2022-02-07,SH600966,stock,18.744550168476103,0.0,18.744550168476103
981,2022-02-07,SZ000883,stock,294.8418704512024,0.0,294.8418704512024
982,2022-02-07,SZ000949,stock,15.681721105728148,0.0,15.681721105728148
983,2022-02-07,SZ002022,stock,294.7161676966095,0.0,294.7161676966095
984,2022-02-07,SZ002109,stock,294.81181215691566,0.0,294.81181215691566
985,2022-02-07,SZ002270,stock,39.45664440908432,0.0,39.45664440908432
986,2022-02-07,SZ002322,stock,16.195517720260618,0.0,16.195517720260618
987,2022-02-07,SZ002382,stock,31.168611570739742,0.0,31.168611570739742
988,2022-02-07,SZ002469,stock,9.430228871383667,0.0,9.430228871383667
989,2022-02-07,SZ002759,stock,216.03478467350004,0.0,216.03478467350004
992,2022-03-01,SH600097,stock,15.714880848999023,52.38293616333008,68.0978170123291
993,2022-03-01,SH600512,stock,20.740482499051094,69.13494166350365,89.87542416255475
994,2022-03-01,SH688068,stock,465.70390459716793,1552.3463486572266,2018.0502532543946
995,2022-03-01,SZ002109,stock,321.45345889120097,1071.5115296373367,1392.9649885285376
996,2022-03-01,SZ002270,stock,7.225360350608824,24.084534502029417,31.30989485263824
997,2022-03-01,SZ002322,stock,314.76253837360383,1049.2084612453461,1363.97099961895
998,2022-03-01,SZ002774,stock,10.076265489635466,33.58755163211822,43.66381712175369
999,2022-03-01,SH600643,stock,5.0,0.0,5.0
1000,2022-03-01,SH600668,stock,13.061212993240355,0.0,13.061212993240355
1001,2022-03-01,SH600694,stock,314.3110975474548,0.0,314.3110975474548
1002,2022-03-01,SH600707,stock,7.175393720226288,0.0,7.175393720226288
1003,2022-03-01,SH600746,stock,5.0,0.0,5.0
1004,2022-03-01,SH600966,stock,11.663090794830321,0.0,11.663090794830321
1005,2022-03-01,SZ000581,stock,22.543599021720883,0.0,22.543599021720883
1006,2022-03-01,SZ000883,stock,5.05904411092758,0.0,5.05904411092758
1007,2022-03-01,SZ000949,stock,5.0,0.0,5.0
1008,2022-03-01,SZ002022,stock,5.382147858467102,0.0,5.382147858467102
1009,2022-03-01,SZ002064,stock,314.42577477212905,0.0,314.42577477212905
1010,2022-03-01,SZ002382,stock,19.50940372467041,0.0,19.50940372467041
1011,2022-03-01,SZ002469,stock,11.75054274295807,0.0,11.75054274295807
1012,2022-03-01,SZ002759,stock,72.71651764297485,0.0,72.71651764297485
1013,2022-03-01,SZ300259,stock,314.43993536004064,0.0,314.43993536004064
1014,2022-03-01,SZ300677,stock,36.03123052871703,0.0,36.03123052871703
1015,2022-04-01,SH600097,stock,29.45817171300888,98.19390571002961,127.65207742303849
1016,2022-04-01,SH600512,stock,41.14078043678283,137.13593478927612,178.27671522605897
1017,2022-04-01,SH600668,stock,58.45495169826508,194.84983899421692,253.30479069248202
1018,2022-04-01,SH600694,stock,306.44233881774903,1021.4744627258302,1327.9168015435794
1019,2022-04-01,SZ002022,stock,346.50238849079125,1155.007961635971,1501.5103501267622
1020,2022-04-01,SZ002469,stock,296.62576481549263,988.7525493849755,1285.3783142004681
1021,2022-04-01,SZ002759,stock,302.55125809570313,1008.5041936523438,1311.0554517480468
1022,2022-04-01,SZ002774,stock,334.3466866449737,1114.488955483246,1448.8356421282197
1023,2022-04-01,SH600585,stock,304.1398379141235,0.0,304.1398379141235
1024,2022-04-01,SH600643,stock,8.22426877544403,0.0,8.22426877544403
1025,2022-04-01,SH600707,stock,9.509489669036864,0.0,9.509489669036864
1026,2022-04-01,SH600746,stock,13.901039527931212,0.0,13.901039527931212
1027,2022-04-01,SH600966,stock,5.680284177818297,0.0,5.680284177818297
1028,2022-04-01,SH603508,stock,304.6694289175415,0.0,304.6694289175415
1029,2022-04-01,SH688289,stock,304.9530037776947,0.0,304.9530037776947
1030,2022-04-01,SZ000581,stock,7.11508454372406,0.0,7.11508454372406
1031,2022-04-01,SZ000883,stock,16.67051123557091,0.0,16.67051123557091
1032,2022-04-01,SZ000949,stock,16.89910913658142,0.0,16.89910913658142
1033,2022-04-01,SZ002064,stock,11.23266944503784,0.0,11.23266944503784
1034,2022-04-01,SZ002233,stock,304.877451774044,0.0,304.877451774044
1035,2022-04-01,SZ002270,stock,57.79924424835204,0.0,57.79924424835204
1036,2022-04-01,SZ002382,stock,5.0,0.0,5.0
1037,2022-04-01,SZ300259,stock,18.296333413124085,0.0,18.296333413124085
1038,2022-04-01,SZ300677,stock,26.737208624267577,0.0,26.737208624267577
1039,2022-04-01,SZ300888,stock,298.3934042262268,0.0,298.3934042262268
1040,2022-05-05,SH600512,stock,245.60892789144515,818.6964263048172,1064.3053541962624
1041,2022-05-05,SH600585,stock,309.7539279981994,1032.5130933273315,1342.267021325531
1042,2022-05-05,SH600643,stock,20.22457650272369,67.41525500907898,87.63983151180267
1043,2022-05-05,SH600668,stock,206.92940489816664,689.7646829938889,896.6940878920554
1044,2022-05-05,SH600707,stock,221.23318413413998,737.4439471138,958.67713124794
1045,2022-05-05,SH600746,stock,256.7304192775726,855.7680642585755,1112.4984835361481
1046,2022-05-05,SH600966,stock,242.0213180290031,806.7377267633439,1048.759044792347
1047,2022-05-05,SH603508,stock,5.534113601989745,18.44704533996582,23.981158941955563
1048,2022-05-05,SH688289,stock,289.99554309825896,966.6518103275299,1256.6473534257889
1049,2022-05-05,SZ000581,stock,309.79881715450284,1032.662723848343,1342.4615410028457
1050,2022-05-05,SZ000883,stock,291.01032323530194,970.0344107843399,1261.044734019642
1051,2022-05-05,SZ002064,stock,11.2531857586956,37.510619195652005,48.763804954347606
1052,2022-05-05,SZ002233,stock,262.29564894945145,874.3188298315049,1136.6144787809562
1053,2022-05-05,SZ002270,stock,268.88967974201205,896.2989324733735,1165.1886122153855
1054,2022-05-05,SZ002382,stock,207.2176126611328,690.7253755371094,897.9429881982421
1055,2022-05-05,SZ300259,stock,236.10697481303214,787.0232493767738,1023.130224189806
1056,2022-05-05,SZ300677,stock,187.83559890712738,626.118663023758,813.9542619308854
1057,2022-05-05,SZ300888,stock,276.79526790641785,922.6508930213929,1199.4461609278108
1058,2022-05-05,SH600033,stock,253.53734876432418,0.0,253.53734876432418
1059,2022-05-05,SH600089,stock,253.57917741188044,0.0,253.57917741188044
1060,2022-05-05,SH600097,stock,32.762935516662594,0.0,32.762935516662594
1061,2022-05-05,SH600618,stock,253.50347673883437,0.0,253.50347673883437
1062,2022-05-05,SH600694,stock,253.3490152857971,0.0,253.3490152857971
1063,2022-05-05,SH601668,stock,253.50695220846174,0.0,253.50695220846174
1064,2022-05-05,SH601857,stock,253.5010204257202,0.0,253.5010204257202
1065,2022-05-05,SH603183,stock,253.56155068559644,0.0,253.56155068559644
1066,2022-05-05,SH688068,stock,252.57487671524046,0.0,252.57487671524046
1067,2022-05-05,SH688298,stock,251.25266351623532,0.0,251.25266351623532
1068,2022-05-05,SH688606,stock,251.98573401535032,0.0,251.98573401535032
1069,2022-05-05,SZ000949,stock,28.837240821390147,0.0,28.837240821390147
1070,2022-05-05,SZ002067,stock,253.52636239414213,0.0,253.52636239414213
1071,2022-05-05,SZ002267,stock,253.4168894869995,0.0,253.4168894869995
1072,2022-05-05,SZ002543,stock,253.56964698981284,0.0,253.56964698981284
1073,2022-05-05,SZ002759,stock,253.05775789306637,0.0,253.05775789306637
1074,2022-05-05,SZ002798,stock,238.4422459888458,0.0,238.4422459888458
1075,2022-06-01,SH600033,stock,262.60493098883626,875.3497699627876,1137.9547009516239
1076,2022-06-01,SH600089,stock,28.045069390640254,93.48356463546753,121.52863402610778
1077,2022-06-01,SH600097,stock,287.49609614793775,958.3203204931259,1245.8164166410636
1078,2022-06-01,SH600618,stock,293.6937866195297,978.9792887317658,1272.6730753512954
1079,2022-06-01,SH600643,stock,5.0,5.779038610458374,10.779038610458375
1080,2022-06-01,SH600694,stock,242.72715026824952,809.0905008941652,1051.8176511624147
1081,2022-06-01,SH601668,stock,220.81497811872478,736.049927062416,956.8649051811408
1082,2022-06-01,SH601857,stock,261.52658838449474,871.7552946149826,1133.2818829994774
1083,2022-06-01,SH603183,stock,257.0625152996635,856.8750509988786,1113.9375662985422
1084,2022-06-01,SH603508,stock,7.7071431241035455,25.690477080345154,33.3976202044487
1085,2022-06-01,SH688298,stock,233.75800049285886,779.1933349761963,1012.9513354690552
1086,2022-06-01,SZ000949,stock,266.9759498029518,889.9198326765061,1156.895782479458
1087,2022-06-01,SZ002064,stock,266.969951015625,889.8998367187501,1156.869787734375
1088,2022-06-01,SZ002067,stock,264.27500471759316,880.9166823919774,1145.1916871095705
1089,2022-06-01,SZ002267,stock,14.40669167575836,48.022305585861204,62.428997261619564
1090,2022-06-01,SZ002543,stock,277.5045522472858,925.0151741576195,1202.5197264049052
1091,2022-06-01,SZ002798,stock,269.21940092468253,897.3980030822753,1166.6174040069577
1092,2022-06-01,SH600035,stock,261.30459130571364,0.0,261.30459130571364
1093,2022-06-01,SH600368,stock,261.3205392374611,0.0,261.3205392374611
1094,2022-06-01,SH600585,stock,261.0716022537231,0.0,261.0716022537231
1095,2022-06-01,SH600596,stock,260.8475936531067,0.0,260.8475936531067
1096,2022-06-01,SH601827,stock,261.219655298996,0.0,261.219655298996
1097,2022-06-01,SH603012,stock,261.33894812644957,0.0,261.33894812644957
1098,2022-06-01,SH603077,stock,261.2875289555168,0.0,261.2875289555168
1099,2022-06-01,SH603766,stock,261.30055379639623,0.0,261.30055379639623
1100,2022-06-01,SH688057,stock,261.2028922369766,0.0,261.2028922369766
1101,2022-06-01,SH688068,stock,34.904091529083246,0.0,34.904091529083246
1102,2022-06-01,SH688606,stock,20.985622592926024,0.0,20.985622592926024
1103,2022-06-01,SZ002109,stock,261.24421976317404,0.0,261.24421976317404
1104,2022-06-01,SZ002759,stock,15.656535145568846,0.0,15.656535145568846
1105,2022-06-01,SZ002818,stock,261.0087585593033,0.0,261.0087585593033
1106,2022-06-01,SZ002932,stock,261.0048650035858,0.0,261.0048650035858
1107,2022-06-01,SZ300360,stock,245.29778742370604,0.0,245.29778742370604
1108,2022-07-01,SH600035,stock,257.30348584249015,857.678286141634,1114.9817719841242
1109,2022-07-01,SH600089,stock,51.23306670570373,170.77688901901246,222.00995572471618
1110,2022-07-01,SH600596,stock,312.1033268016815,1040.3444226722718,1352.4477494739533
1111,2022-07-01,SH601827,stock,263.27506061697005,877.5835353899002,1140.8585960068704
1112,2022-07-01,SH603077,stock,325.30091709697723,1084.3363903232575,1409.6373074202347
