trade_date,cash,positions_value,total_value,daily_return
2012-11-05,339.6745970537995,10210853.513360023,10211193.187957078,-0.013779363528266031
2012-11-06,339.6745970537995,10137769.858694077,10138109.533291131,-0.007157210065532826
2012-11-07,339.6745970537995,10136538.445687294,10136878.120284349,-0.00012146377021660104
2012-11-08,339.6745970537995,10015269.129133224,10015608.80373028,-0.011963181870698891
2012-11-09,339.6745970537995,9954142.728328705,9954482.40292576,-0.006103113849829422
2012-11-12,339.6745970537995,9876365.226578712,9876704.901175767,-0.007813314505145219
2012-11-13,339.6745970537995,9656459.724473953,9656799.399071008,-0.022265067581251796
2012-11-14,339.6745970537995,9708529.204273224,9708868.878870279,0.005392001805927471
2012-11-15,171.7317965451657,9643259.885168076,9643431.616964621,-0.006739947023908233
2012-11-16,171.7317965451657,9580106.23679161,9580277.968588157,-0.006548877089081584
2012-11-19,171.7317965451657,9570511.2159729,9570682.947769446,-0.0010015388749857745
2012-11-20,171.7317965451657,9641085.022234917,9641256.754031463,0.007373957182278623
2012-11-21,171.7317965451657,9752381.103372574,9752552.83516912,0.01154373169152656
2012-11-22,171.7317965451657,9617153.495287895,9617325.227084441,-0.01386586777536114
2012-11-23,171.7317965451657,9603165.029835701,9603336.761632247,-0.0014545068531944816
2012-11-26,171.7317965451657,9468446.858048439,9468618.589844985,-0.01402826695878201
2012-11-27,171.7317965451657,9266111.012530327,9266282.744326873,-0.021369098733696523
2012-11-28,171.7317965451657,9115175.83091259,9115347.562709136,-0.016288644085476922
2012-11-29,171.7317965451657,9100340.46382904,9100512.195625586,-0.0016275152408056215
2012-11-30,171.7317965451657,9317967.622876167,9318139.354672713,0.023913726433083093
2012-12-03,171.7317965451657,9294232.245540619,9294403.977337165,-0.002547222834100027
2012-12-04,171.7317965451657,9395225.087499619,9395396.819296164,0.01086598368278957
2012-12-05,171.7317965451657,9671112.66067028,9671284.392466826,0.029364121439133584
2012-12-06,171.7317965451657,9711837.494397163,9712009.22619371,0.004210902303587005
2012-12-07,171.7317965451657,9764331.89444542,9764503.626241965,0.005405101954256475
2012-12-10,171.7317965451657,9839530.173659325,9839701.90545587,0.007701188108713675
2012-12-11,171.7317965451657,9862481.098175049,9862652.829971595,0.002332481688596566
2012-12-12,171.7317965451657,9837908.526420593,9838080.25821714,-0.0024914769056639807
2012-12-13,171.7317965451657,9805327.566814423,9805499.298610969,-0.0033117192329222833
2012-12-14,171.7317965451657,10104431.119990349,10104602.851786895,0.030503653518010765
2012-12-17,190.04327354440466,10006202.197813988,10006392.241087532,-0.009719393442761182
2012-12-18,190.04327354440466,9893578.931879997,9893768.975153541,-0.01125513204165085
2012-12-19,190.04327354440466,9948228.123497963,9948418.166771507,0.005523596897724969
2012-12-20,190.04327354440466,9985115.35179615,9985305.395069694,0.0037078485925927662
2012-12-21,190.04327354440466,9971963.231682777,9972153.274956321,-0.0013171475075631767
2012-12-24,190.04327354440466,10053486.308550835,10053676.351824379,0.008175072586658949
2012-12-25,190.04327354440466,10382858.795881271,10383048.839154815,0.032761397503179746
2012-12-26,190.04327354440466,10570572.113084793,10570762.156358337,0.018078824448523045
2012-12-27,190.04327354440466,10559391.235494614,10559581.278768158,-0.0010577172605718
2012-12-28,190.04327354440466,10845174.692416191,10845364.735689735,0.027063900487815262
2012-12-31,190.04327354440466,11050126.14645958,11050316.189733123,0.018897608244463848
2013-01-04,190.04327354440466,11006301.374650002,11006491.417923545,-0.003965929214794328
2013-01-07,190.04327354440466,10965185.180521011,10965375.223794555,-0.00373563132589505
2013-01-08,190.04327354440466,11128311.029291153,11128501.072564697,0.014876449318046436
2013-01-09,190.04327354440466,11187891.964435577,11188082.007709121,0.005353904785192487
2013-01-10,190.04327354440466,11264142.829322815,11264332.872596359,0.006815365210470992
2013-01-11,190.04327354440466,11007073.686552048,11007263.729825592,-0.02282151510243091
2013-01-14,190.04327354440466,11362077.263998985,11362267.30727253,0.032251755400845905
2013-01-15,190.04327354440466,11433756.04865551,11433946.091929054,0.006308493077842536
2013-01-16,190.04327354440466,11305629.265546799,11305819.308820343,-0.011205823613175236
2013-01-17,190.04327354440466,11366995.494627953,11367185.537901497,0.005427844493612
2013-01-18,107.32406489965797,11616759.203338623,11616866.527403522,0.02196506678539878
2013-01-21,107.32406489965797,11614826.119971275,11614933.444036175,-0.00016640316584404236
2013-01-22,107.32406489965797,11473138.314247131,11473245.63831203,-0.012198761741238795
2013-01-23,107.32406489965797,11498762.926769257,11498870.250834156,0.002233423159403003
2013-01-24,107.32406489965797,11340015.024280548,11340122.348345447,-0.013805521675243959
2013-01-25,107.32406489965797,11188428.668761253,11188535.992826153,-0.01336725926430693
2013-01-28,107.32406489965797,11366571.910953522,11366679.235018421,0.015921943881352263
2013-01-29,107.32406489965797,11407665.346980095,11407772.671044994,0.0036152543039986718
2013-01-30,107.32406489965797,11519974.140763283,11520081.464828182,0.009844936169551177
2013-01-31,107.32406489965797,11226599.489736557,11226706.813801456,-0.025466369480322215
2013-02-01,107.32406489965797,11238781.137251854,11238888.461316753,0.0010850597345537505
2013-02-04,107.32406489965797,11118933.471107483,11119040.795172382,-0.010663658292977662
2013-02-05,107.32406489965797,11384264.91818428,11384372.24224918,0.023862800035053144
2013-02-06,107.32406489965797,11294139.165592194,11294246.489657093,-0.007916620317246492
2013-02-07,107.32406489965797,11327616.857504845,11327724.181569744,0.0029641368234090137
2013-02-08,107.32406489965797,11446489.760684967,11446597.084749866,0.010493979309059265
2013-02-18,107.32406489965797,11321054.614973068,11321161.939037967,-0.010958291340490534
2013-02-19,107.32406489965797,11039143.468904495,11039250.792969394,-0.0249012555059811
2013-02-20,107.32406489965797,11204343.200778961,11204450.52484386,0.014964759382011472
2013-02-21,107.32406489965797,11117939.793801308,11118047.117866207,-0.0077115255929837145
2013-02-22,135.86404485288017,11234686.310434341,11234822.174479194,0.010503198572106687
2013-02-25,135.86404485288017,11188796.66595459,11188932.529999442,-0.004084590193514037
2013-02-26,135.86404485288017,11068579.976058006,11068715.840102859,-0.010744250139525069
2013-02-27,135.86404485288017,11101683.24458599,11101819.108630843,0.00299070542655433
2013-02-28,135.86404485288017,11307118.525743484,11307254.389788337,0.01850465037732274
2013-03-01,135.86404485288017,11402250.004172325,11402385.868217178,0.008413313714313864
2013-03-04,135.86404485288017,10928196.745800972,10928332.609845825,-0.04157491807856817
2013-03-05,135.86404485288017,11161677.349042892,11161813.213087745,0.021364705081502233
2013-03-06,135.86404485288017,11298920.90549469,11299056.769539542,0.012295811964571524
2013-03-07,135.86404485288017,11295358.827733994,11295494.691778846,-0.0003152544352462705
2013-03-08,135.86404485288017,11199585.426568985,11199721.290613838,-0.008478902764189278
2013-03-11,135.86404485288017,11253109.275698662,11253245.139743514,0.00477903402601032
2013-03-12,135.86404485288017,11130374.478292465,11130510.342337318,-0.01090661368183743
2013-03-13,135.86404485288017,11090177.476382256,11090313.340427108,-0.0036114248739621546
2013-03-14,135.86404485288017,11188132.044100761,11188267.908145614,0.008832443657063926
2013-03-15,629.1494317284555,11149284.069633484,11149913.219065212,-0.0034281167912039168
2013-03-18,629.1494317284555,11046301.03983879,11046930.189270519,-0.009236218055814316
2013-03-19,629.1494317284555,11199494.403123856,11200123.552555583,0.01386750533047243
2013-03-20,629.1494317284555,11485048.394823074,11485677.544254802,0.025495610861726803
2013-03-21,629.1494317284555,11559853.93667221,11560483.086103939,0.006512941144386719
2013-03-22,629.1494317284555,11632589.066362381,11633218.215794109,0.006291703309319274
2013-03-25,629.1494317284555,11710822.307443619,11711451.456875347,0.006724986983827286
2013-03-26,629.1494317284555,11715984.838056564,11716613.987488292,0.00044081048638200393
2013-03-27,629.1494317284555,11685331.433057785,11685960.582489513,-0.002616234095576875
2013-03-28,629.1494317284555,11426527.502727509,11427156.652159236,-0.02214656882533672
2013-03-29,629.1494317284555,11430209.171628952,11430838.32106068,0.0003221859132165328
2013-04-01,629.1494317284555,11518575.104856491,11519204.254288219,0.007730485791644037
2013-04-02,629.1494317284555,11387128.854894638,11387758.004326366,-0.01141105297381284
2013-04-03,629.1494317284555,11301516.148424149,11302145.297855876,-0.007517959763279514
2013-04-08,629.1494317284555,11444720.95117569,11445350.100607418,0.012670585891220831
2013-04-09,629.1494317284555,11592062.428045273,11592691.577477,0.012873479236057861
2013-04-10,629.1494317284555,11616359.0549469,11616988.204378627,0.002095857268283652
2013-04-11,629.1494317284555,11556933.729219437,11557562.878651164,-0.005115381429505517
2013-04-12,629.1494317284555,11520719.385671616,11521348.535103343,-0.0031333892731585378
2013-04-15,629.1494317284555,11428201.273202896,11428830.422634624,-0.008030146140170502
2013-04-16,629.1494317284555,11671795.00169754,11672424.151129268,0.021313968226548408
2013-04-17,88.44901763760163,11915546.251773834,11915634.700791473,0.020836335838487763
2013-04-18,88.44901763760163,11963481.886792183,11963570.335809821,0.00402291914967523
2013-04-19,88.44901763760163,12188844.85092163,12188933.29993927,0.018837433793061242
2013-04-22,88.44901763760163,12365148.114705086,12365236.563722724,0.01446420777315538
2013-04-23,88.44901763760163,12048718.782377243,12048807.231394881,-0.025590236846433356
2013-04-24,88.44901763760163,12406749.901628494,12406838.350646133,0.029715067423300656
2013-04-25,88.44901763760163,12138195.783281326,12138284.232298965,-0.021645653046908797
2013-04-26,88.44901763760163,11978644.001436234,11978732.450453872,-0.013144508630020257
2013-05-02,88.44901763760163,12195154.875206947,12195243.324224586,0.018074606363088996
2013-05-03,88.44901763760163,12456751.563477516,12456840.012495155,0.021450714948092475
2013-05-06,88.44901763760163,12593860.955619812,12593949.40463745,0.011006755485722275
2013-05-07,88.44901763760163,12535279.244661331,12535367.69367897,-0.004651575854108914
2013-05-08,88.44901763760163,12687431.122922897,12687519.571940536,0.012137807360711905
2013-05-09,88.44901763760163,12520895.221710205,12520983.670727843,-0.013125962113272327
2013-05-10,88.44901763760163,12486123.750400543,12486212.199418182,-0.002777055878680823
2013-05-13,88.44901763760163,12485080.179905891,12485168.62892353,-8.35778279261179e-05
2013-05-14,88.44901763760163,12323670.326256752,12323758.77527439,-0.01292812764060014
2013-05-15,88.44901763760163,12530828.384637833,12530916.833655471,0.01680964891950909
2013-05-16,16.650489365201793,12738311.11137867,12738327.761868035,0.016551935581880173
2013-05-17,16.650489365201793,12901175.952076912,12901192.602566278,0.012785417657863674
2013-05-20,16.650489365201793,12935978.046870232,12935994.697359597,0.002697587414236091
2013-05-21,16.650489365201793,13132879.556131363,13132896.206620729,0.015221211346145846
2013-05-22,16.650489365201793,13052744.288945198,13052760.939434564,-0.006101873183598783
2013-05-23,16.650489365201793,12994223.715376854,12994240.36586622,-0.004483386606089157
2013-05-24,16.650489365201793,13197541.599488258,13197558.249977624,0.01564676952147881
2013-05-27,16.650489365201793,13307187.793326378,13307204.443815744,0.008308066671219638
2013-05-28,16.650489365201793,13263171.39570713,13263188.046196496,-0.0033077118342239586
2013-05-29,16.650489365201793,13336658.064508438,13336674.714997804,0.005540648940914439
2013-05-30,16.650489365201793,13327131.522011757,13327148.172501123,-0.0007143116781552772
2013-05-31,16.650489365201793,13154505.464410782,13154522.114900148,-0.01295296303204363
2013-06-03,16.650489365201793,12948036.087846756,12948052.738336122,-0.015695695728099257
2013-06-04,16.650489365201793,12703331.050467491,12703347.700956857,-0.018898983679202286
2013-06-05,16.650489365201793,12782654.162049294,12782670.81253866,0.006244268318014168
2013-06-06,16.650489365201793,12604274.346899986,12604290.997389352,-0.013954815684867117
2013-06-07,16.650489365201793,12562287.568116188,12562304.218605554,-0.0033311495896511945
2013-06-13,16.650489365201793,12347822.102046013,12347838.752535379,-0.017072143958473673
2013-06-14,16.650489365201793,12622813.91351223,12622830.564001596,0.02227044076112139
2013-06-17,16.650489365201793,12636208.808231354,12636225.45872072,0.00106116410667223
2013-06-18,16.650489365201793,12685331.48162365,12685348.132113015,0.003887448316965081
2013-06-19,16.650489365201793,12631942.767763138,12631959.418252503,-0.004208691263691722
2013-06-20,97.5986114073894,12271535.928845406,12271633.527456813,-0.02852494049933685
2013-06-21,97.5986114073894,12271996.625089645,12272094.223701052,3.754155819679639e-05
2013-06-24,97.5986114073894,11684818.566203117,11684916.164814524,-0.04784660614424818
2013-06-25,97.5986114073894,11759873.641133308,11759971.239744715,0.006423244623371405
2013-06-26,97.5986114073894,12193594.250917435,12193691.849528842,0.03688109442974641
2013-06-27,97.5986114073894,12116404.906725883,12116502.50533729,-0.006330268563784824
2013-06-28,97.5986114073894,12215376.339268684,12215473.937880091,0.008168316929675346
2013-07-01,97.5986114073894,12587443.236613274,12587540.83522468,0.03045865426398331
2013-07-02,97.5986114073894,12920865.1419878,12920962.740599208,0.026488248160553063
2013-07-03,97.5986114073894,13029704.967880249,13029802.566491656,0.008423507448904077
2013-07-04,97.5986114073894,12972167.497038841,12972265.095650248,-0.004415835968948234
2013-07-05,97.5986114073894,12894236.509299278,12894334.107910685,-0.0060075081078704295
2013-07-08,97.5986114073894,12561532.15353489,12561629.752146296,-0.025802368154884014
2013-07-09,97.5986114073894,12647526.727247238,12647624.325858645,0.006845813434172898
2013-07-10,97.5986114073894,12832183.173584938,12832280.772196345,0.014600089438153274
2013-07-11,97.5986114073894,13059037.127065659,13059134.725677066,0.017678381381137198
2013-07-12,97.5986114073894,12988601.603984833,12988699.20259624,-0.005393582695975563
2013-07-15,442.97024866359436,13253181.760835648,13253624.731084311,0.020396617425332053
2013-07-16,442.97024866359436,13304618.645739555,13305061.61598822,0.003880967354030318
2013-07-17,442.97024866359436,13176900.221920013,13177343.192168677,-0.009599235802566053
2013-07-18,442.97024866359436,12998871.520352364,12999314.490601027,-0.013510212109634767
2013-07-19,442.97024866359436,12755611.408638954,12756054.378887618,-0.01871330306604213
2013-07-22,442.97024866359436,12979151.516699791,12979594.486948455,0.01752423605459197
2013-07-23,442.97024866359436,13337657.864284515,13338100.83453318,0.027620766422650433
2013-07-24,442.97024866359436,13446923.933553696,13447366.90380236,0.008192026033142952
2013-07-25,442.97024866359436,13064602.980017662,13065045.950266326,-0.028430915603851692
2013-07-26,442.97024866359436,12973272.608351707,12973715.578600371,-0.006990436314852189
2013-07-29,442.97024866359436,12751347.281074524,12751790.251323188,-0.017105764800581902
2013-07-30,442.97024866359436,12585749.88873005,12586192.858978713,-0.012986207354476531
2013-07-31,442.97024866359436,12605138.618326187,12605581.588574851,0.0015404761243831278
2013-08-01,442.97024866359436,12992191.286373138,12992634.256621802,0.03070486397849015
2013-08-02,442.97024866359436,12972633.675551414,12973076.645800078,-0.0015052844893064243
2013-08-05,442.97024866359436,13135586.884403229,13136029.854651893,0.012560876136083587
2013-08-06,442.97024866359436,13369749.105715752,13370192.075964415,0.01782595075555493
2013-08-07,442.97024866359436,13185412.819218636,13185855.7894673,-0.013787108326476227
2013-08-08,442.97024866359436,13379886.232995987,13380329.20324465,0.014748638001387482
2013-08-09,442.97024866359436,13484885.2009058,13485328.171154464,0.007847263420420969
2013-08-12,442.97024866359436,13526059.567832947,13526502.53808161,0.0030532714076043632
2013-08-13,442.97024866359436,13562203.873801231,13562646.844049895,0.002672110241840109
2013-08-14,442.97024866359436,13504971.174359322,13505414.144607985,-0.004219876849998361
2013-08-15,158.7017250770441,13258704.527950287,13258863.229675364,-0.018255709324623504
2013-08-16,158.7017250770441,12993978.780508041,12994137.482233118,-0.01996594601336177
2013-08-19,158.7017250770441,13216568.144321442,13216726.846046519,0.01712998374211039
2013-08-20,158.7017250770441,13231551.866483688,13231710.568208765,0.0011336938666268725
2013-08-21,158.7017250770441,13135855.679702759,13136014.381427836,-0.0072323367630829916
2013-08-22,158.7017250770441,13265384.283685684,13265542.985410761,0.009860571115547723
2013-08-23,158.7017250770441,13356550.814056396,13356709.515781473,0.006872431115030553
2013-08-26,158.7017250770441,13554201.799154282,13554360.500879359,0.014797880036572897
2013-08-27,158.7017250770441,13595714.803934097,13595873.505659174,0.003062704786191972
2013-08-28,158.7017250770441,13408371.849393845,13408530.551118921,-0.013779398172708235
2013-08-29,158.7017250770441,13389288.685131073,13389447.38685615,-0.00142321070828888
2013-08-30,158.7017250770441,13221104.737472534,13221263.439197611,-0.012560932710608985
2013-09-02,158.7017250770441,13252246.87666893,13252405.578394007,0.002355458639759611
2013-09-03,158.7017250770441,13563492.258739471,13563650.960464548,0.02348595356740213
2013-09-04,158.7017250770441,13509349.073839188,13509507.775564265,-0.003991785475614296
2013-09-05,158.7017250770441,13529096.849441528,13529255.551166605,0.0014617686987870027
2013-09-06,158.7017250770441,13593770.539188385,13593929.240913462,0.0047802844363658
2013-09-09,158.7017250770441,13648913.346719742,13649072.048444819,0.004056428906912046
2013-09-10,158.7017250770441,13556534.460639954,13556693.16236503,-0.006768144072498594
2013-09-11,158.7017250770441,13275807.33127594,13275966.033001017,-0.02070764057294927
2013-09-12,158.7017250770441,13212247.190237045,13212405.891962122,-0.004787609495301437
2013-09-13,158.7017250770441,13492077.047634125,13492235.749359202,0.021179326436475687
2013-09-16,206.0854122967387,13647288.392686844,13647494.478099141,0.01150726474278474
2013-09-17,206.0854122967387,13596852.423238754,13597058.508651052,-0.0036956211654107785
2013-09-18,206.0854122967387,13713223.094558716,13713429.179971013,0.00855851809756647
2013-09-23,206.0854122967387,14052173.605251312,14052379.69066361,0.024716685100736546
2013-09-24,206.0854122967387,14103352.100086212,14103558.18549851,0.003641980643954712
2013-09-25,206.0854122967387,13961033.969640732,13961240.05505303,-0.010090937944426948
2013-09-26,206.0854122967387,13736480.4749012,13736686.560313497,-0.016084065158542882
2013-09-27,206.0854122967387,13853531.923246384,13853738.008658681,0.008521083147034592
2013-09-30,206.0854122967387,14088856.653261185,14089062.738673482,0.01698637074468423
2013-10-08,206.0854122967387,14248435.444068909,14248641.529481206,0.011326430563027623
2013-10-09,206.0854122967387,14312749.561023712,14312955.64643601,0.004513701662136382
2013-10-10,206.0854122967387,14230572.447776794,14230778.533189092,-0.005741449584340752
2013-10-11,206.0854122967387,14203720.858764648,14203926.944176946,-0.001886867183655716
2013-10-14,206.0854122967387,14201433.049106598,14201639.134518895,-0.00016106881336708234
2013-10-15,206.0854122967387,14103683.529520035,14103889.614932332,-0.0068829744694026695
2013-10-16,206.0854122967387,13691962.822151184,13692168.907563481,-0.02919199728654609
2013-10-17,206.0854122967387,13680495.55220604,13680701.637618337,-0.000837505732113053
2013-10-18,206.0854122967387,13815505.362844467,13815711.448256765,0.009868632049337744
2013-10-21,206.0854122967387,14080083.153152466,14080289.238564763,0.019150500594841358
2013-10-22,888.5237420986305,13778407.418632507,13779295.942374606,-0.021376925650487433
2013-10-23,888.5237420986305,13561323.03056717,13562211.554309268,-0.01575438897409498
2013-10-24,888.5237420986305,13471944.961833954,13472833.485576052,-0.0065902281774108395
2013-10-25,888.5237420986305,13185941.6015625,13186830.125304598,-0.021228152235210795
2013-10-28,888.5237420986305,13269107.495236397,13269996.018978495,0.006306738835916814
2013-10-29,888.5237420986305,13048193.169760704,13049081.693502802,-0.01664765574607141
2013-10-30,888.5237420986305,13206511.469984055,13207399.993726153,0.012132524260475508
2013-10-31,888.5237420986305,13019910.076737404,13020798.600479502,-0.014128548642071137
2013-11-01,888.5237420986305,13076825.838947296,13077714.362689395,0.004371142197667988
2013-11-04,888.5237420986305,13086785.449552536,13087673.973294634,0.0007615711988369078
2013-11-05,888.5237420986305,13223447.686839104,13224336.210581202,0.010442056974022007
2013-11-06,888.5237420986305,13010552.560710907,13011441.084453005,-0.016098738170151283
2013-11-07,888.5237420986305,12783700.581240654,12784589.104982752,-0.01743480818134069
2013-11-08,888.5237420986305,12701279.666399956,12702168.190142054,-0.0064468958809614785
2013-11-11,888.5237420986305,12911410.351014137,12912298.874756236,0.016542898934156725
2013-11-12,888.5237420986305,13047198.597431183,13048087.121173281,0.010516194500617804
2013-11-13,888.5237420986305,12893432.144236565,12894320.667978663,-0.011784597371755745
2013-11-14,888.5237420986305,13057775.116276741,13058663.64001884,0.012745376532189212
2013-11-15,238.83409405926943,13271521.139121056,13271759.973215114,0.016318387475976692
2013-11-18,238.83409405926943,13477423.696398735,13477662.530492794,0.015514337035421821
2013-11-19,238.83409405926943,13438518.191337585,13438757.025431644,-0.0028866656197339413
2013-11-20,238.83409405926943,13401145.031023026,13401383.865117084,-0.0027809982905290243
2013-11-21,238.83409405926943,13319534.026265144,13319772.860359203,-0.00608974458005862
2013-11-22,238.83409405926943,13251770.8288908,13252009.66298486,-0.005087413883461456
2013-11-25,238.83409405926943,13313304.365754128,13313543.199848186,0.004643336250742536
2013-11-26,238.83409405926943,13352556.912112236,13352795.746206295,0.0029483170459503327
2013-11-27,238.83409405926943,13542622.552728653,13542861.386822712,0.014234145734642656
2013-11-28,238.83409405926943,13727728.67834568,13727967.512439739,0.013668169549245768
2013-11-29,238.83409405926943,13816043.18344593,13816282.01753999,0.006433181388302511
2013-12-02,238.83409405926943,13118566.634988785,13118805.469082844,-0.050482217109616645
2013-12-03,238.83409405926943,13436160.940909386,13436399.775003444,0.024209087227421433
2013-12-04,238.83409405926943,13456948.465037346,13457187.299131405,0.001547105212412081
2013-12-05,238.83409405926943,13241775.034308434,13242013.868402492,-0.015989480264037126
2013-12-06,238.83409405926943,13193926.206588745,13194165.040682804,-0.003613410180294596
2013-12-09,238.83409405926943,13390685.259699821,13390924.09379388,0.01491258086467706
2013-12-10,238.83409405926943,13534803.328824043,13535042.162918102,0.010762369207291345
2013-12-11,238.83409405926943,13461802.576065063,13462041.410159122,-0.005393463269658616
2013-12-12,238.83409405926943,13628777.444696426,13629016.278790485,0.012403383970083226
2013-12-13,238.83409405926943,13634772.706532478,13635011.540626537,0.00043988954987028706
2013-12-16,213.6698362356983,13472898.45328331,13473112.123119546,-0.01187380128169302
2013-12-17,213.6698362356983,13355292.328882217,13355505.998718454,-0.008728950173233052
2013-12-18,213.6698362356983,13361939.620685577,13362153.290521814,0.0004977192031510036
2013-12-19,213.6698362356983,13354060.986614227,13354274.656450463,-0.0005896230869419927
2013-12-20,213.6698362356983,13185091.14894867,13185304.818784906,-0.012652865244458744
2013-12-23,213.6698362356983,13319330.887913704,13319544.55774994,0.010181011422184527
2013-12-24,213.6698362356983,13421547.143483162,13421760.813319398,0.007674155458264886
2013-12-25,213.6698362356983,13585311.840581894,13585525.51041813,0.012201431643470873
2013-12-26,213.6698362356983,13274721.740269661,13274935.410105897,-0.022861839247517945
2013-12-27,213.6698362356983,13384943.847560883,13385157.517397119,0.00830302399869387
2013-12-30,213.6698362356983,13433163.99307251,13433377.662908746,0.0036025086330850886
2013-12-31,213.6698362356983,13525695.858359337,13525909.528195573,0.006888205454263385
2014-01-02,213.6698362356983,13766075.244092941,13766288.913929177,0.01777177240706207
2014-01-03,213.6698362356983,13871393.205285072,13871606.875121308,0.007650425023810747
2014-01-06,213.6698362356983,13562906.477928162,13563120.147764398,-0.02223871611515904
2014-01-07,213.6698362356983,13657916.154885292,13658129.824721528,0.007005001498330721
2014-01-08,213.6698362356983,13926854.597187042,13927068.267023278,0.01969072235753422
2014-01-09,213.6698362356983,13864037.492704391,13864251.162540628,-0.0045104327255571786
2014-01-10,213.6698362356983,13582407.08835125,13582620.758187486,-0.0203134234262915
2014-01-13,213.6698362356983,13562940.610003471,13563154.279839708,-0.001433190154856101
2014-01-14,213.6698362356983,13883725.628638268,13883939.298474504,0.023651210626691066
2014-01-15,213.6698362356983,14011695.155000687,14011908.824836923,0.009217090597369637
2014-01-16,25.71638738103212,13897062.233281136,13897087.949668517,-0.008194520575589115
2014-01-17,25.71638738103212,13713590.205144882,13713615.921532264,-0.013202192344233477
2014-01-20,25.71638738103212,13567816.783070564,13567842.499457946,-0.010629831177161209
2014-01-21,25.71638738103212,13847771.43149376,13847797.147881141,0.02063368943399646
2014-01-22,25.71638738103212,14099981.460785866,14100007.177173248,0.018213007209648246
2014-01-23,25.71638738103212,14202661.852192879,14202687.56858026,0.007282293556080122
2014-01-24,25.71638738103212,14562670.6741333,14562696.390520683,0.02534793645231259
2014-01-27,25.71638738103212,14428461.131644249,14428486.84803163,-0.00921598163485804
2014-01-28,25.71638738103212,14429599.94263649,14429625.659023872,7.892795718889012e-05
2014-01-29,25.71638738103212,14516923.212575912,14516948.928963294,0.006051665649746907
2014-01-30,25.71638738103212,14458785.836577415,14458811.552964797,-0.004004793037640675
2014-02-07,25.71638738103212,14732821.388292313,14732847.104679694,0.018952840675118043
2014-02-10,25.71638738103212,15022071.490311623,15022097.206699004,0.01963300779300381
2014-02-11,25.71638738103212,14900355.058002472,14900380.774389854,-0.008102492656942184
2014-02-12,25.71638738103212,14923682.577204704,14923708.293592086,0.0015655653070507647
2014-02-13,25.71638738103212,14635520.48072815,14635546.197115531,-0.019309014274976555
2014-02-14,25.71638738103212,14929735.63876152,14929761.355148902,0.020102779497997547
2014-02-17,25.71638738103212,15074656.972002983,15074682.688390365,0.00970687540102455
2014-02-18,25.71638738103212,14942880.989074707,14942906.705462089,-0.008741542734412744
2014-02-19,25.71638738103212,14988901.858735085,14988927.575122466,0.0030797802976014754
2014-02-20,25.71638738103212,14752556.825876236,14752582.542263618,-0.015767974838381105
2014-02-21,132.35493838440175,14727840.963292122,14727973.318230506,-0.0016681298994675187
2014-02-24,132.35493838440175,14670948.634052277,14671080.98899066,-0.0038628756320072677
2014-02-25,132.35493838440175,14196285.471773148,14196417.826711532,-0.03235365973613813
2014-02-26,132.35493838440175,14172641.38906002,14172773.743998405,-0.0016654963950580859
2014-02-27,132.35493838440175,13752228.106760979,13752360.461699363,-0.02966344414247557
2014-02-28,132.35493838440175,13830802.984976768,13830935.339915153,0.005713555751728716
2014-03-03,132.35493838440175,13995651.076459885,13995783.431398269,0.011918795615172506
2014-03-04,132.35493838440175,13982757.50336647,13982889.858304854,-0.0009212469710333515
2014-03-05,132.35493838440175,14006548.283195496,14006680.63813388,0.0017014208128727226
2014-03-06,132.35493838440175,13927748.955082893,13927881.310021278,-0.00562583885135981
2014-03-07,132.35493838440175,13844405.41844368,13844537.773382064,-0.005983935013809116
2014-03-10,132.35493838440175,13516349.39186573,13516481.746804114,-0.023695700928974328
2014-03-11,132.35493838440175,13463441.481280327,13463573.836218711,-0.003914325604583713
2014-03-12,132.35493838440175,13461284.009194374,13461416.364132758,-0.00016024512601175989
2014-03-13,132.35493838440175,13666303.416156769,13666435.771095153,0.015230151227523026
2014-03-14,132.35493838440175,13677264.399266243,13677396.754204627,0.0008020367045997734
2014-03-17,162.21066068994116,13980484.638404846,13980646.849065537,0.022171623760763204
2014-03-18,162.21066068994116,13967087.071990967,13967249.282651657,-0.0009582937440962835
2014-03-19,162.21066068994116,13875745.018100739,13875907.228761429,-0.006539731055253739
2014-03-20,162.21066068994116,13487161.409187317,13487323.619848007,-0.02800419478936711
2014-03-21,162.21066068994116,13615788.342666626,13615950.553327316,0.00953687604040443
2014-03-24,162.21066068994116,13540260.312652588,13540422.523313278,-0.005547025873678835
2014-03-25,162.21066068994116,13472719.967889786,13472882.178550476,-0.004988052968547652
2014-03-26,162.21066068994116,13568644.38071251,13568806.5913732,0.007119813826876653
2014-03-27,162.21066068994116,13159965.247631073,13160127.458291763,-0.03011901822974372
2014-03-28,162.21066068994116,12819011.019396782,12819173.230057472,-0.02590812507818585
2014-03-31,162.21066068994116,12722247.481060028,12722409.691720719,-0.007548344702127063
2014-04-01,162.21066068994116,13084189.755535126,13084351.966195816,0.028449191878378022
2014-04-02,162.21066068994116,12992449.294185638,12992611.504846329,-0.007011463891104741
2014-04-03,162.21066068994116,12986200.739097595,12986362.949758286,-0.00048093141903859937
2014-04-04,162.21066068994116,13154457.706451416,13154619.917112106,0.01295643499298249
2014-04-08,162.21066068994116,13246242.299103737,13246404.509764427,0.006977365612283792
2014-04-09,162.21066068994116,13357325.7771492,13357487.98780989,0.008385934308708487
