trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2013-03-01,SZ002236,sell,3400,3400,10.532089470863342,35809.10420093536,10.742731260280607,35.809104200935366,filled
2013-03-01,SH600048,buy,2400,2400,6.164181858062744,14794.036459350586,5.0,0.0,filled
2013-03-01,SH600077,buy,4100,4100,5.291080529689788,21693.43017172813,6.508029051518439,0.0,filled
2013-03-01,SH600340,buy,2800,2800,5.42325498008728,15185.113944244384,5.0,0.0,filled
2013-03-01,SH600519,buy,200,200,122.48743923187254,24497.487846374508,7.349246353912352,0.0,filled
2013-03-01,SH600559,buy,600,600,8.385623148918151,5031.373889350891,5.0,0.0,filled
2013-03-01,SH600684,buy,2100,2100,4.578534264564514,9614.92195558548,5.0,0.0,filled
2013-03-01,SH600809,buy,1000,1000,23.24688508415222,23246.885084152218,6.974065525245665,0.0,filled
2013-03-01,SZ000028,buy,10300,10300,30.990783432006832,319205.0693496704,95.76152080490111,0.0,filled
2013-03-01,SZ000043,buy,500,500,6.500497299194335,3250.2486495971675,5.0,0.0,filled
2013-03-01,SZ000537,buy,2300,2300,5.992648095607757,13783.090619897841,5.0,0.0,filled
2013-03-01,SZ000631,buy,1100,1100,2.4918601937294005,2741.0462131023405,5.0,0.0,filled
2013-03-01,SZ000799,buy,600,600,28.12068483161926,16872.410898971557,5.061723269691466,0.0,filled
2013-03-01,SZ000921,buy,10000,10000,6.347534392356872,63475.34392356872,19.042603177070614,0.0,filled
2013-03-01,SZ001914,buy,500,500,6.438460321903228,3219.230160951614,5.0,0.0,filled
2013-03-01,SZ002004,buy,1300,1300,5.060945496082305,6579.229144906997,5.0,0.0,filled
2013-03-01,SZ002038,buy,17100,17100,18.75572887420654,320722.9637489318,96.21688912467954,0.0,filled
2013-03-01,SZ002081,buy,3000,3000,10.459398763656615,31378.196290969845,9.413458887290952,0.0,filled
2013-03-01,SZ002241,buy,2700,2700,10.068613204002379,27185.255650806423,8.155576695241926,0.0,filled
2013-03-01,SZ002294,buy,18200,18200,17.550866157531736,319425.7640670776,95.82772922012327,0.0,filled
2013-03-01,SZ002415,buy,2600,2600,6.319476443767547,16430.63875379562,5.0,0.0,filled
2013-03-01,SZ002646,buy,15100,2900,21.237547813415524,61588.88865890502,18.476666597671507,0.0,partial_volume_or_cash
2013-03-01,SZ002653,buy,28300,100,11.331178409576415,1133.1178409576414,5.0,0.0,partial_volume_or_cash
2013-03-01,SZ300267,buy,122200,200,2.624376878261566,524.8753756523132,5.0,0.0,partial_volume_or_cash
2013-03-22,SH600077,sell,60600,60600,6.374313218593597,386283.381046772,115.8850143140316,386.28338104677204,filled
2013-03-22,SH600315,sell,800,800,42.5062678642273,34005.014291381834,10.201504287414549,34.00501429138183,filled
2013-03-22,SH600519,sell,2600,2600,116.75794207763671,303570.6494018555,91.07119482055664,303.57064940185546,filled
2013-03-22,SH601633,sell,3100,3100,8.938820443153382,27710.343373775486,8.313103012132645,27.710343373775487,filled
2013-03-22,SZ000028,sell,10300,10300,32.83578369140625,338208.5720214844,101.46257160644531,338.2085720214844,filled
2013-03-22,SZ000049,sell,19800,19800,21.425145738601685,424217.8856243134,127.26536568729401,424.2178856243134,filled
2013-03-22,SZ000537,sell,53500,53500,5.416114909172058,289762.1476407051,86.92864429221153,289.7621476407051,filled
2013-03-22,SZ000732,sell,10500,10500,4.738609060764313,49755.395138025284,14.926618541407583,49.755395138025285,filled
2013-03-22,SZ000799,sell,11400,11400,24.407266147613527,278242.8340827942,83.47285022483825,278.2428340827942,filled
2013-03-22,SZ002038,sell,1900,1900,21.323522838592528,40514.693393325804,12.15440801799774,40.51469339332581,filled
2013-03-22,SZ002236,sell,4900,4900,12.778801005363464,62616.12492628097,18.78483747788429,62.616124926280975,filled
2013-03-22,SZ002241,sell,7000,7000,13.077988632202148,91545.92042541504,27.46377612762451,91.54592042541505,filled
2013-03-22,SZ002415,sell,6800,6800,7.403947950839997,50346.84606571198,15.104053819713593,50.34684606571198,filled
2013-03-22,SZ300267,sell,200,200,2.3331094822883607,466.62189645767216,5.0,0.46662189645767216,filled
2013-03-22,SH600048,buy,6700,6700,5.551165584564209,37192.809416580196,11.157842824974058,0.0,filled
2013-03-22,SH600197,buy,3900,3900,11.30483354091644,44088.85080957412,13.226655242872235,0.0,filled
2013-03-22,SH600340,buy,2300,2300,5.307341662883758,12206.885824632644,5.0,0.0,filled
2013-03-22,SH600559,buy,2700,2700,7.959642364501952,21491.03438415527,6.447310315246581,0.0,filled
2013-03-22,SH600684,buy,10300,10300,4.060469109535217,41822.83182821273,12.546849548463818,0.0,filled
2013-03-22,SH600809,buy,1000,1000,22.17027281951904,22170.272819519043,6.651081845855712,0.0,filled
2013-03-22,SZ000011,buy,61700,61700,5.279090879440307,325719.90726146696,97.71597217844008,0.0,filled
2013-03-22,SZ000043,buy,8500,8500,5.636290717124939,47908.47109556198,14.372541328668593,0.0,filled
2013-03-22,SZ000631,buy,17200,17200,2.235564534664154,38451.70999622345,11.535512998867034,0.0,filled
2013-03-22,SZ000651,buy,33700,33700,9.656533712387084,325425.18610744475,97.62755583223341,0.0,filled
2013-03-22,SZ000671,buy,14500,14500,2.890079918861389,41906.158823490136,12.57184764704704,0.0,filled
2013-03-22,SZ001914,buy,8600,8600,5.582501725673675,48009.5148407936,14.402854452238078,0.0,filled
2013-03-22,SZ002004,buy,2000,2000,4.994459952354431,9988.919904708862,5.0,0.0,filled
2013-03-22,SZ002008,buy,27900,27900,11.679111673355102,325847.21568660735,97.75416470598219,0.0,filled
2013-03-22,SZ002081,buy,2800,2800,9.745494540214537,27287.384712600702,8.18621541378021,0.0,filled
2013-03-22,SZ002146,buy,66500,66500,4.900616679668426,325891.0091979503,97.76730275938509,0.0,filled
2013-03-22,SZ002273,buy,41400,41400,7.8672000083923335,325702.0803474426,97.71062410423276,0.0,filled
2013-03-22,SZ002294,buy,300,300,17.60317213439941,5280.951640319823,5.0,0.0,filled
2013-03-22,SZ002353,buy,9300,9300,34.74142516326904,323095.2540184021,96.92857620552061,0.0,filled
2013-03-22,SZ002646,buy,13400,1200,19.95090402603149,23941.08483123779,7.182325449371336,0.0,partial_volume_or_cash
2013-04-24,SH600048,sell,58700,58700,5.640763102054596,331112.79409060476,99.33383822718142,331.1127940906048,filled
2013-04-24,SH600197,sell,28800,28800,9.574296544075013,275739.7404693604,82.7219221408081,275.73974046936036,filled
2013-04-24,SH600315,sell,7600,7600,41.587913761138914,316068.14458465576,94.82044337539672,316.0681445846558,filled
2013-04-24,SH600340,sell,300,300,5.3429650182724,1602.88950548172,5.0,1.60288950548172,filled
2013-04-24,SH600559,sell,40900,40900,5.903640163421631,241458.8826839447,72.4376648051834,241.45888268394472,filled
2013-04-24,SH600809,sell,14700,14700,17.70713056755066,260294.8193429947,78.0884458028984,260.29481934299474,filled
2013-04-24,SH601633,sell,600,600,9.101132600784302,5460.679560470581,5.0,5.460679560470582,filled
2013-04-24,SZ000011,sell,61700,61700,5.943195219039917,366695.1450147629,110.00854350442886,366.6951450147629,filled
2013-04-24,SZ000043,sell,57800,57800,5.4479567384719845,314891.8994836807,94.46756984510421,314.89189948368073,filled
2013-04-24,SZ000631,sell,145900,145900,2.112575613498688,308224.7820094586,92.46743460283757,308.2247820094586,filled
2013-04-24,SZ000651,sell,33700,33700,8.501084369659424,286486.5432575226,85.94596297725677,286.48654325752256,filled
2013-04-24,SZ000671,sell,11400,11400,3.2188407633304594,36694.78470196724,11.008435410590172,36.694784701967244,filled
2013-04-24,SZ000732,sell,68700,68700,5.067327692985534,348125.4125081062,104.43762375243185,348.1254125081062,filled
2013-04-24,SZ000921,sell,50500,50500,6.627170040607452,334672.08705067635,100.4016261152029,334.67208705067634,filled
2013-04-24,SZ001914,sell,58400,58400,5.395964867591858,315124.3482673645,94.53730448020934,315.1243482673645,filled
2013-04-24,SZ002008,sell,1900,1900,12.541869861602784,23829.55273704529,7.148865821113587,23.82955273704529,filled
2013-04-24,SZ002081,sell,900,900,10.039178486824035,9035.260638141632,5.0,9.035260638141631,filled
2013-04-24,SZ002146,sell,800,800,4.96926987361908,3975.415898895264,5.0,3.975415898895264,filled
2013-04-24,SZ002236,sell,3000,3000,14.518764241218566,43556.2927236557,13.06688781709671,43.5562927236557,filled
2013-04-24,SZ002241,sell,1600,1600,14.059519546508788,22495.23127441406,6.748569382324218,22.495231274414063,filled
2013-04-24,SZ002273,sell,6200,6200,9.265736051559449,57447.56351966858,17.234269055900572,57.447563519668584,filled
2013-04-24,SZ002294,sell,1600,1600,19.226188373565673,30761.901397705078,9.228570419311522,30.761901397705078,filled
2013-04-24,SZ002353,sell,1500,1500,41.60159101867676,62402.38652801514,18.72071595840454,62.402386528015136,filled
2013-04-24,SZ002415,sell,200,200,7.459660672187805,1491.932134437561,5.0,1.4919321344375611,filled
2013-04-24,SZ002646,sell,4100,4100,18.061407360076903,74051.7701763153,22.215531052894587,74.0517701763153,filled
2013-04-24,SZ002653,sell,100,100,13.366155186653137,1336.6155186653136,5.0,1.3366155186653137,filled
2013-04-24,SH600230,buy,33100,33100,9.885265442848205,327202.28615827556,98.16068584748265,0.0,filled
2013-04-24,SH600309,buy,26400,26400,12.370729151725767,326587.24960556027,97.97617488166807,0.0,filled
2013-04-24,SH600383,buy,66700,66700,4.901159862995147,326907.3628617763,98.07220885853289,0.0,filled
2013-04-24,SH600557,buy,17700,17700,18.438103139877317,326354.4255758285,97.90632767274855,0.0,filled
2013-04-24,SH600562,buy,36100,36100,9.047419958114624,326611.8604879379,97.98355814638137,0.0,filled
2013-04-24,SH600684,buy,3400,3400,3.9100226020812983,13294.076847076414,5.0,0.0,filled
2013-04-24,SH601166,buy,38300,38300,8.529172469139098,326667.3055680275,98.00019167040824,0.0,filled
2013-04-24,SZ000563,buy,105300,105300,3.105633964538574,327023.25646591187,98.10697693977355,0.0,filled
2013-04-24,SZ000826,buy,19300,19300,16.916124460220335,326481.2020822525,97.94436062467574,0.0,filled
2013-04-24,SZ002004,buy,5800,5800,4.600589512348175,26683.419171619415,8.005025751485825,0.0,filled
2013-04-24,SZ002016,buy,51800,51800,6.312522933483123,326988.68795442575,98.09660638632772,0.0,filled
2013-04-24,SZ002038,buy,1200,1200,19.889385889053344,23867.263066864012,7.160178920059203,0.0,filled
2013-04-24,SZ002450,buy,40200,40200,8.134840466499329,327020.58675327303,98.1061760259819,0.0,filled
2013-04-24,SZ002456,buy,33400,33400,9.777277924537657,326561.08267955773,97.9683248038673,0.0,filled
2013-04-24,SZ300026,buy,78400,78400,4.169788333892821,326911.4053771972,98.07342161315916,0.0,filled
2013-04-24,SZ300228,buy,16300,4000,19.992535352706906,79970.14141082762,23.991042423248285,0.0,partial_volume_or_cash
2013-04-24,SZ300288,buy,24500,100,13.34642196369171,1334.642196369171,5.0,0.0,partial_volume_or_cash
2013-05-23,SH600230,sell,33100,33100,10.648709146499634,352472.2727491379,105.74168182474136,352.4722727491379,filled
2013-05-23,SH600340,sell,8300,8300,6.776135534763336,56241.92493853569,16.872577481560704,56.24192493853569,filled
2013-05-23,SH600383,sell,66700,66700,5.423687132835388,361759.9317601204,108.5279795280361,361.75993176012037,filled
2013-05-23,SH600557,sell,17700,17700,20.28871388053894,359110.2356855392,107.73307070566175,359.1102356855392,filled
2013-05-23,SH600684,sell,8300,8300,4.747095419883728,39400.89198503494,11.820267595510481,39.40089198503494,filled
2013-05-23,SH601166,sell,38300,38300,8.655061174392701,331488.84297924046,99.44665289377213,331.4888429792405,filled
2013-05-23,SH601633,sell,1600,1600,10.442939589500428,16708.703343200687,5.012611002960205,16.708703343200686,filled
2013-05-23,SZ000563,sell,105300,105300,4.597085267543792,484073.0786723613,145.2219236017084,484.07307867236136,filled
2013-05-23,SZ000671,sell,17400,17400,4.258224447727203,74093.10539045333,22.227931617135997,74.09310539045333,filled
2013-05-23,SZ002004,sell,71100,71100,4.522643487453461,321559.9519579411,96.46798558738233,321.5599519579411,filled
2013-05-23,SZ002008,sell,26000,26000,12.495237997055053,324876.1879234314,97.46285637702941,324.8761879234314,filled
2013-05-23,SZ002016,sell,51800,51800,7.012025831222534,363222.93805732724,108.96688141719817,363.22293805732727,filled
2013-05-23,SZ002038,sell,700,700,22.72916877937317,15910.418145561218,5.0,15.910418145561218,filled
2013-05-23,SZ002081,sell,32500,32500,11.717295862197876,380812.11552143097,114.24363465642928,380.812115521431,filled
2013-05-23,SZ002146,sell,65700,65700,5.513797832965851,362256.51762585645,108.67695528775693,362.2565176258565,filled
2013-05-23,SZ002241,sell,3800,3800,18.44559958076477,70093.27840690613,21.02798352207184,70.09327840690614,filled
2013-05-23,SZ002273,sell,35200,35200,8.911661235809326,313690.4755004883,94.10714265014649,313.69047550048833,filled
2013-05-23,SZ002456,sell,100,100,10.730509740829469,1073.0509740829468,5.0,1.0730509740829468,filled
2013-05-23,SZ300288,sell,100,100,19.15865762901306,1915.865762901306,5.0,1.915865762901306,filled
2013-05-23,SH600309,buy,3300,3300,12.04782814311981,39757.832872295374,11.927349861688612,0.0,filled
2013-05-23,SH600332,buy,10900,10900,32.68559941864013,356273.0336631774,106.88191009895321,0.0,filled
2013-05-23,SH600535,buy,14100,14100,25.29570004081726,356669.37057552335,107.000811172657,0.0,filled
2013-05-23,SH600562,buy,200,200,9.875383133888244,1975.0766267776487,5.0,0.0,filled
2013-05-23,SH600728,buy,70400,70400,5.089869769573211,358326.831777954,107.4980495333862,0.0,filled
2013-05-23,SZ000661,buy,8700,8700,40.89945921707153,355825.2951885223,106.74758855655668,0.0,filled
2013-05-23,SZ000732,buy,73300,73300,4.890355383396148,358463.04960293765,107.53891488088128,0.0,filled
2013-05-23,SZ000826,buy,500,500,18.051902658462524,9025.951329231262,5.0,0.0,filled
2013-05-23,SZ000848,buy,49700,49700,7.206267137527465,358151.47673511505,107.44544302053451,0.0,filled
2013-05-23,SZ000921,buy,52900,52900,6.780396135330199,358682.95555896754,107.60488666769025,0.0,filled
2013-05-23,SZ002035,buy,102200,102200,3.508906058311462,358610.1991594314,107.58305974782941,0.0,filled
2013-05-23,SZ002294,buy,3100,3100,17.862552196502683,55373.91180915832,16.612173542747495,0.0,filled
2013-05-23,SZ002353,buy,300,300,43.99635260772705,13198.905782318114,5.0,0.0,filled
2013-05-23,SZ002415,buy,3300,3300,7.630016001701354,25179.05280561447,7.5537158416843395,0.0,filled
2013-05-23,SZ002447,buy,74400,74400,4.821733382225036,358736.9636375427,107.62108909126279,0.0,filled
2013-05-23,SZ002450,buy,400,400,8.831170943260192,3532.468377304077,5.0,0.0,filled
2013-05-23,SZ002635,buy,19300,19300,18.52781716918945,357586.8713653564,107.2760614096069,0.0,filled
2013-05-23,SZ300026,buy,900,900,4.5231295652389525,4070.816608715057,5.0,0.0,filled
2013-05-23,SZ300202,buy,28100,28100,12.726077965736387,357602.7908371925,107.28083725115773,0.0,filled
2013-05-23,SZ300228,buy,11300,5800,23.430746435165403,135898.32932395933,40.769498797187794,0.0,partial_volume_or_cash
2013-05-23,SZ300251,buy,58400,100,6.138842212677002,613.8842212677001,5.0,0.0,partial_volume_or_cash
2013-06-27,SH600332,sell,10900,10900,30.801332599639892,335734.5253360748,100.72035760082244,335.7345253360748,filled
2013-06-27,SH600340,sell,600,600,6.440752145290375,3864.451287174225,5.0,3.864451287174225,filled
2013-06-27,SH600535,sell,800,800,25.182108129501344,20145.686503601075,6.043705951080322,20.145686503601077,filled
2013-06-27,SH600562,sell,36300,36300,9.440613641738892,342694.27519512177,102.80828255853652,342.69427519512175,filled
2013-06-27,SH600728,sell,70400,70400,4.875493104457855,343234.714553833,102.9704143661499,343.234714553833,filled
2013-06-27,SZ000661,sell,200,200,39.22174820709228,7844.3496414184565,5.0,7.844349641418456,filled
2013-06-27,SZ000826,sell,19800,19800,17.749101722717285,351432.2141098022,105.42966423294065,351.4322141098022,filled
2013-06-27,SZ002038,sell,1900,1900,24.31599169921875,46200.38422851562,13.860115268554685,46.200384228515624,filled
2013-06-27,SZ002236,sell,100,100,15.012925194740296,1501.2925194740296,5.0,1.5012925194740296,filled
2013-06-27,SZ002241,sell,1000,1000,18.23011322593689,18230.11322593689,5.469033967781066,18.23011322593689,filled
2013-06-27,SZ002353,sell,900,900,46.582330696105956,41924.09762649536,12.577229287948606,41.92409762649536,filled
2013-06-27,SZ002415,sell,47000,47000,6.909007671833038,324723.3605761528,97.41700817284583,324.7233605761528,filled
2013-06-27,SZ002450,sell,3500,3500,9.046463584899902,31662.62254714966,9.498786764144896,31.66262254714966,filled
2013-06-27,SZ300026,sell,13400,13400,5.0990180397033695,68326.84173202515,20.49805251960754,68.32684173202514,filled
2013-06-27,SZ300202,sell,28100,28100,11.077771651268005,311285.38340063096,93.38561502018928,311.28538340063096,filled
2013-06-27,SH600086,buy,48800,48800,6.896043588638305,336526.9271255493,100.95807813766478,0.0,filled
2013-06-27,SH600309,buy,800,800,11.031974131584166,8825.579305267333,5.0,0.0,filled
2013-06-27,SH600684,buy,21200,21200,3.4841554183959955,73864.09486999511,22.15922846099853,0.0,filled
2013-06-27,SH601633,buy,1600,1600,9.392175265312193,15027.48042449951,5.0,0.0,filled
2013-06-27,SZ000671,buy,5900,5900,3.7451982038021083,22096.66940243244,6.629000820729731,0.0,filled
2013-06-27,SZ000732,buy,7000,7000,4.192654060840606,29348.578425884247,8.804573527765273,0.0,filled
2013-06-27,SZ000848,buy,400,400,6.71628809261322,2686.515237045288,5.0,0.0,filled
2013-06-27,SZ000921,buy,3100,3100,6.010686746120452,18633.128912973403,5.5899386738920205,0.0,filled
2013-06-27,SZ002016,buy,58300,58300,5.7751117649078365,336689.01589412685,101.00670476823805,0.0,filled
2013-06-27,SZ002035,buy,15000,15000,2.8726691749095914,43090.03762364387,12.927011287093158,0.0,filled
2013-06-27,SZ002294,buy,1900,1900,15.34579387283325,29157.008358383173,8.74710250751495,0.0,filled
2013-06-27,SZ002344,buy,19700,19700,17.045386817932126,335794.12031326286,100.73823609397886,0.0,filled
2013-06-27,SZ002447,buy,9300,9300,4.024801343917846,37430.65249843597,11.22919574953079,0.0,filled
2013-06-27,SZ002456,buy,2200,2200,9.47030774784088,20834.677045249937,6.250403113574981,0.0,filled
2013-06-27,SZ002467,buy,102000,102000,3.3028192970752714,336887.5683016777,101.0662704905033,0.0,filled
2013-06-27,SZ002635,buy,3800,3800,14.534585372924804,55231.424417114256,16.569427325134274,0.0,filled
2013-06-27,SZ300058,buy,33000,33000,10.209410331726072,336910.5409469604,101.07316228408811,0.0,filled
2013-06-27,SZ300228,buy,2800,2800,26.68798296165466,74726.35229263305,22.41790568778991,0.0,filled
2013-06-27,SZ300251,buy,51500,20200,6.518705396175384,131677.84900274276,39.503354700822825,0.0,partial_volume_or_cash
2013-07-22,SH600086,sell,48800,48800,7.548601907730102,368371.773097229,110.5115319291687,368.37177309722904,filled
2013-07-22,SH600309,sell,30500,30500,10.614074892997742,323729.2842364311,97.11878527092932,323.7292842364311,filled
2013-07-22,SH600340,sell,2600,2600,6.959999662399292,18095.999122238158,5.428799736671447,18.095999122238158,filled
2013-07-22,SH600535,sell,1600,1600,29.304757095336914,46887.61135253906,14.066283405761718,46.88761135253906,filled
2013-07-22,SH600684,sell,1900,1900,3.645227552175522,6925.932349133492,5.0,6.925932349133491,filled
2013-07-22,SZ000661,sell,600,600,43.22880738830566,25937.284432983397,7.781185329895019,25.937284432983397,filled
2013-07-22,SZ000671,sell,6400,6400,4.134817113876343,26462.829528808594,7.938848858642578,26.462829528808594,filled
2013-07-22,SZ000732,sell,80300,80300,4.4273976230621335,355520.02913188934,106.6560087395668,355.5200291318894,filled
2013-07-22,SZ000848,sell,500,500,6.959507582187652,3479.7537910938263,5.0,3.4797537910938265,filled
2013-07-22,SZ000921,sell,1300,1300,6.309411030292511,8202.234339380264,5.0,8.202234339380263,filled
2013-07-22,SZ002016,sell,58300,58300,5.781105998039245,337038.479685688,101.11154390570638,337.038479685688,filled
2013-07-22,SZ002236,sell,100,100,15.533627992630004,1553.3627992630004,5.0,1.5533627992630004,filled
2013-07-22,SZ002294,sell,500,500,16.06478308868408,8032.39154434204,5.0,8.03239154434204,filled
2013-07-22,SZ002447,sell,83700,83700,3.6778599014282225,307836.8737495422,92.35106212486266,307.83687374954224,filled
2013-07-22,SZ002467,sell,10300,10300,3.7627585051059724,38756.41260259152,11.626923780777455,38.75641260259152,filled
2013-07-22,SZ002635,sell,1200,1200,15.766708239555358,18920.04988746643,5.676014966239928,18.92004988746643,filled
2013-07-22,SZ300026,sell,1700,1700,5.373647386550903,9135.200557136535,5.0,9.135200557136535,filled
2013-07-22,SZ300058,sell,1700,1700,11.00087089920044,18701.480528640746,5.610444158592223,18.701480528640747,filled
2013-07-22,SH600332,buy,11200,11200,30.6245594959259,342995.0663543701,102.89851990631102,0.0,filled
2013-07-22,SH600658,buy,60700,60700,5.690707853794097,345425.9667253017,103.6277900175905,0.0,filled
2013-07-22,SH601633,buy,1400,1400,9.284447405815124,12998.226368141173,5.0,0.0,filled
2013-07-22,SZ000826,buy,18200,18200,19.007771665573117,345941.4443134307,103.7824332940292,0.0,filled
2013-07-22,SZ002018,buy,81800,81800,4.22515628004074,345617.78370733256,103.68533511219977,0.0,filled
2013-07-22,SZ002035,buy,6800,6800,2.7889669153690333,18964.975024509426,5.689492507352827,0.0,filled
2013-07-22,SZ002038,buy,800,800,23.537340196609495,18829.872157287595,5.648961647186278,0.0,filled
2013-07-22,SZ002241,buy,2300,2300,16.684671085357664,38374.743496322626,11.512423048896787,0.0,filled
2013-07-22,SZ002305,buy,70800,70800,4.883836228847503,345775.6050024032,103.73268150072096,0.0,filled
2013-07-22,SZ002344,buy,300,300,17.243111276626585,5172.933382987976,5.0,0.0,filled
2013-07-22,SZ002353,buy,300,300,45.8041049041748,13741.23147125244,5.0,0.0,filled
2013-07-22,SZ002450,buy,2800,2800,8.654030173301695,24231.284485244745,7.269385345573423,0.0,filled
2013-07-22,SZ002456,buy,1500,1500,9.348291971206663,14022.437956809994,5.0,0.0,filled
2013-07-22,SZ300202,buy,29100,4100,11.863921924591063,48642.079890823356,14.592623967247006,0.0,partial_volume_or_cash
2013-08-22,SH600332,sell,11200,11200,32.02558243560791,358686.52327880857,107.60595698364256,358.6865232788086,filled
2013-08-22,SH600340,sell,3300,3300,7.672017816066742,25317.658793020248,7.595297637906073,25.317658793020247,filled
2013-08-22,SH600684,sell,1700,1700,3.8227248859405516,6498.632306098938,5.0,6.498632306098938,filled
2013-08-22,SH601633,sell,7100,7100,11.77983530330658,83636.83065347672,25.091049196043013,83.63683065347672,filled
2013-08-22,SZ000661,sell,500,500,47.593719875335694,23796.859937667847,7.139057981300353,23.796859937667847,filled
2013-08-22,SZ000671,sell,800,800,4.295744015693664,3436.595212554931,5.0,3.436595212554931,filled
2013-08-22,SZ000826,sell,18200,18200,19.97432940673828,363532.79520263674,109.05983856079101,363.53279520263675,filled
2013-08-22,SZ000921,sell,5400,5400,7.213749183654786,38954.245591735846,11.686273677520752,38.95424559173585,filled
2013-08-22,SZ002018,sell,81800,81800,3.840350455999374,314140.6673007488,94.24220019022464,314.1406673007488,filled
2013-08-22,SZ002035,sell,25000,25000,3.591161370277405,89779.03425693512,26.933710277080532,89.77903425693512,filled
2013-08-22,SZ002241,sell,2900,2900,19.928844617843627,57793.64939174652,17.338094817523956,57.79364939174652,filled
2013-08-22,SZ002294,sell,2100,2100,18.341131856918334,38516.3768995285,11.554913069858548,38.5163768995285,filled
2013-08-22,SZ002305,sell,5000,5000,5.404642723560333,27023.213617801666,8.106964085340499,27.023213617801666,filled
2013-08-22,SZ002467,sell,200,200,3.8857999942302706,777.1599988460541,5.0,0.7771599988460541,filled
2013-08-22,SZ002635,sell,21900,21900,14.53109720993042,318231.0288974762,95.46930866924285,318.2310288974762,filled
2013-08-22,SZ300058,sell,400,400,11.48131934452057,4592.527737808227,5.0,4.592527737808227,filled
2013-08-22,SH600086,buy,48000,48000,7.422804450035095,356294.61360168457,106.88838408050536,0.0,filled
2013-08-22,SH600406,buy,30300,30300,11.750005211830137,356025.15791845316,106.80754737553593,0.0,filled
2013-08-22,SH600535,buy,1500,1500,26.872397996902464,40308.5969953537,12.092579098606109,0.0,filled
2013-08-22,SH600658,buy,3100,3100,5.578659825325012,17293.845458507538,5.1881536375522606,0.0,filled
2013-08-22,SZ000011,buy,52900,52900,6.730868603229522,356062.9491108417,106.8188847332525,0.0,filled
2013-08-22,SZ000848,buy,2500,2500,6.833773682117461,17084.43420529365,5.125330261588095,0.0,filled
2013-08-22,SZ002038,buy,1300,1300,22.41234547615051,29136.049118995663,8.740814735698699,0.0,filled
2013-08-22,SZ002344,buy,2600,2600,15.765415880203244,40990.08128852843,12.297024386558528,0.0,filled
2013-08-22,SZ002353,buy,600,600,43.80427381896972,26282.56429138183,7.8847692874145485,0.0,filled
2013-08-22,SZ002456,buy,2500,2500,9.021359568595885,22553.398921489712,6.766019676446913,0.0,filled
2013-08-22,SZ300014,buy,84800,84800,4.197907855987548,355982.5861877441,106.79477585632323,0.0,filled
2013-08-22,SZ300026,buy,2200,2200,5.360311106204986,11792.68443365097,5.0,0.0,filled
2013-08-22,SZ300202,buy,25300,10000,12.08905470752716,120890.54707527159,36.26716412258148,0.0,partial_volume_or_cash
2013-08-22,SZ300251,buy,31500,100,6.867058218955993,686.7058218955993,5.0,0.0,partial_volume_or_cash
2013-09-25,SH600086,sell,48000,48000,7.2088845920562745,346026.4604187012,103.80793812561035,346.02646041870116,filled
2013-09-25,SH600406,sell,30300,30300,11.858970185279846,359326.7966139793,107.7980389841938,359.32679661397935,filled
2013-09-25,SH600535,sell,13200,13200,28.226378316879273,372588.1937828064,111.7764581348419,372.5881937828064,filled
2013-09-25,SH600658,sell,63800,63800,5.809812900066376,370666.0630242348,111.19981890727043,370.6660630242348,filled
2013-09-25,SH600684,sell,5200,5200,4.303794028759003,22379.728949546818,6.713918684864045,22.379728949546816,filled
2013-09-25,SH601633,sell,2400,2400,13.638183606147766,32731.64065475464,9.81949219642639,32.73164065475464,filled
2013-09-25,SZ000011,sell,52900,52900,7.283731754779816,385309.4098278523,115.59282294835567,385.3094098278523,filled
2013-09-25,SZ000661,sell,7400,7400,44.99993030548096,332999.4842605591,99.89984527816772,332.9994842605591,filled
2013-09-25,SZ000848,sell,52100,52100,8.295612061500549,432201.3884041786,129.66041652125358,432.2013884041786,filled
2013-09-25,SZ002035,sell,99000,99000,3.4419610304832458,340754.14201784134,102.2262426053524,340.75414201784133,filled
2013-09-25,SZ002236,sell,700,700,17.559474111557005,12291.631878089904,5.0,12.291631878089904,filled
2013-09-25,SZ002241,sell,17800,17800,19.952668350219728,355157.49663391116,106.54724899017334,355.15749663391114,filled
2013-09-25,SZ002305,sell,700,700,5.8074858798980715,4065.24011592865,5.0,4.06524011592865,filled
2013-09-25,SZ002344,sell,4100,4100,20.384519468307495,83576.52982006074,25.07295894601822,83.57652982006074,filled
2013-09-25,SZ002450,sell,39900,39900,8.348077434539794,333088.2896381378,99.92648689144133,333.0882896381378,filled
2013-09-25,SZ002467,sell,11900,11900,4.746921548366546,56488.3664255619,16.94650992766857,56.4883664255619,filled
2013-09-25,SZ300014,sell,7100,7100,4.867912782669068,34562.18075695038,10.368654227085113,34.56218075695038,filled
2013-09-25,SZ300058,sell,30900,30900,14.611092398643494,451482.75511808397,135.44482653542516,451.48275511808396,filled
2013-09-25,SZ300202,sell,14100,14100,15.41554779624939,217359.2239271164,65.20776717813492,217.3592239271164,filled
2013-09-25,SH600067,buy,55100,55100,6.874196449756622,378768.22438158985,113.63046731447695,0.0,filled
2013-09-25,SH600182,buy,33500,33500,11.311676314353942,378941.1565308571,113.68234695925712,0.0,filled
