trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2010-07-02,SZ000423,buy,200,200,27.90232513427734,5580.465026855468,5.0,0.0,filled
2010-07-02,SZ000527,buy,26400,26400,10.084084859848021,266219.84029998776,79.86595208999633,0.0,filled
2010-07-02,SZ000887,buy,200,200,5.484367400169372,1096.8734800338743,5.0,0.0,filled
2010-07-02,SZ000933,buy,3700,3700,9.3336766166687,34534.603481674196,10.360381044502258,0.0,filled
2010-07-02,SZ002007,buy,900,900,12.654067512512206,11388.660761260986,5.0,0.0,filled
2010-07-02,SZ002050,buy,125200,125200,2.125344618797302,266093.14627342223,79.82794388202666,0.0,filled
2010-07-02,SZ002055,buy,46000,46000,5.779783714294433,265870.0508575439,79.76101525726315,0.0,filled
2010-07-02,SZ002123,buy,12500,12500,21.199154584884642,264989.43231105804,79.49682969331741,0.0,filled
2010-07-02,SZ002158,buy,2500,2500,6.31004853773117,15775.121344327925,5.0,0.0,filled
2010-07-02,SZ002213,buy,1700,300,8.26967689704895,2480.903069114685,5.0,0.0,partial_volume_or_cash
2010-07-02,SZ002273,buy,3000,100,3.8805408258438105,388.05408258438104,5.0,0.0,partial_volume_or_cash
2010-08-03,SH600139,sell,35200,35200,9.207199942588806,324093.437979126,97.2280313937378,324.093437979126,filled
2010-08-03,SH600259,sell,10200,10200,30.568076099395753,311794.37621383666,93.538312864151,311.79437621383664,filled
2010-08-03,SH600499,sell,30400,30400,9.398087050437928,285701.84633331303,85.7105538999939,285.70184633331303,filled
2010-08-03,SH600595,sell,28200,28200,11.401876733779908,321532.9238925934,96.45987716777802,321.53292389259343,filled
2010-08-03,SH600703,sell,38700,38700,8.083743186950684,312840.86133499147,93.85225840049743,312.8408613349915,filled
2010-08-03,SH600794,sell,132200,132200,2.2398312242031095,296105.6878396511,88.83170635189532,296.10568783965107,filled
2010-08-03,SH600809,sell,20100,20100,16.09504911804199,323510.487272644,97.0531461817932,323.510487272644,filled
2010-08-03,SZ000338,sell,56000,56000,5.712347196578979,319891.44300842285,95.96743290252685,319.89144300842287,filled
2010-08-03,SZ000423,sell,9500,9500,33.80814562225342,321177.38341140747,96.35321502342224,321.1773834114075,filled
2010-08-03,SZ000538,sell,9500,9500,32.83376773452759,311920.7934780121,93.57623804340362,311.9207934780121,filled
2010-08-03,SZ000848,sell,57000,57000,5.525445795536041,314950.41034555435,94.4851231036663,314.95041034555436,filled
2010-08-03,SZ000887,sell,48500,48500,5.738975262165069,278340.3002150059,83.50209006450176,278.34030021500587,filled
2010-08-03,SZ000933,sell,28500,28500,11.85519264793396,337872.99046611786,101.36189713983535,337.87299046611787,filled
2010-08-03,SZ002007,sell,21000,21000,14.15964095878601,297352.4601345062,89.20573804035186,297.35246013450626,filled
2010-08-03,SZ002045,sell,26300,26300,10.707434846878051,281605.53647289274,84.48166094186782,281.60553647289277,filled
2010-08-03,SZ002050,sell,125200,125200,2.5171720139980316,315149.93615255354,94.54498084576605,315.14993615255355,filled
2010-08-03,SZ002055,sell,46000,46000,7.005935088157654,322273.0140552521,96.68190421657562,322.2730140552521,filled
2010-08-03,SZ002069,sell,15900,15900,20.407011297225953,324471.47962589265,97.34144388776778,324.47147962589264,filled
2010-08-03,SZ002081,sell,75700,75700,4.219659268856049,319428.2066524029,95.82846199572086,319.4282066524029,filled
2010-08-03,SZ002106,sell,17000,17000,19.801315338134767,336622.360748291,100.9867082244873,336.62236074829104,filled
2010-08-03,SZ002123,sell,12500,12500,23.561583669662475,294519.79587078094,88.35593876123427,294.51979587078097,filled
2010-08-03,SZ002158,sell,42200,42200,7.982347034454346,336855.0448539734,101.05651345619201,336.85504485397337,filled
2010-08-03,SZ002208,sell,42600,42600,7.758575344562531,330515.30967836385,99.15459290350914,330.51530967836385,filled
2010-08-03,SZ002213,sell,30800,30800,9.890992318153382,304642.56339912413,91.39276901973723,304.6425633991241,filled
2010-08-03,SZ002223,sell,26200,26200,10.259287442207336,268793.3309858322,80.63799929574965,268.7933309858322,filled
2010-08-03,SZ002236,sell,124700,124700,2.8755795650482177,358584.77176151273,107.5754315284538,358.58477176151274,filled
2010-08-03,SZ002241,sell,72600,72600,3.860135843753815,280245.86225652695,84.07375867695808,280.24586225652695,filled
2010-08-03,SZ002250,sell,30500,30500,9.887351019859313,301564.2061057091,90.46926183171271,301.5642061057091,filled
2010-08-03,SZ002273,sell,65700,65700,4.3105235710144045,283201.39861564635,84.9604195846939,283.2013986156464,filled
2010-08-03,SH600230,buy,50500,50500,9.264567277908323,467860.6475343703,140.35819426031108,0.0,filled
2010-08-03,SH600253,buy,53700,53700,8.717156858444213,468111.3232984542,140.43339698953625,0.0,filled
2010-08-03,SH600263,buy,38100,38100,12.260152682304382,467111.81719579693,140.13354515873905,0.0,filled
2010-08-03,SH600287,buy,67300,67300,6.953169004917144,467948.2740309238,140.3844822092771,0.0,filled
2010-08-03,SH600288,buy,58900,58900,7.939551263809204,467639.5694383621,140.29187083150862,0.0,filled
2010-08-03,SH600351,buy,57500,57500,8.1364280128479,467844.6107387542,140.35338322162625,0.0,filled
2010-08-03,SH600415,buy,89200,89200,5.245492747306823,467897.9530597686,140.36938591793057,0.0,filled
2010-08-03,SH600900,buy,85800,85800,5.454774887084961,468019.6853118896,140.40590559356687,0.0,filled
2010-08-03,SH600978,buy,91200,91200,5.132543550014495,468087.971761322,140.42639152839658,0.0,filled
2010-08-03,SH600991,buy,49900,49900,9.369807376861571,467553.3881053924,140.26601643161771,0.0,filled
2010-08-03,SZ000157,buy,93700,93700,4.996655119419097,468186.5846895694,140.4559754068708,0.0,filled
2010-08-03,SZ000522,buy,36800,36800,12.721017482757567,468133.4433654785,140.44003300964354,0.0,filled
2010-08-03,SZ000527,buy,9500,9500,13.032215706825255,123806.04921483992,37.14181476445197,0.0,filled
2010-08-03,SZ000627,buy,92200,92200,5.078059589385986,468197.0941413879,140.45912824241637,0.0,filled
2010-08-03,SZ000791,buy,99800,99800,4.69117082118988,468178.84795475006,140.453654386425,0.0,filled
2010-08-03,SZ000930,buy,61200,61200,7.650265570640563,468196.25292320247,140.45887587696072,0.0,filled
2010-08-03,SZ002042,buy,117600,117600,3.978668230295181,467891.3838827133,140.36741516481396,0.0,filled
2010-08-03,SZ002200,buy,22300,22300,20.93321050071716,466810.59416599263,140.0431782497978,0.0,filled
2010-08-03,SZ002221,buy,201400,201400,2.324100553035736,468073.8513813972,140.42215541441917,0.0,filled
2010-08-03,SZ002242,buy,52300,50900,8.94637067604065,455370.26741046907,136.6110802231407,0.0,partial_volume_or_cash
2010-09-02,SH600230,sell,400,400,9.61589994907379,3846.359979629516,5.0,3.8463599796295163,filled
2010-09-02,SH600253,sell,3300,3300,9.563866158485412,31560.75832300186,9.468227496900557,31.56075832300186,filled
2010-09-02,SH600287,sell,67300,67300,7.306155464172363,491704.2627388,147.51127882164,491.7042627388,filled
2010-09-02,SH600415,sell,4700,4700,5.7079861178398135,26827.534753847125,8.048260426154137,26.827534753847125,filled
2010-09-02,SH600978,sell,2600,2600,5.4476132826805115,14163.79453496933,5.0,14.163794534969329,filled
2010-09-02,SZ000157,sell,15700,15700,6.181593552589416,97051.01877565384,29.11530563269615,97.05101877565384,filled
2010-09-02,SZ000522,sell,3100,3100,14.305977896690369,44348.531479740144,13.304559443922042,44.348531479740146,filled
2010-09-02,SZ000527,sell,800,800,13.73023261642456,10984.186093139648,5.0,10.984186093139648,filled
2010-09-02,SZ000627,sell,4000,4000,5.4726598320007325,21890.63932800293,6.567191798400878,21.89063932800293,filled
2010-09-02,SZ000791,sell,99800,99800,4.926182129859924,491632.97656002047,147.48989296800613,491.6329765600205,filled
2010-09-02,SZ002042,sell,10100,10100,4.487911580085754,45327.906958866115,13.598372087659833,45.327906958866116,filled
2010-09-02,SZ002200,sell,22300,22300,34.45511153411865,768348.9872108459,230.50469616325375,768.348987210846,filled
2010-09-02,SZ002221,sell,201400,201400,2.481728662490845,499820.15262565616,149.94604578769685,499.8201526256562,filled
2010-09-02,SZ002242,sell,2800,2800,10.015512906074523,28043.436137008666,8.4130308411026,28.043436137008666,filled
2010-09-02,SH600288,buy,2000,2000,7.941534026145934,15883.068052291868,5.0,0.0,filled
2010-09-02,SH600351,buy,900,900,8.26954515838623,7442.590642547607,5.0,0.0,filled
2010-09-02,SH600545,buy,40200,40200,12.006948108673095,482679.3139686584,144.8037941905975,0.0,filled
2010-09-02,SH600553,buy,43000,43000,11.230371603012085,482905.97892951965,144.87179367885588,0.0,filled
2010-09-02,SH600863,buy,172300,172300,2.8059146647453304,483459.0967356204,145.0377290206861,0.0,filled
2010-09-02,SH600900,buy,8100,8100,5.146866311073302,41689.61711969375,12.506885135908124,0.0,filled
2010-09-02,SH600991,buy,700,700,9.540386988639831,6678.270892047882,5.0,0.0,filled
2010-09-02,SZ000578,buy,18900,18900,25.474001638412474,481458.6309659958,144.43758928979872,0.0,filled
2010-09-02,SZ000930,buy,100,100,7.88258574771881,788.2585747718811,5.0,0.0,filled
2010-09-02,SZ002077,buy,52600,52600,9.194821202278137,483647.59523982997,145.094278571949,0.0,filled
2010-10-11,SH600288,sell,7100,7100,9.423522786140442,66907.01178159713,20.072103534479137,66.90701178159713,filled
2010-10-11,SH600553,sell,1400,1400,12.18769501018524,17062.773014259335,5.1188319042778,17.062773014259335,filled
2010-10-11,SH600978,sell,6800,6800,6.199480882644654,42156.470001983645,12.646941000595092,42.15647000198365,filled
2010-10-11,SH600991,sell,9400,9400,12.297200720787048,115593.68677539825,34.678106032619475,115.59368677539825,filled
2010-10-11,SZ000522,sell,1900,1900,15.923868083953858,30255.34935951233,9.076604807853698,30.25534935951233,filled
2010-10-11,SZ000578,sell,2600,2600,31.06826777458191,80777.49621391296,24.233248864173888,80.77749621391297,filled
2010-10-11,SZ002242,sell,1900,1900,10.963772910118102,20831.168529224393,6.2493505587673175,20.831168529224392,filled
2010-10-11,SH600230,buy,200,200,10.090599241256713,2018.1198482513428,5.0,0.0,filled
2010-10-11,SH600253,buy,1400,1400,9.803640931129454,13725.097303581235,5.0,0.0,filled
2010-10-11,SH600351,buy,1500,1500,8.475359134674072,12713.038702011108,5.0,0.0,filled
2010-10-11,SH600415,buy,400,400,5.980854144096374,2392.3416576385493,5.0,0.0,filled
2010-10-11,SH600545,buy,6000,6000,10.99522763633728,65971.36581802368,19.7914097454071,0.0,filled
2010-10-11,SH600863,buy,13400,13400,2.7360752742290493,36663.40867466926,10.999022602400778,0.0,filled
2010-10-11,SH600900,buy,3600,3600,5.212237803936004,18764.056094169613,5.629216828250883,0.0,filled
2010-10-11,SZ000157,buy,7300,7300,5.9528582463264454,43455.865198183055,13.036759559454916,0.0,filled
2010-10-11,SZ000527,buy,600,600,14.235328590393065,8541.197154235839,5.0,0.0,filled
2010-10-11,SZ000627,buy,8300,8300,5.261418328762054,43669.772128725046,13.100931638617512,0.0,filled
2010-10-11,SZ000930,buy,1800,1800,8.048347352027893,14487.025233650207,5.0,0.0,filled
2010-10-11,SZ000960,buy,15700,6000,32.28947844314575,193736.87065887448,58.12106119766234,0.0,partial_volume_or_cash
2010-10-11,SZ002042,buy,12500,500,4.232371358394622,2116.185679197311,5.0,0.0,partial_volume_or_cash
2010-11-02,SH600230,sell,50300,50300,10.584946412086486,532422.8045279502,159.72684135838506,532.4228045279502,filled
2010-11-02,SH600253,sell,6200,6200,10.560595825195312,65475.694116210936,19.642708234863278,65.47569411621093,filled
2010-11-02,SH600288,sell,3700,3700,9.6157122631073,35578.13537349701,10.673440612049102,35.57813537349701,filled
2010-11-02,SH600351,sell,6400,6400,8.993432295799256,57557.96669311524,17.26739000793457,57.55796669311524,filled
2010-11-02,SH600415,sell,4300,4300,5.9733678817749025,25685.48189163208,7.705644567489624,25.68548189163208,filled
2010-11-02,SH600545,sell,2100,2100,10.908716136932373,22908.303887557984,6.872491166267395,22.908303887557985,filled
2010-11-02,SH600553,sell,2300,2300,12.248225163459777,28170.917875957486,8.451275362787245,28.170917875957485,filled
2010-11-02,SH600863,sell,21500,21500,2.9335099818706514,63070.464610219,18.9211393830657,63.070464610219005,filled
2010-11-02,SH600900,sell,9800,9800,5.489070921421051,53792.8950299263,16.13786850897789,53.7928950299263,filled
2010-11-02,SH600978,sell,2100,2100,6.041291623592377,12686.712409543992,5.0,12.686712409543992,filled
2010-11-02,SZ000157,sell,28500,28500,8.47923181629181,241658.1067643166,72.49743202929497,241.65810676431659,filled
2010-11-02,SZ000522,sell,6400,6400,18.941519256591796,121225.7232421875,36.36771697265625,121.2257232421875,filled
2010-11-02,SZ000527,sell,35700,35700,16.828358196258545,600772.3876064301,180.231716281929,600.7723876064301,filled
2010-11-02,SZ000578,sell,1700,1700,32.95704978561401,56026.98463554382,16.808095390663144,56.02698463554382,filled
2010-11-02,SZ000627,sell,19800,19800,6.281864065647126,124380.90849981309,37.31427254994392,124.38090849981309,filled
2010-11-02,SZ000930,sell,7100,7100,8.590975467681885,60995.92582054138,18.29877774616241,60.99592582054138,filled
2010-11-02,SZ002042,sell,10200,10200,4.9242905030250546,50227.76313085556,15.068328939256666,50.22776313085556,filled
