trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2012-07-02,SH600779,buy,14400,14400,23.139549533843994,333209.5132873535,199.92570797241208,0.0,filled
2012-07-02,SH600887,buy,59700,59700,5.595699892044068,334063.2835550308,200.43797013301847,0.0,filled
2012-07-02,SH601166,buy,800,800,6.077819987297058,4862.255989837647,10.0,0.0,filled
2012-07-02,SZ000537,buy,52400,52400,6.371235637664795,333852.74741363525,200.31164844818113,0.0,filled
2012-07-02,SZ000552,buy,12200,12200,3.324003722190857,40552.845410728456,24.331707246437073,0.0,filled
2012-07-02,SZ000656,buy,29700,29700,2.6359920902252196,78288.96507968902,46.97337904781341,0.0,filled
2012-07-02,SZ000970,buy,1300,1200,18.767004684448242,22520.40562133789,13.512243372802732,0.0,partial_volume_or_cash
2012-07-02,SZ002344,buy,500,100,12.140758701324463,1214.0758701324464,10.0,0.0,partial_volume_or_cash
2012-08-01,SH600066,sell,58400,58400,5.741100703239441,335280.2810691834,201.16816864151,670.5605621383668,filled
2012-08-01,SH600077,sell,4500,4500,5.854982000350952,26347.419001579285,15.80845140094757,52.69483800315857,filled
2012-08-01,SH600157,sell,98600,98600,3.2029102320671083,315806.9488818169,189.48416932909012,631.6138977636338,filled
2012-08-01,SH600199,sell,13700,13700,21.25269941329956,291161.981962204,174.69718917732237,582.323963924408,filled
2012-08-01,SH600519,sell,200,200,172.48044338989257,34496.088677978514,20.697653206787106,68.99217735595703,filled
2012-08-01,SH600779,sell,800,800,23.33887552642822,18671.10042114258,11.202660252685547,37.34220084228516,filled
2012-08-01,SH600887,sell,59700,59700,5.069073275566101,302623.6745512962,181.57420473077772,605.2473491025925,filled
2012-08-01,SH601166,sell,55000,55000,5.806304830551148,319346.7656803131,191.60805940818784,638.6935313606263,filled
2012-08-01,SZ000656,sell,126800,126800,2.4879957089424134,315477.855893898,189.2867135363388,630.955711787796,filled
2012-08-01,SZ000982,sell,1800,1800,4.579436283111573,8242.98530960083,10.0,16.48597061920166,filled
2012-08-01,SZ002004,sell,9100,9100,5.300019530296326,48230.177725696565,28.938106635417938,96.46035545139313,filled
2012-08-01,SZ002081,sell,2100,2100,10.164800785064697,21346.081648635864,12.807648989181518,42.692163297271726,filled
2012-08-01,SZ002236,sell,7500,7500,6.544084603309631,49080.634524822235,29.44838071489334,98.16126904964447,filled
2012-08-01,SZ002304,sell,200,200,80.66824284362794,16133.648568725588,10.0,32.26729713745118,filled
2012-08-01,SZ002344,sell,27100,27100,11.8982615776062,322442.88875312806,193.46573325187683,644.8857775062561,filled
2012-08-01,SZ002415,sell,1600,1600,5.170103815078735,8272.166104125976,10.0,16.54433220825195,filled
2012-08-01,SZ300005,sell,2300,2300,8.147960895538331,18740.31005973816,11.244186035842896,37.48062011947632,filled
2012-08-01,SH600016,buy,107600,107600,2.980880385875702,320742.72952022555,192.44563771213532,0.0,filled
2012-08-01,SH600111,buy,800,800,22.94888041305542,18359.104330444337,11.015462598266602,0.0,filled
2012-08-01,SH600366,buy,2200,2200,9.29297817993164,20444.55199584961,12.266731197509765,0.0,filled
2012-08-01,SH600381,buy,9800,9800,32.681607719421386,320279.7556503296,192.16785339019773,0.0,filled
2012-08-01,SH600422,buy,2900,2900,7.554702029228211,21908.63588476181,13.145181530857085,0.0,filled
2012-08-01,SH600763,buy,29700,29700,10.804872734069825,320904.7202018738,192.54283212112426,0.0,filled
2012-08-01,SZ000049,buy,2900,2900,12.662174703598023,36720.30664043427,22.03218398426056,0.0,filled
2012-08-01,SZ000537,buy,13200,13200,4.892196370124817,64576.99208564759,38.74619525138855,0.0,filled
2012-08-01,SZ000552,buy,5100,5100,3.0341050901412965,15473.935959720611,10.0,0.0,filled
2012-08-01,SZ000590,buy,28600,28600,11.2113809967041,320645.4965057373,192.38729790344237,0.0,filled
2012-08-01,SZ000596,buy,1300,1300,35.38192096710205,45996.49725723266,27.59789835433959,0.0,filled
2012-08-01,SZ000799,buy,400,400,46.4668479309082,18586.73917236328,11.152043503417966,0.0,filled
2012-08-01,SZ000963,buy,40700,40700,7.879050813674927,320677.36811656953,192.4064208699417,0.0,filled
2012-08-01,SZ000970,buy,700,700,17.38353075027466,12168.47152519226,10.0,0.0,filled
2012-08-01,SZ002051,buy,21800,21800,14.684642274856568,320125.2015918732,192.0751209551239,0.0,filled
2012-08-01,SZ002241,buy,1100,1100,9.04562395477295,9950.186350250244,10.0,0.0,filled
2012-08-01,SZ002310,buy,44700,35700,7.172247668266296,256049.24175710676,153.62954505426404,0.0,partial_volume_or_cash
2012-09-03,SH600016,sell,107600,107600,2.954314172744751,317884.2049873352,190.7305229924011,635.7684099746704,filled
2012-09-03,SH600039,sell,159500,159500,2.1427572317123413,341769.77845811844,205.06186707487103,683.5395569162368,filled
2012-09-03,SH600077,sell,54600,54600,5.132517109870911,280235.4341989517,168.141260519371,560.4708683979034,filled
2012-09-03,SH600111,sell,13900,13900,20.170732627868652,280373.1835273743,168.22391011642455,560.7463670547486,filled
2012-09-03,SH600366,sell,34500,34500,7.882567338943481,271948.5731935501,163.16914391613005,543.8971463871002,filled
2012-09-03,SH600422,sell,42400,42400,8.012311260223388,339721.99743347167,203.833198460083,679.4439948669434,filled
2012-09-03,SH600763,sell,900,900,10.919618614196777,9827.656752777099,10.0,19.655313505554197,filled
2012-09-03,SH600779,sell,13600,13600,21.976032791137694,298874.04595947266,179.3244275756836,597.7480919189453,filled
2012-09-03,SZ000049,sell,25300,25300,15.706198411941529,397366.81982212065,238.42009189327237,794.7336396442413,filled
2012-09-03,SZ000537,sell,65600,65600,4.774631791114807,313215.84549713135,187.9295072982788,626.4316909942627,filled
2012-09-03,SZ000552,sell,3000,3000,3.067818808078766,9203.456424236298,10.0,18.406912848472597,filled
2012-09-03,SZ000590,sell,1100,1100,11.44991556739807,12594.907124137877,10.0,25.189814248275756,filled
2012-09-03,SZ000596,sell,9000,9000,33.8869966506958,304982.9698562622,182.9897819137573,609.9659397125245,filled
2012-09-03,SZ000799,sell,200,200,46.952252067565915,9390.450413513183,10.0,18.780900827026365,filled
2012-09-03,SZ000963,sell,2800,2800,8.307281927108765,23260.38939590454,13.956233637542724,46.520778791809086,filled
2012-09-03,SZ002051,sell,800,800,14.96671640396118,11973.373123168945,10.0,23.94674624633789,filled
2012-09-03,SZ002236,sell,4600,4600,7.131180629730225,32803.43089675903,19.68205853805542,65.60686179351806,filled
2012-09-03,SZ002241,sell,3100,3100,9.752393495559692,30232.419836235047,18.139451901741026,60.4648396724701,filled
2012-09-03,SZ002310,sell,35700,35700,7.245281309127807,258656.54273586272,155.1939256415176,517.3130854717255,filled
2012-09-03,SZ300005,sell,39200,39200,7.7581709203720095,304120.3000785828,182.47218004714964,608.2406001571655,filled
2012-09-03,SH600066,buy,54200,54200,5.840371799468994,316548.1515312195,189.92889091873167,0.0,filled
2012-09-03,SH600080,buy,41100,41100,7.686498241424561,315915.07772254944,189.54904663352966,0.0,filled
2012-09-03,SH600157,buy,122700,122700,2.57975491476059,316535.92804112437,189.9215568246746,0.0,filled
2012-09-03,SH600199,buy,15400,15400,20.512970878601074,315899.75153045653,189.5398509182739,0.0,filled
2012-09-03,SH600436,buy,14700,14700,21.400763580322266,314591.2246307373,188.75473477844238,0.0,filled
2012-09-03,SH600568,buy,120800,120800,2.6196927337646483,316458.8822387695,189.87532934326168,0.0,filled
2012-09-03,SH600637,buy,31300,31300,10.106529830932617,316334.38370819093,189.80063022491453,0.0,filled
2012-09-03,SZ000522,buy,16200,16200,19.539386054992676,316538.0540908814,189.92283245452882,0.0,filled
2012-09-03,SZ000563,buy,106700,106700,2.966723204612732,316549.3659321785,189.9296195593071,0.0,filled
2012-09-03,SZ000661,buy,14600,14600,21.634781707763672,315867.81293334963,189.52068776000976,0.0,filled
2012-09-03,SZ000848,buy,68000,68000,4.65313754940033,316413.3533592224,189.84801201553344,0.0,filled
2012-09-03,SZ000970,buy,3200,3200,14.644916833877563,46863.7338684082,28.118240321044915,0.0,filled
2012-09-03,SZ002004,buy,1900,1900,5.087686400413514,9666.604160785675,10.0,0.0,filled
2012-09-03,SZ002081,buy,2500,2500,9.336472434997559,23341.181087493896,14.004708652496337,0.0,filled
2012-09-03,SZ002116,buy,49900,43900,6.344841516494751,278538.5425741196,167.12312554447172,0.0,partial_volume_or_cash
2012-09-03,SZ002146,buy,100400,100,3.1527126030921937,315.2712603092194,10.0,0.0,partial_volume_or_cash
2012-10-08,SH600157,sell,122700,122700,3.1309678325653074,384169.7530557632,230.5018518334579,768.3395061115264,filled
2012-10-08,SH600381,sell,9800,9800,36.33007585906982,356034.74341888423,213.62084605133052,712.0694868377685,filled
2012-10-08,SH600436,sell,900,900,23.26840098953247,20941.56089057922,12.564936534347531,41.883121781158444,filled
2012-10-08,SH600568,sell,1800,1800,2.7081013379096985,4874.5824082374575,10.0,9.749164816474915,filled
2012-10-08,SH600637,sell,1500,1500,10.792149415969849,16188.224123954773,10.0,32.37644824790954,filled
2012-10-08,SZ000552,sell,102700,102700,3.220920042514801,330788.4883662701,198.47309301976205,661.5769767325402,filled
2012-10-08,SZ000563,sell,106700,106700,3.0518224606513975,325629.4565515041,195.37767393090243,651.2589131030082,filled
2012-10-08,SZ000799,sell,600,600,52.816712715148924,31690.027629089353,19.01401657745361,63.38005525817871,filled
2012-10-08,SZ000848,sell,1900,1900,4.877518752098084,9267.28562898636,10.0,18.53457125797272,filled
2012-10-08,SZ000963,sell,700,700,8.660801490783692,6062.561043548584,10.0,12.125122087097168,filled
2012-10-08,SZ000982,sell,69800,69800,4.028767709732056,281207.9861392975,168.72479168357847,562.415972278595,filled
2012-10-08,SZ002081,sell,500,500,9.640776927947998,4820.388463973999,10.0,9.640776927947998,filled
2012-10-08,SZ002236,sell,2700,2700,7.765635628700256,20967.216197490692,12.580329718494415,41.934432394981386,filled
2012-10-08,SZ002415,sell,200,200,5.2310411710739135,1046.2082342147828,10.0,2.092416468429566,filled
2012-10-08,SH600066,buy,4800,4800,5.484954188346863,26327.78010406494,15.796668062438963,0.0,filled
2012-10-08,SH600080,buy,3400,3400,7.260141592025757,24684.481412887573,14.810688847732543,0.0,filled
2012-10-08,SH600199,buy,500,500,20.357960243225097,10178.980121612549,10.0,0.0,filled
2012-10-08,SH600315,buy,11300,11300,28.463385486602782,321636.25599861145,192.98175359916686,0.0,filled
2012-10-08,SH600763,buy,1100,1100,10.810679803848267,11891.747784233094,10.0,0.0,filled
2012-10-08,SH600809,buy,13300,13300,24.246030921936036,322472.21126174927,193.48332675704955,0.0,filled
2012-10-08,SZ000028,buy,10200,10200,31.627245666503907,322597.90579833987,193.5587434790039,0.0,filled
2012-10-08,SZ000522,buy,300,300,19.50892975616455,5852.678926849366,10.0,0.0,filled
2012-10-08,SZ000537,buy,67600,67600,4.785647581100464,323509.77648239135,194.1058658894348,0.0,filled
2012-10-08,SZ000590,buy,2700,2700,10.720182397842407,28944.492474174498,17.366695484504696,0.0,filled
2012-10-08,SZ000661,buy,700,700,21.103059757232668,14772.141830062867,10.0,0.0,filled
2012-10-08,SZ000970,buy,500,500,14.61155747795105,7305.778738975525,10.0,0.0,filled
2012-10-08,SZ002004,buy,4100,4100,4.876831572532653,19995.00944738388,11.997005668430328,0.0,filled
2012-10-08,SZ002116,buy,6000,6000,6.476862768173218,38861.17660903931,23.316705965423584,0.0,filled
2012-10-08,SZ002146,buy,101400,96800,3.188470230102539,308643.9182739258,185.18635096435546,0.0,partial_volume_or_cash
2012-11-01,SH600066,sell,59000,59000,5.394649912834168,318284.3448572159,190.97060691432952,636.5686897144318,filled
2012-11-01,SH600080,sell,44500,44500,6.972601024627686,310280.745595932,186.1684473575592,620.561491191864,filled
2012-11-01,SH600199,sell,15900,15900,19.730955375671385,313722.190473175,188.233314283905,627.4443809463501,filled
2012-11-01,SH600315,sell,600,600,30.39890396118164,18239.342376708984,10.943605426025389,36.47868475341797,filled
2012-11-01,SH600568,sell,119000,119000,2.833349349975586,337168.5726470947,202.30114358825682,674.3371452941894,filled
2012-11-01,SH600763,sell,29900,29900,10.61216266822815,317303.66378002166,190.38219826801298,634.6073275600434,filled
2012-11-01,SH600809,sell,2000,2000,28.849216045379638,57698.43209075928,34.619059254455564,115.39686418151855,filled
2012-11-01,SZ000028,sell,10200,10200,30.441933345794677,310507.7201271057,186.3046320762634,621.0154402542114,filled
2012-11-01,SZ000522,sell,16500,16500,19.849836780548095,327522.3068790436,196.51338412742612,655.0446137580872,filled
2012-11-01,SZ000537,sell,6700,6700,5.357536235809326,35895.49277992249,21.537295667953494,71.79098555984498,filled
2012-11-01,SZ000590,sell,30200,30200,9.778514739990234,295311.14514770504,177.18668708862302,590.6222902954102,filled
2012-11-01,SZ000661,sell,15300,15300,26.189172039031984,400694.33219718933,240.4165993183136,801.3886643943787,filled
2012-11-01,SZ000848,sell,66100,66100,4.388882542610168,290105.1360665321,174.06308163991926,580.2102721330642,filled
2012-11-01,SZ000970,sell,22100,22100,12.727433345794678,281276.27694206237,168.7657661652374,562.5525538841248,filled
2012-11-01,SZ002116,sell,49900,49900,6.187611706733704,308761.8241660118,185.25709449960706,617.5236483320236,filled
2012-11-01,SZ002146,sell,6600,6600,3.612393931388855,23841.79994716644,14.305079968299863,47.68359989433288,filled
2012-11-01,SZ002236,sell,1700,1700,8.201422597885133,13942.418416404726,10.0,27.88483683280945,filled
2012-11-01,SZ002304,sell,3900,3900,67.40007070922852,262860.2757659912,157.7161654595947,525.7205515319824,filled
2012-11-01,SZ002415,sell,6800,6800,5.957260306358338,40509.370083236696,24.305622049942016,81.01874016647339,filled
2012-11-01,SH600048,buy,61500,61500,5.32665969657898,327589.57133960724,196.55374280376432,0.0,filled
2012-11-01,SH600077,buy,65800,65800,4.981034886360169,327752.0955224991,196.65125731349946,0.0,filled
2012-11-01,SH600340,buy,74700,74700,4.386056774139404,327638.4410282135,196.58306461692806,0.0,filled
2012-11-01,SH600383,buy,89500,89500,3.6616797652244566,327720.3389875889,196.63220339255332,0.0,filled
2012-11-01,SH600436,buy,600,600,22.649072399139403,13589.44343948364,10.0,0.0,filled
2012-11-01,SH600637,buy,900,900,10.654780477523804,9589.302429771424,10.0,0.0,filled
2012-11-01,SH600684,buy,110700,110700,2.959136841773987,327576.4483843804,196.5458690306282,0.0,filled
2012-11-01,SH601633,buy,63300,63300,5.174973529815674,327575.82443733216,196.54549466239928,0.0,filled
2012-11-01,SZ000002,buy,55700,55700,5.877682485580444,327386.91444683075,196.43214866809842,0.0,filled
2012-11-01,SZ000043,buy,69300,69300,4.72390936088562,327366.91870937345,196.42015122562404,0.0,filled
2012-11-01,SZ000049,buy,21800,21800,15.025660703659058,327559.4033397675,196.53564200386046,0.0,filled
2012-11-01,SZ000671,buy,168400,168400,1.9459537889957428,327698.61806688306,196.6191708401298,0.0,filled
2012-11-01,SZ000963,buy,200,200,8.753913539886474,1750.7827079772949,10.0,0.0,filled
2012-11-01,SZ001914,buy,70000,70000,4.678826929092407,327517.8850364685,196.5107310218811,0.0,filled
2012-11-01,SZ002004,buy,700,700,4.885903864860535,3420.1327054023745,10.0,0.0,filled
2012-11-01,SZ002038,buy,24800,24800,13.20728339767456,327540.6282623291,196.52437695739744,0.0,filled
2012-11-01,SZ002051,buy,1200,1200,14.704795492172241,17645.754590606688,10.587452754364012,0.0,filled
2012-11-01,SZ002081,buy,1100,1100,9.477743717193604,10425.518088912964,10.0,0.0,filled
2012-11-01,SZ002241,buy,500,500,9.988330112457275,4994.165056228638,10.0,0.0,filled
2012-11-01,SZ002273,buy,63200,49800,5.181860884666443,258056.67205638884,154.8340032338333,0.0,partial_volume_or_cash
2012-12-03,SH600048,sell,6000,6000,5.482000705718995,32892.004234313965,19.73520254058838,65.78400846862793,filled
2012-12-03,SH600315,sell,200,200,28.892188323974608,5778.437664794921,10.0,11.556875329589843,filled
2012-12-03,SH600340,sell,74700,74700,4.616693676948548,344867.01766805653,206.9202106008339,689.734035336113,filled
2012-12-03,SH600383,sell,7300,7300,3.7030635356903074,27032.363810539246,16.219418286323545,54.06472762107849,filled
2012-12-03,SH600436,sell,14400,14400,21.413298667907714,308351.50081787107,185.01090049072263,616.7030016357421,filled
2012-12-03,SH600637,sell,30700,30700,9.126283113479614,280176.8915838242,168.1061349502945,560.3537831676484,filled
2012-12-03,SH600684,sell,12900,12900,3.111653863430023,40140.3348382473,24.084200902948375,80.2806696764946,filled
2012-12-03,SH601633,sell,200,200,4.824478682518006,964.8957365036011,10.0,1.9297914730072023,filled
2012-12-03,SZ000002,sell,6400,6400,6.171599179267884,39498.234747314455,23.69894084838867,78.99646949462891,filled
2012-12-03,SZ000043,sell,2900,2900,4.5815868005752565,13286.601721668243,10.0,26.573203443336485,filled
2012-12-03,SZ000537,sell,600,600,5.0492808055877685,3029.568483352661,10.0,6.0591369667053225,filled
2012-12-03,SZ000671,sell,29800,29800,2.1972687330245972,65478.608244133,39.2871649464798,130.957216488266,filled
2012-12-03,SZ000963,sell,37400,37400,7.767145131111145,290491.22790355684,174.2947367421341,580.9824558071136,filled
2012-12-03,SZ001914,sell,2900,2900,4.537863101959228,13159.802995681763,10.0,26.319605991363527,filled
2012-12-03,SZ002051,sell,1000,1000,14.360875802993775,14360.875802993774,10.0,28.72175160598755,filled
2012-12-03,SZ002146,sell,11900,11900,3.884613322734833,46226.89854054451,27.736139124326705,92.45379708108902,filled
2012-12-03,SZ002241,sell,700,700,9.487475822448731,6641.233075714112,10.0,13.282466151428224,filled
2012-12-03,SH600077,buy,5400,5400,4.293693594932556,23185.945412635803,13.91156724758148,0.0,filled
2012-12-03,SH600197,buy,29800,29800,10.259852909088135,305743.6166908264,183.44617001449583,0.0,filled
2012-12-03,SH600519,buy,200,200,149.83158151245118,29966.316302490235,17.97978978149414,0.0,filled
2012-12-03,SH600559,buy,50900,50900,5.998953921318054,305346.75459508895,183.20805275705337,0.0,filled
2012-12-03,SH600809,buy,2000,2000,22.95770998764038,45915.41997528076,27.549251985168453,0.0,filled
2012-12-03,SZ000049,buy,3100,3100,12.273033182144164,38046.40286464691,22.827841718788143,0.0,filled
2012-12-03,SZ000563,buy,133700,133700,2.286828761100769,305749.0053591728,183.44940321550368,0.0,filled
2012-12-03,SZ000631,buy,151100,151100,2.0224541931152342,305592.8285797119,183.35569714782713,0.0,filled
2012-12-03,SZ000651,buy,39100,21500,7.813552857398987,167991.38643407822,100.79483186044692,0.0,partial_volume_or_cash
2013-01-04,SH600077,sell,7000,7000,5.72099986076355,40046.99902534485,24.028199415206906,80.0939980506897,filled
2013-01-04,SH600197,sell,1000,1000,12.759965692520142,12759.965692520142,10.0,25.519931385040284,filled
2013-01-04,SH600383,sell,9100,9100,5.026484559059143,45741.0094874382,27.444605692462915,91.4820189748764,filled
2013-01-04,SH600559,sell,1800,1800,7.4851313438415525,13473.236418914794,10.0,26.94647283782959,filled
2013-01-04,SH600684,sell,26900,26900,5.180410499572754,139353.04243850708,83.61182546310424,278.7060848770142,filled
2013-01-04,SH601633,sell,5100,5100,6.3288091917037965,32276.926877689362,19.366156126613614,64.55385375537873,filled
2013-01-04,SZ000043,sell,12000,12000,6.747806039810181,80973.67247772217,48.5842034866333,161.94734495544435,filled
2013-01-04,SZ000537,sell,4800,4800,6.619634437561035,31774.24530029297,19.06454718017578,63.548490600585936,filled
2013-01-04,SZ000563,sell,133700,133700,2.8930539298057556,386801.3104150295,232.0807862490177,773.6026208300591,filled
2013-01-04,SZ000631,sell,13800,13800,2.6770980048179625,36943.952466487885,22.166371479892728,73.88790493297577,filled
2013-01-04,SZ000671,sell,6700,6700,2.7867782025337218,18671.413956975935,11.20284837418556,37.34282791395187,filled
2013-01-04,SZ001914,sell,12100,12100,6.683409010887146,80869.24903173446,48.521549419040674,161.73849806346894,filled
2013-01-04,SZ002038,sell,24800,24800,13.425380243301392,332949.4300338745,199.7696580203247,665.8988600677491,filled
2013-01-04,SZ002051,sell,21200,21200,14.879700157165527,315449.64333190914,189.26978599914548,630.8992866638183,filled
2013-01-04,SZ002081,sell,2400,2400,11.43967360305786,27455.216647338864,16.47312998840332,54.91043329467773,filled
2013-01-04,SZ002146,sell,5300,5300,5.0284609031677245,26650.84278678894,15.990505672073363,53.301685573577885,filled
2013-01-04,SZ002273,sell,49800,49800,5.151518185615539,256545.60564365386,153.9273633861923,513.0912112873077,filled
2013-01-04,SH600048,buy,200,200,6.616225275993347,1323.2450551986694,10.0,0.0,filled
2013-01-04,SH600315,buy,1600,1600,30.279965343475343,48447.94454956055,29.068766729736325,0.0,filled
2013-01-04,SH600340,buy,61100,61100,6.036920614242554,368855.84953022003,221.313509718132,0.0,filled
2013-01-04,SH600519,buy,400,400,149.12868621826172,59651.47448730469,35.79088469238281,0.0,filled
2013-01-04,SH600809,buy,500,500,26.567362392425537,13283.681196212769,10.0,0.0,filled
2013-01-04,SZ000049,buy,3200,3200,13.134254980087281,42029.6159362793,25.217769561767575,0.0,filled
2013-01-04,SZ000651,buy,21700,21700,8.529941442489624,185099.72930202485,111.0598375812149,0.0,filled
2013-01-04,SZ000732,buy,95900,95900,3.845359522819519,368769.97823839186,221.2619869430351,0.0,filled
2013-01-04,SZ000799,buy,5400,5400,31.96421816253662,172606.77807769776,103.56406684661864,0.0,filled
2013-01-04,SZ000921,buy,64000,64000,5.761747017860412,368751.8091430664,221.25108548583984,0.0,filled
2013-01-04,SZ002004,buy,5600,5600,5.078724477767945,28440.85707550049,17.064514245300295,0.0,filled
2013-01-04,SZ002008,buy,47600,27800,7.744170939445496,215287.95211658478,129.17277126995086,0.0,partial_volume_or_cash
2013-02-01,SH600077,sell,400,400,5.835012977600098,2334.005191040039,10.0,4.668010382080078,filled
2013-02-01,SH600315,sell,1500,1500,34.863399154663085,52295.09873199463,31.377059239196775,104.59019746398926,filled
2013-02-01,SH600383,sell,73100,73100,5.166092593193055,377641.3685624123,226.58482113744734,755.2827371248245,filled
2013-02-01,SH600559,sell,1900,1900,7.878099744796753,14968.389515113831,10.0,29.93677903022766,filled
2013-02-01,SH601633,sell,7700,7700,7.397142867088318,56958.00007658005,34.174800045948025,113.9160001531601,filled
2013-02-01,SZ000002,sell,49300,49300,8.499239048004151,419012.4850666046,251.40749103996276,838.0249701332093,filled
2013-02-01,SZ000049,sell,3100,3100,14.870569856643677,46098.7665555954,27.659259933357237,92.19753311119081,filled
2013-02-01,SZ000651,sell,43200,43200,9.617589029312134,415479.84606628417,249.28790763977048,830.9596921325683,filled
2013-02-01,SZ000671,sell,14800,14800,3.1780931463241577,47035.77856559753,28.221467139358516,94.07155713119506,filled
2013-02-01,SZ000921,sell,9100,9100,6.774369855880737,61646.76568851471,36.98805941310882,123.29353137702942,filled
2013-02-01,SZ002008,sell,27800,27800,9.846804019927978,273741.1517539978,164.24469105239865,547.4823035079955,filled
2013-02-01,SZ002146,sell,73100,73100,5.232317490577698,382482.4085612297,229.4894451367378,764.9648171224594,filled
2013-02-01,SH600048,buy,3000,3000,6.3574021596908565,19072.20647907257,11.443323887443542,0.0,filled
2013-02-01,SH600197,buy,1200,1200,12.447910360336303,14937.492432403564,10.0,0.0,filled
2013-02-01,SH600340,buy,6700,6700,5.5112818965911865,36925.58870716095,22.155353224296565,0.0,filled
2013-02-01,SH600519,buy,500,500,125.83105480957032,62915.527404785156,37.74931644287109,0.0,filled
2013-02-01,SH600684,buy,10700,10700,4.57963707447052,49002.11669683457,29.40127001810074,0.0,filled
2013-02-01,SH600809,buy,3200,3200,21.90579040145874,70098.52928466797,42.05911757080077,0.0,filled
2013-02-01,SZ000028,buy,11300,11300,33.00046620941162,372905.2681663513,223.74316089981076,0.0,filled
2013-02-01,SZ000043,buy,1200,1200,6.721688524246216,8066.026229095459,10.0,0.0,filled
2013-02-01,SZ000537,buy,2200,2200,6.468524840354919,14230.754648780823,10.0,0.0,filled
2013-02-01,SZ000631,buy,12900,12900,2.4873042998313903,32086.225467824934,19.25173528069496,0.0,filled
2013-02-01,SZ000732,buy,1700,1700,3.8268033213615418,6505.565646314621,10.0,0.0,filled
2013-02-01,SZ000799,buy,1600,1600,28.438993309020997,45502.3892944336,27.301433576660155,0.0,filled
2013-02-01,SZ001914,buy,1100,1100,6.657540804862976,7323.2948853492735,10.0,0.0,filled
2013-02-01,SZ002004,buy,1400,1400,5.050229032516479,7070.320645523071,10.0,0.0,filled
2013-02-01,SZ002038,buy,22800,22800,16.32974969100952,372318.29295501707,223.3909757730102,0.0,filled
2013-02-01,SZ002081,buy,4200,4200,10.278741891860962,43170.71594581604,25.90242956748962,0.0,filled
2013-02-01,SZ002236,buy,400,400,9.279982269287109,3711.9929077148436,10.0,0.0,filled
2013-02-01,SZ002241,buy,7500,7500,9.4267653465271,70700.74009895325,42.420444059371945,0.0,filled
2013-02-01,SZ002294,buy,22600,22600,16.51760940170288,373297.9724784851,223.97878348709102,0.0,filled
2013-02-01,SZ002415,buy,9300,9300,5.8293271865844725,54212.74283523559,32.52764570114135,0.0,filled
2013-02-01,SZ002646,buy,18300,18300,20.368064563751222,372735.58151664736,223.6413489099884,0.0,filled
2013-02-01,SZ002653,buy,33400,9500,11.175701488494873,106169.1641407013,63.70149848442077,0.0,partial_volume_or_cash
2013-03-01,SH600077,sell,63800,63800,5.275223145484924,336559.2366819382,201.93554200916287,673.1184733638763,filled
2013-03-01,SH600197,sell,500,500,12.81954154586792,6409.77077293396,10.0,12.81954154586792,filled
2013-03-01,SH600315,sell,600,600,37.69892234039307,22619.35340423584,13.571612042541503,45.23870680847168,filled
2013-03-01,SH600519,sell,2900,2900,122.12034400939942,354148.9976272583,212.48939857635497,708.2979952545166,filled
2013-03-01,SH600559,sell,1900,1900,8.360491411209106,15884.9336812973,10.0,31.7698673625946,filled
2013-03-01,SH600809,sell,700,700,23.177214099884033,16224.049869918823,10.0,32.448099739837645,filled
2013-03-01,SH601633,sell,3400,3400,8.08339302444458,27483.536283111574,16.490121769866942,54.96707256622315,filled
2013-03-01,SZ000028,sell,11300,11300,30.89790396118164,349146.31476135255,209.4877888568115,698.2926295227052,filled
2013-03-01,SZ000049,sell,25000,25000,16.148750064849853,403718.75162124634,242.23125097274777,807.4375032424927,filled
2013-03-01,SZ000537,sell,57700,57700,5.974688111305237,344739.5040223122,206.8437024133873,689.4790080446244,filled
2013-03-01,SZ000671,sell,500,500,3.253190891265869,1626.5954456329346,10.0,3.253190891265869,filled
2013-03-01,SZ000732,sell,3700,3700,4.0358283929824825,14932.565054035185,10.0,29.86513010807037,filled
2013-03-01,SZ000799,sell,13100,13100,28.036407054901122,367276.9324192047,220.36615945152278,734.5538648384094,filled
2013-03-01,SZ002038,sell,2600,2600,18.69951789855957,48618.74653625488,29.171247921752926,97.23749307250976,filled
2013-03-01,SZ002236,sell,4200,4200,10.521546838760376,44190.49672279358,26.514298033676145,88.38099344558715,filled
2013-03-01,SZ002241,sell,1900,1900,10.038437540054321,19073.03132610321,11.443818795661924,38.14606265220642,filled
2013-03-01,SZ002294,sell,1000,1000,17.498266159057618,17498.266159057617,10.49895969543457,34.996532318115236,filled
2013-03-01,SZ002415,sell,3900,3900,6.300536953926087,24572.094120311736,14.74325647218704,49.14418824062347,filled
2013-03-01,SZ002646,sell,400,400,21.173898818969725,8469.55952758789,10.0,16.93911905517578,filled
2013-03-01,SH600048,buy,3000,3000,6.170339881896973,18511.019645690918,11.10661178741455,0.0,filled
2013-03-01,SH600340,buy,2300,2300,5.4286728172302245,12485.947479629516,10.0,0.0,filled
2013-03-01,SH600684,buy,1400,1400,4.5831082248687744,6416.351514816284,10.0,0.0,filled
2013-03-01,SZ000011,buy,64900,64900,5.861949311256408,380440.5103005409,228.26430618032452,0.0,filled
2013-03-01,SZ000043,buy,2900,2900,6.506991302490235,18870.274777221683,11.322164866333008,0.0,filled
