trade_date,symbol,shares,available_shares,average_cost,close,market_value
2021-05-25,SH510310,106400,0,2.3517582087999997,2.424,257913.6
2021-05-26,SH510310,106400,106400,2.3517582087999997,2.424,257913.6
2021-05-27,SH510310,106400,106400,2.3517582087999997,2.432,258764.8
2021-05-28,SH510310,106400,106400,2.3517582087999997,2.426,258126.40000000002
2021-05-31,SH510310,106400,106400,2.3517582087999997,2.429,258445.59999999998
2021-06-01,SH510310,106400,106400,2.3517582087999997,2.433,258871.19999999998
2021-06-02,SH510310,106400,106400,2.3517582087999997,2.415,256956.0
2021-06-03,SH510310,106400,106400,2.3517582087999997,2.395,254828.0
2021-06-04,SH510310,106400,106400,2.3517582087999997,2.41,256424.00000000003
2021-06-07,SH510310,106400,106400,2.3517582087999997,2.408,256211.19999999998
2021-06-08,SH510310,106400,106400,2.3517582087999997,2.391,254402.4
2021-06-09,SH510310,106400,106400,2.3517582087999997,2.392,254508.8
2021-06-10,SH510310,106400,106400,2.3517582087999997,2.408,256211.19999999998
2021-06-11,SH510310,106400,106400,2.3517582087999997,2.385,253763.99999999997
2021-06-15,SH510310,106400,106400,2.3517582087999997,2.359,250997.6
2021-06-16,SH510310,106400,106400,2.3517582087999997,2.328,247699.19999999998
2021-06-17,SH510310,106400,106400,2.3517582087999997,2.332,248124.8
2021-06-18,SH510310,106400,106400,2.3517582087999997,2.334,248337.6
2021-06-21,SH510310,106400,106400,2.3517582087999997,2.331,248018.4
2021-06-22,SH510310,106400,106400,2.3517582087999997,2.345,249508.00000000003
2021-06-23,SH510310,106400,106400,2.3517582087999997,2.358,250891.2
2021-06-24,SH510310,106400,106400,2.3517582087999997,2.364,251529.59999999998
2021-06-25,SH510310,106400,106400,2.3517582087999997,2.402,255572.80000000002
2021-06-28,SH510310,106400,106400,2.3517582087999997,2.403,255679.2
2021-06-29,SH510310,106400,106400,2.3517582087999997,2.381,253338.39999999997
2021-06-30,SH510310,106400,106400,2.3517582087999997,2.396,254934.4
2021-07-01,SH510310,106400,106400,2.3517582087999997,2.388,254083.19999999998
2021-07-02,SH510310,106400,106400,2.3517582087999997,2.332,248124.8
2021-07-05,SH510310,106400,106400,2.3517582087999997,2.336,248550.4
2021-07-06,SH510310,106400,106400,2.3517582087999997,2.336,248550.4
2021-07-07,SH510310,106400,106400,2.3517582087999997,2.36,251104.0
2021-07-08,SH510310,106400,106400,2.3517582087999997,2.34,248975.99999999997
2021-07-09,SH510310,106400,106400,2.3517582087999997,2.33,247912.0
2021-07-12,SH510310,106400,106400,2.3517582087999997,2.36,251104.0
2021-07-13,SH510310,106400,106400,2.3517582087999997,2.367,251848.8
2021-07-14,SH510310,106400,106400,2.3517582087999997,2.341,249082.40000000002
2021-10-21,SH510310,108800,0,2.2816461667999994,2.287,248825.6
2021-10-22,SH510310,108800,108800,2.2816461667999994,2.3,250239.99999999997
2021-10-25,SH510310,108800,108800,2.2816461667999994,2.31,251328.0
2021-10-26,SH510310,108800,108800,2.2816461667999994,2.303,250566.4
2021-10-27,SH510310,108800,108800,2.2816461667999994,2.274,247411.2
2021-10-28,SH510310,108800,108800,2.2816461667999994,2.262,246105.6
2021-10-29,SH510310,108800,108800,2.2816461667999994,2.277,247737.6
2021-11-01,SH510310,108800,108800,2.2816461667999994,2.27,246976.0
2021-11-02,SH510310,108800,108800,2.2816461667999994,2.246,244364.8
2021-11-03,SH510310,108800,108800,2.2816461667999994,2.238,243494.4
2021-11-04,SH510310,108800,108800,2.2816461667999994,2.259,245779.19999999998
2021-11-05,SH510310,108800,108800,2.2816461667999994,2.252,245017.59999999998
2021-11-25,SH510310,106800,0,2.2896589715999998,2.276,243076.8
2021-11-26,SH510310,106800,106800,2.2896589715999998,2.26,241367.99999999997
2021-11-29,SH510310,106800,106800,2.2896589715999998,2.254,240727.2
2021-11-30,SH510310,106800,106800,2.2896589715999998,2.248,240086.40000000002
2021-12-10,SH510310,101300,0,2.3617742147999996,2.353,238358.90000000002
2021-12-13,SH510310,101300,101300,2.3617742147999996,2.361,239169.30000000002
2021-12-14,SH510310,101300,101300,2.3617742147999996,2.348,237852.4
2021-12-15,SH510310,101300,101300,2.3617742147999996,2.326,235623.80000000002
2021-12-16,SH510310,101300,101300,2.3617742147999996,2.338,236839.4
2021-12-17,SH510310,101300,101300,2.3617742147999996,2.305,233496.50000000003
2021-12-20,SH510310,101300,101300,2.3617742147999996,2.271,230052.3
2021-12-21,SH510310,101300,101300,2.3617742147999996,2.28,230963.99999999997
2021-12-22,SH510310,101300,101300,2.3617742147999996,2.281,231065.30000000002
2021-12-23,SH510310,101300,101300,2.3617742147999996,2.298,232787.4
2021-12-24,SH510310,101300,101300,2.3617742147999996,2.293,232280.90000000002
2021-12-27,SH510310,101300,101300,2.3617742147999996,2.29,231977.0
2021-12-28,SH510310,101300,101300,2.3617742147999996,2.302,233192.6
2021-12-29,SH510310,101300,101300,2.3617742147999996,2.27,229951.0
2021-12-30,SH510310,101300,101300,2.3617742147999996,2.287,231673.1
2021-12-31,SH510310,101300,101300,2.3617742147999996,2.292,232179.59999999998
2022-01-04,SH510310,101300,101300,2.3617742147999996,2.285,231470.5
2022-01-05,SH510310,101300,101300,2.3617742147999996,2.263,229241.9
2022-01-06,SH510310,101300,101300,2.3617742147999996,2.238,226709.4
2022-01-07,SH510310,101300,101300,2.3617742147999996,2.242,227114.6
2022-06-10,SH510310,116700,0,1.9431051639999999,1.981,231182.7
2022-06-13,SH510310,116700,116700,1.9431051639999999,1.958,228498.6
2022-06-14,SH510310,116700,116700,1.9431051639999999,1.977,230715.90000000002
2022-06-15,SH510310,116700,116700,1.9431051639999999,1.998,233166.6
2022-06-16,SH510310,116700,116700,1.9431051639999999,1.988,231999.6
2022-06-17,SH510310,116700,116700,1.9431051639999999,2.013,234917.09999999998
2022-06-20,SH510310,116700,116700,1.9431051639999999,2.026,236434.19999999998
2022-06-21,SH510310,116700,116700,1.9431051639999999,2.025,236317.5
2022-06-22,SH510310,116700,116700,1.9431051639999999,2.002,233633.39999999997
2022-06-23,SH510310,116700,116700,1.9431051639999999,2.035,237484.50000000003
2022-06-24,SH510310,116700,116700,1.9431051639999999,2.058,240168.59999999998
2022-06-27,SH510310,116700,116700,1.9431051639999999,2.082,242969.4
2022-06-28,SH510310,116700,116700,1.9431051639999999,2.104,245536.80000000002
2022-06-29,SH510310,116700,116700,1.9431051639999999,2.081,242852.69999999998
2022-06-30,SH510310,116700,116700,1.9431051639999999,2.102,245303.4
2022-07-01,SH510310,116700,116700,1.9431051639999999,2.096,244603.2
2022-07-04,SH510310,116700,116700,1.9431051639999999,2.107,245886.90000000002
2022-07-05,SH510310,116700,116700,1.9431051639999999,2.106,245770.19999999998
2022-07-06,SH510310,116700,116700,1.9431051639999999,2.076,242269.2
2022-07-07,SH510310,116700,116700,1.9431051639999999,2.086,243436.19999999998
2022-07-08,SH510310,116700,116700,1.9431051639999999,2.081,242852.69999999998
2022-07-11,SH510310,116700,116700,1.9431051639999999,2.049,239118.3
2022-07-12,SH510310,116700,116700,1.9431051639999999,2.031,237017.7
2022-07-13,SH510310,116700,116700,1.9431051639999999,2.035,237484.50000000003
2022-07-14,SH510310,116700,116700,1.9431051639999999,2.036,237601.2
2022-07-15,SH510310,116700,116700,1.9431051639999999,2.005,233983.5
2022-07-18,SH510310,116700,116700,1.9431051639999999,2.028,236667.6
2022-07-19,SH510310,116700,116700,1.9431051639999999,2.018,235500.59999999998
2022-07-20,SH510310,116700,116700,1.9431051639999999,2.022,235967.39999999997
2022-07-21,SH510310,116700,116700,1.9431051639999999,2.002,233633.39999999997
2022-07-22,SH510310,116700,116700,1.9431051639999999,2.002,233633.39999999997
2022-07-25,SH510310,116700,116700,1.9431051639999999,1.993,232583.1
2022-07-26,SH510310,116700,116700,1.9431051639999999,2.008,234333.6
2022-07-27,SH510310,116700,116700,1.9431051639999999,1.998,233166.6
2022-07-28,SH510310,116700,116700,1.9431051639999999,2.0,233400.0
2022-07-29,SH510310,116700,116700,1.9431051639999999,1.973,230249.1
2022-08-01,SH510310,116700,116700,1.9431051639999999,1.979,230949.30000000002
2022-08-02,SH510310,116700,116700,1.9431051639999999,1.95,227565.0
2022-08-03,SH510310,116700,116700,1.9431051639999999,1.925,224647.5
2022-08-04,SH510310,116700,116700,1.9431051639999999,1.939,226281.30000000002
2022-12-06,SH510310,121400,0,1.8649803172,1.883,228596.2
2022-12-07,SH510310,121400,121400,1.8649803172,1.878,227989.19999999998
2022-12-08,SH510310,121400,121400,1.8649803172,1.882,228474.8
2022-12-09,SH510310,121400,121400,1.8649803172,1.897,230295.8
2022-12-12,SH510310,121400,121400,1.8649803172,1.878,227989.19999999998
2022-12-13,SH510310,121400,121400,1.8649803172,1.874,227503.6
2022-12-14,SH510310,121400,121400,1.8649803172,1.88,228232.0
2022-12-15,SH510310,121400,121400,1.8649803172,1.877,227867.8
2022-12-16,SH510310,121400,121400,1.8649803172,1.878,227989.19999999998
2022-12-19,SH510310,121400,121400,1.8649803172,1.853,224954.2
2022-12-20,SH510310,121400,121400,1.8649803172,1.826,221676.4
2022-12-21,SH510310,121400,121400,1.8649803172,1.823,221312.19999999998
2022-12-22,SH510310,121400,121400,1.8649803172,1.824,221433.6
2022-12-23,SH510310,121400,121400,1.8649803172,1.819,220826.6
2022-12-26,SH510310,121400,121400,1.8649803172,1.83,222162.0
2022-12-27,SH510310,121400,121400,1.8649803172,1.849,224468.6
2022-12-28,SH510310,121400,121400,1.8649803172,1.844,223861.6
2022-12-29,SH510310,121400,121400,1.8649803172,1.835,222769.0
2022-12-30,SH510310,121400,121400,1.8649803172,1.845,223983.0
2023-01-03,SH510310,121400,121400,1.8649803172,1.85,224590.0
2023-01-04,SH510310,121400,121400,1.8649803172,1.851,224711.4
2023-01-05,SH510310,121400,121400,1.8649803172,1.886,228960.4
2023-01-06,SH510310,121400,121400,1.8649803172,1.894,229931.59999999998
2023-01-09,SH510310,121400,121400,1.8649803172,1.907,231509.80000000002
2023-01-10,SH510310,121400,121400,1.8649803172,1.908,231631.19999999998
2023-01-11,SH510310,121400,121400,1.8649803172,1.909,231752.6
2023-01-12,SH510310,121400,121400,1.8649803172,1.911,231995.4
2023-01-13,SH510310,121400,121400,1.8649803172,1.94,235516.0
2023-01-16,SH510310,121400,121400,1.8649803172,1.968,238915.19999999998
2023-01-17,SH510310,121400,121400,1.8649803172,1.966,238672.4
2023-01-18,SH510310,121400,121400,1.8649803172,1.963,238308.2
2023-01-19,SH510310,121400,121400,1.8649803172,1.976,239886.4
2023-01-20,SH510310,121400,121400,1.8649803172,1.99,241586.0
2023-01-30,SH510310,121400,121400,1.8649803172,1.997,242435.80000000002
2023-01-31,SH510310,121400,121400,1.8649803172,1.975,239765.0
2023-02-01,SH510310,121400,121400,1.8649803172,1.994,242071.6
2023-02-02,SH510310,121400,121400,1.8649803172,1.989,241464.6
2023-02-03,SH510310,121400,121400,1.8649803172,1.968,238915.19999999998
2023-02-06,SH510310,121400,121400,1.8649803172,1.94,235516.0
2023-02-07,SH510310,121400,121400,1.8649803172,1.947,236365.80000000002
2023-02-08,SH510310,121400,121400,1.8649803172,1.936,235030.4
2023-02-09,SH510310,121400,121400,1.8649803172,1.961,238065.40000000002
2023-02-10,SH510310,121400,121400,1.8649803172,1.953,237094.2
2023-02-13,SH510310,121400,121400,1.8649803172,1.97,239158.0
2023-02-14,SH510310,121400,121400,1.8649803172,1.973,239522.2
2023-02-15,SH510310,121400,121400,1.8649803172,1.963,238308.2
2023-02-16,SH510310,121400,121400,1.8649803172,1.948,236487.19999999998
2023-02-17,SH510310,121400,121400,1.8649803172,1.919,232966.6
2023-02-20,SH510310,121400,121400,1.8649803172,1.968,238915.19999999998
2023-02-21,SH510310,121400,121400,1.8649803172,1.971,239279.40000000002
2023-02-22,SH510310,121400,121400,1.8649803172,1.953,237094.2
2023-02-23,SH510310,121400,121400,1.8649803172,1.955,237337.0
2023-02-24,SH510310,121400,121400,1.8649803172,1.935,234909.0
2023-02-27,SH510310,121400,121400,1.8649803172,1.925,233695.0
2023-02-28,SH510310,121400,121400,1.8649803172,1.939,235394.6
2023-03-01,SH510310,121400,121400,1.8649803172,1.963,238308.2
2023-03-02,SH510310,121400,121400,1.8649803172,1.961,238065.40000000002
2023-03-03,SH510310,121400,121400,1.8649803172,1.964,238429.6
2023-03-06,SH510310,121400,121400,1.8649803172,1.952,236972.8
2023-03-07,SH510310,121400,121400,1.8649803172,1.927,233937.80000000002
2023-03-08,SH510310,121400,121400,1.8649803172,1.919,232966.6
2023-03-09,SH510310,121400,121400,1.8649803172,1.914,232359.59999999998
2023-03-10,SH510310,121400,121400,1.8649803172,1.889,229324.6
2023-03-13,SH510310,121400,121400,1.8649803172,1.906,231388.4
2023-03-14,SH510310,121400,121400,1.8649803172,1.896,230174.4
2023-03-15,SH510310,121400,121400,1.8649803172,1.896,230174.4
2023-03-16,SH510310,121400,121400,1.8649803172,1.874,227503.6
2023-04-13,SH510310,117200,0,1.9491147675999996,1.937,227016.4
2023-04-14,SH510310,117200,117200,1.9491147675999996,1.947,228188.4
2023-04-17,SH510310,117200,117200,1.9491147675999996,1.973,231235.6
2023-04-18,SH510310,117200,117200,1.9491147675999996,1.978,231821.6
2023-04-19,SH510310,117200,117200,1.9491147675999996,1.961,229829.2
2023-04-20,SH510310,117200,117200,1.9491147675999996,1.953,228891.6
2023-04-21,SH510310,117200,117200,1.9491147675999996,1.918,224789.6
2023-04-24,SH510310,117200,117200,1.9491147675999996,1.896,222211.19999999998
2023-04-25,SH510310,117200,117200,1.9491147675999996,1.888,221273.59999999998
2023-04-26,SH510310,117200,117200,1.9491147675999996,1.885,220922.0
2023-07-24,SH510310,118800,0,1.8569675124,1.847,219423.6
2023-07-25,SH510310,118800,118800,1.8569675124,1.901,225838.8
2023-07-26,SH510310,118800,118800,1.8569675124,1.899,225601.2
2023-07-27,SH510310,118800,118800,1.8569675124,1.896,225244.8
2023-07-28,SH510310,118800,118800,1.8569675124,1.941,230590.80000000002
2023-07-31,SH510310,118800,118800,1.8569675124,1.949,231541.2
2023-08-01,SH510310,118800,118800,1.8569675124,1.941,230590.80000000002
2023-08-02,SH510310,118800,118800,1.8569675124,1.927,228927.6
2023-08-03,SH510310,118800,118800,1.8569675124,1.944,230947.19999999998
2023-08-04,SH510310,118800,118800,1.8569675124,1.953,232016.4
2023-08-07,SH510310,118800,118800,1.8569675124,1.937,230115.6
2023-08-08,SH510310,118800,118800,1.8569675124,1.931,229402.80000000002
2023-08-09,SH510310,118800,118800,1.8569675124,1.927,228927.6
2023-08-10,SH510310,118800,118800,1.8569675124,1.93,229284.0
2023-08-11,SH510310,118800,118800,1.8569675124,1.884,223819.19999999998
2023-08-14,SH510310,118800,118800,1.8569675124,1.872,222393.6
2023-08-15,SH510310,118800,118800,1.8569675124,1.871,222274.8
2023-08-16,SH510310,118800,118800,1.8569675124,1.857,220611.6
2023-08-17,SH510310,118800,118800,1.8569675124,1.863,221324.4
2023-08-18,SH510310,118800,118800,1.8569675124,1.838,218354.40000000002
2023-08-21,SH510310,118800,118800,1.8569675124,1.812,215265.6
2023-08-22,SH510310,118800,118800,1.8569675124,1.825,216810.0
2024-02-26,SH510310,126900,0,1.7017194193999998,1.682,213445.8
2024-02-27,SH510310,126900,126900,1.7017194193999998,1.702,215983.8
2024-02-28,SH510310,126900,126900,1.7017194193999998,1.682,213445.8
2024-02-29,SH510310,126900,126900,1.7017194193999998,1.711,217125.90000000002
2024-03-01,SH510310,126900,126900,1.7017194193999998,1.725,218902.5
2024-03-04,SH510310,126900,126900,1.7017194193999998,1.726,219029.4
2024-03-05,SH510310,126900,126900,1.7017194193999998,1.737,220425.30000000002
2024-03-06,SH510310,126900,126900,1.7017194193999998,1.731,219663.90000000002
2024-03-07,SH510310,126900,126900,1.7017194193999998,1.723,218648.7
2024-03-08,SH510310,126900,126900,1.7017194193999998,1.727,219156.30000000002
2024-03-11,SH510310,126900,126900,1.7017194193999998,1.75,222075.0
2024-03-12,SH510310,126900,126900,1.7017194193999998,1.754,222582.6
2024-03-13,SH510310,126900,126900,1.7017194193999998,1.742,221059.8
2024-03-14,SH510310,126900,126900,1.7017194193999998,1.737,220425.30000000002
2024-03-15,SH510310,126900,126900,1.7017194193999998,1.74,220806.0
2024-03-18,SH510310,126900,126900,1.7017194193999998,1.757,222963.3
2024-03-19,SH510310,126900,126900,1.7017194193999998,1.745,221440.5
2024-03-20,SH510310,126900,126900,1.7017194193999998,1.745,221440.5
2024-03-21,SH510310,126900,126900,1.7017194193999998,1.745,221440.5
2024-03-22,SH510310,126900,126900,1.7017194193999998,1.728,219283.2
2024-03-25,SH510310,126900,126900,1.7017194193999998,1.723,218648.7
2024-03-26,SH510310,126900,126900,1.7017194193999998,1.726,219029.4
2024-03-27,SH510310,126900,126900,1.7017194193999998,1.708,216745.19999999998
2024-03-28,SH510310,126900,126900,1.7017194193999998,1.716,217760.4
2024-03-29,SH510310,126900,126900,1.7017194193999998,1.723,218648.7
2024-04-01,SH510310,126900,126900,1.7017194193999998,1.752,222328.8
2024-04-02,SH510310,126900,126900,1.7017194193999998,1.746,221567.4
2024-04-03,SH510310,126900,126900,1.7017194193999998,1.739,220679.1
2024-04-08,SH510310,126900,126900,1.7017194193999998,1.724,218775.6
2024-04-09,SH510310,126900,126900,1.7017194193999998,1.722,218521.8
2024-04-10,SH510310,126900,126900,1.7017194193999998,1.71,216999.0
2024-04-11,SH510310,126900,126900,1.7017194193999998,1.708,216745.19999999998
2024-04-12,SH510310,126900,126900,1.7017194193999998,1.693,214841.7
2024-04-15,SH510310,126900,126900,1.7017194193999998,1.731,219663.90000000002
2024-04-16,SH510310,126900,126900,1.7017194193999998,1.713,217379.7
2024-04-17,SH510310,126900,126900,1.7017194193999998,1.737,220425.30000000002
2024-04-18,SH510310,126900,126900,1.7017194193999998,1.738,220552.2
2024-04-19,SH510310,126900,126900,1.7017194193999998,1.727,219156.30000000002
2024-04-22,SH510310,126900,126900,1.7017194193999998,1.723,218648.7
2024-04-23,SH510310,126900,126900,1.7017194193999998,1.71,216999.0
2024-04-24,SH510310,126900,126900,1.7017194193999998,1.717,217887.30000000002
2024-04-25,SH510310,126900,126900,1.7017194193999998,1.721,218394.90000000002
2024-04-26,SH510310,126900,126900,1.7017194193999998,1.746,221567.4
2024-04-29,SH510310,126900,126900,1.7017194193999998,1.768,224359.2
2024-04-30,SH510310,126900,126900,1.7017194193999998,1.76,223344.0
2024-05-06,SH510310,126900,126900,1.7017194193999998,1.784,226389.6
2024-05-07,SH510310,126900,126900,1.7017194193999998,1.785,226516.5
2024-05-08,SH510310,126900,126900,1.7017194193999998,1.771,224739.9
2024-05-09,SH510310,126900,126900,1.7017194193999998,1.787,226770.3
2024-05-10,SH510310,126900,126900,1.7017194193999998,1.789,227024.09999999998
2024-05-13,SH510310,126900,126900,1.7017194193999998,1.787,226770.3
2024-05-14,SH510310,126900,126900,1.7017194193999998,1.783,226262.69999999998
2024-05-15,SH510310,126900,126900,1.7017194193999998,1.772,224866.8
2024-05-16,SH510310,126900,126900,1.7017194193999998,1.778,225628.2
2024-05-17,SH510310,126900,126900,1.7017194193999998,1.798,228166.2
2024-05-20,SH510310,126900,126900,1.7017194193999998,1.802,228673.80000000002
2024-05-21,SH510310,126900,126900,1.7017194193999998,1.795,227785.5
2024-05-22,SH510310,126900,126900,1.7017194193999998,1.8,228420.0
2024-05-23,SH510310,126900,126900,1.7017194193999998,1.781,226008.9
2024-05-24,SH510310,126900,126900,1.7017194193999998,1.761,223470.9
2024-05-27,SH510310,126900,126900,1.7017194193999998,1.776,225374.4
2024-05-28,SH510310,126900,126900,1.7017194193999998,1.765,223978.5
2024-05-29,SH510310,126900,126900,1.7017194193999998,1.765,223978.5
2024-05-30,SH510310,126900,126900,1.7017194193999998,1.759,223217.09999999998
2024-05-31,SH510310,126900,126900,1.7017194193999998,1.752,222328.8
2024-06-03,SH510310,126900,126900,1.7017194193999998,1.754,222582.6
2024-06-04,SH510310,126900,126900,1.7017194193999998,1.767,224232.3
2024-06-05,SH510310,126900,126900,1.7017194193999998,1.759,223217.09999999998
2024-06-06,SH510310,126900,126900,1.7017194193999998,1.76,223344.0
2024-06-07,SH510310,126900,126900,1.7017194193999998,1.75,222075.0
2024-06-11,SH510310,126900,126900,1.7017194193999998,1.736,220298.4
2024-06-12,SH510310,126900,126900,1.7017194193999998,1.735,220171.5
2024-06-13,SH510310,126900,126900,1.7017194193999998,1.729,219410.1
2024-06-14,SH510310,126900,126900,1.7017194193999998,1.737,220425.30000000002
2024-10-08,SH510310,97600,0,2.2470909460999997,2.1415,209010.40000000002
2024-10-09,SH510310,97600,97600,2.2470909460999997,1.967,191979.2
2024-10-10,SH510310,97600,97600,2.2470909460999997,2.002,195395.19999999998
2024-10-11,SH510310,97600,97600,2.2470909460999997,1.9485,190173.59999999998
2024-10-14,SH510310,97600,97600,2.2470909460999997,1.9805,193296.8
2024-10-15,SH510310,97600,97600,2.2470909460999997,1.9275,188124.0
2024-10-16,SH510310,97600,97600,2.2470909460999997,1.914,186806.4
2024-10-17,SH510310,97600,97600,2.2470909460999997,1.893,184756.8
2024-10-18,SH510310,97600,97600,2.2470909460999997,1.968,192076.8
2024-10-21,SH510310,97600,97600,2.2470909460999997,1.9697,192242.72
2024-10-22,SH510310,97600,97600,2.2470909460999997,1.9793979269240738,193189.2376677896
2024-10-23,SH510310,97600,97600,2.2470909460999997,1.9870541850220265,193936.48845814978
2024-10-24,SH510310,97600,97600,2.2470909460999997,1.9645958279346982,191744.55280642654
2024-10-25,SH510310,97600,97600,2.2470909460999997,1.9793979269240738,193189.2376677896
2024-10-28,SH510310,97600,97600,2.2470909460999997,1.9819500129567247,193438.32126457634
2024-10-29,SH510310,97600,97600,2.2470909460999997,1.9661270795542887,191894.00296449856
2024-10-30,SH510310,97600,97600,2.2470909460999997,1.9467312257061415,190000.9676289194
2024-10-31,SH510310,97600,97600,2.2470909460999997,1.945710391293081,189901.3341902047
2024-11-01,SH510310,97600,97600,2.2470909460999997,1.9497937289453227,190299.86794506348
2024-11-04,SH510310,97600,97600,2.2470909460999997,1.9753145892718322,192790.70391293083
2024-11-05,SH510310,97600,97600,2.2470909460999997,2.0268667271313814,197822.19256802282
2024-11-06,SH510310,97600,97600,2.2470909460999997,2.014616714174657,196626.5913034465
2024-11-07,SH510310,97600,97600,2.2470909460999997,2.0814813682301114,203152.58153925888
2024-11-08,SH510310,97600,97600,2.2470909460999997,2.053918839077481,200462.47869396216
2024-11-11,SH510310,97600,97600,2.2470909460999997,2.0656584348276756,201608.26323918113
2024-11-12,SH510310,97600,97600,2.2470909460999997,2.043710494946877,199466.1443068152
2024-11-13,SH510310,97600,97600,2.2470909460999997,2.056470925110132,200711.5622907489
2024-11-14,SH510310,97600,97600,2.2470909460999997,2.020741720653019,197224.39193573466
2024-11-15,SH510310,97600,97600,2.2470909460999997,1.988585436641617,194085.9386162218
2024-11-18,SH510310,97600,97600,2.2470909460999997,1.9788875097175433,193139.42094843223
2024-11-19,SH510310,97600,97600,2.2470909460999997,1.9890958538481471,194135.75533557916
2024-11-20,SH510310,97600,97600,2.2470909460999997,1.993689608706919,194584.1058097953
2024-11-21,SH510310,97600,97600,2.2470909460999997,1.9967521119461,194883.00612593937
2024-11-22,SH510310,97600,97600,2.2470909460999997,1.9380541331951284,189154.08339984453
2024-11-25,SH510310,97600,97600,2.2470909460999997,1.9268249546514642,188058.1155739829
2024-11-26,SH510310,97600,97600,2.2470909460999997,1.9217207825861624,187559.94838040945
2024-11-27,SH510310,97600,97600,2.2470909460999997,1.9543874838040944,190748.2184192796
2024-11-28,SH510310,97600,97600,2.2470909460999997,1.9395853848147189,189303.53355791655
2024-11-29,SH510310,97600,97600,2.2470909460999997,1.9600020730759264,191296.2023322104
2024-12-02,SH510310,97600,97600,2.2470909460999997,1.9753145892718322,192790.70391293083
2024-12-03,SH510310,97600,97600,2.2470909460999997,1.976845840891423,192940.15407100288
2024-12-04,SH510310,97600,97600,2.2470909460999997,1.9681687483804093,192093.26984192795
2024-12-05,SH510310,97600,97600,2.2470909460999997,1.9635749935216378,191644.91936771185
2024-12-06,SH510310,97600,97600,2.2470909460999997,1.988075019435087,194036.12189686447
2024-12-09,SH510310,97600,97600,2.2470909460999997,1.9870541850220265,193936.48845814978
2024-12-10,SH510310,97600,97600,2.2470909460999997,2.001856284011402,195381.17331951283
2024-12-11,SH510310,97600,97600,2.2470909460999997,1.9972625291526303,194932.8228452967
2024-12-12,SH510310,97600,97600,2.2470909460999997,2.0166583830007774,196825.85818087586
2024-12-13,SH510310,97600,97600,2.2470909460999997,1.9707208344130605,192342.3534387147
2024-12-16,SH510310,97600,97600,2.2470909460999997,1.9589812386628662,191196.56889349574
2024-12-17,SH510310,97600,97600,2.2470909460999997,1.9635749935216378,191644.91936771185
2024-12-18,SH510310,97600,97600,2.2470909460999997,1.9727625032391813,192541.6203161441
2024-12-19,SH510310,97600,97600,2.2470909460999997,1.9763354236848925,192890.33735164552
2024-12-20,SH510310,97600,97600,2.2470909460999997,1.9697,192242.72
2024-12-23,SH510310,97600,97600,2.2470909460999997,1.9727625032391813,192541.6203161441
2024-12-24,SH510310,97600,97600,2.2470909460999997,1.9952208603265094,194733.55596786732
2024-12-25,SH510310,97600,97600,2.2470909460999997,1.9957312775330398,194783.37268722468
2024-12-26,SH510310,97600,97600,2.2470909460999997,1.9972625291526303,194932.8228452967
2024-12-31,SH510310,96900,0,2.007616626081145,1.971741668826121,191061.76770925111
2025-01-02,SH510310,96900,96900,2.007616626081145,1.9155957761078,185621.2307048458
2025-02-19,SH510310,94000,0,1.970296530918445,1.9778666753044831,185919.4674786214
2025-02-20,SH510310,94000,94000,1.970296530918445,1.971741668826121,185343.71686965536
2025-02-21,SH510310,94000,94000,1.970296530918445,1.9977729463591605,187790.6569577611
2025-02-24,SH510310,94000,94000,1.970296530918445,1.9916479398807982,187214.90634879505
2025-02-25,SH510310,94000,94000,1.970296530918445,1.971741668826121,185343.71686965536
2025-02-26,SH510310,94000,94000,1.970296530918445,1.9870541850220265,186783.0933920705
2025-02-27,SH510310,94000,94000,1.970296530918445,1.9942000259134491,187454.80243586423
2025-02-28,SH510310,94000,94000,1.970296530918445,1.9579604042498056,184048.2779994817
2025-03-03,SH510310,94000,94000,1.970296530918445,1.9523458149779738,183520.50660792954
2025-03-04,SH510310,94000,94000,1.970296530918445,1.9492833117387924,183232.63130344648
2025-03-05,SH510310,94000,94000,1.970296530918445,1.9589812386628662,184144.23643430942
2025-03-06,SH510310,94000,94000,1.970296530918445,1.985522933402436,186639.15573982897
2025-03-07,SH510310,94000,94000,1.970296530918445,1.9799083441306038,186111.38434827677
2025-03-10,SH510310,94000,94000,1.970296530918445,1.972252086032651,185391.6960870692
2025-03-11,SH510310,94000,94000,1.970296530918445,1.977356258097953,185871.48826120756
2025-03-12,SH510310,94000,94000,1.970296530918445,1.9727625032391813,185439.67530448304
2025-03-13,SH510310,94000,94000,1.970296530918445,1.9635749935216378,184576.04939103394
2025-03-14,SH510310,94000,94000,1.970296530918445,2.012575045348536,189182.0542627624
2025-03-17,SH510310,94000,94000,1.970296530918445,2.006450038870174,188606.30365379635
2025-03-18,SH510310,94000,94000,1.970296530918445,2.0115542109354756,189086.0958279347
2025-03-19,SH510310,94000,94000,1.970296530918445,2.015637548587717,189469.9295672454
2025-03-20,SH510310,94000,94000,1.970296530918445,1.9977729463591605,187790.6569577611
2025-03-21,SH510310,94000,94000,1.970296530918445,1.9645958279346982,184672.00782586163
2025-03-24,SH510310,94000,94000,1.970296530918445,1.9758250064783622,185727.55060896606
2025-03-25,SH510310,94000,94000,1.970296530918445,1.9758250064783622,185727.55060896606
