trade_date,symbol,shares,available_shares,average_cost,close,market_value
2021-03-02,SH510310,110100,110100,2.17874192655,2.432,267763.2
2021-03-03,SH510310,110100,110100,2.17874192655,2.477,272717.7
2021-03-04,SH510310,110100,110100,2.17874192655,2.407,265010.7
2021-03-05,SH510310,110100,110100,2.17874192655,2.393,263469.3
2021-03-08,SH510310,110100,110100,2.17874192655,2.309,254220.90000000002
2021-03-09,SH510310,110100,110100,2.17874192655,2.261,248936.1
2021-05-25,SH510310,107700,0,2.3498787522,2.424,261064.8
2021-05-26,SH510310,107700,107700,2.3498787522,2.424,261064.8
2021-05-27,SH510310,107700,107700,2.3498787522,2.432,261926.4
2021-05-28,SH510310,107700,107700,2.3498787522,2.426,261280.2
2021-05-31,SH510310,107700,107700,2.3498787522,2.429,261603.3
2021-06-01,SH510310,107700,107700,2.3498787522,2.433,262034.09999999998
2021-06-02,SH510310,107700,107700,2.3498787522,2.415,260095.5
2021-06-03,SH510310,107700,107700,2.3498787522,2.395,257941.5
2021-06-04,SH510310,107700,107700,2.3498787522,2.41,259557.00000000003
2021-06-07,SH510310,107700,107700,2.3498787522,2.408,259341.59999999998
2021-06-08,SH510310,107700,107700,2.3498787522,2.391,257510.7
2021-06-09,SH510310,107700,107700,2.3498787522,2.392,257618.4
2021-06-10,SH510310,107700,107700,2.3498787522,2.408,259341.59999999998
2021-06-11,SH510310,107700,107700,2.3498787522,2.385,256864.49999999997
2021-06-15,SH510310,107700,107700,2.3498787522,2.359,254064.3
2021-06-16,SH510310,107700,107700,2.3498787522,2.328,250725.59999999998
2021-06-17,SH510310,107700,107700,2.3498787522,2.332,251156.4
2021-06-18,SH510310,107700,107700,2.3498787522,2.334,251371.80000000002
2021-06-21,SH510310,107700,107700,2.3498787522,2.331,251048.69999999998
2021-06-22,SH510310,107700,107700,2.3498787522,2.345,252556.50000000003
2021-06-23,SH510310,107700,107700,2.3498787522,2.358,253956.6
2021-06-24,SH510310,107700,107700,2.3498787522,2.364,254602.8
2021-06-25,SH510310,107700,107700,2.3498787522,2.402,258695.40000000002
2021-06-28,SH510310,107700,107700,2.3498787522,2.403,258803.1
2021-06-29,SH510310,107700,107700,2.3498787522,2.381,256433.69999999998
2021-06-30,SH510310,107700,107700,2.3498787522,2.396,258049.19999999998
2021-07-01,SH510310,107700,107700,2.3498787522,2.388,257187.59999999998
2021-07-02,SH510310,107700,107700,2.3498787522,2.332,251156.4
2021-07-05,SH510310,107700,107700,2.3498787522,2.336,251587.19999999998
2021-07-06,SH510310,107700,107700,2.3498787522,2.336,251587.19999999998
2021-07-07,SH510310,107700,107700,2.3498787522,2.36,254172.0
2021-07-08,SH510310,107700,107700,2.3498787522,2.34,252017.99999999997
2021-07-09,SH510310,107700,107700,2.3498787522,2.33,250941.0
2021-07-12,SH510310,107700,107700,2.3498787522,2.36,254172.0
2021-07-13,SH510310,107700,107700,2.3498787522,2.367,254925.9
2021-07-14,SH510310,107700,107700,2.3498787522,2.341,252125.7
2021-10-21,SH510310,110300,0,2.2798227417,2.287,252256.1
2021-10-22,SH510310,110300,110300,2.2798227417,2.3,253689.99999999997
2021-10-25,SH510310,110300,110300,2.2798227417,2.31,254793.0
2021-10-26,SH510310,110300,110300,2.2798227417,2.303,254020.9
2021-10-27,SH510310,110300,110300,2.2798227417,2.274,250822.2
2021-10-28,SH510310,110300,110300,2.2798227417,2.262,249498.6
2021-10-29,SH510310,110300,110300,2.2798227417,2.277,251153.1
2021-11-01,SH510310,110300,110300,2.2798227417,2.27,250381.0
2021-11-02,SH510310,110300,110300,2.2798227417,2.246,247733.8
2021-11-03,SH510310,110300,110300,2.2798227417,2.238,246851.4
2021-11-04,SH510310,110300,110300,2.2798227417,2.259,249167.69999999998
2021-11-05,SH510310,110300,110300,2.2798227417,2.252,248395.59999999998
2021-11-25,SH510310,108400,0,2.2878291428999997,2.276,246718.39999999997
2021-11-26,SH510310,108400,108400,2.2878291428999997,2.26,244983.99999999997
2021-11-29,SH510310,108400,108400,2.2878291428999997,2.254,244333.6
2021-11-30,SH510310,108400,108400,2.2878291428999997,2.248,243683.2
2021-12-10,SH510310,103000,0,2.3598867537,2.353,242359.00000000003
2021-12-13,SH510310,103000,103000,2.3598867537,2.361,243183.00000000003
2021-12-14,SH510310,103000,103000,2.3598867537,2.348,241844.0
2021-12-15,SH510310,103000,103000,2.3598867537,2.326,239578.0
2021-12-16,SH510310,103000,103000,2.3598867537,2.338,240814.0
2021-12-17,SH510310,103000,103000,2.3598867537,2.305,237415.00000000003
2021-12-20,SH510310,103000,103000,2.3598867537,2.271,233913.0
2021-12-21,SH510310,103000,103000,2.3598867537,2.28,234839.99999999997
2021-12-22,SH510310,103000,103000,2.3598867537,2.281,234943.0
2021-12-23,SH510310,103000,103000,2.3598867537,2.298,236694.0
2021-12-24,SH510310,103000,103000,2.3598867537,2.293,236179.00000000003
2021-12-27,SH510310,103000,103000,2.3598867537,2.29,235870.0
2021-12-28,SH510310,103000,103000,2.3598867537,2.302,237106.0
2021-12-29,SH510310,103000,103000,2.3598867537,2.27,233810.0
2021-12-30,SH510310,103000,103000,2.3598867537,2.287,235561.0
2021-12-31,SH510310,103000,103000,2.3598867537,2.292,236075.99999999997
2022-01-04,SH510310,103000,103000,2.3598867537,2.285,235355.00000000003
2022-01-05,SH510310,103000,103000,2.3598867537,2.263,233089.0
2022-01-06,SH510310,103000,103000,2.3598867537,2.238,230514.0
2022-01-07,SH510310,103000,103000,2.3598867537,2.242,230926.0
2022-06-10,SH510310,118900,0,1.9415522909999998,1.981,235540.90000000002
2022-06-13,SH510310,118900,118900,1.9415522909999998,1.958,232806.19999999998
2022-06-14,SH510310,118900,118900,1.9415522909999998,1.977,235065.30000000002
2022-06-15,SH510310,118900,118900,1.9415522909999998,1.998,237562.2
2022-06-16,SH510310,118900,118900,1.9415522909999998,1.988,236373.2
2022-06-17,SH510310,118900,118900,1.9415522909999998,2.013,239345.69999999998
2022-06-20,SH510310,118900,118900,1.9415522909999998,2.026,240891.39999999997
2022-06-21,SH510310,118900,118900,1.9415522909999998,2.025,240772.5
2022-06-22,SH510310,118900,118900,1.9415522909999998,2.002,238037.8
2022-06-23,SH510310,118900,118900,1.9415522909999998,2.035,241961.50000000003
2022-06-24,SH510310,118900,118900,1.9415522909999998,2.058,244696.19999999998
2022-06-27,SH510310,118900,118900,1.9415522909999998,2.082,247549.8
2022-06-28,SH510310,118900,118900,1.9415522909999998,2.104,250165.6
2022-06-29,SH510310,118900,118900,1.9415522909999998,2.081,247430.9
2022-06-30,SH510310,118900,118900,1.9415522909999998,2.102,249927.8
2022-07-01,SH510310,118900,118900,1.9415522909999998,2.096,249214.40000000002
2022-07-04,SH510310,118900,118900,1.9415522909999998,2.107,250522.30000000002
2022-07-05,SH510310,118900,118900,1.9415522909999998,2.106,250403.4
2022-07-06,SH510310,118900,118900,1.9415522909999998,2.076,246836.4
2022-07-07,SH510310,118900,118900,1.9415522909999998,2.086,248025.4
2022-07-08,SH510310,118900,118900,1.9415522909999998,2.081,247430.9
2022-07-11,SH510310,118900,118900,1.9415522909999998,2.049,243626.1
2022-07-12,SH510310,118900,118900,1.9415522909999998,2.031,241485.90000000002
2022-07-13,SH510310,118900,118900,1.9415522909999998,2.035,241961.50000000003
2022-07-14,SH510310,118900,118900,1.9415522909999998,2.036,242080.4
2022-07-15,SH510310,118900,118900,1.9415522909999998,2.005,238394.5
2022-07-18,SH510310,118900,118900,1.9415522909999998,2.028,241129.2
2022-07-19,SH510310,118900,118900,1.9415522909999998,2.018,239940.19999999998
2022-07-20,SH510310,118900,118900,1.9415522909999998,2.022,240415.8
2022-07-21,SH510310,118900,118900,1.9415522909999998,2.002,238037.8
2022-07-22,SH510310,118900,118900,1.9415522909999998,2.002,238037.8
2022-07-25,SH510310,118900,118900,1.9415522909999998,1.993,236967.7
2022-07-26,SH510310,118900,118900,1.9415522909999998,2.008,238751.2
2022-07-27,SH510310,118900,118900,1.9415522909999998,1.998,237562.2
2022-07-28,SH510310,118900,118900,1.9415522909999998,2.0,237800.0
2022-07-29,SH510310,118900,118900,1.9415522909999998,1.973,234589.7
2022-08-01,SH510310,118900,118900,1.9415522909999998,1.979,235303.1
2022-08-02,SH510310,118900,118900,1.9415522909999998,1.95,231855.0
2022-08-03,SH510310,118900,118900,1.9415522909999998,1.925,228882.5
2022-08-04,SH510310,118900,118900,1.9415522909999998,1.939,230547.1
2022-12-06,SH510310,123900,0,1.8634898792999997,1.883,233303.7
2022-12-07,SH510310,123900,123900,1.8634898792999997,1.878,232684.19999999998
2022-12-08,SH510310,123900,123900,1.8634898792999997,1.882,233179.8
2022-12-09,SH510310,123900,123900,1.8634898792999997,1.897,235038.3
2022-12-12,SH510310,123900,123900,1.8634898792999997,1.878,232684.19999999998
2022-12-13,SH510310,123900,123900,1.8634898792999997,1.874,232188.6
2022-12-14,SH510310,123900,123900,1.8634898792999997,1.88,232932.0
2022-12-15,SH510310,123900,123900,1.8634898792999997,1.877,232560.3
2022-12-16,SH510310,123900,123900,1.8634898792999997,1.878,232684.19999999998
2022-12-19,SH510310,123900,123900,1.8634898792999997,1.853,229586.7
2022-12-20,SH510310,123900,123900,1.8634898792999997,1.826,226241.4
2022-12-21,SH510310,123900,123900,1.8634898792999997,1.823,225869.69999999998
2022-12-22,SH510310,123900,123900,1.8634898792999997,1.824,225993.6
2022-12-23,SH510310,123900,123900,1.8634898792999997,1.819,225374.1
2022-12-26,SH510310,123900,123900,1.8634898792999997,1.83,226737.0
2022-12-27,SH510310,123900,123900,1.8634898792999997,1.849,229091.1
2022-12-28,SH510310,123900,123900,1.8634898792999997,1.844,228471.6
2022-12-29,SH510310,123900,123900,1.8634898792999997,1.835,227356.5
2022-12-30,SH510310,123900,123900,1.8634898792999997,1.845,228595.5
2023-01-03,SH510310,123900,123900,1.8634898792999997,1.85,229215.0
2023-01-04,SH510310,123900,123900,1.8634898792999997,1.851,229338.9
2023-01-05,SH510310,123900,123900,1.8634898792999997,1.886,233675.4
2023-01-06,SH510310,123900,123900,1.8634898792999997,1.894,234666.59999999998
2023-01-09,SH510310,123900,123900,1.8634898792999997,1.907,236277.30000000002
2023-01-10,SH510310,123900,123900,1.8634898792999997,1.908,236401.19999999998
2023-01-11,SH510310,123900,123900,1.8634898792999997,1.909,236525.1
2023-01-12,SH510310,123900,123900,1.8634898792999997,1.911,236772.9
2023-01-13,SH510310,123900,123900,1.8634898792999997,1.94,240366.0
2023-01-16,SH510310,123900,123900,1.8634898792999997,1.968,243835.19999999998
2023-01-17,SH510310,123900,123900,1.8634898792999997,1.966,243587.4
2023-01-18,SH510310,123900,123900,1.8634898792999997,1.963,243215.7
2023-01-19,SH510310,123900,123900,1.8634898792999997,1.976,244826.4
2023-01-20,SH510310,123900,123900,1.8634898792999997,1.99,246561.0
2023-01-30,SH510310,123900,123900,1.8634898792999997,1.997,247428.30000000002
2023-01-31,SH510310,123900,123900,1.8634898792999997,1.975,244702.5
2023-02-01,SH510310,123900,123900,1.8634898792999997,1.994,247056.6
2023-02-02,SH510310,123900,123900,1.8634898792999997,1.989,246437.1
2023-02-03,SH510310,123900,123900,1.8634898792999997,1.968,243835.19999999998
2023-02-06,SH510310,123900,123900,1.8634898792999997,1.94,240366.0
2023-02-07,SH510310,123900,123900,1.8634898792999997,1.947,241233.30000000002
2023-02-08,SH510310,123900,123900,1.8634898792999997,1.936,239870.4
2023-02-09,SH510310,123900,123900,1.8634898792999997,1.961,242967.90000000002
2023-02-10,SH510310,123900,123900,1.8634898792999997,1.953,241976.7
2023-02-13,SH510310,123900,123900,1.8634898792999997,1.97,244083.0
2023-02-14,SH510310,123900,123900,1.8634898792999997,1.973,244454.7
2023-02-15,SH510310,123900,123900,1.8634898792999997,1.963,243215.7
2023-02-16,SH510310,123900,123900,1.8634898792999997,1.948,241357.19999999998
2023-02-17,SH510310,123900,123900,1.8634898792999997,1.919,237764.1
2023-02-20,SH510310,123900,123900,1.8634898792999997,1.968,243835.19999999998
2023-02-21,SH510310,123900,123900,1.8634898792999997,1.971,244206.90000000002
2023-02-22,SH510310,123900,123900,1.8634898792999997,1.953,241976.7
2023-02-23,SH510310,123900,123900,1.8634898792999997,1.955,242224.5
2023-02-24,SH510310,123900,123900,1.8634898792999997,1.935,239746.5
2023-02-27,SH510310,123900,123900,1.8634898792999997,1.925,238507.5
2023-02-28,SH510310,123900,123900,1.8634898792999997,1.939,240242.1
2023-03-01,SH510310,123900,123900,1.8634898792999997,1.963,243215.7
2023-03-02,SH510310,123900,123900,1.8634898792999997,1.961,242967.90000000002
2023-03-03,SH510310,123900,123900,1.8634898792999997,1.964,243339.6
2023-03-06,SH510310,123900,123900,1.8634898792999997,1.952,241852.8
2023-03-07,SH510310,123900,123900,1.8634898792999997,1.927,238755.30000000002
2023-03-08,SH510310,123900,123900,1.8634898792999997,1.919,237764.1
2023-03-09,SH510310,123900,123900,1.8634898792999997,1.914,237144.59999999998
2023-03-10,SH510310,123900,123900,1.8634898792999997,1.889,234047.1
2023-03-13,SH510310,123900,123900,1.8634898792999997,1.906,236153.4
2023-03-14,SH510310,123900,123900,1.8634898792999997,1.896,234914.4
2023-03-15,SH510310,123900,123900,1.8634898792999997,1.896,234914.4
2023-03-16,SH510310,123900,123900,1.8634898792999997,1.874,232188.6
2023-04-13,SH510310,119800,0,1.9475570918999998,1.937,232052.6
2023-04-14,SH510310,119800,119800,1.9475570918999998,1.947,233250.6
2023-04-17,SH510310,119800,119800,1.9475570918999998,1.973,236365.40000000002
2023-04-18,SH510310,119800,119800,1.9475570918999998,1.978,236964.4
2023-04-19,SH510310,119800,119800,1.9475570918999998,1.961,234927.80000000002
2023-04-20,SH510310,119800,119800,1.9475570918999998,1.953,233969.4
2023-04-21,SH510310,119800,119800,1.9475570918999998,1.918,229776.4
2023-04-24,SH510310,119800,119800,1.9475570918999998,1.896,227140.8
2023-04-25,SH510310,119800,119800,1.9475570918999998,1.888,226182.4
2023-04-26,SH510310,119800,119800,1.9475570918999998,1.885,225823.0
2023-07-24,SH510310,121600,0,1.8554834781,1.847,224595.19999999998
2023-07-25,SH510310,121600,121600,1.8554834781,1.901,231161.6
2023-07-26,SH510310,121600,121600,1.8554834781,1.899,230918.4
2023-07-27,SH510310,121600,121600,1.8554834781,1.896,230553.59999999998
2023-07-28,SH510310,121600,121600,1.8554834781,1.941,236025.6
2023-07-31,SH510310,121600,121600,1.8554834781,1.949,236998.4
2023-08-01,SH510310,121600,121600,1.8554834781,1.941,236025.6
2023-08-02,SH510310,121600,121600,1.8554834781,1.927,234323.2
2023-08-03,SH510310,121600,121600,1.8554834781,1.944,236390.4
2023-08-04,SH510310,121600,121600,1.8554834781,1.953,237484.80000000002
2023-08-07,SH510310,121600,121600,1.8554834781,1.937,235539.2
2023-08-08,SH510310,121600,121600,1.8554834781,1.931,234809.6
2023-08-09,SH510310,121600,121600,1.8554834781,1.927,234323.2
2023-08-10,SH510310,121600,121600,1.8554834781,1.93,234688.0
2023-08-11,SH510310,121600,121600,1.8554834781,1.884,229094.4
2023-08-14,SH510310,121600,121600,1.8554834781,1.872,227635.2
2023-08-15,SH510310,121600,121600,1.8554834781,1.871,227513.6
2023-08-16,SH510310,121600,121600,1.8554834781,1.857,225811.2
2023-08-17,SH510310,121600,121600,1.8554834781,1.863,226540.8
2023-08-18,SH510310,121600,121600,1.8554834781,1.838,223500.80000000002
2023-08-21,SH510310,121600,121600,1.8554834781,1.812,220339.2
2023-08-22,SH510310,121600,121600,1.8554834781,1.825,221920.0
2024-02-26,SH510310,130100,0,1.70035945485,1.682,218828.19999999998
2024-02-27,SH510310,130100,130100,1.70035945485,1.702,221430.19999999998
2024-02-28,SH510310,130100,130100,1.70035945485,1.682,218828.19999999998
2024-02-29,SH510310,130100,130100,1.70035945485,1.711,222601.1
2024-03-01,SH510310,130100,130100,1.70035945485,1.725,224422.5
2024-03-04,SH510310,130100,130100,1.70035945485,1.726,224552.6
2024-03-05,SH510310,130100,130100,1.70035945485,1.737,225983.7
2024-03-06,SH510310,130100,130100,1.70035945485,1.731,225203.1
2024-03-07,SH510310,130100,130100,1.70035945485,1.723,224162.30000000002
2024-03-08,SH510310,130100,130100,1.70035945485,1.727,224682.7
2024-03-11,SH510310,130100,130100,1.70035945485,1.75,227675.0
2024-03-12,SH510310,130100,130100,1.70035945485,1.754,228195.4
2024-03-13,SH510310,130100,130100,1.70035945485,1.742,226634.2
2024-03-14,SH510310,130100,130100,1.70035945485,1.737,225983.7
2024-03-15,SH510310,130100,130100,1.70035945485,1.74,226374.0
2024-03-18,SH510310,130100,130100,1.70035945485,1.757,228585.69999999998
2024-03-19,SH510310,130100,130100,1.70035945485,1.745,227024.5
2024-03-20,SH510310,130100,130100,1.70035945485,1.745,227024.5
2024-03-21,SH510310,130100,130100,1.70035945485,1.745,227024.5
2024-03-22,SH510310,130100,130100,1.70035945485,1.728,224812.8
2024-03-25,SH510310,130100,130100,1.70035945485,1.723,224162.30000000002
2024-03-26,SH510310,130100,130100,1.70035945485,1.726,224552.6
2024-03-27,SH510310,130100,130100,1.70035945485,1.708,222210.8
2024-03-28,SH510310,130100,130100,1.70035945485,1.716,223251.6
2024-03-29,SH510310,130100,130100,1.70035945485,1.723,224162.30000000002
2024-04-01,SH510310,130100,130100,1.70035945485,1.752,227935.2
2024-04-02,SH510310,130100,130100,1.70035945485,1.746,227154.6
2024-04-03,SH510310,130100,130100,1.70035945485,1.739,226243.90000000002
2024-04-08,SH510310,130100,130100,1.70035945485,1.724,224292.4
2024-04-09,SH510310,130100,130100,1.70035945485,1.722,224032.19999999998
2024-04-10,SH510310,130100,130100,1.70035945485,1.71,222471.0
2024-04-11,SH510310,130100,130100,1.70035945485,1.708,222210.8
2024-04-12,SH510310,130100,130100,1.70035945485,1.693,220259.30000000002
2024-04-15,SH510310,130100,130100,1.70035945485,1.731,225203.1
2024-04-16,SH510310,130100,130100,1.70035945485,1.713,222861.30000000002
2024-04-17,SH510310,130100,130100,1.70035945485,1.737,225983.7
2024-04-18,SH510310,130100,130100,1.70035945485,1.738,226113.8
2024-04-19,SH510310,130100,130100,1.70035945485,1.727,224682.7
2024-04-22,SH510310,130100,130100,1.70035945485,1.723,224162.30000000002
2024-04-23,SH510310,130100,130100,1.70035945485,1.71,222471.0
2024-04-24,SH510310,130100,130100,1.70035945485,1.717,223381.7
2024-04-25,SH510310,130100,130100,1.70035945485,1.721,223902.1
2024-04-26,SH510310,130100,130100,1.70035945485,1.746,227154.6
2024-04-29,SH510310,130100,130100,1.70035945485,1.768,230016.8
2024-04-30,SH510310,130100,130100,1.70035945485,1.76,228976.0
2024-05-06,SH510310,130100,130100,1.70035945485,1.784,232098.4
2024-05-07,SH510310,130100,130100,1.70035945485,1.785,232228.5
2024-05-08,SH510310,130100,130100,1.70035945485,1.771,230407.09999999998
2024-05-09,SH510310,130100,130100,1.70035945485,1.787,232488.69999999998
2024-05-10,SH510310,130100,130100,1.70035945485,1.789,232748.9
2024-05-13,SH510310,130100,130100,1.70035945485,1.787,232488.69999999998
2024-05-14,SH510310,130100,130100,1.70035945485,1.783,231968.3
2024-05-15,SH510310,130100,130100,1.70035945485,1.772,230537.2
2024-05-16,SH510310,130100,130100,1.70035945485,1.778,231317.80000000002
2024-05-17,SH510310,130100,130100,1.70035945485,1.798,233919.80000000002
2024-05-20,SH510310,130100,130100,1.70035945485,1.802,234440.2
2024-05-21,SH510310,130100,130100,1.70035945485,1.795,233529.5
2024-05-22,SH510310,130100,130100,1.70035945485,1.8,234180.0
2024-05-23,SH510310,130100,130100,1.70035945485,1.781,231708.09999999998
2024-05-24,SH510310,130100,130100,1.70035945485,1.761,229106.09999999998
2024-05-27,SH510310,130100,130100,1.70035945485,1.776,231057.6
2024-05-28,SH510310,130100,130100,1.70035945485,1.765,229626.5
2024-05-29,SH510310,130100,130100,1.70035945485,1.765,229626.5
2024-05-30,SH510310,130100,130100,1.70035945485,1.759,228845.9
2024-05-31,SH510310,130100,130100,1.70035945485,1.752,227935.2
2024-06-03,SH510310,130100,130100,1.70035945485,1.754,228195.4
2024-06-04,SH510310,130100,130100,1.70035945485,1.767,229886.69999999998
2024-06-05,SH510310,130100,130100,1.70035945485,1.759,228845.9
2024-06-06,SH510310,130100,130100,1.70035945485,1.76,228976.0
2024-06-07,SH510310,130100,130100,1.70035945485,1.75,227675.0
2024-06-11,SH510310,130100,130100,1.70035945485,1.736,225853.6
2024-06-12,SH510310,130100,130100,1.70035945485,1.735,225723.5
2024-06-13,SH510310,130100,130100,1.70035945485,1.729,224942.90000000002
2024-06-14,SH510310,130100,130100,1.70035945485,1.737,225983.7
2024-10-08,SH510310,100200,0,2.245295136525,2.1415,214578.30000000002
2024-10-09,SH510310,100200,100200,2.245295136525,1.967,197093.4
2024-10-10,SH510310,100200,100200,2.245295136525,2.002,200600.39999999997
2024-10-11,SH510310,100200,100200,2.245295136525,1.9485,195239.69999999998
2024-10-14,SH510310,100200,100200,2.245295136525,1.9805,198446.1
2024-10-15,SH510310,100200,100200,2.245295136525,1.9275,193135.5
2024-10-16,SH510310,100200,100200,2.245295136525,1.914,191782.8
2024-10-17,SH510310,100200,100200,2.245295136525,1.893,189678.6
2024-10-18,SH510310,100200,100200,2.245295136525,1.968,197193.6
2024-10-21,SH510310,100200,100200,2.245295136525,1.9697,197363.94
2024-10-22,SH510310,100200,100200,2.245295136525,1.9793979269240738,198335.67227779218
2024-10-23,SH510310,100200,100200,2.245295136525,1.9870541850220265,199102.82933920706
2024-10-24,SH510310,100200,100200,2.245295136525,1.9645958279346982,196852.50195905677
2024-10-25,SH510310,100200,100200,2.245295136525,1.9793979269240738,198335.67227779218
2024-10-28,SH510310,100200,100200,2.245295136525,1.9819500129567247,198591.3912982638
2024-10-29,SH510310,100200,100200,2.245295136525,1.9661270795542887,197005.93337133972
2024-10-30,SH510310,100200,100200,2.245295136525,1.9467312257061415,195062.4688157554
2024-10-31,SH510310,100200,100200,2.245295136525,1.945710391293081,194960.18120756673
2024-11-01,SH510310,100200,100200,2.245295136525,1.9497937289453227,195369.33164032132
2024-11-04,SH510310,100200,100200,2.245295136525,1.9753145892718322,197926.52184503758
2024-11-05,SH510310,100200,100200,2.245295136525,2.0268667271313814,203092.04605856442
2024-11-06,SH510310,100200,100200,2.245295136525,2.014616714174657,201864.59476030062
2024-11-07,SH510310,100200,100200,2.245295136525,2.0814813682301114,208564.43309665716
2024-11-08,SH510310,100200,100200,2.245295136525,2.053918839077481,205802.66767556363
2024-11-11,SH510310,100200,100200,2.245295136525,2.0656584348276756,206978.9751697331
2024-11-12,SH510310,100200,100200,2.245295136525,2.043710494946877,204779.7915936771
2024-11-13,SH510310,100200,100200,2.245295136525,2.056470925110132,206058.38669603525
2024-11-14,SH510310,100200,100200,2.245295136525,2.020741720653019,202478.32040943252
2024-11-15,SH510310,100200,100200,2.245295136525,1.988585436641617,199256.26075149002
2024-11-18,SH510310,100200,100200,2.245295136525,1.9788875097175433,198284.52847369784
2024-11-19,SH510310,100200,100200,2.245295136525,1.9890958538481471,199307.40455558433
2024-11-20,SH510310,100200,100200,2.245295136525,1.993689608706919,199767.69879243328
2024-11-21,SH510310,100200,100200,2.245295136525,1.9967521119461,200074.5616169992
2024-11-22,SH510310,100200,100200,2.245295136525,1.9380541331951284,194193.02414615187
2024-11-25,SH510310,100200,100200,2.245295136525,1.9268249546514642,193067.8604560767
2024-11-26,SH510310,100200,100200,2.245295136525,1.9217207825861624,192556.42241513348
2024-11-27,SH510310,100200,100200,2.245295136525,1.9543874838040944,195829.62587717027
2024-11-28,SH510310,100200,100200,2.245295136525,1.9395853848147189,194346.45555843483
2024-11-29,SH510310,100200,100200,2.245295136525,1.9600020730759264,196392.20772220782
2024-12-02,SH510310,100200,100200,2.245295136525,1.9753145892718322,197926.52184503758
2024-12-03,SH510310,100200,100200,2.245295136525,1.976845840891423,198079.95325732057
2024-12-04,SH510310,100200,100200,2.245295136525,1.9681687483804093,197210.50858771702
2024-12-05,SH510310,100200,100200,2.245295136525,1.9635749935216378,196750.2143508681
2024-12-06,SH510310,100200,100200,2.245295136525,1.988075019435087,199205.1169473957
2024-12-09,SH510310,100200,100200,2.245295136525,1.9870541850220265,199102.82933920706
2024-12-10,SH510310,100200,100200,2.245295136525,2.001856284011402,200585.99965794248
2024-12-11,SH510310,100200,100200,2.245295136525,1.9972625291526303,200125.70542109356
2024-12-12,SH510310,100200,100200,2.245295136525,2.0166583830007774,202069.1699766779
2024-12-13,SH510310,100200,100200,2.245295136525,1.9707208344130605,197466.22760818867
2024-12-16,SH510310,100200,100200,2.245295136525,1.9589812386628662,196289.9201140192
2024-12-17,SH510310,100200,100200,2.245295136525,1.9635749935216378,196750.2143508681
2024-12-18,SH510310,100200,100200,2.245295136525,1.9727625032391813,197670.80282456597
2024-12-19,SH510310,100200,100200,2.245295136525,1.9763354236848925,198028.80945322622
2024-12-20,SH510310,100200,100200,2.245295136525,1.9697,197363.94
2024-12-23,SH510310,100200,100200,2.245295136525,1.9727625032391813,197670.80282456597
2024-12-24,SH510310,100200,100200,2.245295136525,1.9952208603265094,199921.13020471623
2024-12-25,SH510310,100200,100200,2.245295136525,1.9957312775330398,199972.27400881058
2024-12-26,SH510310,100200,100200,2.245295136525,1.9972625291526303,200125.70542109356
2024-12-31,SH510310,99700,0,2.0060121974013434,1.971741668826121,196582.64438196426
2025-01-02,SH510310,99700,99700,2.0060121974013434,1.9155957761078,190984.89887794765
2025-02-19,SH510310,96900,0,1.96872192737071,1.9778666753044831,191655.28083700442
2025-02-20,SH510310,96900,96900,1.96872192737071,1.971741668826121,191061.76770925111
2025-02-21,SH510310,96900,96900,1.96872192737071,1.9977729463591605,193584.19850220266
2025-02-24,SH510310,96900,96900,1.96872192737071,1.9916479398807982,192990.68537444936
2025-02-25,SH510310,96900,96900,1.96872192737071,1.971741668826121,191061.76770925111
2025-02-26,SH510310,96900,96900,1.96872192737071,1.9870541850220265,192545.55052863437
2025-02-27,SH510310,96900,96900,1.96872192737071,1.9942000259134491,193237.98251101322
2025-02-28,SH510310,96900,96900,1.96872192737071,1.9579604042498056,189726.36317180615
2025-03-03,SH510310,96900,96900,1.96872192737071,1.9523458149779738,189182.30947136565
2025-03-04,SH510310,96900,96900,1.96872192737071,1.9492833117387924,188885.55290748898
2025-03-05,SH510310,96900,96900,1.96872192737071,1.9589812386628662,189825.28202643173
2025-03-06,SH510310,96900,96900,1.96872192737071,1.985522933402436,192397.17224669605
2025-03-07,SH510310,96900,96900,1.96872192737071,1.9799083441306038,191853.11854625551
2025-03-10,SH510310,96900,96900,1.96872192737071,1.972252086032651,191111.22713656386
2025-03-11,SH510310,96900,96900,1.96872192737071,1.977356258097953,191605.82140969165
2025-03-12,SH510310,96900,96900,1.96872192737071,1.9727625032391813,191160.68656387666
2025-03-13,SH510310,96900,96900,1.96872192737071,1.9635749935216378,190270.41687224671
2025-03-14,SH510310,96900,96900,1.96872192737071,2.012575045348536,195018.52189427314
2025-03-17,SH510310,96900,96900,1.96872192737071,2.006450038870174,194425.00876651984
2025-03-18,SH510310,96900,96900,1.96872192737071,2.0115542109354756,194919.6030396476
2025-03-19,SH510310,96900,96900,1.96872192737071,2.015637548587717,195315.27845814978
2025-03-20,SH510310,96900,96900,1.96872192737071,1.9977729463591605,193584.19850220266
2025-03-21,SH510310,96900,96900,1.96872192737071,1.9645958279346982,190369.33572687226
2025-03-24,SH510310,96900,96900,1.96872192737071,1.9758250064783622,191457.4431277533
2025-03-25,SH510310,96900,96900,1.96872192737071,1.9758250064783622,191457.4431277533
2025-03-26,SH510310,96900,96900,1.96872192737071,1.9676583311738793,190666.0922907489
2025-03-27,SH510310,96900,96900,1.96872192737071,1.974804172065302,191358.52427312775
