trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-03-29,99979.03220885003,164651.0,264630.03220885,0.3778068247746917,0.0008157651599218774
2021-03-30,99979.03220885003,166160.9,266139.93220885005,0.3756634015011047,0.005705701606869784
2021-03-31,99979.03220885003,164938.6,264917.63220885,0.37739666995827115,-0.0045926967436095145
2021-04-01,99979.03220885003,167167.5,267146.53220885,0.37424791324144285,0.008413558514077435
2021-04-02,99979.03220885003,168605.5,268584.53220885,0.37224419212312204,0.005382813649535967
2021-04-06,99979.03220885003,167598.9,267577.93220885005,0.37364453556960125,-0.0037477958679216217
2021-04-07,99979.03220885003,166736.1,266715.13220885,0.3748532427869969,-0.0032244811553689967
2021-04-08,99979.03220885003,167095.59999999998,267074.63220885,0.3743486656968128,0.0013478800284885128
2021-04-09,99979.03220885003,164794.8,264773.83220885,0.3776016359879096,-0.00861482043790962
2021-04-12,99979.03220885003,161918.8,261897.83220885,0.38174822359400784,-0.010862100593579282
2021-04-13,99979.03220885003,161703.1,261682.13220885003,0.382062891970997,-0.0008236036097769572
2021-04-14,99979.03220885003,162637.8,262616.83220885,0.3807030622063866,0.0035718907978554704
2021-04-15,99979.03220885003,161846.9,261825.93220885002,0.381853055445631,-0.0030116119875021052
2021-04-16,99979.03220885003,162493.99999999997,262473.03220885,0.3809116363973599,0.002471489338511601
2021-04-19,99979.03220885003,166520.4,266499.43220885005,0.3751566424745646,0.015340242637941648
2021-04-20,99979.03220885003,166232.8,266211.83220885,0.3755619402011174,-0.0010791767832910582
2021-04-21,99979.03220885003,166376.6,266355.63220885,0.3753591819318326,0.000540171332005901
2021-04-22,99979.03220885003,166304.7,266283.73220885004,0.3754605336928171,-0.0002699398522333363
2021-04-23,99979.03220885003,168102.2,268081.23220885004,0.3729430493327517,0.006750318485810425
2021-04-26,99979.03220885003,165801.4,265780.43220885005,0.37617153143270754,-0.008582473234111099
2021-04-27,99979.03220885003,166520.4,266499.43220885005,0.3751566424745646,0.0027052405401877255
2021-04-28,99979.03220885003,167670.8,267649.83220885,0.3735441617270857,0.0043167071331635665
2021-04-29,99979.03220885003,169036.9,269015.93220885005,0.3716472529635586,0.005104057001366069
2021-04-30,99979.03220885003,167958.4,267937.43220885005,0.37314320505586934,-0.004009056233750141
2021-05-06,99979.03220885003,165585.69999999998,265564.73220885,0.3764770697421629,-0.008855425613508938
2021-05-07,99979.03220885003,163716.30000000002,263695.3322088501,0.3791460067623243,-0.007039338335520173
2021-05-10,99979.03220885003,163572.5,263551.53220885,0.37935287786383337,-0.0005453263006042208
2021-05-11,99979.03220885003,164435.3,264414.33220885,0.37811502641952366,0.003273743061817047
2021-05-12,99979.03220885003,165370.0,265349.03220885,0.37678310479067006,0.0035349823596617647
2021-05-13,99979.03220885003,163572.5,263551.53220885,0.37935287786383337,-0.006774096687057973
2021-05-14,99979.03220885003,167670.8,267649.83220885,0.3735441617270857,0.015550279543631307
2021-05-17,99979.03220885003,169684.0,269663.03220885,0.3707554253540313,0.007521768212539248
2021-05-18,99979.03220885003,169684.0,269663.03220885,0.3707554253540313,0.0
2021-05-19,99979.03220885003,169324.5,269303.53220885,0.3712503560158074,-0.0013331452852668457
2021-05-20,99979.03220885003,169899.7,269878.73220885004,0.3704590998726036,0.0021358798946384816
2021-05-21,99979.03220885003,168174.1,268153.13220885,0.3728430519729367,-0.006393982904383311
2021-05-24,99979.03220885003,168821.19999999998,268800.23220885,0.37194548303503405,0.002413173378470912
2021-05-25,99979.03220885003,174285.6,274264.63220885,0.3645349070481567,0.020328851486089317
2021-05-26,99979.03220885003,174285.6,274264.63220885,0.3645349070481567,0.0
2021-05-27,99979.03220885003,174860.8,274839.83220885,0.3637719882352287,0.002097244531194198
2021-05-28,99979.03220885003,174429.40000000002,274408.43220885005,0.36434387749701796,-0.0015696414763932687
2021-05-31,99979.03220885003,174645.09999999998,274624.13220885,0.364057708274583,0.0007860545620397286
2021-06-01,99979.03220885003,174932.69999999998,274911.73220885,0.3636768478578285,0.0010472495540969629
2021-06-02,99979.03220885003,173638.5,273617.53220885,0.36539702482418723,-0.004707692864183599
2021-06-03,99979.03220885003,172200.5,272179.53220885,0.367327518706049,-0.005255511181580186
2021-06-04,99979.03220885003,173279.0,273258.03220885,0.365877743467158,0.0039624581291897165
2021-06-07,99979.03220885003,173135.19999999998,273114.23220885,0.36607038527525815,-0.0005262425365419876
2021-06-08,99979.03220885003,171912.9,271891.93220885005,0.36771606791205746,-0.004475416715249203
2021-06-09,99979.03220885003,171984.8,271963.83220885,0.3676188535690026,0.0002644433007477076
2021-06-10,99979.03220885003,173135.19999999998,273114.23220885,0.36607038527525815,0.004229974223618482
2021-06-11,99979.03220885003,171481.49999999997,271460.53220885,0.36830043540889573,-0.00605497555592549
2021-06-15,99979.03220885003,169612.1,269591.13220885,0.3708543058879144,-0.006886452276465005
2021-06-16,99979.03220885003,167383.19999999998,267362.23220885,0.37394598101182597,-0.0082677051790907
2021-06-17,99979.03220885003,167670.8,267649.83220885,0.3735441617270857,0.001075694190701526
2021-06-18,99979.03220885003,167814.6,267793.63220885,0.37334357573848964,0.0005372691580385336
2021-06-21,99979.03220885003,167598.9,267577.93220885005,0.37364453556960125,-0.0008054709823410722
2021-06-22,99979.03220885003,168605.5,268584.53220885,0.37224419212312204,0.0037618946812636445
2021-06-23,99979.03220885003,169540.2,269519.23220885004,0.37095323917877754,0.003480096163070101
2021-06-24,99979.03220885003,169971.6,269950.63220885,0.3703604299452066,0.0016006278901301574
2021-06-25,99979.03220885003,172703.80000000002,272682.8322088501,0.3666495297814541,0.010121109840136588
2021-06-28,99979.03220885003,172775.7,272754.73220885004,0.3665528784750669,0.0002636762990084751
2021-06-29,99979.03220885003,171193.9,271172.93220885005,0.36869104668547403,-0.005799349427194511
2021-06-30,99979.03220885003,172272.4,272251.43220885005,0.36723050967149334,0.003977166862544346
2021-07-01,99979.03220885003,171697.19999999998,271676.23220885,0.36800801967833374,-0.002112752889244063
