order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
40,2014-02-28,SZ002699,buy,close,300,300,0,4.60089652633667,1380.268957901001,5.0,0.0,filled
41,2014-02-28,SH600723,buy,close,4600,4600,0,5.505772954940796,25326.555592727662,7.597966677818298,0.0,filled
42,2014-02-28,SZ300262,buy,close,100,100,0,7.337468109130859,733.7468109130859,5.0,0.0,filled
43,2014-02-28,SZ002071,buy,close,1000,1000,0,24.445307312011717,24445.30731201172,7.333592193603515,0.0,filled
44,2014-03-31,SH600090,sell,close,200,200,0,6.823109029769897,1364.6218059539794,5.0,1.3646218059539794,filled
45,2014-03-31,SH600297,sell,close,900,900,0,3.8114249925613404,3430.282493305206,5.0,3.430282493305206,filled
46,2014-03-31,SH600532,sell,close,200,200,0,7.418776920318604,1483.7553840637208,5.0,1.4837553840637208,filled
47,2014-03-31,SH600723,sell,close,4600,4600,0,5.385556812286377,24773.561336517334,7.4320684009552,24.773561336517336,filled
48,2014-03-31,SH600896,sell,close,6900,6900,0,3.584591154098511,24733.678963279726,7.420103688983917,24.733678963279726,filled
50,2014-03-31,SZ000996,sell,close,2400,2400,0,10.125568130493164,24301.363513183594,7.290409053955078,24.301363513183595,filled
51,2014-03-31,SZ002071,sell,close,1000,1000,0,21.349466537475585,21349.466537475586,6.404839961242676,21.349466537475585,filled
52,2014-03-31,SZ002464,sell,close,5900,5900,0,4.049192665100097,23890.236724090573,7.167071017227172,23.890236724090574,filled
53,2014-03-31,SZ002699,sell,close,5500,5500,0,4.206469470977783,23135.582090377808,6.940674627113341,23.13558209037781,filled
54,2014-03-31,SZ300064,sell,close,4700,4700,0,4.753218641281128,22340.1276140213,6.70203828420639,22.340127614021302,filled
55,2014-03-31,SZ300117,sell,close,300,300,0,2.4063154678344727,721.8946403503418,5.0,0.7218946403503418,filled
56,2014-03-31,SZ300262,sell,close,3400,3400,0,6.777486797332764,23043.455110931398,6.913036533279419,23.043455110931397,filled
58,2014-03-31,SZ300116,buy,close,14800,14800,0,1.717955632686615,25425.743363761903,7.62772300912857,0.0,filled
59,2014-03-31,SH600647,buy,close,2000,2000,0,12.364631084442138,24729.262168884277,7.418778650665282,0.0,filled
60,2014-03-31,SH600393,buy,close,10500,10500,0,2.4146199712753296,25353.50969839096,7.606052909517287,0.0,filled
61,2014-03-31,SZ300325,buy,close,500,500,0,2.091015494346619,1045.5077471733093,5.0,0.0,filled
62,2014-03-31,SZ300108,buy,close,4600,4600,0,5.483473993301391,25223.9803691864,7.56719411075592,0.0,filled
63,2014-03-31,SZ002435,buy,close,300,300,0,3.070588034629822,921.1764103889466,5.0,0.0,filled
64,2014-03-31,SH600083,buy,close,3500,3500,0,7.0882399425506595,24808.839798927307,7.442651939678192,0.0,filled
65,2014-03-31,SZ000622,buy,close,5900,5900,0,4.264357809066772,25159.711073493956,7.547913322048186,0.0,filled
66,2014-03-31,SH600093,buy,close,100,100,0,5.803240854263306,580.3240854263306,5.0,0.0,filled
67,2014-03-31,SZ000040,buy,close,6200,6200,0,4.0834986667633055,25317.691733932494,7.595307520179747,0.0,filled
68,2014-03-31,SH600466,buy,close,8200,8200,0,3.0893450050354003,25332.62904129028,7.599788712387084,0.0,filled
69,2014-03-31,SZ002621,buy,close,300,300,0,2.7205087471008302,816.152624130249,5.0,0.0,filled
70,2014-03-31,SH600321,buy,close,12400,12400,0,2.045424415588379,25363.262753295898,7.6089788259887685,0.0,filled
71,2014-03-31,SZ300038,buy,close,300,300,0,6.212537725448608,1863.7613176345824,5.0,0.0,filled
72,2014-03-31,SZ002502,buy,close,4800,4800,0,5.218914512634277,25050.78966064453,7.515236898193358,0.0,filled
73,2014-04-30,SH600083,sell,close,3500,3500,0,6.932160037994385,24262.560132980347,7.2787680398941035,24.262560132980347,filled
74,2014-04-30,SH600090,sell,close,3700,3700,0,6.381451852798462,23611.37185535431,7.0834115566062925,23.61137185535431,filled
75,2014-04-30,SH600093,sell,close,300,300,0,6.113999879837036,1834.1999639511107,5.0,1.8341999639511108,filled
76,2014-04-30,SH600297,sell,close,6600,6600,0,3.568174967765808,23549.954787254333,7.0649864361763,23.549954787254332,filled
77,2014-04-30,SH600321,sell,close,12400,12400,0,1.940791880607605,24065.8193195343,7.219745795860289,24.065819319534302,filled
78,2014-04-30,SH600393,sell,close,10500,10500,0,2.313120941162109,24287.769882202145,7.2863309646606425,24.287769882202145,filled
79,2014-04-30,SH600466,sell,close,8200,8200,0,2.933404443740845,24053.91643867493,7.216174931602478,24.05391643867493,filled
80,2014-04-30,SH600647,sell,close,2000,2000,0,10.978405288696289,21956.810577392578,6.587043173217773,21.956810577392577,filled
81,2014-04-30,SH600898,sell,close,100,100,0,5.174020700454712,517.4020700454712,5.0,0.5174020700454712,filled
82,2014-04-30,SZ000040,sell,close,6200,6200,0,3.9249412908554078,24334.636003303527,7.300390800991058,24.334636003303526,filled
84,2014-04-30,SZ000622,sell,close,5900,5900,0,3.9040579147338867,23033.94169692993,6.910182509078979,23.033941696929933,filled
85,2014-04-30,SZ002502,sell,close,4800,4800,0,5.873126403808594,28191.00673828125,8.457302021484374,28.19100673828125,filled
86,2014-04-30,SZ002621,sell,close,100,100,0,2.7085610361099244,270.8561036109924,5.0,0.27085610361099244,filled
87,2014-04-30,SZ300038,sell,close,4100,4100,0,6.320418622970581,25913.71635417938,7.774114906253814,25.913716354179382,filled
88,2014-04-30,SZ300116,sell,close,14800,14800,0,1.8038666481971741,26697.22639331818,8.009167917995454,26.69722639331818,filled
89,2014-04-30,SZ300117,sell,close,10500,10500,0,2.3886542530059813,25080.869656562805,7.5242608969688405,25.080869656562804,filled
90,2014-04-30,SZ300325,sell,close,800,800,0,2.1935253038406373,1754.8202430725098,5.0,1.75482024307251,filled
91,2014-04-30,SZ300356,sell,close,3700,3700,0,7.41458091545105,27433.949387168886,8.230184816150665,27.433949387168887,filled
92,2014-04-30,SZ002504,buy,close,6400,6400,0,3.9216705760955812,25098.69168701172,7.529607506103515,0.0,filled
93,2014-04-30,SZ002435,buy,close,700,700,0,2.7813978672027586,1946.978507041931,5.0,0.0,filled
94,2014-04-30,SZ300108,buy,close,100,100,0,5.261193876266479,526.119387626648,5.0,0.0,filled
95,2014-04-30,SZ002280,buy,close,7800,7800,0,3.217759840965271,25098.52675952911,7.529558027858733,0.0,filled
96,2014-04-30,SH600766,buy,close,2500,2500,0,10.03693603515625,25092.340087890625,7.527702026367187,0.0,filled
97,2014-04-30,SZ000584,buy,close,4500,4500,0,5.577468774795532,25098.609486579895,7.529582845973968,0.0,filled
98,2014-04-30,SH600781,buy,close,1800,1800,0,13.606208045959473,24491.174482727052,7.347352344818115,0.0,filled
99,2014-04-30,SZ000606,buy,close,4500,4500,0,5.594288026809693,25174.29612064362,7.552288836193085,0.0,filled
100,2014-04-30,SH600532,buy,close,200,200,0,6.940508483886719,1388.1016967773437,5.0,0.0,filled
101,2014-04-30,SZ300064,buy,close,5500,5500,0,4.5146904392242435,24830.79741573334,7.449239224720001,0.0,filled
102,2014-04-30,SH600462,buy,close,4500,4500,0,5.5950281658172605,25177.626746177673,7.553288023853302,0.0,filled
103,2014-04-30,SZ002288,buy,close,5700,5700,0,4.3837332305908205,24987.279414367677,7.496183824310302,0.0,filled
104,2014-04-30,SZ300178,buy,close,3600,3600,0,6.9110503768920895,24879.781356811523,7.463934407043457,0.0,filled
105,2014-04-30,SZ002089,buy,close,8100,8100,0,3.095360908508301,25072.423358917236,7.52172700767517,0.0,filled
106,2014-04-30,SH600260,buy,close,5000,5000,0,4.950657688140869,24753.288440704346,7.4259865322113034,0.0,filled
107,2014-04-30,SH601028,buy,close,4800,4800,0,5.234208484649658,25124.20072631836,7.537260217895507,0.0,filled
108,2014-05-30,SH600532,sell,close,3600,3600,0,6.953502433776856,25032.60876159668,7.5097826284790035,25.03260876159668,filled
109,2014-05-30,SH600766,sell,close,200,200,0,11.074844535827637,2214.9689071655275,5.0,2.2149689071655274,filled
110,2014-05-30,SH600781,sell,close,1800,1800,0,13.316519886016845,23969.73579483032,7.190920738449096,23.96973579483032,filled
111,2014-05-30,SH600898,sell,close,100,100,0,5.332484830856323,533.2484830856323,5.0,0.5332484830856323,filled
112,2014-05-30,SH601028,sell,close,500,500,0,5.862235313415527,2931.1176567077637,5.0,2.9311176567077637,filled
114,2014-05-30,SZ000606,sell,close,4500,4500,0,5.500133153915406,24750.599192619327,7.425179757785798,24.75059919261933,filled
115,2014-05-30,SZ002089,sell,close,1000,1000,0,3.540038938522339,3540.038938522339,5.0,3.540038938522339,filled
116,2014-05-30,SZ002280,sell,close,1400,1400,0,3.934319729804993,5508.04762172699,5.0,5.50804762172699,filled
117,2014-05-30,SZ002288,sell,close,700,700,0,5.035104681015015,3524.57327671051,5.0,3.5245732767105102,filled
118,2014-05-30,SZ002435,sell,close,9000,9000,0,2.8315398359298705,25483.858523368835,7.64515755701065,25.483858523368838,filled
119,2014-05-30,SZ002504,sell,close,100,100,0,4.007780210494995,400.7780210494995,5.0,0.4007780210494995,filled
120,2014-05-30,SZ300064,sell,close,900,900,0,5.42984211730957,4886.857905578613,5.0,4.886857905578613,filled
121,2014-05-30,SZ300178,sell,close,100,100,0,7.116475072860718,711.6475072860718,5.0,0.7116475072860718,filled
122,2014-05-30,SH600093,buy,close,400,400,0,5.803240854263306,2321.2963417053224,5.0,0.0,filled
123,2014-05-30,SH600856,buy,close,5600,5600,0,4.556640905380249,25517.189070129392,7.655156721038817,0.0,filled
124,2014-05-30,SZ002621,buy,close,200,200,0,2.725412766456604,545.0825532913208,5.0,0.0,filled
125,2014-05-30,SH600462,buy,close,200,200,0,5.384187648773193,1076.8375297546386,5.0,0.0,filled
126,2014-05-30,SZ000584,buy,close,600,600,0,5.021993492126465,3013.196095275879,5.0,0.0,filled
127,2014-05-30,SH600260,buy,close,400,400,0,4.699206232070923,1879.682492828369,5.0,0.0,filled
128,2014-05-30,SZ002503,buy,close,17500,17500,0,1.4631819291114807,25605.683759450912,7.681705127835273,0.0,filled
129,2014-05-30,SH600723,buy,close,4700,4700,0,5.409574512481689,25425.00020866394,7.627500062599181,0.0,filled
130,2014-05-30,SH600290,buy,close,2800,2800,0,8.917517436981202,24969.048823547364,7.490714647064209,0.0,filled
132,2014-06-30,SH600462,sell,close,4700,4700,0,5.292849088668823,24876.390716743466,7.462917215023039,24.876390716743465,filled
134,2014-06-30,SZ002089,sell,close,7100,7100,0,3.905776210784912,27731.011096572875,8.319303328971861,27.731011096572875,filled
135,2014-06-30,SH600898,buy,close,4300,4300,0,5.523907796859741,23752.803526496886,7.125841057949065,0.0,filled
136,2014-06-30,SZ002504,buy,close,5100,5100,0,4.350510755538941,22187.6048532486,6.656281455974579,0.0,filled
137,2014-06-30,SZ300108,buy,close,3600,3600,0,5.960724817276001,21458.609342193602,6.43758280265808,0.0,filled
138,2014-06-30,SH600093,buy,close,4100,4100,0,5.794168645858765,23756.091448020936,7.12682743440628,0.0,filled
139,2014-06-30,SZ300325,buy,close,7000,7000,0,2.720957091331482,19046.699639320374,5.7140098917961115,0.0,filled
140,2014-06-30,SH600856,buy,close,5300,5300,0,4.547723810195923,24102.936194038393,7.230880858211517,0.0,filled
141,2014-06-30,SZ002621,buy,close,7900,7900,0,2.876211301803589,22722.06928424835,6.816620785274504,0.0,filled
142,2014-06-30,SH600781,buy,close,3500,3500,0,13.835789016723632,48425.261558532715,14.527578467559813,0.0,filled
143,2014-06-30,SH600766,buy,close,1900,1900,0,11.59739130783081,22035.043484878537,6.610513045463561,0.0,filled
144,2014-06-30,SZ000584,buy,close,4900,4900,0,4.972434339523315,24364.928263664242,7.309478479099272,0.0,filled
145,2014-06-30,SZ002280,buy,close,3500,3500,0,5.020923498153686,17573.232243537903,5.2719696730613705,0.0,filled
146,2014-06-30,SZ300064,buy,close,3900,3900,0,5.8108433170318605,22662.288936424255,6.7986866809272755,0.0,filled
147,2014-06-30,SZ002288,buy,close,5500,5500,0,4.7390617122650145,26064.83941745758,7.819451825237273,0.0,filled
148,2014-06-30,SZ300178,buy,close,3200,3200,0,7.365608711242676,23569.947875976562,7.070984362792968,0.0,filled
149,2014-06-30,SH600687,buy,close,10400,10400,0,4.775507574081421,49665.27877044678,14.899583631134032,0.0,filled
150,2014-06-30,SH601028,buy,close,4300,4300,0,5.72595712852478,24621.615652656554,7.386484695796965,0.0,filled
151,2014-06-30,SH600723,buy,close,4600,4600,0,5.322995483398437,24485.779223632813,7.345733767089843,0.0,filled
152,2014-06-30,SZ002503,buy,close,15700,15700,0,1.499688711166382,23545.112765312195,7.063533829593657,0.0,filled
153,2014-06-30,SH600290,buy,close,2600,2600,0,9.215100234985352,23959.260610961916,7.187778183288574,0.0,filled
154,2014-06-30,SZ300336,buy,close,6200,6200,0,8.01886660194397,49716.97293205261,14.915091879615781,0.0,filled
155,2014-07-31,SH600093,sell,close,100,100,0,6.078000200271607,607.8000200271607,5.0,0.6078000200271607,filled
157,2014-07-31,SH600290,sell,close,5400,5400,0,9.379428703308106,50648.91499786377,15.194674499359131,50.64891499786378,filled
158,2014-07-31,SH600687,sell,close,10400,10400,0,5.585899778366088,58093.35769500732,17.428007308502195,58.09335769500732,filled
159,2014-07-31,SH600723,sell,close,500,500,0,5.792734085083008,2896.367042541504,5.0,2.896367042541504,filled
160,2014-07-31,SH600781,sell,close,200,200,0,15.105999366760253,3021.1998733520504,5.0,3.0211998733520504,filled
161,2014-07-31,SH600898,sell,close,800,800,0,6.187451099395752,4949.960879516602,5.0,4.949960879516603,filled
163,2014-07-31,SZ000584,sell,close,300,300,0,5.2482840499877925,1574.4852149963378,5.0,1.574485214996338,filled
164,2014-07-31,SZ002288,sell,close,10500,10500,0,4.830816473007202,50723.57296657562,15.217071889972685,50.723572966575624,filled
165,2014-07-31,SZ002503,sell,close,3800,3800,0,1.7344271607398987,6590.823210811615,5.0,6.590823210811616,filled
166,2014-07-31,SZ002504,sell,close,200,200,0,4.527090311050415,905.418062210083,5.0,0.905418062210083,filled
167,2014-07-31,SZ002621,sell,close,400,400,0,3.0259991340637207,1210.3996536254883,5.0,1.2103996536254884,filled
168,2014-07-31,SZ300108,sell,close,100,100,0,6.174273221969605,617.4273221969605,5.0,0.6174273221969605,filled
169,2014-07-31,SZ002435,buy,close,16100,16100,0,3.1904960594177245,51366.986556625365,15.410095966987608,0.0,filled
170,2014-07-31,SZ300325,buy,close,1800,1800,0,2.5578560190200808,4604.140834236146,5.0,0.0,filled
171,2014-07-31,SH600856,buy,close,700,700,0,4.4335848960876465,3103.5094272613524,5.0,0.0,filled
172,2014-07-31,SZ002280,buy,close,1800,1800,0,4.404266582489013,7927.679848480224,5.0,0.0,filled
173,2014-07-31,SZ000673,buy,close,7000,7000,0,7.353951761245727,51477.66232872009,15.443298698616026,0.0,filled
174,2014-07-31,SH600462,buy,close,8400,8400,0,6.116579612731933,51379.26874694824,15.41378062408447,0.0,filled
175,2014-07-31,SZ300064,buy,close,100,100,0,5.9710417613983156,597.1041761398316,5.0,0.0,filled
176,2014-07-31,SZ300178,buy,close,100,100,0,7.5597893981933595,755.9789398193359,5.0,0.0,filled
177,2014-07-31,SH601028,buy,close,100,100,0,5.892652135848999,589.2652135848999,5.0,0.0,filled
178,2014-07-31,SZ300336,buy,close,1000,1000,0,7.143285028457641,7143.285028457642,5.0,0.0,filled
181,2014-08-29,SH600462,sell,close,8400,8400,0,6.774582126617432,56906.48986358643,17.071946959075927,56.90648986358643,filled
182,2014-08-29,SH600723,sell,close,8800,8800,0,5.73229404258728,50444.18757476806,15.133256272430417,50.44418757476806,filled
183,2014-08-29,SH601028,sell,close,8700,8700,0,6.1846993560791015,53806.884397888185,16.142065319366456,53.80688439788818,filled
184,2014-08-29,SZ000502,sell,close,3900,3900,0,8.41219425201416,32807.557582855225,9.842267274856567,32.807557582855225,filled
185,2014-08-29,SZ000584,sell,close,9700,9700,0,5.750169450759888,55776.64367237091,16.732993101711273,55.776643672370916,filled
186,2014-08-29,SZ000673,sell,close,7000,7000,0,8.53948968887329,59776.42782211304,17.93292834663391,59.776427822113035,filled
187,2014-08-29,SZ002280,sell,close,500,500,0,4.924164402008056,2462.0822010040283,5.0,2.462082201004028,filled
188,2014-08-29,SZ002435,sell,close,500,500,0,3.554585326194763,1777.2926630973816,5.0,1.7772926630973815,filled
189,2014-08-29,SZ002503,sell,close,29400,29400,0,1.8687933526039124,54942.524566555025,16.482757369966507,54.94252456655503,filled
190,2014-08-29,SZ300064,sell,close,8600,8600,0,7.341724308013916,63138.82904891967,18.9416487146759,63.138829048919675,filled
191,2014-08-29,SZ300178,sell,close,6800,6800,0,8.87206118774414,60330.016076660155,18.099004822998044,60.33001607666016,filled
192,2014-08-29,SZ300325,sell,close,2500,2500,0,3.1517394132614136,7879.348533153534,5.0,7.879348533153534,filled
193,2014-08-29,SZ300336,sell,close,7200,7200,0,7.362872457504272,53012.68169403076,15.903804508209227,53.01268169403076,filled
194,2014-08-29,SZ002504,buy,close,200,200,0,4.888779481887817,977.7558963775634,5.0,0.0,filled
195,2014-08-29,SH600083,buy,close,6800,6800,0,8.192639846801757,55709.95095825195,16.712985287475586,0.0,filled
196,2014-08-29,SZ300108,buy,close,800,800,0,6.158489385604859,4926.791508483887,5.0,0.0,filled
197,2014-08-29,SZ002087,buy,close,18600,18600,0,2.992977087020874,55669.373818588254,16.700812145576474,0.0,filled
198,2014-08-29,SH600856,buy,close,300,300,0,4.693964458465576,1408.1893375396728,5.0,0.0,filled
199,2014-08-29,SH600766,buy,close,1100,1100,0,10.358556594848633,11394.412254333496,5.0,0.0,filled
200,2014-08-29,SZ300330,buy,close,3700,3700,0,15.013580932617188,55550.249450683594,16.665074835205075,0.0,filled
201,2014-08-29,SZ002621,buy,close,300,300,0,3.2427874069213867,972.836222076416,5.0,0.0,filled
202,2014-08-29,SZ002619,buy,close,11600,11600,0,4.819900594711304,55910.84689865112,16.773254069595335,0.0,filled
203,2014-08-29,SH600090,buy,close,7900,7900,0,7.0619310169219975,55789.25503368378,16.736776510105134,0.0,filled
204,2014-08-29,SZ002684,buy,close,7000,7000,0,7.959947515487671,55719.632608413696,16.71588978252411,0.0,filled
205,2014-08-29,SZ300208,buy,close,13200,13200,0,4.206063005447388,55520.03167190552,16.656009501571653,0.0,filled
206,2014-08-29,SH600297,buy,close,12800,12800,0,4.344706935882568,55612.248779296875,16.68367463378906,0.0,filled
207,2014-08-29,SZ300312,buy,close,5600,5600,0,9.863472537994385,55235.446212768555,16.570633863830565,0.0,filled
208,2014-08-29,SH600532,buy,close,7000,4400,2600,7.951679597854614,34987.390230560304,10.49621706916809,0.0,partial_volume_or_cash
209,2014-09-30,SH600083,sell,close,200,200,0,9.989879734039306,1997.9759468078612,5.0,1.9979759468078613,filled
211,2014-09-30,SH600093,sell,close,8400,8400,0,9.573000595092774,80413.2049987793,24.123961499633786,80.4132049987793,filled
212,2014-09-30,SH600260,sell,close,5400,5400,0,7.118987451553345,38442.53223838806,11.532759671516418,38.44253223838806,filled
215,2014-09-30,SH600781,sell,close,100,100,0,20.25598434448242,2025.5984344482422,5.0,2.0255984344482423,filled
216,2014-09-30,SH600856,sell,close,900,900,0,5.976393241882324,5378.753917694092,5.0,5.378753917694092,filled
217,2014-09-30,SH600898,sell,close,1400,1400,0,9.732614055633546,13625.659677886964,5.0,13.625659677886965,filled
218,2014-09-30,SZ002504,sell,close,300,300,0,5.929520044326782,1778.8560132980347,5.0,1.7788560132980347,filled
219,2014-09-30,SZ002621,sell,close,500,500,0,3.9612857694625854,1980.6428847312927,5.0,1.9806428847312927,filled
220,2014-09-30,SZ300108,sell,close,9000,9000,0,6.928221920013428,62353.99728012085,18.706199184036254,62.35399728012085,filled
221,2014-09-30,SZ300325,sell,close,500,500,0,3.872579804420471,1936.2899022102356,5.0,1.9362899022102356,filled
222,2014-09-30,SZ002435,buy,close,1100,1100,0,3.9969366331100464,4396.630296421051,5.0,0.0,filled
223,2014-09-30,SZ002087,buy,close,200,200,0,3.538307294845581,707.6614589691162,5.0,0.0,filled
224,2014-09-30,SZ300330,buy,close,400,400,0,16.24579652404785,6498.31860961914,5.0,0.0,filled
225,2014-09-30,SZ002684,buy,close,1100,1100,0,8.166718704223634,8983.390574645997,5.0,0.0,filled
226,2014-09-30,SZ002619,buy,close,800,800,0,5.365796199798584,4292.636959838867,5.0,0.0,filled
227,2014-09-30,SZ300356,buy,close,6300,6300,0,10.500505298614502,66153.18338127136,19.845955014381406,0.0,filled
228,2014-09-30,SZ300208,buy,close,400,400,0,4.912767454147339,1965.1069816589356,5.0,0.0,filled
229,2014-09-30,SZ300312,buy,close,400,400,0,10.9557367477417,4382.29469909668,5.0,0.0,filled
230,2014-09-30,SH600532,buy,close,2600,2600,0,9.487799808502198,24668.279502105714,7.400483850631714,0.0,filled
231,2014-09-30,SZ000673,buy,close,7100,7100,0,9.29048621749878,65962.45214424134,19.7887356432724,0.0,filled
232,2014-09-30,SZ002280,buy,close,100,100,0,5.893901659011841,589.3901659011841,5.0,0.0,filled
233,2014-09-30,SZ002288,buy,close,11900,3700,8200,5.596426578521728,20706.778340530396,6.212033502159119,0.0,partial_volume_or_cash
235,2014-10-31,SH600083,sell,close,800,800,0,11.384280303955078,9107.424243164063,5.0,9.107424243164063,filled
238,2014-10-31,SH600532,sell,close,7000,7000,0,10.56471482849121,73953.00379943848,22.18590113983154,73.95300379943848,filled
240,2014-10-31,SH600856,sell,close,500,500,0,6.362081365585327,3181.0406827926636,5.0,3.1810406827926636,filled
241,2014-10-31,SZ002087,sell,close,18800,18800,0,3.5310819997787477,66384.34159584045,19.915302478752135,66.38434159584045,filled
242,2014-10-31,SZ002288,sell,close,3700,3700,0,5.32885256767273,19716.7545003891,5.9150263501167295,19.7167545003891,filled
243,2014-10-31,SZ002504,sell,close,11100,11100,0,5.882576557159424,65296.5997844696,19.58897993534088,65.2965997844696,filled
244,2014-10-31,SZ002619,sell,close,12400,12400,0,5.421945934295654,67232.12958526611,20.16963887557983,67.23212958526611,filled
245,2014-10-31,SZ002621,sell,close,2400,2400,0,4.6727845287323,11214.68286895752,5.0,11.214682868957519,filled
246,2014-10-31,SZ002684,sell,close,8100,8100,0,8.926633472442626,72305.73112678528,21.691719338035583,72.30573112678528,filled
247,2014-10-31,SZ300330,sell,close,4100,4100,0,14.912333438873292,61140.567099380496,18.342170129814146,61.1405670993805,filled
248,2014-10-31,SZ300356,sell,close,6300,6300,0,9.152454998016358,57660.46648750306,17.298139946250917,57.66046648750306,filled
249,2014-10-31,SZ002435,buy,close,200,200,0,3.9710741367340088,794.2148273468017,5.0,0.0,filled
250,2014-10-31,SZ300117,buy,close,20700,20700,0,3.2534775323867797,67346.98492040634,20.2040954761219,0.0,filled
251,2014-10-31,SH600898,buy,close,400,400,0,9.238708084106445,3695.483233642578,5.0,0.0,filled
252,2014-10-31,SZ300325,buy,close,700,700,0,3.776719904899597,2643.703933429718,5.0,0.0,filled
