trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-03-08,4957.612318677857,1207959.9885940552,1212917.600912733,0.0040873446926214954,-0.0528343984310522
2019-03-11,4957.612318677857,1268163.1087303162,1273120.721048994,0.003894063019092964,0.04963496291170766
2019-03-12,4957.612318677857,1283065.505361557,1288023.1176802348,0.0038490088032011828,0.011705407338717944
2019-03-13,4957.612318677857,1254501.4964103699,1259459.1087290477,0.003936302722587564,-0.022176627545809624
2019-03-14,4957.612318677857,1195782.035446167,1200739.6477648448,0.0041287987182786565,-0.0466227609592329
2019-03-15,4957.612318677857,1221377.2561073303,1226334.8684260081,0.004042625261924515,0.021316211810618935
2019-03-18,4957.612318677857,1246083.2374095917,1251040.8497282695,0.00396279011972684,0.020146194924695715
2019-03-19,4957.612318677857,1257073.070716858,1262030.6830355357,0.0039282819231886,0.008784551927023987
2019-03-20,4957.612318677857,1266107.2897434235,1271064.9020621013,0.0039003612723747757,0.007158478116265465
2019-03-21,4957.612318677857,1279313.562488556,1284271.1748072337,0.0038602535164911594,0.01038992794444038
2019-03-22,4957.612318677857,1270757.6052188873,1275715.2175375652,0.003886143435873746,-0.006662111116020997
2019-03-25,4957.612318677857,1268302.1119594574,1273259.7242781352,0.0038936378997525716,-0.001924797341658735
2019-03-26,4957.612318677857,1219039.8916244507,1223997.5039431285,0.004050345121380416,-0.03868984418158328
2019-03-27,4957.612318677857,1234898.4454154968,1239856.0577341747,0.003998538610794746,0.01295636121802346
2019-03-28,4957.612318677857,1224419.0890789032,1229376.701397581,0.0040326226396205,-0.008452074957591926
2019-03-29,4957.612318677857,1249460.8641147614,1254418.4764334392,0.003952119975762261,0.020369488869758312
2019-04-01,3199.1722233104374,1295056.0322284698,1298255.2044517803,0.002464209049453698,0.03494585646010062
2019-04-02,3199.1722233104374,1318121.3778972626,1321320.550120573,0.0024211931185195803,0.017766418797860783
2019-04-03,3199.1722233104374,1331822.3347187042,1335021.5069420147,0.0023963450825885387,0.010369139282811801
2019-04-04,3199.1722233104374,1325083.7234020233,1328282.8956253338,0.0024085021600796265,-0.005047567609690606
2019-04-08,3199.1722233104374,1345526.7052650452,1348725.8774883556,0.002371995879005486,0.015390533093778691
2019-04-09,3199.1722233104374,1377450.8746623993,1380650.0468857097,0.002317149251924275,0.02366987238118723
2019-04-10,3199.1722233104374,1378213.9128684998,1381413.0850918102,0.002315869349896752,0.0005526659038774806
2019-04-11,3199.1722233104374,1372489.642238617,1375688.8144619274,0.0023255057318771095,-0.004143779070619136
2019-04-12,3199.1722233104374,1377183.636188507,1380382.8084118175,0.0023175978459129072,0.003412104467626964
2019-04-15,3199.1722233104374,1349229.0866851807,1352428.258908491,0.002365502349006227,-0.020251302271352634
2019-04-16,3199.1722233104374,1374107.1315288544,1377306.3037521648,0.0023227746904192653,0.01839509392073202
2019-04-17,3199.1722233104374,1402118.0173873901,1405317.1896107006,0.0022764769739966454,0.020337441121285993
2019-04-18,3199.1722233104374,1399807.5299263,1403006.7021496105,0.002280225902277473,-0.0016441038921114481
2019-04-19,3199.1722233104374,1427841.1983013153,1431040.3705246258,0.0022355569341049454,0.019981136463613103
2019-04-22,3199.1722233104374,1406081.4562797546,1409280.628503065,0.0022700746456073774,-0.015205540297639208
2019-04-23,3199.1722233104374,1337303.1138420105,1340502.286065321,0.0023865473834444066,-0.04880386563661232
2019-04-24,3199.1722233104374,1361264.6710395813,1364463.8432628918,0.0023446368616555943,0.017875058809413424
2019-04-25,3199.1722233104374,1327312.6451969147,1330511.8174202251,0.002404467349650018,-0.024883052790520166
2019-04-26,3199.1722233104374,1306978.6368846893,1310177.8091079998,0.0024417847723191936,-0.015282846830817043
2019-04-29,3199.1722233104374,1297326.6162872314,1300525.788510542,0.0024599067942930723,-0.007366954721992447
2019-04-30,3199.1722233104374,1342006.8308353424,1345206.0030586529,0.002378202458237877,0.034355500631234825
2019-05-06,263.76975050914916,1256567.9130077362,1256831.6827582454,0.00020986879478585352,-0.06569575224870172
2019-05-07,263.76975050914916,1277634.5571041107,1277898.32685462,0.0002064090272020185,0.0167617067467154
2019-05-08,263.76975050914916,1292356.8747520447,1292620.6445025539,0.0002040581292206246,0.011520726914300727
2019-05-09,263.76975050914916,1285752.7834892273,1286016.5532397365,0.0002051060305908658,-0.005109071474994842
2019-05-10,263.76975050914916,1323760.5938911438,1324024.363641653,0.00019921820002138452,0.029554682096561757
2019-05-13,263.76975050914916,1321087.8545761108,1321351.62432662,0.0001996211649140478,-0.002018648137019019
2019-05-14,263.76975050914916,1315223.1452465057,1315486.914997015,0.00020051111683596466,-0.0044384168616691255
2019-05-15,263.76975050914916,1343424.7331619263,1343688.5029124354,0.00019630275167007092,0.021438136399467345
2019-05-16,263.76975050914916,1374509.5211029053,1374773.2908534145,0.00019186418027179557,0.02313392417483895
2019-05-17,263.76975050914916,1341167.1432495117,1341430.913000021,0.000196633123594301,-0.024253000894929877
2019-05-20,263.76975050914916,1368471.791601181,1368735.5613516902,0.00019271052638441294,0.020354867393509224
2019-05-21,263.76975050914916,1404845.865869522,1405109.6356200313,0.000187721828832777,0.026574946465495408
2019-05-22,263.76975050914916,1411413.1320476532,1411676.9017981624,0.00018684852757253813,0.004673846091186373
2019-05-23,263.76975050914916,1350010.1311683655,1350273.9009188747,0.0001953453668397584,-0.043496497535005285
2019-05-24,263.76975050914916,1327788.110589981,1328051.8803404903,0.00019861404092249996,-0.01645741694574865
2019-05-27,263.76975050914916,1367275.884962082,1367539.654712591,0.0001928790507830534,0.029733608269864265
2019-05-28,263.76975050914916,1368848.4293460846,1369112.1990965938,0.0001926575124253492,0.0011499077036514205
2019-05-29,263.76975050914916,1390525.7315158844,1390789.5012663936,0.00018965468913086537,0.015833108626234882
2019-05-30,263.76975050914916,1395035.820055008,1395299.589805517,0.00018904165989607619,0.0032428261322197116
2019-05-31,263.76975050914916,1411954.6385765076,1412218.4083270167,0.0001867768816451159,0.012125581233674687
2019-06-03,416.5350024054933,1381533.249425888,1381949.7844282936,0.00030141109836187856,-0.021433387158988237
2019-06-04,416.5350024054933,1365852.1437168121,1366268.6787192177,0.000304870490624118,-0.01134708792299799
2019-06-05,416.5350024054933,1375977.9928684235,1376394.527870829,0.00030262762163828076,0.007411316170333082
2019-06-06,416.5350024054933,1345061.4478349686,1345477.982837374,0.0003095814333037951,-0.02246197903829239
2019-06-10,416.5350024054933,1361921.2442398071,1362337.7792422127,0.0003057501661865289,0.012530711479413537
2019-06-11,416.5350024054933,1402864.710021019,1403281.2450234245,0.000296829309080191,0.030053828356713552
2019-06-12,416.5350024054933,1395181.0539245605,1395597.588926966,0.0002984635440118199,-0.005475492616827671
2019-06-13,416.5350024054933,1413221.7216730118,1413638.2566754173,0.00029465459104445637,0.012926840725142164
2019-06-14,416.5350024054933,1383400.9752511978,1383817.5102536033,0.00030100428656171403,-0.021095033528553575
2019-06-17,416.5350024054933,1401834.732079506,1402251.2670819114,0.00029704733536971853,0.013320944916306088
2019-06-18,416.5350024054933,1398544.5713758469,1398961.1063782524,0.0002977459491235278,-0.0023463417583540203
2019-06-19,416.5350024054933,1409355.0262451172,1409771.5612475227,0.0002954627642203938,0.007727487790748722
2019-06-20,416.5350024054933,1411737.1081590652,1412153.6431614708,0.0002949643648356648,0.0016896935499537413
2019-06-21,416.5350024054933,1500958.5289478302,1501375.0639502357,0.0002774356737413481,0.06318110017336331
2019-06-24,416.5350024054933,1483013.974237442,1483430.5092398475,0.00028079171879708594,-0.01195207989080005
2019-06-25,416.5350024054933,1449955.4320812225,1450371.967083628,0.00028719184585665393,-0.022285197688943104
2019-06-26,416.5350024054933,1441925.302028656,1442341.8370310615,0.0002887907649291345,-0.0055366004272086045
2019-06-27,416.5350024054933,1445876.9882678986,1446293.523270304,0.0002880017062260226,0.00273977093209532
2019-06-28,416.5350024054933,1414073.6831903458,1414490.2181927513,0.0002944771176556362,-0.02198952326471071
2019-07-01,2803.6369776271094,1444342.0450687408,1447145.682046368,0.0019373564198889536,0.023086383655123166
2019-07-02,2803.6369776271094,1436099.8023986816,1438903.4393763088,0.001948453871819462,-0.00569551688701031
2019-07-03,2803.6369776271094,1416987.5451087952,1419791.1820864223,0.001974682624459667,-0.013282515537088924
2019-07-04,2803.6369776271094,1415622.2430706024,1418425.8800482296,0.00197658334993985,-0.0009616217197422339
2019-07-05,2803.6369776271094,1426412.6378536224,1429216.2748312496,0.001961660405775984,0.007607302527963711
2019-07-08,2803.6369776271094,1373999.5999336243,1376803.2369112514,0.002036338165442468,-0.03667257282400227
2019-07-09,2803.6369776271094,1378406.432390213,1381210.0693678402,0.002029841108029493,0.0032007714235733342
2019-07-10,2803.6369776271094,1368795.8403110504,1371599.4772886776,0.0020440639006142126,-0.006958095869921688
2019-07-11,2803.6369776271094,1380613.0691289902,1383416.7061066173,0.002026603383674216,0.00861565567325795
2019-07-12,2803.6369776271094,1388825.4263877869,1391629.063365414,0.0020146438813565728,0.005936286024699644
2019-07-15,2803.6369776271094,1393406.1065673828,1396209.74354501,0.0020080342445602823,0.0032915956558987602
2019-07-16,2803.6369776271094,1394812.7995491028,1397616.43652673,0.0020060131695320746,0.0010075083548324315
2019-07-17,2803.6369776271094,1400112.428689003,1402916.0656666302,0.0019984352922032384,0.0037919052762935834
2019-07-18,2803.6369776271094,1369673.6854076385,1372477.3223852657,0.0020427565045334174,-0.021696767202463163
2019-07-19,2803.6369776271094,1386389.0891551971,1389192.7261328243,0.002018177121781911,0.01217900177651643
2019-07-22,2803.6369776271094,1337711.221909523,1340514.8588871502,0.0020914628129930567,-0.035040398880565315
2019-07-23,2803.6369776271094,1357038.9075279236,1359842.5445055508,0.002061736477473231,0.014418106215134285
2019-07-24,2803.6369776271094,1373989.5479679108,1376793.184945538,0.0020363530327454473,0.01246514937223897
2019-07-25,2803.6369776271094,1381120.7743644714,1383924.4113420986,0.0020258599058226062,0.005179591586112364
2019-07-26,2803.6369776271094,1399567.144727707,1402370.781705334,0.0019992123439835107,0.013329030264988662
2019-07-29,2803.6369776271094,1393602.3386001587,1396405.9755777859,0.0020077520625526243,-0.004253373077478639
2019-07-30,2803.6369776271094,1406157.1965694427,1408960.83354707,0.00198986154254475,0.008990836611171948
2019-07-31,2803.6369776271094,1385536.550951004,1388340.1879286312,0.002019416424017852,-0.014635357582315489
2019-08-01,4857.0714033101685,1384241.8338537216,1389098.9052570318,0.0034965626888975487,0.0005464923762903418
2019-08-02,4857.0714033101685,1355114.9037599564,1359971.9751632665,0.003571449626913871,-0.020968219025682577
2019-08-05,4857.0714033101685,1350144.190311432,1355001.261714742,0.003584551203416289,-0.0036550116761985274
2019-08-06,4857.0714033101685,1300267.93653965,1305125.0079429601,0.003721537303898206,-0.03680900909912366
2019-08-07,4857.0714033101685,1288001.0432481766,1292858.1146514867,0.0037568479853023005,-0.00939901788473696
2019-08-08,4857.0714033101685,1293053.0263662338,1297910.097769544,0.0037422248364174346,0.003907608314327016
2019-08-09,4857.0714033101685,1271392.8977966309,1276249.969199941,0.003805736744781261,-0.01668846602459284
2019-08-12,4857.0714033101685,1291474.6540307999,1296331.72543411,0.0037467812505195407,0.01573497098437371
2019-08-13,4857.0714033101685,1275619.1170454025,1280476.1884487127,0.00379317588810025,-0.012231079957630175
2019-08-14,4857.0714033101685,1285412.5964164734,1290269.6678197836,0.0037643847053440713,0.007648310417186055
2019-08-15,4857.0714033101685,1287467.8572177887,1292324.9286210989,0.0037583979816071702,0.0015928924414601031
2019-08-16,4857.0714033101685,1290216.7931079865,1295073.8645112966,0.0037504203709207056,0.0021271244013925106
2019-08-19,4857.0714033101685,1326054.1429281235,1330911.2143314336,0.003649433073377518,0.027672050839864903
2019-08-20,4857.0714033101685,1331846.0064411163,1336703.0778444265,0.0036336202735035997,0.004351803073432192
2019-08-21,4857.0714033101685,1336202.8002023697,1341059.8716056799,0.0036218154805383092,0.0032593579183486376
2019-08-22,4857.0714033101685,1337112.922501564,1341969.9939048742,0.003619359170004261,0.0006786589610683347
2019-08-23,4857.0714033101685,1335821.2505817413,1340678.3219850515,0.003622846229152592,-0.0009625192259807847
2019-08-26,4857.0714033101685,1317314.5862340927,1322171.6576374029,0.0036735558316151632,-0.013803955836510506
2019-08-27,4857.0714033101685,1338161.5735054016,1343018.6449087118,0.003616533114951889,0.01576723200114616
2019-08-28,4857.0714033101685,1338647.3285198212,1343504.3999231313,0.003615225527797353,0.0003616889581250504
2019-08-29,4857.0714033101685,1338806.887292862,1343663.958696172,0.0036147962233230107,0.00011876311908620707
2019-08-30,4857.0714033101685,1317664.042019844,1322521.1134231542,0.0036725851512028744,-0.015735217973349425
2019-09-02,3348.861094629625,1348673.589348793,1352022.4504434227,0.0024769271349978686,0.022306893039997222
2019-09-03,3348.861094629625,1359890.5650138855,1363239.4261085151,0.0024565465394360245,0.008296441868560489
2019-09-04,3348.861094629625,1367138.162302971,1370487.0233976005,0.002443555493380302,0.005316452231560076
2019-09-05,3348.861094629625,1391344.3186283112,1394693.1797229408,0.002401145386897844,0.01766244839395137
2019-09-06,3348.861094629625,1390541.4637565613,1393890.324851191,0.0024025284019294295,-0.0005756498156170853
2019-09-09,3348.861094629625,1412337.0706796646,1415685.9317742942,0.0023655395730552056,0.015636529312613057
2019-09-10,3348.861094629625,1412603.6840200424,1415952.545114672,0.002365094159535138,0.00018832802840917928
2019-09-11,3348.861094629625,1406224.4725465775,1409573.333641207,0.002375797707508309,-0.004505243834247552
2019-09-12,3348.861094629625,1414764.2030477524,1418113.064142382,0.0023614908989325768,0.006058379721979534
2019-09-16,3348.861094629625,1423142.3370838165,1426491.1981784462,0.0023476212814393413,0.0059079450347852
2019-09-17,3348.861094629625,1385209.78140831,1388558.6425029396,0.002411753448592673,-0.02659151050069186
2019-09-18,3348.861094629625,1394586.5508317947,1397935.4119264244,0.002395576409366959,0.006752879667064615
2019-09-19,3348.861094629625,1406195.7459688187,1409544.6070634483,0.0023758461263644714,0.008304528977505443
2019-09-20,3348.861094629625,1412892.3515796661,1416241.2126742958,0.0023646120905533832,0.004750900097300725
2019-09-23,3348.861094629625,1400857.6181411743,1404206.479235804,0.00238487796784141,-0.008497657977179274
2019-09-24,3348.861094629625,1410589.1431808472,1413938.0042754768,0.002368463882082038,0.00693026644127781
2019-09-25,3348.861094629625,1376202.6768922806,1379551.5379869102,0.0024274998087540824,-0.024319642151627963
2019-09-26,3348.861094629625,1330387.5298261642,1333736.3909207939,0.0025108867969911323,-0.03321017432445572
2019-09-27,3348.861094629625,1360682.0435523987,1364030.9046470283,0.0024551211290159245,0.022714019001400576
2019-09-30,3348.861094629625,1356125.450348854,1359474.3114434837,0.0024633500364371133,-0.003340535165311187
2019-10-08,3898.785961558664,1355487.1872901917,1359385.9732517502,0.0028680492798027657,-6.497966970753222e-05
2019-10-09,3898.785961558664,1377712.9699707031,1381611.7559322617,0.0028219113979150415,0.016349869071655698
2019-10-10,3898.785961558664,1401465.636396408,1405364.4223579667,0.002774217063939297,0.017191997913825974
2019-10-11,3898.785961558664,1406420.1051712036,1410318.8911327622,0.0027644712029824513,0.0035253978939375763
2019-10-14,3898.785961558664,1431290.161371231,1435188.9473327897,0.002716566323064512,0.01763434947684206
2019-10-15,3898.785961558664,1435639.0691280365,1439537.855089595,0.0027083594556226577,0.003030198751800217
2019-10-16,3898.785961558664,1405549.0850448608,1409447.8710064194,0.0027661796095904754,-0.02090253061202263
2019-10-17,3898.785961558664,1380476.2046813965,1384374.990642955,0.0028162788174524328,-0.01778915054556862
2019-10-18,3898.785961558664,1359648.0494976044,1363546.835459163,0.002859297429446771,-0.015045168631743877
2019-10-21,3898.785961558664,1382373.5054016113,1386272.29136317,0.0028124243598094656,0.016666428547248424
2019-10-22,3898.785961558664,1391132.8912258148,1395031.6771873734,0.0027947651836976884,0.006318661837776629
2019-10-23,3898.785961558664,1409678.9251804352,1413577.7111419938,0.002758098073298661,0.013294346112636246
2019-10-24,3898.785961558664,1414891.4350509644,1418790.221012523,0.002747965064755159,0.0036874590122943918
2019-10-25,3898.785961558664,1413870.875787735,1417769.6617492936,0.00274994314432445,-0.0007193165332793905
2019-10-28,3898.785961558664,1427820.758342743,1431719.5443043015,0.0027231492208574654,0.009839315180292463
2019-10-29,3898.785961558664,1403587.4605178833,1407486.2464794419,0.0027700348556234443,-0.01692600895284624
2019-10-30,3898.785961558664,1386723.7165927887,1390622.5025543473,0.00280362640069266,-0.01198146267309963
2019-10-31,3898.785961558664,1370771.0812091827,1374669.8671707413,0.0028361616520938943,-0.011471578630651735
2019-11-01,2504.5402669403993,1388927.4824619293,1391432.0227288697,0.0017999731399227876,0.01219358622636224
2019-11-04,2504.5402669403993,1398410.8338356018,1400915.3741025422,0.00178778840837896,0.006815533363299986
2019-11-05,2504.5402669403993,1388528.1655311584,1391032.7057980988,0.0018004898493766404,-0.007054436325801938
2019-11-06,2504.5402669403993,1354688.7259244919,1357193.2661914323,0.0018453821790382606,-0.024326846856739692
2019-11-07,2504.5402669403993,1363931.8831205368,1366436.4233874772,0.0018328992290263274,0.006810494441947146
2019-11-08,2504.5402669403993,1361867.5384044647,1364372.078671405,0.0018356724724088933,-0.0015107506509189905
2019-11-11,2504.5402669403993,1328815.7329320908,1331320.2731990311,0.0018812454954375752,-0.024224920744903455
2019-11-12,2504.5402669403993,1331681.34059906,1334185.8808660004,0.001877204895403884,0.0021524555170211457
2019-11-13,2504.5402669403993,1332243.6552762985,1334748.195543239,0.0018764140497084982,0.0004214665177488808
2019-11-14,2504.5402669403993,1337571.1853027344,1340075.7255696747,0.0018689542830691178,0.003991412046275622
2019-11-15,2504.5402669403993,1317304.0409088135,1319808.5811757538,0.0018976541770240841,-0.015123879947385177
2019-11-18,2504.5402669403993,1318652.2531032562,1321156.7933701966,0.0018957176616043112,0.0010215210096919947
2019-11-19,2504.5402669403993,1339299.9644756317,1341804.504742572,0.0018665463248097385,0.01562850940629401
2019-11-20,2504.5402669403993,1331798.1446504593,1334302.6849173997,0.0018770405660207777,-0.005590844119733873
2019-11-21,2504.5402669403993,1347201.3162136078,1349705.8564805482,0.001855619322473092,0.011543986036498088
2019-11-22,2504.5402669403993,1349537.974858284,1352042.5151252244,0.0018524123605006845,0.001731235463976688
2019-11-25,2504.5402669403993,1369676.6144752502,1372181.1547421906,0.0018252256695734607,0.014894975114817965
2019-11-26,2504.5402669403993,1388853.5345315933,1391358.0747985337,0.0018000688049358195,0.01397550169674644
2019-11-27,2504.5402669403993,1394159.7771644592,1396664.3174313996,0.0017932299377036356,0.0038137146209715755
2019-11-28,2504.5402669403993,1374057.876944542,1376562.4172114823,0.0018194164213881955,-0.014392792862988446
2019-11-29,2504.5402669403993,1359854.0914297104,1362358.6316966508,0.0018383854358681613,-0.01031830110806331
2019-12-02,4345.89192940935,1354149.563741684,1358495.4556710934,0.003199047822550492,-0.002835652768424235
2019-12-03,4345.89192940935,1373771.5491771698,1378117.4411065793,0.0031534989687959786,0.014443909512963815
2019-12-04,4345.89192940935,1377561.7703199387,1381907.6622493481,0.0031448497234145795,0.0027502889301840305
2019-12-05,4345.89192940935,1387981.965827942,1392327.8577573514,0.0031213136368680866,0.00754044267403664
2019-12-06,4345.89192940935,1389198.7177371979,1393544.6096666073,0.0031185883101719036,0.0008738975539970273
2019-12-09,4345.89192940935,1390097.209239006,1394443.1011684155,0.0031165788878498458,0.0006447525939072829
2019-12-10,4345.89192940935,1391436.041378975,1395781.9333083844,0.0031135894696017446,0.000960119591001618
2019-12-11,4345.89192940935,1383166.732287407,1387512.6242168164,0.003132145865600607,-0.005924499303388675
2019-12-12,4345.89192940935,1380429.6250104904,1384775.5169399,0.0031383367746224853,-0.0019726719808847992
2019-12-13,4345.89192940935,1398916.5615081787,1403262.4534375882,0.0030969915276812037,0.01335013240163363
2019-12-16,4345.89192940935,1419678.6662817001,1424024.5582111096,0.003051837768071046,0.01479559630677807
2019-12-17,4345.89192940935,1438169.4839000702,1442515.3758294797,0.0030127179246948145,0.012984900795249388
2019-12-18,4345.89192940935,1445899.6605157852,1450245.5524451947,0.0029966593740500943,0.005358817483155143
2019-12-19,4345.89192940935,1467546.5213537216,1471892.413283131,0.0029525880357760773,0.014926341819451627
2019-12-20,4345.89192940935,1476277.0762443542,1480622.9681737637,0.0029351779776654948,0.00593151701295791
2019-12-23,4345.89192940935,1463489.0251159668,1467834.9170453763,0.0029607497947775024,-0.008636939587774006
2019-12-24,4345.89192940935,1486577.2030353546,1490923.094964764,0.0029149001340757013,0.015729410474757177
2019-12-25,4345.89192940935,1500036.8485450745,1504382.740474484,0.0028888206521424536,0.00902772621550807
2019-12-26,4345.89192940935,1510384.4208717346,1514730.312801144,0.0028690862608886634,0.006878284394167267
2019-12-27,4345.89192940935,1502240.4298782349,1506586.3218076443,0.0028845953706754936,-0.005376528696015459
2019-12-30,4345.89192940935,1514400.504732132,1518746.3966615414,0.0028614994175211526,0.008071276552748197
2019-12-31,4345.89192940935,1507178.3543109894,1511524.2462403988,0.0028751718275236734,-0.004755336662538356
2020-01-02,2394.0047720859875,1531869.32015419,1534263.324926276,0.0015603610756980218,0.015043806768191725
2020-01-03,2394.0047720859875,1538756.0728311539,1541150.0776032398,0.0015533884771359108,0.004488638009576773
2020-01-06,2394.0047720859875,1546107.8536510468,1548501.8584231327,0.0015460134962471698,0.004770321156085
2020-01-07,2394.0047720859875,1565152.1739006042,1567546.1786726902,0.0015272307793274046,0.012298545297808383
2020-01-08,2394.0047720859875,1544390.534543991,1546784.539316077,0.0015477299593028746,-0.013244674791139444
2020-01-09,2394.0047720859875,1581542.8980827332,1583936.902854819,0.0015114268553066332,0.024019094188237222
2020-01-10,2394.0047720859875,1595639.7579193115,1598033.7626913975,0.0014980939877352912,0.008899887243722038
2020-01-13,2394.0047720859875,1606738.8773918152,1609132.882163901,0.0014877607676916157,0.006945484965105164
2020-01-14,2394.0047720859875,1601890.7263755798,1604284.7311476658,0.0014922567831044402,-0.0030128966165402504
2020-01-15,2394.0047720859875,1569522.8742599487,1571916.8790320347,0.0015229843282554378,-0.020175877440705925
2020-01-16,2394.0047720859875,1554400.1762390137,1556794.1810110996,0.0015377785973808948,-0.00962054560432446
2020-01-17,2394.0047720859875,1543540.042233467,1545934.047005553,0.001548581439630709,-0.00697596004533696
2020-01-20,2394.0047720859875,1560768.5098409653,1563162.5146130512,0.0015315136780122986,0.011144374264134616
2020-01-21,2394.0047720859875,1538025.2169370651,1540419.221709151,0.0015541254863268665,-0.014549538318176736
2020-01-22,2394.0047720859875,1542205.9250354767,1544599.9298075626,0.0015499189957779227,0.0027140067064164164
2020-01-23,2394.0047720859875,1481183.4964990616,1483577.5012711475,0.0016136701790332992,-0.039506947630133404
2020-02-03,160.5919484089245,1335444.760799408,1335605.3527478168,0.0001202390721769193,-0.0997400866463305
2020-02-04,160.5919484089245,1315440.461063385,1315601.0530117939,0.00012206736080157642,-0.014977702578734764
2020-02-05,160.5919484089245,1351359.6123933792,1351520.204341788,0.00011882319472030043,0.027302464715853514
2020-02-06,160.5919484089245,1369181.184244156,1369341.7761925648,0.00011727674653690047,0.013186315523456171
2020-02-07,160.5919484089245,1388400.447154045,1388561.039102454,0.00011565350307735038,0.014035402442279965
2020-02-10,160.5919484089245,1409787.3364925385,1409947.9284409473,0.0001138992051901515,0.015402196040526617
2020-02-11,160.5919484089245,1397485.5318546295,1397646.1238030384,0.00011490172345768673,-0.008725006356448683
