trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2011-04-01,SZ002056,buy,400,400,36.813937805175776,14725.57512207031,5.0,0.0,filled
2011-04-01,SZ002069,buy,16700,16700,22.623768846511837,377816.93973674765,113.34508192102429,0.0,filled
2011-04-01,SZ002081,buy,31300,31300,12.073422674179076,377898.12970180507,113.3694389105415,0.0,filled
2011-04-01,SZ002106,buy,11700,11700,32.33142097854614,378277.62544898986,113.48328763469695,0.0,filled
2011-04-01,SZ002118,buy,25400,25400,14.871940403938291,377747.2862600326,113.32418587800977,0.0,filled
2011-04-01,SZ002158,buy,20900,20900,18.078135835647583,377833.0389650345,113.34991168951034,0.0,filled
2011-04-01,SZ002304,buy,4700,1100,80.09080638885497,88099.88702774046,26.429966108322137,0.0,partial_volume_or_cash
2011-04-01,SZ002310,buy,22400,300,16.867404066085815,5060.221219825745,5.0,0.0,partial_volume_or_cash
2011-05-03,SH600031,sell,100,100,16.926082563400268,1692.6082563400269,5.0,1.6926082563400269,filled
2011-05-03,SH600066,sell,33600,33600,10.425432394981383,350294.5284713745,105.08835854141233,350.29452847137446,filled
2011-05-03,SH600132,sell,5600,5600,56.84801756286621,318348.8983520508,95.50466950561523,318.3488983520508,filled
2011-05-03,SH600139,sell,28000,28000,12.093605272293091,338620.94762420654,101.58628428726196,338.62094762420656,filled
2011-05-03,SH600160,sell,5700,5700,16.494867862701415,94020.74681739807,28.206224045219418,94.02074681739808,filled
2011-05-03,SH600188,sell,11800,11800,32.578937828063964,384431.46637115476,115.32943991134641,384.4314663711548,filled
2011-05-03,SH600403,sell,1800,1800,16.088517265319823,28959.33107757568,8.687799323272703,28.95933107757568,filled
2011-05-03,SH600406,sell,2500,2500,16.942804716110228,42357.01179027557,12.707103537082668,42.357011790275564,filled
2011-05-03,SH600503,sell,41800,41800,11.234754289627075,469612.72930641175,140.88381879192352,469.6127293064118,filled
2011-05-03,SH600970,sell,13400,13400,25.142585466384887,336910.6452495575,101.07319357486725,336.9106452495575,filled
2011-05-03,SH600982,sell,74300,74300,4.562663470745087,339005.89587635995,101.70176876290797,339.00589587635994,filled
2011-05-03,SH601002,sell,17500,17500,18.53608136558533,324381.4238977432,97.31442716932295,324.3814238977432,filled
2011-05-03,SH601699,sell,12200,12200,30.8932777633667,376897.9887130738,113.06939661392212,376.8979887130738,filled
2011-05-03,SZ000157,sell,600,600,10.556948810577392,6334.169286346435,5.0,6.334169286346435,filled
2011-05-03,SZ000338,sell,8900,8900,40.48123727416992,360283.01174011227,108.08490352203367,360.2830117401123,filled
2011-05-03,SZ000581,sell,200,200,24.85964458465576,4971.928916931152,5.0,4.9719289169311525,filled
2011-05-03,SZ002037,sell,26000,26000,14.026836464881898,364697.7480869293,109.40932442607878,364.6977480869293,filled
2011-05-03,SZ002042,sell,43600,43600,7.981342866897583,347986.5489967346,104.39596469902037,347.9865489967346,filled
2011-05-03,SZ002056,sell,10200,10200,30.869295879364014,314866.81796951295,94.46004539085388,314.86681796951297,filled
2011-05-03,SZ002069,sell,16700,16700,22.5669166431427,376867.5079404831,113.06025238214492,376.8675079404831,filled
2011-05-03,SZ002106,sell,11700,11700,32.50936254501343,380359.54177665716,114.10786253299715,380.3595417766572,filled
2011-05-03,SZ002118,sell,3400,3400,16.735304065704344,56900.03382339477,17.07001014701843,56.90003382339477,filled
2011-05-03,SZ002158,sell,20900,20900,15.833385346412658,330917.7537400246,99.27532612200737,330.9177537400246,filled
2011-05-03,SZ002310,sell,300,300,14.727270964622498,4418.181289386749,5.0,4.418181289386749,filled
2011-05-03,SH600086,buy,14900,14900,24.785735858917235,369307.4642978668,110.79223928936003,0.0,filled
2011-05-03,SH600111,buy,13100,13100,28.130792432785032,368513.3808694839,110.55401426084516,0.0,filled
2011-05-03,SH600199,buy,21500,21500,17.196179855346678,369717.86688995356,110.91536006698605,0.0,filled
2011-05-03,SH600252,buy,22500,22500,16.43950161552429,369888.7863492965,110.96663590478894,0.0,filled
2011-05-03,SH600375,buy,18100,18100,20.39926224517822,369226.6466377258,110.76799399131774,0.0,filled
2011-05-03,SH600458,buy,19200,19200,19.252492460250853,369647.8552368164,110.89435657104491,0.0,filled
2011-05-03,SH600502,buy,3100,3100,7.210462250232696,22352.432975721356,6.705729892716406,0.0,filled
2011-05-03,SH600585,buy,500,500,23.681584486007687,11840.792243003843,5.0,0.0,filled
2011-05-03,SH600805,buy,31700,31700,11.663845262527465,369743.8948221206,110.92316844663617,0.0,filled
2011-05-03,SH600815,buy,300,300,14.947342650413512,4484.202795124053,5.0,0.0,filled
2011-05-03,SZ000039,buy,400,400,21.074631000518796,8429.85240020752,5.0,0.0,filled
2011-05-03,SZ000049,buy,23500,23500,15.739181748390196,369870.7710871696,110.96123132615087,0.0,filled
2011-05-03,SZ000425,buy,15500,15500,23.856042751312252,369768.6626453399,110.93059879360196,0.0,filled
2011-05-03,SZ000528,buy,16600,16600,22.215678745269773,368780.26717147825,110.63408015144347,0.0,filled
2011-05-03,SZ000540,buy,34800,34800,10.626944567680358,369817.67095527647,110.94530128658293,0.0,filled
2011-05-03,SZ000680,buy,26400,26400,14.00768895435333,369802.98839492793,110.94089651847837,0.0,filled
2011-05-03,SZ000876,buy,21800,21800,16.920916692733762,368875.983901596,110.66279517047879,0.0,filled
2011-05-03,SZ002006,buy,17700,17700,20.805437362670897,368256.2413192749,110.47687239578245,0.0,filled
2011-05-03,SZ002081,buy,900,900,11.491575004577635,10342.417504119872,5.0,0.0,filled
2011-05-03,SZ002236,buy,35700,35700,10.353539111137389,369621.3462676048,110.88640388028143,0.0,filled
2011-05-03,SZ002241,buy,32200,30200,11.467638662338256,346322.68760261533,103.89680628078459,0.0,partial_volume_or_cash
2011-06-01,SH600111,sell,3100,3100,34.20637903976441,106039.77502326966,31.811932506980895,106.03977502326966,filled
2011-06-01,SH600252,sell,900,900,15.855638042449952,14270.074238204958,5.0,14.270074238204957,filled
2011-06-01,SH600458,sell,19200,19200,15.989224720001221,306993.11462402344,92.09793438720702,306.99311462402346,filled
2011-06-01,SH600502,sell,5900,5900,7.544130313396454,44510.36884903908,13.353110654711722,44.510368849039075,filled
2011-06-01,SH600585,sell,500,500,22.6771578540802,11338.5789270401,5.0,11.3385789270401,filled
2011-06-01,SZ000049,sell,23500,23500,13.769171261787415,323575.52465200424,97.07265739560127,323.5755246520043,filled
2011-06-01,SZ000157,sell,100,100,9.822415486335755,982.2415486335755,5.0,0.9822415486335755,filled
2011-06-01,SZ000540,sell,34800,34800,8.84229174041748,307711.7525665283,92.31352576995847,307.7117525665283,filled
2011-06-01,SZ000680,sell,26400,26400,12.4207866897583,327908.7686096191,98.37263058288573,327.90876860961913,filled
2011-06-01,SZ000876,sell,2500,2500,17.748436723709105,44371.09180927276,13.311327542781827,44.37109180927276,filled
2011-06-01,SZ002006,sell,200,200,19.520891544342042,3904.1783088684083,5.0,3.9041783088684086,filled
2011-06-01,SZ002081,sell,200,200,10.696252764701843,2139.2505529403684,5.0,2.1392505529403683,filled
2011-06-01,SZ002118,sell,1000,1000,16.293731386184692,16293.731386184692,5.0,16.293731386184692,filled
2011-06-01,SZ002236,sell,500,500,9.727545470237732,4863.772735118866,5.0,4.863772735118866,filled
2011-06-01,SZ002241,sell,30200,30200,11.013871725082398,332618.9260974884,99.78567782924651,332.6189260974884,filled
2011-06-01,SH600031,buy,300,300,15.527513993263243,4658.254197978973,5.0,0.0,filled
2011-06-01,SH600086,buy,3500,3500,18.59861810874939,65095.16338062286,19.528549014186854,0.0,filled
2011-06-01,SH600160,buy,900,900,14.750160420417783,13275.144378376004,5.0,0.0,filled
2011-06-01,SH600199,buy,800,800,15.407151632308958,12325.721305847166,5.0,0.0,filled
2011-06-01,SH600406,buy,100,100,15.635883362770079,1563.5883362770078,5.0,0.0,filled
2011-06-01,SH600784,buy,44700,44700,7.689784305572509,343733.35845909116,103.12000753772735,0.0,filled
2011-06-01,SH600805,buy,2200,2200,10.130485507965087,22287.06811752319,6.6861204352569565,0.0,filled
2011-06-01,SH600809,buy,10900,10900,31.441875705718992,342716.44519233704,102.8149335577011,0.0,filled
2011-06-01,SH600815,buy,1500,1500,13.09446604347229,19641.699065208435,5.89250971956253,0.0,filled
2011-06-01,SZ000039,buy,500,500,19.08522063446045,9542.610317230225,5.0,0.0,filled
2011-06-01,SZ000425,buy,700,700,21.1702236289978,14819.15654029846,5.0,0.0,filled
2011-06-01,SZ000528,buy,1300,1300,19.189072704315183,24945.794515609738,7.483738354682921,0.0,filled
2011-06-01,SZ000581,buy,1200,1200,21.479939315795896,25775.927178955077,7.732778153686522,0.0,filled
2011-06-01,SZ000596,buy,9900,9900,34.48997996902465,341450.8016933441,102.43524050800322,0.0,filled
2011-06-01,SZ000656,buy,27300,27300,12.549488016128539,342601.02284030913,102.78030685209274,0.0,filled
2011-06-01,SZ002204,buy,24100,18300,14.219804430007933,260222.42106914517,78.06672632074354,0.0,partial_volume_or_cash
2011-07-01,SH600160,sell,1800,1800,17.26407354927063,31075.332388687137,9.32259971660614,31.075332388687137,filled
2011-07-01,SH600199,sell,22300,22300,16.08758169364929,358753.0717683792,107.62592153051375,358.7530717683792,filled
2011-07-01,SH600252,sell,900,900,17.92806076812744,16135.254691314696,5.0,16.135254691314696,filled
2011-07-01,SH600375,sell,18100,18100,19.492990167617798,352823.12203388213,105.84693661016463,352.82312203388216,filled
2011-07-01,SH600403,sell,22900,22900,14.573911522865295,333742.57387361524,100.12277216208456,333.74257387361524,filled
2011-07-01,SH600502,sell,9800,9800,10.455142988204956,102460.40128440857,30.738120385322567,102.46040128440856,filled
2011-07-01,SH600585,sell,15100,15100,26.341306200027464,397753.72362041473,119.32611708612441,397.75372362041475,filled
2011-07-01,SH600784,sell,44700,44700,8.129249888420105,363377.4700123787,109.0132410037136,363.3774700123787,filled
2011-07-01,SH600805,sell,2900,2900,11.988121948242188,34765.553649902344,10.429666094970703,34.765553649902344,filled
2011-07-01,SH600815,sell,200,200,14.289205249786377,2857.8410499572756,5.0,2.8578410499572757,filled
2011-07-01,SZ000425,sell,600,600,23.798832069396973,14279.299241638184,5.0,14.279299241638185,filled
2011-07-01,SZ000581,sell,1200,1200,25.03915620803833,30046.987449646,9.014096234893799,30.046987449646,filled
2011-07-01,SZ000596,sell,200,200,38.1360277633667,7627.205552673339,5.0,7.627205552673339,filled
2011-07-01,SZ002081,sell,200,200,11.70070804309845,2340.14160861969,5.0,2.3401416086196902,filled
2011-07-01,SZ002118,sell,700,700,18.27156229019165,12790.093603134155,5.0,12.790093603134155,filled
2011-07-01,SZ002236,sell,2200,2200,11.291798438072204,24841.95656375885,7.452586969127654,24.84195656375885,filled
2011-07-01,SH600031,buy,100,100,16.747476060867307,1674.7476060867307,5.0,0.0,filled
2011-07-01,SH600086,buy,500,500,19.710839906692502,9855.41995334625,5.0,0.0,filled
2011-07-01,SH600111,buy,600,600,34.969577434539794,20981.746460723876,6.2945239382171625,0.0,filled
2011-07-01,SH600505,buy,30800,30800,12.085521629333495,372234.06618347164,111.67021985504148,0.0,filled
2011-07-01,SH600684,buy,101600,101600,3.673824964761734,373260.6164197922,111.97818492593764,0.0,filled
2011-07-01,SH600809,buy,300,300,33.16300505828857,9948.90151748657,5.0,0.0,filled
2011-07-01,SZ000011,buy,31700,31700,11.754655204772948,372622.56999130244,111.78677099739072,0.0,filled
2011-07-01,SZ000039,buy,200,200,20.438529912948606,4087.7059825897213,5.0,0.0,filled
2011-07-01,SZ000157,buy,100,100,10.660574202537536,1066.0574202537537,5.0,0.0,filled
2011-07-01,SZ000528,buy,200,200,20.59047423171997,4118.094846343994,5.0,0.0,filled
2011-07-01,SZ000651,buy,17500,17500,21.25685611915588,371994.9820852279,111.59849462556836,0.0,filled
2011-07-01,SZ000656,buy,800,800,13.24821842765808,10598.574742126464,5.0,0.0,filled
2011-07-01,SZ002006,buy,1900,1900,19.194903572082517,36470.316786956784,10.941095036087034,0.0,filled
2011-07-01,SZ002161,buy,33900,33900,10.989313715934752,372537.7349701881,111.76132049105642,0.0,filled
2011-07-01,SZ002204,buy,7900,7900,14.20249416065216,112199.70386915206,33.659911160745615,0.0,filled
2011-07-01,SZ002269,buy,14100,300,26.47975377655029,7943.926132965087,5.0,0.0,partial_volume_or_cash
2011-08-01,SH600086,sell,900,900,20.69071435546875,18621.642919921873,5.586492875976561,18.62164291992187,filled
2011-08-01,SH600252,sell,2600,2600,20.538429582595825,53399.91691474914,16.019975074424742,53.39991691474914,filled
2011-08-01,SH600406,sell,800,800,17.63794589996338,14110.356719970705,5.0,14.110356719970705,filled
2011-08-01,SH600505,sell,30800,30800,12.356923919677735,380593.25672607427,114.17797701782227,380.5932567260743,filled
2011-08-01,SH600684,sell,101600,101600,3.548289417743683,360506.2048427582,108.15186145282745,360.5062048427582,filled
2011-08-01,SH600809,sell,11200,11200,37.55346576690674,420598.81658935547,126.17964497680663,420.59881658935547,filled
2011-08-01,SZ000011,sell,31700,31700,10.729190222740174,340115.3300608635,102.03459901825904,340.1153300608635,filled
2011-08-01,SZ000581,sell,14800,14800,21.35246268081665,316016.44767608645,94.80493430282593,316.01644767608644,filled
2011-08-01,SZ000596,sell,1400,1400,44.72976159667969,62621.666235351564,18.786499870605468,62.62166623535157,filled
2011-08-01,SZ000656,sell,28100,28100,13.609691542625427,382432.33234777447,114.72969970433233,382.4323323477745,filled
2011-08-01,SZ000876,sell,19300,19300,18.905813192367553,364882.1946126938,109.46465838380813,364.8821946126938,filled
2011-08-01,SZ002006,sell,1700,1700,21.076409969329834,35829.89694786072,10.748969084358214,35.82989694786072,filled
2011-08-01,SZ002081,sell,3200,3200,13.030691768646241,41698.21365966797,12.50946409790039,41.69821365966797,filled
2011-08-01,SZ002118,sell,3300,3300,21.87713737106323,72194.55332450866,21.658365997352593,72.19455332450866,filled
2011-08-01,SZ002236,sell,33000,33000,11.768437906265259,388358.45090675354,116.50753527202605,388.35845090675355,filled
2011-08-01,SH600031,buy,1400,1400,15.786308868408202,22100.83241577148,6.630249724731444,0.0,filled
2011-08-01,SH600111,buy,800,800,32.585722419738765,26068.57793579101,7.820573380737303,0.0,filled
2011-08-01,SH600160,buy,1300,1300,16.330213893890377,21229.278062057492,6.368783418617247,0.0,filled
2011-08-01,SH600309,buy,23500,23500,15.854770014762877,372587.09534692764,111.77612860407828,0.0,filled
2011-08-01,SH600339,buy,30600,30600,12.179589716911314,372695.4453374862,111.80863360124586,0.0,filled
2011-08-01,SH600502,buy,200,200,10.424656032562254,2084.931206512451,5.0,0.0,filled
2011-08-01,SH600585,buy,15700,15700,23.679438482284542,371767.1841718673,111.53015525156019,0.0,filled
2011-08-01,SH600784,buy,48000,48000,7.772130993366241,373062.28768157953,111.91868630447385,0.0,filled
2011-08-01,SH600805,buy,1800,1800,11.36375890827179,20454.76603488922,6.136429810466765,0.0,filled
2011-08-01,SH600815,buy,1900,1900,13.387753537178039,25436.731720638272,7.631019516191481,0.0,filled
2011-08-01,SH601101,buy,17400,17400,21.41644700813293,372646.177941513,111.79385338245389,0.0,filled
2011-08-01,SZ000039,buy,1200,1200,19.215796560287473,23058.955872344966,6.917686761703489,0.0,filled
2011-08-01,SZ000157,buy,500,500,10.506015157699585,5253.0075788497925,5.0,0.0,filled
2011-08-01,SZ000425,buy,1800,1800,21.360923934936523,38449.66308288574,11.53489892486572,0.0,filled
2011-08-01,SZ000528,buy,2300,2300,18.270256628036496,42021.59024448394,12.60647707334518,0.0,filled
2011-08-01,SZ000651,buy,500,500,20.72898120689392,10364.49060344696,5.0,0.0,filled
2011-08-01,SZ000789,buy,23000,23000,16.214396516799926,372931.1198863983,111.87933596591948,0.0,filled
2011-08-01,SZ002085,buy,35200,35200,10.595080039978026,372946.8174072265,111.88404522216794,0.0,filled
2011-08-01,SZ002161,buy,2200,2200,10.35202125263214,22774.44675579071,6.832334026737212,0.0,filled
2011-08-01,SZ002204,buy,1900,1900,13.26203475856781,25197.866041278838,7.559359812383651,0.0,filled
2011-08-01,SZ002241,buy,24300,23100,15.345596264839171,354483.27371778485,106.34498211533544,0.0,partial_volume_or_cash
2011-09-01,SH600086,sell,18000,18000,19.48032660484314,350645.8788871765,105.19376366615295,350.64587888717654,filled
2011-09-01,SH600309,sell,23500,23500,15.028309727668763,353165.2786002159,105.94958358006477,353.1652786002159,filled
2011-09-01,SH600406,sell,1300,1300,18.118387676239013,23553.903979110717,7.066171193733214,23.553903979110718,filled
2011-09-01,SH600784,sell,48000,48000,6.748962512969971,323950.2006225586,97.18506018676757,323.9502006225586,filled
2011-09-01,SH600805,sell,3100,3100,12.060379139900208,37387.17533369065,11.216152600107193,37.38717533369065,filled
2011-09-01,SH600815,sell,27900,27900,13.858160133361816,386642.6677207947,115.99280031623839,386.6426677207947,filled
2011-09-01,SZ000039,sell,19400,19400,16.895349700927735,327769.78419799806,98.33093525939941,327.7697841979981,filled
2011-09-01,SZ000425,sell,17400,17400,21.70975578689575,377749.75069198606,113.32492520759581,377.7497506919861,filled
2011-09-01,SZ000528,sell,20400,20400,17.28983130455017,352712.5586128235,105.81376758384704,352.7125586128235,filled
2011-09-01,SZ000596,sell,900,900,48.09152784347534,43282.37505912781,12.984712517738341,43.28237505912781,filled
2011-09-01,SZ000651,sell,18000,18000,18.723351945877074,337020.33502578735,101.1061005077362,337.02033502578735,filled
2011-09-01,SZ000789,sell,23000,23000,15.264334834098817,351079.70118427277,105.32391035528182,351.0797011842728,filled
2011-09-01,SZ002006,sell,3000,3000,24.35990830993652,73079.72492980957,21.92391747894287,73.07972492980957,filled
2011-09-01,SZ002081,sell,500,500,12.775102543830872,6387.551271915436,5.0,6.387551271915436,filled
2011-09-01,SZ002085,sell,35200,35200,10.241392490386962,360497.01566162106,108.14910469848631,360.49701566162105,filled
2011-09-01,SZ002161,sell,36100,36100,9.965791368484497,359765.06840229034,107.92952052068709,359.76506840229035,filled
2011-09-01,SZ002241,sell,23100,23100,14.239235052108764,328926.3297037124,98.67789891111372,328.92632970371244,filled
2011-09-01,SH600031,buy,300,300,15.019184134483336,4505.755240345001,5.0,0.0,filled
2011-09-01,SH600111,buy,500,500,30.050066280364987,15025.033140182493,5.0,0.0,filled
2011-09-01,SH600160,buy,2000,2000,14.48305073547363,28966.101470947262,8.689830441284178,0.0,filled
2011-09-01,SH600188,buy,12600,12600,28.502549392700192,359132.1223480224,107.73963670440672,0.0,filled
2011-09-01,SH600259,buy,5700,5700,62.57300854492187,356666.14870605466,106.99984461181639,0.0,filled
2011-09-01,SH600340,buy,49600,49600,7.2425792770385735,359231.93214111327,107.76957964233397,0.0,filled
2011-09-01,SH600348,buy,14300,14300,25.080977476119994,358657.9779085159,107.59739337255476,0.0,filled
2011-09-01,SH600403,buy,23700,23700,15.140480121612548,358829.3788822174,107.64881366466521,0.0,filled
2011-09-01,SH600502,buy,1200,1200,9.708934197425842,11650.72103691101,5.0,0.0,filled
2011-09-01,SH600519,buy,1900,1900,181.2549722137451,344384.4472061157,103.3153341618347,0.0,filled
2011-09-01,SH600532,buy,26700,26700,13.47388484764099,359752.72543201444,107.92581762960432,0.0,filled
2011-09-01,SH600585,buy,1400,1400,21.022468217849728,29431.45550498962,8.829436651496884,0.0,filled
2011-09-01,SH600612,buy,13600,13600,26.436136823654174,359531.46080169675,107.85943824050902,0.0,filled
2011-09-01,SH600809,buy,9100,9100,39.35421052551269,358123.3157821655,107.43699473464964,0.0,filled
2011-09-01,SH601101,buy,300,300,20.28418947792053,6085.256843376159,5.0,0.0,filled
2011-09-01,SZ000157,buy,1200,1200,9.788069039344787,11745.682847213744,5.0,0.0,filled
2011-09-01,SZ000586,buy,43300,43300,8.307811421394348,359728.2345463753,107.91847036391258,0.0,filled
2011-09-01,SZ000626,buy,26600,26600,13.514857481002807,359495.2089946747,107.84856269840239,0.0,filled
2011-09-01,SZ000656,buy,26000,25000,13.82832103729248,345708.02593231195,103.71240777969358,0.0,partial_volume_or_cash
2011-10-10,SH600188,sell,1000,1000,27.52941553115845,27529.415531158447,8.258824659347534,27.52941553115845,filled
2011-10-10,SH600252,sell,18100,18100,12.16038241481781,220102.92170820237,66.03087651246071,220.10292170820236,filled
2011-10-10,SH600259,sell,5700,5700,54.75347266387939,312094.7941841125,93.62843825523375,312.0947941841125,filled
2011-10-10,SH600339,sell,30600,30600,10.80580420589447,330657.60870037077,99.19728261011122,330.65760870037076,filled
2011-10-10,SH600340,sell,8000,8000,7.69626979637146,61570.15837097168,18.471047511291502,61.57015837097168,filled
2011-10-10,SH600348,sell,200,200,22.619377252578737,4523.875450515748,5.0,4.523875450515748,filled
2011-10-10,SH600406,sell,19800,19800,16.31319165802002,323001.19482879643,96.90035844863893,323.00119482879643,filled
2011-10-10,SH600532,sell,26700,26700,12.065140837669373,322139.2603657723,96.64177810973167,322.1392603657723,filled
2011-10-10,SH600805,sell,2600,2600,11.804395488739013,30691.428270721433,9.207428481216429,30.691428270721435,filled
2011-10-10,SH601101,sell,1600,1600,19.84195077896118,31747.12124633789,9.524136373901367,31.74712124633789,filled
2011-10-10,SZ000586,sell,43300,43300,6.803299982070923,294582.889223671,88.3748667671013,294.582889223671,filled
2011-10-10,SZ002006,sell,14700,14700,18.69905185317993,274876.062241745,82.4628186725235,274.876062241745,filled
2011-10-10,SZ002204,sell,1000,1000,11.800121583938598,11800.121583938599,5.0,11.8001215839386,filled
2011-10-10,SZ002269,sell,300,300,24.047151082992553,7214.145324897766,5.0,7.214145324897766,filled
2011-10-10,SZ002304,sell,1100,1100,104.01971649169921,114421.68814086914,34.32650644226074,114.42168814086914,filled
2011-10-10,SH600031,buy,100,100,13.383181823730467,1338.3181823730467,5.0,0.0,filled
2011-10-10,SH600160,buy,3700,3700,11.257648188591002,41653.29829778671,12.495989489336012,0.0,filled
2011-10-10,SH600266,buy,37800,37800,8.495414914131164,321126.683754158,96.33800512624738,0.0,filled
2011-10-10,SH600502,buy,3500,3500,7.9152025222778315,27703.20882797241,8.310962648391722,0.0,filled
2011-10-10,SH600546,buy,24200,24200,13.272739956855773,321200.3069559097,96.36009208677291,0.0,filled
2011-10-10,SH600585,buy,2700,2700,16.222904161453247,43801.84123592377,13.14055237077713,0.0,filled
2011-10-10,SH600612,buy,800,800,22.295537195205686,17836.429756164547,5.350928926849364,0.0,filled
2011-10-10,SH600684,buy,129500,129500,2.480429000854492,321215.55561065674,96.36466668319702,0.0,filled
2011-10-10,SH600807,buy,32200,32200,9.973306009292601,321140.45349922177,96.34213604976652,0.0,filled
2011-10-10,SH600809,buy,300,300,34.01324256896972,10203.972770690916,5.0,0.0,filled
2011-10-10,SZ000157,buy,400,400,8.642894437789916,3457.1577751159666,5.0,0.0,filled
2011-10-10,SZ000568,buy,9700,9700,32.82663997650146,318418.40777206415,95.52552233161924,0.0,filled
2011-10-10,SZ000596,buy,400,400,41.04685377883911,16418.74151153564,5.0,0.0,filled
2011-10-10,SZ000626,buy,3200,3200,10.761959513664245,34438.27044372558,10.331481133117673,0.0,filled
2011-10-10,SZ000650,buy,35500,35500,9.024823913574219,320381.24893188477,96.11437467956542,0.0,filled
2011-10-10,SZ000651,buy,17800,13500,17.973397871017454,242640.87125873563,72.79226137762068,0.0,partial_volume_or_cash
2011-11-01,SH600031,sell,24000,24000,13.716184750556947,329188.4340133667,98.75653020401,329.1884340133667,filled
2011-11-01,SH600160,sell,100,100,11.250916242599487,1125.0916242599487,5.0,1.1250916242599487,filled
2011-11-01,SH600188,sell,11600,11600,26.220377368927004,304156.3774795532,91.24691324386596,304.1563774795532,filled
2011-11-01,SH600266,sell,37800,37800,8.848895999908446,334488.2687965393,100.34648063896178,334.4882687965393,filled
2011-11-01,SH600348,sell,14100,14100,19.442349254608153,274137.124489975,82.24113734699249,274.137124489975,filled
2011-11-01,SH600403,sell,23700,23700,13.26065661907196,314277.56187200546,94.28326856160163,314.2775618720055,filled
2011-11-01,SH600502,sell,6100,6100,9.304145936965943,56755.290215492256,17.026587064647675,56.75529021549226,filled
2011-11-01,SH600519,sell,100,100,171.1870400390625,17118.704003906252,5.1356112011718755,17.118704003906252,filled
2011-11-01,SH600546,sell,24200,24200,12.858195980072022,311168.34271774295,93.35050281532288,311.168342717743,filled
2011-11-01,SH600585,sell,19800,19800,18.711778295516968,370493.210251236,111.14796307537078,370.493210251236,filled
2011-11-01,SH600612,sell,1500,1500,24.80946478843689,37214.197182655334,11.1642591547966,37.21419718265533,filled
2011-11-01,SH600684,sell,129500,129500,2.6441534793376924,342417.87557423115,102.72536267226934,342.4178755742312,filled
2011-11-01,SH600805,sell,27100,27100,10.853716526985169,294135.7178812981,88.24071536438942,294.1357178812981,filled
2011-11-01,SH600807,sell,32200,32200,11.964843172073364,385267.9501407623,115.58038504222868,385.2679501407623,filled
2011-11-01,SH600809,sell,9400,9400,31.606150983810426,297097.819247818,89.1293457743454,297.09781924781805,filled
2011-11-01,SH601101,sell,16100,16100,17.7985536403656,286556.7136098862,85.96701408296585,286.5567136098862,filled
2011-11-01,SZ000157,sell,37100,37100,8.743490798950194,324383.50864105223,97.31505259231567,324.38350864105223,filled
2011-11-01,SZ000568,sell,9700,9700,34.77726830291748,337339.50253829954,101.20185076148985,337.33950253829954,filled
2011-11-01,SZ000596,sell,400,400,42.78006453323364,17112.025813293458,5.133607743988037,17.112025813293457,filled
2011-11-01,SZ000626,sell,29800,29800,10.908767583847046,325081.273998642,97.5243821995926,325.081273998642,filled
2011-11-01,SZ000650,sell,35500,35500,9.00675990486145,319739.9766225815,95.92199298677444,319.7399766225815,filled
2011-11-01,SZ000651,sell,13500,13500,17.52690249824524,236613.18372631073,70.98395511789322,236.61318372631072,filled
2011-11-01,SZ000656,sell,25000,25000,11.385926284790038,284648.157119751,85.39444713592529,284.648157119751,filled
2011-11-01,SZ002081,sell,900,900,11.761693596839905,10585.524237155914,5.0,10.585524237155914,filled
2011-11-01,SZ002118,sell,17000,17000,14.635027599334716,248795.4691886902,74.63864075660705,248.7954691886902,filled
2011-11-01,SH600111,buy,2000,2000,22.951059234619137,45902.118469238274,13.770635540771481,0.0,filled
2011-11-01,SH600252,buy,22900,22900,13.991909908294677,320414.7368999481,96.12442106998442,0.0,filled
2011-11-01,SH600318,buy,20300,20300,15.800996774673461,320760.23452587123,96.22807035776135,0.0,filled
2011-11-01,SH600381,buy,9800,9800,32.73959699630737,320848.0505638122,96.25441516914366,0.0,filled
2011-11-01,SH600503,buy,35300,35300,9.07538196659088,320360.9834206581,96.10829502619742,0.0,filled
2011-11-01,SH600745,buy,34000,34000,9.430787103652953,320646.76152420044,96.19402845726012,0.0,filled
2011-11-01,SH600801,buy,27200,27200,11.759622134208678,319861.72205047606,95.95851661514281,0.0,filled
2011-11-01,SZ000430,buy,34700,34700,9.24046769428253,320644.2289916038,96.19326869748114,0.0,filled
2011-11-01,SZ000506,buy,40900,40900,7.834626192092895,320436.2112565994,96.13086337697982,0.0,filled
2011-11-01,SZ000703,buy,16100,16100,19.88164576530456,320094.49682140345,96.02834904642103,0.0,filled
2011-11-01,SZ000876,buy,17600,17600,18.195820465087888,320246.4401855468,96.07393205566403,0.0,filled
2011-11-01,SZ000970,buy,26800,26800,11.958538923263548,320488.8431434631,96.14665294303892,0.0,filled
2011-11-01,SZ002006,buy,17000,17000,18.803607286453246,319661.3238697052,95.89839716091156,0.0,filled
2011-11-01,SZ002035,buy,44000,44000,7.284406779766082,320513.8983097076,96.15416949291226,0.0,filled
2011-11-01,SZ002063,buy,20300,20300,15.766170036315916,320053.2517372131,96.01597552116392,0.0,filled
2011-11-01,SZ002140,buy,12900,12900,24.741935617446895,319170.96946506493,95.75129083951947,0.0,filled
2011-11-01,SZ002204,buy,1000,1000,11.411786242485045,11411.786242485045,5.0,0.0,filled
