trade_date,symbol,shares,available_shares,average_cost,close,market_value
2011-02-10,SH510020,1463400,1463400,0.2040612,0.205,299997.0
2011-02-11,SH510130,94700,94700,3.1499447,3.179,301051.3
2011-02-14,SH510130,94700,94700,3.1499447,3.25,307775.0
2011-02-15,SZ159901,71800,71800,4.260919942351169,4.249340617935192,305102.65636774676
2011-02-16,SZ159901,71800,71800,4.260919942351169,4.3266013564431045,310649.9773926149
2011-02-17,SZ159901,71800,71800,4.260919942351169,4.31629992464205,309910.33458929916
2011-02-18,SZ159901,71800,71800,4.260919942351169,4.264792765636774,306212.1205727204
2011-02-21,SZ159901,71800,71800,4.260919942351169,4.362656367746797,313238.72720422
2011-02-22,SZ159901,71800,71800,4.260919942351169,4.239039186134137,304363.01356443105
2011-02-23,SZ159901,71800,71800,4.260919942351169,4.244189902034664,304732.8349660889
2011-02-24,SZ159902,95600,95600,3.1798887718052744,3.2153549695740367,307387.93509127793
2011-02-25,SZ159902,95600,95600,3.1798887718052744,3.2309634888438135,308880.10953346855
2011-02-28,SZ159902,95600,95600,3.1798887718052744,3.256977687626775,311367.0669371197
2011-03-01,SZ159901,71100,71100,4.3742696868877164,4.367807083647325,310551.08364732476
2011-03-02,SZ159901,71100,71100,4.3742696868877164,4.342053504144687,308720.0041446872
2011-03-03,SZ159902,95200,95200,3.2496277399594318,3.191421906693712,303823.3655172414
2011-03-07,SH510050,132100,132100,2.298884625413207,2.3380099050763694,308851.1084605884
2011-03-08,SH510050,132100,132100,2.298884625413207,2.334692010225268,308412.81455075793
2011-03-09,SH510050,132100,132100,2.298884625413207,2.3324800803245336,308120.6186108709
2011-03-10,SH510180,42500,42500,7.207681375918135,7.091475522994907,301387.70972728357
2011-03-11,SH510180,42500,42500,7.207681375918135,6.9981666345344475,297422.081967714
2011-03-15,SZ159903,229600,229600,1.3013902999999998,1.29,296184.0
2011-03-21,SZ159902,90700,90700,3.2642000616632862,3.2268012170385396,292670.87038539554
2011-03-29,SH510170,88400,88400,3.3159945,3.273,289333.2
2011-03-30,SH510050,124900,124900,2.307734999332026,2.312572711217923,288840.3316311186
2011-03-31,SH510050,124900,124900,2.307734999332026,2.2937713070616796,286492.0362520038
2011-04-01,SH510050,124900,124900,2.307734999332026,2.3413277999274715,292431.8422109412
2011-04-06,SH510050,124900,124900,2.307734999332026,2.3922021876443647,298786.05323678115
2011-04-07,SH510050,124900,124900,2.307734999332026,2.3910962226939976,298647.9182144803
2011-04-08,SH510050,124900,124900,2.307734999332026,2.405473767048772,300443.6735043916
2011-04-11,SH510050,124900,124900,2.307734999332026,2.3933081525947326,298924.1882590821
2011-04-12,SH510050,124900,124900,2.307734999332026,2.378930608239958,297128.43296917074
2011-04-13,SH510020,1349900,1349900,0.21906569999999997,0.22,296978.0
2011-04-14,SH510050,123000,123000,2.423896157016524,2.4065797319991393,296009.30703589413
2011-04-15,SH510020,1341400,1341400,0.220066,0.222,297790.8
2011-04-18,SH510050,123700,123700,2.4061954091788866,2.4198513114035465,299335.6072206187
2011-04-19,SH510050,123700,123700,2.4061954091788866,2.3667649937859183,292768.8297313181
2011-04-20,SH510020,1344300,1344300,0.21806540000000002,0.218,293057.4
2011-04-22,SH510020,1337400,1337400,0.21906569999999997,0.218,291553.2
2011-05-19,SZ159902,98400,98400,2.9456907444219076,2.9323204868154162,288540.3359026369
2011-05-23,SZ159903,234200,234200,1.2303689999999998,1.191,278932.2
2011-06-10,SH510170,92000,92000,3.0199057,3.006,276552.0
2011-06-13,SH510170,92000,92000,3.0199057,2.996,275632.0
2011-06-14,SH510020,1374300,1374300,0.20006,0.203,278982.9
2011-06-15,SH510170,91400,91400,3.0359105,3.026,276576.39999999997
2011-06-16,SH510170,91400,91400,3.0359105,2.965,271001.0
2011-06-24,SZ159903,226100,226100,1.1983594,1.221,276068.10000000003
2011-06-27,SZ159903,226100,226100,1.1983594,1.22,275842.0
2011-06-28,SZ159903,226100,226100,1.1983594,1.224,276746.4
2011-06-29,SZ159903,226100,226100,1.1983594,1.211,273807.10000000003
2011-06-30,SZ159903,226100,226100,1.1983594,1.229,277876.9
2011-07-01,SZ159903,226100,226100,1.1983594,1.239,280137.9
2011-07-04,SZ159903,226100,226100,1.1983594,1.261,285112.1
2011-07-05,SZ159901,68800,68800,4.142417936699323,4.13087415222306,284204.1416729466
2011-07-06,SH510170,88900,88900,3.1989594,3.197,284213.3
2011-07-07,SZ159902,96800,96800,2.9352819432048682,2.9354421906693715,284150.80405679514
2011-07-08,SZ159902,96800,96800,2.9352819432048682,2.93648275862069,284251.5310344828
2011-07-11,SZ159902,96800,96800,2.9352819432048682,2.957294117647059,286266.0705882353
2011-07-12,SZ159902,96800,96800,2.9352819432048682,2.9291987829614605,283546.44219066936
2011-07-13,SZ159902,96800,96800,2.9352819432048682,2.972902636916836,287776.97525354975
2011-07-14,SZ159902,96800,96800,2.9352819432048682,2.978105476673428,288280.61014198785
2011-07-15,SZ159902,96800,96800,2.9352819432048682,2.9947545638945234,289892.2417849899
2011-07-18,SZ159902,96800,96800,2.9352819432048682,3.0082819472616635,291201.692494929
2011-07-19,SZ159902,96800,96800,2.9352819432048682,2.970821501014199,287575.52129817446
2011-07-20,SH510260,284300,284300,1.0143042,1.007,286290.1
2011-07-21,SZ159902,96600,96600,2.9665083468559836,2.9333610547667344,283362.6778904665
2011-08-26,SH510050,135800,135800,2.086475651361554,2.088061826293371,283558.79601063975
2011-08-29,SH510050,135800,135800,2.086475651361554,2.0471411231297827,278001.7645210245
2011-10-18,SH510050,143500,143500,1.9470822621401565,1.9055776094827745,273450.38696077815
2011-10-25,SH510050,142400,142400,1.927168920822814,1.9553460322493006,278441.27499230043
2011-10-26,SH510050,142400,142400,1.927168920822814,1.9686176116537077,280331.147899488
2011-10-27,SH510050,142400,142400,1.927168920822814,1.9763593663062784,281433.57376201404
2011-10-28,SH510050,142400,142400,1.927168920822814,2.0172800694698667,287260.68189250905
2011-10-31,SH510050,142400,142400,1.927168920822814,1.996266735412889,284268.3831227954
2011-11-01,SH510050,142400,142400,1.927168920822814,2.0029025251150925,285213.31957638916
2011-11-02,SH510050,142400,142400,1.927168920822814,2.0382934035268443,290252.9806622226
2011-11-03,SH510050,142400,142400,1.927168920822814,2.027233754023172,288678.0865728997
2011-11-04,SH510180,47800,47800,6.087638802394165,6.106548367023391,291893.0119437181
2011-11-07,SH510180,47800,47800,6.087638802394165,6.023607132836316,287928.4209495759
2011-11-08,SZ159902,112800,112800,2.5636877397565923,2.5244178498985805,284754.3334685599
2011-11-09,SH510170,106600,106600,2.6728016000000006,2.688,286540.80000000005
2011-11-10,SH510170,106600,106600,2.6728016000000006,2.638,281210.8
2011-11-11,SZ159902,110200,110200,2.5449518975659227,2.534823529411765,279337.5529411765
2011-11-14,SZ159902,110200,110200,2.5449518975659227,2.5982981744421907,286332.4588235294
2011-11-15,SZ159902,110200,110200,2.5449518975659227,2.6035010141987827,286905.81176470587
2011-11-16,SZ159902,110200,110200,2.5449518975659227,2.541066937119676,280025.5764705883
2012-01-10,SH510020,1643700,1643700,0.170051,0.175,287647.5
2012-01-11,SH510020,1643700,1643700,0.170051,0.175,287647.5
2012-01-12,SH510020,1643700,1643700,0.170051,0.176,289291.2
2012-01-13,SH510020,1643700,1643700,0.170051,0.175,287647.5
2012-01-16,SH510020,1643700,1643700,0.170051,0.172,282716.39999999997
2012-01-17,SH510020,1643700,1643700,0.170051,0.18,295866.0
2012-01-18,SH510020,1643700,1643700,0.170051,0.178,292578.6
2012-01-19,SH510020,1643700,1643700,0.170051,0.182,299153.39999999997
2012-01-20,SH510020,1643700,1643700,0.170051,0.183,300797.1
2012-01-30,SH510020,1643700,1643700,0.170051,0.18,295866.0
2012-01-31,SH510050,151700,151700,1.949294855619861,1.9442863827456283,294948.2442625118
2012-02-01,SH510050,151700,151700,1.949294855619861,1.9111074342346106,289914.99777339044
2012-02-03,SH510050,148400,148400,1.9581452295386803,1.9741474364055438,292963.4795625827
2012-02-06,SH510050,148400,148400,1.9581452295386803,1.9708295415544421,292471.1039666792
2012-02-07,SH510050,148400,148400,1.9581452295386803,1.931014803341221,286562.5968158372
2012-02-08,SZ159902,138300,138300,2.07135144219067,2.1456511156186613,296743.5492900609
2012-02-09,SZ159902,138300,138300,2.07135144219067,2.1550162271805275,298038.744219067
2012-02-10,SZ159902,138300,138300,2.07135144219067,2.1633407707910752,299190.0286004057
2012-02-13,SZ159915,427500,427500,0.6942082,0.718,306945.0
2012-02-14,SZ159915,427500,427500,0.6942082,0.715,305662.5
2012-02-15,SZ159915,427500,427500,0.6942082,0.726,310365.0
2012-02-16,SZ159915,427500,427500,0.6942082,0.723,309082.5
2012-02-17,SZ159915,427500,427500,0.6942082,0.719,307372.5
2012-02-24,SZ159915,408600,408600,0.7582274,0.764,312170.4
2012-02-27,SZ159915,408600,408600,0.7582274,0.763,311761.8
2012-02-28,SZ159915,408600,408600,0.7582274,0.75,306450.0
2012-02-29,SZ159915,408600,408600,0.7582274,0.737,301138.2
2012-03-01,SZ159901,90800,90800,3.297447113790505,3.306759608138659,300253.7724189902
2012-03-02,SZ159901,90800,90800,3.297447113790505,3.4046232102486815,309139.7874905803
2012-03-05,SZ159901,90800,90800,3.297447113790505,3.368568198944989,305865.992464205
2012-03-06,SZ159901,90800,90800,3.297447113790505,3.3222117558402413,301656.8274302939
2012-03-07,SZ159901,90800,90800,3.297447113790505,3.306759608138659,300253.7724189902
2012-03-08,SZ159902,131000,131000,2.302426829208925,2.3339939148073023,305753.2028397566
2012-03-09,SZ159903,295900,295900,1.0343102,1.048,310103.2
2012-03-12,SZ159903,295900,295900,1.0343102,1.043,308623.69999999995
2012-03-13,SZ159902,129100,129100,2.3898607594320485,2.4130770791075054,311528.25091277895
2012-03-14,SZ159902,129100,129100,2.3898607594320485,2.3183853955375255,299303.5545638945
2012-03-19,SZ159902,126000,126000,2.3732066774847866,2.38290060851927,300245.476673428
2012-03-20,SZ159915,386600,386600,0.7752325,0.756,292269.6
2012-03-22,SH510170,112500,112500,2.6067818000000003,2.554,287325.0
2012-03-23,SH510170,112500,112500,2.6067818000000003,2.539,285637.5
2012-04-13,SH510050,144700,144700,1.9736333838966131,1.9785712962070128,286299.26656115474
2012-04-16,SZ159901,87300,87300,3.2613812859834215,3.265553880934439,285082.8538055765
2012-04-17,SH510180,49700,49700,5.724662042455843,5.660739233267864,281338.73989341286
2012-04-19,SZ159901,85700,85700,3.28714259155991,3.281006028636021,281182.21665410703
2012-04-20,SZ159901,85700,85700,3.28714259155991,3.306759608138659,283389.29841748305
2012-04-23,SZ159901,85700,85700,3.28714259155991,3.281006028636021,281182.21665410703
2012-04-24,SH510180,48200,48200,5.78688662987384,5.805886393095245,279843.7241471908
2012-04-25,SH510050,139100,139100,2.0112474730515935,2.021703929271336,281219.0165616428
2012-04-26,SH510180,47900,47900,5.880223511000837,5.878459973008935,281578.232707128
2012-04-27,SH510180,47900,47900,5.880223511000837,5.847357010188782,280088.40078804264
2012-05-02,SH510050,138500,138500,2.0543930459058353,2.075896211839331,287511.62533974735
2012-05-03,SH510170,110700,110700,2.590777,2.607,288594.9
2012-05-04,SH510170,110700,110700,2.590777,2.645,292801.5
2012-05-07,SH510170,110700,110700,2.590777,2.65,293355.0
2012-05-08,SH510170,110700,110700,2.590777,2.647,293022.89999999997
2012-05-09,SH510170,110700,110700,2.590777,2.583,285938.10000000003
2012-05-10,SH510170,110700,110700,2.590777,2.591,286823.7
2012-05-11,SH510020,1481700,1481700,0.1940582,0.192,284486.4
2012-05-14,SZ159915,392500,392500,0.7282184,0.722,283385.0
2012-05-15,SZ159915,392500,392500,0.7282184,0.724,284170.0
2012-05-16,SZ159915,392500,392500,0.7282184,0.714,280245.0
2012-05-18,SZ159915,392300,392300,0.7152145,0.712,279317.6
2012-05-30,SZ159901,82800,82800,3.3695787694046726,3.358266767143934,278064.48831951775
2012-05-31,SZ159901,82800,82800,3.3695787694046726,3.3531160512434064,277638.0090429541
2012-06-04,SZ159915,382000,382000,0.7272181000000001,0.723,276186.0
2012-06-05,SZ159915,382000,382000,0.7272181000000001,0.721,275422.0
2012-06-06,SZ159915,382000,382000,0.7272181000000001,0.72,275040.0
2012-06-12,SZ159915,374000,374000,0.7402219999999999,0.741,277134.0
2012-06-13,SZ159915,374000,374000,0.7402219999999999,0.752,281248.0
2012-06-14,SZ159915,374000,374000,0.7402219999999999,0.745,278630.0
2012-06-18,SZ159915,370300,370300,0.7552265,0.759,281057.7
2012-06-19,SZ159915,370300,370300,0.7552265,0.752,278465.6
2012-06-20,SZ159915,370300,370300,0.7552265,0.754,279206.2
2012-06-21,SZ159915,370300,370300,0.7552265,0.744,275503.2
2012-06-25,SZ159915,370300,370300,0.7552265,0.73,270319.0
2012-07-04,SZ159915,356800,356800,0.7522255999999998,0.743,265102.4
2012-07-12,SZ159902,120400,120400,2.1941752965517245,2.2299371196754563,268484.42920892494
2012-07-13,SZ159915,364300,364300,0.7372211,0.73,265939.0
2012-07-16,SZ159901,83500,83500,3.1840973692539567,3.0904295403165034,258050.86661642804
2012-08-06,SZ159915,360000,360000,0.7142142,0.736,264960.0
2012-08-07,SZ159915,360000,360000,0.7142142,0.741,266760.0
2012-08-08,SZ159915,360000,360000,0.7142142,0.735,264600.0
2012-08-09,SZ159915,360000,360000,0.7142142,0.748,269280.0
2012-08-10,SZ159915,360000,360000,0.7142142,0.748,269280.0
2012-08-13,SZ159915,360000,360000,0.7142142,0.732,263520.0
2012-08-14,SZ159915,360000,360000,0.7142142,0.742,267120.0
2012-08-15,SZ159915,360000,360000,0.7142142,0.734,264240.0
2012-08-16,SZ159915,360000,360000,0.7142142,0.729,262440.0
2012-08-17,SZ159915,360000,360000,0.7142142,0.727,261720.0
2012-08-21,SZ159915,351900,351900,0.7352205,0.753,264980.7
2012-08-22,SZ159915,351900,351900,0.7352205,0.752,264628.8
2012-09-10,SZ159902,122000,122000,2.1650306531440164,2.171665314401623,264943.168356998
2012-09-11,SZ159902,122000,122000,2.1650306531440164,2.1706247464503043,264816.2190669371
2012-09-12,SZ159902,122000,122000,2.1650306531440164,2.1768681541582153,265577.9148073023
2012-09-13,SZ159902,122000,122000,2.1650306531440164,2.1518945233265723,262531.1318458418
2012-09-14,SZ159902,122000,122000,2.1650306531440164,2.149813387423935,262277.2332657201
2012-09-17,SZ159901,90600,90600,2.8904184856819897,2.8122908816880186,254793.5538809345
2012-10-08,SH510050,138000,138000,1.836701894462493,1.819458766882769,251085.30982982213
2012-10-10,SH510050,136100,136100,1.8522860317488412,1.8506176937773977,251869.06812310382
2012-10-11,SZ159901,87100,87100,2.8852662245666925,2.8637980406932937,249436.80934438587
2012-10-12,SZ159901,87100,87100,2.8852662245666925,2.858647324792766,248988.18198944992
2012-10-15,SH510050,135000,135000,1.8478334210955991,1.8361510491477486,247880.39163494608
2012-10-17,SZ159901,86600,86600,2.859504918990204,2.848345892991711,246666.75433308218
2012-10-18,SH510050,134000,134000,1.847833421095599,1.867309976042377,250219.53678967853
2012-10-19,SZ159919,280500,280500,0.8912673,0.889,249364.5
2012-10-22,SZ159915,346800,346800,0.7172150999999999,0.728,252470.4
2012-10-23,SZ159915,346800,346800,0.7172150999999999,0.713,247268.4
2012-11-02,SH510050,133200,133200,1.842267657779046,1.8517305125950627,246650.50427766234
2012-11-05,SH510050,133200,133200,1.842267657779046,1.8472792373244016,246057.59441161028
2012-12-03,SZ159920,245800,245800,1.0013002999999998,0.994,244325.2
2012-12-04,SZ159920,245800,245800,1.0013002999999998,0.99,243342.0
2012-12-05,SZ159920,245800,245800,1.0013002999999998,1.002,246291.6
2012-12-06,SZ159920,245800,245800,1.0013002999999998,1.01,248258.0
2012-12-07,SH510050,136000,136000,1.822831602874634,1.859869543820777,252942.25795962568
2012-12-10,SH510050,136000,136000,1.822831602874634,1.8792313210681457,255575.45966526782
2012-12-11,SH510050,136000,136000,1.822831602874634,1.8723977526278979,254646.09435739412
2012-12-12,SH510050,136000,136000,1.822831602874634,1.8872038175817683,256659.71919112047
2012-12-13,SH510050,136000,136000,1.822831602874634,1.8655641841876502,253716.72904952042
2012-12-14,SH510050,136000,136000,1.822831602874634,1.9646509265712435,267192.5260136891
2012-12-17,SH510050,136000,136000,1.822831602874634,1.9771791353783643,268896.3624114575
2012-12-18,SH510050,136000,136000,1.822831602874634,1.9828737757452377,269670.83350135235
2012-12-19,SH510050,136000,136000,1.822831602874634,1.9817348476718628,269515.93928337336
2012-12-20,SH510050,136000,136000,1.822831602874634,1.99084627225886,270755.093027205
2012-12-21,SH510050,136000,136000,1.822831602874634,1.9760402073049899,268741.46819347865
2012-12-24,SH510050,136000,136000,1.822831602874634,1.9897073441854856,270600.19880922604
2012-12-25,SH510050,136000,136000,1.822831602874634,2.0420980355607186,277725.3328362577
2012-12-26,SH510050,136000,136000,1.822831602874634,2.048931604000966,278654.6981441314
2012-12-27,SZ159915,393400,393400,0.7122136,0.703,276560.2
2012-12-28,SZ159915,393400,393400,0.7122136,0.709,278920.6
2012-12-31,SZ159915,393400,393400,0.7122136,0.713,280494.2
2013-01-04,SH510050,132200,132200,2.1418271333776953,2.1263787129904412,281107.26585733634
2013-01-07,SH510050,132200,132200,2.1418271333776953,2.136629065650813,282462.3624790375
2013-01-08,SZ159915,391900,391900,0.720216,0.737,288830.3
2013-01-09,SZ159915,391900,391900,0.720216,0.735,288046.5
2013-01-10,SZ159915,391900,391900,0.720216,0.743,291181.7
2013-01-11,SZ159915,391900,391900,0.720216,0.731,286478.89999999997
2013-01-14,SZ159915,391900,391900,0.720216,0.762,298627.8
2013-01-15,SZ159915,391900,391900,0.720216,0.78,305682.0
2013-01-16,SZ159915,391900,391900,0.720216,0.774,303330.60000000003
2013-01-17,SZ159915,391900,391900,0.720216,0.768,300979.2
2013-01-18,SZ159915,391900,391900,0.720216,0.79,309601.0
2013-01-21,SZ159915,391900,391900,0.720216,0.794,311168.60000000003
2013-01-22,SZ159902,139500,139500,2.2233199399594326,2.1883144016227183,305269.8590263692
2013-01-23,SZ159902,139500,139500,2.2233199399594326,2.1955983772819474,306285.97363083164
2013-01-24,SZ159902,139500,139500,2.2233199399594326,2.1456511156186613,299318.33062880323
2013-01-25,SZ159903,310500,310500,0.9622886,0.958,297459.0
2013-01-28,SZ159901,96400,96400,3.0810521469480037,3.1625395629238886,304868.81386586284
2013-01-29,SZ159915,387300,387300,0.7882364000000001,0.792,306741.60000000003
2013-01-30,SH510050,136100,136100,2.2557541085573596,2.2562165133551497,307071.0674676359
2013-01-31,SH510050,136100,136100,2.2557541085573596,2.263050081795398,308001.11613235367
2013-02-01,SH510050,136100,136100,2.2557541085573596,2.33252469427125,317456.6108903171
2013-02-04,SH510050,136100,136100,2.2557541085573596,2.340497190784873,318541.6676658212
2013-02-05,SH510050,136100,136100,2.2557541085573596,2.345052903078371,319161.7001089663
2013-02-06,SH510050,136100,136100,2.2557541085573596,2.3598589680322415,321176.80554918805
2013-02-07,SH510050,136100,136100,2.2557541085573596,2.3302468381245007,317146.59466874454
2013-02-08,SH510050,136100,136100,2.2557541085573596,2.31771862931738,315441.50545009546
2013-02-18,SH510050,136100,136100,2.2557541085573596,2.2903843555563888,311721.31079122453
2013-02-19,SZ159915,373100,373100,0.8332498999999999,0.818,305195.8
2013-02-20,SZ159915,373100,373100,0.8332498999999999,0.851,317508.1
2013-02-21,SZ159915,373100,373100,0.8332498999999999,0.838,312657.8
2013-02-22,SZ159915,373100,373100,0.8332498999999999,0.835,311538.5
2013-02-25,SZ159915,373100,373100,0.8332498999999999,0.854,318627.39999999997
2013-02-26,SZ159915,373100,373100,0.8332498999999999,0.85,317135.0
2013-02-27,SZ159915,373100,373100,0.8332498999999999,0.842,314150.2
2013-02-28,SZ159915,373100,373100,0.8332498999999999,0.86,320866.0
2013-03-01,SZ159915,373100,373100,0.8332498999999999,0.885,330193.5
2013-03-04,SZ159915,373100,373100,0.8332498999999999,0.863,321985.3
2013-03-05,SZ159915,373100,373100,0.8332498999999999,0.887,330939.7
2013-03-06,SZ159915,373100,373100,0.8332498999999999,0.902,336536.2
2013-03-07,SZ159915,373100,373100,0.8332498999999999,0.88,328328.0
2013-03-08,SZ159915,373100,373100,0.8332498999999999,0.863,321985.3
2013-03-11,SZ159915,373100,373100,0.8332498999999999,0.867,323477.7
2013-03-12,SZ159915,373100,373100,0.8332498999999999,0.836,311911.6
2013-03-21,SH510050,142900,142900,2.171448146924408,2.165102267485179,309393.1140236321
2013-03-26,SZ159902,134800,134800,2.296181548478702,2.2934117647058825,309151.90588235296
2013-03-27,SZ159902,134800,134800,2.296181548478702,2.2913306288032453,308871.3687626775
2013-03-28,SZ159915,351400,351400,0.870261,0.864,303609.6
2013-03-29,SZ159915,351400,351400,0.870261,0.86,302204.0
2013-04-02,SZ159915,344800,344800,0.8772631,0.847,292045.6
2013-04-18,SZ159915,336200,336200,0.8612582999999999,0.871,292830.2
2013-04-19,SZ159915,336200,336200,0.8612582999999999,0.891,299554.2
2013-04-22,SH510050,144000,144000,2.0791672970288797,2.0762658777619576,298982.2863977219
2013-04-23,SZ159915,325800,325800,0.9192757000000001,0.892,290613.6
2013-04-24,SZ159915,325800,325800,0.9192757000000001,0.926,301690.8
2013-04-25,SZ159915,325800,325800,0.9192757000000001,0.898,292568.4
2013-04-26,SZ159915,325800,325800,0.9192757000000001,0.89,289962.0
2013-05-02,SZ159915,325800,325800,0.9192757000000001,0.914,297781.2
2013-05-03,SZ159915,325800,325800,0.9192757000000001,0.938,305600.39999999997
2013-05-06,SZ159915,325800,325800,0.9192757000000001,0.953,310487.39999999997
2013-05-07,SZ159915,325800,325800,0.9192757000000001,0.95,309510.0
2013-05-08,SZ159915,325800,325800,0.9192757000000001,0.982,319935.6
2013-05-09,SZ159915,325800,325800,0.9192757000000001,0.99,322542.0
2013-05-10,SZ159915,325800,325800,0.9192757000000001,0.987,321564.6
2013-05-13,SZ159915,325800,325800,0.9192757000000001,0.991,322867.8
2013-05-14,SZ159915,325800,325800,0.9192757000000001,0.971,316351.8
2013-05-15,SZ159915,325800,325800,0.9192757000000001,1.01,329058.0
2013-05-16,SZ159915,325800,325800,0.9192757000000001,1.007,328080.6
2013-05-17,SZ159915,325800,325800,0.9192757000000001,1.017,331338.6
2013-05-20,SZ159915,325800,325800,0.9192757000000001,1.048,341438.4
2013-05-21,SZ159915,325800,325800,0.9192757000000001,1.073,349583.39999999997
2013-05-22,SZ159915,325800,325800,0.9192757000000001,1.039,338506.19999999995
2013-05-23,SZ159915,325800,325800,0.9192757000000001,1.043,339809.39999999997
2013-05-24,SZ159915,325800,325800,0.9192757000000001,1.07,348606.0
2013-05-27,SZ159902,137500,137500,2.5241342951318457,2.532742393509128,348252.07910750515
2013-05-28,SZ159915,321500,321500,1.0843252,1.054,338861.0
2013-05-29,SZ159915,321500,321500,1.0843252,1.064,342076.0
2013-05-30,SZ159915,321500,321500,1.0843252,1.068,343362.0
2013-05-31,SZ159915,321500,321500,1.0843252,1.067,343040.5
2013-06-03,SZ159901,104900,104900,3.245924502637529,3.2243481537302188,338234.12132629997
2013-06-04,SH511880,3300,3300,100.48013499999999,100.455,331501.5
2013-06-05,SH511880,3300,3300,100.48013499999999,100.463,331527.89999999997
2013-06-06,SH511880,3300,3300,100.48013499999999,100.473,331560.9
2013-06-07,SH511880,3300,3300,100.48013499999999,100.49,331617.0
2013-06-13,SH511880,3300,3300,100.48013499999999,100.486,331603.8
2013-06-14,SH511880,3300,3300,100.48013499999999,100.511,331686.3
2013-06-17,SH511880,3300,3300,100.48013499999999,100.57,331881.0
2013-06-18,SH511880,3300,3300,100.48013499999999,100.575,331897.5
2013-06-19,SZ159915,318300,318300,1.060318,1.064,338671.2
2013-06-20,SH511880,3300,3300,100.5921686,100.563,331857.9
2013-06-21,SH511880,3300,3300,100.5921686,100.59,331947.0
2013-06-24,SH511880,3300,3300,100.5921686,100.523,331725.89999999997
2013-06-25,SH511880,3300,3300,100.5921686,100.542,331788.6
2013-06-26,SH511880,3300,3300,100.5921686,100.569,331877.7
2013-06-27,SZ159915,320800,320800,1.0453135,1.02,327216.0
2013-06-28,SH511880,3100,3100,100.6221776,100.684,312120.39999999997
2013-07-01,SH511880,3100,3100,100.6221776,100.736,312281.60000000003
2013-07-02,SZ159915,303900,303900,1.0593176999999998,1.083,329123.7
2013-07-03,SZ159915,303900,303900,1.0593176999999998,1.1,334290.0
2013-07-04,SH511880,3200,3200,100.8052325,100.79,322528.0
2013-07-05,SZ159915,305500,305500,1.0863258,1.052,321386.0
2013-07-08,SH511880,3100,3100,100.8712523,100.868,312690.8
2013-07-09,SH511880,3100,3100,100.8712523,100.884,312740.4
2013-07-10,SZ159915,298900,298900,1.0463138,1.069,319524.1
2013-07-11,SZ159915,298900,298900,1.0463138,1.082,323409.80000000005
2013-07-12,SZ159915,298900,298900,1.0463138,1.092,326398.80000000005
2013-07-15,SH510050,173900,173900,1.8695416626982964,1.8769534649213966,326402.20754983084
2013-07-16,SZ159915,285100,285100,1.1403420000000002,1.137,324158.7
2013-07-17,SZ159915,285100,285100,1.1403420000000002,1.126,321022.6
2013-07-18,SZ159915,285100,285100,1.1403420000000002,1.124,320452.4
2013-07-19,SZ159915,285100,285100,1.1403420000000002,1.106,315320.60000000003
2013-07-22,SZ159915,285100,285100,1.1403420000000002,1.154,329005.39999999997
2013-07-23,SZ159915,285100,285100,1.1403420000000002,1.173,334422.3
2013-07-24,SZ159915,285100,285100,1.1403420000000002,1.2,342120.0
2013-07-25,SZ159915,285100,285100,1.1403420000000002,1.147,327009.7
2013-07-26,SZ159915,285100,285100,1.1403420000000002,1.152,328435.19999999995
2013-07-29,SZ159915,285100,285100,1.1403420000000002,1.124,320452.4
2013-07-30,SH511880,3100,3100,101.220357,101.199,313716.89999999997
2013-07-31,SH511880,3100,3100,101.220357,101.226,313800.6
2013-08-01,SH511880,3100,3100,101.220357,101.24,313844.0
2013-08-02,SZ159915,271000,271000,1.1823546,1.169,316799.0
2013-08-05,SZ159915,271000,271000,1.1823546,1.193,323303.0
2013-08-06,SZ159915,271000,271000,1.1823546,1.196,324116.0
2013-08-07,SZ159915,271000,271000,1.1823546,1.162,314902.0
2013-08-08,SZ159901,108000,108000,2.8955707467972878,2.9101544837980406,314296.6842501884
2013-08-09,SH510660,279800,279800,1.1273381,1.13,316173.99999999994
2013-08-12,SH510300,132200,132200,2.392619937573964,2.440571851225697,322643.5987320371
2013-08-13,SH511880,3100,3100,101.40041099999999,101.37,314247.0
2013-08-14,SH511880,3100,3100,101.40041099999999,101.38,314278.0
2013-08-15,SH510050,169100,169100,1.9059982947557892,1.8746756087746472,317007.64544379286
2013-08-16,SZ159902,130900,130900,2.414841882352941,2.357926977687627,308652.64137931034
2013-08-19,SH510050,165600,165600,1.855870425676737,1.8872038175817683,312520.9521915408
2013-08-20,SH510050,165600,165600,1.855870425676737,1.8746756087746472,310446.2808130816
2013-08-21,SH510050,165600,165600,1.855870425676737,1.866703112261025,309126.0353904257
2013-08-22,SH510050,165600,165600,1.855870425676737,1.8610084718941515,308183.0029456715
2013-08-23,SH511880,3000,3000,101.52744910000001,101.518,304554.0
2013-08-26,SZ159915,257500,257500,1.2023606,1.22,314150.0
2013-08-27,SZ159915,257500,257500,1.2023606,1.229,316467.5
2013-08-28,SZ159915,257500,257500,1.2023606,1.209,311317.5
2013-08-29,SZ159915,257500,257500,1.2023606,1.207,310802.5
2013-08-30,SZ159915,257500,257500,1.2023606,1.171,301532.5
2013-09-02,SH511880,2900,2900,101.64648480000001,101.631,294729.9
2013-09-03,SZ159915,251700,251700,1.1963588,1.214,305563.8
2013-09-04,SZ159915,251700,251700,1.1963588,1.215,305815.5
