order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
246,2009-04-07,SZ159902,sell,open,133900,133900,0,1.87,250393.0,75.11789999999999,0.0,filled
247,2009-04-07,SH510050,buy,open,121200,121100,100,2.0669868695558744,250312.1099032164,75.0936329709649,0.0,partial_volume_or_cash
248,2009-04-09,SH510050,sell,open,121100,121100,0,1.9850935704451027,240394.83138090195,72.11844941427057,0.0,filled
249,2009-04-09,SZ159902,buy,open,132000,131900,100,1.821,240189.9,72.05696999999999,0.0,partial_volume_or_cash
250,2009-04-14,SZ159902,sell,open,131900,131900,0,1.959,258392.1,77.51763,0.0,filled
251,2009-04-14,SH510180,buy,open,42600,42600,0,6.065077749929854,258372.31214701178,77.51169364410353,0.0,filled
252,2009-04-15,SH510180,sell,open,42600,42600,0,6.102401305314038,259962.295606378,77.98868868191339,0.0,filled
253,2009-04-15,SZ159902,buy,open,131900,131800,100,1.97,259646.0,77.8938,0.0,partial_volume_or_cash
254,2009-04-23,SZ159902,sell,open,131800,131800,0,1.929,254242.2,76.27266,0.0,filled
255,2009-04-24,SZ159902,buy,open,129400,129300,100,1.965,254074.5,76.22234999999999,0.0,partial_volume_or_cash
256,2009-04-27,SZ159902,sell,open,129300,129300,0,1.942,251100.6,75.33018,0.0,filled
257,2009-05-06,SZ159901,buy,open,80400,80400,0,3.122363978899774,251038.06390354183,75.31141917106254,0.0,filled
258,2009-05-11,SZ159901,sell,open,80400,80400,0,3.2161070082893746,258575.0034664657,77.57250103993971,0.0,filled
259,2009-05-11,SH510050,buy,open,116500,116500,0,2.2187624505745043,258485.82549192975,77.54574764757892,0.0,filled
260,2009-05-15,SH510050,sell,open,116500,116500,0,2.2012918800975396,256450.50403136338,76.93515120940901,0.0,filled
261,2009-05-15,SZ159901,buy,open,79600,79500,100,3.221257724189902,256089.9890730972,76.82699672192916,0.0,partial_volume_or_cash
262,2009-05-20,SZ159901,sell,open,79500,79500,0,3.286156744536549,261249.46119065565,78.3748383571967,0.0,filled
263,2009-06-01,SZ159902,buy,open,128100,128100,0,2.04,261324.0,78.3972,0.0,filled
264,2009-06-02,SZ159902,sell,open,128100,128100,0,2.065,264526.5,79.35794999999999,0.0,filled
265,2009-06-02,SH510180,buy,open,39800,39800,0,6.635298734965994,264084.8896516466,79.22546689549398,0.0,filled
266,2009-06-04,SH510180,sell,open,39800,39800,0,6.718239969153069,267385.95077229216,80.21578523168763,0.0,filled
267,2009-06-04,SH510050,buy,open,114500,114400,100,2.3366888012940152,267317.19886803534,80.1951596604106,0.0,partial_volume_or_cash
268,2009-06-08,SH510050,sell,open,114400,114400,0,2.358527014390221,269815.4904462413,80.94464713387238,0.0,filled
269,2009-06-10,SH510050,buy,open,112400,112400,0,2.400019619273012,269762.2052062865,80.92866156188595,0.0,filled
270,2009-07-02,SH510050,sell,open,112400,112400,0,2.6708134616659636,300199.4330912543,90.05982992737628,0.0,filled
271,2009-07-03,SH510050,buy,open,111000,111000,0,2.7024788706554617,299975.1546427563,89.99254639282687,0.0,filled
272,2009-07-08,SH510050,sell,open,111000,111000,0,2.716673709167995,301550.78171764745,90.46523451529423,0.0,filled
273,2009-07-09,SZ159901,buy,open,77900,77900,0,3.868187641296157,301331.8172569706,90.39954517709118,0.0,filled
274,2009-07-16,SZ159901,sell,open,77900,77900,0,4.1185124340617945,320832.11861341377,96.24963558402412,0.0,filled
275,2009-08-11,SZ159902,buy,open,135600,135600,0,2.365,320694.0,96.20819999999999,0.0,filled
276,2009-08-13,SZ159902,sell,open,135600,135600,0,2.234,302930.4,90.87912,0.0,filled
277,2009-09-04,SZ159902,buy,open,145300,145200,100,2.085,302742.0,90.8226,0.0,partial_volume_or_cash
278,2009-09-10,SZ159902,sell,open,145200,145200,0,2.21,320892.0,96.26759999999999,0.0,filled
279,2009-09-11,SZ159902,buy,open,146500,146400,100,2.19,320616.0,96.1848,0.0,partial_volume_or_cash
280,2009-09-15,SZ159902,sell,open,146400,146400,0,2.287,334816.8,100.44503999999999,0.0,filled
281,2009-09-15,SZ159901,buy,open,85200,85100,100,3.929996232102487,334442.67935192166,100.33280380557649,0.0,partial_volume_or_cash
282,2009-09-18,SZ159901,sell,open,85100,85100,0,3.96605124340618,337510.9608138659,101.25328824415976,0.0,filled
283,2009-09-18,SZ159902,buy,open,141700,141600,100,2.384,337574.39999999997,101.27231999999998,0.0,partial_volume_or_cash
284,2009-09-24,SZ159902,sell,open,141600,141600,0,2.2,311520.0,93.45599999999999,0.0,filled
285,2009-10-15,SH510050,buy,open,119300,119300,0,2.6096664649965873,311333.20927409286,93.39996278222785,0.0,filled
286,2009-10-21,SH510050,sell,open,119300,119300,0,2.6751811042852047,319149.10574122495,95.74473172236748,0.0,filled
287,2009-10-21,SZ159901,buy,open,79700,79700,0,4.003136397889977,319049.9709118312,95.71499127354934,0.0,filled
288,2009-10-30,SZ159901,sell,open,79700,79700,0,3.9619306706857578,315765.8744536549,94.72976233609647,0.0,filled
289,2009-11-04,SZ159902,buy,open,127300,127300,0,2.478,315449.4,94.63482,0.0,filled
290,2009-11-11,SZ159902,sell,open,127300,127300,0,2.51,319523.0,95.8569,0.0,filled
291,2009-11-16,SZ159902,buy,open,121500,121400,100,2.63,319282.0,95.7846,0.0,partial_volume_or_cash
292,2009-11-25,SZ159902,sell,open,121400,121400,0,2.583,313576.2,94.07285999999999,0.0,filled
293,2009-11-26,SZ159902,buy,open,115000,115000,0,2.7262880324543612,313523.1237322515,94.05693711967545,0.0,filled
294,2009-11-27,SZ159902,sell,open,115000,115000,0,2.5296206896551725,290906.3793103448,87.27191379310344,0.0,filled
295,2009-12-01,SZ159902,buy,open,110400,110400,0,2.6336774847870186,290757.99432048685,87.22739829614605,0.0,filled
296,2009-12-07,SZ159902,sell,open,110400,110400,0,2.6586511156186616,293515.08316430025,88.05452494929007,0.0,filled
297,2009-12-11,SZ159902,buy,open,108800,108700,100,2.6971521298174443,293180.4365111562,87.95413095334685,0.0,partial_volume_or_cash
298,2009-12-14,SZ159902,sell,open,108700,108700,0,2.684665314401623,291823.1196754564,87.5469359026369,0.0,filled
299,2009-12-14,SZ159901,buy,open,66300,66300,0,4.39871137905049,291634.5644310475,87.49036932931423,0.0,filled
300,2009-12-15,SZ159901,sell,open,66300,66300,0,4.404892238131123,292044.35538809345,87.61330661642803,0.0,filled
301,2009-12-15,SH510060,buy,open,170200,170100,100,1.717,292061.7,87.61851,0.0,partial_volume_or_cash
302,2009-12-16,SH510060,sell,open,170100,170100,0,1.692,287809.2,86.34276,0.0,filled
303,2009-12-29,SZ159902,buy,open,106200,106200,0,2.7085983772819477,287653.14766734286,86.29594430020285,0.0,filled
304,2010-01-12,SZ159902,sell,open,106200,106200,0,2.7106795131845844,287874.16430020286,86.36224929006084,0.0,filled
305,2010-01-12,SH510060,buy,open,171300,171200,100,1.68,287616.0,86.28479999999999,0.0,partial_volume_or_cash
306,2010-01-14,SH510060,sell,open,171200,171200,0,1.658,283849.6,85.15487999999999,0.0,filled
307,2010-01-14,SZ159902,buy,open,103300,103200,100,2.7470993914807305,283500.6572008114,85.0501971602434,0.0,partial_volume_or_cash
308,2010-01-21,SZ159902,sell,open,103200,103200,0,2.737734279918864,282534.1776876268,84.76025330628804,0.0,filled
309,2010-02-12,SZ159901,buy,open,71300,71200,100,3.9639909570459686,282236.156141673,84.67084684250189,0.0,partial_volume_or_cash
310,2010-02-25,SZ159901,sell,open,71200,71200,0,4.015498116051244,285903.46586284856,85.77103975885456,0.0,filled
311,2010-02-25,SZ159902,buy,open,105800,105700,100,2.705476673427992,285968.8843813388,85.79066531440162,0.0,partial_volume_or_cash
312,2010-03-11,SZ159902,sell,open,105700,105700,0,2.7158823529411764,287068.76470588235,86.1206294117647,0.0,filled
313,2010-03-12,SH510010,buy,open,343800,343700,100,0.835,286989.5,86.09684999999999,0.0,partial_volume_or_cash
314,2010-03-15,SH510010,sell,open,343700,343700,0,0.822,282521.39999999997,84.75641999999998,0.0,filled
315,2010-03-23,SH510180,buy,open,38300,38300,0,7.371402188376283,282324.70381481166,84.69741114444349,0.0,filled
316,2010-03-26,SH510180,sell,open,38300,38300,0,7.164049102908596,274383.0806413992,82.31492419241975,0.0,filled
317,2010-03-29,SZ159902,buy,open,99000,99000,0,2.7689513184584182,274126.1805273834,82.23785415821501,0.0,filled
318,2010-04-20,SZ159902,sell,open,99000,99000,0,2.8261825557809335,279792.0730223124,83.93762190669372,0.0,filled
319,2010-04-22,SZ159902,buy,open,95100,95100,0,2.941685598377282,279754.3004056795,83.92629012170384,0.0,filled
320,2010-04-28,SZ159902,sell,open,95100,95100,0,2.8209797160243406,268275.17099391477,80.48255129817443,0.0,filled
321,2010-05-25,SZ159903,buy,open,254200,254100,100,1.055,268075.5,80.42264999999999,0.0,partial_volume_or_cash
322,2010-05-28,SZ159903,sell,open,254100,254100,0,1.063,270108.3,81.03249,0.0,filled
323,2010-05-28,SZ159902,buy,open,100800,100700,100,2.679462474645031,269821.8711967546,80.94656135902638,0.0,partial_volume_or_cash
324,2010-06-02,SZ159902,sell,open,100700,100700,0,2.541066937119676,255885.44056795136,76.7656321703854,0.0,filled
325,2010-06-03,SZ159902,buy,open,98800,98700,100,2.591014198782962,255733.10141987834,76.7199304259635,0.0,partial_volume_or_cash
326,2010-06-18,SZ159902,sell,open,98700,98700,0,2.620150101419878,258608.81501014196,77.58264450304259,0.0,filled
327,2010-06-22,SH510020,buy,open,1300200,1299800,400,0.199,258660.2,77.59805999999999,0.0,partial_volume_or_cash
328,2010-06-23,SH510020,sell,open,1299800,1299800,0,0.198,257360.40000000002,77.20812,0.0,filled
329,2010-06-23,SZ159902,buy,open,98800,98800,0,2.6024604462474645,257123.0920892495,77.13692762677483,0.0,filled
330,2010-06-24,SZ159902,sell,open,98800,98800,0,2.6118255578093303,258048.36511156184,77.41450953346855,0.0,filled
331,2010-06-25,SH510060,buy,open,200000,199900,100,1.29,257871.0,77.3613,0.0,partial_volume_or_cash
332,2010-06-29,SH510060,sell,open,199900,199900,0,1.273,254472.69999999998,76.34180999999998,0.0,filled
333,2010-06-29,SH510050,buy,open,120400,120400,0,2.1128471170579064,254386.79289377193,76.31603786813157,0.0,filled
334,2010-06-30,SH510050,sell,open,120400,120400,0,2.01348324747017,242423.38299540846,72.72701489862253,0.0,filled
335,2010-07-16,SZ159903,buy,open,249600,249500,100,0.971,242264.5,72.67935,0.0,partial_volume_or_cash
336,2010-07-29,SZ159903,sell,open,249500,249500,0,1.089,271705.5,81.51164999999999,0.0,filled
337,2010-07-29,SZ159901,buy,open,75500,75400,100,3.598290128108516,271311.0756593821,81.39332269781463,0.0,partial_volume_or_cash
338,2010-07-30,SZ159901,sell,open,75400,75400,0,3.5900489826676716,270689.6932931424,81.20690798794271,0.0,filled
339,2010-07-30,SZ159903,buy,open,248300,248200,100,1.091,270786.2,81.23586,0.0,partial_volume_or_cash
340,2010-08-04,SZ159903,sell,open,248200,248200,0,1.088,270041.60000000003,81.01248,0.0,filled
341,2010-08-04,SZ159902,buy,open,101100,101000,100,2.670097363083164,269679.83367139957,80.90395010141987,0.0,partial_volume_or_cash
342,2010-09-17,SZ159902,sell,open,101000,101000,0,3.0124442190669374,304256.86612576066,91.27705983772819,0.0,filled
343,2010-09-28,SZ159902,buy,open,98800,98800,0,3.0780000000000003,304106.4,91.23192,0.0,filled
344,2010-09-30,SZ159902,sell,open,98800,98800,0,3.003079107505071,296704.21582150104,89.01126474645031,0.0,filled
345,2010-10-08,SZ159902,buy,open,95900,95900,0,3.093608519269777,296677.0569979716,89.00311709939147,0.0,filled
346,2010-10-11,SZ159902,sell,open,95900,95900,0,3.148758620689655,301965.95172413794,90.58978551724137,0.0,filled
347,2010-10-12,SH510020,buy,open,1397800,1397300,500,0.216,301816.8,90.54503999999999,0.0,partial_volume_or_cash
348,2010-10-20,SH510020,sell,open,1397300,1397300,0,0.232,324173.60000000003,97.25208,0.0,filled
349,2010-10-20,SH510050,buy,open,129800,129700,100,2.4971996675511274,323886.79688138125,97.16603906441436,0.0,partial_volume_or_cash
350,2010-10-26,SH510050,sell,open,129700,129700,0,2.54415182570797,329976.49179432367,98.99294753829709,0.0,filled
351,2010-10-26,SZ159903,buy,open,239100,239000,100,1.38,329820.0,98.946,0.0,partial_volume_or_cash
352,2010-10-28,SZ159903,sell,open,239000,239000,0,1.35,322650.0,96.79499999999999,0.0,filled
353,2010-10-28,SH510130,buy,open,97700,97700,0,3.301,322507.7,96.75231,0.0,filled
354,2010-10-29,SH510130,sell,open,97700,97700,0,3.286,321042.2,96.31266,0.0,filled
355,2010-11-04,SZ159902,buy,open,96400,96400,0,3.32773630831643,320793.78012170387,96.23813403651116,0.0,filled
356,2010-11-15,SZ159902,sell,open,96400,96400,0,3.329817444219067,320994.4016227181,96.29832048681541,0.0,filled
357,2010-12-01,SZ159902,buy,open,96100,96000,100,3.3391825557809334,320561.5253549696,96.16845760649088,0.0,partial_volume_or_cash
358,2010-12-02,SZ159902,sell,open,96000,96000,0,3.3922515212981743,325656.14604462474,97.69684381338742,0.0,filled
359,2010-12-03,SZ159902,buy,open,97100,97000,100,3.3558316430020287,325515.66937119677,97.65470081135902,0.0,partial_volume_or_cash
360,2010-12-06,SZ159902,sell,open,97000,97000,0,3.3308580121703857,323093.2271805274,96.92796815415821,0.0,filled
361,2010-12-08,SZ159901,buy,open,75700,75600,100,4.269943481537302,322807.72720422,96.842318161266,0.0,partial_volume_or_cash
362,2010-12-09,SZ159901,sell,open,75600,75600,0,4.218436322532027,318913.78598342126,95.67413579502637,0.0,filled
363,2010-12-13,SZ159903,buy,open,250900,250800,100,1.272,319017.6,95.70527999999999,0.0,partial_volume_or_cash
364,2010-12-21,SZ159903,sell,open,250800,250800,0,1.273,319268.39999999997,95.78051999999998,0.0,filled
365,2010-12-22,SZ159901,buy,open,73000,73000,0,4.367807083647325,318849.9171062547,95.65497513187641,0.0,filled
366,2010-12-23,SZ159901,sell,open,73000,73000,0,4.311149208741522,314713.89223813114,94.41416767143933,0.0,filled
367,2010-12-23,SZ159902,buy,open,92900,92900,0,3.3880892494929005,314753.49127789045,94.42604738336713,0.0,filled
368,2010-12-24,SZ159902,sell,open,92900,92900,0,3.3152494929006084,307986.6778904665,92.39600336713995,0.0,filled
369,2011-01-07,SZ159903,buy,open,241500,241400,100,1.275,307785.0,92.3355,0.0,partial_volume_or_cash
370,2011-01-10,SZ159903,sell,open,241400,241400,0,1.27,306578.0,91.9734,0.0,filled
371,2011-01-13,SH510050,buy,open,137400,137300,100,2.230731304890746,306279.4081614994,91.88382244844982,0.0,partial_volume_or_cash
372,2011-01-17,SH510050,sell,open,137300,137300,0,2.1743270924220166,298535.10978954285,89.56053293686284,0.0,filled
373,2011-02-09,SH510020,buy,open,1463800,1463400,400,0.204,298533.6,89.56007999999999,0.0,partial_volume_or_cash
374,2011-02-11,SH510020,sell,open,1463400,1463400,0,0.204,298533.6,89.56007999999999,0.0,filled
375,2011-02-11,SH510130,buy,open,94800,94700,100,3.149,298210.3,89.46309,0.0,partial_volume_or_cash
376,2011-02-15,SH510130,sell,open,94700,94700,0,3.232,306070.4,91.82112,0.0,filled
377,2011-02-15,SZ159901,buy,open,71800,71800,0,4.2596420497362475,305842.2991710626,91.75268975131877,0.0,filled
378,2011-02-24,SZ159901,sell,open,71800,71800,0,4.23388847023361,303993.19216277316,91.19795764883195,0.0,filled
379,2011-02-24,SZ159902,buy,open,95600,95600,0,3.1789350912778906,303906.1947261664,91.1718584178499,0.0,filled
380,2011-03-01,SZ159902,sell,open,95600,95600,0,3.2548965517241384,311168.11034482764,93.35043310344828,0.0,filled
381,2011-03-01,SZ159901,buy,open,71100,71100,0,4.372957799547852,310917.2995478523,93.27518986435568,0.0,filled
382,2011-03-03,SZ159901,sell,open,71100,71100,0,4.352354935945742,309452.4359457423,92.83573078372268,0.0,filled
383,2011-03-03,SZ159902,buy,open,95300,95200,100,3.2486531440162274,309271.77931034483,92.78153379310345,0.0,partial_volume_or_cash
384,2011-03-04,SZ159902,sell,open,95200,95200,0,3.1903813387423936,303724.3034482759,91.11729103448276,0.0,filled
385,2011-03-07,SH510050,buy,open,132100,132100,0,2.2981951668631484,303591.5815426219,91.07747446278655,0.0,filled
386,2011-03-10,SH510050,sell,open,132100,132100,0,2.323632360721595,306951.8348513227,92.0855504553968,0.0,filled
387,2011-03-10,SH510180,buy,open,42600,42500,100,7.205519720002133,306234.5881000907,91.87037643002719,0.0,partial_volume_or_cash
388,2011-03-14,SH510180,sell,open,42500,42500,0,7.018901943081216,298303.3325809517,89.4909997742855,0.0,filled
389,2011-03-15,SZ159903,buy,open,229700,229600,100,1.301,298709.6,89.61287999999999,0.0,partial_volume_or_cash
390,2011-03-16,SZ159903,sell,open,229600,229600,0,1.29,296184.0,88.8552,0.0,filled
391,2011-03-21,SZ159902,buy,open,90700,90700,0,3.263221095334686,295974.153346856,88.79224600405679,0.0,filled
392,2011-03-22,SZ159902,sell,open,90700,90700,0,3.234085192697769,293331.52697768767,87.99945809330629,0.0,filled
393,2011-03-29,SH510170,buy,open,88400,88400,0,3.315,293046.0,87.9138,0.0,filled
394,2011-03-30,SH510170,sell,open,88400,88400,0,3.26,288184.0,86.45519999999999,0.0,filled
395,2011-03-30,SH510050,buy,open,125000,124900,100,2.3070428864660864,288149.65651961416,86.44489695588425,0.0,partial_volume_or_cash
396,2011-04-13,SH510050,sell,open,124900,124900,0,2.3678709587362854,295747.082746162,88.7241248238486,0.0,filled
397,2011-04-13,SH510020,buy,open,1350700,1349900,800,0.219,295628.1,88.68842999999998,0.0,partial_volume_or_cash
398,2011-04-14,SH510020,sell,open,1349900,1349900,0,0.221,298327.9,89.49837,0.0,filled
399,2011-04-14,SH510050,buy,open,123100,123000,100,2.4231692062546477,298049.81236932165,89.41494371079649,0.0,partial_volume_or_cash
400,2011-04-15,SH510050,sell,open,123000,123000,0,2.3999439422969355,295193.10490252305,88.55793147075691,0.0,filled
401,2011-04-15,SH510020,buy,open,1342200,1341400,800,0.22,295108.0,88.5324,0.0,partial_volume_or_cash
402,2011-04-18,SH510020,sell,open,1341400,1341400,0,0.222,297790.8,89.33724,0.0,filled
403,2011-04-18,SH510050,buy,open,123800,123700,100,2.405473767048772,297557.1049839331,89.26713149517992,0.0,partial_volume_or_cash
404,2011-04-20,SH510050,sell,open,123700,123700,0,2.3700828886370195,293179.2533243993,87.95377599731978,0.0,filled
405,2011-04-20,SH510020,buy,open,1345100,1344300,800,0.218,293057.4,87.91722,0.0,partial_volume_or_cash
406,2011-04-21,SH510020,sell,open,1344300,1344300,0,0.218,293057.4,87.91722,0.0,filled
407,2011-04-22,SH510020,buy,open,1337800,1337400,400,0.219,292890.6,87.86717999999999,0.0,partial_volume_or_cash
408,2011-04-25,SH510020,sell,open,1337400,1337400,0,0.217,290215.8,87.06473999999999,0.0,filled
409,2011-05-19,SZ159902,buy,open,98500,98400,100,2.9448073022312378,289769.0385395538,86.93071156186613,0.0,partial_volume_or_cash
410,2011-05-20,SZ159902,sell,open,98400,98400,0,2.927117647058824,288028.37647058826,86.40851294117647,0.0,filled
411,2011-05-23,SZ159903,buy,open,234300,234200,100,1.23,288066.0,86.4198,0.0,partial_volume_or_cash
412,2011-05-24,SZ159903,sell,open,234200,234200,0,1.187,277995.4,83.39862,0.0,filled
413,2011-06-10,SH510170,buy,open,92000,92000,0,3.019,277748.0,83.3244,0.0,filled
414,2011-06-14,SH510170,sell,open,92000,92000,0,2.988,274896.0,82.46879999999999,0.0,filled
415,2011-06-14,SH510020,buy,open,1375200,1374300,900,0.2,274860.0,82.458,0.0,partial_volume_or_cash
416,2011-06-15,SH510020,sell,open,1374300,1374300,0,0.202,277608.60000000003,83.28258000000001,0.0,filled
417,2011-06-15,SH510170,buy,open,91400,91400,0,3.035,277399.0,83.21969999999999,0.0,filled
418,2011-06-17,SH510170,sell,open,91400,91400,0,2.965,271001.0,81.3003,0.0,filled
419,2011-06-24,SZ159903,buy,open,226100,226100,0,1.198,270867.8,81.26033999999999,0.0,filled
420,2011-07-05,SZ159903,sell,open,226100,226100,0,1.261,285112.1,85.53362999999999,0.0,filled
421,2011-07-05,SZ159901,buy,open,68800,68800,0,4.141175584024115,284912.8801808591,85.47386405425773,0.0,filled
422,2011-07-06,SZ159901,sell,open,68800,68800,0,4.136024868123587,284558.5109269028,85.36755327807084,0.0,filled
423,2011-07-06,SH510170,buy,open,88900,88900,0,3.198,284302.2,85.29066,0.0,filled
424,2011-07-07,SH510170,sell,open,88900,88900,0,3.197,284213.3,85.26398999999999,0.0,filled
425,2011-07-07,SZ159902,buy,open,96900,96800,100,2.934401622718053,284050.0770791075,85.21502312373225,0.0,partial_volume_or_cash
426,2011-07-20,SZ159902,sell,open,96800,96800,0,2.9791460446247466,288381.3371196755,86.51440113590263,0.0,filled
427,2011-07-20,SH510260,buy,open,284500,284300,200,1.014,288280.2,86.48406,0.0,partial_volume_or_cash
428,2011-07-21,SH510260,sell,open,284300,284300,0,1.009,286858.69999999995,86.05760999999998,0.0,filled
429,2011-07-21,SZ159902,buy,open,96700,96600,100,2.9656186612576065,286478.7626774848,85.94362880324543,0.0,partial_volume_or_cash
430,2011-07-22,SZ159902,sell,open,96600,96600,0,2.9312799188640977,283161.64016227185,84.94849204868154,0.0,filled
431,2011-08-26,SH510050,buy,open,135800,135800,0,2.085849896392636,283258.41593012,84.97752477903599,0.0,filled
432,2011-08-30,SH510050,sell,open,135800,135800,0,2.0582007726334552,279503.6649236232,83.85109947708695,0.0,filled
433,2011-10-18,SH510050,buy,open,143500,143500,0,1.9464983126463626,279322.507864753,83.7967523594259,0.0,filled
434,2011-10-19,SH510050,sell,open,143500,143500,0,1.9133193641353452,274561.328753422,82.3683986260266,0.0,filled
435,2011-10-25,SH510050,buy,open,142400,142400,0,1.9265909435397521,274346.5503600607,82.3039651080182,0.0,filled
436,2011-11-04,SH510050,sell,open,142400,142400,0,2.046035158179415,291355.4065247487,87.4066219574246,0.0,filled
437,2011-11-04,SH510180,buy,open,47800,47800,0,6.085813058476623,290901.86419518257,87.27055925855477,0.0,filled
438,2011-11-08,SH510180,sell,open,47800,47800,0,6.044342441383085,288919.56869811146,86.67587060943343,0.0,filled
439,2011-11-08,SZ159902,buy,open,112800,112800,0,2.5629188640973632,289097.24787018256,86.72917436105476,0.0,filled
440,2011-11-09,SZ159902,sell,open,112800,112800,0,2.5285801217038544,285223.8377281948,85.56715131845843,0.0,filled
441,2011-11-09,SH510170,buy,open,106700,106600,100,2.672,284835.2,85.45056,0.0,partial_volume_or_cash
442,2011-11-11,SH510170,sell,open,106600,106600,0,2.631,280464.6,84.13937999999999,0.0,filled
443,2011-11-11,SZ159902,buy,open,110300,110200,100,2.5441886409736307,280369.5882352941,84.11087647058822,0.0,partial_volume_or_cash
444,2011-11-17,SZ159902,sell,open,110200,110200,0,2.535864097363083,279452.22352941177,83.83566705882352,0.0,filled
445,2012-01-10,SH510020,buy,open,1644100,1643700,400,0.17,279429.0,83.8287,0.0,partial_volume_or_cash
446,2012-01-31,SH510020,sell,open,1643700,1643700,0,0.18,295866.0,88.7598,0.0,filled
447,2012-01-31,SH510050,buy,open,151800,151700,100,1.9487102425470972,295619.34379439463,88.68580313831838,0.0,partial_volume_or_cash
448,2012-02-02,SH510050,sell,open,151700,151700,0,1.9166372589864469,290753.872188244,87.2261616564732,0.0,filled
449,2012-02-03,SH510050,buy,open,148500,148400,100,1.9575579621500352,290501.60158306523,87.15048047491956,0.0,partial_volume_or_cash
450,2012-02-08,SH510050,sell,open,148400,148400,0,1.931014803341221,286562.5968158372,85.96877904475116,0.0,filled
451,2012-02-08,SZ159902,buy,open,138400,138300,100,2.0707302231237326,286381.98985801224,85.91459695740366,0.0,partial_volume_or_cash
452,2012-02-13,SZ159902,sell,open,138300,138300,0,2.1456511156186613,296743.5492900609,89.02306478701826,0.0,filled
453,2012-02-13,SZ159915,buy,open,427800,427500,300,0.694,296685.0,89.0055,0.0,partial_volume_or_cash
454,2012-02-20,SZ159915,sell,open,427500,427500,0,0.725,309937.5,92.98124999999999,0.0,filled
455,2012-02-24,SZ159915,buy,open,408800,408600,200,0.758,309718.8,92.91563999999998,0.0,partial_volume_or_cash
456,2012-03-01,SZ159915,sell,open,408600,408600,0,0.733,299503.8,89.85113999999999,0.0,filled
457,2012-03-01,SZ159901,buy,open,90800,90800,0,3.296458176337604,299318.4024114544,89.79552072343631,0.0,filled
458,2012-03-08,SZ159901,sell,open,90800,90800,0,3.3222117558402413,301656.8274302939,90.49704822908816,0.0,filled
459,2012-03-08,SZ159902,buy,open,131000,131000,0,2.30173630831643,301527.45638945233,90.45823691683569,0.0,filled
460,2012-03-09,SZ159902,sell,open,131000,131000,0,2.3371156186612576,306162.14604462474,91.84864381338741,0.0,filled
461,2012-03-09,SZ159903,buy,open,296100,295900,200,1.034,305960.60000000003,91.78818,0.0,partial_volume_or_cash
462,2012-03-13,SZ159903,sell,open,295900,295900,0,1.043,308623.69999999995,92.58710999999998,0.0,filled
463,2012-03-13,SZ159902,buy,open,129100,129100,0,2.3891440162271804,308438.492494929,92.53154774847869,0.0,filled
464,2012-03-15,SZ159902,sell,open,129100,129100,0,2.3183853955375255,299303.5545638945,89.79106636916835,0.0,filled
465,2012-03-19,SZ159902,buy,open,126100,126000,100,2.372494929006085,298934.3610547667,89.68030831643,0.0,partial_volume_or_cash
466,2012-03-20,SZ159902,sell,open,126000,126000,0,2.377697768762678,299589.9188640974,89.8769756592292,0.0,filled
467,2012-03-20,SZ159915,buy,open,386800,386600,200,0.775,299615.0,89.88449999999999,0.0,partial_volume_or_cash
468,2012-03-21,SZ159915,sell,open,386600,386600,0,0.759,293429.4,88.02882,0.0,filled
469,2012-03-22,SH510170,buy,open,112500,112500,0,2.606,293175.0,87.95249999999999,0.0,filled
470,2012-03-26,SH510170,sell,open,112500,112500,0,2.539,285637.5,85.69125,0.0,filled
471,2012-04-13,SH510050,buy,open,144700,144700,0,1.9730414714551767,285499.1009195641,85.64973027586922,0.0,filled
472,2012-04-16,SH510050,sell,open,144700,144700,0,1.9686176116537077,284858.9684062915,85.45769052188744,0.0,filled
473,2012-04-16,SZ159901,buy,open,87300,87300,0,3.260403165033911,284633.1963074604,85.38995889223813,0.0,filled
474,2012-04-17,SZ159901,sell,open,87300,87300,0,3.260403165033911,284633.1963074604,85.38995889223813,0.0,filled
475,2012-04-17,SH510180,buy,open,49700,49700,0,5.72294515890817,284430.37439773604,85.3291123193208,0.0,filled
476,2012-04-18,SH510180,sell,open,49700,49700,0,5.6711068875412485,281854.0123108,84.55620369324,0.0,filled
477,2012-04-19,SZ159901,buy,open,85700,85700,0,3.286156744536549,281623.6330067823,84.48708990203467,0.0,filled
478,2012-04-24,SZ159901,sell,open,85700,85700,0,3.255252449133384,278975.134890731,83.6925404672193,0.0,filled
479,2012-04-24,SH510180,buy,open,48200,48200,0,5.785151084548477,278844.28227523656,83.65328468257096,0.0,filled
480,2012-04-25,SH510180,sell,open,48200,48200,0,5.805886393095245,279843.7241471908,83.95311724415724,0.0,filled
481,2012-04-25,SH510050,buy,open,139200,139100,100,2.0106442797676634,279680.619315682,83.90418579470459,0.0,partial_volume_or_cash
482,2012-04-26,SH510050,sell,open,139100,139100,0,2.0283397189735393,282142.0549092193,84.6426164727658,0.0,filled
483,2012-04-26,SH510180,buy,open,48000,47900,100,5.878459973008935,281578.232707128,84.47346981213839,0.0,partial_volume_or_cash
484,2012-05-02,SH510180,sell,open,47900,47900,0,5.930298244375857,284061.28590560355,85.21838577168106,0.0,filled
485,2012-05-02,SH510050,buy,open,138500,138500,0,2.053776912831986,284448.10242723004,85.33443072816901,0.0,filled
