symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SH600176,2024-05-13,2024-05-16,closed,right,211.1861992720499,119618.40877380372,115439.74091041047,-4178.667863393246,185.95718581567473,-4364.625049208921,-0.03643126871252787,3.0,False,0,exit_resonance
SH603195,2024-05-13,2024-05-21,closed,right,207.40531140703138,115201.8,113094.17927084872,-2107.6207291512837,181.58297305210334,-2289.203702203387,-0.019839977327914128,8.0,True,1,exit_resonance
SZ002311,2024-05-13,2024-05-22,closed,right,207.353909164683,119673.59719238282,121077.4300042789,1403.832811896078,193.3027381632774,1210.5300737328007,0.010098952041257532,9.0,True,1,exit_resonance
SZ002532,2024-05-13,2024-05-20,closed,right,212.75256029683996,119370.6029182434,122353.61632313789,2983.013404894489,194.8708820955523,2788.142522798937,0.02331896018289381,7.0,True,1,exit_resonance
SH600000,2024-05-20,2024-06-03,closed,right,204.59674865376564,119749.21113891603,122247.42126817672,2498.2101292606967,194.84641099030455,2303.3637182703924,0.01920365014591914,14.0,True,1,exit_resonance
SH600901,2024-05-20,2024-05-24,closed,right,205.5232718858518,119723.99076843262,116299.11908078392,-3424.8716876487015,187.10605203554888,-3611.9777396842505,-0.030122130774036134,4.0,False,0,exit_resonance
SH601601,2024-05-20,2024-05-30,closed,right,205.24300283193776,118662.20218963623,119396.43318764938,734.230998013154,190.81402380083506,543.416974212319,0.004572176554917606,10.0,True,1,exit_resonance
SZ002372,2024-05-20,2024-05-27,closed,right,207.4041570987171,119372.79755859374,117021.84650870561,-2350.951049888128,187.9402397288954,-2538.8912896170236,-0.021235159102979732,7.0,True,1,exit_resonance
SH600985,2024-06-03,2024-06-05,closed,right,205.05747159499538,120548.2013961792,117725.86129572437,-2822.3401004548214,189.20808010329546,-3011.5481805581167,-0.024942958388963127,2.0,False,0,exit_resonance
SH601077,2024-06-03,2024-06-06,closed,right,204.0780244383951,120454.39026489257,116748.74598485764,-3705.6442800349323,187.9096868597827,-3893.553966894715,-0.032273538953185056,3.0,True,1,exit_resonance
SH600674,2024-06-11,2024-06-19,closed,right,203.8005977740579,121433.00198364258,117182.43344882278,-4250.568534819802,188.76706407856238,-4439.335598898365,-0.03650115956754821,8.0,False,0,exit_resonance
SH600879,2024-06-11,2024-06-21,closed,right,202.39079451956147,121399.19583435058,118527.31134155384,-2871.884492796744,190.50526349432516,-3062.389756291069,-0.025186259433492,10.0,False,0,exit_resonance
SH600938,2024-06-11,2024-07-12,closed,right,200.4345715137329,119269.79226379395,125946.02349280937,6676.231229015422,199.51076821979035,6476.720460795632,0.054212423580139994,31.0,True,1,exit_resonance
SZ001286,2024-06-11,2024-06-24,closed,right,205.0635699552334,121663.60432205201,121320.08142610289,-343.52289594912145,194.21518715054935,-537.7380830996708,-0.004412831981283413,13.0,True,1,exit_resonance
SZ002409,2024-06-24,2024-06-26,closed,right,204.93406975662393,116391.60659179687,111523.73657179908,-4867.87001999779,179.89833952087787,-5047.768359518668,-0.04330190609182528,2.0,False,0,exit_resonance
SZ002653,2024-06-24,2024-06-26,closed,right,207.975332929254,117257.00000000001,110416.10086436266,-6840.899135637359,178.71803112367144,-7019.617166761031,-0.05977412395861231,2.0,False,0,exit_resonance
SH600406,2024-07-01,2024-07-04,closed,right,201.43849303581408,117180.40143432617,114906.19624645496,-2274.205187871208,184.53217555068926,-2458.7373634218975,-0.02094950585150744,3.0,False,0,exit_resonance
SH601298,2024-07-01,2024-07-19,closed,right,205.23469272312386,117735.5962463379,116854.61322155445,-880.983024783447,187.23167606192214,-1068.2147008453692,-0.009058591280971633,18.0,True,1,exit_resonance
SH601669,2024-07-01,2024-07-10,closed,right,202.41736914055468,118338.39838256835,117472.99884830684,-865.399534261509,188.21641801756942,-1053.6159522790783,-0.008889277349662987,9.0,True,1,exit_resonance
SH600483,2024-07-08,2024-07-15,closed,right,207.15863533388855,118020.00190734863,115620.94678719356,-2399.0551201550697,185.7132313955562,-2584.768351550626,-0.021866695265256416,7.0,True,1,exit_resonance
SH600000,2024-07-15,2024-07-26,closed,right,203.18649492266104,117465.61166915894,117875.19439722401,409.5827280650701,188.4774362171389,221.10529184793123,0.0018792826796687004,11.0,True,1,exit_resonance
SH601169,2024-07-15,2024-07-23,closed,right,200.63743054889406,117499.7976081848,115113.46656039197,-2386.3310477928317,184.897445810965,-2571.228493603797,-0.021848452701721945,8.0,False,0,exit_resonance
SH601288,2024-07-15,2024-07-29,closed,right,202.9423216056838,117350.9975681305,118534.87616019743,1183.8785920669325,189.30063827869583,994.5779537882366,0.008461591207142306,14.0,True,1,exit_resonance
SH601818,2024-07-15,2024-07-29,closed,right,200.16366617708826,117551.19830245971,117391.64993539716,-159.54836706255446,187.87450440675423,-347.4228714693087,-0.0029507865416878603,14.0,True,1,exit_resonance
SH601838,2024-07-15,2024-07-29,closed,right,200.09602008085162,117014.80331497193,115455.66639925772,-1559.1369157142035,185.1968073135266,-1744.33372302773,-0.014883393525663034,14.0,False,0,exit_resonance
SH605358,2024-07-22,2024-07-25,closed,right,202.38647534850293,116217.60476074218,106358.54925429105,-9859.055506451128,173.13139545880102,-10032.186901909929,-0.08619403255982792,3.0,False,0,exit_resonance
SH688981,2024-07-22,2024-07-26,closed,right,204.6924261566904,117074.60350952149,111863.39850463867,-5211.205004882824,180.5447991088867,-5391.749803991711,-0.04598305389371854,4.0,True,1,exit_resonance
SZ002001,2024-07-22,2024-07-26,closed,right,202.96359526529005,117611.18931884765,113108.1959187444,-4502.9934001032525,182.32401149002203,-4685.317411593274,-0.039775682710590926,4.0,True,1,exit_resonance
SZ002156,2024-07-22,2024-07-25,closed,right,202.0562931743349,117266.80149536132,106957.01276722565,-10309.788728135667,174.22415704600172,-10484.012885181668,-0.08927044724738203,3.0,False,0,exit_hard_stop
SZ300408,2024-07-22,2024-08-05,closed,right,202.87940837679582,116150.79948120117,107502.0626827052,-8648.736798495971,174.5979213318771,-8823.334719827848,-0.07585045842822725,14.0,False,0,exit_resonance
SH600760,2024-07-29,2024-08-06,closed,right,201.8936032829406,113625.20198364259,109584.9591481786,-4040.242835463985,176.548007487725,-4216.79084295171,-0.037053831274829835,8.0,False,0,exit_resonance
SH600893,2024-07-29,2024-08-06,closed,right,201.6863476958535,110975.39588012696,106256.66522237235,-4718.7306577546115,171.42628355312218,-4890.156941307734,-0.043997271771803396,8.0,True,1,exit_resonance
SZ000768,2024-07-29,2024-08-06,closed,right,201.26134371713658,112797.58983001708,109783.60837302692,-3013.9814569901646,176.55796783394013,-3190.5394248241046,-0.028241323232046495,8.0,True,1,exit_resonance
SZ002179,2024-07-29,2024-08-06,closed,right,201.42264271870854,110325.5935913086,104153.74852800864,-6171.845063299959,168.49755116380382,-6340.342614463763,-0.057381734615007146,8.0,False,0,exit_resonance
SH600036,2024-08-26,2024-09-02,closed,right,200.0409999781522,111216.6025177002,108295.00710093661,-2921.5954167635937,174.14848998652764,-3095.7439067501214,-0.02779175002183524,7.0,True,1,exit_resonance
SH601318,2024-09-02,2024-09-10,closed,right,201.97338128531263,109704.99313354492,107479.45883049519,-2225.5343030497315,172.63479441970722,-2398.169097469439,-0.021825817891169528,8.0,True,1,exit_resonance
SH601319,2024-09-02,2024-09-12,closed,right,205.87611757847097,111265.20035476684,113019.16140991685,1753.9610551500082,180.30446993932196,1573.6565852106862,0.01412041327001845,10.0,True,1,exit_resonance
SH601601,2024-09-02,2024-10-22,closed,right,200.35795065678258,109712.39153137206,125304.96274434825,15592.571212976181,195.81016902706432,15396.761043949116,0.14008746213425857,50.0,True,1,exit_resonance
SH601628,2024-09-02,2024-10-21,closed,right,200.3566130799495,110226.59244689942,127998.51501968043,17771.92257278101,199.46604725965437,17572.456525521357,0.15913324051542455,49.0,True,1,exit_resonance
SH600660,2024-09-18,2024-10-29,closed,right,201.28733673126112,109784.4033569336,121050.56508715218,11266.161730218577,190.3010556203779,11075.8606745982,0.10071280240089332,41.0,True,1,exit_resonance
SH600536,2024-09-30,2024-10-18,closed,right,207.30284749186646,112005.6,111993.38976194973,-12.21023805027653,179.19308669053464,-191.40332474081117,-0.0017061432256054946,18.0,False,0,exit_resonance
SH601009,2024-10-08,2024-10-10,closed,right,200.88595032844333,119320.00305175781,102985.24925984826,-16334.753791909548,169.67682495333008,-16504.43061686288,-0.1381243186348149,2.0,False,0,exit_hard_stop
SH688120,2024-10-21,2024-11-15,closed,right,205.91795773634476,111241.19633789064,115850.98171602,4609.785378129367,183.97863513219318,4425.806742997174,0.03971998916823516,25.0,True,1,exit_resonance
SH688213,2024-10-21,2024-10-23,closed,right,206.3181896080965,109202.79999999999,98695.52811847047,-10507.271881529523,161.0650265540116,-10668.336908083535,-0.09754901132557099,2.0,False,0,exit_hard_stop
SH688256,2024-10-21,2024-11-04,closed,right,211.12005030565388,90800.40000000001,81775.6009765625,-9024.799023437503,133.54840126953124,-9158.347424707033,-0.1007142831222225,14.0,False,0,exit_hard_stop
SH688981,2024-10-21,2024-10-31,closed,right,215.4087570157028,112802.4,102573.60402832032,-10228.795971679676,167.18640523681643,-10395.982376916492,-0.09202461217857992,10.0,False,0,exit_hard_stop
SZ002294,2024-10-21,2024-10-24,closed,right,208.98876816099454,114117.20425720216,102914.13907261581,-11203.065184586347,168.0235420715612,-11371.088726657908,-0.09949744989465883,3.0,False,0,exit_hard_stop
SH600498,2024-11-11,2024-11-15,closed,right,213.7622439554439,110723.19188232422,107511.12912001032,-3212.0627623139007,172.98142542071068,-3385.0441877346116,-0.03052444540481003,4.0,False,0,exit_resonance
SZ000050,2024-11-11,2024-11-18,closed,right,213.10234316527465,110423.00438690187,107884.65249482967,-2538.351892072198,173.37694955934913,-2711.7288416315473,-0.024519146186002285,7.0,True,1,exit_resonance
SH601360,2024-11-18,2024-11-19,closed,right,220.0,109216.80801086426,91980.30908161613,-17236.498929248133,152.33944420936024,-17388.838373457493,-0.15899217263808732,1.0,False,0,exit_hard_stop
SH601633,2024-11-18,2024-11-20,closed,right,207.07274013775722,109333.60173950194,104565.71748454076,-4767.884254961187,168.73551325175356,-4936.6197682129405,-0.04508232328245393,2.0,False,0,exit_resonance
SH600177,2024-12-09,2024-12-26,closed,right,203.5917768173761,107490.59898529053,113610.60979276092,6120.010807470389,179.94097242617636,5940.069835044213,0.05516894256661977,17.0,True,1,exit_resonance
SH600339,2024-12-09,2024-12-16,closed,right,206.93235501476505,107749.79707317351,102891.21825267366,-4858.5788204998535,166.08352285042778,-5024.662343350281,-0.04656091685115166,7.0,False,0,exit_resonance
SH600655,2024-12-09,2024-12-23,closed,right,205.46188850528938,107721.60544738769,111266.20048126331,3544.595033875623,176.9625422598586,3367.632491615764,0.03121109533111575,14.0,True,1,exit_resonance
SH600872,2024-12-09,2024-12-20,closed,right,206.54913069690468,108009.00858306885,107250.41866240368,-758.5899206651666,171.82824683604545,-930.418167501212,-0.00860058208797302,11.0,True,1,exit_resonance
SH601228,2024-12-09,2024-12-18,closed,right,203.06062047544836,107928.59104213714,106819.56769196963,-1109.0233501675102,171.24401531220164,-1280.2673654797118,-0.011843379453810613,9.0,True,1,exit_resonance
SH601818,2024-12-09,2024-12-18,closed,right,204.24967805204727,107937.99391555786,107428.5233822747,-509.4705332831654,172.03847857162447,-681.5090118547898,-0.006303846153428741,9.0,True,1,exit_resonance
SZ000031,2024-12-09,2024-12-20,closed,right,206.61327978749605,107734.59432849883,106989.8109498719,-744.783378626933,171.40713253338313,-916.1905111603161,-0.0084906353562844,11.0,True,1,exit_resonance
SZ000785,2024-12-09,2024-12-24,closed,right,208.00190999390108,107861.59999999999,122068.62959428315,14207.029594283158,191.04769847256807,14015.98189581059,0.1297143771518032,15.0,True,1,exit_resonance
SZ002152,2024-12-09,2024-12-12,closed,right,209.39415418633735,108016.0,103981.39023162055,-4034.6097683794505,167.5806073011067,-4202.190375680557,-0.03884314377552557,3.0,False,0,exit_resonance
SZ002385,2024-12-09,2024-12-19,closed,right,203.3845859746837,107694.39690246581,103197.97847190301,-4496.4184305628005,166.46569108421366,-4662.884121647015,-0.04323054729515811,10.0,False,0,exit_resonance
SZ002517,2024-12-16,2024-12-18,closed,right,207.64203436288497,114416.0015258789,107901.40020800954,-6514.601317869368,174.59662072817605,-6689.197938597545,-0.05837475366032554,2.0,False,0,exit_resonance
SH600707,2024-12-23,2025-01-03,closed,right,202.1976699217511,107899.98950958253,103324.65735298373,-4575.332156598801,166.6920514117536,-4742.0242080105545,-0.04388053875175294,11.0,True,1,exit_resonance
SZ002867,2024-12-23,2024-12-25,closed,right,209.545735214809,107178.60222778321,103294.98318798661,-3883.6190397965984,166.43705881271757,-4050.056098609316,-0.03772932708884893,2.0,False,0,exit_resonance
SH600660,2024-12-30,2025-01-07,closed,right,200.88078418296752,104723.39740600587,102054.60956787964,-2668.787838126227,164.0880116600453,-2832.8758497862723,-0.027008711654261268,8.0,True,1,exit_resonance
SZ000729,2024-12-30,2025-01-09,closed,right,203.066308756604,106124.1986114502,105671.86135996225,-452.3372514879593,169.21067935138598,-621.5479308393453,-0.005847473846086643,10.0,True,1,exit_resonance
SZ001965,2024-12-30,2025-01-06,closed,right,205.29678596768912,106891.40822448731,102272.00136585598,-4619.406858631337,165.02102424295896,-4784.427882874296,-0.04469071046408959,7.0,True,1,exit_resonance
SH603228,2025-01-20,2025-02-07,closed,right,207.10396896263006,105638.40683593751,101874.9814590025,-3763.4253769350034,164.1289979474845,-3927.554374882488,-0.03712155237043595,18.0,True,1,exit_resonance
SH603893,2025-01-20,2025-02-17,closed,right,219.76314804258217,99779.39530029298,112492.93251584745,12713.537215554476,176.17463086068958,12537.362584693787,0.12542935419536036,28.0,True,1,exit_resonance
SH600580,2025-01-27,2025-03-03,closed,right,212.01393116044426,107263.20350189209,128968.38914878413,21705.185646892045,199.837866943987,21505.347779948057,0.20011854779111563,35.0,True,1,exit_resonance
SH600885,2025-01-27,2025-02-13,closed,right,200.4030998593587,107266.1952697754,103988.61416474193,-3277.581105033474,167.36505699509712,-3444.946162028571,-0.0320658288857821,17.0,True,1,exit_resonance
SH688017,2025-01-27,2025-02-17,closed,right,204.44694975669773,92941.20549316407,96701.12016165124,3759.9146684871666,153.59381785809583,3606.3208506290707,0.03873815591546253,21.0,True,1,exit_resonance
SZ000063,2025-01-27,2025-02-11,closed,right,212.73646922597214,106755.00190734863,105019.90533474248,-1735.096572606155,168.5523775073698,-1903.6489501135247,-0.01780383155840477,15.0,False,0,exit_resonance
SZ002050,2025-01-27,2025-02-17,closed,right,205.8988065427311,105848.79714660645,109235.31875677302,3386.521610166572,173.76055352778684,3212.7610566387852,0.030302617917646386,21.0,True,1,exit_resonance
SZ002532,2025-01-27,2025-02-13,closed,right,200.67658770566203,107599.79954605103,104035.55692755891,-3564.2426184921205,167.5261638696419,-3731.7687823617625,-0.034628016959487654,17.0,True,1,exit_resonance
SZ300433,2025-01-27,2025-02-28,closed,right,204.00673104836818,107287.99877929688,112710.70998367349,5422.71120437661,178.7103226125646,5244.0008817640455,0.04879651499136556,32.0,True,1,exit_resonance
SZ300442,2025-01-27,2025-02-13,closed,right,220.0,106984.39403381349,101557.65119092818,-5426.742842885302,164.1202647583507,-5590.863107643652,-0.05217863396653902,17.0,True,1,exit_resonance
SH603259,2025-02-17,2025-03-03,closed,right,202.55422089516634,103431.39377441407,105847.90821017975,2416.5144357656827,168.6316988055579,2247.882736960125,0.02169770448117503,14.0,True,1,exit_resonance
SH603786,2025-02-17,2025-02-25,closed,right,205.51818583937998,105268.7927368164,100528.70684900985,-4740.085887806548,162.2679567247577,-4902.353844531306,-0.0464981933434312,8.0,True,1,exit_resonance
SZ000938,2025-02-17,2025-03-04,closed,right,202.04389298515053,108542.00080108643,102102.36408478444,-6439.6367163019895,165.2956735505457,-6604.932389852535,-0.060758869036850384,15.0,True,1,exit_resonance
SZ002594,2025-02-17,2025-03-04,closed,right,203.71097580209144,106815.59633789063,104706.9352877236,-2108.6610501670366,168.16369477540786,-2276.8247449424443,-0.021281966012853232,15.0,True,1,exit_resonance
SZ300001,2025-02-17,2025-02-25,closed,right,203.00730393615498,106949.6036087036,104220.58078374155,-2729.022824962056,167.5716361014751,-2896.594461063531,-0.027041363389612057,8.0,True,1,exit_resonance
SZ300383,2025-02-17,2025-03-05,closed,right,215.16818702490798,106945.19255371093,109161.58775366875,2216.395199957813,173.99362184588264,2042.4015781119303,0.019066627100439822,16.0,True,1,exit_resonance
SH603296,2025-02-24,2025-02-27,closed,right,215.67946309114302,103501.99237060547,94713.91277123344,-8788.079599372024,154.17868431378514,-8942.25828368581,-0.08626846035966358,3.0,False,0,exit_hard_stop
SZ300017,2025-02-24,2025-02-28,closed,right,216.6881348366755,111236.79096679688,99884.02988680438,-11352.761079992502,163.22027614288476,-11515.981356135388,-0.10337504662384171,4.0,False,0,exit_hard_stop
SH688114,2025-03-03,2025-03-14,closed,right,220.0,105302.59999999999,118155.07699463618,12852.476994636192,185.19238009302705,12667.284614543165,0.12008294352108988,11.0,True,1,exit_resonance
SH600176,2025-03-10,2025-04-07,closed,right,200.11888518089054,107478.00480651855,107983.7756337996,505.7708272810414,172.62230976589504,333.1485175151464,0.0030947197098562056,28.0,True,1,exit_resonance
SH688375,2025-03-10,2025-03-20,closed,right,205.71475441514454,103287.79391174317,103266.30171347657,-21.49219826659828,165.23253040104248,-186.72472866764076,-0.001804922824293265,10.0,False,0,exit_resonance
SH688525,2025-03-10,2025-03-14,closed,right,207.60054308235007,100076.60436401366,94897.4,-5179.204364013669,153.38960130920407,-5332.593965322873,-0.05320357464221559,4.0,False,0,exit_resonance
SZ000959,2025-03-10,2025-03-20,closed,right,203.21930038846918,107514.4019493103,103257.2062733164,-4257.195675993891,166.4886887401044,-4423.684364733996,-0.041081424369003416,10.0,True,1,exit_resonance
SZ301308,2025-03-10,2025-03-14,closed,right,208.05683528975405,97066.80549316407,94113.5109389067,-2953.2945542573725,151.46760586852793,-3104.7621601259007,-0.0319359937299359,4.0,True,1,exit_resonance
SH600398,2025-03-17,2025-03-24,closed,right,203.47773084710187,105624.00228881837,98674.88793612308,-6949.114352695295,159.9645550036055,-7109.0789076989,-0.06720374665278575,7.0,True,1,exit_hard_stop
SH601611,2025-03-17,2025-03-25,closed,right,201.36725225427276,106279.19822998048,103334.67806997917,-2944.5201600013097,166.21884095996705,-3110.739000961277,-0.02922379456588655,8.0,True,1,exit_resonance
SZ000729,2025-03-17,2025-03-27,closed,right,200.61848925367215,105797.20984191896,104171.11318121843,-1626.0966607005248,167.16161008815965,-1793.2582707886845,-0.016923219061426496,10.0,True,1,exit_resonance
SH600988,2025-03-31,2025-04-09,closed,right,207.0186689080222,104361.59890136718,98176.57293642093,-6185.025964946253,158.93802448775736,-6343.963989434011,-0.06069586108167727,9.0,True,1,exit_resonance
SH601398,2025-04-07,2025-04-09,closed,right,200.4292629373068,103390.39565124511,103138.75578455596,-251.6398666891473,165.0975012152963,-416.7373679044436,-0.0040242903125467105,2.0,False,0,exit_resonance
SH600011,2025-05-12,2025-05-23,closed,right,204.02403550585808,103304.79761390686,102759.21841633625,-545.5791975706088,164.57842322540918,-710.157620796018,-0.0068634570729523125,11.0,True,1,exit_resonance
SH600350,2025-05-12,2025-05-20,closed,right,202.96349881638204,103948.99601364136,103382.81196067255,-566.1840529688052,165.58235435296672,-731.7664073217719,-0.007028472081357657,8.0,True,1,exit_resonance
SH601991,2025-05-12,2025-05-26,closed,right,204.0827786274961,103697.99879837036,102165.23199068541,-1532.7668076849513,163.92420122740214,-1696.6910089123535,-0.01633602536820856,14.0,True,1,exit_resonance
SH600535,2025-05-19,2025-06-17,closed,right,201.30497247258384,102732.79511718749,102097.97095198491,-634.8241652025754,163.54720077273663,-798.3713659753121,-0.007758986840448253,29.0,True,1,exit_resonance
SZ002422,2025-06-03,2025-06-10,closed,right,205.8144819927247,102038.39217224122,103729.11130136343,1690.7191291222116,165.4593623434448,1525.2597667787668,0.014923701444486518,7.0,False,0,exit_resonance
SH600489,2025-06-09,2025-06-24,closed,right,200.28135917480375,103170.81100921631,106284.8349380506,3114.0239288342855,169.12152872223066,2944.9024001120547,0.028497235558296027,15.0,True,1,exit_resonance
SH601128,2025-06-09,2025-06-27,closed,right,206.24885523413363,103688.40270843505,107411.41117939664,3723.0084709615912,170.74135534574614,3552.267115615845,0.03420273821469554,18.0,True,1,exit_resonance
SZ300765,2025-06-09,2025-06-17,closed,right,212.75505889796113,100803.2,92795.05241761876,-8008.147582381236,150.87452814290438,-8159.022110524141,-0.0808191462173194,8.0,False,0,exit_hard_stop
SH600160,2025-06-16,2025-06-24,closed,right,204.46124869606336,101167.20137329101,99082.54592128014,-2084.6554520108766,159.15747010965146,-2243.812922120528,-0.022144414816961187,8.0,True,1,exit_resonance
SH600875,2025-06-16,2025-06-23,closed,right,203.24576953389973,103552.4047302246,100373.87337265935,-3178.5313575652544,161.55175680352454,-3340.083114368779,-0.0322047603572672,7.0,False,0,exit_resonance
SH601009,2025-06-23,2025-07-01,closed,right,206.00362871671229,103112.40331878663,101379.21985883766,-1733.1834599489666,162.72670681212495,-1895.9101667610917,-0.018357857949838973,8.0,True,1,exit_resonance
SH601818,2025-06-23,2025-07-17,closed,right,203.45635077650456,102969.6023651123,104965.16299964528,1995.560634532987,167.34559260907258,1828.2150419239144,0.017726092134056064,24.0,True,1,exit_resonance
SH688082,2025-06-30,2025-07-10,closed,right,203.52934095920463,101890.7991760254,101027.28340406614,-863.5157719592535,161.9027081780936,-1025.4184801373472,-0.010047930737795287,10.0,True,1,exit_resonance
SH600000,2025-07-07,2025-07-14,closed,right,209.79371878382042,102633.99225616455,97812.62028828097,-4821.371967883577,157.94660405161463,-4979.318571935191,-0.04844074960689695,7.0,True,1,exit_resonance
SH600015,2025-07-07,2025-07-17,closed,right,204.35143433910812,102260.40139617921,102146.42195037095,-113.97944580826152,163.46846895433598,-277.4479147625975,-0.002708820855215943,10.0,True,1,exit_resonance
SH600760,2025-07-07,2025-07-14,closed,right,212.3332356226886,99606.40025939942,99140.44487871551,-465.95538068391033,158.76449842014998,-624.7198791040603,-0.006261903948342799,7.0,False,0,exit_resonance
SH601169,2025-07-07,2025-07-16,closed,right,206.23491364778337,102552.40379180908,101897.81131900106,-654.5924728080136,163.23287585224412,-817.8253486602576,-0.007962033583127652,9.0,False,0,exit_resonance
SH601318,2025-07-07,2025-07-18,closed,right,204.67778885164654,101865.60714111329,101561.21072337829,-304.396417734999,162.58925608272577,-466.9856738177248,-0.004577025668470591,11.0,True,1,exit_resonance
SH601997,2025-07-07,2025-07-21,closed,right,206.31785091057003,102709.39191474914,105316.89503832588,2607.5031235767383,167.72478112424838,2439.77834245249,0.023715461910397365,14.0,False,0,exit_resonance
SH603737,2025-07-07,2025-07-18,closed,right,202.62777602232754,99979.99465942383,93849.9358383756,-6130.058821048224,151.9989149877154,-6282.057736035939,-0.06273776753847934,11.0,True,1,exit_resonance
SZ000776,2025-07-07,2025-08-05,closed,right,203.99973185179283,101532.00045776367,111171.15589570704,9639.155437943366,174.98210280174825,9464.173335141617,0.09305332924910836,29.0,True,1,exit_resonance
SZ000426,2025-07-14,2025-07-30,closed,right,211.87927556456393,102939.19530029297,101992.95176852847,-946.2435317644995,163.47259588917487,-1109.7161276536744,-0.010763214476380846,16.0,True,1,exit_resonance
SZ002926,2025-07-14,2025-08-04,closed,right,205.16389132301975,102917.5976425171,101878.59759534989,-1039.0000471672101,163.31745616670997,-1202.31750333392,-0.011663822562914674,21.0,True,1,exit_resonance
SZ300803,2025-07-14,2025-07-23,closed,right,214.80335899671368,95746.20100708008,94310.98019200882,-1435.220815071254,151.3281345517355,-1586.5489496229895,-0.016544210928310814,9.0,False,0,exit_resonance
SH600549,2025-07-21,2025-08-04,closed,right,205.63169825589708,100133.99141693115,104372.74853516459,4238.757118233436,165.7247705207933,4073.0323477126426,0.04060861289079302,14.0,True,1,exit_resonance
SZ000617,2025-07-21,2025-07-25,closed,right,210.77273533269693,101457.39510192872,96925.76970191262,-4531.625400016099,156.44071914306502,-4688.0661191591635,-0.046136100278846015,4.0,False,0,exit_resonance
SZ000960,2025-07-21,2025-08-05,closed,right,206.6415160756749,100931.99816894531,110027.22034573808,9095.22217679277,173.31498590014309,8921.907190892627,0.08824370265515612,15.0,True,1,exit_resonance
SZ002714,2025-07-21,2025-08-01,closed,right,205.60329101291998,101578.3959716797,104286.15413118334,2707.7581595036463,166.04551916204224,2541.712640341604,0.0249813415170242,11.0,True,1,exit_resonance
SZ002736,2025-07-21,2025-08-06,closed,right,205.69228611044025,101040.405317688,110580.63296464254,9540.227646954547,174.0669444493417,9366.160702505205,0.09253776157867624,16.0,False,0,exit_resonance
SZ300748,2025-07-21,2025-08-04,closed,right,207.93554844819508,100365.5921722412,100623.58528527792,257.99311303671857,160.92033852253365,97.07277451418491,0.0009656435112457621,14.0,True,1,exit_resonance
SH600862,2025-07-28,2025-08-01,closed,right,207.42171781701393,104051.60405883788,100694.88489349559,-3356.7191653422924,162.11883157919564,-3518.837996921488,-0.03376559151064606,4.0,False,0,exit_resonance
SZ002195,2025-07-28,2025-08-06,closed,right,200.03899626256555,106235.4,100414.82968938543,-5820.570310614567,162.40989859620106,-5982.9802092107675,-0.05623217446781023,9.0,True,1,exit_resonance
SH600329,2025-08-04,2025-08-27,closed,right,207.49371645129648,100625.20198364259,117801.66861600723,17176.466632364638,183.32972979590218,16993.136902568735,0.16856843973160882,23.0,True,1,exit_resonance
SH600535,2025-08-04,2025-08-08,closed,right,201.00569303411643,101638.19906921386,99833.99862977769,-1804.200439436172,160.27565793947517,-1964.4760973756472,-0.019297696774347152,4.0,True,1,exit_resonance
SH600884,2025-08-04,2025-08-26,closed,right,210.43654773202417,102355.19853515626,111772.93013671371,9417.731601557447,176.0113687382747,9241.720232819172,0.09013567909207064,22.0,True,1,exit_resonance
SH600959,2025-08-04,2025-08-08,closed,right,203.35933602486412,103090.39753665923,103502.45469630921,412.05715964997944,165.48031036619972,246.57684928377972,0.002388017558178002,4.0,False,0,exit_resonance
SZ001286,2025-08-04,2025-08-13,closed,right,202.51890050111433,103202.00125885011,102917.32223714008,-284.67902171003516,164.75311928593712,-449.4321409959723,-0.0043479370490037885,9.0,True,1,exit_resonance
SZ300558,2025-08-04,2025-08-13,closed,right,206.05897701612153,98253.0,99657.65605116016,1404.6560511601565,159.0308528665082,1245.6251982936483,0.012657245130485651,9.0,True,1,exit_resonance
SH600118,2025-08-11,2025-08-18,closed,right,203.0739017271297,102720.79688720703,101414.22276027245,-1306.574126934589,162.65472865451628,-1469.2288555891053,-0.014280516764491932,7.0,True,1,exit_resonance
SH601138,2025-08-11,2025-08-28,closed,right,220.0,102205.6,124748.24132290261,22542.641322902607,192.8343937197734,22349.806929182832,0.2182631703454401,17.0,True,1,exit_resonance
SH603993,2025-08-11,2025-09-10,closed,right,211.01951013878508,103761.00120162964,120798.21148485091,17037.21028322127,188.16597529079507,16849.044307930475,0.16208926695154344,30.0,True,1,exit_resonance
SH600021,2025-08-18,2025-09-18,closed,right,207.79187183456315,108763.19826431276,153350.8440333279,44587.64576901516,231.98505672262013,44355.66071229254,0.4069506501186111,31.0,True,1,exit_resonance
SH600673,2025-08-18,2025-09-15,closed,right,216.91198203139655,109254.6009613037,135119.97375395946,25865.372792655762,208.43234616853843,25656.940446487224,0.23438908708494388,28.0,True,1,exit_resonance
SH601155,2025-08-18,2025-08-22,closed,right,208.26929440620805,109022.4030670166,106384.54760201336,-2637.855465003231,171.00663280272232,-2808.8620978059535,-0.02572373282900242,4.0,True,1,exit_resonance
