order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
271,2020-09-01,SH600365,sell,open,355500,355500,0,2.931412935256958,1042117.2984838486,312.63518954515456,1042.1172984838486,filled
272,2020-09-01,SZ000502,sell,open,11600,11600,0,8.243967056274414,95630.0178527832,28.689005355834958,95.63001785278321,filled
273,2020-09-01,SZ000929,sell,open,3500,3500,0,7.788462162017822,27259.617567062378,8.177885270118713,27.259617567062378,filled
274,2020-09-01,SZ002633,sell,open,6900,6900,0,9.697708129882812,66914.1860961914,20.07425582885742,66.9141860961914,filled
275,2020-09-01,SZ300312,sell,open,264400,264400,0,6.1374053955078125,1622729.9865722656,486.81899597167967,1622.7299865722657,filled
278,2020-09-01,SZ300535,sell,open,2100,2100,0,14.161216735839844,29738.555145263672,8.9215665435791,29.73855514526367,filled
280,2020-09-01,SH600520,buy,open,145800,145800,0,9.01133918762207,1313853.2535552979,394.15597606658935,0.0,filled
281,2020-09-01,SH600561,buy,open,250300,250300,0,5.250800132751465,1314275.2732276917,394.28258196830745,0.0,filled
282,2020-09-01,SH600768,buy,open,123400,23600,99800,10.650550842285156,251352.9998779297,75.4058999633789,0.0,partial_volume_or_cash
283,2020-09-01,SZ002209,buy,open,900,100,800,7.141603946685791,714.1603946685791,5.0,0.0,partial_volume_or_cash
286,2020-10-09,SH600520,sell,open,1600,1600,0,8.202353477478027,13123.765563964844,5.0,13.123765563964843,filled
287,2020-10-09,SH600561,sell,open,8900,8900,0,4.900950908660889,43618.46308708191,13.085538926124572,43.61846308708191,filled
288,2020-10-09,SZ000502,sell,open,159400,159400,0,7.834977626800537,1248895.4337120056,374.66863011360164,1248.8954337120056,filled
289,2020-10-09,SZ000929,sell,open,168800,168800,0,8.260721206665039,1394409.7396850586,418.32292190551755,1394.4097396850586,filled
290,2020-10-09,SZ002209,sell,open,5800,5800,0,6.668582439422607,38677.77814865112,11.603333444595336,38.67777814865112,filled
294,2020-10-09,SZ300535,sell,open,92800,92800,0,14.998907089233398,1391898.5778808594,417.5695733642578,1391.8985778808594,filled
295,2020-10-09,SH600768,buy,open,98600,98600,0,9.68008804321289,954456.681060791,286.3370043182373,0.0,filled
296,2020-10-09,SH603029,buy,open,102600,102600,0,11.532832145690918,1183268.5781478882,354.9805734443664,0.0,filled
297,2020-10-09,SH603269,buy,open,134600,134600,0,8.791419982910156,1183325.129699707,354.99753890991207,0.0,filled
298,2020-10-09,SH603286,buy,open,72500,49200,23300,16.323890686035156,803135.4217529297,240.94062652587888,0.0,partial_volume_or_cash
302,2020-11-02,SH600561,sell,open,241400,241400,0,5.341593265533447,1289460.6142997742,386.8381842899322,1289.4606142997743,filled
303,2020-11-02,SH603269,sell,open,134600,134600,0,8.702957153320312,1171418.032836914,351.42540985107416,1171.418032836914,filled
304,2020-11-02,SH603286,sell,open,49200,49200,0,16.30264663696289,802090.2145385742,240.62706436157225,802.0902145385743,filled
305,2020-11-02,SZ002209,sell,open,177400,177400,0,7.220945835113525,1280995.7911491394,384.29873734474177,1280.9957911491394,filled
306,2020-11-02,SZ002633,sell,open,400,400,0,8.851224899291992,3540.489959716797,5.0,3.540489959716797,filled
307,2020-11-02,SZ300029,sell,open,182000,182000,0,5.2298760414123535,951837.4395370483,285.5512318611145,951.8374395370483,filled
309,2020-11-02,SZ300431,sell,open,529300,529300,0,0.2800000011920929,148204.00063097477,44.46120018929243,148.20400063097478,filled
310,2020-11-02,SZ300665,sell,open,70900,70900,0,9.343509674072266,662454.8358917236,198.73645076751708,662.4548358917236,filled
311,2020-11-02,SH600355,buy,open,422500,422500,0,2.8310821056365967,1196132.189631462,358.8396568894386,0.0,filled
312,2020-11-02,SH600506,buy,open,127300,127300,0,9.396785736083984,1196210.8242034912,358.8632472610473,0.0,filled
313,2020-11-02,SH600520,buy,open,15000,15000,0,7.511839389801025,112677.59084701538,33.803277254104614,0.0,filled
314,2020-11-02,SH600768,buy,open,5800,5800,0,9.340996742248535,54177.781105041504,16.25333433151245,0.0,filled
315,2020-11-02,SH600778,buy,open,273000,273000,0,4.38084077835083,1195969.5324897766,358.79085974693294,0.0,filled
316,2020-11-02,SH603029,buy,open,5900,5900,0,11.018148422241211,65007.075691223145,19.50212270736694,0.0,filled
317,2020-11-02,SH603958,buy,open,185400,185400,0,6.451041221618652,1196023.0424880981,358.8069127464294,0.0,filled
318,2020-11-02,SZ000695,buy,open,186500,186500,0,6.412230014801025,1195880.8977603912,358.76426932811734,0.0,filled
319,2020-11-02,SZ000702,buy,open,231400,17000,214400,5.168797016143799,87869.54927444458,26.360864782333373,0.0,partial_volume_or_cash
320,2020-12-01,SH600506,sell,open,127300,127300,0,9.969619750976562,1269132.5942993164,380.7397782897949,1269.1325942993165,filled
321,2020-12-01,SH600768,sell,open,2000,2000,0,9.920613288879395,19841.22657775879,5.952367973327636,19.84122657775879,filled
322,2020-12-01,SH603958,sell,open,185400,185400,0,7.811605930328369,1448271.7394828796,434.48152184486383,1448.2717394828796,filled
323,2020-12-01,SZ000695,sell,open,186500,186500,0,6.7225799560546875,1253761.1618041992,376.12834854125975,1253.7611618041992,filled
324,2020-12-01,SZ000702,sell,open,17000,17000,0,5.678542613983154,96535.22443771362,28.960567331314085,96.53522443771362,filled
326,2020-12-01,SH600355,buy,open,5600,5600,0,2.92087984085083,16356.927108764648,5.0,0.0,filled
327,2020-12-01,SH600520,buy,open,2500,2500,0,7.732168674468994,19330.421686172485,5.799126505851745,0.0,filled
328,2020-12-01,SH600561,buy,open,252600,252600,0,4.950125217437744,1250401.6299247742,375.1204889774322,0.0,filled
329,2020-12-01,SH600778,buy,open,4900,4900,0,4.499176025390625,22045.962524414062,6.613788757324218,0.0,filled
330,2020-12-01,SH603029,buy,open,700,700,0,11.451678276062012,8016.174793243408,5.0,0.0,filled
331,2020-12-01,SH603269,buy,open,145300,145300,0,8.604188919067383,1250188.6499404907,375.0565949821472,0.0,filled
332,2020-12-01,SZ000502,buy,open,165000,165000,0,7.576077461242676,1250052.7811050415,375.0158343315124,0.0,filled
333,2020-12-01,SZ002633,buy,open,14200,14200,0,8.37157154083252,118876.31587982178,35.66289476394653,0.0,filled
334,2020-12-01,SZ300478,buy,open,113200,13200,100000,11.040242195129395,145731.196975708,43.7193590927124,0.0,partial_volume_or_cash
335,2021-01-04,SH603269,sell,open,145300,145300,0,7.78455924987793,1131096.4590072632,339.3289377021789,1131.0964590072633,filled
336,2021-01-04,SZ000502,sell,open,165000,165000,0,9.074379920959473,1497272.686958313,449.18180608749384,1497.272686958313,filled
339,2021-01-04,SH600355,buy,open,23500,23500,0,2.5601155757904053,60162.716031074524,18.048814809322355,0.0,filled
340,2021-01-04,SH600455,buy,open,56700,56700,0,20.394445419311523,1156365.0552749634,346.909516582489,0.0,filled
341,2021-01-04,SH600520,buy,open,8300,8300,0,6.800077438354492,56440.642738342285,16.932192821502685,0.0,filled
342,2021-01-04,SH600561,buy,open,6600,6600,0,4.460333347320557,29438.200092315674,8.831460027694702,0.0,filled
343,2021-01-04,SH600615,buy,open,172500,172500,0,6.700034141540527,1155755.889415741,346.72676682472223,0.0,filled
344,2021-01-04,SH600768,buy,open,5600,5600,0,8.780876159667969,49172.906494140625,14.751871948242187,0.0,filled
345,2021-01-04,SH600778,buy,open,11100,11100,0,4.000786781311035,44408.73327255249,13.322619981765746,0.0,filled
346,2021-01-04,SH603029,buy,open,7200,7200,0,9.931381225585938,71505.94482421875,21.451783447265623,0.0,filled
347,2021-01-04,SZ002633,buy,open,11000,100,10900,7.211230754852295,721.1230754852295,5.0,0.0,partial_volume_or_cash
349,2021-02-01,SH600455,sell,open,56700,56700,0,17.70779800415039,1004032.1468353271,301.2096440505981,1004.0321468353271,filled
350,2021-02-01,SH600520,sell,open,170000,170000,0,6.571081161499023,1117083.797454834,335.12513923645014,1117.083797454834,filled
351,2021-02-01,SH600561,sell,open,259200,259200,0,3.7020978927612305,959583.7738037109,287.8751321411133,959.583773803711,filled
352,2021-02-01,SH600615,sell,open,172500,172500,0,5.370006084442139,926326.0495662689,277.8978148698807,926.3260495662689,filled
353,2021-02-01,SH600768,sell,open,300,300,0,7.601020336151123,2280.306100845337,5.0,2.280306100845337,filled
355,2021-02-01,SH600355,buy,open,35300,35300,0,2.049616813659668,72351.47352218628,21.705442056655883,0.0,filled
356,2021-02-01,SH600766,buy,open,265400,265400,0,3.7590956687927246,997663.9904975891,299.2991971492767,0.0,filled
357,2021-02-01,SH600778,buy,open,10600,10600,0,3.33015775680542,35299.67222213745,10.589901666641234,0.0,filled
358,2021-02-01,SH603029,buy,open,900,900,0,8.508227348327637,7657.404613494873,5.0,0.0,filled
359,2021-02-01,SZ000007,buy,open,385300,385300,0,2.5896785259246826,997803.1360387802,299.340940811634,0.0,filled
360,2021-02-01,SZ002633,buy,open,19700,19700,0,5.9003777503967285,116237.44168281555,34.87123250484466,0.0,filled
361,2021-02-01,SZ002862,buy,open,120200,120200,0,8.302643775939941,997977.781867981,299.39333456039424,0.0,filled
362,2021-02-01,SZ300478,buy,open,106200,93100,13100,8.35170841217041,777544.0531730652,233.26321595191953,0.0,partial_volume_or_cash
365,2021-03-01,SZ000007,sell,open,385300,385300,0,4.050459861755371,1560642.1847343445,468.1926554203033,1560.6421847343445,filled
366,2021-03-01,SZ002862,sell,open,120200,120200,0,9.870447158813477,1186427.7484893799,355.92832454681394,1186.4277484893798,filled
368,2021-03-01,SH600355,buy,open,29600,29600,0,2.1797873973846436,64521.70696258545,19.356512088775634,0.0,filled
369,2021-03-01,SH600520,buy,open,159900,159900,0,7.03928279876709,1125581.3195228577,337.67439585685725,0.0,filled
370,2021-03-01,SH600768,buy,open,17200,17200,0,7.579098224639893,130360.48946380615,39.108146839141845,0.0,filled
371,2021-03-01,SH600778,buy,open,11500,11500,0,3.6188955307006836,41617.29860305786,12.485189580917357,0.0,filled
372,2021-03-01,SH603029,buy,open,13900,13900,0,8.57630729675293,119210.67142486572,35.76320142745971,0.0,filled
373,2021-03-01,SH603269,buy,open,164000,164000,0,6.865810871124268,1125992.9828643799,337.79789485931394,0.0,filled
374,2021-03-01,SH603813,buy,open,91300,11000,80300,12.322700500488281,135549.7055053711,40.66491165161133,0.0,partial_volume_or_cash
378,2021-04-01,SH600355,sell,open,15500,15500,0,2.260547161102295,35038.48099708557,10.51154429912567,35.03848099708557,filled
379,2021-04-01,SH600766,sell,open,2700,2700,0,4.311196327209473,11640.230083465576,5.0,11.640230083465577,filled
380,2021-04-01,SH600768,sell,open,11100,11100,0,8.23958969116211,91459.44557189941,27.437833671569823,91.45944557189942,filled
381,2021-04-01,SH600778,sell,open,311100,311100,0,3.6498451232910156,1135466.817855835,340.6400453567505,1135.466817855835,filled
382,2021-04-01,SH603029,sell,open,131200,131200,0,9.42873477935791,1237050.0030517578,371.11500091552733,1237.0500030517578,filled
383,2021-04-01,SH603269,sell,open,164000,164000,0,6.948268890380859,1139516.098022461,341.85482940673825,1139.516098022461,filled
384,2021-04-01,SH603813,sell,open,11000,11000,0,13.095598220825195,144051.58042907715,43.21547412872314,144.05158042907715,filled
386,2021-04-01,SH600520,buy,open,5900,5900,0,6.831430912017822,40305.44238090515,12.091632714271544,0.0,filled
387,2021-04-01,SH600701,buy,open,4175500,1127200,3048300,0.27126169204711914,305766.1792755127,91.7298537826538,0.0,partial_volume_or_cash
388,2021-04-01,SH600891,buy,open,2769300,236500,2532800,0.40900763869285583,96730.3065508604,29.01909196525812,0.0,partial_volume_or_cash
389,2021-04-01,SZ000609,buy,open,308600,308600,0,3.670138120651245,1132604.6240329742,339.7813872098922,0.0,filled
390,2021-04-01,SZ002633,buy,open,9500,9500,0,6.340937614440918,60238.90733718872,18.071672201156616,0.0,filled
391,2021-04-01,SZ300478,buy,open,32400,32400,0,8.163187980651855,264487.2905731201,79.34618717193602,0.0,filled
392,2021-04-01,SZ300736,buy,open,153800,153800,0,7.362122535705566,1132294.445991516,339.6883337974548,0.0,filled
393,2021-05-06,SH600520,sell,open,1300,1300,0,6.760377883911133,8788.491249084473,5.0,8.788491249084473,filled
396,2021-05-06,SZ002633,sell,open,12900,12900,0,6.710876941680908,86570.31254768372,25.971093764305113,86.57031254768371,filled
398,2021-05-06,SZ300478,sell,open,2300,2300,0,8.152424812316895,18750.577068328857,5.625173120498657,18.75057706832886,filled
399,2021-05-06,SZ300736,sell,open,2900,2900,0,7.369724273681641,21372.200393676758,6.411660118103026,21.37220039367676,filled
400,2021-05-06,SH600355,buy,open,2300,2300,0,2.209637403488159,5082.166028022766,5.0,0.0,filled
401,2021-05-06,SH600455,buy,open,63400,63400,0,17.524452209472656,1111050.2700805664,333.3150810241699,0.0,filled
402,2021-05-06,SH600768,buy,open,1400,1400,0,8.01060962677002,11214.853477478027,5.0,0.0,filled
403,2021-05-06,SH603029,buy,open,119700,38800,80900,9.286933898925781,360333.0352783203,108.09991058349608,0.0,partial_volume_or_cash
406,2021-06-01,SH600355,sell,open,503300,503300,0,2.5608818531036377,1288891.8366670609,386.66755100011824,1288.891836667061,filled
407,2021-06-01,SH600766,sell,open,262700,262700,0,3.499997854232788,919449.4363069534,275.834830892086,919.4494363069534,filled
408,2021-06-01,SZ000609,sell,open,308600,308600,0,2.4992692470550537,771274.4896411896,231.38234689235685,771.2744896411896,filled
410,2021-06-01,SZ300478,sell,open,3800,3800,0,9.098817825317383,34575.507736206055,10.372652320861816,34.575507736206056,filled
411,2021-06-01,SZ300736,sell,open,150900,150900,0,11.421124458312988,1723447.68075943,517.0343042278289,1723.4476807594299,filled
412,2021-06-01,SH600455,buy,open,3000,3000,0,18.157827377319336,54473.48213195801,16.3420446395874,0.0,filled
413,2021-06-01,SH600520,buy,open,700,700,0,7.3011884689331055,5110.831928253174,5.0,0.0,filled
414,2021-06-01,SH600561,buy,open,292700,292700,0,4.120756149291992,1206145.324897766,361.8435974693298,0.0,filled
415,2021-06-01,SH600768,buy,open,6900,6900,0,8.279829978942871,57130.82685470581,17.13924805641174,0.0,filled
416,2021-06-01,SH603029,buy,open,89600,89600,0,9.391324996948242,841462.7197265625,252.43881591796872,0.0,filled
417,2021-06-01,SH603269,buy,open,169400,169400,0,7.118794918060303,1205923.8591194153,361.7771577358246,0.0,filled
418,2021-06-01,SH603389,buy,open,275900,275900,0,4.371671676635742,1206144.2155838013,361.84326467514035,0.0,filled
419,2021-06-01,SH603813,buy,open,91400,11600,79800,13.191252708435059,153018.53141784668,45.905559425354,0.0,partial_volume_or_cash
420,2021-06-01,SZ002633,buy,open,7800,100,7700,6.952601909637451,695.2601909637451,5.0,0.0,partial_volume_or_cash
421,2021-07-01,SH600520,sell,open,165200,165200,0,9.518617630004883,1572475.6324768066,471.742689743042,1572.4756324768066,filled
422,2021-07-01,SH603389,sell,open,2800,2800,0,4.698846817016602,13156.771087646484,5.0,13.156771087646485,filled
424,2021-07-01,SH600455,buy,open,5100,5100,0,17.951871871948242,91554.54654693604,27.46636396408081,0.0,filled
425,2021-07-01,SH600561,buy,open,16300,16300,0,4.152751445770264,67689.8485660553,20.306954569816586,0.0,filled
426,2021-07-01,SH600768,buy,open,4700,4700,0,8.53072452545166,40094.4052696228,12.02832158088684,0.0,filled
428,2021-07-01,SH603029,buy,open,300,300,0,9.971586227416992,2991.4758682250977,5.0,0.0,filled
429,2021-07-01,SH603269,buy,open,4400,4400,0,7.381925582885742,32480.472564697266,9.744141769409179,0.0,filled
430,2021-07-01,SH603813,buy,open,86600,86600,0,13.068323135375977,1131716.7835235596,339.51503505706785,0.0,filled
431,2021-07-01,SZ002633,buy,open,1400,1400,0,7.6725945472717285,10741.63236618042,5.0,0.0,filled
432,2021-07-01,SZ300478,buy,open,2600,2600,0,9.492391586303711,24680.21812438965,7.404065437316894,0.0,filled
433,2021-08-02,SH600455,sell,open,800,800,0,16.879743576049805,13503.794860839844,5.0,13.503794860839845,filled
434,2021-08-02,SH600561,sell,open,14300,14300,0,4.050646781921387,57924.24898147583,17.377274694442747,57.924248981475834,filled
435,2021-08-02,SH600768,sell,open,17400,17400,0,8.97070598602295,156090.28415679932,46.82708524703979,156.09028415679933,filled
436,2021-08-02,SH603029,sell,open,6500,6500,0,9.768229484558105,63493.491649627686,19.048047494888305,63.493491649627686,filled
437,2021-08-02,SH603269,sell,open,5900,5900,0,7.107903003692627,41936.6277217865,12.580988316535949,41.9366277217865,filled
438,2021-08-02,SH603389,sell,open,12600,12600,0,4.5827250480651855,57742.33560562134,17.3227006816864,57.74233560562134,filled
439,2021-08-02,SZ002633,sell,open,3300,3300,0,7.280642986297607,24026.121854782104,7.20783655643463,24.026121854782104,filled
440,2021-08-02,SZ300362,sell,open,739900,739900,0,0.8100000023841858,599319.0017640591,179.7957005292177,599.3190017640591,filled
441,2021-08-02,SZ300478,sell,open,135200,135200,0,8.919763565063477,1205952.033996582,361.78561019897455,1205.952033996582,filled
442,2021-08-02,SH603813,buy,open,800,800,0,12.051645278930664,9641.316223144531,5.0,0.0,filled
443,2021-08-02,SZ000702,buy,open,278800,278800,0,4.281435012817383,1193664.0815734863,358.0992244720459,0.0,filled
444,2021-08-02,SZ002830,buy,open,133300,133300,0,8.951329231262207,1193212.1865272522,357.96365595817565,0.0,filled
445,2021-09-01,SH600455,sell,open,700,700,0,19.036144256591797,13325.300979614258,5.0,13.325300979614259,filled
446,2021-09-01,SH600561,sell,open,294700,294700,0,5.049666881561279,1488136.829996109,446.4410489988327,1488.136829996109,filled
447,2021-09-01,SH603029,sell,open,122200,122200,0,10.779459953308105,1317250.0062942505,395.1750018882751,1317.2500062942506,filled
448,2021-09-01,SH603269,sell,open,3300,3300,0,8.101347923278809,26734.44814682007,8.02033444404602,26.734448146820068,filled
449,2021-09-01,SH603389,sell,open,260500,260500,0,5.234705924987793,1363640.89345932,409.092268037796,1363.64089345932,filled
450,2021-09-01,SZ002830,sell,open,133300,133300,0,10.042743682861328,1338697.732925415,401.6093198776245,1338.697732925415,filled
451,2021-09-01,SH600768,buy,open,12700,12700,0,9.149215698242188,116195.03936767578,34.85851181030273,0.0,filled
452,2021-09-01,SH603709,buy,open,81700,81700,0,16.316635131835938,1333069.090270996,399.9207270812988,0.0,filled
453,2021-09-01,SH603813,buy,open,1300,1300,0,13.294440269470215,17282.77235031128,5.184831705093384,0.0,filled
454,2021-09-01,SZ000702,buy,open,14200,14200,0,4.5512309074401855,64627.478885650635,19.38824366569519,0.0,filled
455,2021-09-01,SZ002417,buy,open,279100,279100,0,4.776456832885742,1333109.1020584106,399.93273061752313,0.0,filled
456,2021-09-01,SZ002633,buy,open,1900,1900,0,8.041031837463379,15277.96049118042,5.0,0.0,filled
457,2021-09-01,SZ002836,buy,open,242700,242700,0,5.492504596710205,1333030.8656215668,399.90925968647,0.0,filled
458,2021-09-01,SZ300478,buy,open,140900,140300,600,9.462384223937988,1327572.5066184998,398.2717519855499,0.0,partial_volume_or_cash
459,2021-10-08,SH600455,sell,open,3000,3000,0,19.037622451782227,57112.86735534668,17.133860206604,57.11286735534668,filled
460,2021-10-08,SH603269,sell,open,164600,164600,0,8.157906532287598,1342791.4152145386,402.8374245643615,1342.7914152145386,filled
461,2021-10-08,SH603709,sell,open,1300,1300,0,15.872288703918457,20633.975315093994,6.190192594528198,20.633975315093995,filled
462,2021-10-08,SH603813,sell,open,1600,1600,0,12.938261985778809,20701.219177246094,6.210365753173828,20.701219177246095,filled
463,2021-10-08,SZ000702,sell,open,10500,10500,0,4.520081996917725,47460.86096763611,14.238258290290831,47.46086096763611,filled
464,2021-10-08,SZ002417,sell,open,279100,279100,0,4.406513690948486,1229857.9711437225,368.95739134311674,1229.8579711437226,filled
465,2021-10-08,SZ002836,sell,open,242700,242700,0,5.395103454589844,1309391.608428955,392.81748252868647,1309.3916084289551,filled
466,2021-10-08,SH600520,buy,open,163800,163800,0,7.79155969619751,1276257.478237152,382.8772434711456,0.0,filled
467,2021-10-08,SH600768,buy,open,7200,7200,0,8.348607063293457,60109.97085571289,18.032991256713867,0.0,filled
468,2021-10-08,SH603029,buy,open,130400,130400,0,9.787012100219727,1276226.3778686523,382.86791336059565,0.0,filled
469,2021-10-08,SZ002209,buy,open,193800,193800,0,6.588425159454346,1276836.7959022522,383.05103877067563,0.0,filled
470,2021-10-08,SZ002633,buy,open,3700,3700,0,7.529876708984375,27860.543823242188,8.358163146972656,0.0,filled
471,2021-10-08,SZ300478,buy,open,12600,12500,100,8.349226951599121,104365.33689498901,31.3096010684967,0.0,partial_volume_or_cash
472,2021-11-01,SH600768,sell,open,2800,2800,0,8.290190696716309,23212.533950805664,6.963760185241699,23.212533950805664,filled
473,2021-11-01,SH603709,sell,open,80400,80400,0,15.01863956451416,1207498.6209869385,362.24958629608153,1207.4986209869385,filled
474,2021-11-01,SZ300478,sell,open,152800,152800,0,9.999470710754395,1527919.1246032715,458.3757373809814,1527.9191246032715,filled
475,2021-11-01,SH600455,buy,open,800,800,0,18.34754753112793,14678.038024902344,5.0,0.0,filled
476,2021-11-01,SH600520,buy,open,6600,6600,0,7.301787376403809,48191.79668426514,14.45753900527954,0.0,filled
477,2021-11-01,SH603029,buy,open,5100,5100,0,9.179969787597656,46817.84591674805,14.045353775024413,0.0,filled
478,2021-11-01,SH603813,buy,open,1000,1000,0,12.475711822509766,12475.711822509766,5.0,0.0,filled
479,2021-11-01,SZ000702,buy,open,1600,1600,0,4.3797125816345215,7007.540130615234,5.0,0.0,filled
480,2021-11-01,SZ002209,buy,open,18900,18900,0,5.849259376525879,110551.00221633911,33.16530066490173,0.0,filled
481,2021-11-01,SZ002417,buy,open,292800,292800,0,4.250630855560303,1244584.7145080566,373.37541435241695,0.0,filled
482,2021-11-01,SZ002633,buy,open,3500,3500,0,7.190831661224365,25167.91081428528,7.550373244285582,0.0,filled
483,2021-11-01,SZ002830,buy,open,141600,141600,0,8.787810325622559,1244353.9421081543,373.3061826324463,0.0,filled
484,2021-12-01,SH600455,sell,open,67800,67800,0,22.539344787597656,1528167.576599121,458.45027297973627,1528.167576599121,filled
485,2021-12-01,SH600520,sell,open,170400,170400,0,9.010726928710938,1535427.8686523438,460.6283605957031,1535.4278686523437,filled
486,2021-12-01,SH600768,sell,open,1600,1600,0,9.449859619140625,15119.775390625,5.0,15.119775390625,filled
487,2021-12-01,SZ002830,sell,open,141600,141600,0,9.705389976501465,1374283.2206726074,412.2849662017822,1374.2832206726075,filled
488,2021-12-01,SH600561,buy,open,303700,303700,0,4.620288372039795,1403181.5785884857,420.9544735765457,0.0,filled
489,2021-12-01,SH603029,buy,open,1400,1400,0,10.252034187316895,14352.847862243652,5.0,0.0,filled
490,2021-12-01,SH603709,buy,open,87700,87700,0,15.998241424560547,1403045.77293396,420.9137318801879,0.0,filled
491,2021-12-01,SH603813,buy,open,3800,3800,0,13.552668571472168,51500.14057159424,15.45004217147827,0.0,filled
492,2021-12-01,SZ000702,buy,open,9600,9600,0,4.778433799743652,45872.96447753906,13.761889343261718,0.0,filled
493,2021-12-01,SZ002209,buy,open,10800,10800,0,6.280190944671631,67826.06220245361,20.34781866073608,0.0,filled
494,2021-12-01,SZ002417,buy,open,2700,2700,0,4.75,12825.0,5.0,0.0,filled
495,2021-12-01,SZ002633,buy,open,6200,6200,0,7.831900596618652,48557.783699035645,14.567335109710692,0.0,filled
496,2021-12-01,SZ300478,buy,open,139400,138900,500,10.068740844726562,1398548.1033325195,419.5644309997558,0.0,partial_volume_or_cash
497,2022-01-04,SH600561,sell,open,303700,303700,0,5.040435314178467,1530780.2049160004,459.23406147480006,1530.7802049160005,filled
498,2022-01-04,SH603813,sell,open,103500,103500,0,16.405221939086914,1697940.4706954956,509.38214120864865,1697.9404706954956,filled
499,2022-01-04,SZ002209,sell,open,5000,5000,0,6.900935649871826,34504.67824935913,10.351403474807737,34.50467824935913,filled
500,2022-01-04,SZ002633,sell,open,3000,3000,0,8.557873725891113,25673.62117767334,7.702086353302001,25.67362117767334,filled
501,2022-01-04,SH600768,buy,open,9200,9200,0,9.56032657623291,87955.00450134277,26.38650135040283,0.0,filled
502,2022-01-04,SH600778,buy,open,335200,335200,0,4.498697280883789,1507963.328552246,452.3889985656738,0.0,filled
503,2022-01-04,SH603029,buy,open,2200,2200,0,10.834864616394043,23836.702156066895,7.151010646820068,0.0,filled
504,2022-01-04,SH603389,buy,open,284900,284900,0,5.292608737945557,1507864.229440689,452.3592688322067,0.0,filled
505,2022-01-04,SH603709,buy,open,1400,1400,0,16.922882080078125,23692.034912109375,7.107610473632812,0.0,filled
506,2022-01-04,SZ000702,buy,open,7900,7900,0,4.999732494354248,39497.88670539856,11.849366011619567,0.0,filled
507,2022-01-04,SZ002417,buy,open,300,300,0,5.098083972930908,1529.4251918792725,5.0,0.0,filled
508,2022-01-04,SZ300478,buy,open,9200,9000,200,10.180034637451172,91620.31173706055,27.48609352111816,0.0,partial_volume_or_cash
509,2022-02-07,SH600778,sell,open,335200,335200,0,4.379400730133057,1467975.1247406006,440.3925374221801,1467.9751247406007,filled
511,2022-02-07,SZ300478,sell,open,147900,147900,0,10.969630241394043,1622408.312702179,486.72249381065365,1622.408312702179,filled
512,2022-02-07,SH600768,buy,open,11800,11800,0,9.120528221130371,107622.23300933838,32.28666990280151,0.0,filled
513,2022-02-07,SH603029,buy,open,5300,5300,0,10.700797080993652,56714.22452926636,17.014267358779907,0.0,filled
514,2022-02-07,SH603389,buy,open,14800,14800,0,5.158873558044434,76351.32865905762,22.905398597717284,0.0,filled
515,2022-02-07,SH603709,buy,open,6400,6400,0,16.183897018432617,103576.94091796875,31.07308227539062,0.0,filled
516,2022-02-07,SH603813,buy,open,108800,108800,0,14.204419136047363,1545440.8020019531,463.6322406005859,0.0,filled
517,2022-02-07,SH688215,buy,open,46200,35700,10500,33.44186782836914,1193874.6814727783,358.1624044418335,0.0,partial_volume_or_cash
518,2022-02-07,SH688309,buy,open,98700,100,98600,15.65721321105957,1565.721321105957,5.0,0.0,partial_volume_or_cash
519,2022-02-07,SZ000702,buy,open,21000,100,20900,4.791434288024902,479.14342880249023,5.0,0.0,partial_volume_or_cash
522,2022-03-01,SH600768,sell,open,9400,9400,0,10.219282150268555,96061.25221252441,28.818375663757323,96.06125221252442,filled
523,2022-03-01,SH603029,sell,open,144400,144400,0,14.345091819763184,2071431.2587738037,621.429377632141,2071.4312587738036,filled
524,2022-03-01,SH603813,sell,open,108800,108800,0,15.82950210571289,1722249.8291015625,516.6749487304687,1722.2498291015625,filled
525,2022-03-01,SZ002417,sell,open,295800,295800,0,5.648745536804199,1670898.9297866821,501.2696789360046,1670.8989297866822,filled
526,2022-03-01,SH600778,buy,open,360400,360400,0,4.5386857986450195,1635742.361831665,490.7227085494995,0.0,filled
527,2022-03-01,SH603389,buy,open,9000,9000,0,5.299759864807129,47697.83878326416,14.309351634979247,0.0,filled
528,2022-03-01,SH603709,buy,open,2200,2200,0,16.73219871520996,36810.837173461914,11.043251152038573,0.0,filled
529,2022-03-01,SH603958,buy,open,252600,252600,0,6.476651668548584,1636002.2114753723,490.80066344261166,0.0,filled
530,2022-03-01,SH688215,buy,open,11000,11000,0,35.02459716796875,385270.56884765625,115.58117065429687,0.0,filled
531,2022-03-01,SH688309,buy,open,101500,101500,0,16.094820022583008,1633624.2322921753,490.08726968765257,0.0,filled
532,2022-03-01,SZ000702,buy,open,14200,14200,0,5.17872953414917,73537.95938491821,22.061387815475463,0.0,filled
533,2022-03-01,SZ002209,buy,open,6400,6400,0,7.27193021774292,46540.35339355469,13.962106018066406,0.0,filled
534,2022-03-01,SZ002633,buy,open,6800,6300,500,8.93824577331543,56310.94837188721,16.89328451156616,0.0,partial_volume_or_cash
535,2022-04-01,SH600778,sell,open,360400,360400,0,5.009937286376953,1805581.398010254,541.6744194030762,1805.581398010254,filled
