trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2011-01-11,21.139083289588598,22028710.89565754,22028732.034740828,9.596141646396537e-07,0.0019570999580378334
2011-01-12,12.005563182319747,22113683.38292837,22113695.388491552,5.429017163982328e-07,0.00385693346383853
2011-01-13,53.124928644389,22055530.602169037,22055583.727097683,2.4086838644455938e-06,-0.0026278584548158346
2011-01-14,83.07054707714997,21878023.282301426,21878106.352848504,3.796971535716768e-06,-0.00804682281118363
2011-01-17,66.78810431668535,21282837.7499938,21282904.53809812,3.138110411439813e-06,-0.027205362527771504
2011-01-18,123.7605984801994,21254733.307516575,21254857.068115056,5.822697282018226e-06,-0.0013178403320306398
2011-01-19,88.27152987668342,21570632.370734215,21570720.64226409,4.092191973583425e-06,0.01486077149974685
2011-01-20,51.452941228842974,21120018.093454838,21120069.546396066,2.4362107859452063e-06,-0.020891796029524068
2011-01-21,5.637144185995567,21298987.795364857,21298993.432509042,2.6466716391355334e-07,0.008471747013896858
2011-01-24,61.64629935452831,21176511.12550497,21176572.771804325,2.911061200451078e-06,-0.005747720477619622
2011-01-25,37.74613137194683,20958509.324514866,20958547.070646238,1.8009898894572066e-06,-0.010295608430481273
2011-01-26,17.120923058475455,21124471.204161644,21124488.3250847,8.104775270767088e-07,0.007917593422822389
2011-01-27,20.427815415343503,21203226.123285294,21203246.55110071,9.634286601399279e-07,0.0037282903521258515
2011-01-28,50.37852278180799,21314422.950828075,21314473.32935086,2.3635828107671232e-06,0.005245742815001897
2011-01-31,17.0655759377114,21491132.48938322,21491149.55495916,7.940745977347433e-07,0.008289026094067786
2011-02-01,4.073543006838008,21507628.631091118,21507632.704634126,1.8939987783780152e-07,0.0007669738481328459
2011-02-09,27.256218606893526,21467390.94415903,21467418.20037764,1.2696551747621917e-06,-0.0018697782693593012
2011-02-10,165.80587619012658,21787473.860037327,21787639.66591352,7.61008896477794e-06,0.014916626794471588
2011-02-11,49.3375920123508,21965165.041422844,21965214.379014857,2.2461693822340736e-06,0.008150250133756032
2011-02-14,17.974815654211852,22149433.550858498,22149451.525674153,8.1152418755727e-07,0.008387678056778425
2011-02-15,4.437374214590818,22070515.521764755,22070519.95913897,2.0105435770458087e-07,-0.0035635901161565897
2011-02-16,125.84590659564856,22248343.24684143,22248469.092748027,5.656384988604385e-06,0.008062752211479784
2011-02-17,9.964803842951369,22247715.603268147,22247725.56807199,4.4790213779209826e-07,-3.341913877019653e-05
2011-02-18,158.02838215296651,22193369.852876663,22193527.881258816,7.120471472514858e-06,-0.0024361001149239003
2011-02-21,110.8726796836163,22481224.02153015,22481334.894209836,4.931765849552467e-06,0.012968060530568426
2011-02-22,95.81566740696144,22055749.21617508,22055845.031842485,4.344230169763632e-06,-0.018926361106650136
2011-02-23,162.40904893104744,22199063.130879402,22199225.539928332,7.3159781470273655e-06,0.00650079413773752
2011-02-24,21.578074724122416,22248064.190793037,22248085.76886776,9.69884553138369e-07,0.0022009879962499035
2011-02-25,122.14191687767743,22282601.276385784,22282723.418302663,5.48146268231073e-06,0.0015568822322400422
2011-02-28,25.928209344798233,22456160.45743227,22456186.385641616,1.1546132054450979e-06,0.007784639430406193
2011-03-01,74.28097415631055,22528410.4077816,22528484.688755758,3.297202416520499e-06,0.0032195272105672856
2011-03-02,189.54002962773666,22479043.025755882,22479232.56578551,8.43178382860925e-06,-0.00218621552451026
2011-03-03,92.34571911519015,22273744.086050987,22273836.4317701,4.145927864652611e-06,-0.009137150630668334
2011-03-04,33.29967710440178,22551748.39925766,22551781.698934764,1.4765874177460088e-06,0.012478553841233087
2011-03-07,82.62698999347776,22669890.84727764,22669973.474267635,3.6447766508093396e-06,0.005240906324419425
2011-03-08,24.7974521583601,22796116.00484848,22796140.80230064,1.0877916737493342e-06,0.005565393721179923
2011-03-09,16.460397815120814,22831665.307056904,22831681.767454717,7.209454819304721e-07,0.0015590781554783995
2011-03-10,74.4515022605774,22860800.034606457,22860874.486108717,3.256721535557069e-06,0.0012786057090026226
2011-03-11,301.6958595603828,22852881.739902496,22853183.435762055,1.320148067810416e-05,-0.00033642852775972454
2011-03-14,142.88909053266252,22964706.635022163,22964849.524112698,6.222078241036651e-06,0.004886237782343317
2011-03-15,145.43813548028265,22889914.988803864,22890060.426939342,6.353768088314713e-06,-0.0032566769965041154
2011-03-16,152.24773413121875,23043869.599032402,23044021.84676653,6.606821289426164e-06,0.0067261255302757395
2011-03-17,27.045222000480862,22835269.576573372,22835296.62179537,1.184360442012708e-06,-0.009057673454707649
2011-03-18,106.10157683313082,22926956.287288666,22927062.3888655,4.627787678750284e-06,0.004018593171351448
2011-03-21,138.05370594919077,22946451.68235302,22946589.73605897,6.016306019201144e-06,0.0008517160577428129
2011-03-22,9.493986789591872,22915714.85773325,22915724.35172004,4.143000955969895e-07,-0.0013450967962540528
2011-03-23,112.33160157860038,23177503.016400337,23177615.348001916,4.846555605138395e-06,0.011428440675156804
2011-03-24,209.75662308873143,23279470.797646046,23279680.554269135,9.010287860254393e-06,0.004403611188414036
2011-03-25,244.78551428500214,23429908.466541767,23430153.25205605,1.0447456815653633e-05,0.006463692550940925
2011-03-28,103.89384932938265,23365247.676980495,23365351.570829824,4.4464920210782365e-06,-0.002765738684212038
2011-03-29,90.18988268557587,23215242.57502556,23215332.764908243,3.884927414088365e-06,-0.0064205670292104555
2011-03-30,64.01737697306817,23056600.429928303,23056664.447305277,2.7765237733921277e-06,-0.006834634644686477
2011-03-31,181.01004956189354,22850481.056773663,22850662.066823225,7.921435669240465e-06,-0.00893461328514622
2011-04-01,30.30656092587742,23084446.766257286,23084477.072818212,1.3128545572107913e-06,0.010232307725317913
2011-04-06,109.90690333072052,23132928.573298454,23133038.480201785,4.751079432335852e-06,0.0021036390484561185
2011-04-07,171.20878427210846,23127691.90340042,23127863.112184692,7.402706572658187e-06,-0.00022372193006647834
2011-04-08,167.28058716002124,23302875.415074825,23303042.695661984,7.178486918841788e-06,0.007574395551701363
2011-04-11,172.8741483134363,23184700.521159172,23184873.395307485,7.456333505294243e-06,-0.0050709815837267636
2011-04-12,85.19988855544216,23141881.2312603,23141966.431148857,3.681618362420747e-06,-0.0018506447469889276
2011-04-13,174.36273206893384,23211864.835333824,23212039.19806589,7.511736930181574e-06,0.0030279521459644076
2011-04-14,35.86501875106478,23114641.01473093,23114676.87974968,1.551612377609545e-06,-0.0041944750086551075
2011-04-15,94.84560547057845,23158326.133072376,23158420.978677846,4.095512624021456e-06,0.0018924815240004556
2011-04-18,34.28227767650242,23243268.532514572,23243302.81479225,1.4749314221679746e-06,0.0036652687241740534
2011-04-19,72.71652234856447,23037931.707048416,23038004.423570763,3.1563724449226323e-06,-0.008832582566141722
2011-04-20,2.74290484253288,23129448.580646515,23129451.323551357,1.1858927408882985e-07,0.003969393281608724
2011-04-21,165.47465675180138,23248958.47620964,23249123.950866394,7.117457720192285e-06,0.005174036583962538
2011-04-22,152.7231387454667,23195670.89149952,23195823.614638265,6.584079155054758e-06,-0.0022925739628198993
2011-04-25,19.224989255108085,22872262.787485123,22872282.012474377,8.405365605680673e-07,-0.013948269634181498
2011-04-26,36.093874691163364,22707961.4634037,22707997.557278395,1.5894785350456633e-06,-0.00718268754759066
2011-04-27,28.684690902860893,22562645.09191513,22562673.776606034,1.2713338492977032e-06,-0.0063996739609381015
2011-04-28,138.73956322494632,22208020.10873556,22208158.848298788,6.247233918518833e-06,-0.01571245198230109
2011-04-29,82.29439968887527,22388409.373021126,22388491.667420816,3.675745597843381e-06,0.008120115690537943
2011-05-03,41.22967939665614,22605837.219119072,22605878.44879847,1.823847699174351e-06,0.009709755556869037
2011-05-04,75.9583325033309,22378160.950493813,22378236.908826318,3.394294770084044e-06,-0.01007001521696016
2011-05-05,44.75825622845878,22452334.37615633,22452379.134412557,1.993474988129797e-06,0.0033131397208954194
2011-05-06,19.40901161004149,22456026.138293743,22456045.547305353,8.643111971408743e-07,0.00016329730007003107
2011-05-09,28.1102352791022,22514724.398207664,22514752.508442942,1.2485251733751447e-06,0.0026143054000278276
2011-05-10,47.43298756410513,22599555.71473837,22599603.147725932,2.09884161478641e-06,0.0037686685319402446
2011-05-11,19.71175891688472,22719491.30231142,22719511.014070336,8.676136957647153e-07,0.0053057509709619755
2011-05-12,63.874082422757056,22470273.111832142,22470336.985914566,2.8425956612398047e-06,-0.010967402775590385
2011-05-13,27.36851892521372,22643462.995636463,22643490.36415539,1.2086705046381916e-06,0.00770586477405133
2011-05-16,115.24214887668495,22653895.492756367,22654010.734905243,5.087052806023444e-06,0.0004646090589686125
2011-05-17,19.66441240360291,22603371.38288021,22603391.047292616,8.699762067762071e-07,-0.0022344691280044016
2011-05-18,31.848850112452055,22711209.077501297,22711240.92635141,1.4023386135408592e-06,0.004771402610924236
2011-05-19,56.27018319655326,22627697.644031048,22627753.914214246,2.4867772298515937e-06,-0.0036760215968778542
2011-05-20,109.26574371267634,22583422.786414623,22583532.052158337,4.8382929410828665e-06,-0.001954319559226314
2011-05-23,25.61692951132136,22194195.404458046,22194221.02138756,1.1542162027960113e-06,-0.017238713141577544
2011-05-24,32.27285201956147,22224542.62521267,22224574.898064688,1.4521246038488585e-06,0.0013676477605535364
2011-05-25,140.40173967291048,22044157.40493536,22044297.80667503,6.36907289604828e-06,-0.00811161033299923
2011-05-26,74.35260558534355,21911715.39349556,21911789.746101145,3.3932693972920866e-06,-0.0060109903130488584
2011-05-27,21.174053863767767,21551417.203199863,21551438.377253726,9.824891263924052e-07,-0.016445547033032137
2011-05-30,98.32794670987641,21356564.72953558,21356663.05748229,4.604087560178429e-06,-0.009037694670858243
2011-05-31,14.637691821342742,21591745.860934258,21591760.49862608,6.779295195625277e-07,0.011008154247272417
2011-06-01,112.22943812062294,21694669.040954113,21694781.270392235,5.173107611542832e-06,0.004771300226894981
2011-06-02,51.48160648991325,21564824.847316742,21564876.328923233,2.3872896697703346e-06,-0.005987842875663785
2011-06-03,26.547807665367145,21751892.388045788,21751918.93585345,1.2204811788631983e-06,0.008673483866881826
2011-06-07,111.21986470273987,21838582.226717472,21838693.446582176,5.0927893179500684e-06,0.00398928071516913
2011-06-08,11.292052145508933,21896727.86422968,21896739.156281825,5.156956049444204e-07,0.00265792959828981
2011-06-09,2.434527893565246,21669418.639409542,21669421.073937435,1.1234854338094602e-07,-0.010381366865722441
2011-06-10,54.37789684106974,21680248.270738125,21680302.648634966,2.5081705602709137e-06,0.0005021626863219719
2011-06-13,92.97654916574538,21705731.94644451,21705824.92299368,4.2834837881352455e-06,0.0011772102434335352
2011-06-14,23.795487301838875,21906871.720921993,21906895.516409297,1.0862099234469318e-06,0.009263439382237726
2011-06-15,43.010035293584224,21841410.55121422,21841453.561249513,1.9691929006909784e-06,-0.002987276545449502
2011-06-16,2.263389528285188,21600750.041747093,21600752.30513662,1.0478290275783395e-07,-0.011020386323552067
2011-06-17,68.07230786134096,21438581.54592514,21438649.618233003,3.1752143476167113e-06,-0.007504492649780148
2011-06-20,44.12053910542454,21410890.23846388,21410934.359002985,2.0606545406026384e-06,-0.001292770753921313
2011-06-21,128.33324856567924,21592717.487084866,21592845.820333432,5.943322600156349e-06,0.00849619443412819
2011-06-22,52.41162691879799,21502423.891031742,21502476.302658662,2.437469349161314e-06,-0.004185160141775834
2011-06-23,75.9260995464374,21690668.760347366,21690744.686446913,3.5003915561220226e-06,0.008755660563847245
2011-06-24,128.39081537055608,21970452.280545235,21970580.671360604,5.843760676654207e-06,0.012901170013242647
2011-06-27,124.2438673334218,22115067.885541916,22115192.12940925,5.618032464126761e-06,0.006582049888064656
2011-06-28,153.6879475908354,22169728.657460213,22169882.345407803,6.932285214525273e-06,0.002472970421352416
2011-06-29,139.19391058255133,21945606.352221966,21945745.54613255,6.342637587315012e-06,-0.010109967918782381
2011-06-30,153.89189842511405,22141496.759605408,22141650.65150383,6.95033540395336e-06,0.008926791981592297
2011-07-01,76.50296596098269,22248091.04101658,22248167.54398254,3.4386187451053443e-06,0.004810702424820068
2011-07-04,8.955939283849148,22489275.98232031,22489284.938259594,3.982313936808625e-07,0.010837629382302483
2011-07-05,149.31762563037773,22605863.117432594,22606012.435058225,6.605217353539563e-06,0.005190360525872073
2011-07-06,70.64540890980425,22614426.583218575,22614497.228627484,3.123899160595747e-06,0.0003753334911955619
2011-07-07,0.7237505226221401,22616241.605377197,22616242.32912772,3.2001360442181565e-08,7.716733574025803e-05
2011-07-08,131.75760481644465,22656828.99518013,22656960.752784945,5.81532564116082e-06,0.0018004062330363446
2011-07-11,42.47104625989596,22703269.380235672,22703311.851281933,1.8706982724856438e-06,0.0020457774104274407
2011-07-12,173.60160832692054,22504673.77333641,22504847.37494474,7.713965148690408e-06,-0.008741653096131397
2011-07-13,34.2746086626139,22775259.28993225,22775293.564540915,1.5049030461664996e-06,0.012017241667556133
2011-07-14,3.5702390771111823,22895184.103357792,22895187.67359687,1.55938406271657e-07,0.00526421794372034
2011-07-15,117.23145768455288,22826830.600500107,22826947.83195779,5.1356606475627245e-06,-0.002980532093116439
2011-07-18,76.73184910109194,22878855.375742912,22878932.107592013,3.3538212684161812e-06,0.002277320473017541
2011-07-19,2.5707705705353874,22699860.31306982,22699862.88384039,1.132504889430619e-07,-0.007826817392941221
2011-07-20,96.83476364304806,22747196.0952878,22747292.930051442,4.256979674056937e-06,0.0020894419694850175
2011-07-21,12.474403611922753,22631685.488021374,22631697.962424986,5.511916795917739e-07,-0.005081702160424695
2011-07-22,66.57522358110873,22698104.04882431,22698170.62404789,2.9330656062024086e-06,0.002937148672329748
2011-07-25,151.33415925673035,22149912.493383884,22150063.82754314,6.832222265136297e-06,-0.024147619893386985
2011-07-26,91.83358689001034,22205423.106718063,22205514.940304954,4.135620684180773e-06,0.0025034290281755744
2011-07-27,88.9425099532964,22363746.232438087,22363835.17494804,3.977068747713262e-06,0.007129770918111955
2011-07-28,57.59612909964562,22344415.353262424,22344472.949391525,2.5776454530879438e-06,-0.0008657828769103038
2011-07-29,88.56984113864019,22237443.843007088,22237532.412848227,3.982898798945291e-06,-0.004785995032664747
2011-08-01,133.86362027339055,22288782.201719284,22288916.065339558,6.00583805336122e-06,0.0023106724045354188
2011-08-02,75.99045490435674,22235719.32966709,22235795.320121996,3.417483108220112e-06,-0.0023832807778466636
2011-08-03,48.44942611865008,22285224.77272749,22285273.222153608,2.174055737871183e-06,0.002225146495517416
2011-08-04,64.20784466675832,22284891.643202305,22284955.851046972,2.881219289637577e-06,-1.4241293049055415e-05
2011-08-05,141.49941494397353,22012464.59554434,22012606.09495928,6.428108254586713e-06,-0.012221238305701876
2011-08-08,6.17392807415672,21350183.923494816,21350190.09742289,2.8917438420850193e-07,-0.030092574894531876
2011-08-09,52.48820953777977,21345283.328557014,21345335.816766553,2.459001347570779e-06,-0.00022736475104845333
2011-08-10,36.325701302797825,21479730.45156002,21479766.777261324,1.6911590186003575e-06,0.00629790796681573
2011-08-11,9.908657621654129,21737729.92721796,21737739.835875582,4.558274087585249e-07,0.012010049331045325
2011-08-12,89.26659844807,21850108.60850811,21850197.87510656,4.085390849012376e-06,0.005173400734393541
2011-08-15,50.61735884597874,22021374.161458015,22021424.77881686,2.2985505867299404e-06,0.007836400598704829
2011-08-16,57.46496148518054,21874781.94013834,21874839.405099824,2.626988953883856e-06,-0.006656489086847905
2011-08-17,27.973104147228696,21838105.72603941,21838133.699143555,1.2809292466382208e-06,-0.0016779874483426882
2011-08-18,57.29088933876483,21642352.993273735,21642410.284163073,2.6471584535428424e-06,-0.00896246069727824
2011-08-19,46.35407183579082,21525619.028306007,21525665.382377844,2.153432705208683e-06,-0.005394265252916752
2011-08-22,107.79806609562547,21441667.382240295,21441775.18030639,5.0274786107558234e-06,-0.0038972176042526563
2011-08-23,65.69326115540389,21658246.309053898,21658312.00231505,3.0331662572956724e-06,0.010098829046931934
2011-08-24,104.21895745686925,21625912.33417988,21626016.553137336,4.819147215613777e-06,-0.0014911341739958228
2011-08-25,69.5973689406328,21961031.058108807,21961100.655477747,3.169120256423631e-06,0.015494490236658942
2011-08-26,57.73666885785133,21981840.51859379,21981898.255262647,2.6265551858802137e-06,0.0009470199199561602
2011-08-29,25.16084807804873,21848496.933472157,21848522.094320234,1.1516041208384328e-06,-0.006067545186207113
2011-08-30,6.596638640679885,21704600.740504265,21704607.337142907,3.0392803418245276e-07,-0.006586933274298601
2011-08-31,129.43215437821345,21648144.771671295,21648274.203825675,5.978867098576396e-06,-0.002595445862815904
2011-09-01,83.62232018404757,21576068.277788162,21576151.900108345,3.8756827710147726e-06,-0.003331549805692391
2011-09-02,5.584080871874903,21450379.631626606,21450385.215707477,2.6032543545119403e-07,-0.00582896732388305
2011-09-05,86.26295698576723,21199706.39075041,21199792.653707393,4.069047202246182e-06,-0.011682427121009642
2011-09-06,86.26295698576723,21123583.747637272,21123670.010594256,4.083710687702627e-06,-0.0035907258319257673
2011-09-07,21.612552341754053,21366441.66109562,21366463.27364796,1.0115175387219843e-06,0.011493895849155722
2011-09-08,20.853427037534857,21232257.72627592,21232278.57970296,9.82156811820929e-07,-0.006280154662306581
2011-09-09,62.257641467389476,21197701.306307316,21197763.563948784,2.936991031132717e-06,-0.001625591696369777
2011-09-13,55.363777441318234,21067763.934254646,21067819.298032086,2.6278836294409303e-06,-0.006130093182928786
2011-09-14,35.39539632254309,21158818.05728674,21158853.45268306,1.6728409411075512e-06,0.004321005100868636
2011-09-15,47.38873068743487,21186316.289961338,21186363.678692024,2.236756217637084e-06,0.0013001756484813942
2011-09-16,21.18290378504571,21182245.313096046,21182266.49599983,1.000030085970545e-06,-0.00019338772591326325
2011-09-19,21.18290378504571,20906871.18701935,20906892.369923133,1.0132019340913454e-06,-0.01300022007223356
2011-09-20,21.18290378504571,20919649.95408058,20919671.136984367,1.0125830203705243e-06,0.000611222693221336
2011-09-21,21.18290378504571,21204985.06516218,21205006.248065967,9.9895767712767e-07,0.01363956006828193
2011-09-22,62.29339894706209,20820045.982134342,20820108.27553329,2.9919824682307756e-06,-0.018151278430666995
2011-09-23,28.149970049205876,20707514.002919197,20707542.152889248,1.3594066278541036e-06,-0.005406606015412652
2011-09-26,49.225689310376765,20503067.50689745,20503116.73258676,2.4008881162998796e-06,-0.009872027244622328
2011-09-27,19.349319261853452,20571966.213321686,20571985.562640946,9.405664418213536e-07,0.003358944445003731
2011-09-28,56.85780336314929,20356840.26299715,20356897.120800514,2.7930486176624846e-06,-0.010455405054874078
2011-09-29,2.909186286273325,20045685.513198376,20045688.42238466,1.4512778134497436e-07,-0.015287629375395406
2011-09-30,106.68995773250117,19975177.639973164,19975284.329930898,5.341098327828921e-06,-0.003512181321502772
2011-10-10,40.332105464280176,19858415.447187424,19858455.77929289,2.0309789397791886e-06,-0.005848655203518294
2011-10-11,103.29145795756631,19794818.676400185,19794921.967858143,5.2180785620314664e-06,-0.003199332926027143
2011-10-12,45.21931647712046,20173157.178139687,20173202.397456165,2.2415537001117186e-06,0.019109973265479585
2011-10-13,32.22732165747584,20322197.386085987,20322229.613407645,1.5858162352527392e-06,0.007387385156571558
2011-10-14,65.25922978812014,20283495.44080496,20283560.700034745,3.2173458473693107e-06,-0.0019027889217130278
2011-10-17,106.95348833494972,20280743.300557137,20280850.25404547,5.273619547268017e-06,-0.00013362772095870667
2011-10-18,5.51541679793263,19935511.450088024,19935516.96550482,2.766628428786755e-07,-0.01702755477284612
2011-10-19,64.65227077895088,19891499.952352047,19891564.604622826,3.250235567891206e-06,-0.0022047264165784286
2011-10-20,40.47149094038923,19502133.996260166,19502174.467751108,2.0752296625852204e-06,-0.019575641464685156
2011-10-21,40.47149094038923,19391353.85671854,19391394.328209482,2.087085139695893e-06,-0.005680399369045408
2011-10-24,25.203323981103495,19610585.876488686,19610611.07981267,1.2851880993676946e-06,0.011304847289103082
2011-10-25,10.936409613427713,19886626.783144474,19886637.71955409,5.499375896345809e-07,0.014075371675978277
2011-10-26,29.118133422670326,20058754.036664963,20058783.154798385,1.4516400719803782e-06,0.008656336866589953
2011-10-27,6.251541122732306,20064016.18922949,20064022.44077061,3.115796516469705e-07,0.00026119660060097694
2011-10-28,89.0505382388219,20343448.08022976,20343537.130767997,4.37733800500897e-06,0.013931139223080535
2011-10-31,0.5797914355380271,20386883.89774561,20386884.477537043,2.8439433017676677e-08,0.002130767451619109
2011-11-01,14.533792498579714,20360826.84327364,20360841.37706614,7.138109977591671e-07,-0.0012774438634602925
2011-11-02,20.42180743502695,20556287.406885624,20556307.82869306,9.934569770609112e-07,0.00960011661635396
2011-11-03,17.326103213301394,20640673.852097988,20640691.178201202,8.394148753894264e-07,0.004104985691562701
2011-11-04,131.4045042161888,20781235.17279625,20781366.577300467,6.323188791622695e-06,0.006815440330207201
2011-11-07,3.296145769825671,20712695.630443096,20712698.926588867,1.5913646896080803e-07,-0.003304289467979671
2011-11-08,48.20735663461164,20595920.706820488,20595968.914177123,2.3406209649805972e-06,-0.005635673691075427
2011-11-09,104.49848636674324,20730208.945822716,20730313.444309082,5.040854140844181e-06,0.006522855549635498
2011-11-10,11.60241395520643,20581988.71424198,20582000.316655938,5.637165375912079e-07,-0.007154408352366692
2011-11-11,3.600440993781376,20576561.38111353,20576564.981554523,1.7497774759824704e-07,-0.00026408196568805664
2011-11-14,0.46765991735082935,20778246.28175497,20778246.749414887,2.2507188551122515e-08,0.009801527516432262
2011-11-15,14.120237794395507,20804091.820919514,20804105.941157307,6.787236055388985e-07,0.0012445319402680788
2011-11-16,130.47558142232447,20470934.952163696,20471065.42774512,6.373658561292396e-06,-0.016008403069767363
2011-11-17,118.72183825063257,20466307.619071007,20466426.340909258,5.800809397453319e-06,-0.00022661677538160507
2011-11-18,125.517845788474,20202641.578638554,20202767.09648434,6.212903667553365e-06,-0.012882524776585025
2011-11-21,125.517845788474,20218539.918136597,20218665.435982384,6.2080183376047515e-06,0.0007869387110248649
2011-11-22,125.517845788474,20198242.833447456,20198368.351293243,6.214256696652305e-06,-0.0010038785573363018
2011-11-23,56.47656647252552,20122472.437381744,20122528.913948216,2.806633635068502e-06,-0.003754730878554935
2011-11-24,56.47656647252552,20142545.39128542,20142601.86785189,2.8038367060545228e-06,0.0009975363429475248
2011-11-25,61.89894620465748,20059208.496022224,20059270.394968428,3.0858024736624477e-06,-0.004137075906586962
2011-11-28,41.083254924293215,20021443.50079298,20021484.584047906,2.0519584725013975e-06,-0.0018837081397536926
2011-11-29,116.07732245015723,20199960.8751297,20200076.95245215,5.746380210500448e-06,0.00892003625677873
2011-11-30,43.12170912313013,19749178.42001915,19749221.541728273,2.1834637396728756e-06,-0.02231948976160436
2011-12-01,36.112687070843094,19991124.449121952,19991160.561809022,1.806432746072408e-06,0.012250559829386498
2011-12-02,95.62835226821551,19847398.380577564,19847494.008929834,4.818157507702996e-06,-0.007186503876800865
2011-12-05,6.388651664730787,19592266.126811504,19592272.51546317,3.260801757268614e-07,-0.012859129386905699
2011-12-06,21.78043299483943,19664871.41339779,19664893.193830784,1.1075795215441254e-06,0.0037065980125734477
2011-12-07,8.784313781735364,19670288.623404503,19670297.407718286,4.465775783485892e-07,0.0002748153185594404
2011-12-08,8.784313781735364,19685772.90366888,19685781.687982664,4.462263130296632e-07,0.0007871909581957937
2011-12-09,6.646482809063855,19646072.092568874,19646078.739051685,3.3831091167583704e-07,-0.0020168337513981616
2011-12-12,9.973860557554872,19452144.54317093,19452154.517031487,5.127380902111475e-07,-0.00987088693860938
2011-12-13,9.973860557554872,19091262.312924862,19091272.28678542,5.224303759188731e-07,-0.018552301233783375
2011-12-14,9.973860557554872,18923899.982774258,18923909.956634816,5.270507300241084e-07,-0.008766431468606117
2011-12-15,9.973860557554872,18758880.482542515,18758890.456403073,5.316871262047612e-07,-0.008720158815482382
2011-12-16,9.973860557554872,19003329.592967033,19003339.56682759,5.248477785959967e-07,0.013031107089869431
2011-12-19,15.037020786283392,19045189.76085186,19045204.797872648,7.895436644484405e-07,0.002203045990828656
2011-12-20,15.037020786283392,19021388.665616512,19021403.7026373,7.905316043630641e-07,-0.0012497158989861479
2011-12-21,11.347936828611637,18827790.637147427,18827801.985084254,6.027223378279466e-07,-0.010178098345402509
2011-12-22,2.1971957283003576,18680317.049491405,18680319.246687133,1.176208874851012e-07,-0.00783324248438344
2011-12-23,40.12754269409015,18775190.47218561,18775230.599728305,2.1372596454112704e-06,0.0050808207176653575
2011-12-26,21.189437683104188,18716108.67215395,18716129.861591633,1.132148464442329e-06,-0.00314780358210498
2011-12-27,21.189437683104188,18472884.829306602,18472906.018744286,1.147054917163735e-06,-0.012995413295698532
2011-12-28,48.02690516280927,18408043.860077858,18408091.886983022,2.609010507860986e-06,-0.0035086050725043894
2011-12-29,30.21305266189347,18450525.763618946,18450555.976671606,1.6375144846634462e-06,0.002306816477736673
2011-12-30,111.80971632766523,18601773.57504368,18601885.384760007,6.010665801611042e-06,0.008201888782090716
2012-01-04,41.16186071919219,18387208.381843567,18387249.543704286,2.2386089132773983e-06,-0.011538391760631206
2012-01-05,41.16186071919219,18087053.78782749,18087094.94968821,2.2757585357786684e-06,-0.016324061589670813
2012-01-06,95.33343340443389,18111700.988674164,18111796.32210757,5.2636100643462e-06,0.001365690426686328
2012-01-09,38.42906128452887,18460313.23133707,18460351.660398357,2.0817079756377516e-06,0.019244658679456128
2012-01-10,68.61659411477012,18767437.170147896,18767505.78674201,3.656138162122916e-06,0.016638584789398614
2012-01-11,111.37942546414706,18760860.757803917,18760972.13722938,5.936761946526486e-06,-0.0003481362727084658
2012-01-12,5.555830083363617,18739975.558018684,18739981.11384877,2.9646935339000323e-07,-0.0011188665079330251
2012-01-13,27.89135120915853,18426110.87936163,18426138.770712838,1.5136839875259181e-06,-0.016747207013138476
2012-01-16,27.89135120915853,18190410.50182581,18190438.393177018,1.5332973624000282e-06,-0.012791631522413693
2012-01-17,52.55457519101583,18638998.777878284,18639051.332453474,2.81959495972363e-06,0.024662019110255562
2012-01-18,92.11722322987043,18458410.70303917,18458502.8202624,4.990503516284693e-06,-0.009686571970361602
2012-01-19,46.64070285843354,18605307.330334187,18605353.971037045,2.5068430802788876e-06,0.007955745501387224
2012-01-20,33.78325394676722,18725341.61785841,18725375.401112355,1.8041429463016464e-06,0.006450908177406678
2012-01-30,123.74932099865327,18600060.873758793,18600184.62307979,6.653123262287439e-06,-0.006685621802013486
2012-01-31,120.78351575420766,18604883.41575861,18605004.199274365,6.491990781647793e-06,0.00025911442774573246
2012-02-01,5.481733909115064,18499445.93845606,18499451.42018997,2.963187277614296e-07,-0.005673354219856153
2012-02-02,78.176659837231,18646575.23510456,18646653.4117644,4.192530322245836e-06,0.007957100361028813
2012-02-03,76.45084830807173,18780338.458502293,18780414.9093506,4.0707752558761385e-06,0.007173485484629039
2012-02-06,46.49651910351531,18863971.318507195,18864017.8150263,2.464825868987364e-06,0.0044516005678911785
2012-02-07,68.65183655308465,18668373.648881912,18668442.300718464,3.677427149368673e-06,-0.010367648940198038
2012-02-08,85.68037659214679,18893098.042225838,18893183.72260243,4.534988800730552e-06,0.012038573881191894
2012-02-09,118.24585348652545,19005821.789121628,19005940.034975115,6.221520917614548e-06,0.005968094844586158
2012-02-10,58.80547612951341,19098030.39790392,19098089.20338005,3.0791287810670507e-06,0.004848440447321023
2012-02-13,50.78644121931211,19143372.808766365,19143423.595207583,2.6529445460333503e-06,0.0023737658435227793
2012-02-14,87.64012478636141,19196053.88431549,19196141.524440277,4.56550732733342e-06,0.0027538401880158325
2012-02-15,10.169529049861012,19358933.2285285,19358943.39805755,5.253142612567072e-07,0.008480968605591777
2012-02-16,83.05360516833025,19361169.131612778,19361252.185217947,4.289681492385113e-06,0.00011926204405487972
2012-02-17,39.545662825571526,19353448.432838917,19353487.97850174,2.0433351791418516e-06,-0.0004010177979156815
