order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
447,2021-08-02,SZ002633,stock,5.0,14.561285972595215,19.561285972595215
448,2021-08-02,SZ300362,stock,179.7957005292177,599.3190017640591,779.1147022932768
449,2021-08-02,SZ300478,stock,354.29300880432123,1180.9766960144043,1535.2697048187256
450,2021-08-02,SH603813,stock,112.08030109405517,0.0,112.08030109405517
451,2021-08-02,SZ000702,stock,357.8423383712768,0.0,357.8423383712768
452,2021-08-02,SZ002830,stock,178.579018163681,0.0,178.579018163681
453,2021-09-01,SH600455,stock,5.710843276977538,19.036144256591797,24.746987533569335
454,2021-09-01,SH600561,stock,445.98657897949215,1486.6219299316406,1932.6085089111327
457,2021-09-01,SH603029,stock,394.85161808967587,1316.1720602989196,1711.0236783885955
458,2021-09-01,SH603269,stock,10.450738821029661,34.83579607009888,45.28653489112854
459,2021-09-01,SH603389,stock,408.6211445045471,1362.0704816818238,1770.691626186371
460,2021-09-01,SZ002830,stock,200.35273647308347,667.8424549102783,868.1951913833618
461,2021-09-01,SH600768,stock,32.66270004272461,0.0,32.66270004272461
462,2021-09-01,SH603709,stock,397.4732318115234,0.0,397.4732318115234
463,2021-09-01,SH603813,stock,5.0,0.0,5.0
464,2021-09-01,SZ000702,stock,17.067115902900696,0.0,17.067115902900696
465,2021-09-01,SZ002417,stock,397.3534439277649,0.0,397.3534439277649
466,2021-09-01,SZ002633,stock,5.0,0.0,5.0
467,2021-09-01,SZ002836,stock,397.4376326179504,0.0,397.4376326179504
468,2021-09-01,SZ300478,stock,216.87784641265867,0.0,216.87784641265867
469,2021-10-08,SH600455,stock,14.849345512390135,49.49781837463379,64.34716388702392
472,2021-10-08,SH603269,stock,400.1453154087066,1333.8177180290222,1733.9630334377289
473,2021-10-08,SH603709,stock,5.0,14.285059833526612,19.28505983352661
474,2021-10-08,SH603813,stock,5.0,12.938261985778809,17.93826198577881
475,2021-10-08,SZ000702,stock,12.068618931770324,40.22872977256775,52.29734870433808
476,2021-10-08,SZ002417,stock,366.5778739500046,1221.9262465000154,1588.5041204500199
477,2021-10-08,SZ002836,stock,390.38968597412105,1301.2989532470704,1691.6886392211914
478,2021-10-08,SH600520,stock,382.64349668025966,0.0,382.64349668025966
479,2021-10-08,SH600768,stock,20.036656951904295,0.0,20.036656951904295
480,2021-10-08,SH603029,stock,382.5743029975891,0.0,382.5743029975891
481,2021-10-08,SZ002209,stock,382.65573326110837,0.0,382.65573326110837
482,2021-10-08,SZ002633,stock,10.617126159667968,0.0,10.617126159667968
483,2021-10-08,SZ300478,stock,11.772410001754759,0.0,11.772410001754759
485,2021-11-01,SH600768,stock,10.694345998764037,35.64781999588013,46.34216599464416
487,2021-11-01,SH603709,stock,361.7990271091461,1205.996757030487,1567.7957841396333
488,2021-11-01,SZ000702,stock,5.0,4.3797125816345215,9.379712581634521
489,2021-11-01,SZ300478,stock,243.2871223926544,810.9570746421814,1054.244197034836
490,2021-11-01,SH600455,stock,5.0,0.0,5.0
491,2021-11-01,SH600520,stock,10.952681064605711,0.0,10.952681064605711
492,2021-11-01,SH603029,stock,10.465165557861328,0.0,10.465165557861328
493,2021-11-01,SH603813,stock,5.0,0.0,5.0
494,2021-11-01,SZ002209,stock,29.655745038986204,0.0,29.655745038986204
495,2021-11-01,SZ002417,stock,369.4223276567459,0.0,369.4223276567459
496,2021-11-01,SZ002633,stock,5.0,0.0,5.0
497,2021-11-01,SZ002830,stock,190.3439716529846,0.0,190.3439716529846
498,2021-12-01,SH600455,stock,453.7170105743408,1512.3900352478029,1966.1070458221436
499,2021-12-01,SH600520,stock,456.03288986206053,1520.1096328735352,1976.1425227355958
501,2021-12-01,SH600768,stock,6.236907348632812,20.789691162109374,27.026598510742186
503,2021-12-01,SZ002830,stock,210.2187468910217,700.7291563034058,910.9479031944276
504,2021-12-01,SH600561,stock,414.8556929254531,0.0,414.8556929254531
505,2021-12-01,SH603029,stock,5.0,0.0,5.0
506,2021-12-01,SH603709,stock,414.6744177246093,0.0,414.6744177246093
507,2021-12-01,SH603813,stock,13.417141885757445,0.0,13.417141885757445
508,2021-12-01,SZ000702,stock,11.754947147369384,0.0,11.754947147369384
509,2021-12-01,SZ002209,stock,18.275355648994445,0.0,18.275355648994445
510,2021-12-01,SZ002417,stock,5.0,0.0,5.0
511,2021-12-01,SZ002633,stock,12.217764930725096,0.0,12.217764930725096
512,2021-12-01,SZ300478,stock,234.70234909057615,0.0,234.70234909057615
513,2022-01-04,SH600561,stock,452.5806868600845,1508.6022895336152,1961.1829763936998
516,2022-01-04,SH603813,stock,501.9997913360595,1673.3326377868652,2175.3324291229246
517,2022-01-04,SZ002209,stock,10.351403474807737,34.50467824935913,44.85608172416687
518,2022-01-04,SZ002633,stock,7.702086353302001,25.67362117767334,33.37570753097534
519,2022-01-04,SH600768,stock,25.812881755828855,0.0,25.812881755828855
520,2022-01-04,SH600778,stock,445.5059917259216,0.0,445.5059917259216
521,2022-01-04,SH603029,stock,6.825964708328247,0.0,6.825964708328247
522,2022-01-04,SH603389,stock,445.53180356025695,0.0,445.53180356025695
523,2022-01-04,SH603709,stock,6.599924011230468,0.0,6.599924011230468
524,2022-01-04,SZ000702,stock,11.549382061958312,0.0,11.549382061958312
525,2022-01-04,SZ002417,stock,5.0,0.0,5.0
526,2022-01-04,SZ300478,stock,29.013098716735836,0.0,29.013098716735836
528,2022-02-07,SH600778,stock,433.69205430507657,1445.640181016922,1879.3322353219987
531,2022-02-07,SZ002633,stock,5.0,0.8753650665283204,5.87536506652832
532,2022-02-07,SZ300478,stock,286.96552711486817,956.5517570495606,1243.5172841644287
533,2022-02-07,SH600768,stock,30.37135897636413,0.0,30.37135897636413
534,2022-02-07,SH603029,stock,15.409147796630858,0.0,15.409147796630858
535,2022-02-07,SH603389,stock,21.04820411682129,0.0,21.04820411682129
536,2022-02-07,SH603709,stock,29.616531543731686,0.0,29.616531543731686
537,2022-02-07,SH603813,stock,455.1095891189575,0.0,455.1095891189575
538,2022-02-07,SH688215,stock,167.54375782012937,0.0,167.54375782012937
539,2022-02-07,SH688309,stock,5.0,0.0,5.0
540,2022-02-07,SZ000702,stock,5.0,0.0,5.0
543,2022-03-01,SH600768,stock,29.12495412826538,97.08318042755127,126.20813455581666
545,2022-03-01,SH603029,stock,610.2402060127258,2034.1340200424195,2644.3742260551453
546,2022-03-01,SH603813,stock,507.17724746704096,1690.5908248901367,2197.7680723571775
547,2022-03-01,SZ002417,stock,493.64387246131895,1645.4795748710633,2139.123447332382
548,2022-03-01,SH600778,stock,481.05530779838557,0.0,481.05530779838557
549,2022-03-01,SH603389,stock,13.355394859313964,0.0,13.355394859313964
550,2022-03-01,SH603709,stock,10.039319229125976,0.0,10.039319229125976
551,2022-03-01,SH603958,stock,481.0856859397888,0.0,481.0856859397888
552,2022-03-01,SH688215,stock,304.7139953613281,0.0,304.7139953613281
553,2022-03-01,SH688309,stock,347.1652678871155,0.0,347.1652678871155
554,2022-03-01,SZ000702,stock,5.0,0.0,5.0
558,2022-04-01,SH600778,stock,531.0032529830933,1770.0108432769775,2301.014096260071
560,2022-04-01,SH603389,stock,509.06028476715085,1696.867615890503,2205.927900657654
561,2022-04-01,SZ000702,stock,504.265224237442,1680.8840807914735,2185.1493050289155
562,2022-04-01,SZ002209,stock,495.32183200836175,1651.0727733612061,2146.394605369568
563,2022-04-01,SH600455,stock,489.10631692886346,0.0,489.10631692886346
564,2022-04-01,SH600768,stock,35.313829250335694,0.0,35.313829250335694
565,2022-04-01,SH603709,stock,16.7704133605957,0.0,16.7704133605957
566,2022-04-01,SH603958,stock,5.0,0.0,5.0
567,2022-04-01,SH688215,stock,31.991707763671872,0.0,31.991707763671872
568,2022-04-01,SH688309,stock,169.6236745262146,0.0,169.6236745262146
569,2022-04-01,SZ002417,stock,489.44571282863615,0.0,489.44571282863615
570,2022-04-01,SZ002633,stock,5.0,0.0,5.0
571,2022-04-01,SZ300478,stock,489.5115180587768,0.0,489.5115180587768
572,2022-04-01,SZ300736,stock,309.101995639801,0.0,309.101995639801
573,2022-05-05,SH600455,stock,5.0,13.915325927734376,18.915325927734376
575,2022-05-05,SH600768,stock,8.335888051986693,27.786293506622314,36.12218155860901
577,2022-05-05,SH603709,stock,28.097615375518796,93.658717918396,121.75633329391479
578,2022-05-05,SH603958,stock,5.0,6.3542272567749025,11.354227256774902
579,2022-05-05,SH688309,stock,405.8048033523559,1352.6826778411867,1758.4874811935426
580,2022-05-05,SZ002417,stock,232.81942497253416,776.0647499084473,1008.8841748809815
581,2022-05-05,SZ300478,stock,472.02705219268796,1573.42350730896,2045.450559501648
582,2022-05-05,SZ300736,stock,258.2854623413086,860.9515411376954,1119.237003479004
583,2022-05-05,SH600520,stock,394.3955990123748,0.0,394.3955990123748
584,2022-05-05,SH603389,stock,394.31462825775145,0.0,394.31462825775145
585,2022-05-05,SH688215,stock,5.0,0.0,5.0
586,2022-05-05,SZ002633,stock,7.1163519287109365,0.0,7.1163519287109365
587,2022-05-05,SZ002856,stock,394.3225552940368,0.0,394.3225552940368
588,2022-05-05,SZ002862,stock,214.2638642120361,0.0,214.2638642120361
589,2022-06-01,SH600520,stock,442.65897462844845,1475.5299154281618,1918.1888900566103
592,2022-06-01,SZ002856,stock,581.9441138648987,1939.8137128829956,2521.7578267478943
593,2022-06-01,SZ002862,stock,237.22790222167967,790.7596740722656,1027.9875762939453
594,2022-06-01,SH600455,stock,13.931408386230467,0.0,13.931408386230467
595,2022-06-01,SH600768,stock,5.0,0.0,5.0
596,2022-06-01,SH603389,stock,12.422038650512695,0.0,12.422038650512695
597,2022-06-01,SH603709,stock,21.39043298721313,0.0,21.39043298721313
598,2022-06-01,SH603958,stock,12.23036344528198,0.0,12.23036344528198
599,2022-06-01,SH688215,stock,16.716987762451172,0.0,16.716987762451172
600,2022-06-01,SH688555,stock,451.9779838371276,0.0,451.9779838371276
601,2022-06-01,SZ002633,stock,5.0,0.0,5.0
602,2022-06-01,SZ300417,stock,452.0624204921722,0.0,452.0624204921722
603,2022-06-01,SZ300736,stock,272.4784394645691,0.0,272.4784394645691
606,2022-07-01,SH603389,stock,502.9094819927215,1676.3649399757385,2179.27442196846
607,2022-07-01,SH603958,stock,468.4022366380691,1561.340788793564,2029.743025431633
608,2022-07-01,SH688215,stock,5.0,6.120762634277344,11.120762634277344
609,2022-07-01,SZ002633,stock,486.73514677047723,1622.4504892349244,2109.1856360054016
610,2022-07-01,SZ300417,stock,469.02870989799493,1563.4290329933167,2032.4577428913117
611,2022-07-01,SH600455,stock,18.55371643066406,0.0,18.55371643066406
612,2022-07-01,SH600768,stock,11.529589519500732,0.0,11.529589519500732
613,2022-07-01,SH603269,stock,470.15913225173944,0.0,470.15913225173944
614,2022-07-01,SH603709,stock,5.0,0.0,5.0
615,2022-07-01,SH603729,stock,470.1115602493286,0.0,470.1115602493286
616,2022-07-01,SH688555,stock,7.7463772773742665,0.0,7.7463772773742665
617,2022-07-01,SZ002209,stock,470.1038163471222,0.0,470.1038163471222
618,2022-07-01,SZ300736,stock,184.79654271125793,0.0,184.79654271125793
619,2022-07-01,SZ300779,stock,289.239704875946,0.0,289.239704875946
620,2022-08-01,SH600455,stock,7.009586391448974,23.36528797149658,30.374874362945555
623,2022-08-01,SH603269,stock,528.6898996353149,1762.2996654510498,2290.9895650863646
624,2022-08-01,SH688215,stock,5.020520210266113,16.73506736755371,21.755587577819824
625,2022-08-01,SZ002209,stock,594.2203857421874,1980.734619140625,2574.9550048828123
626,2022-08-01,SZ300779,stock,316.4059312820434,1054.6864376068115,1371.092368888855
627,2022-08-01,SH600768,stock,5.0,0.0,5.0
628,2022-08-01,SH603709,stock,27.576502990722656,0.0,27.576502990722656
629,2022-08-01,SH603729,stock,11.49390429496765,0.0,11.49390429496765
630,2022-08-01,SH603958,stock,509.68865404129025,0.0,509.68865404129025
631,2022-08-01,SH688555,stock,38.022341566085814,0.0,38.022341566085814
632,2022-08-01,SZ002719,stock,509.8072995471954,0.0,509.8072995471954
633,2022-08-01,SZ300478,stock,352.1159008312225,0.0,352.1159008312225
636,2022-09-01,SH600768,stock,5.0,5.040438175201416,10.040438175201416
638,2022-09-01,SH603958,stock,568.9740726470947,1896.5802421569824,2465.554314804077
639,2022-09-01,SZ002719,stock,22.111082353591918,73.7036078453064,95.81469019889832
640,2022-09-01,SZ300736,stock,500.04166603088373,1666.8055534362793,2166.847219467163
641,2022-09-01,SH600455,stock,19.87978271484375,0.0,19.87978271484375
642,2022-09-01,SH603709,stock,8.353133239746093,0.0,8.353133239746093
643,2022-09-01,SH603729,stock,5.0,0.0,5.0
644,2022-09-01,SH688004,stock,516.8374830436707,0.0,516.8374830436707
645,2022-09-01,SH688081,stock,517.0642218017578,0.0,517.0642218017578
646,2022-09-01,SH688215,stock,28.200280380249023,0.0,28.200280380249023
649,2022-10-10,SH600455,stock,7.364979743957519,24.5499324798584,31.914912223815918
652,2022-10-10,SH603709,stock,6.707242155075073,22.357473850250244,29.064716005325316
653,2022-10-10,SH688004,stock,9.669149780273436,32.230499267578125,41.89964904785156
654,2022-10-10,SZ002719,stock,5.0,12.763459396362306,17.763459396362308
655,2022-10-10,SZ300478,stock,329.0688928413391,1096.8963094711305,1425.9652023124695
656,2022-10-10,SH600768,stock,6.422178268432616,0.0,6.422178268432616
657,2022-10-10,SH603729,stock,8.367618141174315,0.0,8.367618141174315
658,2022-10-10,SH688081,stock,12.197536182403564,0.0,12.197536182403564
659,2022-10-10,SH688096,stock,329.1618343734741,0.0,329.1618343734741
662,2022-11-01,SH600455,stock,11.120489044189451,37.06829681396484,48.18878585815429
665,2022-11-01,SH688004,stock,38.97466506958008,129.9155502319336,168.89021530151368
666,2022-11-01,SH688081,stock,518.7943832874298,1729.3146109580994,2248.108994245529
667,2022-11-01,SH688096,stock,352.79607381820676,1175.986912727356,1528.7829865455628
668,2022-11-01,SH688215,stock,15.190118408203123,50.63372802734375,65.82384643554687
669,2022-11-01,SH600768,stock,19.99724618911743,0.0,19.99724618911743
670,2022-11-01,SH603709,stock,24.50284915924072,0.0,24.50284915924072
671,2022-11-01,SH603729,stock,22.83416573524475,0.0,22.83416573524475
672,2022-11-01,SH688555,stock,36.417420816421505,0.0,36.417420816421505
673,2022-11-01,SH688701,stock,494.8441096687316,0.0,494.8441096687316
674,2022-11-01,SZ002719,stock,21.079762358665466,0.0,21.079762358665466
675,2022-11-01,SZ300478,stock,315.75979256629944,0.0,315.75979256629944
676,2022-12-01,SH600455,stock,24.279063720703125,80.93021240234376,105.20927612304688
678,2022-12-01,SH600768,stock,45.119830970764156,150.39943656921386,195.51926753997802
680,2022-12-01,SH603709,stock,52.50493045806884,175.0164348602295,227.52136531829836
681,2022-12-01,SH603729,stock,50.02595211982727,166.75317373275757,216.77912585258485
682,2022-12-01,SH688215,stock,15.43086181640625,51.4362060546875,66.86706787109375
683,2022-12-01,SH688555,stock,243.97686052322385,813.2562017440796,1057.2330622673035
684,2022-12-01,SZ002719,stock,47.46706509590148,158.22355031967163,205.69061541557312
685,2022-12-01,SH688004,stock,9.418210487365721,0.0,9.418210487365721
686,2022-12-01,SH688701,stock,5.0,0.0,5.0
687,2022-12-01,SZ300478,stock,153.5463038063049,0.0,153.5463038063049
688,2022-12-01,SZ300899,stock,310.2564331054687,0.0,310.2564331054687
689,2023-01-03,SH600455,stock,506.19269811630244,1687.3089937210084,2193.501691837311
692,2023-01-03,SZ002719,stock,977.8713007736205,3259.5710025787353,4237.442303352356
693,2023-01-03,SH600768,stock,51.329703598022455,0.0,51.329703598022455
694,2023-01-03,SH603709,stock,52.22078301429748,0.0,52.22078301429748
695,2023-01-03,SH603729,stock,46.148348579406736,0.0,46.148348579406736
696,2023-01-03,SH688004,stock,57.117988586425774,0.0,57.117988586425774
697,2023-01-03,SH688081,stock,507.7560705757141,0.0,507.7560705757141
698,2023-01-03,SH688215,stock,49.040042610168456,0.0,49.040042610168456
699,2023-01-03,SH688701,stock,89.87226797103881,0.0,89.87226797103881
700,2023-01-03,SZ002816,stock,507.6782406234741,0.0,507.6782406234741
701,2023-01-03,SZ300478,stock,73.8417673587799,0.0,73.8417673587799
702,2023-01-03,SZ300899,stock,46.83441467285156,0.0,46.83441467285156
704,2023-02-01,SH600768,stock,592.2856040954589,1974.2853469848633,2566.570951080322
706,2023-02-01,SH688004,stock,5.609183349609374,18.69727783203125,24.306461181640625
707,2023-02-01,SH688081,stock,658.2861017990111,2194.287005996704,2852.5731077957153
708,2023-02-01,SH688215,stock,5.0,3.3891998291015626,8.389199829101562
709,2023-02-01,SZ002816,stock,571.5278923988342,1905.0929746627808,2476.620867061615
710,2023-02-01,SH603709,stock,14.595036220550536,0.0,14.595036220550536
711,2023-02-01,SH603729,stock,31.89721252441406,0.0,31.89721252441406
712,2023-02-01,SH688067,stock,567.026103515625,0.0,567.026103515625
713,2023-02-01,SH688096,stock,567.355886220932,0.0,567.355886220932
714,2023-02-01,SH688565,stock,567.2737029075622,0.0,567.2737029075622
715,2023-02-01,SH688701,stock,35.01130622863769,0.0,35.01130622863769
716,2023-02-01,SZ300478,stock,19.106033935546872,0.0,19.106033935546872
717,2023-02-01,SZ300899,stock,23.376320343017575,0.0,23.376320343017575
720,2023-03-01,SH603709,stock,622.2419257736206,2074.139752578735,2696.3816783523557
722,2023-03-01,SH688067,stock,5.0,2.1339891433715823,7.133989143371583
723,2023-03-01,SH603729,stock,23.80545112609863,0.0,23.80545112609863
724,2023-03-01,SH688096,stock,6.438377065658568,0.0,6.438377065658568
725,2023-03-01,SH688215,stock,12.588593444824218,0.0,12.588593444824218
726,2023-03-01,SH688565,stock,11.528268928527831,0.0,11.528268928527831
727,2023-03-01,SH688701,stock,11.97414708137512,0.0,11.97414708137512
728,2023-03-01,SZ002816,stock,555.8159523010254,0.0,555.8159523010254
734,2023-04-03,SH603729,stock,623.5220288085937,2078.4067626953124,2701.9287915039063
735,2023-04-03,SH688004,stock,759.8435072135925,2532.811690711975,3292.655197925568
736,2023-04-03,SH688067,stock,584.9940793991088,1949.9802646636963,2534.9743440628054
737,2023-04-03,SH688096,stock,595.5642353439331,1985.2141178131103,2580.7783531570435
738,2023-04-03,SH688215,stock,575.738703918457,1919.1290130615234,2494.8677169799803
739,2023-04-03,SZ300899,stock,389.1566544342041,1297.1888481140138,1686.3455025482178
740,2023-04-03,SH600242,stock,590.4037235820293,0.0,590.4037235820293
741,2023-04-03,SH600781,stock,590.3984877598285,0.0,590.3984877598285
742,2023-04-03,SH603030,stock,590.3962890744209,0.0,590.3962890744209
743,2023-04-03,SH688086,stock,590.4054580593108,0.0,590.4054580593108
744,2023-04-03,SH688555,stock,590.3451576948165,0.0,590.3451576948165
745,2023-04-03,SH688565,stock,41.27708438873291,0.0,41.27708438873291
746,2023-04-03,SH688701,stock,7.259439582824706,0.0,7.259439582824706
747,2023-04-03,SZ002816,stock,82.34819583892822,0.0,82.34819583892822
748,2023-04-03,SZ300478,stock,33.97078456878662,0.0,33.97078456878662
749,2023-04-03,SZ300742,stock,406.39619871139524,0.0,406.39619871139524
757,2023-05-04,SH688565,stock,51.3736448764801,171.24548292160034,222.61912779808046
758,2023-05-04,SH688701,stock,89.03442363739013,296.7814121246338,385.81583576202394
759,2023-05-04,SZ002816,stock,442.4673820495605,1474.8912734985352,1917.3586555480956
760,2023-05-04,SZ300478,stock,80.78284246444701,269.2761415481567,350.05898401260373
761,2023-05-04,SZ300742,stock,358.1087545251846,1193.6958484172821,1551.8046029424668
762,2023-05-04,SH600122,stock,498.82960922241205,0.0,498.82960922241205
763,2023-05-04,SH600290,stock,498.8367293715477,0.0,498.8367293715477
764,2023-05-04,SH600671,stock,22.434713945388793,0.0,22.434713945388793
770,2023-06-01,SH600242,stock,143.91298640906808,479.7099546968937,623.6229411059618
772,2023-06-01,SH600781,stock,338.83738286375996,1129.4579428792001,1468.2953257429601
774,2023-06-01,SH603030,stock,66.09727177619934,220.3242392539978,286.42151103019717
777,2023-06-01,SH688565,stock,88.81092773437499,296.03642578125,384.84735351562495
778,2023-06-01,SH688701,stock,101.17399941444395,337.2466647148132,438.42066412925715
779,2023-06-01,SZ300478,stock,56.850365753173826,189.5012191772461,246.35158493041993
780,2023-06-01,SH600077,stock,353.336103297472,0.0,353.336103297472
781,2023-06-01,SH600290,stock,75.73111105442047,0.0,75.73111105442047
782,2023-06-01,SH600589,stock,365.3780213356018,0.0,365.3780213356018
