order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
377,2021-03-01,SZ300736,buy,open,145300,0,145300,,0.0,0.0,0.0,insufficient_cash
385,2021-04-01,SZ300362,sell,open,739900,0,739900,,0.0,0.0,0.0,missing_open
394,2021-05-06,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
395,2021-05-06,SH600766,sell,open,262700,0,262700,,0.0,0.0,0.0,down_limit
396,2021-05-06,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
397,2021-05-06,SZ000609,sell,open,308600,0,308600,,0.0,0.0,0.0,down_limit
399,2021-05-06,SZ300362,sell,open,739900,0,739900,,0.0,0.0,0.0,missing_open
405,2021-05-06,SH603029,buy,open,119700,0,119700,,0.0,0.0,0.0,insufficient_cash
406,2021-05-06,SH603269,buy,open,162300,0,162300,,0.0,0.0,0.0,insufficient_cash
407,2021-05-06,SH603813,buy,open,89000,0,89000,,0.0,0.0,0.0,insufficient_cash
409,2021-06-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
411,2021-06-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
413,2021-06-01,SZ300362,sell,open,739900,0,739900,,0.0,0.0,0.0,missing_open
423,2021-06-01,SH603813,buy,open,91300,0,91300,,0.0,0.0,0.0,insufficient_cash
424,2021-06-01,SZ002633,buy,open,7600,0,7600,,0.0,0.0,0.0,insufficient_cash
426,2021-07-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
427,2021-07-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
429,2021-07-01,SZ300362,sell,open,739900,0,739900,,0.0,0.0,0.0,missing_open
433,2021-07-01,SH600778,buy,open,290000,0,290000,,0.0,0.0,0.0,up_limit
438,2021-07-01,SZ300478,buy,open,2300,0,2300,,0.0,0.0,0.0,insufficient_cash
441,2021-08-02,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
443,2021-08-02,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
455,2021-09-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
456,2021-09-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
470,2021-10-08,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
471,2021-10-08,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
484,2021-11-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
486,2021-11-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
500,2021-12-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
502,2021-12-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
514,2022-01-04,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
515,2022-01-04,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
527,2022-02-07,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
529,2022-02-07,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
530,2022-02-07,SZ002417,sell,open,291300,0,291300,,0.0,0.0,0.0,down_limit
541,2022-02-07,SZ002209,buy,open,11100,0,11100,,0.0,0.0,0.0,insufficient_cash
542,2022-03-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
544,2022-03-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
555,2022-03-01,SZ002209,buy,open,5300,0,5300,,0.0,0.0,0.0,insufficient_cash
556,2022-03-01,SZ002633,buy,open,6000,0,6000,,0.0,0.0,0.0,insufficient_cash
557,2022-04-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
559,2022-04-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
574,2022-05-05,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
576,2022-05-05,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
590,2022-06-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
591,2022-06-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
604,2022-07-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
605,2022-07-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
621,2022-08-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
622,2022-08-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
634,2022-08-01,SZ300736,buy,open,7100,0,7100,,0.0,0.0,0.0,insufficient_cash
635,2022-09-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
637,2022-09-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
647,2022-09-01,SH688555,buy,open,1300,0,1300,,0.0,0.0,0.0,insufficient_cash
648,2022-09-01,SZ300478,buy,open,50600,0,50600,,0.0,0.0,0.0,insufficient_cash
650,2022-10-10,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
651,2022-10-10,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
660,2022-10-10,SH688215,buy,open,1100,0,1100,,0.0,0.0,0.0,insufficient_cash
661,2022-10-10,SH688555,buy,open,9900,0,9900,,0.0,0.0,0.0,insufficient_cash
663,2022-11-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
664,2022-11-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
677,2022-12-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
679,2022-12-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
690,2023-01-03,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
691,2023-01-03,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
703,2023-02-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
705,2023-02-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
718,2023-03-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
719,2023-03-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
721,2023-03-01,SH688004,sell,open,80900,0,80900,,0.0,0.0,0.0,insufficient_limit_quality
729,2023-03-01,SZ002856,buy,open,186600,0,186600,,0.0,0.0,0.0,insufficient_cash
730,2023-03-01,SZ300478,buy,open,7900,0,7900,,0.0,0.0,0.0,insufficient_cash
731,2023-03-01,SZ300899,buy,open,29900,0,29900,,0.0,0.0,0.0,insufficient_cash
732,2023-04-03,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
733,2023-04-03,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
750,2023-05-04,SH600242,sell,open,1682100,0,1682100,,0.0,0.0,0.0,missing_open
751,2023-05-04,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
752,2023-05-04,SH600781,sell,open,1711300,0,1711300,,0.0,0.0,0.0,missing_open
753,2023-05-04,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
754,2023-05-04,SH603030,sell,open,886900,0,886900,,0.0,0.0,0.0,missing_open
755,2023-05-04,SH688086,sell,open,701400,0,701400,,0.0,0.0,0.0,missing_open
756,2023-05-04,SH688555,sell,open,410300,0,410300,,0.0,0.0,0.0,missing_open
765,2023-05-04,SH603389,buy,open,332200,0,332200,,0.0,0.0,0.0,insufficient_cash
766,2023-05-04,SH603709,buy,open,102100,0,102100,,0.0,0.0,0.0,insufficient_cash
767,2023-05-04,SZ300169,buy,open,414600,0,414600,,0.0,0.0,0.0,insufficient_cash
768,2023-05-04,SZ300417,buy,open,171500,0,171500,,0.0,0.0,0.0,insufficient_cash
769,2023-06-01,SH600122,sell,open,1956400,0,1956400,,0.0,0.0,0.0,missing_open
771,2023-06-01,SH600701,sell,open,1127200,0,1127200,,0.0,0.0,0.0,missing_open
773,2023-06-01,SH600891,sell,open,236500,0,236500,,0.0,0.0,0.0,missing_open
775,2023-06-01,SH688086,sell,open,701400,0,701400,,0.0,0.0,0.0,missing_open
776,2023-06-01,SH688555,sell,open,410300,0,410300,,0.0,0.0,0.0,missing_open
783,2023-06-01,SH600671,buy,open,182700,0,182700,,0.0,0.0,0.0,insufficient_cash
784,2023-06-01,SZ000691,buy,open,350100,0,350100,,0.0,0.0,0.0,insufficient_cash
785,2023-06-01,SZ002652,buy,open,559600,0,559600,,0.0,0.0,0.0,insufficient_cash
