trade_date,cash,positions_value,total_value,daily_return
2015-08-12,5.798418493237136,19171778.509569168,19171784.30798766,-0.01324747739002552
2015-08-13,5.798418493237136,19709164.572548866,19709170.37096736,0.028030049490792797
2015-08-14,5.798418493237136,19790532.496142387,19790538.29456088,0.004128429663045496
2015-08-17,5.798418493237136,20275685.377192497,20275691.17561099,0.024514385300143493
2015-08-18,5.798418493237136,18898542.630290985,18898548.428709477,-0.06792087800972402
2015-08-19,5.798418493237136,19324929.480957985,19324935.279376477,0.022561883642833624
2015-08-20,5.798418493237136,18733427.18436718,18733432.982785672,-0.030608242047881817
2015-08-21,5.798418493237136,17783680.916261673,17783686.714680165,-0.05069792968423026
2015-08-24,5.798418493237136,16548094.393253326,16548100.19167182,-0.06947864876569076
2015-08-25,5.798418493237136,15436295.905637741,15436301.704056235,-0.06718586875459709
2015-08-26,5.798418493237136,14611685.988807678,14611691.787226172,-0.053420173603718646
2015-08-27,5.798418493237136,14910305.387544632,14910311.185963126,0.020437017361536025
2015-08-28,5.798418493237136,15795635.762500763,15795641.560919257,0.059377055509719945
2015-08-31,5.798418493237136,15235790.84367752,15235796.642096015,-0.035442999682164245
2015-09-01,243.3386242699287,14243368.047523499,14243611.38614777,-0.06512198077039633
2015-09-02,243.3386242699287,13682462.039518356,13682705.378142627,-0.03937947988040702
2015-09-07,243.3386242699287,14028314.620780945,14028557.959405215,0.02527662269298503
2015-09-08,243.3386242699287,14595273.295497894,14595516.634122165,0.040414608283871445
2015-09-09,243.3386242699287,15129967.92626381,15130211.26488808,0.03663416953092824
2015-09-10,243.3386242699287,14845225.167036057,14845468.505660327,-0.018819483366272705
2015-09-11,243.3386242699287,15007399.235725403,15007642.574349673,0.010924146221960696
2015-09-14,243.3386242699287,14085935.656118393,14086178.994742664,-0.061399621895442125
2015-09-15,243.3386242699287,13446476.802825928,13446720.141450198,-0.04539618966443126
2015-09-16,243.3386242699287,14221781.950712204,14222025.289336475,0.057657565542422295
2015-09-17,243.3386242699287,14055625.846338272,14055869.184962543,-0.011683012861643083
2015-09-18,243.3386242699287,14229168.168497086,14229411.507121356,0.01234660908373253
2015-09-21,243.3386242699287,14600082.849407196,14600326.188031467,0.026066761842152175
2015-09-22,243.3386242699287,14708008.874797821,14708252.213422092,0.007392028369824777
2015-09-23,243.3386242699287,14643573.519897461,14643816.858521732,-0.0043808981492415855
2015-09-24,243.3386242699287,14730718.365573883,14730961.704198154,0.005950965278953779
2015-09-25,243.3386242699287,14075704.242229462,14075947.580853732,-0.044465129738118225
2015-09-28,243.3386242699287,14144312.129831314,14144555.468455585,0.004874122129807645
2015-09-29,243.3386242699287,13779633.164453506,13779876.503077777,-0.025782285359981394
2015-09-30,243.3386242699287,13737803.851985931,13738047.190610202,-0.003035536091940516
2015-10-08,56.60017764635268,14079998.933076859,14080055.533254504,0.02489497509355343
2015-10-09,56.60017764635268,14258047.941875458,14258104.542053103,0.012645476317765914
2015-10-12,56.60017764635268,14743235.097026825,14743291.69720447,0.03402886784287129
2015-10-13,56.60017764635268,14927238.469743729,14927295.069921374,0.012480481055108905
2015-10-14,56.60017764635268,14772851.00531578,14772907.605493426,-0.010342628299687018
2015-10-15,56.60017764635268,15113630.313777924,15113686.91395557,0.023067856211015814
2015-10-16,56.60017764635268,15332170.857477188,15332227.457654834,0.014459777084403491
2015-10-19,56.60017764635268,15674806.283426285,15674862.88360393,0.022347400395369865
2015-10-20,56.60017764635268,15934948.504543304,15935005.10472095,0.01659614014162325
2015-10-21,56.60017764635268,15119814.771270752,15119871.371448398,-0.05115365372748193
2015-10-22,56.60017764635268,15610494.318246841,15610550.918424487,0.032452627070800544
2015-10-23,56.60017764635268,16080008.717632294,16080065.31780994,0.030076734757086943
2015-10-26,56.60017764635268,16094200.361061096,16094256.961238742,0.0008825613048402126
2015-10-27,56.60017764635268,16022863.124799728,16022919.724977374,-0.0044324653466870645
2015-10-28,56.60017764635268,15867199.582910538,15867256.183088183,-0.009715054719180438
2015-10-29,56.60017764635268,16176160.595417023,16176217.195594668,0.01947160926510949
2015-10-30,56.60017764635268,16112158.506345749,16112215.106523395,-0.003956554755502606
2015-11-02,99.30511067414204,15620224.384403229,15620323.689513903,-0.030529099429062234
2015-11-03,99.30511067414204,15741577.80418396,15741677.109294634,0.007768943985597243
2015-11-04,99.30511067414204,16451202.397108078,16451301.702218752,0.04507935132941587
2015-11-05,99.30511067414204,16520717.385149002,16520816.690259676,0.004225500771865898
2015-11-06,99.30511067414204,16877360.845041275,16877460.15015195,0.021587519950060585
2015-11-09,99.30511067414204,17182631.724596024,17182731.029706698,0.018087489280903535
2015-11-10,99.30511067414204,17357424.827337265,17357524.13244794,0.010172603088475674
2015-11-11,99.30511067414204,17568069.590234756,17568168.89534543,0.01213564568829928
2015-11-12,99.30511067414204,17593972.000408173,17594071.305518847,0.001474394419117786
2015-11-13,99.30511067414204,17409197.13625908,17409296.441369753,-0.01050210954249875
2015-11-16,99.30511067414204,17895907.635593414,17896006.94070409,0.02795693099795593
2015-11-17,99.30511067414204,17763464.76392746,17763564.069038134,-0.007400694026594046
2015-11-18,99.30511067414204,17498387.309360504,17498486.61447118,-0.014922537703398464
2015-11-19,99.30511067414204,17986034.600687027,17986133.9057977,0.027867969503330592
2015-11-20,99.30511067414204,18338273.02827835,18338372.333389025,0.019583887756878138
2015-11-23,99.30511067414204,17927571.52991295,17927670.835023623,-0.022395744338641776
2015-11-24,99.30511067414204,18086327.78530121,18086427.090411883,0.008855375405382393
2015-11-25,99.30511067414204,18422089.34750557,18422188.652616244,0.01856428362141016
2015-11-26,99.30511067414204,18445343.986701965,18445443.29181264,0.0012623168525143225
2015-11-27,99.30511067414204,17386107.045650482,17386206.350761157,-0.057425399015573975
2015-11-30,99.30511067414204,17642053.675365448,17642152.980476122,0.014721246518724307
2015-12-01,424.31909987406107,17579437.31098175,17579861.630081624,-0.0035308247504390877
2015-12-02,424.31909987406107,17316539.85042572,17316964.169525594,-0.014954466996837779
2015-12-03,424.31909987406107,17805673.019981384,17806097.339081258,0.028245896033927353
2015-12-04,424.31909987406107,17825202.25520134,17825626.574301213,0.0010967723498338522
2015-12-07,424.31909987406107,18120103.35636139,18120527.675461262,0.016543659765946295
2015-12-08,424.31909987406107,17615648.813724518,17616073.13282439,-0.027838843971414895
2015-12-09,424.31909987406107,17526325.27112961,17526749.59022948,-0.005070570604550406
2015-12-10,424.31909987406107,17485526.588869095,17485950.90796897,-0.002327795125415477
2015-12-11,424.31909987406107,17231321.29688263,17231745.615982503,-0.014537687617012351
2015-12-14,424.31909987406107,17427845.238256454,17428269.557356328,0.011404761058656065
2015-12-15,424.31909987406107,17653456.01439476,17653880.333494633,0.012945104813522734
2015-12-16,424.31909987406107,17775635.625219345,17776059.94431922,0.006920836015455123
2015-12-17,424.31909987406107,18449853.49841118,18450277.817511052,0.03792842031944743
2015-12-18,424.31909987406107,18478526.41043663,18478950.729536504,0.001554063971775932
2015-12-21,424.31909987406107,18619534.82480049,18619959.143900365,0.0076307587171859925
2015-12-22,424.31909987406107,18792761.742448807,18793186.06154868,0.009303292037837974
2015-12-23,424.31909987406107,18512837.098693848,18513261.41779372,-0.014895007309468022
2015-12-24,424.31909987406107,18355874.569940567,18356298.88904044,-0.008478383425322256
2015-12-25,424.31909987406107,18553154.981470108,18553579.30056998,0.010747286951583002
2015-12-28,424.31909987406107,18158133.079099655,18158557.39819953,-0.021290873096293517
2015-12-29,424.31909987406107,18272954.90117073,18273379.220270604,0.0063232898711689245
2015-12-30,424.31909987406107,18534273.508167267,18534697.82726714,0.014300508069501339
2015-12-31,424.31909987406107,18336143.813562393,18336568.132662266,-0.01068966413433492
2016-01-04,737.2033237886499,16920798.19023609,16921535.39355988,-0.07716998780059825
2016-01-05,737.2033237886499,16380719.422411919,16381456.625735708,-0.03191665267146626
2016-01-06,737.2033237886499,16751614.305663109,16752351.508986898,0.022641141854778946
2016-01-07,737.2033237886499,15419563.4734869,15420300.67681069,-0.07951425992115924
2016-01-08,737.2033237886499,15444718.01621914,15445455.219542928,0.0016312614947946447
2016-01-11,737.2033237886499,14390379.579758644,14391116.783082433,-0.06826204999943641
2016-01-12,737.2033237886499,14441876.709723473,14442613.913047262,0.003578397058480398
2016-01-13,737.2033237886499,14000103.31735611,14000840.520679899,-0.03058818819273923
2016-01-14,737.2033237886499,14503876.943016052,14504614.146339841,0.03598167016586218
2016-01-15,737.2033237886499,14085045.467472076,14085782.670795865,-0.028875740596633892
2016-01-18,737.2033237886499,14519561.391186714,14520298.594510503,0.030847836706690224
2016-01-19,737.2033237886499,15063978.112363815,15064715.315687604,0.03749349351417064
2016-01-20,737.2033237886499,15075192.359375954,15075929.562699743,0.0007444048411893167
2016-01-21,737.2033237886499,14700201.711916924,14700938.915240712,-0.024873467728770526
2016-01-22,737.2033237886499,15080688.901090622,15081426.10441441,0.02588182913808601
2016-01-25,737.2033237886499,15281333.752775192,15282070.956098981,0.013304103358358077
2016-01-26,737.2033237886499,14085933.251667023,14086670.454990812,-0.07822241530890761
2016-01-27,737.2033237886499,14057452.94520855,14058190.148532338,-0.002021791206763379
2016-01-28,737.2033237886499,13512463.106226921,13513200.30955071,-0.03876671415192978
2016-01-29,737.2033237886499,13940475.622725487,13941212.826049276,0.03167366032427266
2016-02-01,137.41459765350737,13863508.129501343,13863645.544098996,-0.005563883352052712
2016-02-02,137.41459765350737,14406375.580883026,14406512.995480679,0.03915762630073538
2016-02-03,137.41459765350737,14605015.468263626,14605152.882861279,0.01378820033986794
2016-02-04,137.41459765350737,14879097.666454315,14879235.081051968,0.018766130035674955
2016-02-05,137.41459765350737,14723508.5419178,14723645.956515454,-0.010456795909801198
2016-02-15,137.41459765350737,14900934.751558304,14901072.166155957,0.012050426243914725
2016-02-16,137.41459765350737,15591497.529315948,15591634.943913601,0.046343160415401874
2016-02-17,137.41459765350737,15843775.850629807,15843913.26522746,0.01618036352321983
2016-02-18,137.41459765350737,15827763.608026505,15827901.022624157,-0.0010106242274403598
2016-02-19,137.41459765350737,15899377.188634872,15899514.603232525,0.0045245153167186025
2016-02-22,137.41459765350737,16171313.62695694,16171451.041554593,0.017103442784774048
2016-02-23,137.41459765350737,16087917.38448143,16088054.799079083,-0.0051570042948658745
2016-02-24,137.41459765350737,16097825.072050095,16097962.486647747,0.0006158412370171895
2016-02-25,137.41459765350737,14942283.663368225,14942421.077965878,-0.07178184255556064
2016-02-26,137.41459765350737,14683513.151550293,14683650.566147946,-0.017317843639108488
2016-02-29,137.41459765350737,13770703.489780426,13770840.904378079,-0.06216503570810117
2016-03-01,194.86325355562167,14103530.278301239,14103725.141554795,0.024173123448901768
2016-03-02,194.86325355562167,14840958.78534317,14841153.648596726,0.05228608042489391
2016-03-03,194.86325355562167,14906096.676635742,14906291.539889298,0.004389004577062039
2016-03-04,194.86325355562167,14505365.820789337,14505560.684042893,-0.02688333679601307
2016-03-07,194.86325355562167,14916483.843231201,14916678.706484757,0.02834209799929499
2016-03-08,194.86325355562167,14994165.596723557,14994360.459977113,0.005207711114578295
2016-03-09,194.86325355562167,14619451.564979553,14619646.42823311,-0.024990331047742176
2016-03-10,194.86325355562167,14448277.178049088,14448472.041302644,-0.011708517560308329
2016-03-11,194.86325355562167,14431601.379489899,14431796.242743455,-0.0011541565441327561
2016-03-14,194.86325355562167,14861547.799491882,14861742.662745439,0.02979160824960836
2016-03-15,194.86325355562167,14799524.674367905,14799719.53762146,-0.0041733413457261115
2016-03-16,194.86325355562167,14701725.51703453,14701920.380288087,-0.0066081763971787
2016-03-17,194.86325355562167,15117069.863700867,15117264.726954423,0.028251026799411827
2016-03-18,194.86325355562167,15610561.419677734,15610756.28293129,0.03264423590445964
2016-03-21,194.86325355562167,16031316.280412674,16031511.14366623,0.026952881276802065
2016-03-22,194.86325355562167,16100235.850286484,16100430.71354004,0.0042990064539885076
2016-03-23,194.86325355562167,16206985.556650162,16207180.419903718,0.006630239169558738
2016-03-24,194.86325355562167,16006377.906560898,16006572.769814454,-0.012377702036493798
2016-03-25,194.86325355562167,16039519.265508652,16039714.128762208,0.002070484383156268
2016-03-28,194.86325355562167,15992962.878084183,15993157.741337739,-0.0029025696499780373
2016-03-29,194.86325355562167,15675369.229316711,15675564.092570268,-0.019858095186955027
2016-03-30,194.86325355562167,16275795.996046066,16275990.859299622,0.03830335949530128
2016-03-31,194.86325355562167,16375935.636854172,16376130.500107728,0.006152598737230619
2016-04-01,71.91061439499026,16269740.409135818,16269812.319750214,-0.006492265090145333
2016-04-05,71.91061439499026,16751365.191745758,16751437.102360154,0.029602356385223016
2016-04-06,71.91061439499026,16810957.145786285,16811029.05640068,0.0035574233826261015
2016-04-07,71.91061439499026,16579301.704216003,16579373.614830399,-0.01377996794801084
2016-04-08,71.91061439499026,16345345.188045502,16345417.098659897,-0.01411130007717698
2016-04-11,71.91061439499026,16669206.442403793,16669278.353018189,0.019813581531966218
2016-04-12,71.91061439499026,16495665.721464157,16495737.632078553,-0.010410811869862036
2016-04-13,71.91061439499026,16691905.542469025,16691977.45308342,0.011896395625452305
2016-04-14,71.91061439499026,16867351.425027847,16867423.33564224,0.010510790770713152
2016-04-15,71.91061439499026,16887509.248304367,16887581.15891876,0.0011950742490658417
2016-04-18,71.91061439499026,16640056.206607819,16640128.117222214,-0.01465295943616296
2016-04-19,71.91061439499026,16751956.385993958,16752028.296608353,0.006724718619823822
2016-04-20,71.91061439499026,16147943.011760712,16148014.922375107,-0.036056133832792936
2016-04-21,71.91061439499026,16041458.4233284,16041530.333942795,-0.006594283504455012
2016-04-22,71.91061439499026,16196634.164428711,16196706.075043106,0.009673375162466247
2016-04-25,71.91061439499026,16041364.083814621,16041435.994429016,-0.009586522092497551
2016-04-26,71.91061439499026,16274937.628126144,16275009.53874054,0.014560638111989599
2016-04-27,71.91061439499026,16450686.437416077,16450758.348030472,0.010798691630354185
2016-04-28,71.91061439499026,16339675.94075203,16339747.851366425,-0.006748047373593469
2016-04-29,71.91061439499026,16266398.856019974,16266470.76663437,-0.004484590912822939
2016-05-03,751.0648205963953,16615614.823675156,16616365.888495753,0.021510205064216192
2016-05-04,751.0648205963953,16576249.870157242,16577000.934977839,-0.0023690471058517293
2016-05-05,751.0648205963953,16640948.173999786,16641699.238820383,0.0039028955898789963
2016-05-06,751.0648205963953,16027645.505666733,16028396.57048733,-0.03685336812856177
2016-05-09,751.0648205963953,15254714.38794136,15255465.452761957,-0.0482226100612303
2016-05-10,751.0648205963953,15221190.418243408,15221941.483064005,-0.0021975055301824975
2016-05-11,751.0648205963953,15072467.92397499,15073218.988795588,-0.009770271054706514
2016-05-12,751.0648205963953,15064724.956226349,15065476.021046946,-0.0005136903905129664
2016-05-13,751.0648205963953,14990964.81704712,14991715.881867716,-0.004895971363678364
2016-05-16,751.0648205963953,15253570.345163345,15254321.409983942,0.017516709240324113
2016-05-17,751.0648205963953,15232912.488412857,15233663.553233454,-0.0013542298077557913
2016-05-18,751.0648205963953,14861504.88729477,14862255.952115366,-0.024380714449956042
2016-05-19,751.0648205963953,14917790.345859528,14918541.410680125,0.003787140979546022
2016-05-20,751.0648205963953,15089747.761774063,15090498.82659466,0.011526422803735503
2016-05-23,751.0648205963953,15294928.044128418,15295679.108949015,0.013596653411665605
2016-05-24,751.0648205963953,15156473.18739891,15157224.252219507,-0.009051893397037936
2016-05-25,751.0648205963953,15028741.605997086,15029492.670817683,-0.008427109032388969
2016-05-26,751.0648205963953,15082154.965734482,15082906.030555079,0.0035539030429887486
2016-05-27,751.0648205963953,15131943.87588501,15132694.940705607,0.0033010157359374404
2016-05-30,751.0648205963953,15096289.776945114,15097040.841765711,-0.0023560971181668666
2016-05-31,751.0648205963953,15625699.53494072,15626450.599761317,0.03506712100367393
