trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2017-06-01,SH600137,sell,10300,10300,43.84686013412475,451622.65938148496,135.48679781444548,451.622659381485,filled
2017-06-01,SH600161,sell,2500,2500,15.445101190567017,38612.75297641754,11.583825892925262,38.61275297641754,filled
2017-06-01,SH600230,sell,20700,20700,17.20756197166443,356196.5328134537,106.8589598440361,356.1965328134537,filled
2017-06-01,SH600319,sell,43000,43000,10.126848793029785,435454.49810028076,130.6363494300842,435.4544981002808,filled
2017-06-01,SH600393,sell,4300,4300,9.051140490531921,38919.90410928726,11.675971232786177,38.91990410928726,filled
2017-06-01,SH600760,sell,28600,28600,14.171264150619507,405298.1547077179,121.58944641231535,405.2981547077179,filled
2017-06-01,SH601155,sell,6300,6300,14.493387574195863,91308.34171743394,27.39250251523018,91.30834171743395,filled
2017-06-01,SH601225,sell,8500,8500,3.9673271577358244,33722.28084075451,10.116684252226351,33.72228084075451,filled
2017-06-01,SZ000525,sell,23600,23600,15.535313355445862,366633.39518852235,109.99001855655669,366.63339518852234,filled
2017-06-01,SZ000680,sell,74800,74800,5.071603026866913,379355.9064096451,113.80677192289352,379.3559064096451,filled
2017-06-01,SZ000723,sell,69600,69600,6.473086531162262,450526.82256889343,135.15804677066802,450.52682256889346,filled
2017-06-01,SZ000825,sell,125100,125100,3.252029501438141,406828.89062991145,122.04866718897343,406.8288906299114,filled
2017-06-01,SZ002068,sell,62600,62600,6.527216307163238,408603.7408284187,122.5811222485256,408.6037408284187,filled
2017-06-01,SZ002167,sell,41600,41600,10.041470732688904,417725.1824798584,125.31755474395752,417.7251824798584,filled
2017-06-01,SZ002383,sell,100,100,13.604238169670104,1360.4238169670105,5.0,1.3604238169670104,filled
2017-06-01,SZ002564,sell,2600,2600,10.12793203639984,26332.623294639587,7.899786988391876,26.332623294639586,filled
2017-06-01,SZ300128,sell,58300,58300,6.176041573047638,360063.22370867734,108.01896711260319,360.06322370867736,filled
2017-06-01,SZ300275,sell,900,900,16.740578327178955,15066.52049446106,5.0,15.06652049446106,filled
2017-06-01,SZ300323,sell,35300,35300,12.721292881965637,449061.638733387,134.7184916200161,449.061638733387,filled
2017-06-01,SH600155,buy,26400,26400,15.575755164146422,411199.93633346556,123.35998090003966,0.0,filled
2017-06-01,SH600242,buy,20900,20900,19.693837982177733,411601.2138275146,123.48036414825437,0.0,filled
2017-06-01,SH600325,buy,69800,69800,5.895715646743774,411520.95214271545,123.45628564281462,0.0,filled
2017-06-01,SH600497,buy,78900,78900,5.218407564640045,411732.3568500996,123.51970705502985,0.0,filled
2017-06-01,SH600545,buy,2200,2200,10.51617049026489,23135.57507858276,6.940672523574827,0.0,filled
2017-06-01,SH600801,buy,92900,92900,4.4336618299484245,411887.18400220864,123.56615520066258,0.0,filled
2017-06-01,SH603588,buy,42500,42500,9.682224660873413,411494.54808712006,123.44836442613601,0.0,filled
2017-06-01,SH603616,buy,15900,15900,25.89593957328796,411745.4392152786,123.52363176458357,0.0,filled
2017-06-01,SH603799,buy,600,600,17.53339073753357,10520.034442520142,5.0,0.0,filled
2017-06-01,SZ000498,buy,67600,67600,6.090132796764373,411692.9770612716,123.50789311838147,0.0,filled
2017-06-01,SZ000672,buy,77600,77600,5.305033849716186,411670.62673797604,123.5011880213928,0.0,filled
2017-06-01,SZ000710,buy,6400,6400,64.24338605499267,411157.6707519531,123.34730122558592,0.0,filled
2017-06-01,SZ000807,buy,65300,65300,6.304589497566223,411689.69419107435,123.5069082573223,0.0,filled
2017-06-01,SZ000856,buy,12100,12100,34.03612691116333,411837.1356250763,123.55114068752287,0.0,filled
2017-06-01,SZ000878,buy,1700,1700,10.716158371925353,18217.4692322731,5.465240769681929,0.0,filled
2017-06-01,SZ000898,buy,127000,127000,3.243069369792938,411869.8099637031,123.56094298911091,0.0,filled
2017-06-01,SZ000959,buy,4300,4300,6.420680375576018,27608.925614976877,8.282677684493063,0.0,filled
2017-06-01,SZ002054,buy,26900,26900,15.273181049346922,410848.5702274322,123.25457106822964,0.0,filled
2017-06-01,SZ002683,buy,49900,23000,8.243393124580383,189598.0418653488,56.87941255960463,0.0,partial_volume_or_cash
2017-07-03,SH600161,sell,1300,1300,17.012608652114867,22116.39124774933,6.6349173743247984,22.11639124774933,filled
2017-07-03,SH600497,sell,78900,78900,5.833335096359253,460250.13910274504,138.0750417308235,460.25013910274504,filled
2017-07-03,SH600545,sell,39100,39100,11.868979468345643,464077.0972123146,139.22312916369438,464.07709721231464,filled
2017-07-03,SH600801,sell,10000,10000,5.204055966854096,52040.559668540955,15.612167900562286,52.04055966854096,filled
2017-07-03,SH601155,sell,700,700,15.630156695365907,10941.109686756135,5.0,10.941109686756135,filled
2017-07-03,SH601225,sell,12200,12200,4.721651109695435,57604.143538284305,17.28124306148529,57.604143538284305,filled
2017-07-03,SH603588,sell,42500,42500,9.720111391067505,413104.73412036896,123.93142023611068,413.10473412036896,filled
2017-07-03,SH603799,sell,23400,23400,25.28215904045105,591602.5215465545,177.48075646396634,591.6025215465545,filled
2017-07-03,SZ000498,sell,900,900,6.4656295866966245,5819.0666280269625,5.0,5.819066628026962,filled
2017-07-03,SZ000672,sell,8200,8200,6.214309503078461,50957.33792524338,15.287201377573012,50.95733792524338,filled
2017-07-03,SZ000710,sell,6400,6400,63.33682255554199,405355.66435546876,121.60669930664062,405.3556643554688,filled
2017-07-03,SZ000807,sell,65300,65300,7.0552340941429135,460706.78634753224,138.21203590425966,460.7067863475323,filled
2017-07-03,SZ000878,sell,38400,38400,12.348275121688843,474173.7646728516,142.25212940185546,474.17376467285163,filled
2017-07-03,SZ000898,sell,6600,6600,3.585571281909943,23664.77046060562,7.099431138181686,23.66477046060562,filled
2017-07-03,SZ000959,sell,100,100,6.743867362976074,674.3867362976074,5.0,0.6743867362976074,filled
2017-07-03,SZ002113,sell,48300,48300,10.145776494026183,490041.00466146466,147.01230139843938,490.0410046614647,filled
2017-07-03,SZ002383,sell,2700,2700,15.685985172271728,42352.159965133666,12.705647989540099,42.352159965133666,filled
2017-07-03,SZ002683,sell,23000,23000,8.479297554016114,195023.8437423706,58.50715312271117,195.02384374237062,filled
2017-07-03,SZ002738,sell,37100,37100,10.127877731323242,375744.2638320923,112.72327914962767,375.7442638320923,filled
2017-07-03,SZ300099,sell,49700,49700,8.555190327644349,425192.95928392414,127.55788778517723,425.19295928392415,filled
2017-07-03,SZ300116,sell,41900,41900,10.675342452049255,447296.8487408638,134.18905462225914,447.2968487408638,filled
2017-07-03,SZ300355,sell,5100,5100,10.206965929985046,52055.526242923734,15.616657872877118,52.05552624292373,filled
2017-07-03,SH600155,buy,3100,3100,14.636049918174741,45371.7547463417,13.611526423902509,0.0,filled
2017-07-03,SH600230,buy,21300,21300,20.216888204574584,430619.71875743865,129.1859156272316,0.0,filled
2017-07-03,SH600231,buy,161300,161300,2.6821392700672146,432629.0642618417,129.7887192785525,0.0,filled
2017-07-03,SH600242,buy,4500,4500,17.030649271011352,76637.92171955109,22.991376515865323,0.0,filled
2017-07-03,SH600325,buy,500,500,6.15082804441452,3075.4140222072597,5.0,0.0,filled
2017-07-03,SH600393,buy,16900,16900,6.93589167022705,117216.56922683713,35.164970768051134,0.0,filled
2017-07-03,SH600546,buy,113300,113300,3.816951862096786,432460.6459755658,129.73819379266973,0.0,filled
2017-07-03,SH600675,buy,85900,85900,5.031928146362304,432242.6277725219,129.67278833175658,0.0,filled
2017-07-03,SH600808,buy,167000,167000,2.5898768613338468,432509.4358427524,129.7528307528257,0.0,filled
2017-07-03,SH601101,buy,76200,76200,5.674991335868834,432434.3397932052,129.73030193796154,0.0,filled
2017-07-03,SH603616,buy,2200,2200,23.873932479858397,52522.65145568847,15.75679543670654,0.0,filled
2017-07-03,SZ000717,buy,102300,102300,4.225257470607757,432243.83924317354,129.67315177295205,0.0,filled
2017-07-03,SZ000825,buy,121800,121800,3.549607815980911,432342.23198647494,129.70266959594247,0.0,filled
2017-07-03,SZ002016,buy,54000,54000,8.011663862228392,432629.8485603332,129.78895456809994,0.0,filled
2017-07-03,SZ002054,buy,2500,2500,14.708580643653868,36771.45160913467,11.031435482740399,0.0,filled
2017-07-03,SZ002109,buy,85300,85300,5.0663878302574155,432162.88192095753,129.64886457628725,0.0,filled
2017-07-03,SZ002564,buy,6800,6800,9.127305137634277,62065.674935913084,18.619702480773924,0.0,filled
2017-07-03,SZ300275,buy,11700,11700,11.940996679306028,139709.66114788054,41.91289834436416,0.0,filled
2017-07-03,SZ300344,buy,43500,43500,9.935343317985534,432187.43433237076,129.6562302997112,0.0,filled
2017-08-01,SH600155,sell,29500,29500,13.172672867774963,388593.8495993614,116.57815487980841,388.5938495993614,filled
2017-08-01,SH600230,sell,9200,9200,37.96172180557251,349247.8406112671,104.77435218338012,349.24784061126707,filled
2017-08-01,SH600231,sell,161300,161300,3.123231197834015,503777.1922106266,151.13315766318797,503.77719221062665,filled
2017-08-01,SH600242,sell,25400,25400,16.75655926322937,425616.605286026,127.68498158580779,425.616605286026,filled
2017-08-01,SH600393,sell,62300,62300,7.065437732219696,440176.770717287,132.0530312151861,440.176770717287,filled
2017-08-01,SH600546,sell,12000,12000,4.567885332584381,54814.62399101257,16.444387197303772,54.814623991012574,filled
2017-08-01,SH600675,sell,85900,85900,5.308042090415954,455960.81556673045,136.7882446700191,455.96081556673045,filled
2017-08-01,SH600801,sell,17500,17500,7.070369966983795,123731.4744222164,37.11944232666492,123.73147442221641,filled
2017-08-01,SH600808,sell,28300,28300,3.335470918893814,94393.82700469493,28.31814810140848,94.39382700469494,filled
2017-08-01,SH601101,sell,76200,76200,8.45273665523529,644098.5331289291,193.2295599386787,644.0985331289291,filled
2017-08-01,SH601225,sell,9700,9700,5.662632804393768,54927.53820261955,16.478261460785863,54.92753820261955,filled
2017-08-01,SZ000498,sell,66700,66700,7.44905450963974,496851.93579297065,149.05558073789118,496.85193579297066,filled
2017-08-01,SZ000672,sell,69400,69400,7.680787133216858,533046.6270452499,159.91398811357496,533.0466270452499,filled
2017-08-01,SZ000717,sell,102300,102300,5.073779040813446,519047.59587521554,155.71427876256465,519.0475958752155,filled
2017-08-01,SZ000825,sell,6500,6500,4.012811708450317,26083.276104927063,7.824982831478118,26.083276104927062,filled
2017-08-01,SZ000885,sell,27700,27700,16.15588033103943,447517.8851697922,134.25536555093765,447.51788516979224,filled
2017-08-01,SZ000898,sell,3500,3500,3.959254041194916,13857.389144182205,5.0,13.857389144182205,filled
2017-08-01,SZ000959,sell,900,900,7.332915005207062,6599.623504686356,5.0,6.599623504686356,filled
2017-08-01,SZ002109,sell,85300,85300,4.907472601890564,418607.41294126515,125.58222388237954,418.6074129412652,filled
2017-08-01,SZ300275,sell,36200,36200,10.552354791641235,381995.2434574127,114.5985730372238,381.9952434574127,filled
2017-08-01,SH600161,buy,9000,9000,13.502650652885436,121523.85587596892,36.457156762790675,0.0,filled
2017-08-01,SH600325,buy,6500,6500,6.0334283714294425,39217.284414291375,11.765185324287412,0.0,filled
2017-08-01,SH600497,buy,67700,67700,6.847240141868591,463558.1576045036,139.06744728135106,0.0,filled
2017-08-01,SH600740,buy,97800,97800,4.742050583839416,463772.54709949484,139.13176412984845,0.0,filled
2017-08-01,SH600782,buy,121500,121500,3.8163330245018,463684.4624769687,139.1053387430906,0.0,filled
2017-08-01,SH601155,buy,3000,3000,15.141968386650083,45425.90515995025,13.627771547985073,0.0,filled
2017-08-01,SH601678,buy,76500,76500,6.060992777347564,463665.94746708864,139.09978424012658,0.0,filled
2017-08-01,SH603616,buy,5300,5300,19.772930820465085,104796.53334846495,31.43896000453948,0.0,filled
2017-08-01,SH603799,buy,17400,17400,26.583724220275876,462556.80143280025,138.76704042984005,0.0,filled
2017-08-01,SZ000518,buy,56900,56900,8.139024600982665,463110.49979591364,138.93314993877408,0.0,filled
2017-08-01,SZ000711,buy,38000,38000,12.193114886283873,463338.3656787872,139.00150970363615,0.0,filled
2017-08-01,SZ000856,buy,3200,3200,30.203440631866453,96651.01002197264,28.99530300659179,0.0,filled
2017-08-01,SZ000878,buy,31800,31800,14.56620456123352,463205.3050472259,138.96159151416776,0.0,filled
2017-08-01,SZ000912,buy,42500,42500,10.893786002159118,462985.9050917625,138.89577152752872,0.0,filled
2017-08-01,SZ002016,buy,11500,11500,7.072124244213104,81329.42880845068,24.398828642535204,0.0,filled
2017-08-01,SZ002054,buy,3200,3200,14.223325098037717,45514.640313720694,13.654392094116208,0.0,filled
2017-08-01,SZ002383,buy,5300,5300,14.119542716026304,74833.57639493942,22.450072918481823,0.0,filled
2017-08-01,SZ002564,buy,3700,3700,9.088665615081785,33628.0627758026,10.08841883274078,0.0,filled
2017-08-01,SZ300099,buy,59800,59800,7.756530940055846,463840.5502153396,139.15216506460186,0.0,filled
2017-08-01,SZ300309,buy,40600,40600,11.418128790855407,463576.02890872955,139.07280867261886,0.0,filled
2017-08-01,SZ300344,buy,15100,15100,7.904713069915771,119361.16735572815,35.808350206718444,0.0,filled
2017-08-01,SZ300355,buy,600,600,10.805407497406005,6483.244498443603,5.0,0.0,filled
2017-09-01,SH600161,sell,34300,34300,14.308370178222656,490777.09711303713,147.23312913391112,490.77709711303714,filled
2017-09-01,SH600230,sell,12100,12100,35.46001459121704,429066.1765537262,128.71985296611786,429.0661765537262,filled
2017-09-01,SH600325,sell,76800,76800,5.8010726408958435,445522.3788208008,133.65671364624023,445.52237882080084,filled
2017-09-01,SH600497,sell,67700,67700,7.405376079082489,501343.9605538845,150.40318816616534,501.34396055388453,filled
2017-09-01,SH600546,sell,101300,101300,4.742007891654969,480365.3994246483,144.10961982739448,480.36539942464833,filled
2017-09-01,SH600740,sell,97800,97800,5.817552326202392,568956.617502594,170.68698525077818,568.956617502594,filled
2017-09-01,SH600782,sell,121500,121500,5.015011897087097,609323.9454960823,182.79718364882467,609.3239454960823,filled
2017-09-01,SH600801,sell,65400,65400,7.3734394540786745,482222.94029674534,144.6668820890236,482.2229402967453,filled
2017-09-01,SH600808,sell,138700,138700,3.8686093411445617,536576.1156167507,160.9728346850252,536.5761156167507,filled
2017-09-01,SH601155,sell,30600,30600,15.126996342658996,462886.0880853653,138.86582642560958,462.8860880853653,filled
2017-09-01,SH601225,sell,81700,81700,5.911237634181976,482948.1147126675,144.88443441380022,482.94811471266746,filled
2017-09-01,SH603616,sell,23400,23400,25.484718881607055,596342.4218296051,178.90272654888153,596.3424218296051,filled
2017-09-01,SH603799,sell,17400,17400,33.584744064331055,584374.5467193604,175.3123640158081,584.3745467193604,filled
2017-09-01,SZ000825,sell,115300,115300,4.443162767887116,512296.6671373844,153.6890001412153,512.2966671373845,filled
2017-09-01,SZ000856,sell,15300,15300,30.03250037956238,459497.2558073044,137.8491767421913,459.49725580730444,filled
2017-09-01,SZ000878,sell,31800,31800,14.282229429244994,454174.89584999083,136.25246875499724,454.17489584999083,filled
2017-09-01,SZ000898,sell,116900,116900,4.635281267166138,541864.3801317215,162.55931403951644,541.8643801317215,filled
2017-09-01,SZ000912,sell,42500,42500,9.296364114761353,395095.4748773575,118.52864246320723,395.0954748773575,filled
2017-09-01,SZ000959,sell,63100,63100,7.1020860371589665,448141.6289447308,134.4424886834192,448.1416289447308,filled
2017-09-01,SZ002016,sell,65500,65500,7.302719477176666,478328.12575507164,143.49843772652147,478.32812575507165,filled
2017-09-01,SZ002054,sell,32600,32600,14.971365614891052,488066.5190454483,146.41995571363447,488.0665190454483,filled
2017-09-01,SZ002383,sell,32800,32800,15.287332557678223,501424.5078918457,150.4273523675537,501.42450789184574,filled
2017-09-01,SZ300099,sell,59800,59800,7.552702893733978,451651.63304529194,135.49548991358756,451.65163304529193,filled
2017-09-01,SZ300309,sell,40600,40600,11.233280430793762,456071.1854902267,136.821355647068,456.07118549022675,filled
2017-09-01,SZ300344,sell,14400,14400,11.156181512832642,160649.01378479006,48.194704135437014,160.64901378479007,filled
2017-09-01,SZ300355,sell,42900,42900,11.043541351318359,473767.9239715576,142.13037719146726,473.7679239715576,filled
2017-09-01,SH600123,buy,83000,83000,5.960363054275512,494710.1335048675,148.41304005146023,0.0,filled
2017-09-01,SH600242,buy,30000,30000,16.49438890647888,494831.66719436634,148.4495001583099,0.0,filled
2017-09-01,SH600392,buy,26600,26600,18.575147624969482,494098.9268241882,148.22967804725644,0.0,filled
2017-09-01,SH600678,buy,39500,39500,12.503674464225767,493895.1413369178,148.16854240107534,0.0,filled
2017-09-01,SH600682,buy,13100,13100,37.636403278350826,493036.88294639584,147.91106488391873,0.0,filled
2017-09-01,SH600693,buy,45400,45400,10.878715290069579,493893.67416915885,148.16810225074764,0.0,filled
2017-09-01,SH600793,buy,23000,23000,21.503003128051756,494569.0719451904,148.3707215835571,0.0,filled
2017-09-01,SH601678,buy,3400,3400,6.1899081277847285,21045.68763446808,6.313706290340423,0.0,filled
2017-09-01,SH601919,buy,125600,125600,3.940485258579254,494924.94847755425,148.47748454326626,0.0,filled
2017-09-01,SZ000011,buy,30900,30900,15.991726674079894,494144.35422906873,148.2433062687206,0.0,filled
2017-09-01,SZ000039,buy,55800,55800,8.85884274482727,494323.42516136164,148.29702754840847,0.0,filled
2017-09-01,SZ000401,buy,33000,33000,14.991644071578978,494724.25436210627,148.41727630863187,0.0,filled
2017-09-01,SZ000518,buy,5600,5600,7.907979806900023,44284.68691864013,13.285406075592038,0.0,filled
2017-09-01,SZ000584,buy,34400,34400,14.387232814788817,494920.8088287353,148.47624264862057,0.0,filled
2017-09-01,SZ000637,buy,74300,74300,6.65591837310791,494534.7351219177,148.3604205365753,0.0,filled
2017-09-01,SZ000655,buy,55600,55600,8.89604173374176,494619.9203960418,148.38597611881252,0.0,filled
2017-09-01,SZ000680,buy,84600,84600,5.844202488422393,494419.5305205345,148.32585915616033,0.0,filled
2017-09-01,SZ000711,buy,1100,1100,12.644264437675474,13908.69088144302,5.0,0.0,filled
2017-09-01,SZ000725,buy,144600,144600,3.4208561842441556,494655.80424170493,148.39674127251146,0.0,filled
2017-09-01,SZ000831,buy,32900,32900,15.001813723564146,493559.6715052604,148.0679014515781,0.0,filled
2017-09-01,SZ000932,buy,107100,107100,4.61940809392929,494738.60685982695,148.42158205794806,0.0,filled
2017-09-01,SZ000990,buy,26200,26200,18.869060400009154,494369.38248023984,148.31081474407193,0.0,filled
2017-09-01,SZ000998,buy,21100,21100,23.402466535568234,493792.04390048975,148.13761317014692,0.0,filled
2017-09-01,SZ002147,buy,40300,40300,12.266765390396117,494350.6452329635,148.30519356988904,0.0,filled
2017-09-01,SZ002240,buy,27700,27700,17.838125175476073,494116.0673606872,148.23482020820614,0.0,filled
2017-09-01,SZ002430,buy,43500,43500,11.361655862808226,494232.03003215784,148.26960900964733,0.0,filled
2017-09-01,SZ002564,buy,700,700,9.559927268981932,6691.949088287352,5.0,0.0,filled
2017-09-01,SZ300116,buy,49300,49300,10.02601292991638,494282.4374448775,148.28473123346325,0.0,filled
2017-09-01,SZ300122,buy,32000,32000,15.463262756347655,494824.40820312494,148.44732246093747,0.0,filled
2017-10-09,SH600678,sell,39500,39500,12.16820520401001,480644.1055583954,144.1932316675186,480.6441055583954,filled
2017-10-09,SH600693,sell,400,400,10.944382186889648,4377.752874755859,5.0,4.377752874755859,filled
2017-10-09,SH600793,sell,23000,23000,21.805971044540406,501537.3340244293,150.46120020732877,501.53733402442936,filled
2017-10-09,SZ000518,sell,62500,62500,7.363088144302369,460193.009018898,138.0579027056694,460.193009018898,filled
2017-10-09,SZ000584,sell,1500,1500,14.97305097770691,22459.576466560364,6.737872939968108,22.459576466560364,filled
2017-10-09,SZ000637,sell,74300,74300,6.384780283927918,474389.1750958443,142.31675252875328,474.38917509584434,filled
2017-10-09,SZ000680,sell,84600,84600,5.598897698879242,473666.74532518385,142.10002359755515,473.66674532518385,filled
2017-10-09,SZ000725,sell,21500,21500,4.002333686828614,86050.1742668152,25.815052280044558,86.0501742668152,filled
2017-10-09,SZ000932,sell,16300,16300,5.42527007818222,88431.9022743702,26.529570682311057,88.4319022743702,filled
2017-10-09,SZ000998,sell,2700,2700,26.65546964263916,71969.76803512573,21.590930410537716,71.96976803512572,filled
2017-10-09,SZ002147,sell,2900,2900,13.156854846954346,38154.8790561676,11.446463716850278,38.1548790561676,filled
2017-10-09,SZ002564,sell,51700,51700,9.890446409225463,511336.07935695647,153.40082380708694,511.3360793569565,filled
2017-10-09,SZ300116,sell,49300,49300,11.314502723693847,557804.9842781067,167.341495283432,557.8049842781068,filled
2017-10-09,SZ300122,sell,3800,3800,17.429084764480592,66230.52210502625,19.869156631507874,66.23052210502625,filled
2017-10-09,SH600123,buy,2300,2300,5.787519542217254,13311.294947099685,5.0,0.0,filled
2017-10-09,SH600242,buy,400,400,16.21112787055969,6484.451148223876,5.0,0.0,filled
2017-10-09,SH600392,buy,4500,4500,15.870516603469847,71417.3247156143,21.42519741468429,0.0,filled
2017-10-09,SH600490,buy,44200,44200,11.169946515083312,493711.6359666824,148.1134907900047,0.0,filled
2017-10-09,SH600641,buy,47300,47300,10.428777161598205,493281.1597435951,147.98434792307853,0.0,filled
2017-10-09,SH601001,buy,71300,71300,6.920214292049407,493411.27902312274,148.0233837069368,0.0,filled
2017-10-09,SH601678,buy,1800,1800,6.041009549617766,10873.81718931198,5.0,0.0,filled
2017-10-09,SH601919,buy,12600,12600,3.5721714031696314,45009.359679937355,13.502807903981205,0.0,filled
2017-10-09,SZ000011,buy,100,100,15.888799638748168,1588.879963874817,5.0,0.0,filled
2017-10-09,SZ000039,buy,1200,1200,8.65308509159088,10383.702109909056,5.0,0.0,filled
2017-10-09,SZ000401,buy,2700,2700,13.827861861228941,37335.22702531814,11.20056810759544,0.0,filled
2017-10-09,SZ000402,buy,46600,46600,10.597789274215698,493856.9801784515,148.15709405353545,0.0,filled
2017-10-09,SZ000655,buy,2900,2900,8.436568780899046,24466.049464607233,7.33981483938217,0.0,filled
2017-10-09,SZ000711,buy,1600,1600,12.118609035491943,19389.77445678711,5.816932337036132,0.0,filled
2017-10-09,SZ000780,buy,103500,103500,4.772451666831969,493948.74751710886,148.18462425513263,0.0,filled
2017-10-09,SZ000990,buy,2600,2600,17.13817474937439,44559.25434837341,13.367776304512022,0.0,filled
2017-10-09,SZ002064,buy,99200,99200,4.975849479675293,493604.26838378905,148.0812805151367,0.0,filled
2017-10-09,SZ002240,buy,2500,2500,16.34111383628845,40852.78459072112,12.255835377216336,0.0,filled
2017-10-09,SZ002430,buy,1700,1700,10.912827966690063,18551.807543373106,5.565542263011931,0.0,filled
2017-10-09,SZ300013,buy,41400,41400,11.905949421882628,492906.3060659408,147.87189181978223,0.0,filled
2017-10-09,SZ300344,buy,600,600,11.008374773025512,6605.024863815307,5.0,0.0,filled
2017-10-09,SZ300402,buy,32300,32300,15.292101776123046,493934.8873687744,148.18046621063232,0.0,filled
2017-11-01,SH600490,sell,44200,44200,10.345540100097656,457272.8724243164,137.18186172729492,457.2728724243164,filled
2017-11-01,SH600641,sell,47300,47300,9.49840948677063,449274.7687242508,134.78243061727522,449.2747687242508,filled
2017-11-01,SH600693,sell,4100,4100,11.710824030876159,48014.37852659225,14.404313557977673,48.01437852659225,filled
2017-11-01,SH601001,sell,71300,71300,5.644985559940338,402487.4704237461,120.74624112712382,402.4874704237461,filled
2017-11-01,SH601678,sell,81700,81700,5.847129062175751,477710.44437975885,143.31313331392764,477.7104443797589,filled
2017-11-01,SZ000011,sell,300,300,15.567544847488403,4670.263454246521,5.0,4.670263454246522,filled
2017-11-01,SZ000039,sell,57000,57000,8.990477909088135,512457.2408180237,153.7371722454071,512.4572408180237,filled
2017-11-01,SZ000401,sell,35700,35700,12.5115523853302,446662.42015628814,133.99872604688642,446.66242015628814,filled
2017-11-01,SZ000402,sell,46600,46600,9.839065232276916,458500.43982410425,137.55013194723125,458.50043982410426,filled
2017-11-01,SZ000584,sell,32900,32900,15.042530988693237,494899.2695280075,148.46978085840223,494.8992695280075,filled
2017-11-01,SZ000655,sell,58500,58500,7.452104644775391,435948.12171936035,130.7844365158081,435.94812171936036,filled
2017-11-01,SZ000711,sell,40700,40700,11.36166049003601,462419.58194446564,138.72587458333967,462.4195819444656,filled
2017-11-01,SZ000725,sell,123100,123100,5.543237853527069,682372.5797691821,204.71177393075462,682.3725797691822,filled
2017-11-01,SZ000780,sell,103500,103500,4.466170495033264,462248.64623594284,138.67459387078284,462.24864623594283,filled
2017-11-01,SZ000990,sell,28800,28800,16.806034046173096,484013.78052978514,145.20413415893552,484.01378052978515,filled
2017-11-01,SZ000998,sell,18400,18400,25.43798793411255,468058.9779876709,140.41769339630127,468.0589779876709,filled
2017-11-01,SZ002064,sell,99200,99200,4.645696885585785,460853.13105010986,138.25593931503295,460.8531310501099,filled
2017-11-01,SZ002147,sell,37400,37400,12.995950810432435,486048.5603101731,145.81456809305192,486.0485603101731,filled
2017-11-01,SZ002240,sell,30200,30200,17.481823568344115,527951.0717639923,158.38532152919768,527.9510717639923,filled
2017-11-01,SZ002430,sell,5300,5300,12.009236143112183,63648.95155849457,19.09468546754837,63.64895155849457,filled
2017-11-01,SZ300013,sell,41400,41400,10.892173095703125,450935.9661621094,135.28078984863282,450.9359661621094,filled
2017-11-01,SZ300122,sell,2300,2300,18.434039268493652,42398.2903175354,12.71948709526062,42.3982903175354,filled
2017-11-01,SZ300344,sell,44800,44800,8.503330884933472,380949.2236450196,114.28476709350586,380.9492236450196,filled
2017-11-01,SZ300402,sell,32300,32300,15.146792924880982,489241.4114736557,146.7724234420967,489.2414114736557,filled
2017-11-01,SH600123,buy,7400,7400,5.178598145484924,38321.62627658844,11.496487882976531,0.0,filled
2017-11-01,SH600392,buy,700,700,15.070724499702452,10549.507149791716,5.0,0.0,filled
2017-11-01,SH600456,buy,23500,23500,20.4253388633728,479995.4632892608,143.99863898677822,0.0,filled
2017-11-01,SH600550,buy,61600,61600,7.788201678276061,479753.22338180535,143.92596701454158,0.0,filled
2017-11-01,SH600791,buy,57500,57500,8.350632214546202,480161.35233640665,144.048405700922,0.0,filled
2017-11-01,SH601969,buy,45300,45300,10.580820761680602,479311.1805041313,143.79335415123938,0.0,filled
2017-11-01,SH601991,buy,124800,124800,3.8472744269371026,480139.8484817504,144.0419545445251,0.0,filled
2017-11-01,SZ000016,buy,86100,86100,5.572718220710754,479811.0388031959,143.94331164095874,0.0,filled
2017-11-01,SZ000525,buy,23200,23200,20.657340194702147,479250.2925170898,143.77508775512692,0.0,filled
2017-11-01,SZ000528,buy,80100,80100,5.990912104606628,479872.0595789909,143.96161787369726,0.0,filled
2017-11-01,SZ000612,buy,48800,48800,9.835569418907165,479975.78764266963,143.99273629280088,0.0,filled
2017-11-01,SZ000782,buy,51400,51400,9.33284227180481,479708.09277076717,143.91242783123013,0.0,filled
2017-11-01,SZ000831,buy,4000,4000,13.012032007217405,52048.12802886962,15.614438408660885,0.0,filled
2017-11-01,SZ000932,buy,7200,7200,4.898325095176697,35267.94068527222,10.580382205581664,0.0,filled
2017-11-01,SZ002024,buy,34000,34000,14.086746471405029,478949.380027771,143.68481400833127,0.0,filled
2017-11-01,SZ002072,buy,15200,15200,31.470023866653438,478344.3627731323,143.50330883193968,0.0,filled
2017-11-01,SZ002121,buy,47800,47800,10.040284618377685,479925.6047584533,143.977681427536,0.0,filled
2017-11-01,SZ002359,buy,21000,21000,22.811106952667235,479033.2460060119,143.70997380180356,0.0,filled
2017-11-01,SZ002384,buy,22000,22000,21.783069978713986,479227.5395317077,143.7682618595123,0.0,filled
2017-11-01,SZ300097,buy,15300,15300,31.223074970245356,477713.04704475397,143.31391411342616,0.0,filled
2017-11-01,SZ300142,buy,26800,26800,17.891949010848997,479504.2334907531,143.8512700472259,0.0,filled
