trade_date,cash,positions_value,total_value,daily_return
2017-03-27,430.7145405196934,13724168.296766281,13724599.0113068,-0.009325264505077757
2017-03-28,430.7145405196934,13786023.463487625,13786454.178028144,0.004506883346492296
2017-03-29,430.7145405196934,13677601.166057587,13678031.880598105,-0.007864407775193816
2017-03-30,430.7145405196934,13337615.144062042,13338045.858602561,-0.024856355429161203
2017-03-31,430.7145405196934,13279227.114152908,13279657.828693427,-0.004377555042778258
2017-04-05,13854.215257466654,13553963.458251953,13567817.673509419,0.02169934259852413
2017-04-06,13854.215257466654,13540344.498205185,13554198.71346265,-0.0010037693883047094
2017-04-07,13854.215257466654,13615816.990089417,13629671.205346882,0.0055682001924075575
2017-04-10,13854.215257466654,13423157.329559326,13437011.544816792,-0.014135312409774836
2017-04-11,13854.215257466654,13458737.044763565,13472591.26002103,0.002647889010556348
2017-04-12,13854.215257466654,13313117.195129395,13326971.41038686,-0.010808599980783762
2017-04-13,13854.215257466654,13345746.14610672,13359600.361364186,0.0024483395343593006
2017-04-14,13854.215257466654,13125203.814601898,13139058.029859364,-0.016508153353346433
2017-04-17,13854.215257466654,12865654.40826416,12879508.623521626,-0.01975403455467628
2017-04-18,13854.215257466654,12858261.05208397,12872115.267341435,-0.0005740402368059616
2017-04-19,13854.215257466654,12761810.670948029,12775664.886205494,-0.007492970590517456
2017-04-20,13854.215257466654,12852919.664096832,12866773.879354298,0.007131448262013951
2017-04-21,13854.215257466654,12711361.963033676,12725216.178291142,-0.011001802191479837
2017-04-24,13854.215257466654,12358545.404434204,12372399.61969167,-0.027725781130647276
2017-04-25,13854.215257466654,12379985.897159576,12393840.112417042,0.0017329292121512907
2017-04-26,13854.215257466654,12360954.411649704,12374808.62690717,-0.0015355600312130235
2017-04-27,13854.215257466654,12588524.292325974,12602378.50758344,0.018389769695626113
2017-04-28,13854.215257466654,12722919.038772583,12736773.254030049,0.010664236625311574
2017-05-02,588.6999748519447,12797252.026677132,12797840.726651983,0.004794579553546896
2017-05-03,588.6999748519447,12848296.057343483,12848884.757318335,0.003988487726687362
2017-05-04,588.6999748519447,12752135.651564598,12752724.35153945,-0.007483949587462457
2017-05-05,588.6999748519447,12399348.20125103,12399936.901225882,-0.02766369291679871
2017-05-08,588.6999748519447,12015179.051589966,12015767.751564818,-0.03098154069018566
2017-05-09,588.6999748519447,12055437.829446793,12056026.529421644,0.0033504956727865576
2017-05-10,588.6999748519447,11841799.310970306,11842388.010945158,-0.017720475146195236
2017-05-11,588.6999748519447,11919781.646943092,11920370.346917944,0.006585017810657012
2017-05-12,588.6999748519447,11978781.694698334,11979370.394673185,0.004949514657528686
2017-05-15,588.6999748519447,11908019.216966629,11908607.91694148,-0.005907028115865742
2017-05-16,588.6999748519447,12168252.430272102,12168841.130246954,0.02185253012950894
2017-05-17,588.6999748519447,12256969.021248817,12257557.72122367,0.007290471625617689
2017-05-18,588.6999748519447,12140432.362222672,12141021.062197523,-0.00950733104233037
2017-05-19,588.6999748519447,12076521.844363213,12077110.544338064,-0.005264015071883232
2017-05-22,588.6999748519447,11897868.48192215,11898457.181897001,-0.014792723953728992
2017-05-23,588.6999748519447,11483944.096708298,11484532.79668315,-0.03478807200681622
2017-05-24,588.6999748519447,11543782.09002018,11544370.789995031,0.005210311500800868
2017-05-25,588.6999748519447,11639787.119626999,11640375.81960185,0.00831617689289943
2017-05-26,588.6999748519447,11525917.691802979,11526506.39177783,-0.009782281052495678
2017-05-31,588.6999748519447,11501477.380561829,11502066.08053668,-0.002120357236654491
2017-06-01,107.31680635700468,11200213.684177399,11200321.000983756,-0.026233989392873025
2017-06-02,107.31680635700468,11297749.164628983,11297856.48143534,0.008708275454160308
2017-06-05,107.31680635700468,11394522.04451561,11394629.361321967,0.008565596495728522
2017-06-06,107.31680635700468,11455542.954444885,11455650.271251243,0.005355234294535771
2017-06-07,107.31680635700468,11738365.395355225,11738472.712161582,0.024688466757762484
2017-06-08,107.31680635700468,11740011.397981644,11740118.714788001,0.00014022289498649698
2017-06-09,107.31680635700468,11754638.7758255,11754746.092631858,0.0012459309994397039
2017-06-12,107.31680635700468,11768682.135748863,11768789.45255522,0.001194697002614653
2017-06-13,107.31680635700468,11880203.267931938,11880310.584738296,0.009476007080648552
2017-06-14,107.31680635700468,11821511.739897728,11821619.056704085,-0.004940235157623429
2017-06-15,107.31680635700468,11932498.61676693,11932605.933573287,0.00938846670129001
2017-06-16,107.31680635700468,11972954.24413681,11973061.560943168,0.003390343031110632
2017-06-19,107.31680635700468,12057246.331119537,12057353.647925895,0.007040144791177871
2017-06-20,107.31680635700468,12144080.322170258,12144187.638976615,0.007201745390096992
2017-06-21,107.31680635700468,12275949.113154411,12276056.429960769,0.010858593007977202
2017-06-22,107.31680635700468,12002928.063488007,12003035.380294364,-0.02224012664197872
2017-06-23,107.31680635700468,12027690.831208229,12027798.148014586,0.0020630421335652294
2017-06-26,107.31680635700468,12171872.570991516,12171979.887797873,0.011987376077398526
2017-06-27,107.31680635700468,12181040.469956398,12181147.786762755,0.0007531970188410231
2017-06-28,107.31680635700468,12157110.164809227,12157217.481615584,-0.0019645361476671175
2017-06-29,107.31680635700468,12182196.82586193,12182304.142668288,0.00206351996998011
2017-06-30,107.31680635700468,12195938.5368824,12196045.853688758,0.0011280059059057823
2017-07-03,600.073118895205,12325171.592330933,12325771.665449828,0.010636710727176757
2017-07-04,600.073118895205,12256610.771203041,12257210.844321936,-0.005562395847399371
2017-07-05,600.073118895205,12329158.772182465,12329758.84530136,0.005918801748689084
2017-07-06,600.073118895205,12430481.052422523,12431081.125541419,0.008217701701332958
2017-07-07,600.073118895205,12424518.90771389,12425118.980832785,-0.0004796159439731662
2017-07-10,600.073118895205,12437561.955690384,12438162.02880928,0.0010497322397164943
2017-07-11,600.073118895205,12359210.138320923,12359810.211439818,-0.00629930830519676
2017-07-12,600.073118895205,12413094.463658333,12413694.536777228,0.004359640189906422
2017-07-13,600.073118895205,12438948.969841003,12439549.042959899,0.002082740646313974
2017-07-14,600.073118895205,12469682.806110382,12470282.879229277,0.00247065517915801
2017-07-17,600.073118895205,11957015.304279327,11957615.377398223,-0.041111136515191826
2017-07-18,600.073118895205,12120155.433988571,12120755.507107466,0.013643199296876851
2017-07-19,600.073118895205,12438853.512382507,12439453.585501403,0.026293581964181634
2017-07-20,600.073118895205,12607150.888299942,12607750.961418837,0.0135293222295223
2017-07-21,600.073118895205,12681872.104048729,12682472.177167624,0.0059266094307732775
2017-07-24,600.073118895205,12735552.061891556,12736152.135010451,0.004232609943309651
2017-07-25,600.073118895205,12721954.90102768,12722554.974146575,-0.001067603521042959
2017-07-26,600.073118895205,12845252.725458145,12845852.79857704,0.009691278574234463
2017-07-27,600.073118895205,12844102.7261734,12844702.799292296,-8.95230003625791e-05
2017-07-28,600.073118895205,12876247.219252586,12876847.292371482,0.002502548605558763
2017-07-31,600.073118895205,13091155.16819954,13091755.241318434,0.01668948493893141
2017-08-01,387.3296414982178,13092394.148468971,13092781.47811047,7.838802155402114e-05
2017-08-02,387.3296414982178,13127837.23757267,13128224.567214169,0.0027070710041983137
2017-08-03,387.3296414982178,13161592.965483665,13161980.295125164,0.0025712332797305226
2017-08-04,387.3296414982178,13066094.595217705,13066481.924859203,-0.0072556232515658126
2017-08-07,387.3296414982178,13225668.33076477,13226055.66040627,0.012212448344146365
2017-08-08,387.3296414982178,13144694.099736214,13145081.429377712,-0.006122326497609021
2017-08-09,387.3296414982178,13298132.806563377,13298520.136204876,0.011672708735317894
2017-08-10,387.3296414982178,13086536.343121529,13086923.672763027,-0.01591127894492428
2017-08-11,387.3296414982178,12731203.335762024,12731590.665403523,-0.027151759744655335
2017-08-14,387.3296414982178,13018225.025606155,13018612.355247654,0.02254405575762619
2017-08-15,387.3296414982178,13109491.713023186,13109879.042664684,0.007010477378585067
2017-08-16,387.3296414982178,13053645.661115646,13054032.990757145,-0.004259844940277091
2017-08-17,387.3296414982178,13213037.92014122,13213425.249782719,0.012210192753337568
2017-08-18,387.3296414982178,13192884.139537811,13193271.46917931,-0.0015252502831345494
2017-08-21,387.3296414982178,13322789.724683762,13323177.05432526,0.009846351259384045
2017-08-22,387.3296414982178,13358175.838041306,13358563.167682804,0.0026559816185927065
2017-08-23,387.3296414982178,13141299.605846405,13141686.935487904,-0.01623499694335162
2017-08-24,387.3296414982178,13085424.385094643,13085811.714736141,-0.004251754057607027
2017-08-25,387.3296414982178,13300400.393486023,13300787.723127522,0.016428175269348477
2017-08-28,387.3296414982178,13454753.101038933,13455140.430680431,0.011604779413517008
2017-08-29,387.3296414982178,13532697.69692421,13533085.026565708,0.005792923253892468
2017-08-30,387.3296414982178,13852603.491854668,13852990.821496166,0.02363879295094029
2017-08-31,387.3296414982178,13935696.740818024,13936084.070459522,0.005998217282755736
2017-09-01,786.8781802494486,14070956.918597221,14071743.79677747,0.009734422211581384
2017-09-04,786.8781802494486,14066998.310470581,14067785.18865083,-0.0002813161029514566
2017-09-05,786.8781802494486,14013591.422605515,14014378.300785763,-0.0037963963160421166
2017-09-06,786.8781802494486,14071364.354228973,14072151.232409222,0.004122404175447514
2017-09-07,786.8781802494486,13986223.045301437,13987009.923481686,-0.006050340670831433
2017-09-08,786.8781802494486,13997599.394345284,13998386.272525532,0.0008133510382906106
2017-09-11,786.8781802494486,14201473.317408562,14202260.19558881,0.014564101825323972
2017-09-12,786.8781802494486,14188163.314723969,14188950.192904217,-0.0009371749637939741
2017-09-13,786.8781802494486,14275821.344399452,14276608.2225797,0.006177908054066039
2017-09-14,786.8781802494486,14146604.113459587,14147390.991639836,-0.009050975478580137
2017-09-15,786.8781802494486,13929904.166007042,13930691.04418729,-0.015317308158133258
2017-09-18,786.8781802494486,14041047.504281998,14041834.382462246,0.007978307603148771
2017-09-19,786.8781802494486,13891218.862009048,13892005.740189297,-0.010670161617920781
2017-09-20,786.8781802494486,13929703.247570992,13930490.12575124,0.002770254078617862
2017-09-21,786.8781802494486,13652600.028514862,13653386.90669511,-0.019891849931675365
2017-09-22,786.8781802494486,13445393.35038662,13446180.228566868,-0.015176210821846392
2017-09-25,786.8781802494486,13206371.639537811,13207158.51771806,-0.01777617931529718
2017-09-26,786.8781802494486,13353821.03421688,13354607.91239713,0.011164354125170695
2017-09-27,786.8781802494486,13550572.459864616,13551359.338044865,0.014732849286057226
2017-09-28,786.8781802494486,13452508.732128143,13453295.610308392,-0.007236449516998866
2017-09-29,786.8781802494486,13602863.86885643,13603650.747036679,0.011176082135077703
2017-10-09,229.9253818963807,13637692.0648098,13637921.990191696,0.0025192680841561454
2017-10-10,229.9253818963807,13481518.989276886,13481748.914658783,-0.01145138354987163
2017-10-11,229.9253818963807,13327223.296880722,13327453.222262619,-0.011444783119228474
2017-10-12,229.9253818963807,13287660.7254982,13287890.650880096,-0.002968501987794303
2017-10-13,229.9253818963807,13449606.075000763,13449836.00038266,0.01218743845486392
2017-10-16,229.9253818963807,13388080.669212341,13388310.594594238,-0.004574435389894105
2017-10-17,229.9253818963807,13283564.382219315,13283794.307601212,-0.007806532889610973
2017-10-18,229.9253818963807,13085596.717977524,13085826.64335942,-0.014902945623639363
2017-10-19,229.9253818963807,12896331.785917282,12896561.71129918,-0.014463353154405945
2017-10-20,229.9253818963807,13150094.310998917,13150324.236380814,0.019676758097416203
2017-10-23,229.9253818963807,13235295.008277893,13235524.93365979,0.006478980726822403
2017-10-24,229.9253818963807,13293383.39381218,13293613.319194077,0.004388823701775513
2017-10-25,229.9253818963807,13408163.026380539,13408392.951762436,0.008634193714859517
2017-10-26,229.9253818963807,13634093.377304077,13634323.302685974,0.016849920175843414
2017-10-27,229.9253818963807,13501394.423246384,13501624.34862828,-0.00973271288290134
2017-10-30,229.9253818963807,13246710.820245743,13246940.74562764,-0.018863182416011703
2017-10-31,229.9253818963807,13456305.132484436,13456535.057866333,0.0158220917767653
2017-11-01,138.13575451627867,13462676.125955582,13462814.261710098,0.000466628579850914
2017-11-02,138.13575451627867,13342220.867872238,13342359.003626755,-0.008947256921306046
2017-11-03,138.13575451627867,13167430.657434464,13167568.79318898,-0.013100397792494056
2017-11-06,138.13575451627867,13456572.388648987,13456710.524403503,0.021958626968714423
2017-11-07,138.13575451627867,13516708.725070953,13516846.86082547,0.004468873452610156
2017-11-08,138.13575451627867,13515211.783313751,13515349.919068268,-0.00011074637247987518
2017-11-09,138.13575451627867,13572767.848491669,13572905.984246185,0.004258570108992332
2017-11-10,138.13575451627867,13677101.551389694,13677239.68714421,0.007686909716984935
2017-11-13,138.13575451627867,13961253.514003754,13961391.64975827,0.02077553432664825
2017-11-14,138.13575451627867,13905043.558216095,13905181.693970611,-0.004026099775564451
2017-11-15,138.13575451627867,13635477.911806107,13635616.047560623,-0.019385985191899602
2017-11-16,138.13575451627867,13751722.480869293,13751860.61662381,0.008525069102688798
2017-11-17,138.13575451627867,13276392.844629288,13276530.980383804,-0.03456475087199529
2017-11-20,138.13575451627867,13443073.701500893,13443211.837255409,0.012554548859026404
2017-11-21,138.13575451627867,13457809.159445763,13457947.295200279,0.0010961262920838877
2017-11-22,138.13575451627867,13510597.60427475,13510735.740029266,0.003922473737715926
2017-11-23,138.13575451627867,13074032.450842857,13074170.586597374,-0.032312463350049
2017-11-24,138.13575451627867,13135227.802681923,13135365.93843644,0.004680629752666476
2017-11-27,138.13575451627867,13061455.30629158,13061593.442046097,-0.00561632593534922
2017-11-28,138.13575451627867,13446478.147172928,13446616.282927444,0.02947747857791483
2017-11-29,138.13575451627867,13738053.69887352,13738191.834628036,0.02168393486997866
2017-11-30,138.13575451627867,13607637.906551361,13607776.042305877,-0.009492937199598317
2017-12-01,601.2809343085391,13826091.191101074,13826692.472035382,0.01608759793289538
2017-12-04,601.2809343085391,13756791.060876846,13757392.341811154,-0.005012054066031224
2017-12-05,601.2809343085391,13375630.7472229,13376232.028157208,-0.027705854727682055
2017-12-06,601.2809343085391,13404600.209522247,13405201.490456555,0.0021657416108187277
2017-12-07,601.2809343085391,13277129.65259552,13277730.933529828,-0.009509036997129572
2017-12-08,601.2809343085391,13511043.329954147,13511644.610888455,0.01761699182862131
2017-12-11,601.2809343085391,13783359.369468689,13783960.650402997,0.02015417422207011
2017-12-12,601.2809343085391,13742803.25307846,13743404.534012768,-0.0029422687294919925
2017-12-13,601.2809343085391,13765487.926912308,13766089.207846615,0.0016505861977436087
2017-12-14,601.2809343085391,13745806.17313385,13746407.454068158,-0.0014297273162546809
2017-12-15,601.2809343085391,13550177.243757248,13550778.524691556,-0.014231276792156078
2017-12-18,601.2809343085391,13492318.09182167,13492919.372755978,-0.0042698027888323775
2017-12-19,601.2809343085391,13560087.109470367,13560688.390404675,0.005022561521084379
2017-12-20,601.2809343085391,13398530.65609932,13399131.937033627,-0.011913587918247814
2017-12-21,601.2809343085391,13592014.894199371,13592616.175133679,0.014440057685026986
2017-12-22,601.2809343085391,13692633.834314346,13693235.115248654,0.007402470489753732
2017-12-25,601.2809343085391,13598574.185276031,13599175.46621034,-0.0068690596668110615
2017-12-26,601.2809343085391,13625495.448207855,13626096.729142163,0.0019796246470027423
2017-12-27,601.2809343085391,13505958.532047272,13506559.81298158,-0.008772645500521814
2017-12-28,601.2809343085391,13674136.22956276,13674737.510497067,0.012451556861566404
2017-12-29,601.2809343085391,13745136.239051819,13745737.519986127,0.005192056478931173
2018-01-02,529.1121148925367,14013319.560337067,14013848.67245196,0.01950503944048143
2018-01-03,529.1121148925367,14176003.85313034,14176532.965245234,0.01160882328585977
2018-01-04,529.1121148925367,14420439.741134644,14420968.853249537,0.017242289677141365
2018-01-05,529.1121148925367,14381840.243339539,14382369.355454432,-0.002676623061037109
2018-01-08,529.1121148925367,14567193.405628204,14567722.517743098,0.012887526227962631
2018-01-09,529.1121148925367,14665729.96263504,14666259.074749934,0.006764033079763809
2018-01-10,529.1121148925367,14585254.587221146,14585783.699336039,-0.005487109903332121
2018-01-11,529.1121148925367,14521103.738641739,14521632.850756632,-0.004398176327153891
2018-01-12,529.1121148925367,14514548.600006104,14515077.712120997,-0.0004514050660145985
2018-01-15,529.1121148925367,14077027.27560997,14077556.387724863,-0.030142540954553487
2018-01-16,529.1121148925367,14194325.036764145,14194854.148879038,0.008332252979391663
2018-01-17,529.1121148925367,14168098.398447037,14168627.51056193,-0.0018476159065839992
2018-01-18,529.1121148925367,14220147.942209244,14220677.054324137,0.0036735769730276147
2018-01-19,529.1121148925367,14287290.570545197,14287819.68266009,0.004721479018155117
2018-01-22,529.1121148925367,14503497.612428665,14504026.724543558,0.015132262772455052
2018-01-23,529.1121148925367,14642302.016019821,14642831.128134714,0.009570059834230316
2018-01-24,529.1121148925367,14736362.421178818,14736891.533293711,0.006423648837844631
2018-01-25,529.1121148925367,14669364.114046097,14669893.22616099,-0.004546298449802477
2018-01-26,529.1121148925367,14671641.49441719,14672170.606532084,0.00015524178233494723
2018-01-29,529.1121148925367,14499616.455745697,14500145.56786059,-0.011724580042363208
2018-01-30,529.1121148925367,14296997.430372238,14297526.542487131,-0.013973585604723948
2018-01-31,529.1121148925367,14088922.540187836,14089451.652302729,-0.014553208876100232
2018-02-01,1027.5153100218413,13790410.119485855,13791437.634795876,-0.021151569618264476
2018-02-02,1027.5153100218413,14045632.120323181,14046659.635633202,0.01850583003713835
2018-02-05,1027.5153100218413,14076499.133348465,14077526.648658486,0.0021974628720256018
2018-02-06,1027.5153100218413,13399150.260925293,13400177.776235314,-0.04811561642383533
2018-02-07,1027.5153100218413,13354697.693681717,13355725.208991738,-0.0033173117540582497
2018-02-08,1027.5153100218413,13453773.449754715,13454800.965064736,0.007418223609923835
2018-02-09,1027.5153100218413,12890589.391374588,12891616.90668461,-0.041857479708724665
2018-02-12,1027.5153100218413,13317529.184627533,13318556.699937554,0.033117629568372164
2018-02-13,1027.5153100218413,13473769.921731949,13474797.43704197,0.01173105619658843
2018-02-14,1027.5153100218413,13750724.678707123,13751752.194017144,0.020553537689095736
2018-02-22,1027.5153100218413,14104227.797365189,14105255.31267521,0.025706041940739777
2018-02-23,1027.5153100218413,14228854.815101624,14229882.330411645,0.008835502440316834
2018-02-26,1027.5153100218413,14556789.008760452,14557816.524070473,0.02304546067524238
2018-02-27,1027.5153100218413,14387445.653390884,14388473.168700906,-0.011632469408415003
2018-02-28,1027.5153100218413,14462119.594573975,14463147.109883996,0.005189844697735424
2018-03-01,337.9818960570731,14644642.96875,14644980.950646058,0.01257221816113585
2018-03-02,337.9818960570731,14515142.716312408,14515480.698208466,-0.008842637137870701
2018-03-05,337.9818960570731,14538873.615169525,14539211.597065583,0.001634868272743173
2018-03-06,337.9818960570731,14720690.487003326,14721028.468899384,0.012505277237350176
2018-03-07,337.9818960570731,14626308.975839615,14626646.957735673,-0.006411339490519197
2018-03-08,337.9818960570731,14669785.3515625,14670123.333458558,0.002972408908789026
2018-03-09,337.9818960570731,14826416.757774353,14826754.73967041,0.010676897709143374
2018-03-12,337.9818960570731,15000669.884109497,15001007.866005555,0.01175261406792627
2018-03-13,337.9818960570731,14879468.092632294,14879806.074528351,-0.008079576556443535
2018-03-14,337.9818960570731,14834570.480775833,14834908.46267189,-0.003017351948780944
2018-03-15,337.9818960570731,14901546.03395462,14901884.015850678,0.0045147264202751725
2018-03-16,337.9818960570731,14816050.742864609,14816388.724760666,-0.0057372135630013865
2018-03-19,337.9818960570731,14869522.723865509,14869860.705761567,0.003608975303917239
2018-03-20,337.9818960570731,14840601.698493958,14840939.680390015,-0.001944942588490095
2018-03-21,337.9818960570731,14684635.039186478,14684973.021082535,-0.010509217250816327
2018-03-22,337.9818960570731,14578777.247619629,14579115.229515687,-0.0072085792336746835
2018-03-23,337.9818960570731,13769750.936508179,13770088.918404236,-0.05549214052945828
2018-03-26,337.9818960570731,14185861.822509766,14186199.804405823,0.030218460350349696
2018-03-27,337.9818960570731,14444718.2554245,14445056.237320557,0.018247059570833057
2018-03-28,337.9818960570731,14285016.394853592,14285354.37674965,-0.011055814387091023
2018-03-29,337.9818960570731,14507390.21525383,14507728.197149888,0.015566559606121189
2018-03-30,337.9818960570731,14661198.538064957,14661536.519961014,0.010601819990075478
2018-04-02,73.52784532430815,14570670.074868202,14570743.602713527,-0.006192592237783345
2018-04-03,73.52784532430815,14437733.08353424,14437806.611379566,-0.009123555733229982
2018-04-04,73.52784532430815,14286465.079593658,14286538.607438983,-0.01047721499617238
2018-04-09,73.52784532430815,14321669.967031479,14321743.494876804,0.0024641999300998307
2018-04-10,73.52784532430815,14566351.80618763,14566425.334032955,0.01708464051487013
2018-04-11,73.52784532430815,14608910.107254982,14608983.635100307,0.0029216709035619903
2018-04-12,73.52784532430815,14542040.26646614,14542113.794311466,-0.004577309582863509
2018-04-13,73.52784532430815,14447668.116021156,14447741.643866481,-0.006489575847075324
2018-04-16,73.52784532430815,14401989.682412148,14402063.210257472,-0.0031616313978316546
2018-04-17,73.52784532430815,14024110.662722588,14024184.190567913,-0.026237839271558427
2018-04-18,73.52784532430815,14265280.70166111,14265354.229506435,0.01719672500456193
2018-04-19,73.52784532430815,14414271.924209595,14414345.45205492,0.010444270794223387
2018-04-20,73.52784532430815,14217606.876134872,14217680.403980197,-0.013643702985256634
2018-04-23,73.52784532430815,14094092.402887344,14094165.93073267,-0.008687385687256688
2018-04-24,73.52784532430815,14552341.507315636,14552415.03516096,0.032513389347082144
2018-04-25,73.52784532430815,14567167.361354828,14567240.889200153,0.0010187899399083378
2018-04-26,73.52784532430815,14278947.064900398,14279020.592745723,-0.019785510423467323
2018-04-27,73.52784532430815,14441119.15819645,14441192.686041774,0.011357368122183464
2018-05-02,1717.5009922732715,14566128.508663177,14567846.009655451,0.008770281400378721
2018-05-03,1717.5009922732715,14644619.69985962,14646337.200851893,0.005387975074998552
2018-05-04,1717.5009922732715,14641009.051847458,14642726.552839732,-0.00024652225076116085
2018-05-07,1717.5009922732715,14984125.448131561,14985842.949123835,0.023432548237920958
2018-05-08,1717.5009922732715,14963289.37330246,14965006.874294734,-0.0013903839043181154
2018-05-09,1717.5009922732715,14959201.07164383,14960918.572636103,-0.0002731907638247044
2018-05-10,1717.5009922732715,15135939.618778229,15137657.119770503,0.01181334864409056
2018-05-11,1717.5009922732715,15151743.966770172,15153461.467762446,0.0010440418795918394
2018-05-14,1717.5009922732715,15137923.347759247,15139640.84875152,-0.0009120436964403789
2018-05-15,1717.5009922732715,15422210.059452057,15423927.56044433,0.01877763908225427
2018-05-16,1717.5009922732715,15311452.807998657,15313170.308990931,-0.007180872123481952
2018-05-17,1717.5009922732715,15117473.199653625,15119190.7006459,-0.012667501531746117
2018-05-18,1717.5009922732715,15097059.090042114,15098776.591034388,-0.0013502117947781223
2018-05-21,1717.5009922732715,15260581.760692596,15262299.26168487,0.010830193404383515
2018-05-22,1717.5009922732715,15334343.759822845,15336061.26081512,0.004832954580796578
2018-05-23,1717.5009922732715,15165092.900848389,15166810.401840663,-0.01103613607797116
2018-05-24,1717.5009922732715,15113185.269975662,15114902.770967936,-0.0034224487217449084
2018-05-25,1717.5009922732715,14838480.75351715,14840198.254509425,-0.018174415053873294
2018-05-28,1717.5009922732715,14751684.935617447,14753402.43660972,-0.00584869665560761
2018-05-29,1717.5009922732715,14530820.480060577,14532537.981052851,-0.01497040811472794
2018-05-30,1717.5009922732715,14002223.534727097,14003941.03571937,-0.036373340019661526
2018-05-31,1717.5009922732715,14174111.553907394,14175829.054899668,0.012274260420110927
2018-06-01,267528.76660189417,13680476.725387573,13948005.491989467,-0.01607126906143508
2018-06-04,267528.76660189417,13581131.966733932,13848660.733335827,-0.0071225064193368715
2018-06-05,267528.76660189417,13852393.353366852,14119922.119968746,0.019587553761061693
2018-06-06,267528.76660189417,14047845.569086075,14315374.335687969,0.013842301257654288
2018-06-07,267528.76660189417,13986559.834957123,14254088.601559017,-0.004281112927390751
2018-06-08,267528.76660189417,13892039.636135101,14159568.402736995,-0.006631093819052247
2018-06-11,267528.76660189417,13747747.488212585,14015276.25481448,-0.01019043404561859
2018-06-12,267528.76660189417,13940687.922286987,14208216.688888881,0.013766438175496054
2018-06-13,267528.76660189417,13694517.55642891,13962046.323030803,-0.017325915788614643
2018-06-14,267528.76660189417,13680878.619003296,13948407.38560519,-0.000976858055764751
2018-06-15,267528.76660189417,13487712.090301514,13755240.856903408,-0.013848644032373958
2018-06-19,267528.76660189417,12513136.374902725,12780665.14150462,-0.07085122867257343
2018-06-20,267528.76660189417,12752244.11497116,13019772.881573055,0.018708552130979772
2018-06-21,267528.76660189417,12565983.472537994,12833512.239139888,-0.014305982456635835
2018-06-22,267528.76660189417,12858505.199480057,13126033.96608195,0.022793583041899046
2018-06-25,267528.76660189417,12738375.3262043,13005904.092806194,-0.009152031267492977
2018-06-26,267528.76660189417,12783998.72789383,13051527.494495723,0.0035078992866603986
2018-06-27,267528.76660189417,12604012.370586395,12871541.13718829,-0.0137904438682247
2018-06-28,267528.76660189417,12499566.429328918,12767095.195930813,-0.008114486070025628
2018-06-29,267528.76660189417,13020593.069601059,13288121.836202953,0.040810116340183944
2018-07-02,299.18510506136226,13199081.112384796,13199380.297489857,-0.006678260465020958
2018-07-03,299.18510506136226,13256056.872797012,13256356.057902073,0.0043165481354492385
2018-07-04,299.18510506136226,12910927.73976326,12911226.924868321,-0.026034992687754666
2018-07-05,299.18510506136226,12527869.726896286,12528168.912001347,-0.029668598894282083
2018-07-06,299.18510506136226,12614316.873121262,12614616.058226323,0.006900221958387132
2018-07-09,299.18510506136226,13057943.795013428,13058242.980118489,0.03516769118017393
2018-07-10,299.18510506136226,13357935.663557053,13358234.848662114,0.022973371609057214
2018-07-11,299.18510506136226,13230410.460186005,13230709.645291066,-0.00954656096526263
2018-07-12,299.18510506136226,13534594.824647903,13534894.009752965,0.022990782249549424
2018-07-13,299.18510506136226,13759258.811569214,13759557.996674275,0.01659887301366547
2018-07-16,299.18510506136226,13768861.06004715,13769160.24515221,0.0006978602423317604
2018-07-17,299.18510506136226,13753531.844377518,13753831.029482579,-0.0011133006949374247
2018-07-18,299.18510506136226,13468805.270910263,13469104.456015324,-0.020701619269345217
2018-07-19,299.18510506136226,13290223.345470428,13290522.53057549,-0.013258633936874653
2018-07-20,299.18510506136226,13425455.183458328,13425754.36856339,0.010175058029268103
2018-07-23,299.18510506136226,13298583.347272873,13298882.532377934,-0.009449885101616928
2018-07-24,299.18510506136226,13395584.493398666,13395883.678503728,0.0072939320946425745
2018-07-25,299.18510506136226,13319272.900104523,13319572.085209584,-0.005696644963900432
2018-07-26,299.18510506136226,13116819.307136536,13117118.492241597,-0.015199706993049511
2018-07-27,299.18510506136226,13141324.635982513,13141623.821087575,0.0018681945169949365
2018-07-30,299.18510506136226,12876777.795743942,12877076.980849003,-0.020130452966860002
2018-07-31,299.18510506136226,12815840.936899185,12816140.122004246,-0.0047321965175314284
2018-08-01,386.48124759653,12637704.454135895,12638090.935383491,-0.013892574903660693
2018-08-02,386.48124759653,12432946.581029892,12433333.062277488,-0.0162016458144586
2018-08-03,386.48124759653,12166640.742635727,12167027.223883323,-0.021418700605884355
2018-08-06,386.48124759653,11722392.452049255,11722778.933296852,-0.03651247608901809
2018-08-07,386.48124759653,12058308.715820312,12058695.197067909,0.028655002852347122
2018-08-08,386.48124759653,11746437.023353577,11746823.504601173,-0.02586280583180911
2018-08-09,386.48124759653,12121424.645662308,12121811.126909904,0.03192247011814309
2018-08-10,386.48124759653,12295633.204364777,12296019.685612373,0.01437149588280029
2018-08-13,386.48124759653,12425001.86457634,12425388.345823936,0.010521181936861801
2018-08-14,386.48124759653,12424988.660907745,12425375.142155342,-1.0626362916266174e-06
2018-08-15,386.48124759653,12170777.872085571,12171164.353333168,-0.020459003121742203
2018-08-16,386.48124759653,12075198.517274857,12075584.998522453,-0.00785293436486545
