trade_date,cash,positions_value,total_value,daily_return
2012-06-12,132971.23898968147,11609916.169786453,11742887.408776134,-0.0012354020929010723
2012-06-13,132971.23898968147,11744257.404398918,11877228.6433886,0.01144022163680658
2012-06-14,132971.23898968147,11749103.841590881,11882075.080580562,0.00040804444685504926
2012-06-15,132971.23898968147,11732756.077623367,11865727.316613048,-0.0013758340909856281
2012-06-18,132971.23898968147,11918678.223443031,12051649.462432712,0.015668836882789083
2012-06-19,132971.23898968147,11824317.388224602,11957288.627214283,-0.007829702939217587
2012-06-20,132971.23898968147,11786555.071306229,11919526.31029591,-0.0031581003098334337
2012-06-21,132971.23898968147,11695089.970445633,11828061.209435314,-0.0076735516562926875
2012-06-25,132971.23898968147,11480050.908017159,11613022.14700684,-0.018180415084167567
2012-06-26,132971.23898968147,11405354.817175865,11538326.056165546,-0.00643209751051288
2012-06-27,132971.23898968147,11521786.540532112,11654757.779521793,0.010090867842483142
2012-06-28,132971.23898968147,11396985.395002365,11529956.633992046,-0.010708171537381128
2012-06-29,132971.23898968147,11612038.768696785,11745010.007686466,0.018651707072376178
2012-07-02,304.9527087105089,11984672.185349464,11984977.138058174,0.020431411315500192
2012-07-03,304.9527087105089,12070516.59667492,12070821.54938363,0.007162667924735189
2012-07-04,304.9527087105089,12003887.604928017,12004192.557636727,-0.005519839016285055
2012-07-05,304.9527087105089,11834567.712163925,11834872.664872635,-0.01410506303952741
2012-07-06,304.9527087105089,12324465.49835205,12324770.45106076,0.04139442814980199
2012-07-09,304.9527087105089,12241236.341810226,12241541.294518936,-0.006752998514034103
2012-07-10,304.9527087105089,12124802.141141891,12125107.093850601,-0.00951140039207865
2012-07-11,304.9527087105089,12204330.373167992,12204635.325876702,0.006558971513450196
2012-07-12,304.9527087105089,12433526.788425446,12433831.741134156,0.018779456258844807
2012-07-13,304.9527087105089,12389887.335777283,12390192.288485993,-0.0035097348554100627
2012-07-16,304.9527087105089,12017513.00933361,12017817.96204232,-0.030053958629012834
2012-07-17,304.9527087105089,12017503.28400135,12017808.23671006,-8.092427669081914e-07
2012-07-18,304.9527087105089,11883942.29991436,11884247.25262307,-0.011113589221619424
2012-07-19,304.9527087105089,11927087.884140015,11927392.836848725,0.0036304852388637787
2012-07-20,304.9527087105089,11877596.636152267,11877901.588860977,-0.004149376872609412
2012-07-23,304.9527087105089,11663974.646687508,11664279.599396218,-0.017984825675361193
2012-07-24,304.9527087105089,11816601.66413784,11816906.61684655,0.013084993046482918
2012-07-25,304.9527087105089,11793574.631762505,11793879.584471215,-0.0019486514637009344
2012-07-26,304.9527087105089,11703912.655234337,11704217.607943047,-0.007602415802703599
2012-07-27,304.9527087105089,11539514.392757416,11539819.345466126,-0.014046070227312968
2012-07-30,304.9527087105089,11363310.493922234,11363615.446630944,-0.015269207737156676
2012-07-31,304.9527087105089,11230356.19995594,11230661.15266465,-0.011699999405181516
2012-08-01,401.5543218269013,11499420.235228539,11499821.789550366,0.023966588718764115
2012-08-02,401.5543218269013,11496599.71613884,11497001.270460667,-0.00024526633032362355
2012-08-03,401.5543218269013,11817725.477981567,11818127.032303395,0.027931262621306185
2012-08-06,401.5543218269013,12176379.735541344,12176781.289863171,0.03034780863155717
2012-08-07,401.5543218269013,12409094.932889938,12409496.487211766,0.019111388453886713
2012-08-08,401.5543218269013,12328519.985747337,12328921.540069165,-0.006493006966530435
2012-08-09,401.5543218269013,12566741.774320602,12567143.32864243,0.019322191953208723
2012-08-10,401.5543218269013,12403705.244088173,12404106.79841,-0.012973237112752889
2012-08-13,401.5543218269013,12222662.858247757,12223064.412569584,-0.014595358519778556
2012-08-14,401.5543218269013,12164470.035409927,12164871.589731755,-0.004760902902384068
2012-08-15,401.5543218269013,12105371.900582314,12105773.45490414,-0.004858097711240794
2012-08-16,401.5543218269013,11956372.606086731,11956774.160408558,-0.012308118523002953
2012-08-17,401.5543218269013,11868784.198856354,11869185.753178181,-0.007325421226103024
2012-08-20,401.5543218269013,11964199.358987808,11964600.913309636,0.008038896864168255
2012-08-21,401.5543218269013,12121518.454289436,12121920.008611264,0.013148712309043464
2012-08-22,401.5543218269013,11942116.062498093,11942517.61681992,-0.014799833002024254
2012-08-23,401.5543218269013,11918900.321483612,11919301.87580544,-0.0019439570247552496
2012-08-24,401.5543218269013,11699361.482667923,11699763.03698975,-0.01841876656059216
2012-08-27,401.5543218269013,11395364.301609993,11395765.85593182,-0.02598319129172255
2012-08-28,401.5543218269013,11440928.912067413,11441330.46638924,0.003998380717317174
2012-08-29,401.5543218269013,11307577.691960335,11307979.246282162,-0.01165521968785177
2012-08-30,401.5543218269013,11085998.585534096,11086400.139855923,-0.01959493394888301
2012-08-31,401.5543218269013,11107314.310836792,11107715.86515862,0.0019226913185341754
2012-09-03,198.6315327877528,11354176.891803741,11354375.52333653,0.022206154818166013
2012-09-04,198.6315327877528,11302280.90968132,11302479.541214108,-0.004570571231835685
2012-09-05,198.6315327877528,11351115.745711327,11351314.377244115,0.004320718816781088
2012-09-06,198.6315327877528,11400900.079226494,11401098.710759282,0.00438577699997178
2012-09-07,198.6315327877528,11801212.933421135,11801411.564953923,0.03511177864084836
2012-09-10,198.6315327877528,11818995.782637596,11819194.414170384,0.001506840865483472
2012-09-11,198.6315327877528,11790267.102098465,11790465.733631253,-0.002430680089726578
2012-09-12,198.6315327877528,11882212.887096405,11882411.518629193,0.007798316629314517
2012-09-13,198.6315327877528,11717227.249145508,11717425.880678296,-0.013884861477170163
2012-09-14,198.6315327877528,11734345.14157772,11734543.773110509,0.0014608918892706768
2012-09-17,198.6315327877528,11472042.678713799,11472241.310246587,-0.022353017546790643
2012-09-18,198.6315327877528,11366689.78626728,11366888.417800069,-0.009183287693959263
2012-09-19,198.6315327877528,11393103.500628471,11393302.13216126,0.002323741853560213
2012-09-20,198.6315327877528,11145549.986171722,11145748.61770451,-0.021727986459513793
2012-09-21,198.6315327877528,11079081.265449524,11079279.896982312,-0.005963594102294412
2012-09-24,198.6315327877528,11161822.648024559,11162021.279557347,0.007468119168789311
2012-09-25,198.6315327877528,11133947.621178627,11134146.252711415,-0.0024973099537969334
2012-09-26,198.6315327877528,10916762.437105179,10916961.068637967,-0.019506226983551533
2012-09-27,198.6315327877528,11157481.534433365,11157680.165966153,0.022050009688109995
2012-09-28,198.6315327877528,11360048.158693314,11360246.790226102,0.018154905074069916
2012-10-08,662.4673251332424,11308655.054688454,11309317.522013586,-0.004483112836627279
2012-10-09,662.4673251332424,11622996.677470207,11623659.14479534,0.027794924156111733
2012-10-10,662.4673251332424,11703486.28809452,11704148.755419653,0.006924636177098709
2012-10-11,662.4673251332424,11611481.654977798,11612144.12230293,-0.007860856439826036
2012-10-12,662.4673251332424,11587006.53436184,11587669.001686972,-0.002107717606514292
2012-10-15,662.4673251332424,11577538.31460476,11578200.781929892,-0.0008170944264719315
2012-10-16,662.4673251332424,11665348.280644417,11666010.74796955,0.007584076981693277
2012-10-17,662.4673251332424,11687280.80804348,11687943.275368612,0.0018800366185913742
2012-10-18,662.4673251332424,11893383.646821976,11894046.114147108,0.01763379868662107
2012-10-19,662.4673251332424,11874167.264914513,11874829.732239645,-0.0016156303517780302
2012-10-22,662.4673251332424,11841393.988084793,11842056.455409925,-0.0027598944632226674
2012-10-23,662.4673251332424,11673060.842132568,11673723.3094577,-0.014214857578670248
2012-10-24,662.4673251332424,11571408.521652222,11572070.988977354,-0.008707789090563023
2012-10-25,662.4673251332424,11463971.481370926,11464633.948696058,-0.00928416705908841
2012-10-26,662.4673251332424,11315841.580581665,11316504.047906797,-0.012920595760155806
2012-10-29,662.4673251332424,11351485.57960987,11352148.046935003,0.0031497358969971856
2012-10-30,662.4673251332424,11419150.973629951,11419813.440955084,0.005960580653134651
2012-10-31,662.4673251332424,11471556.74161911,11472219.208944242,0.004589021375884794
2012-11-01,251.29083553484088,11878635.974407196,11878887.265242731,0.035448072329496094
2012-11-02,251.29083553484088,12002358.584356308,12002609.875191843,0.010415336654563623
2012-11-05,251.29083553484088,11870708.358621597,11870959.649457132,-0.010968466617149453
2012-11-06,251.29083553484088,11725490.293455124,11725741.584290659,-0.01223305187235757
2012-11-07,251.29083553484088,11575478.337097168,11575729.627932703,-0.012793387546501278
2012-11-08,251.29083553484088,11469486.720228195,11469738.01106373,-0.009156365972233016
2012-11-09,251.29083553484088,11397463.725423813,11397715.016259348,-0.006279393194065008
2012-11-12,251.29083553484088,11469275.472354889,11469526.763190424,0.006300538908775355
2012-11-13,251.29083553484088,11081927.738428116,11082179.029263651,-0.03377190200818947
2012-11-14,251.29083553484088,11136435.098171234,11136686.38900677,0.00491846951751862
2012-11-15,251.29083553484088,11084685.692691803,11084936.983527338,-0.004646750718464543
2012-11-16,251.29083553484088,11020261.302089691,11020512.592925226,-0.005811886048414094
2012-11-19,251.29083553484088,11020807.639884949,11021058.930720484,4.957462646593136e-05
2012-11-20,251.29083553484088,11123424.824476242,11123676.115311777,0.009311009516994373
2012-11-21,251.29083553484088,11284934.824514389,11285186.115349924,0.014519480643258476
2012-11-22,251.29083553484088,11039682.057189941,11039933.348025477,-0.021732274932609097
2012-11-23,251.29083553484088,10982825.293922424,10983076.58475796,-0.005150100229335708
2012-11-26,251.29083553484088,10764009.71121788,10764261.002053415,-0.01992297704708812
2012-11-27,251.29083553484088,10530386.682033539,10530637.972869074,-0.02170358272990358
2012-11-28,251.29083553484088,10361426.924991608,10361678.215827143,-0.01604458889169258
2012-11-29,251.29083553484088,10324008.27627182,10324259.567107355,-0.0036112536927301875
2012-11-30,251.29083553484088,10594749.584770203,10595000.875605738,0.026223799076202203
2012-12-03,153.47126009210479,10507870.854520798,10508024.325780889,-0.008209206478227538
2012-12-04,153.47126009210479,10637335.677099228,10637489.14835932,0.012320567460126108
2012-12-05,153.47126009210479,10998452.26778984,10998605.739049932,0.03394754021876589
2012-12-06,153.47126009210479,11090340.658187866,11090494.129447958,0.008354548983584342
2012-12-07,153.47126009210479,11170416.623306274,11170570.094566366,0.00722023420992457
2012-12-10,153.47126009210479,11301287.641119957,11301441.112380048,0.011715697292597582
2012-12-11,153.47126009210479,11394504.598283768,11394658.069543859,0.008248236329940095
2012-12-12,153.47126009210479,11375858.727765083,11376012.199025175,-0.0016363694640844084
2012-12-13,153.47126009210479,11317398.718833923,11317552.190094015,-0.005138884163307211
2012-12-14,153.47126009210479,11691076.50077343,11691229.972033521,0.03301754440033222
2012-12-17,153.47126009210479,11536485.033202171,11536638.504462263,-0.013222857470176819
2012-12-18,153.47126009210479,11400614.932084084,11400768.403344175,-0.011777269528340906
2012-12-19,153.47126009210479,11522198.51140976,11522351.98266985,0.010664507428289838
2012-12-20,153.47126009210479,11564303.494429588,11564456.96568968,0.00365420038227926
2012-12-21,153.47126009210479,11521245.422053337,11521398.893313428,-0.003723311220232728
2012-12-24,153.47126009210479,11623436.809563637,11623590.280823728,0.008869703102598825
2012-12-25,153.47126009210479,12081745.413351059,12081898.88461115,0.039429177449890496
2012-12-26,153.47126009210479,12327798.66719246,12327952.13845255,0.020365445547206207
2012-12-27,153.47126009210479,12304598.589324951,12304752.060585042,-0.0018819084959896815
2012-12-28,153.47126009210479,12719339.13655281,12719492.607812902,0.033705721593234594
2012-12-31,153.47126009210479,13012714.733600616,13012868.204860708,0.023065039313565183
2013-01-04,425.4612268390774,13057090.991902351,13057516.453129191,0.0034310843363345445
2013-01-07,425.4612268390774,13021253.448176384,13021678.909403224,-0.0027445911214899477
2013-01-08,425.4612268390774,13192590.79527855,13193016.256505389,0.013157853783235307
2013-01-09,425.4612268390774,13247450.585889816,13247876.047116656,0.004158244751969908
2013-01-10,425.4612268390774,13342101.648902893,13342527.110129733,0.007144621724753941
2013-01-11,425.4612268390774,12986702.079319954,12987127.540546793,-0.026636600896476126
2013-01-14,425.4612268390774,13437633.793926239,13438059.255153079,0.03472143576002029
2013-01-15,425.4612268390774,13486931.603765488,13487357.064992327,0.003668521540440839
2013-01-16,425.4612268390774,13293777.519273758,13294202.980500598,-0.014321121889260158
2013-01-17,425.4612268390774,13341863.902783394,13342289.364010233,0.0036170941259259237
2013-01-18,425.4612268390774,13646938.47811222,13647363.93933906,0.02286523451902789
2013-01-21,425.4612268390774,13679891.096186638,13680316.557413477,0.0024145775126160895
2013-01-22,425.4612268390774,13491119.595360756,13491545.056587595,-0.013798767011980129
2013-01-23,425.4612268390774,13528519.174838066,13528944.636064906,0.0027720753494462347
2013-01-24,425.4612268390774,13283324.047541618,13283749.508768458,-0.018123743861203856
2013-01-25,425.4612268390774,13077242.732596397,13077668.193823237,-0.015513791103121122
2013-01-28,425.4612268390774,13339316.2078619,13339741.66908874,0.020039770957737346
2013-01-29,425.4612268390774,13386577.70242691,13387003.16365375,0.0035429092809589058
2013-01-30,425.4612268390774,13408665.841412544,13409091.302639384,0.0016499689075748503
2013-01-31,425.4612268390774,13070390.96648693,13070816.42771377,-0.02522727806760694
2013-02-01,470.9613668223319,13078941.21146202,13079412.172828844,0.0006576287841399964
2013-02-04,470.9613668223319,12876726.51309967,12877197.474466493,-0.015460534134892678
2013-02-05,470.9613668223319,13162356.564807892,13162827.526174715,0.02218107257224111
2013-02-06,470.9613668223319,13120578.455591202,13121049.416958025,-0.0031739464133836437
2013-02-07,470.9613668223319,13170024.974012375,13170495.935379198,0.0037684880873374293
2013-02-08,470.9613668223319,13345689.24202919,13346160.203396013,0.01333771096234404
2013-02-18,470.9613668223319,13261144.309902191,13261615.271269014,-0.006334775758610078
2013-02-19,470.9613668223319,12928336.044216156,12928807.005582979,-0.025095605541133215
2013-02-20,470.9613668223319,13157435.955429077,13157906.9167959,0.01772011223572223
2013-02-21,470.9613668223319,12987693.74871254,12988164.710079363,-0.012900395768863815
2013-02-22,470.9613668223319,13183003.32455635,13183474.285923174,0.015037503773896788
2013-02-25,470.9613668223319,13148139.772462845,13148610.733829668,-0.0026444889516514802
2013-02-26,470.9613668223319,12968460.855340958,12968931.81670778,-0.01366523967886557
2013-02-27,470.9613668223319,13009200.458431244,13009671.419798067,0.0031413229451791036
2013-02-28,470.9613668223319,13323971.941041946,13324442.90240877,0.024195190827931645
2013-03-01,435.60599130994524,13437237.093830109,13437672.699821418,0.008497901056124357
2013-03-04,435.60599130994524,12789180.489397049,12789616.095388358,-0.04822684842157765
2013-03-05,435.60599130994524,12991343.197011948,12991778.803003257,0.015806784668680907
2013-03-06,435.60599130994524,13133552.423715591,13133988.029706901,0.010946093591954531
2013-03-07,435.60599130994524,13131043.453931808,13131479.059923118,-0.00019102878562915482
2013-03-08,435.60599130994524,12997018.10221672,12997453.70820803,-0.01020641704590075
2013-03-11,435.60599130994524,13050124.433422089,13050560.039413398,0.00408590270045206
2013-03-12,435.60599130994524,12831149.085474014,12831584.691465324,-0.01677900008020783
2013-03-13,435.60599130994524,12686009.109735489,12686444.715726798,-0.0113111497315731
2013-03-14,435.60599130994524,12789940.899276733,12790376.505268043,0.00819234954079806
2013-03-15,435.60599130994524,12709202.612447739,12709638.218439048,-0.006312424563556851
2013-03-18,435.60599130994524,12531800.0041008,12532235.61009211,-0.013958116297092094
2013-03-19,435.60599130994524,12749544.87900734,12749980.484998649,0.017374783053966114
2013-03-20,435.60599130994524,13145321.375703812,13145756.981695121,0.031041341370062092
2013-03-21,435.60599130994524,13228330.6204319,13228766.22642321,0.006314527557726324
2013-03-22,435.60599130994524,13274075.0852108,13274510.69120211,0.0034579539766550482
2013-03-25,435.60599130994524,13377409.399366379,13377845.005357688,0.007784416055656607
2013-03-26,435.60599130994524,13361582.820224762,13362018.426216071,-0.0011830439906636014
2013-03-27,435.60599130994524,13347765.325927734,13348200.931919044,-0.001034087355389235
2013-03-28,435.60599130994524,13018936.379766464,13019371.985757774,-0.02463470154805314
2013-03-29,435.60599130994524,13018091.16230011,13018526.76829142,-6.491998748314742e-05
2013-04-01,1157.6483358141268,13044456.388092041,13045614.036427855,0.0020806707716276573
2013-04-02,1157.6483358141268,12759614.873743057,12760772.522078872,-0.021834274228381134
2013-04-03,1157.6483358141268,12613183.188271523,12614340.836607337,-0.0114751426857721
2013-04-08,1157.6483358141268,12849356.45813942,12850514.106475234,0.018722600960845437
2013-04-09,1157.6483358141268,13000257.211375237,13001414.859711051,0.011742779470572229
2013-04-10,1157.6483358141268,12874507.2463274,12875664.894663215,-0.00967202157647562
2013-04-11,1157.6483358141268,12806361.458349228,12807519.106685042,-0.00529260341393456
2013-04-12,1157.6483358141268,12759880.413269997,12761038.061605811,-0.0036291997452473357
2013-04-15,1157.6483358141268,12748832.59358406,12749990.241919875,-0.0008657461589410831
2013-04-16,1157.6483358141268,13113070.963311195,13114228.61164701,0.028567737136737437
2013-04-17,1157.6483358141268,13459614.532589912,13460772.180925727,0.02642500596420483
2013-04-18,1157.6483358141268,13526357.322692871,13527514.971028686,0.004958318082044055
2013-04-19,1157.6483358141268,13753166.838908195,13754324.48724401,0.01676653226413527
2013-04-22,1157.6483358141268,13984479.157495499,13985636.805831313,0.01681742486167348
2013-04-23,1157.6483358141268,13607584.013485909,13608741.661821723,-0.02694872956034744
2013-04-24,1157.6483358141268,14116853.316259384,14118010.964595199,0.037422218411434116
2013-04-25,1157.6483358141268,13788979.290437698,13790136.938773513,-0.023223811530103
2013-04-26,1157.6483358141268,13620341.156482697,13621498.804818511,-0.012228894803853918
2013-05-02,431.8681235878321,13919338.502597809,13919770.370721396,0.021897117943979305
2013-05-03,431.8681235878321,14290128.392481804,14290560.260605391,0.02663764415711256
2013-05-06,431.8681235878321,14392371.215033531,14392803.083157118,0.007154570617750933
2013-05-07,431.8681235878321,14339150.749492645,14339582.617616232,-0.0036977137277147687
2013-05-08,431.8681235878321,14533291.519212723,14533723.38733631,0.013538801992853955
2013-05-09,431.8681235878321,14337868.836522102,14338300.70464569,-0.01344615398837834
2013-05-10,431.8681235878321,14355270.618963242,14355702.487086829,0.0012136572387200228
2013-05-13,431.8681235878321,14329698.088669777,14330129.956793364,-0.0017813499768797314
2013-05-14,431.8681235878321,14273252.363085747,14273684.231209334,-0.0039389542002912226
2013-05-15,431.8681235878321,14636891.929626465,14637323.797750052,0.02547622328267729
2013-05-16,431.8681235878321,14870422.095179558,14870853.963303145,0.015954430521581298
2013-05-17,431.8681235878321,15099282.573914528,15099714.442038115,0.0153898679456963
2013-05-20,431.8681235878321,15185438.320612907,15185870.188736495,0.005705786492128606
2013-05-21,431.8681235878321,15465797.746562958,15466229.614686545,0.018461861089659193
2013-05-22,431.8681235878321,15324625.626730919,15325057.494854506,-0.009127765677161781
2013-05-23,431.8681235878321,15251734.69593525,15252166.564058837,-0.004756323480035407
2013-05-24,431.8681235878321,15565266.9059515,15565698.774075087,0.02055656871431477
2013-05-27,431.8681235878321,15720218.607735634,15720650.475859221,0.00995468973369884
2013-05-28,431.8681235878321,15648068.027424812,15648499.8955484,-0.004589541661880747
2013-05-29,431.8681235878321,15742864.15271759,15743296.020841178,0.006057841066270164
2013-05-30,431.8681235878321,15733225.567746162,15733657.43586975,-0.000612234246162191
2013-05-31,431.8681235878321,15456427.02627182,15456858.894395407,-0.01759276522973574
2013-06-03,450477.36116474133,14895051.680326462,15345529.041491203,-0.007202618181665121
2013-06-04,450477.36116474133,14502173.50590229,14952650.867067032,-0.025602126414925652
2013-06-05,450477.36116474133,14661997.88222313,15112475.24338787,0.010688698461678747
2013-06-06,450477.36116474133,14481737.067246437,14932214.428411178,-0.011927947743408995
2013-06-07,450477.36116474133,14498397.22378254,14948874.58494728,0.0011157190794424121
2013-06-13,450477.36116474133,14252282.470083237,14702759.831247978,-0.016463764700195394
2013-06-14,450477.36116474133,14627839.445853233,15078316.807017975,0.025543297998503744
2013-06-17,450477.36116474133,14630630.363249779,15081107.72441452,0.00018509475774153294
2013-06-18,450477.36116474133,14829660.494995117,15280137.856159858,0.013197315169570123
2013-06-19,450477.36116474133,14793338.2791996,15243815.640364341,-0.002377086917502824
2013-06-20,450477.36116474133,14387939.9944067,14838417.355571441,-0.02659427891002819
2013-06-21,450477.36116474133,14350844.998192787,14801322.359357528,-0.002499929428119607
2013-06-24,450477.36116474133,13551522.721195221,14002000.082359962,-0.05400343682753639
2013-06-25,450477.36116474133,13675085.131049156,14125562.492213897,0.008824625705409206
2013-06-26,450477.36116474133,14292270.738959312,14742748.100124054,0.0436928163568957
2013-06-27,450477.36116474133,14161716.859436035,14612194.220600776,-0.008855464302627403
2013-06-28,450477.36116474133,14237159.845685959,14687637.2068507,0.005163015568432572
2013-07-01,129.2418356493581,15176054.178094864,15176183.419930514,0.03326241016165232
2013-07-02,129.2418356493581,15531808.476996422,15531937.718832072,0.023441618294778532
2013-07-03,129.2418356493581,15706523.253273964,15706652.495109614,0.011248743037754139
2013-07-04,129.2418356493581,15609127.53686905,15609256.7787047,-0.006200921325230757
2013-07-05,129.2418356493581,15444162.737464905,15444291.979300555,-0.010568395519586882
2013-07-08,129.2418356493581,15025858.125448227,15025987.367283877,-0.027084738657966123
2013-07-09,129.2418356493581,15178300.016331673,15178429.258167323,0.010145216228209852
2013-07-10,129.2418356493581,15397262.044644356,15397391.286480006,0.014425868750211013
2013-07-11,129.2418356493581,15666165.535736084,15666294.777571734,0.017464224042149645
2013-07-12,129.2418356493581,15628920.627140999,15629049.868976649,-0.0023773910247371077
2013-07-15,129.2418356493581,15843144.380068779,15843273.621904429,0.013706767508177897
2013-07-16,129.2418356493581,15932030.116224289,15932159.358059939,0.005610313769536912
2013-07-17,129.2418356493581,15869411.715745926,15869540.957581576,-0.00393031472200811
2013-07-18,129.2418356493581,15552088.900089264,15552218.141924914,-0.019995714841711476
2013-07-19,129.2418356493581,15186737.40272522,15186866.64456087,-0.023491922118758612
2013-07-22,129.2418356493581,15416392.683887482,15416521.925723132,0.015121966007682897
2013-07-23,129.2418356493581,15855814.967870712,15855944.209706362,0.028503334675640035
2013-07-24,129.2418356493581,16002582.471132278,16002711.712967928,0.00925630800162125
2013-07-25,129.2418356493581,15645982.971215248,15646112.213050898,-0.02228369205876879
2013-07-26,129.2418356493581,15525078.837108612,15525208.078944262,-0.007727423430197944
2013-07-29,129.2418356493581,15372792.516899109,15372921.758734759,-0.009808971283034706
2013-07-30,129.2418356493581,15223250.221467018,15223379.463302668,-0.009727643045286616
2013-07-31,129.2418356493581,15219797.234773636,15219926.476609286,-0.00022682129823448083
2013-08-01,600.0054578365525,15722430.940246582,15723030.94570442,0.033055643854017935
2013-08-02,600.0054578365525,15742725.050783157,15743325.056240994,0.00129072509026118
2013-08-05,600.0054578365525,15908834.382724762,15909434.3881826,0.010551095867499471
2013-08-06,600.0054578365525,16225851.011443138,16226451.016900975,0.019926329307712765
2013-08-07,600.0054578365525,16065231.642150879,16065831.647608716,-0.009898613635536346
2013-08-08,600.0054578365525,16274603.764939308,16275203.770397145,0.013032137232658725
2013-08-09,600.0054578365525,16421298.964571953,16421898.97002979,0.009013417079266839
2013-08-12,600.0054578365525,16593200.335526466,16593800.340984304,0.010467813208949517
2013-08-13,600.0054578365525,16762470.182824135,16763070.188281972,0.010200788476380396
2013-08-14,600.0054578365525,16734880.766034126,16735480.771491963,-0.0016458450916285727
2013-08-15,600.0054578365525,16477371.429419518,16477971.434877355,-0.015387029517147988
2013-08-16,600.0054578365525,16167412.871170044,16168012.876627881,-0.018810480372202454
2013-08-19,600.0054578365525,16413069.783067703,16413669.78852554,0.015194007684937949
2013-08-20,600.0054578365525,16424870.383381844,16425470.38883968,0.0007189495381703104
2013-08-21,600.0054578365525,16288851.296973228,16289451.302431066,-0.008280985761055182
2013-08-22,600.0054578365525,16394117.077302933,16394717.08276077,0.0064622054098282256
2013-08-23,600.0054578365525,16469960.839438438,16470560.844896276,0.004626109847010174
2013-08-26,600.0054578365525,16741426.512646675,16742026.518104512,0.016481871853948116
2013-08-27,600.0054578365525,16764820.980739594,16765420.98619743,0.0013973498409896035
2013-08-28,600.0054578365525,16486565.028333664,16487165.033791501,-0.016597015525885772
2013-08-29,600.0054578365525,16485729.1816473,16486329.187105138,-5.069681080105415e-05
2013-08-30,600.0054578365525,16299776.456022263,16300376.4614801,-0.01127920736718524
2013-09-02,648.9604459455004,16452851.473426819,16453500.433872765,0.009393891776335206
2013-09-03,648.9604459455004,16933825.455331802,16934474.415777747,0.02923231951997285
2013-09-04,648.9604459455004,16831238.127446175,16831887.08789212,-0.00605789854275296
2013-09-05,648.9604459455004,16909238.88823986,16909887.848685805,0.004634106703923502
2013-09-06,648.9604459455004,16911745.285010338,16912394.245456282,0.00014822078022658225
2013-09-09,648.9604459455004,16964052.920103073,16964701.880549017,0.003092858074000171
2013-09-10,648.9604459455004,16861688.318181038,16862337.278626982,-0.006033975877843267
2013-09-11,648.9604459455004,16370648.843312263,16371297.80375821,-0.029120487080469326
2013-09-12,648.9604459455004,16356328.216648102,16356977.177094048,-0.0008747398548253349
2013-09-13,648.9604459455004,16740499.807333946,16741148.767779892,0.023486710687829815
2013-09-16,648.9604459455004,17048610.44998169,17049259.410427634,0.018404390697532858
2013-09-17,648.9604459455004,16981052.089214325,16981701.04966027,-0.003962539318631331
2013-09-18,648.9604459455004,17161839.613485336,17162488.57393128,0.010646019721011868
2013-09-23,648.9604459455004,17648500.802326202,17649149.762772147,0.028356096887957927
2013-09-24,648.9604459455004,17703272.359895706,17703921.32034165,0.0031033538898874724
2013-09-25,648.9604459455004,17584262.71085739,17584911.671303336,-0.006722219720982081
2013-09-26,648.9604459455004,17212236.54203415,17212885.502480093,-0.021155987347400096
2013-09-27,648.9604459455004,17354949.40676689,17355598.367212836,0.008291048279626345
2013-09-30,648.9604459455004,17801350.522708893,17801999.483154837,0.02572087153072844
2013-10-08,211.89483229550535,18013069.329690933,18013281.224523228,0.011868427564460715
2013-10-09,211.89483229550535,18063475.20852089,18063687.103353184,0.002798261915843092
2013-10-10,211.89483229550535,17933802.268123627,17934014.16295592,-0.007178652932556151
2013-10-11,211.89483229550535,17871978.205299377,17872190.100131672,-0.003447307572219449
2013-10-14,211.89483229550535,17855791.951227188,17856003.846059483,-0.0009056670716629522
2013-10-15,211.89483229550535,17612671.076202393,17612882.971034687,-0.01361563746965977
2013-10-16,211.89483229550535,17012491.798639297,17012703.693471592,-0.03407615201611924
2013-10-17,211.89483229550535,17089304.154014587,17089516.04884688,0.004514999894153604
2013-10-18,211.89483229550535,17297674.74155426,17297886.636386555,0.01219288989483891
2013-10-21,211.89483229550535,17520383.102416992,17520594.997249287,0.012874888449913913
2013-10-22,211.89483229550535,17072344.356441498,17072556.251273792,-0.025572119328472365
2013-10-23,211.89483229550535,16855378.038978577,16855589.93381087,-0.012708484556712696
2013-10-24,211.89483229550535,16774223.724126816,16774435.618959112,-0.004814682557563343
2013-10-25,211.89483229550535,16401122.597789764,16401334.49262206,-0.022242246166264912
2013-10-28,211.89483229550535,16526044.728040695,16526256.622872991,0.007616583291263579
2013-10-29,211.89483229550535,16184873.578214645,16185085.473046942,-0.020644188070627845
2013-10-30,211.89483229550535,16415026.627635956,16415238.522468252,0.014220070064170143
2013-10-31,211.89483229550535,16275345.370149612,16275557.264981909,-0.008509243243414066
2013-11-01,204.86593415390234,16420736.451911926,16420941.31784608,0.008932662058642737
2013-11-04,204.86593415390234,16528220.480060577,16528425.345994731,0.006545546084610887
2013-11-05,204.86593415390234,16721446.125936508,16721650.991870662,0.011690505406962703
2013-11-06,204.86593415390234,16582018.904685974,16582223.770620128,-0.008338125303435473
2013-11-07,204.86593415390234,16300647.800326347,16300852.666260501,-0.016968237086400384
2013-11-08,204.86593415390234,16114992.875814438,16115197.741748592,-0.011389276887102895
2013-11-11,204.86593415390234,16198899.196195602,16199104.062129756,0.005206657822373062
2013-11-12,204.86593415390234,16274308.03513527,16274512.901069423,0.004655124051950343
2013-11-13,204.86593415390234,16223412.22641468,16223617.092348834,-0.0031273322298478456
