trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2012-11-01,SZ300228,sell,6800,6800,10.81350885772705,73531.86023254394,22.05955806976318,73.53186023254395,filled
2012-11-01,SH600048,buy,102400,102400,5.321343668937683,544905.5916992187,163.4716775097656,0.0,filled
2012-11-01,SH600077,buy,109500,109500,4.976063793659209,544878.9854056834,163.463695621705,0.0,filled
2012-11-01,SH600340,buy,124400,124400,4.381679471969604,545080.9263130188,163.5242778939056,0.0,filled
2012-11-01,SH600519,buy,3100,3100,174.42582322692869,540720.052003479,162.2160156010437,0.0,filled
2012-11-01,SH600684,buy,184400,184400,2.9561836113929747,545120.2579408645,163.53607738225935,0.0,filled
2012-11-01,SH600809,buy,18800,18800,28.93593713569641,543995.6181510926,163.19868544532775,0.0,filled
2012-11-01,SH601633,buy,105400,105400,5.16980888557434,544897.8565395355,163.46935696186063,0.0,filled
2012-11-01,SZ000043,buy,115500,115500,4.719194880485534,545067.0086960791,163.52010260882372,0.0,filled
2012-11-01,SZ000049,buy,36300,36300,15.010665034294126,544887.1407448768,163.46614222346304,0.0,filled
2012-11-01,SZ000537,buy,101400,101400,5.373641054153442,544887.202891159,163.46616086734767,0.0,filled
2012-11-01,SZ000671,buy,280400,280400,1.9440117193460462,545100.8861046314,163.53026583138939,0.0,filled
2012-11-01,SZ000799,buy,100,100,53.08913839721679,5308.913839721679,5.0,0.0,filled
2012-11-01,SZ001914,buy,116600,116600,4.67415744113922,545006.7576368331,163.50202729104993,0.0,filled
2012-11-01,SZ002004,buy,1000,1000,4.881027713298797,4881.027713298798,5.0,0.0,filled
2012-11-01,SZ002051,buy,2100,2100,14.690120047569273,30849.252099895475,9.254775629968641,0.0,filled
2012-11-01,SZ002081,buy,1800,1800,9.468284891128539,17042.91280403137,5.11287384120941,0.0,filled
2012-11-01,SZ002273,buy,105300,11800,5.176689366817474,61084.93452844619,18.325480358533856,0.0,partial_volume_or_cash
2012-12-03,SH600048,sell,11100,11100,5.487493692398071,60911.17998561859,18.273353995685575,60.91117998561859,filled
2012-12-03,SH600340,sell,124400,124400,4.621319622516632,574892.161041069,172.46764831232068,574.892161041069,filled
2012-12-03,SH600684,sell,23500,23500,3.1147717530727386,73197.13619720936,21.959140859162805,73.19713619720936,filled
2012-12-03,SH601633,sell,1700,1700,4.8293128294944765,8209.83181014061,5.0,8.20983181014061,filled
2012-12-03,SZ000043,sell,6300,6300,4.586177568912506,28892.918684148786,8.667875605244635,28.892918684148786,filled
2012-12-03,SZ000537,sell,2300,2300,5.054340205192566,11624.982471942902,5.0,11.624982471942902,filled
2012-12-03,SZ000671,sell,52600,52600,2.199470405101776,115692.14330835342,34.707642992506024,115.69214330835342,filled
2012-12-03,SZ001914,sell,6300,6300,4.54241005897522,28617.183371543884,8.585155011463165,28.617183371543884,filled
2012-12-03,SZ002051,sell,37100,37100,14.375265458106995,533322.3484957695,159.99670454873086,533.3223484957696,filled
2012-12-03,SZ002241,sell,1900,1900,9.496982311248779,18044.26639137268,5.413279917411804,18.04426639137268,filled
2012-12-03,SZ002273,sell,11800,11800,4.50506436252594,53159.75947780609,15.947927843341825,53.15975947780609,filled
2012-12-03,SH600077,buy,7500,7500,4.28940847158432,32170.5635368824,9.651169061064719,0.0,filled
2012-12-03,SH600197,buy,48900,48900,10.249613534927366,501206.10185794823,150.36183055738445,0.0,filled
2012-12-03,SH600383,buy,135200,135200,3.7141949892044064,502159.16254043573,150.6477487621307,0.0,filled
2012-12-03,SH600519,buy,200,200,149.68204899597166,29936.40979919433,8.9809229397583,0.0,filled
2012-12-03,SH600809,buy,3000,3000,22.93479810142517,68804.39430427551,20.64131829128265,0.0,filled
2012-12-03,SZ000049,buy,4600,4600,12.260784646034239,56399.6093717575,16.91988281152725,0.0,filled
2012-12-03,SZ000631,buy,248500,155200,2.0204357757568356,313571.63239746087,94.07148971923826,0.0,partial_volume_or_cash
2013-01-04,SH600077,sell,8400,8400,5.726732325553894,48104.55153465271,14.431365460395812,48.104551534652714,filled
2013-01-04,SH600197,sell,48900,48900,12.772751229286193,624587.5351120948,187.37626053362843,624.5875351120949,filled
2013-01-04,SH600383,sell,135200,135200,5.031521116733551,680261.6549823761,204.07849649471282,680.2616549823762,filled
2013-01-04,SH600684,sell,40900,40900,5.185601291656494,212091.09282875058,63.62732784862517,212.0910928287506,filled
2013-01-04,SH601633,sell,5500,5500,6.335150683879852,34843.32876133919,10.452998628401755,34.84332876133919,filled
2013-01-04,SZ000043,sell,17100,17100,6.754567368507385,115503.10200147629,34.650930600442884,115.5031020014763,filled
2013-01-04,SZ000537,sell,5200,5200,6.626267337799073,34456.590156555176,10.336977046966553,34.45659015655518,filled
2013-01-04,SZ000671,sell,4700,4700,2.7895705654621126,13110.98165767193,5.0,13.11098165767193,filled
2013-01-04,SZ001914,sell,17300,17300,6.690105813503266,115738.8305736065,34.721649172081946,115.73883057360649,filled
2013-01-04,SZ002004,sell,111700,111700,5.06351871585846,565595.04056139,169.67851216841697,565.59504056139,filled
2013-01-04,SZ002081,sell,3200,3200,11.451136201858521,36643.63584594727,10.99309075378418,36.643635845947266,filled
2013-01-04,SZ002415,sell,91200,91200,5.945918570995331,542267.7736747742,162.68033210243226,542.2677736747743,filled
2013-01-04,SH600048,buy,3000,3000,6.609622256755828,19828.866770267483,5.948660031080244,0.0,filled
2013-01-04,SH600340,buy,103400,103400,6.030895743370055,623594.6198644637,187.0783859593391,0.0,filled
2013-01-04,SH600519,buy,800,800,148.97985519409178,119183.88415527342,35.755165246582024,0.0,filled
2013-01-04,SH600809,buy,1600,1600,26.540848058700558,42465.35689392089,12.739607068176266,0.0,filled
2013-01-04,SZ000049,buy,6600,6600,13.121146941184996,86599.56981182097,25.97987094354629,0.0,filled
2013-01-04,SZ000631,buy,77000,77000,2.6851453936100005,206756.19530797005,62.02685859239101,0.0,filled
2013-01-04,SZ000651,buy,73100,73100,8.521428526878356,622916.4253148078,186.8749275944423,0.0,filled
2013-01-04,SZ000799,buy,9300,9300,31.932317745208735,296970.55503044126,89.09116650913236,0.0,filled
2013-01-04,SZ000921,buy,108300,108300,5.755996771335601,623374.4503356456,187.01233510069366,0.0,filled
2013-01-04,SZ002236,buy,5100,5100,8.7388183221817,44567.97344312667,13.370392032938,0.0,filled
2013-01-04,SZ002241,buy,9100,9100,10.087313411712646,91794.55204658509,27.53836561397552,0.0,filled
2013-01-04,SZ002294,buy,46200,17800,13.4855628118515,240043.01805095669,72.012905415287,0.0,partial_volume_or_cash
2013-02-01,SH600048,sell,94300,94300,6.33836802148819,597708.1044263364,179.3124313279009,597.7081044263364,filled
2013-02-01,SH600077,sell,2400,2400,5.8408596839904785,14018.063241577149,5.0,14.01806324157715,filled
2013-02-01,SH600519,sell,4100,4100,125.45431512451172,514362.6920104981,154.3088076031494,514.3626920104981,filled
2013-02-01,SH601633,sell,14500,14500,7.404554833889008,107366.04509139061,32.20981352741718,107.36604509139062,filled
2013-02-01,SZ000049,sell,5900,5900,14.885470227241516,87824.27434072495,26.347282302217483,87.82427434072495,filled
2013-02-01,SZ000651,sell,73100,73100,9.627225892066955,703750.2127100944,211.1250638130283,703.7502127100944,filled
2013-02-01,SZ000671,sell,28100,28100,3.181277608394623,89393.9007958889,26.818170238766665,89.3939007958889,filled
2013-02-01,SZ000921,sell,16900,16900,6.781157801628113,114601.5668475151,34.38047005425453,114.6015668475151,filled
2013-02-01,SZ002236,sell,4300,4300,9.252197891235351,39784.45093231201,11.935335279693602,39.784450932312005,filled
2013-02-01,SZ002294,sell,17800,17800,16.468155481338503,293133.16756782535,87.9399502703476,293.13316756782535,filled
2013-02-01,SH600197,buy,49900,49900,12.43548729610443,620530.816075611,186.1592448226833,0.0,filled
2013-02-01,SH600340,buy,9500,9500,5.505781615257263,52304.92534494399,15.691477603483197,0.0,filled
2013-02-01,SH600684,buy,15800,15800,4.575066578388213,72286.05193853377,21.685815581560128,0.0,filled
2013-02-01,SH600809,buy,5000,5000,21.883928335189818,109419.6416759491,32.825892502784725,0.0,filled
2013-02-01,SZ000043,buy,400,400,6.71498025226593,2685.992100906372,5.0,0.0,filled
2013-02-01,SZ000537,buy,2300,2300,6.46206922674179,14862.759221506118,5.0,0.0,filled
2013-02-01,SZ000631,buy,18000,18000,2.4848219602108,44726.795283794396,13.418038585138317,0.0,filled
2013-02-01,SZ000799,buy,2300,2300,28.410611080169673,65344.40548439025,19.603321645317074,0.0,filled
2013-02-01,SZ001914,buy,400,400,6.650896552562713,2660.358621025085,5.0,0.0,filled
2013-02-01,SZ002004,buy,123200,123200,5.0451888837814325,621567.2704818725,186.47018114456174,0.0,filled
2013-02-01,SZ002038,buy,38100,38100,16.31345253562927,621542.5416074753,186.46276248224257,0.0,filled
2013-02-01,SZ002081,buy,6200,6200,10.268483666419982,63664.59873180389,19.099379619541164,0.0,filled
2013-02-01,SZ002241,buy,4200,4200,9.417357397079467,39552.901067733765,11.865870320320129,0.0,filled
2013-02-01,SZ002653,buy,55600,20300,11.164548093795775,226640.32630405424,67.99209789121626,0.0,partial_volume_or_cash
2013-03-01,SH600077,sell,106200,106200,5.280508940219879,560790.0494513512,168.23701483540535,560.7900494513511,filled
2013-03-01,SH600197,sell,800,800,12.832386777877808,10265.909422302246,5.0,10.265909422302245,filled
2013-03-01,SH600809,sell,1300,1300,23.200437761306762,30160.56908969879,9.048170726909637,30.160569089698793,filled
2013-03-01,SH601633,sell,5800,5800,8.091492616653442,46930.657176589964,14.079197152976988,46.93065717658997,filled
2013-03-01,SZ000049,sell,41600,41600,16.164931177139284,672461.1369689942,201.73834109069824,672.4611369689942,filled
2013-03-01,SZ000537,sell,96200,96200,5.980674772739411,575340.9131375313,172.60227394125937,575.3409131375313,filled
2013-03-01,SZ000671,sell,1400,1400,3.256450601577759,4559.030842208862,5.0,4.559030842208862,filled
2013-03-01,SZ000799,sell,21800,21800,28.064499647140504,611806.0923076629,183.54182769229885,611.806092307663,filled
2013-03-01,SZ002038,sell,4500,4500,18.718254890441894,84232.14700698853,25.269644102096557,84.23214700698853,filled
2013-03-01,SZ002081,sell,100,100,10.438500864028931,1043.850086402893,5.0,1.0438500864028932,filled
2013-03-01,SZ002236,sell,7200,7200,10.532089470863342,75831.04419021607,22.749313257064816,75.83104419021606,filled
2013-03-01,SZ002241,sell,3300,3300,10.048496094703674,33160.03711252213,9.948011133756637,33.160037112522126,filled
2013-03-01,SZ002653,sell,20300,20300,11.308538692474364,229563.3354572296,68.86900063716888,229.5633354572296,filled
2013-03-01,SH600048,buy,102500,102500,6.164181858062744,631828.6404514313,189.54859213542937,0.0,filled
2013-03-01,SH600340,buy,3600,3600,5.42325498008728,19523.717928314207,5.857115378494261,0.0,filled
2013-03-01,SH600684,buy,2200,2200,4.578534264564514,10072.77538204193,5.0,0.0,filled
2013-03-01,SZ000043,buy,4700,4700,6.500497299194335,30552.337306213376,9.165701191864011,0.0,filled
2013-03-01,SZ000631,buy,3400,3400,2.4918601937294005,8472.324658679961,5.0,0.0,filled
2013-03-01,SZ000921,buy,8100,8100,6.347534392356872,51415.02857809066,15.424508573427198,0.0,filled
2013-03-01,SZ001914,buy,4700,4700,6.438460321903228,30260.76351294517,9.07822905388355,0.0,filled
2013-03-01,SZ002004,buy,1600,1600,5.060945496082305,8097.512793731688,5.0,0.0,filled
2013-03-01,SZ002008,buy,57600,57600,10.968990640640257,631813.8609008788,189.5441582702636,0.0,filled
2013-03-01,SZ002146,buy,122300,122300,5.16574551153183,631770.6760603428,189.53120281810283,0.0,filled
2013-03-01,SZ002294,buy,36000,36000,17.550866157531736,631831.1816711425,189.54935450134272,0.0,filled
2013-03-01,SZ002415,buy,100000,38900,6.319476443767547,245827.63366255758,73.74829009876727,0.0,partial_volume_or_cash
2013-04-01,SH600048,sell,102500,102500,5.511356009960174,564913.9910209179,169.47419730627536,564.9139910209179,filled
2013-04-01,SH600197,sell,49100,49100,10.179905805587769,499833.37505435944,149.95001251630782,499.83337505435946,filled
2013-04-01,SH600809,sell,27100,27100,19.003994865417482,515008.2608528138,154.50247825584412,515.0082608528138,filled
2013-04-01,SH601633,sell,6100,6100,8.595738118171692,52434.00252084732,15.730200756254195,52.43400252084732,filled
2013-04-01,SZ000043,sell,97200,97200,5.340795673370361,519125.3394515991,155.73760183547972,519.1253394515991,filled
2013-04-01,SZ000631,sell,253600,253600,2.1314216187000277,540528.522502327,162.1585567506981,540.528522502327,filled
2013-04-01,SZ000921,sell,99500,99500,7.038957814693451,700376.3025619984,210.1128907685995,700.3763025619984,filled
2013-04-01,SZ001914,sell,98100,98100,5.2898265480995175,518931.98436856264,155.67959531056877,518.9319843685627,filled
2013-04-01,SZ002004,sell,2100,2100,5.028951629161835,10560.798421239853,5.0,10.560798421239854,filled
2013-04-01,SZ002008,sell,6500,6500,12.075952311515808,78493.69002485275,23.548107007455823,78.49369002485275,filled
2013-04-01,SZ002038,sell,4600,4600,21.272335063934324,97852.7412940979,29.355822388229367,97.8527412940979,filled
2013-04-01,SZ002081,sell,60400,60400,8.982454095840454,542540.2273887635,162.76206821662902,542.5402273887635,filled
2013-04-01,SZ002236,sell,12800,12800,13.120160811424256,167938.0583862305,50.381417515869146,167.9380583862305,filled
2013-04-01,SZ002241,sell,16600,16600,13.369798390388489,221938.65328044893,66.58159598413467,221.93865328044893,filled
2013-04-01,SZ002294,sell,2800,2800,18.577145530700683,52016.00748596191,15.604802245788573,52.016007485961914,filled
2013-04-01,SZ002415,sell,38900,38900,7.244622572422028,281815.8180672169,84.54474542016506,281.8158180672169,filled
2013-04-01,SH600340,buy,6700,6700,5.018663113117217,33625.04285788535,10.087512857365605,0.0,filled
2013-04-01,SH600383,buy,132900,132900,4.65519423341751,618675.3136211871,185.6025940863561,0.0,filled
2013-04-01,SH600684,buy,26700,26700,3.755461886644363,100270.8323734045,30.081249712021346,0.0,filled
2013-04-01,SZ000563,buy,203700,203700,3.036873780965805,618611.1891827345,185.58335675482033,0.0,filled
2013-04-01,SZ000671,buy,15600,15600,2.9564697611331936,46120.92827367782,13.836278482103344,0.0,filled
2013-04-01,SZ002016,buy,93200,93200,6.635515586376189,618430.0526502609,185.52901579507824,0.0,filled
2013-04-01,SZ002146,buy,4100,4100,4.892917127609253,20060.960223197937,6.01828806695938,0.0,filled
2013-04-01,SZ002353,buy,16100,16100,38.40410747146606,618306.1302906036,185.49183908718106,0.0,filled
2013-04-01,SZ002450,buy,87700,87700,7.047207976341247,618040.1395251274,185.41204185753818,0.0,filled
2013-04-01,SZ002456,buy,83400,83400,7.411607141017913,618128.035560894,185.43841066826818,0.0,filled
2013-04-01,SZ300026,buy,142600,142600,4.335878807544708,618296.3179558753,185.48889538676258,0.0,filled
2013-04-01,SZ300228,buy,34400,34400,17.9346724319458,616952.7316589354,185.0858194976806,0.0,filled
2013-04-01,SZ300288,buy,43700,14800,14.154467781066893,209486.12315979003,62.845836947937,0.0,partial_volume_or_cash
2013-05-02,SH600340,sell,4900,4900,5.4082902145385745,26500.622051239014,7.950186615371703,26.500622051239013,filled
2013-05-02,SH600383,sell,132900,132900,4.792929380893708,636980.3147207737,191.0940944162321,636.9803147207738,filled
2013-05-02,SH600684,sell,14600,14600,4.2612722010612485,62214.57413549423,18.664372240648266,62.21457413549423,filled
2013-05-02,SH601633,sell,4000,4000,9.436543619155884,37746.174476623535,11.32385234298706,37.74617447662354,filled
2013-05-02,SZ000563,sell,203700,203700,3.6626740107536317,746086.6959905148,223.82600879715443,746.0866959905148,filled
2013-05-02,SZ000671,sell,21200,21200,3.4028837642669676,72141.13580245971,21.64234074073791,72.14113580245971,filled
2013-05-02,SZ002004,sell,122700,122700,4.560364555835724,559556.7310010433,167.867019300313,559.5567310010433,filled
2013-05-02,SZ002008,sell,51100,51100,10.080227408409119,515099.62056970596,154.52988617091177,515.099620569706,filled
2013-05-02,SZ002016,sell,93200,93200,6.282146070957184,585496.0138132096,175.64880414396288,585.4960138132096,filled
2013-05-02,SZ002038,sell,29000,29000,20.367355253219603,590653.3023433685,177.19599070301055,590.6533023433685,filled
2013-05-02,SZ002146,sell,126400,126400,4.836858376979828,611378.8988502503,183.41366965507507,611.3788988502503,filled
2013-05-02,SZ002236,sell,1600,1600,14.062813101768494,22500.500962829592,6.750150288848877,22.50050096282959,filled
2013-05-02,SZ002294,sell,600,600,19.57927998161316,11747.567988967896,5.0,11.747567988967896,filled
2013-05-02,SZ002450,sell,3100,3100,7.554948932647705,23420.341691207886,7.026102507362365,23.420341691207888,filled
2013-05-02,SZ002456,sell,12700,12700,9.040640556335449,114816.1350654602,34.444840519638056,114.8161350654602,filled
2013-05-02,SZ300228,sell,200,200,18.70236541557312,3740.473083114624,5.0,3.7404730831146242,filled
2013-05-02,SZ300288,sell,14800,14800,13.074495958328248,193502.54018325807,58.05076205497742,193.50254018325808,filled
2013-05-02,SH600332,buy,21000,21000,30.43620184707641,639160.2387886046,191.74807163658136,0.0,filled
2013-05-02,SH600728,buy,161200,161200,3.976006011486053,640932.1690515517,192.2796507154655,0.0,filled
2013-05-02,SZ000661,buy,16800,16800,38.13744932556152,640709.1486694335,192.21274460083004,0.0,filled
2013-05-02,SZ000732,buy,126500,126500,5.064427501678466,640650.0789623259,192.19502368869777,0.0,filled
2013-05-02,SZ000921,buy,88300,88300,7.256465773105621,640745.9277652263,192.2237783295679,0.0,filled
2013-05-02,SZ002035,buy,192900,192900,3.3225827217102046,640926.2070178984,192.2778621053695,0.0,filled
2013-05-02,SZ002241,buy,2500,2500,13.183824951171873,32959.56237792968,9.887868713378904,0.0,filled
2013-05-02,SZ002635,buy,50100,50100,12.773796955108642,639967.227450943,191.99016823528288,0.0,filled
2013-05-02,SZ300026,buy,7200,7200,4.279269367694854,30810.73944740295,9.243221834220885,0.0,filled
2013-05-02,SZ300202,buy,51500,20900,12.427805404663085,259741.13295745847,77.92233988723753,0.0,partial_volume_or_cash
2013-06-03,SH600332,sell,21000,21000,34.164352626800536,717451.4051628113,215.23542154884336,717.4514051628113,filled
2013-06-03,SH600340,sell,15000,15000,7.079267901420593,106189.0185213089,31.85670555639267,106.1890185213089,filled
2013-06-03,SH600728,sell,161200,161200,5.85756373500824,944239.2740833283,283.27178222499845,944.2392740833284,filled
2013-06-03,SZ000671,sell,25800,25800,4.508112115859985,116309.29258918762,34.892787776756286,116.30929258918762,filled
2013-06-03,SZ000732,sell,126500,126500,5.029157893180847,636188.4734873772,190.85654204621312,636.1884734873772,filled
2013-06-03,SZ002241,sell,4900,4900,16.713303840637206,81895.18881912231,24.56855664573669,81.89518881912231,filled
2013-06-03,SZ002294,sell,32600,32600,17.821296987533568,580974.2817935944,174.2922845380783,580.9742817935944,filled
2013-06-03,SZ002353,sell,500,500,46.67254190826416,23336.27095413208,7.000881286239624,23.33627095413208,filled
2013-06-03,SZ002450,sell,1900,1900,8.84308916759491,16801.869418430328,5.040560825529098,16.80186941843033,filled
2013-06-03,SZ002635,sell,50100,50100,17.655933265686034,884562.2566108704,265.3686769832611,884.5622566108703,filled
2013-06-03,SZ300026,sell,1700,1700,4.938951920986176,8396.218265676498,5.0,8.396218265676499,filled
2013-06-03,SZ300202,sell,20900,20900,12.53569623184204,261996.05124549865,78.59881537364959,261.9960512454987,filled
2013-06-03,SZ300228,sell,6100,6100,26.01473833465576,158689.90384140014,47.60697115242004,158.68990384140014,filled
2013-06-03,SH600086,buy,100400,100400,7.29989323234558,732909.2805274962,219.87278415824886,0.0,filled
2013-06-03,SH600684,buy,3600,3600,4.767227942466735,17162.020592880246,5.148606177864074,0.0,filled
2013-06-03,SH601633,buy,5700,5700,9.973331784248352,56847.9911702156,17.05439735106468,0.0,filled
2013-06-03,SZ000661,buy,1500,1500,40.02683377075195,60040.25065612792,18.012075196838374,0.0,filled
2013-06-03,SZ000848,buy,105100,105100,6.974564127445221,733026.6897944927,219.9080069383478,0.0,filled
2013-06-03,SZ000921,buy,20800,20800,6.718213099956512,139738.83247909544,41.92164974372863,0.0,filled
2013-06-03,SZ002035,buy,14900,14900,3.5265549819469446,52545.66923100947,15.76370076930284,0.0,filled
2013-06-03,SZ002236,buy,1600,1600,15.568470397949216,24909.552636718745,7.472865791015622,0.0,filled
2013-06-03,SZ002456,buy,6800,6800,9.448441039085386,64249.39906578063,19.274819719734186,0.0,filled
2013-06-03,SZ002467,buy,190100,190100,3.855696393728256,732967.8844477414,219.8903653343224,0.0,filled
2013-06-03,SZ300027,buy,97800,97800,7.493898937702178,732903.316107273,219.87099483218188,0.0,filled
2013-06-03,SZ300251,buy,130800,130800,5.600600517749786,732558.547721672,219.7675643165016,0.0,filled
2013-07-01,SH600086,sell,100400,100400,6.845365456581115,687274.691840744,206.18240755222317,687.274691840744,filled
2013-07-01,SH600340,sell,1400,1400,6.822114785671234,9550.960699939727,5.0,9.550960699939727,filled
2013-07-01,SH601633,sell,1700,1700,9.67927968978882,16454.77547264099,5.0,16.454775472640993,filled
2013-07-01,SZ000661,sell,1500,1500,41.24674831008911,61870.12246513367,18.5610367395401,61.87012246513367,filled
2013-07-01,SZ002241,sell,3200,3200,17.129654193878174,54814.89342041016,16.444468026123047,54.814893420410165,filled
2013-07-01,SZ002353,sell,200,200,44.87571458816528,8975.142917633057,5.0,8.975142917633057,filled
2013-07-01,SZ002450,sell,7500,7500,9.23645989894867,69273.44924211502,20.782034772634503,69.27344924211502,filled
2013-07-01,SZ002456,sell,4200,4200,9.47486775970459,39794.44459075928,11.938333377227783,39.794444590759284,filled
2013-07-01,SZ300026,sell,1800,1800,4.750531883239746,8550.957389831543,5.0,8.550957389831543,filled
2013-07-01,SZ300251,sell,11600,11600,5.832291867256164,67654.5856601715,20.29637569805145,67.6545856601715,filled
2013-07-01,SH600684,buy,26000,26000,3.8751154363155362,100753.00134420395,30.225900403261182,0.0,filled
2013-07-01,SZ000671,buy,12700,12700,3.981957401037216,50570.85899317264,15.17125769795179,0.0,filled
2013-07-01,SZ000848,buy,300,300,6.6078232603073115,1982.3469780921935,5.0,0.0,filled
2013-07-01,SZ000921,buy,3200,3200,6.198681636333465,19835.78123626709,5.950734370880126,0.0,filled
2013-07-01,SZ002035,buy,29200,29200,2.9388089046478267,85813.22001571654,25.74396600471496,0.0,filled
2013-07-01,SZ002236,buy,1100,1100,14.471691617012022,15918.860778713224,5.0,0.0,filled
2013-07-01,SZ002344,buy,38700,38700,17.976595874786376,695694.2603542327,208.7082781062698,0.0,filled
2013-07-01,SZ002467,buy,28700,28700,3.182933534145355,91350.19242997168,27.4050577289915,0.0,filled
2013-07-01,SZ002635,buy,49000,28900,14.216565377235412,410858.7394021034,123.25762182063102,0.0,partial_volume_or_cash
2013-08-01,SH601633,sell,1100,1100,10.22111383152008,11243.225214672088,5.0,11.243225214672087,filled
2013-08-01,SZ000661,sell,700,700,44.75911682510376,31331.38177757263,9.399414533271788,31.33138177757263,filled
2013-08-01,SZ000848,sell,105400,105400,6.689573242664337,705081.0197768211,211.52430593304632,705.0810197768211,filled
2013-08-01,SZ002344,sell,38700,38700,16.495959680557252,638393.6396375657,191.5180918912697,638.3936396375657,filled
2013-08-01,SZ002467,sell,15500,15500,3.554332048416138,55092.146750450134,16.52764402513504,55.092146750450134,filled
2013-08-01,SZ002635,sell,28900,28900,16.94136991882324,489605.5906539917,146.8816771961975,489.60559065399167,filled
2013-08-01,SZ300026,sell,8400,8400,5.240586134433746,44020.92352924347,13.20627705877304,44.02092352924347,filled
2013-08-01,SZ300027,sell,97800,97800,9.818310213088989,960230.738840103,288.0692216520309,960.2307388401031,filled
2013-08-01,SZ300251,sell,119200,119200,7.083317916870117,844331.495690918,253.29944870727536,844.331495690918,filled
2013-08-01,SH600086,buy,98100,98100,7.3766448454856866,723648.8593421458,217.09465780264372,0.0,filled
2013-08-01,SH600340,buy,800,800,7.050482827663421,5640.386262130737,5.0,0.0,filled
2013-08-01,SH600406,buy,71900,71900,10.068302949905394,723910.9820981979,217.17329462945935,0.0,filled
2013-08-01,SH600658,buy,131800,131800,5.495679741859435,724330.5899770736,217.29917699312207,0.0,filled
2013-08-01,SH600684,buy,4100,4100,3.940270467281341,16155.108915853498,5.0,0.0,filled
2013-08-01,SZ000671,buy,8700,8700,3.944325726985931,34315.6338247776,10.294690147433279,0.0,filled
2013-08-01,SZ000921,buy,3500,3500,6.252767517089843,21884.686309814453,6.5654058929443355,0.0,filled
2013-08-01,SZ002035,buy,6900,6900,2.9690658388137816,20486.55428781509,6.145966286344527,0.0,filled
2013-08-01,SZ002236,buy,2400,2400,14.326872641563414,34384.49433975219,10.315348301925656,0.0,filled
2013-08-01,SZ002241,buy,2400,2400,16.876358476638792,40503.2603439331,12.150978103179929,0.0,filled
2013-08-01,SZ002305,buy,140400,140400,5.155961051940918,723896.9316925049,217.16907950775146,0.0,filled
2013-08-01,SZ002353,buy,1200,1200,43.61080127334594,52332.961528015134,15.699888458404539,0.0,filled
2013-08-01,SZ002450,buy,8600,8600,8.634322833061217,74255.17636432647,22.27655290929794,0.0,filled
2013-08-01,SZ002456,buy,5400,5400,9.19631901359558,49660.12267341613,14.898036802024839,0.0,filled
2013-08-01,SZ300058,buy,66300,48300,10.919328983306883,527403.5898937224,158.2210769681167,0.0,partial_volume_or_cash
2013-09-02,SH600086,sell,98100,98100,7.301792003631592,716305.7955562591,214.8917386668777,716.3057955562591,filled
2013-09-02,SH600340,sell,102700,102700,7.7969418811798095,800745.9311971664,240.22377935914992,800.7459311971664,filled
2013-09-02,SH600406,sell,71900,71900,11.211197319030761,806085.0872383118,241.82552617149352,806.0850872383118,filled
2013-09-02,SH600658,sell,131800,131800,5.750995262145996,757981.1755508423,227.39435266525268,757.9811755508423,filled
2013-09-02,SH600684,sell,8800,8800,4.418685945510864,38884.4363204956,11.66533089614868,38.8844363204956,filled
2013-09-02,SH601633,sell,8000,8000,12.318428289413452,98547.42631530762,29.564227894592282,98.54742631530762,filled
2013-09-02,SZ000661,sell,16100,16100,47.66521965408325,767410.0364307404,230.22301092922208,767.4100364307404,filled
2013-09-02,SZ000671,sell,2200,2200,4.261412727355957,9375.108000183105,5.0,9.375108000183106,filled
2013-09-02,SZ002035,sell,243900,243900,3.325004329919815,810968.5560674429,243.29056682023284,810.9685560674429,filled
2013-09-02,SZ002236,sell,3300,3300,16.350641201019286,53957.11596336364,16.18713478900909,53.95711596336364,filled
2013-09-02,SZ002241,sell,42900,42900,19.617846113204955,841605.5982564925,252.48167947694773,841.6055982564925,filled
2013-09-02,SZ002305,sell,6000,6000,5.753706228733063,34522.23737239838,10.356671211719512,34.52223737239838,filled
2013-09-02,SZ002450,sell,83800,83800,8.679051632881164,727304.5268354415,218.19135805063243,727.3045268354415,filled
2013-09-02,SZ002467,sell,1400,1400,3.8301465797424314,5362.205211639404,5.0,5.362205211639404,filled
2013-09-02,SZ300026,sell,137900,137900,5.47708045578003,755289.3948520661,226.5868184556198,755.289394852066,filled
2013-09-02,SZ300058,sell,48300,48300,11.416332364082336,551408.8531851768,165.42265595555304,551.4088531851769,filled
2013-09-02,SH600067,buy,105400,105400,7.351034085750579,774798.9926381111,232.4396977914333,0.0,filled
2013-09-02,SH600252,buy,177000,177000,4.37631684923172,774608.0823140144,232.3824246942043,0.0,filled
2013-09-02,SH600633,buy,49400,49400,15.683579441070554,774768.8243888854,232.4306473166656,0.0,filled
2013-09-02,SZ000049,buy,26200,26200,29.52744373130798,773619.025760269,232.08570772808068,0.0,filled
2013-09-02,SZ000915,buy,33900,33900,22.805785856246946,773116.1405267714,231.93484215803142,0.0,filled
2013-09-02,SZ002344,buy,49800,49800,15.558085954666137,774792.6805423736,232.43780416271204,0.0,filled
2013-09-02,SZ002353,buy,1800,1800,42.0628567123413,75713.14208221434,22.713942624664302,0.0,filled
