trade_date,cash,positions_value,total_value,daily_return
2012-09-13,278.40175899568715,9774786.922430992,9775065.324189987,-0.01307195330671218
2012-09-14,278.40175899568715,9766075.213170052,9766353.614929046,-0.0008912174979928134
2012-09-17,278.40175899568715,9551952.805423737,9552231.207182731,-0.021924498762670552
2012-09-18,278.40175899568715,9506208.067655563,9506486.469414558,-0.004788906044671082
2012-09-19,278.40175899568715,9515779.919242859,9516058.321001854,0.0010068758439925052
2012-09-20,278.40175899568715,9298245.043110847,9298523.444869842,-0.022859767016340626
2012-09-21,278.40175899568715,9225338.901472092,9225617.303231087,-0.007840614918165234
2012-09-24,278.40175899568715,9320261.571097374,9320539.972856369,0.010289031780240654
2012-09-25,278.40175899568715,9307903.929710388,9308182.331469383,-0.0013258503716495618
2012-09-26,278.40175899568715,9138989.66588974,9139268.067648735,-0.0181468580873817
2012-09-27,278.40175899568715,9334850.14591217,9335128.547671165,0.021430652714492515
2012-09-28,278.40175899568715,9483532.791638374,9483811.19339737,0.015927219959203986
2012-10-08,247.8015854311525,9441615.01736641,9441862.81895184,-0.004423155795713618
2012-10-09,247.8015854311525,9675376.493883133,9675624.295468563,0.02475798272005325
2012-10-10,247.8015854311525,9719034.466791153,9719282.268376583,0.004512160825474343
2012-10-11,247.8015854311525,9638170.533704758,9638418.335290188,-0.008319949030547336
2012-10-12,247.8015854311525,9613922.498226166,9614170.299811596,-0.00251576914749696
2012-10-15,247.8015854311525,9625348.479509354,9625596.281094784,0.001188452141669627
2012-10-16,247.8015854311525,9758648.6038208,9758896.405406231,0.013848505632140018
2012-10-17,247.8015854311525,9767633.036613464,9767880.838198895,0.0009206402465433694
2012-10-18,247.8015854311525,9955262.26773262,9955510.06931805,0.019208796076360946
2012-10-19,247.8015854311525,9946800.006866455,9947047.808451885,-0.0008500077652721094
2012-10-22,247.8015854311525,9951621.306037903,9951869.107623333,0.0004846964912896823
2012-10-23,247.8015854311525,9788304.751300812,9788552.552886242,-0.016410641354998035
2012-10-24,247.8015854311525,9724021.82893753,9724269.63052296,-0.006567153010209603
2012-10-25,247.8015854311525,9613601.328516006,9613849.130101437,-0.011355145899588304
2012-10-26,247.8015854311525,9503360.202789307,9503608.004374737,-0.0114669082315354
2012-10-29,247.8015854311525,9529819.430112839,9530067.231698269,0.002784124441091551
2012-10-30,247.8015854311525,9542523.782634735,9542771.584220165,0.001333081101426048
2012-10-31,247.8015854311525,9587873.479652405,9588121.281237835,0.004752256366762353
2012-11-01,84.22810030443361,9884317.386698723,9884401.614799026,0.03090077032514782
2012-11-02,84.22810030443361,9971566.997361183,9971651.225461487,0.008826999758066112
2012-11-05,84.22810030443361,9867468.335390091,9867552.563490395,-0.010439460789130717
2012-11-06,84.22810030443361,9788261.662435532,9788345.890535835,-0.008026982622582723
2012-11-07,84.22810030443361,9679146.096992493,9679230.325092796,-0.011147497918779226
2012-11-08,84.22810030443361,9604240.5554533,9604324.783553604,-0.007738791104598963
2012-11-09,84.22810030443361,9562705.488228798,9562789.716329101,-0.004324621268079865
2012-11-12,84.22810030443361,9588796.48873806,9588880.716838364,0.00272838797915953
2012-11-13,84.22810030443361,9306781.487488747,9306865.71558905,-0.02941062774449643
2012-11-14,84.22810030443361,9339332.564806938,9339416.792907242,0.0034975337898845993
2012-11-15,84.22810030443361,9295157.845783234,9295242.073883537,-0.004729922649693963
2012-11-16,84.22810030443361,9237852.652049065,9237936.880149368,-0.0061650028346412755
2012-11-19,84.22810030443361,9235666.88299179,9235751.111092094,-0.0002366079229195739
2012-11-20,84.22810030443361,9303985.158205032,9304069.386305336,0.007397154209925816
2012-11-21,84.22810030443361,9420575.461697578,9420659.689797882,0.012531108556021131
2012-11-22,84.22810030443361,9281477.315807343,9281561.543907646,-0.014765223505618486
2012-11-23,84.22810030443361,9259685.120868683,9259769.348968986,-0.002347901787384421
2012-11-26,84.22810030443361,9110791.68176651,9110875.909866814,-0.01607960560256838
2012-11-27,84.22810030443361,8919555.703020096,8919639.9311204,-0.020989856588795264
2012-11-28,84.22810030443361,8775168.533611298,8775252.761711601,-0.01618755583451692
2012-11-29,84.22810030443361,8768906.888842583,8768991.116942886,-0.0007135571975813715
2012-11-30,84.22810030443361,8987730.55446148,8987814.782561783,0.024954257873075036
2012-12-03,358.46939784009015,8911225.190091133,8911583.659488974,-0.008481608145810116
2012-12-04,358.46939784009015,9015400.283741951,9015758.753139792,0.011689851953518238
2012-12-05,358.46939784009015,9300482.537531853,9300841.006929694,0.03162043945448523
2012-12-06,358.46939784009015,9347420.640611649,9347779.11000949,0.005046651485045794
2012-12-07,358.46939784009015,9396535.345625877,9396893.815023718,0.005254157638538759
2012-12-10,358.46939784009015,9487118.522047997,9487476.991445838,0.009639693520564707
2012-12-11,358.46939784009015,9522566.615438461,9522925.084836302,0.0037363034895816494
2012-12-12,358.46939784009015,9518861.354160309,9519219.82355815,-0.00038908856734076736
2012-12-13,358.46939784009015,9481209.1183424,9481567.58774024,-0.003955390937052217
2012-12-14,358.46939784009015,9794348.096609116,9794706.566006957,0.033026076687108885
2012-12-17,358.46939784009015,9689798.759007454,9690157.228405295,-0.010674065312431646
2012-12-18,358.46939784009015,9574004.597902298,9574363.067300139,-0.011949667933738195
2012-12-19,358.46939784009015,9633710.887908936,9634069.357306777,0.006236058689956803
2012-12-20,358.46939784009015,9675167.090082169,9675525.55948001,0.004303083218078596
2012-12-21,358.46939784009015,9663975.447654724,9664333.917052565,-0.0011566960738870202
2012-12-24,358.46939784009015,9753251.141762733,9753609.611160574,0.00923764585063469
2012-12-25,358.46939784009015,10094022.171235085,10094380.640632926,0.034937940214710306
2012-12-26,358.46939784009015,10288859.650921822,10289218.120319663,0.01930157843488267
2012-12-27,358.46939784009015,10271760.237693787,10272118.707091628,-0.0016618768334074607
2012-12-28,358.46939784009015,10560198.965501785,10560557.434899626,0.028079769717698877
2012-12-31,358.46939784009015,10764735.319757462,10765093.789155303,0.019367950557206637
2013-01-04,75.81264298403994,10754095.082688332,10754170.895331316,-0.0010146584914095813
2013-01-07,75.81264298403994,10743131.068992615,10743206.881635599,-0.001019512689767299
2013-01-08,75.81264298403994,10890508.079051971,10890583.891694956,0.013718158058678265
2013-01-09,75.81264298403994,10948352.678775787,10948428.491418771,0.005311432362036017
2013-01-10,75.81264298403994,11019238.485908508,11019314.298551492,0.00647451889449524
2013-01-11,75.81264298403994,10781580.713129044,10781656.525772028,-0.021567383082149227
2013-01-14,75.81264298403994,11138868.724751472,11138944.537394457,0.033138508054711524
2013-01-15,75.81264298403994,11201748.112368584,11201823.925011568,0.005645004103038698
2013-01-16,75.81264298403994,11087733.384370804,11087809.197013788,-0.01017822889924258
2013-01-17,75.81264298403994,11098041.509461403,11098117.322104387,0.0009296809592804767
2013-01-18,75.81264298403994,11356407.23400116,11356483.046644144,0.02328013995897882
2013-01-21,75.81264298403994,11343924.300384521,11344000.113027506,-0.001099190089516977
2013-01-22,75.81264298403994,11197621.866416931,11197697.679059915,-0.012896899903903858
2013-01-23,75.81264298403994,11237719.289708138,11237795.102351122,0.0035808631774538746
2013-01-24,75.81264298403994,11071445.664358139,11071521.477001123,-0.01479592961391607
2013-01-25,75.81264298403994,10921929.792165756,10922005.60480874,-0.013504546100820192
2013-01-28,75.81264298403994,11087490.59894085,11087566.411583833,0.015158461986340743
2013-01-29,75.81264298403994,11137677.288103104,11137753.100746088,0.004526393556463448
2013-01-30,75.81264298403994,11247131.559109688,11247207.371752672,0.009827320646859317
2013-01-31,75.81264298403994,10953433.296823502,10953509.109466486,-0.026112994326379035
2013-02-01,38.569581052079,10950458.042359352,10950496.611940404,-0.00027502579273686045
2013-02-04,38.569581052079,10784933.2665205,10784971.836101552,-0.015115732345724275
2013-02-05,38.569581052079,11024752.442526817,11024791.01210787,0.02223642116556568
2013-02-06,38.569581052079,11011103.277921677,11011141.847502729,-0.0012380429334352128
2013-02-07,38.569581052079,11046577.071928978,11046615.64151003,0.003221627193491061
2013-02-08,38.569581052079,11187436.173462868,11187474.74304392,0.012751335441108402
2013-02-18,38.569581052079,11124948.369121552,11124986.938702604,-0.005585514673914216
2013-02-19,38.569581052079,10887496.967554092,10887535.537135145,-0.02134397126718346
2013-02-20,38.569581052079,11071681.942558289,11071720.51213934,0.016917049260227746
2013-02-21,38.569581052079,11019441.228747368,11019479.79832842,-0.00471839166764032
2013-02-22,38.569581052079,11145548.570394516,11145587.139975568,0.011444037645613525
2013-02-25,38.569581052079,11097973.709011078,11098012.27859213,-0.004268493062406953
2013-02-26,38.569581052079,10974449.427747726,10974487.997328779,-0.01113030677589244
2013-02-27,38.569581052079,10993265.301728249,10993303.8713093,0.0017145104158937663
2013-02-28,38.569581052079,11188440.145683289,11188478.71526434,0.017753975168867564
2013-03-01,358.1394186822181,11316362.970042229,11316721.10946091,0.011462004572758477
2013-03-04,358.1394186822181,10845672.542119026,10846030.681537708,-0.04159247394810317
2013-03-05,358.1394186822181,11048109.023427963,11048467.162846645,0.018664568380165836
2013-03-06,358.1394186822181,11178213.16087246,11178571.300291141,0.011775763599316758
2013-03-07,358.1394186822181,11132064.972877502,11132423.112296185,-0.0041282724558687756
2013-03-08,358.1394186822181,11016224.503922462,11016582.643341145,-0.010405683271873634
2013-03-11,358.1394186822181,11060439.1851902,11060797.324608883,0.004013466126400189
2013-03-12,358.1394186822181,10884223.876547813,10884582.015966495,-0.015931519534340466
2013-03-13,358.1394186822181,10805860.2673769,10806218.406795582,-0.007199505599384759
2013-03-14,358.1394186822181,10920704.42647934,10921062.565898022,0.01062759929321988
2013-03-15,358.1394186822181,10917802.279233932,10918160.418652615,-0.0002657385421881431
2013-03-18,358.1394186822181,10802222.289586067,10802580.42900475,-0.010586031457314737
2013-03-19,358.1394186822181,10926876.23193264,10927234.371351322,0.011539274635889774
2013-03-20,358.1394186822181,11206135.745739937,11206493.885158619,0.02555628481250949
2013-03-21,358.1394186822181,11295669.473409653,11296027.612828335,0.007989450454998215
2013-03-22,358.1394186822181,11363225.56591034,11363583.705329021,0.005980517648873862
2013-03-25,358.1394186822181,11439196.975851059,11439555.115269741,0.006685515054999147
2013-03-26,358.1394186822181,11455815.343213081,11456173.482631763,0.0014527109834752139
2013-03-27,358.1394186822181,11414686.08930111,11415044.228719791,-0.0035901388866296235
2013-03-28,358.1394186822181,11164522.659039497,11164880.79845818,-0.02191523968275222
2013-03-29,358.1394186822181,11170861.349129677,11171219.488548359,0.0005677346856274301
2013-04-01,464.63405768755183,11177934.951376915,11178399.585434603,0.0006427316993997678
2013-04-02,464.63405768755183,10834510.734248161,10834975.368305849,-0.030722127483815642
2013-04-03,464.63405768755183,10704583.816742897,10705048.450800585,-0.011991436352068008
2013-04-08,464.63405768755183,10987714.615035057,10988179.249092745,0.026448343470223623
2013-04-09,464.63405768755183,11032716.019845009,11033180.653902696,0.004095437814565006
2013-04-10,464.63405768755183,10886675.767469406,10887140.401527094,-0.01323645981668442
2013-04-11,464.63405768755183,10848540.109705925,10849004.743763613,-0.0035028167504969066
2013-04-12,464.63405768755183,10819485.55905819,10819950.193115877,-0.0026780844265403836
2013-04-15,464.63405768755183,10788561.70194149,10789026.335999178,-0.002858040616155022
2013-04-16,464.63405768755183,10952171.014046669,10952635.648104357,0.01516441864260476
2013-04-17,464.63405768755183,11206003.089857101,11206467.723914789,0.023175433198525663
2013-04-18,464.63405768755183,11236881.989312172,11237346.62336986,0.002755453387794482
2013-04-19,464.63405768755183,11461161.864995956,11461626.499053644,0.01995843709380285
2013-04-22,464.63405768755183,11686760.35823822,11687224.992295908,0.019682938827302543
2013-04-23,464.63405768755183,11481182.801222801,11481647.435280489,-0.017589937487379026
2013-04-24,464.63405768755183,11846421.781873703,11846886.41593139,0.03181067723161446
2013-04-25,464.63405768755183,11598516.300582886,11598980.934640573,-0.020925792025611067
2013-04-26,464.63405768755183,11365860.423588753,11366325.05764644,-0.020058303251391796
2013-05-02,16.222688700590652,11639470.146369934,11639486.369058635,0.024032509190684337
2013-05-03,16.222688700590652,11878487.228655815,11878503.451344516,0.0205350197343126
2013-05-06,16.222688700590652,11960701.580357552,11960717.803046253,0.006921271862107448
2013-05-07,16.222688700590652,11904874.816799164,11904891.039487865,-0.004667509465374198
2013-05-08,16.222688700590652,12041966.063928604,12041982.286617305,0.01151553984616216
2013-05-09,16.222688700590652,11912899.275326729,11912915.49801543,-0.010718068298880667
2013-05-10,16.222688700590652,11901434.813404083,11901451.036092784,-0.0009623556823311619
2013-05-13,16.222688700590652,11859080.363249779,11859096.58593848,-0.00355876355125595
2013-05-14,16.222688700590652,11805422.338557243,11805438.561245944,-0.004524630042743616
2013-05-15,16.222688700590652,12062128.400278091,12062144.622966792,0.02174472895598689
2013-05-16,16.222688700590652,12278678.87070179,12278695.09339049,0.01795289952098389
2013-05-17,16.222688700590652,12428777.490782738,12428793.713471439,0.012224313653797392
2013-05-20,16.222688700590652,12458788.76478672,12458804.987475421,0.0024146570210956675
2013-05-21,16.222688700590652,12664860.156583786,12664876.379272487,0.016540221313699366
2013-05-22,16.222688700590652,12575279.362511635,12575295.585200336,-0.007073167663820268
2013-05-23,16.222688700590652,12520611.523222923,12520627.745911624,-0.00434724089929539
2013-05-24,16.222688700590652,12714708.466362953,12714724.689051654,0.015502173459586155
2013-05-27,16.222688700590652,12822567.69874096,12822583.92142966,0.008483017526197845
2013-05-28,16.222688700590652,12766145.123267174,12766161.345955875,-0.004400250044726883
2013-05-29,16.222688700590652,12833627.018547058,12833643.24123576,0.00528599736844626
2013-05-30,16.222688700590652,12830009.395575523,12830025.618264224,-0.00028188589191191493
2013-05-31,16.222688700590652,12658852.042865753,12658868.265554454,-0.013340374976813618
2013-06-03,168.54862058203435,12544524.12147522,12544692.670095801,-0.009019415722125168
2013-06-04,168.54862058203435,12241976.077246666,12242144.625867248,-0.024117613096235613
2013-06-05,168.54862058203435,12329394.085240364,12329562.633860946,0.00714074295519973
2013-06-06,168.54862058203435,12172021.706318855,12172190.254939437,-0.012763824929954426
2013-06-07,168.54862058203435,12161764.48495388,12161933.033574462,-0.0008426767204704477
2013-06-13,168.54862058203435,11950947.273516655,11951115.822137237,-0.01733418617379645
2013-06-14,168.54862058203435,12272287.970614433,12272456.519235015,0.02688792426415576
2013-06-17,168.54862058203435,12346947.236347198,12347115.78496778,0.006083481788323963
2013-06-18,168.54862058203435,12494472.060608864,12494640.609229445,0.011948120259896777
2013-06-19,168.54862058203435,12406732.869148254,12406901.417768836,-0.007022146070836066
2013-06-20,168.54862058203435,12060161.07532978,12060329.623950362,-0.027933791214148185
2013-06-21,168.54862058203435,12028179.598903656,12028348.147524238,-0.00265179123816095
2013-06-24,168.54862058203435,11445474.735593796,11445643.284214377,-0.048444296437312295
2013-06-25,168.54862058203435,11514080.038833618,11514248.5874542,0.005994010256674898
2013-06-26,168.54862058203435,11971611.537742615,11971780.086363196,0.03973611438331437
2013-06-27,168.54862058203435,11828604.736495018,11828773.2851156,-0.011945324773422139
2013-06-28,168.54862058203435,11876588.344788551,11876756.893409133,0.004056516017084455
2013-07-01,252.06170472524843,12234286.798739433,12234538.860444158,0.030124550855593624
2013-07-02,252.06170472524843,12531673.27427864,12531925.335983366,0.024307125828885612
2013-07-03,252.06170472524843,12618085.614299774,12618337.6760045,0.006895376225472205
2013-07-04,252.06170472524843,12540083.947181702,12540336.008886427,-0.006181611961962541
2013-07-05,252.06170472524843,12428031.4057827,12428283.467487425,-0.008935369939019111
2013-07-08,252.06170472524843,12098492.453980446,12098744.51568517,-0.026515242645079096
2013-07-09,252.06170472524843,12158772.931027412,12159024.992732137,0.004982374573561543
2013-07-10,252.06170472524843,12360009.85109806,12360261.912802786,0.016550415859078793
2013-07-11,252.06170472524843,12609342.264151573,12609594.325856298,0.020172097874014527
2013-07-12,252.06170472524843,12592814.347839355,12593066.40954408,-0.0013107413200698081
2013-07-15,252.06170472524843,12849272.208166122,12849524.269870847,0.020365004994526315
2013-07-16,252.06170472524843,12890783.2644701,12891035.326174825,0.003230551998046449
2013-07-17,252.06170472524843,12782832.741618156,12783084.803322881,-0.008374077032645588
2013-07-18,252.06170472524843,12605281.347966194,12605533.40967092,-0.013889557675922592
2013-07-19,252.06170472524843,12365664.335155487,12365916.396860212,-0.019008875310811857
2013-07-22,252.06170472524843,12592372.99888134,12592625.060586065,0.018333349219748607
2013-07-23,252.06170472524843,12936832.02843666,12937084.090141386,0.02735402887785887
2013-07-24,252.06170472524843,13083054.496717453,13083306.558422178,0.011302583121664878
2013-07-25,252.06170472524843,12741000.832676888,12741252.894381613,-0.026144282602655444
2013-07-26,252.06170472524843,12696506.418442726,12696758.480147451,-0.0034921537625064447
2013-07-29,252.06170472524843,12518512.717986107,12518764.779690832,-0.014018830139592597
2013-07-30,252.06170472524843,12348947.365355492,12349199.427060217,-0.013544894853021017
2013-07-31,252.06170472524843,12352044.342827797,12352296.404532522,0.0002507836633942606
2013-08-01,1098.9901044209837,12760895.711755753,12761994.701860173,0.03316778386060393
2013-08-02,1098.9901044209837,12757551.494383812,12758650.484488232,-0.00026204503685089975
2013-08-05,1098.9901044209837,12918125.219249725,12919224.209354145,0.012585478774666425
2013-08-06,1098.9901044209837,13127094.071698189,13128193.061802609,0.016175031028346165
2013-08-07,1098.9901044209837,12944461.442637444,12945560.432741864,-0.013911482578065293
2013-08-08,1098.9901044209837,13114773.202323914,13115872.192428334,0.01315599742253859
2013-08-09,1098.9901044209837,13226411.244654655,13227510.234759076,0.008511675067647495
2013-08-12,1098.9901044209837,13304399.791049957,13305498.781154377,0.005895935441453171
2013-08-13,1098.9901044209837,13402025.868201256,13403124.858305676,0.007337273014490275
2013-08-14,1098.9901044209837,13364056.258320808,13365155.248425229,-0.002832892350243088
2013-08-15,1098.9901044209837,13132529.712867737,13133628.702972157,-0.017323146731150096
2013-08-16,1098.9901044209837,12862880.064845085,12863979.054949505,-0.020531237338971664
2013-08-19,1098.9901044209837,13090778.094482422,13091877.084586842,0.017715982641440364
2013-08-20,1098.9901044209837,13105325.395131111,13106424.385235531,0.0011111699685766308
2013-08-21,1098.9901044209837,13007281.34276867,13008380.33287309,-0.007480610232100338
2013-08-22,1098.9901044209837,13139043.694782257,13140142.684886677,0.010129035947743281
2013-08-23,1098.9901044209837,13235034.133505821,13236133.123610241,0.0073051291013734865
2013-08-26,1098.9901044209837,13434438.511776924,13435537.501881344,0.015065153576871326
2013-08-27,1098.9901044209837,13479651.370334625,13480750.360439045,0.003365169316923211
2013-08-28,1098.9901044209837,13290272.71194458,13291371.702049,-0.014048079915922274
2013-08-29,1098.9901044209837,13265383.89699459,13266482.88709901,-0.0018725542786642846
2013-08-30,1098.9901044209837,13078180.082654953,13079279.072759373,-0.014111035753242795
2013-09-02,438.78074399073375,13217556.982755661,13217995.763499651,0.010605836144989667
2013-09-03,438.78074399073375,13526390.955209732,13526829.735953722,0.023364659663977827
2013-09-04,438.78074399073375,13460456.472229958,13460895.252973948,-0.004874348555191976
2013-09-05,438.78074399073375,13465916.13729,13466354.918033991,0.0004055944985410509
2013-09-06,438.78074399073375,13483931.18083477,13484369.96157876,0.001337781727454912
2013-09-09,438.78074399073375,13476878.851175308,13477317.631919298,-0.000523000309214039
2013-09-10,438.78074399073375,13377198.358273506,13377637.139017496,-0.007396167073017712
2013-09-11,438.78074399073375,13049179.295897484,13049618.076641474,-0.024519955128646354
2013-09-12,438.78074399073375,12995225.754213333,12995664.534957323,-0.004134492010975155
2013-09-13,438.78074399073375,13262132.932019234,13262571.712763224,0.020538170794417
2013-09-16,438.78074399073375,13457253.518342972,13457692.299086962,0.014712122999189114
2013-09-17,438.78074399073375,13410002.470445633,13410441.251189623,-0.003511081012050221
2013-09-18,438.78074399073375,13538036.878919601,13538475.659663592,0.009547367314450605
2013-09-23,438.78074399073375,13884250.754928589,13884689.535672579,0.025572589168254334
2013-09-24,438.78074399073375,13916714.00256157,13917152.78330556,0.002338060750265658
2013-09-25,438.78074399073375,13786263.79327774,13786702.57402173,-0.00937334031715964
2013-09-26,438.78074399073375,13558348.64616394,13558787.42690793,-0.016531519838779984
2013-09-27,438.78074399073375,13689841.804742813,13690280.585486803,0.009698002810923922
2013-09-30,438.78074399073375,13951992.886257172,13952431.667001162,0.019148700413946784
2013-10-08,337.9666701841634,14074580.136203766,14074918.10287395,0.008778859398572036
2013-10-09,337.9666701841634,14204464.09459114,14204802.061261324,0.009228043633223937
2013-10-10,337.9666701841634,14082026.659536362,14082364.626206545,-0.008619439716705757
2013-10-11,337.9666701841634,14054419.018125534,14054756.984795718,-0.0019604407458283513
2013-10-14,337.9666701841634,14033795.70364952,14034133.670319704,-0.0014673547538618381
2013-10-15,337.9666701841634,13885158.743190765,13885496.709860949,-0.010591103373420396
2013-10-16,337.9666701841634,13452646.660137177,13452984.62680736,-0.03114847758715289
2013-10-17,337.9666701841634,13461986.907529831,13462324.874200014,0.0006942881190872274
2013-10-18,337.9666701841634,13572439.89329338,13572777.859963564,0.008204599636072452
2013-10-21,337.9666701841634,13830354.06908989,13830692.035760073,0.019002313193181575
2013-10-22,337.9666701841634,13542828.758907318,13543166.725577502,-0.020788931561714907
2013-10-23,337.9666701841634,13302261.49969101,13302599.466361193,-0.017762999163406512
2013-10-24,337.9666701841634,13224516.60580635,13224854.572476534,-0.005844338475442745
2013-10-25,337.9666701841634,12927594.304060936,12927932.27073112,-0.022451838704023785
2013-10-28,337.9666701841634,13009641.911411285,13009979.878081469,0.006346537530685037
2013-10-29,337.9666701841634,12781067.249560356,12781405.21623054,-0.017569178737625868
2013-10-30,337.9666701841634,12941268.523216248,12941606.489886431,0.012533932767616163
2013-10-31,337.9666701841634,12755962.60380745,12756300.570477633,-0.014318617982520987
2013-11-01,6.996635205869097,12868622.287726402,12868629.284361608,0.008805743739210836
2013-11-04,6.996635205869097,12918435.319447517,12918442.316082723,0.003870888703092046
2013-11-05,6.996635205869097,13101971.704483032,13101978.701118238,0.014207315444449753
2013-11-06,6.996635205869097,12936591.452550888,12936598.449186094,-0.012622540129608728
2013-11-07,6.996635205869097,12686142.559862137,12686149.556497343,-0.019359717600611503
2013-11-08,6.996635205869097,12555194.905614853,12555201.902250059,-0.010322096051612273
2013-11-11,6.996635205869097,12634771.48616314,12634778.482798345,0.006338136269558925
2013-11-12,6.996635205869097,12758262.50128746,12758269.497922666,0.009773896336405796
2013-11-13,6.996635205869097,12650603.044247627,12650610.040882833,-0.008438405934077742
2013-11-14,6.996635205869097,12878121.143865585,12878128.140500791,0.01798475321606552
2013-11-15,6.996635205869097,13120727.731752396,13120734.728387602,0.018838653043358855
2013-11-18,6.996635205869097,13350765.984368324,13350772.98100353,0.01753242157378776
2013-11-19,6.996635205869097,13294256.98211193,13294263.978747137,-0.004232638989277948
2013-11-20,6.996635205869097,13262473.605537415,13262480.60217262,-0.0023907586478895126
2013-11-21,6.996635205869097,13181153.989171982,13181160.985807188,-0.006131554028596331
2013-11-22,6.996635205869097,13128741.146540642,13128748.143175848,-0.003976344928020792
2013-11-25,6.996635205869097,13210462.577056885,13210469.57369209,0.006224617124574783
2013-11-26,6.996635205869097,13281085.039043427,13281092.035678633,0.005345946379315958
2013-11-27,6.996635205869097,13458424.226593971,13458431.223229177,0.013352756465668358
2013-11-28,6.996635205869097,13647392.503023148,13647399.499658354,0.014040884356790295
2013-11-29,6.996635205869097,13731778.849959373,13731785.84659458,0.006183327962102858
2013-12-02,32.53037500827054,12941103.084278107,12941135.614653114,-0.05757810679355613
2013-12-03,32.53037500827054,13225438.539791107,13225471.070166115,0.021971445472764417
2013-12-04,32.53037500827054,13240874.564695358,13240907.095070366,0.0011671436746831798
2013-12-05,32.53037500827054,13048325.136947632,13048357.66732264,-0.014542011839914881
2013-12-06,32.53037500827054,12959953.959274292,12959986.4896493,-0.006772590078110041
2013-12-09,32.53037500827054,13185000.499224663,13185033.02959967,0.017364720258783217
2013-12-10,32.53037500827054,13315247.459936142,13315279.99031115,0.00987839472370533
2013-12-11,32.53037500827054,13216527.62184143,13216560.152216438,-0.0074140264543099965
2013-12-12,32.53037500827054,13399737.123346329,13399769.653721336,0.01386211687419836
2013-12-13,32.53037500827054,13418751.32009983,13418783.850474838,0.001418994299519305
2013-12-16,32.53037500827054,13264962.371444702,13264994.90181971,-0.011460721803763674
2013-12-17,32.53037500827054,13163214.103603363,13163246.63397837,-0.0076704339952200495
2013-12-18,32.53037500827054,13162510.815000534,13162543.345375542,-5.342820220455291e-05
2013-12-19,32.53037500827054,13168547.793221474,13168580.323596481,0.0004586483069823899
2013-12-20,32.53037500827054,13001658.330726624,13001690.861101631,-0.01267330709870107
2013-12-23,32.53037500827054,13143269.504404068,13143302.034779076,0.01089175055693059
2013-12-24,32.53037500827054,13253440.56828022,13253473.098655228,0.008382297202379041
2013-12-25,32.53037500827054,13400515.328526497,13400547.858901504,0.011097073133320867
2013-12-26,32.53037500827054,13139603.17556858,13139635.705943588,-0.019470260149446195
2013-12-27,32.53037500827054,13247726.713824272,13247759.24419928,0.008228807911834446
2013-12-30,32.53037500827054,13298463.84036541,13298496.370740417,0.0038298647798384877
2013-12-31,32.53037500827054,13397431.628417969,13397464.158792976,0.007442028428891412
2014-01-02,26.488354284393495,13610531.352567673,13610557.840921957,0.01590552358291797
2014-01-03,26.488354284393495,13713930.047559738,13713956.535914022,0.007596947619676886
2014-01-06,26.488354284393495,13408578.711605072,13408605.199959356,-0.022265736015351534
2014-01-07,26.488354284393495,13585051.6299963,13585078.118350584,0.013161168947815938
2014-01-08,26.488354284393495,13949322.025990486,13949348.51434477,0.02681400819492774
2014-01-09,26.488354284393495,13861548.499941826,13861574.98829611,-0.006292302895608226
2014-01-10,26.488354284393495,13538582.242751122,13538608.731105406,-0.02329939111994117
2014-01-13,26.488354284393495,13564907.919931412,13564934.408285696,0.0019444891054283264
2014-01-14,26.488354284393495,13864883.307933807,13864909.796288092,0.022114031588620575
2014-01-15,26.488354284393495,13956738.269901276,13956764.75825556,0.006624995280680501
2014-01-16,26.488354284393495,13847785.91632843,13847812.404682714,-0.007806418998958842
2014-01-17,26.488354284393495,13679388.734865189,13679415.223219473,-0.012160562010956832
2014-01-20,26.488354284393495,13524452.34260559,13524478.830959875,-0.011326243829239746
2014-01-21,26.488354284393495,13815531.975102425,13815558.463456709,0.021522428785241132
2014-01-22,26.488354284393495,14064252.34158039,14064278.829934675,0.018002918024331294
2014-01-23,26.488354284393495,14176771.56419754,14176798.052551825,0.00800035494018081
2014-01-24,26.488354284393495,14535755.22596836,14535781.714322645,0.02532191404858186
2014-01-27,26.488354284393495,14417994.681978226,14418021.17033251,-0.008101424904730203
2014-01-28,26.488354284393495,14406579.823207855,14406606.31156214,-0.0007917077271226702
2014-01-29,26.488354284393495,14510165.870809555,14510192.35916384,0.0071901768786841735
2014-01-30,26.488354284393495,14467402.068662643,14467428.557016928,-0.0029471561153980863
2014-02-07,264.55726548634084,14779836.826872826,14780101.384138312,0.021612190852653868
2014-02-10,264.55726548634084,15074657.204318047,15074921.761583533,0.01994711469040511
2014-02-11,264.55726548634084,14982121.636629105,14982386.193894591,-0.006138377973194942
2014-02-12,264.55726548634084,15012457.01367855,15012721.570944037,0.002024736023812368
2014-02-13,264.55726548634084,14621869.688463211,14622134.245728698,-0.026017089797448323
2014-02-14,264.55726548634084,14956672.25484848,14956936.812113967,0.022896969810208834
2014-02-17,264.55726548634084,15222296.720671654,15222561.27793714,0.017759282476077498
2014-02-18,264.55726548634084,15101997.51572609,15102262.072991576,-0.007902691455735522
2014-02-19,264.55726548634084,15239618.614459038,15239883.171724524,0.009112614922705209
2014-02-20,264.55726548634084,15006207.268047333,15006471.82531282,-0.015315822554648362
2014-02-21,264.55726548634084,15018441.413092613,15018705.9703581,0.0008152579225613188
