trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-05-22,403.65439301659353,14644954.781723022,14645358.43611604,2.75619333440939e-05,0.018128634222048357
2019-05-23,403.65439301659353,14115495.599842072,14115899.254235089,2.859572640372083e-05,-0.03615201254311973
2019-05-24,403.65439301659353,13698398.242473602,13698801.89686662,2.9466401226586317e-05,-0.02954805427952678
2019-05-27,403.65439301659353,13872065.786981583,13872469.4413746,2.9097515386315825e-05,0.012677571791712916
2019-05-28,403.65439301659353,13843575.24819374,13843978.902586758,2.915739729574208e-05,-0.0020537467325657532
2019-05-29,403.65439301659353,14045699.241495132,14046102.89588815,2.873782115997165e-05,0.014600137339390473
2019-05-30,403.65439301659353,13893894.298028946,13894297.952421963,2.9051801998116152e-05,-0.01080762006311553
2019-05-31,403.65439301659353,14006445.562124252,14006849.21651727,2.8818357846002438e-05,0.008100536240169376
2019-06-03,327.29293581226375,13595352.094078064,13595679.387013877,2.4073304944575455e-05,-0.02935491223954423
2019-06-04,327.29293581226375,13439323.127794266,13439650.420730079,2.435278638702005e-05,-0.011476364059660904
2019-06-05,327.29293581226375,13529890.90924263,13530218.202178443,2.4189775133084527e-05,0.006738849494825283
2019-06-06,327.29293581226375,13119638.929510117,13119966.22244593,2.494617213665716e-05,-0.030321165084127077
2019-06-10,327.29293581226375,13317765.505123138,13318092.798058951,2.4575060466613143e-05,0.015101149824156002
2019-06-11,327.29293581226375,13736731.642961502,13737058.935897315,2.3825546453541857e-05,0.03145841857322296
2019-06-12,327.29293581226375,13635948.975229263,13636276.268165076,2.400163573807565e-05,-0.00733655349391249
2019-06-13,327.29293581226375,13974751.520633698,13975078.81356951,2.3419755994110684e-05,0.02484567918262215
2019-06-14,327.29293581226375,13579904.052066803,13580231.345002616,2.4100689266439056e-05,-0.028253684564805925
2019-06-17,327.29293581226375,13880506.692838669,13880833.985774482,2.357876595510644e-05,0.02213531074214603
2019-06-18,327.29293581226375,13790820.702028275,13791147.994964087,2.3732102355204698e-05,-0.006461138495158725
2019-06-19,327.29293581226375,13941951.272392273,13942278.565328086,2.3474852713542953e-05,0.01095851994476349
2019-06-20,327.29293581226375,13869617.693376541,13869944.986312354,2.359727714387151e-05,-0.005188074436815016
2019-06-21,327.29293581226375,14815537.618494034,14815864.911429847,2.2090707344379897e-05,0.0681992557325195
2019-06-24,327.29293581226375,14927483.36982727,14927810.662763083,2.1925046023572958e-05,0.007555802648205434
2019-06-25,327.29293581226375,14710994.878196716,14711322.17113253,2.2247690044780494e-05,-0.01450236049486997
2019-06-26,327.29293581226375,14531811.62610054,14532138.919036353,2.2522007093087093e-05,-0.012179955683914057
2019-06-27,327.29293581226375,14470629.885578156,14470957.178513968,2.26172278567874e-05,-0.004210098792975292
2019-06-28,327.29293581226375,14121137.868976593,14121465.161912406,2.3176981429308004e-05,-0.02415127156346486
2019-07-01,11.705812265572604,14483710.839748383,14483722.545560649,8.082046745061757e-07,0.025652960191786756
2019-07-02,11.705812265572604,14323196.330833435,14323208.036645701,8.172619035919515e-07,-0.011082407054541776
2019-07-03,11.705812265572604,14135893.325328827,14135905.031141093,8.280907546976973e-07,-0.01307688927127193
2019-07-04,11.705812265572604,14106074.467468262,14106086.173280528,8.298412558790067e-07,-0.002109441015264002
2019-07-05,11.705812265572604,14187249.604701996,14187261.310514262,8.250931599390052e-07,0.0057546179880494375
2019-07-08,11.705812265572604,13564921.637153625,13564933.342965892,8.62946537930661e-07,-0.0438652643330929
2019-07-09,11.705812265572604,13633430.37610054,13633442.081912806,8.58610187745797e-07,0.005050429457689853
2019-07-10,11.705812265572604,13600040.736460686,13600052.442272952,8.607181711437749e-07,-0.002449098286349205
2019-07-11,11.705812265572604,13782402.086234093,13782413.792046359,8.493296197744307e-07,0.013408871072186024
2019-07-12,11.705812265572604,13826049.91183281,13826061.617645076,8.466483507229152e-07,0.0031669217204830513
2019-07-15,11.705812265572604,13908413.720607758,13908425.426420024,8.416346140330592e-07,0.005957141740915883
2019-07-16,11.705812265572604,13907729.549980164,13907741.25579243,8.416760169950138e-07,-4.919109148715517e-05
2019-07-17,11.705812265572604,13861529.228329659,13861540.934141925,8.444813113627495e-07,-0.0033219140909213074
2019-07-18,11.705812265572604,13480691.037940979,13480702.743753245,8.68338430724385e-07,-0.02747444834582924
2019-07-19,11.705812265572604,13654971.50733471,13654983.213146975,8.572557053239204e-07,0.012928144230054173
2019-07-22,11.705812265572604,13225724.737215042,13225736.443027308,8.850782953371177e-07,-0.031435173769118196
2019-07-23,11.705812265572604,13442261.556315422,13442273.262127688,8.70820882547642e-07,0.01637238274278019
2019-07-24,11.705812265572604,13592937.718367577,13592949.424179843,8.611679408406904e-07,0.011209128033178084
2019-07-25,11.705812265572604,13647325.132584572,13647336.838396838,8.577360113687715e-07,0.004001148869151816
2019-07-26,11.705812265572604,13768027.477502823,13768039.183315089,8.502163677568836e-07,0.008844388201707964
2019-07-29,11.705812265572604,13692977.040863037,13692988.746675303,8.54876351842092e-07,-0.005451062104089299
2019-07-30,11.705812265572604,13720764.728927612,13720776.434739878,8.531450330999089e-07,0.0020293369532873307
2019-07-31,11.705812265572604,13541018.9371109,13541030.642923167,8.644698157957654e-07,-0.013100263871482554
2019-08-01,506.61122206473374,13484278.383922577,13484784.995144641,3.756909896947895e-05,-0.004153719850558124
2019-08-02,506.61122206473374,13190696.006345749,13191202.617567813,3.840523390869895e-05,-0.02177137994284195
2019-08-05,506.61122206473374,13109371.387219429,13109877.998441493,3.8643473427057054e-05,-0.006165064815092269
2019-08-06,506.61122206473374,12505648.684239388,12506155.295461452,4.050895020059327e-05,-0.046050977976439755
2019-08-07,506.61122206473374,12480536.198759079,12481042.809981143,4.059045624453708e-05,-0.0020080100468145012
2019-08-08,506.61122206473374,12534894.020104408,12535400.631326472,4.041444202418963e-05,0.004355230742567384
2019-08-09,506.61122206473374,12388027.265024185,12388533.87624625,4.0893557472213e-05,-0.011716159650549729
2019-08-12,506.61122206473374,12548405.173420906,12548911.78464297,4.037092863181262e-05,0.012945672990750667
2019-08-13,506.61122206473374,12387842.646336555,12388349.25755862,4.089416689278681e-05,-0.012794936313190397
2019-08-14,506.61122206473374,12525203.249692917,12525709.860914981,4.0445709479951713e-05,0.011087885924151886
2019-08-15,506.61122206473374,12577760.332417488,12578266.943639552,4.0276710959844245e-05,0.004195936462536798
2019-08-16,506.61122206473374,12607587.9175663,12608094.528788364,4.0181426377156055e-05,0.002371358890891795
2019-08-19,506.61122206473374,12976844.548034668,12977351.159256732,3.903810691778718e-05,0.02928726697164552
2019-08-20,506.61122206473374,13029338.574075699,13029845.185297763,3.8880832032936886e-05,0.004045049363065711
2019-08-21,506.61122206473374,13143154.3674469,13143660.978668964,3.854414861178483e-05,0.008735007342959511
2019-08-22,506.61122206473374,13099108.949685097,13099615.56090716,3.8673747310310416e-05,-0.003351076829605115
2019-08-23,506.61122206473374,13082010.743236542,13082517.354458606,3.8724291995078253e-05,-0.0013052449034901548
2019-08-26,506.61122206473374,12921467.773580551,12921974.384802615,3.920540367736322e-05,-0.0122715655791793
2019-08-27,506.61122206473374,13142076.13992691,13142582.751148975,3.8547310803155783e-05,0.017072342025829634
2019-08-28,506.61122206473374,13170966.509056091,13171473.120278155,3.846276095608318e-05,0.0021982261535811176
2019-08-29,506.61122206473374,13177555.326962471,13178061.938184535,3.844353019747049e-05,0.0005002339408972656
2019-08-30,506.61122206473374,13015432.473683357,13015939.084905421,3.892237192875699e-05,-0.012302480747138467
2019-09-02,1993.2125886132708,13259841.376543045,13261834.589131659,0.00015029689710100507,0.01889187577033158
2019-09-03,1993.2125886132708,13337874.982380867,13339868.19496948,0.0001494177123402853,0.005884073226322117
2019-09-04,1993.2125886132708,13431197.564458847,13433190.77704746,0.00014837968295804756,0.0069957649291596535
2019-09-05,1993.2125886132708,13693945.975732803,13695939.188321417,0.00014553310738360252,0.019559642651908016
2019-09-06,1993.2125886132708,13682286.16411686,13684279.376705473,0.00014565711015855789,-0.0008513334832770392
2019-09-09,1993.2125886132708,13889682.260084152,13891675.472672766,0.0001434825189038033,0.015155792296987158
2019-09-10,1993.2125886132708,13915437.770223618,13917430.982812231,0.00014321699105782177,0.0018540247495797413
2019-09-11,1993.2125886132708,13990301.853752136,13992295.06634075,0.0001424507258575511,0.005379159675444001
2019-09-12,1993.2125886132708,13991451.95441246,13993445.167001074,0.00014243901804207625,8.219528353792249e-05
2019-09-16,1993.2125886132708,14040858.151888847,14042851.364477461,0.00014193788261942762,0.0035306671721482275
2019-09-17,1993.2125886132708,13840392.470788956,13842385.68337757,0.0001439934296157339,-0.01427528326668659
2019-09-18,1993.2125886132708,13836735.849666595,13838729.06225521,0.00014403147714263072,-0.0002641611934531829
2019-09-19,1993.2125886132708,13952568.491101265,13954561.703689879,0.00014283591494573588,0.008370179148213808
2019-09-20,1993.2125886132708,14001427.383184433,14003420.595773047,0.00014233755067065006,0.0035012846064701453
2019-09-23,1993.2125886132708,13862520.461082458,13864513.673671072,0.00014376361375000211,-0.009919499393162834
2019-09-24,1993.2125886132708,13960347.33054638,13962340.543134993,0.00014275633676570754,0.007055917846559234
2019-09-25,1993.2125886132708,13573405.361676216,13575398.57426483,0.0001468253456949578,-0.027713259655481992
2019-09-26,1993.2125886132708,13159468.794822693,13161462.007411307,0.00015144309860795705,-0.030491669514457698
2019-09-27,1993.2125886132708,13384269.006729126,13386262.21931774,0.00014889986136211062,0.01708018545203016
2019-09-30,1993.2125886132708,13312974.921512604,13314968.134101218,0.0001496971354748057,-0.005325914287980793
2019-10-08,77.74180442809302,13354059.596920013,13354137.338724442,5.821551962226468e-06,0.0029417422729618448
2019-10-09,77.74180442809302,13571690.452623367,13571768.194427796,5.728200136811335e-06,0.01629688613971836
2019-10-10,77.74180442809302,13853734.270000458,13853812.011804886,5.611582166832416e-06,0.02078165595938275
2019-10-11,77.74180442809302,13850121.6858387,13850199.427643128,5.613045850656192e-06,-0.000260764629885224
2019-10-14,77.74180442809302,14116904.279756546,14116982.021560974,5.506970562784409e-06,0.019262003793633742
2019-10-15,77.74180442809302,14154439.450740814,14154517.192545243,5.492367091760451e-06,0.002658866528762349
2019-10-16,77.74180442809302,13779116.727495193,13779194.469299622,5.6419701892809216e-06,-0.02651610917843894
2019-10-17,77.74180442809302,13562941.837739944,13563019.579544373,5.731895023239701e-06,-0.01568849980576814
2019-10-18,77.74180442809302,13497463.369512558,13497541.111316986,5.7597012512827655e-06,-0.004827720541385916
2019-10-21,77.74180442809302,13874150.93998909,13874228.681793518,5.603324423368475e-06,0.02790786613427687
2019-10-22,77.74180442809302,13992007.268047333,13992085.009851761,5.5561272228803196e-06,0.008494621990258855
2019-10-23,77.74180442809302,14330659.411716461,14330737.15352089,5.424829413537376e-06,0.02420312222450649
2019-10-24,77.74180442809302,14309572.257947922,14309649.99975235,5.432823614095275e-06,-0.0014714632989663023
2019-10-25,77.74180442809302,14231933.588171005,14232011.329975434,5.462460830420602e-06,-0.005425616264427169
2019-10-28,77.74180442809302,14261741.597032547,14261819.338836975,5.4510439784068054e-06,0.0020944340311730425
2019-10-29,77.74180442809302,13950084.974622726,13950162.716427155,5.572824203444407e-06,-0.021852515096803637
2019-10-30,77.74180442809302,13735290.17868042,13735367.920484848,5.659972479670482e-06,-0.01539729681356139
2019-10-31,77.74180442809302,13474939.056301117,13475016.798105545,5.76932894354705e-06,-0.018954797853723115
2019-11-01,402.10977101330354,13590517.54963398,13590919.659404993,2.9586649107666625e-05,0.008601314791365722
2019-11-04,402.10977101330354,13634904.816508293,13635306.926279306,2.949033514150811e-05,0.00326595020695275
2019-11-05,402.10977101330354,13539623.767614365,13540025.877385378,2.969785838333658e-05,-0.006987818419422087
2019-11-06,402.10977101330354,13190716.955661774,13191119.065432787,3.0483370593403915e-05,-0.02576854838478093
2019-11-07,402.10977101330354,13263702.04076767,13264104.150538683,3.0315637335897505e-05,0.0055328956356062164
2019-11-08,402.10977101330354,13241927.821779251,13242329.931550264,3.0365485008439828e-05,-0.001641589868512483
2019-11-11,402.10977101330354,13103241.129374504,13103643.239145517,3.068686804689937e-05,-0.010472982709358591
2019-11-12,402.10977101330354,13224462.462687492,13224864.572458506,3.0405587052340697e-05,0.009250964109802196
2019-11-13,402.10977101330354,13131247.527265549,13131649.637036562,3.0621420927892514e-05,-0.007048460489801123
2019-11-14,402.10977101330354,13279649.480867386,13280051.5906384,3.0279232597015334e-05,0.011301089939475872
2019-11-15,402.10977101330354,13039379.69686985,13039781.806640863,3.08371548677692e-05,-0.01809253393013255
2019-11-18,402.10977101330354,13166372.837471962,13166774.947242975,3.053973145470238e-05,0.009738900733556433
2019-11-19,402.10977101330354,13413727.692484856,13414129.802255869,2.99765826737177e-05,0.018786290189055643
2019-11-20,402.10977101330354,13455270.092487335,13455672.202258348,2.9884034403410554e-05,0.0030969135243863466
2019-11-21,402.10977101330354,13590994.94497776,13591397.054748774,2.9585609882010486e-05,0.010086813237591086
2019-11-22,402.10977101330354,13557601.937484741,13558004.047255754,2.965847846126685e-05,-0.002456922372181869
2019-11-25,402.10977101330354,13673626.998496056,13674029.108267069,2.9406824267340142e-05,0.008557680069050999
2019-11-26,402.10977101330354,13491303.480863571,13491705.590634584,2.9804220697821368e-05,-0.013333562199473126
2019-11-27,402.10977101330354,13330471.965909004,13330874.075680017,3.0163796367027917e-05,-0.01192076968135225
2019-11-28,402.10977101330354,13278643.565511703,13279045.675282717,3.02815263119232e-05,-0.00388784712113166
2019-11-29,402.10977101330354,13451748.966860771,13452151.076631784,2.989185660513603e-05,0.01303598207145873
2019-12-02,530.0503753047524,13388227.755451202,13388757.805826508,3.958921230721535e-05,-0.004712500658381691
2019-12-03,530.0503753047524,13488748.01659584,13489278.066971146,3.929419889434963e-05,0.0075078108516455355
2019-12-04,530.0503753047524,13493364.042639732,13493894.093015037,3.9280757033592474e-05,0.00034219963596093805
2019-12-05,530.0503753047524,13594447.590899467,13594977.641274773,3.898869047754099e-05,0.007491058367803616
2019-12-06,530.0503753047524,13627128.61673832,13627658.667113625,3.8895190160865576e-05,0.0024039043462367182
2019-12-09,530.0503753047524,13652201.527905464,13652731.57828077,3.882376008534252e-05,0.0018398546499884816
2019-12-10,530.0503753047524,13600746.634697914,13601276.68507322,3.8970633976328006e-05,-0.003768835043194252
2019-12-11,530.0503753047524,13506787.321138382,13507317.371513687,3.9241720670797614e-05,-0.0069081245632366395
2019-12-12,530.0503753047524,13397018.745946884,13397548.79632219,3.95632352875071e-05,-0.008126600728505462
2019-12-13,530.0503753047524,13627033.270788193,13627563.321163498,3.889546229307101e-05,0.017168403589203685
2019-12-16,530.0503753047524,13777718.532919884,13778248.583295189,3.847008363221055e-05,0.011057388513299182
2019-12-17,530.0503753047524,13937505.512547493,13938035.562922798,3.8029058895126045e-05,0.011597045782824278
2019-12-18,530.0503753047524,14268033.197593689,14268563.247968994,3.714812529426889e-05,0.023714079617177086
2019-12-19,530.0503753047524,14524662.620949745,14525192.67132505,3.6491796515109423e-05,0.017985652717528167
2019-12-20,530.0503753047524,14436529.145169258,14437059.195544563,3.671456687441801e-05,-0.006067628690012206
2019-12-23,530.0503753047524,13900324.363183975,13900854.41355928,3.813077668000943e-05,-0.03714085914053478
2019-12-24,530.0503753047524,14374671.777176857,14375201.827552162,3.6872551889242614e-05,0.03412361570596634
2019-12-25,530.0503753047524,14392860.291719437,14393390.342094742,3.6825957103002566e-05,0.001265270203561153
2019-12-26,530.0503753047524,14491060.886240005,14491590.93661531,3.657641025220328e-05,0.006822617339389048
2019-12-27,530.0503753047524,14301326.01454258,14301856.064917885,3.7061649404020606e-05,-0.013092756518404802
2019-12-30,530.0503753047524,14295662.513327599,14296192.563702904,3.7076331543722735e-05,-0.0003959976375984553
2019-12-31,530.0503753047524,14316256.321763992,14316786.372139297,3.7022999542427985e-05,0.0014405100060472797
2020-01-02,110.31494193137041,14667249.758434296,14667360.073376227,7.521117732127607e-06,0.024486898953745007
2020-01-03,110.31494193137041,14736740.453124046,14736850.768065978,7.485652373600566e-06,0.004737777919278541
2020-01-06,110.31494193137041,14794595.677614212,14794705.992556144,7.456379463496918e-06,0.003925887925494642
2020-01-07,110.31494193137041,15010871.774506569,15010982.0894485,7.348949007734334e-06,0.014618478866776696
2020-01-08,110.31494193137041,14765267.662024498,14765377.97696643,7.471189840413066e-06,-0.016361628507618464
2020-01-09,110.31494193137041,15171204.675149918,15171314.99009185,7.271284130836081e-06,0.02749249045697777
2020-01-10,110.31494193137041,15239679.514837265,15239789.829779197,7.238613075608847e-06,0.004513441302356869
2020-01-13,110.31494193137041,15075818.949651718,15075929.26459365,7.317289700373491e-06,-0.010752153869297842
2020-01-14,110.31494193137041,14985150.982952118,14985261.29789405,7.36156278748863e-06,-0.006014088094226988
2020-01-15,110.31494193137041,14647457.304763794,14647567.619705725,7.531280605454319e-06,-0.02253505437611436
2020-01-16,110.31494193137041,14493406.662893295,14493516.977835227,7.611330093315088e-06,-0.010517148366889995
2020-01-17,110.31494193137041,14335631.411361694,14335741.726303626,7.695098310048473e-06,-0.010885918978318698
2020-01-20,110.31494193137041,14434715.934491158,14434826.249433089,7.642277089113069e-06,0.006911712349536803
2020-01-21,110.31494193137041,14279763.621902466,14279873.936844397,7.725204187324085e-06,-0.01073461570725709
2020-01-22,110.31494193137041,14157206.436395645,14157316.751337577,7.792079803607412e-06,-0.00858251172586355
2020-01-23,110.31494193137041,13572992.834568024,13573103.149509955,8.12746655766432e-06,-0.04126584239717779
2020-02-03,110.31494193137041,12211665.119433403,12211775.434375335,9.033489235385151e-06,-0.10029598243963611
2020-02-04,110.31494193137041,11956320.198583603,11956430.513525534,9.2264109933628e-06,-0.02090972948380798
2020-02-05,110.31494193137041,12362191.940259933,12362302.255201865,8.923494965102605e-06,0.03394589557620842
2020-02-06,110.31494193137041,12516708.938288689,12516819.25323062,8.813336655228753e-06,0.012499047090014148
2020-02-07,110.31494193137041,12779726.763558388,12779837.07850032,8.631952133173483e-06,0.021013151979630385
2020-02-10,110.31494193137041,12945843.540859222,12945953.855801154,8.52119072569826e-06,0.012998348592431874
2020-02-11,110.31494193137041,12808678.211259842,12808788.526201773,8.612441504964281e-06,-0.010595227754339298
2020-02-12,110.31494193137041,13084693.020153046,13084803.335094977,8.43076805254633e-06,0.021548861418750453
2020-02-13,110.31494193137041,12898569.067025185,12898679.381967116,8.552421427390096e-06,-0.014224436421497844
