order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
242,2019-11-01,SH600261,buy,open,500,500,0,3.3542913608551026,1677.1456804275513,5.0,0.0,filled
243,2019-11-01,SH600449,buy,open,7200,7200,0,7.971836359977722,57397.2217918396,17.219166537551878,0.0,filled
244,2019-11-01,SH600512,buy,open,21900,21900,0,2.628608549594879,57566.527236127855,17.269958170838354,0.0,filled
245,2019-11-01,SH600516,buy,open,500,500,0,7.15339117527008,3576.6955876350403,5.0,0.0,filled
246,2019-11-01,SH600720,buy,open,6400,6400,0,8.895447607040404,56930.86468505859,17.079259405517575,0.0,filled
247,2019-11-01,SH601222,buy,open,13900,13900,0,4.1393370552062985,57536.78506736755,17.261035520210264,0.0,filled
248,2019-11-01,SH603585,buy,open,3100,3100,0,18.594426635742188,57642.72257080078,17.292816771240233,0.0,filled
249,2019-11-01,SH603980,buy,open,900,900,0,6.857419343948364,6171.6774095535275,5.0,0.0,filled
250,2019-11-01,SZ000922,buy,open,400,400,0,5.81843785572052,2327.375142288208,5.0,0.0,filled
251,2019-11-01,SZ000933,buy,open,14100,14100,0,4.074723489761353,57453.601205635074,17.236080361690522,0.0,filled
252,2019-11-01,SZ002444,buy,open,5800,5800,0,9.885601261138916,57336.487314605714,17.200946194381714,0.0,filled
253,2019-12-02,SH600261,sell,open,500,500,0,3.462383560180664,1731.191780090332,5.0,1.731191780090332,filled
254,2019-12-02,SH600449,sell,open,600,600,0,8.665607913970947,5199.364748382568,5.0,5.1993647483825685,filled
255,2019-12-02,SH600512,sell,open,300,300,0,2.6561829257011413,796.8548777103424,5.0,0.7968548777103425,filled
256,2019-12-02,SH600516,sell,open,8000,8000,0,7.2590433835983275,58072.34706878662,17.421704120635983,58.07234706878662,filled
257,2019-12-02,SH600720,sell,open,400,400,0,9.566448686599731,3826.5794746398924,5.0,3.8265794746398925,filled
258,2019-12-02,SH600995,sell,open,8200,8200,0,7.067347046852112,57952.24578418732,17.385673735256194,57.95224578418732,filled
259,2019-12-02,SH601006,sell,open,300,300,0,6.318268372535705,1895.4805117607116,5.0,1.8954805117607116,filled
260,2019-12-02,SH601222,sell,open,13900,13900,0,4.08528458404541,56785.4557182312,17.03563671546936,56.7854557182312,filled
261,2019-12-02,SH603277,sell,open,100,100,0,8.256890625,825.6890625000001,5.0,0.8256890625000001,filled
262,2019-12-02,SZ000581,sell,open,4100,4100,0,15.248891515731811,62520.45521450043,18.756136564350125,62.52045521450043,filled
263,2019-12-02,SZ000933,sell,open,300,300,0,4.171349539756775,1251.4048619270325,5.0,1.2514048619270326,filled
264,2019-12-02,SH600382,buy,open,700,700,0,4.255551552772522,2978.886086940765,5.0,0.0,filled
265,2019-12-02,SH600510,buy,open,10200,10200,0,5.672275906562805,57857.21424694061,17.35716427408218,0.0,filled
266,2019-12-02,SH600682,buy,open,6300,6300,0,9.180906606674194,57839.71162204742,17.351913486614226,0.0,filled
267,2019-12-02,SH603585,buy,open,100,100,0,17.622189182281495,1762.2189182281495,5.0,0.0,filled
268,2019-12-02,SH603980,buy,open,200,200,0,6.651261677742005,1330.2523355484009,5.0,0.0,filled
269,2019-12-02,SZ000922,buy,open,400,400,0,5.596786866188049,2238.7147464752197,5.0,0.0,filled
270,2019-12-02,SZ002195,buy,open,1400,1400,0,2.9582139887809755,4141.499584293366,5.0,0.0,filled
271,2019-12-02,SZ002440,buy,open,300,300,0,9.392029953002929,2817.608985900879,5.0,0.0,filled
272,2019-12-02,SZ002444,buy,open,200,200,0,9.57366978263855,1914.73395652771,5.0,0.0,filled
273,2019-12-02,SZ002775,buy,open,13200,13200,0,4.366364147186279,57636.00674285888,17.29080202285766,0.0,filled
274,2019-12-02,SZ002884,buy,open,200,200,0,7.061156044006347,1412.2312088012695,5.0,0.0,filled
275,2019-12-02,SZ300017,buy,open,6600,6600,0,8.699480741500855,57416.57289390564,17.224971868171693,0.0,filled
276,2020-01-02,SH600261,sell,open,400,400,0,3.875819709777832,1550.3278839111329,5.0,1.550327883911133,filled
277,2020-01-02,SH600449,sell,open,100,100,0,9.643989141464234,964.3989141464234,5.0,0.9643989141464234,filled
278,2020-01-02,SH600668,sell,open,200,200,0,14.552145748138427,2910.4291496276855,5.0,2.9104291496276855,filled
279,2020-01-02,SH600682,sell,open,100,100,0,10.077400024414063,1007.7400024414063,5.0,1.0077400024414063,filled
280,2020-01-02,SH600720,sell,open,6000,6000,0,11.306531873703003,67839.19124221802,20.351757372665404,67.83919124221802,filled
281,2020-01-02,SH603277,sell,open,6900,6900,0,9.321255432128906,64316.66248168945,19.29499874450683,64.31666248168945,filled
282,2020-01-02,SH603980,sell,open,8600,8600,0,7.186887550354004,61807.23293304443,18.542169879913327,61.80723293304443,filled
283,2020-01-02,SZ000922,sell,open,100,100,0,6.143518246650696,614.3518246650696,5.0,0.6143518246650695,filled
284,2020-01-02,SZ000933,sell,open,13800,13800,0,4.840586862564087,66800.0987033844,20.040029611015317,66.8000987033844,filled
285,2020-01-02,SZ002444,sell,open,100,100,0,10.62926021003723,1062.926021003723,5.0,1.062926021003723,filled
286,2020-01-02,SZ002884,sell,open,100,100,0,7.823471652030944,782.3471652030944,5.0,0.7823471652030944,filled
287,2020-01-02,SZ300017,sell,open,6600,6600,0,9.399904695510864,62039.3709903717,18.611811297111508,62.0393709903717,filled
288,2020-01-02,SH600328,buy,open,11100,11100,0,5.685956491470337,63114.11705532074,18.93423511659622,0.0,filled
289,2020-01-02,SH600382,buy,open,600,600,0,4.458077053070069,2674.846231842041,5.0,0.0,filled
290,2020-01-02,SH600512,buy,open,1400,1400,0,2.7452736039161683,3843.3830454826357,5.0,0.0,filled
291,2020-01-02,SH600516,buy,open,7600,7600,0,8.250316268920898,62702.403643798825,18.810721093139644,0.0,filled
292,2020-01-02,SH601006,buy,open,400,400,0,6.60411566734314,2641.646266937256,5.0,0.0,filled
293,2020-01-02,SH603585,buy,open,100,100,0,18.978448150634765,1897.8448150634765,5.0,0.0,filled
294,2020-01-02,SZ000581,buy,open,3900,3900,0,15.85967518043518,61852.73320369721,18.55581996110916,0.0,filled
295,2020-01-02,SZ000932,buy,open,15800,15800,0,3.9849872045516967,62962.79783191681,18.88883934957504,0.0,filled
296,2020-01-02,SZ002195,buy,open,300,300,0,3.184218369483948,955.2655108451844,5.0,0.0,filled
297,2020-01-02,SZ002440,buy,open,400,400,0,9.70970256614685,3883.88102645874,5.0,0.0,filled
298,2020-01-02,SZ002746,buy,open,6500,6500,0,9.680906112670899,62925.88973236084,18.87776691970825,0.0,filled
299,2020-01-02,SZ002775,buy,open,200,200,0,4.694213705062866,938.8427410125732,5.0,0.0,filled
300,2020-02-03,SH600328,sell,open,11100,11100,0,5.2056975202560425,57783.242474842074,17.33497274245262,57.783242474842076,filled
301,2020-02-03,SH600510,sell,open,10200,0,10200,,0.0,0.0,0.0,down_limit
302,2020-02-03,SH600512,sell,open,1700,0,1700,,0.0,0.0,0.0,down_limit
303,2020-02-03,SH600682,sell,open,6200,0,6200,,0.0,0.0,0.0,down_limit
304,2020-02-03,SZ002195,sell,open,200,0,200,,0.0,0.0,0.0,down_limit
305,2020-02-03,SZ002440,sell,open,100,0,100,,0.0,0.0,0.0,down_limit
306,2020-02-03,SZ002444,sell,open,5900,0,5900,,0.0,0.0,0.0,down_limit
307,2020-02-03,SZ002884,sell,open,400,0,400,,0.0,0.0,0.0,down_limit
308,2020-02-03,SH600261,buy,open,800,800,0,3.223913948535919,2579.1311588287354,5.0,0.0,filled
309,2020-02-03,SH600449,buy,open,400,400,0,7.895265601158142,3158.1062404632567,5.0,0.0,filled
310,2020-02-03,SH600516,buy,open,400,400,0,6.797158452987671,2718.8633811950685,5.0,0.0,filled
311,2020-02-03,SH600668,buy,open,300,300,0,11.827379516601562,3548.2138549804686,5.0,0.0,filled
312,2020-02-03,SH600694,buy,open,2700,2600,100,19.824300373077392,51543.180970001216,15.462954291000363,0.0,partial_volume_or_cash
313,2020-02-03,SH601006,buy,open,100,0,100,,0.0,0.0,0.0,insufficient_cash
314,2020-02-03,SH603277,buy,open,6800,0,6800,,0.0,0.0,0.0,insufficient_cash
315,2020-02-03,SH603980,buy,open,8900,0,8900,,0.0,0.0,0.0,insufficient_cash
316,2020-02-03,SZ000581,buy,open,100,0,100,,0.0,0.0,0.0,insufficient_cash
317,2020-02-03,SZ000932,buy,open,800,100,700,3.292300389289856,329.2300389289856,5.0,0.0,partial_volume_or_cash
318,2020-02-03,SZ002746,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
319,2020-02-03,SZ002775,buy,open,200,0,200,,0.0,0.0,0.0,insufficient_cash
320,2020-02-03,SZ300017,buy,open,7500,0,7500,,0.0,0.0,0.0,insufficient_cash
321,2020-03-02,SH600449,sell,open,400,400,0,9.125260915756225,3650.1043663024902,5.0,3.6501043663024904,filled
322,2020-03-02,SH600510,sell,open,10200,10200,0,7.101739146232605,72437.73929157256,21.731321787471767,72.43773929157257,filled
323,2020-03-02,SH600512,sell,open,23000,23000,0,3.090376874923706,71078.66812324524,21.32360043697357,71.07866812324524,filled
324,2020-03-02,SH600668,sell,open,100,100,0,13.317586923599244,1331.7586923599245,5.0,1.3317586923599245,filled
325,2020-03-02,SZ000581,sell,open,3900,3900,0,16.08304578399658,62723.87855758667,18.817163567276,62.72387855758667,filled
326,2020-03-02,SZ000922,sell,open,300,300,0,6.033424506187439,1810.0273518562317,5.0,1.8100273518562318,filled
327,2020-03-02,SZ000932,sell,open,15900,15900,0,3.2851583642959596,52234.01799230576,15.670205397691726,52.23401799230576,filled
328,2020-03-02,SZ002195,sell,open,400,400,0,3.093087983131409,1237.2351932525635,5.0,1.2372351932525636,filled
329,2020-03-02,SZ002444,sell,open,5900,5900,0,11.320998731613159,66793.89251651763,20.03816775495529,66.79389251651763,filled
330,2020-03-02,SZ002884,sell,open,8000,8000,0,8.79823093032837,70385.84744262695,21.115754232788085,70.38584744262695,filled
331,2020-03-02,SH600261,buy,open,1200,1200,0,3.30530633354187,3966.367600250244,5.0,0.0,filled
332,2020-03-02,SH600382,buy,open,1300,1300,0,3.8937700066566467,5061.901008653641,5.0,0.0,filled
333,2020-03-02,SH600516,buy,open,800,800,0,6.79668974018097,5437.351792144776,5.0,0.0,filled
334,2020-03-02,SH600566,buy,open,2800,2800,0,20.895656490325926,58507.83817291259,17.552351451873776,0.0,filled
335,2020-03-02,SH600682,buy,open,300,300,0,9.180596998214721,2754.179099464416,5.0,0.0,filled
336,2020-03-02,SH600694,buy,open,400,400,0,20.01526572418213,8006.106289672852,5.0,0.0,filled
337,2020-03-02,SH600750,buy,open,6800,6800,0,8.783199251174926,59725.754907989496,17.917726472396847,0.0,filled
338,2020-03-02,SH601006,buy,open,1100,1100,0,5.687027698516846,6255.730468368531,5.0,0.0,filled
339,2020-03-02,SH603277,buy,open,7300,7300,0,8.1880027885437,59772.42035636902,17.931726106910702,0.0,filled
340,2020-03-02,SH603585,buy,open,100,100,0,17.71214764022827,1771.214764022827,5.0,0.0,filled
341,2020-03-02,SH603980,buy,open,9000,9000,0,6.657416101455689,59916.744913101196,17.975023473930356,0.0,filled
342,2020-03-02,SZ000933,buy,open,15800,15800,0,3.813139220237732,60247.59967975617,18.074279903926847,0.0,filled
343,2020-03-02,SZ002406,buy,open,11700,11700,0,5.117133127212524,59870.45758838653,17.96113727651596,0.0,filled
344,2020-03-02,SZ002746,buy,open,200,200,0,8.95283793067932,1790.567586135864,5.0,0.0,filled
345,2020-03-02,SZ002775,buy,open,900,900,0,4.2081112232208255,3787.300100898743,5.0,0.0,filled
346,2020-04-01,SH600382,sell,open,500,500,0,3.8403782873153687,1920.1891436576843,5.0,1.9201891436576843,filled
347,2020-04-01,SH600449,sell,open,1200,1200,0,10.69240043067932,12830.880516815185,5.0,12.830880516815185,filled
348,2020-04-01,SH600668,sell,open,100,100,0,12.904971197128296,1290.4971197128295,5.0,1.2904971197128297,filled
349,2020-04-01,SH600694,sell,open,100,100,0,19.67887659072876,1967.887659072876,5.0,1.967887659072876,filled
350,2020-04-01,SH601006,sell,open,100,100,0,5.425889284133911,542.588928413391,5.0,0.542588928413391,filled
351,2020-04-01,SH603585,sell,open,100,100,0,17.36386333847046,1736.386333847046,5.0,1.736386333847046,filled
352,2020-04-01,SZ000922,sell,open,9900,9900,0,5.675754286766052,56189.96743898392,16.856990231695175,56.18996743898392,filled
353,2020-04-01,SZ000933,sell,open,15800,15800,0,3.580760766506195,56576.02011079789,16.972806033239365,56.576020110797884,filled
354,2020-04-01,SZ002406,sell,open,11700,11700,0,4.922331272125244,57591.27588386535,17.277382765159604,57.59127588386536,filled
355,2020-04-01,SZ002746,sell,open,800,800,0,9.586752731323243,7669.402185058594,5.0,7.669402185058594,filled
356,2020-04-01,SZ002775,sell,open,14300,14300,0,4.112044939994812,58802.24264192581,17.640672792577742,58.802242641925815,filled
357,2020-04-01,SH600261,buy,open,1600,1600,0,2.898455972671509,4637.529556274414,5.0,0.0,filled
358,2020-04-01,SH600516,buy,open,700,700,0,6.049667595863342,4234.76731710434,5.0,0.0,filled
359,2020-04-01,SH600566,buy,open,100,100,0,19.64636915588379,1964.636915588379,5.0,0.0,filled
360,2020-04-01,SH600682,buy,open,300,300,0,8.373697151184082,2512.1091453552244,5.0,0.0,filled
361,2020-04-01,SH600750,buy,open,200,200,0,8.146078554153442,1629.2157108306885,5.0,0.0,filled
362,2020-04-01,SH603277,buy,open,300,300,0,7.499652402877808,2249.8957208633424,5.0,0.0,filled
363,2020-04-01,SH603980,buy,open,200,200,0,6.199762719154358,1239.9525438308717,5.0,0.0,filled
364,2020-04-01,SZ000877,buy,open,5700,5700,0,9.965465909957885,56803.15568675994,17.04094670602798,0.0,filled
365,2020-04-01,SZ002195,buy,open,1700,1700,0,2.7223193378448487,4627.942874336243,5.0,0.0,filled
366,2020-04-01,SZ002440,buy,open,500,500,0,8.228992464065552,4114.496232032776,5.0,0.0,filled
367,2020-04-01,SZ002444,buy,open,6200,6200,0,9.29102114868164,57604.331121826166,17.28129933654785,0.0,filled
368,2020-04-01,SZ002884,buy,open,6900,6900,0,8.2445025100708,56887.067319488524,17.066120195846555,0.0,filled
369,2020-04-01,SZ300570,buy,open,2700,2700,0,20.807035846710207,56178.99678611756,16.853699035835266,0.0,filled
370,2020-05-06,SH600382,sell,open,200,200,0,3.9284043588638307,785.6808717727662,5.0,0.7856808717727662,filled
371,2020-05-06,SH600449,sell,open,5300,5300,0,12.523232694625854,66373.13328151703,19.911939984455106,66.37313328151703,filled
372,2020-05-06,SH600516,sell,open,9500,9500,0,5.522999971389771,52468.49972820282,15.740549918460845,52.46849972820282,filled
373,2020-05-06,SH600668,sell,open,4400,4400,0,14.24177453994751,62663.80797576904,18.79914239273071,62.663807975769046,filled
374,2020-05-06,SH600694,sell,open,2900,2900,0,18.455456295013427,53520.82325553894,16.05624697666168,53.52082325553894,filled
375,2020-05-06,SH600750,sell,open,200,200,0,8.424081817626954,1684.8163635253907,5.0,1.6848163635253908,filled
376,2020-05-06,SH601006,sell,open,10500,10500,0,5.649866225242615,59323.595365047455,17.797078609514234,59.32359536504745,filled
377,2020-05-06,SH603277,sell,open,7600,7600,0,8.015467319488526,60917.55162811279,18.275265488433835,60.9175516281128,filled
378,2020-05-06,SH603585,sell,open,3300,3300,0,15.819561471939087,52204.55285739899,15.661365857219694,52.20455285739899,filled
379,2020-05-06,SH603980,sell,open,9200,9200,0,5.957929874420166,54812.954844665524,16.443886453399656,54.812954844665526,filled
380,2020-05-06,SZ000877,sell,open,5700,5700,0,10.444071104049682,59531.205293083185,17.859361587924955,59.53120529308319,filled
381,2020-05-06,SZ002195,sell,open,21100,21100,0,2.8874827618598937,60925.886275243756,18.277765882573124,60.925886275243755,filled
382,2020-05-06,SZ002444,sell,open,6200,6200,0,9.492437383651733,58853.11177864075,17.655933533592222,58.85311177864075,filled
383,2020-05-06,SZ002746,sell,open,5900,5900,0,8.389940032958984,49500.64619445801,14.8501938583374,49.50064619445801,filled
384,2020-05-06,SZ002884,sell,open,500,500,0,8.903989372253418,4451.994686126709,5.0,4.451994686126709,filled
385,2020-05-06,SZ300570,sell,open,2700,2700,0,19.252465953826903,51981.658075332634,15.594497422599789,51.98165807533263,filled
386,2020-05-06,SH600051,buy,open,7300,7300,0,7.8423306770324706,57249.013942337035,17.17470418270111,0.0,filled
387,2020-05-06,SH600064,buy,open,10600,10600,0,5.4468795146942135,57736.92285575866,17.321076856727597,0.0,filled
388,2020-05-06,SH600211,buy,open,2100,2100,0,26.55418492126465,55763.788334655765,16.729136500396727,0.0,filled
389,2020-05-06,SH600261,buy,open,200,200,0,2.8981578311920164,579.6315662384033,5.0,0.0,filled
390,2020-05-06,SH600352,buy,open,5100,5100,0,11.29903554725647,57625.08129100799,17.287524387302398,0.0,filled
391,2020-05-06,SH600682,buy,open,400,400,0,8.024835308074952,3209.9341232299807,5.0,0.0,filled
392,2020-05-06,SH601000,buy,open,34400,34400,0,1.6842927145957947,57939.66938209534,17.3819008146286,0.0,filled
393,2020-05-06,SH603357,buy,open,7800,7800,0,7.347386198043823,57309.61234474182,17.192883703422545,0.0,filled
394,2020-05-06,SZ000600,buy,open,12900,12900,0,4.46085158443451,57544.98543920517,17.26349563176155,0.0,filled
395,2020-05-06,SZ000922,buy,open,9900,9900,0,5.832275156021118,57739.52404460907,17.321857213382717,0.0,filled
396,2020-05-06,SZ002128,buy,open,8700,8700,0,6.649859839439392,57853.78060312271,17.35613418093681,0.0,filled
397,2020-05-06,SZ002234,buy,open,2500,2500,0,22.41288510131836,56032.2127532959,16.809663825988768,0.0,filled
398,2020-05-06,SZ002270,buy,open,11800,11800,0,4.900970043182373,57831.446509552006,17.3494339528656,0.0,filled
399,2020-05-06,SZ002394,buy,open,7000,7000,0,8.20205652809143,57414.395696640015,17.224318708992,0.0,filled
400,2020-05-06,SZ002440,buy,open,200,200,0,7.971178919792175,1594.235783958435,5.0,0.0,filled
401,2020-05-06,SZ002583,buy,open,9000,9000,0,6.4287831544876095,57859.04839038849,17.357714517116545,0.0,filled
402,2020-06-01,SH600064,sell,open,300,300,0,5.72586672115326,1717.7600163459779,5.0,1.7177600163459779,filled
403,2020-06-01,SH600211,sell,open,2100,2100,0,32.880758155822754,69049.59212722778,20.714877638168332,69.04959212722778,filled
404,2020-06-01,SH600261,sell,open,20000,20000,0,3.0570450439453123,61140.90087890624,18.34227026367187,61.140900878906244,filled
405,2020-06-01,SH600382,sell,open,300,300,0,4.100285383224487,1230.0856149673461,5.0,1.2300856149673463,filled
406,2020-06-01,SH600566,sell,open,100,100,0,20.82714155960083,2082.7141559600827,5.0,2.082714155960083,filled
407,2020-06-01,SH600682,sell,open,7200,7200,0,9.164310010910034,65983.03207855225,19.794909623565673,65.98303207855226,filled
408,2020-06-01,SH600750,sell,open,200,200,0,8.980967332839965,1796.193466567993,5.0,1.796193466567993,filled
409,2020-06-01,SZ000600,sell,open,200,200,0,4.644719882965088,928.9439765930176,5.0,0.9289439765930176,filled
410,2020-06-01,SZ002128,sell,open,8700,8700,0,6.854176943778992,59631.339410877226,17.889401823263167,59.631339410877224,filled
411,2020-06-01,SZ002394,sell,open,7000,7000,0,8.3267760181427,58287.4321269989,17.48622963809967,58.2874321269989,filled
412,2020-06-01,SZ002884,sell,open,100,100,0,9.43474507713318,943.474507713318,5.0,0.943474507713318,filled
413,2020-06-01,SH600051,buy,open,100,100,0,8.010881426811219,801.0881426811219,5.0,0.0,filled
414,2020-06-01,SH600062,buy,open,5200,5200,0,11.452694034576416,59554.00897979736,17.866202693939208,0.0,filled
415,2020-06-01,SH600273,buy,open,8500,8500,0,6.999845924377442,59498.69035720825,17.849607107162473,0.0,filled
416,2020-06-01,SH600777,buy,open,39700,39700,0,1.5029500708580017,59667.117813062665,17.900135343918798,0.0,filled
417,2020-06-01,SH601000,buy,open,1500,1500,0,1.6613818080425262,2492.0727120637894,5.0,0.0,filled
418,2020-06-01,SH601677,buy,open,9800,9800,0,6.073680885314942,59522.07267608643,17.856621802825927,0.0,filled
419,2020-06-01,SH603357,buy,open,300,300,0,7.297552614212036,2189.265784263611,5.0,0.0,filled
420,2020-06-01,SZ000581,buy,open,3600,3600,0,16.362096130371093,58903.546069335935,17.67106382080078,0.0,filled
421,2020-06-01,SZ000922,buy,open,700,700,0,5.625500184059143,3937.8501288414,5.0,0.0,filled
422,2020-06-01,SZ002234,buy,open,300,300,0,21.206705966949464,6362.011790084839,5.0,0.0,filled
423,2020-06-01,SZ002270,buy,open,900,900,0,4.6955410079956055,4225.986907196045,5.0,0.0,filled
424,2020-06-01,SZ002440,buy,open,500,500,0,7.6865894994735715,3843.294749736786,5.0,0.0,filled
425,2020-06-01,SZ002583,buy,open,300,300,0,6.368572909355164,1910.5718728065492,5.0,0.0,filled
426,2020-07-01,SH600062,sell,open,5200,5200,0,12.102692556381225,62934.001293182366,18.88020038795471,62.93400129318237,filled
427,2020-07-01,SH600566,sell,open,200,200,0,24.129319896697996,4825.8639793396,5.0,4.8258639793396,filled
428,2020-07-01,SH600750,sell,open,900,900,0,11.018353967666625,9916.518570899963,5.0,9.916518570899964,filled
429,2020-07-01,SH601677,sell,open,9800,9800,0,6.000481472015381,58804.71842575073,17.64141552772522,58.804718425750735,filled
430,2020-07-01,SZ000581,sell,open,3600,3600,0,17.817627758026124,64143.459928894044,19.243037978668212,64.14345992889405,filled
431,2020-07-01,SZ002270,sell,open,100,100,0,5.00308013343811,500.308013343811,5.0,0.500308013343811,filled
432,2020-07-01,SZ002583,sell,open,1100,1100,0,7.598006147384644,8357.806762123108,5.0,8.357806762123108,filled
433,2020-07-01,SH600051,buy,open,200,200,0,8.275174770355225,1655.034954071045,5.0,0.0,filled
434,2020-07-01,SH600064,buy,open,200,200,0,5.989191221237182,1197.8382442474365,5.0,0.0,filled
435,2020-07-01,SH600261,buy,open,20800,20800,0,3.0421897888183596,63277.54760742188,18.983264282226564,0.0,filled
436,2020-07-01,SH600352,buy,open,100,100,0,12.081896781921387,1208.1896781921387,5.0,0.0,filled
437,2020-07-01,SH600382,buy,open,800,800,0,4.141647651672363,3313.3181213378903,5.0,0.0,filled
438,2020-07-01,SH600496,buy,open,18500,18500,0,3.4084401125907897,63056.14208292961,18.916842624878882,0.0,filled
439,2020-07-01,SH600777,buy,open,1800,1800,0,1.5231651620864868,2741.6972917556764,5.0,0.0,filled
440,2020-07-01,SH601000,buy,open,600,600,0,1.7295688905715942,1037.7413343429566,5.0,0.0,filled
441,2020-07-01,SH603357,buy,open,600,600,0,7.261531963348388,4356.919178009033,5.0,0.0,filled
442,2020-07-01,SZ000600,buy,open,100,100,0,4.943599496841431,494.3599496841431,5.0,0.0,filled
443,2020-07-01,SZ000922,buy,open,300,300,0,5.779670385360718,1733.9011156082154,5.0,0.0,filled
444,2020-07-01,SZ002394,buy,open,7500,7500,0,8.358185194015503,62686.38895511627,18.80591668653488,0.0,filled
445,2020-07-01,SZ002440,buy,open,100,100,0,8.092049966812134,809.2049966812134,5.0,0.0,filled
446,2020-08-03,SH600051,sell,open,1100,1100,0,11.259676385879517,12385.644024467469,5.0,12.385644024467469,filled
447,2020-08-03,SH600261,sell,open,20800,20800,0,4.074156524658203,84742.45571289063,25.422736713867188,84.74245571289063,filled
448,2020-08-03,SH600273,sell,open,8500,8500,0,11.301150583267212,96059.7799577713,28.817933987331386,96.0597799577713,filled
449,2020-08-03,SH600352,sell,open,100,100,0,14.36684909248352,1436.684909248352,5.0,1.436684909248352,filled
450,2020-08-03,SH600496,sell,open,18500,18500,0,4.874287027359009,90174.31000614166,27.052293001842497,90.17431000614167,filled
451,2020-08-03,SH600777,sell,open,41500,41500,0,1.8564195671081543,77041.4120349884,23.11242361049652,77.04141203498841,filled
452,2020-08-03,SZ000600,sell,open,12800,12800,0,5.357899334907532,68581.1114868164,20.574333446044918,68.5811114868164,filled
453,2020-08-03,SZ002583,sell,open,300,300,0,9.330940612792968,2799.2821838378904,5.0,2.7992821838378905,filled
454,2020-08-03,SH600064,buy,open,400,400,0,6.760330335617065,2704.1321342468264,5.0,0.0,filled
455,2020-08-03,SH600382,buy,open,1000,1000,0,4.573327368736267,4573.327368736267,5.0,0.0,filled
456,2020-08-03,SH600566,buy,open,400,400,0,24.06655548477173,9626.622193908692,5.0,0.0,filled
457,2020-08-03,SH600750,buy,open,600,600,0,11.644009128570557,6986.405477142334,5.0,0.0,filled
458,2020-08-03,SH601000,buy,open,2700,2700,0,1.8925846724510194,5109.978615617752,5.0,0.0,filled
459,2020-08-03,SH603357,buy,open,600,600,0,7.956697557449341,4774.018534469605,5.0,0.0,filled
460,2020-08-03,SH603586,buy,open,4200,4200,0,17.589638248443602,73876.48064346313,22.16294419303894,0.0,filled
461,2020-08-03,SZ000581,buy,open,3800,3800,0,19.393032989501954,73693.52536010742,22.108057608032226,0.0,filled
462,2020-08-03,SZ000922,buy,open,100,100,0,6.702631359100342,670.2631359100342,5.0,0.0,filled
463,2020-08-03,SZ002234,buy,open,400,400,0,22.964697200775145,9185.878880310058,5.0,0.0,filled
464,2020-08-03,SZ002270,buy,open,500,500,0,5.658666990280151,2829.3334951400757,5.0,0.0,filled
465,2020-08-03,SZ002440,buy,open,800,800,0,8.646618919372559,6917.295135498047,5.0,0.0,filled
466,2020-08-03,SZ002543,buy,open,10100,10100,0,7.3305588827133175,74038.6447154045,22.211593414621348,0.0,filled
467,2020-08-03,SZ002746,buy,open,7900,7900,0,9.325444067001342,73671.0081293106,22.10130243879318,0.0,filled
468,2020-08-03,SZ002884,buy,open,600,600,0,10.675976234436035,6405.5857406616215,5.0,0.0,filled
469,2020-08-03,SZ300193,buy,open,10100,10100,0,7.313352201461792,73864.8572347641,22.159457170429228,0.0,filled
470,2020-09-01,SH600064,sell,open,10900,10900,0,7.416142991065979,80835.95860261917,24.250787580785747,80.83595860261917,filled
471,2020-09-01,SH600352,sell,open,5100,5100,0,13.6977036151886,69858.28843746186,20.957486531238555,69.85828843746187,filled
472,2020-09-01,SH600382,sell,open,16200,16200,0,4.638522928237915,75144.07143745423,22.543221431236265,75.14407143745423,filled
473,2020-09-01,SH600566,sell,open,3000,3000,0,22.964103958129883,68892.31187438965,20.66769356231689,68.89231187438965,filled
474,2020-09-01,SH600750,sell,open,6300,6300,0,11.562779901504516,72845.51337947845,21.85365401384353,72.84551337947845,filled
475,2020-09-01,SH601000,sell,open,1300,1300,0,2.0092362232208254,2612.007090187073,5.0,2.612007090187073,filled
476,2020-09-01,SH603357,sell,open,9300,9300,0,8.222929676055909,76473.24598731996,22.941973796195985,76.47324598731996,filled
477,2020-09-01,SH603586,sell,open,4200,4200,0,16.75375406265259,70365.76706314087,21.10973011894226,70.36576706314086,filled
478,2020-09-01,SZ000581,sell,open,300,300,0,21.469637561798095,6440.891268539428,5.0,6.440891268539428,filled
479,2020-09-01,SZ000922,sell,open,11000,11000,0,6.888508605957031,75773.59466552734,22.7320783996582,75.77359466552734,filled
480,2020-09-01,SZ002270,sell,open,13100,13100,0,5.8921361274719235,77186.9832698822,23.156094980964657,77.1869832698822,filled
481,2020-09-01,SZ002440,sell,open,8600,8600,0,8.710581758499146,74911.00312309265,22.473300936927796,74.91100312309266,filled
482,2020-09-01,SZ002543,sell,open,10100,10100,0,7.745174542427063,78226.26287851333,23.467878863553995,78.22626287851332,filled
483,2020-09-01,SZ002583,sell,open,7900,7900,0,8.65300556755066,68358.7439836502,20.507623195095057,68.3587439836502,filled
484,2020-09-01,SZ002884,sell,open,1300,1300,0,13.515380279541015,17569.99436340332,5.270998309020995,17.569994363403318,filled
485,2020-09-01,SZ300193,sell,open,10100,10100,0,8.07242866897583,81531.52955665588,24.459458866996762,81.53152955665588,filled
