order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
235,2019-10-08,SH601006,buy,open,4700,4700,0,6.070531288146973,28531.497054290772,8.559449116287231,0.0,filled
236,2019-10-08,SZ000155,buy,open,2500,2500,0,3.994652913093567,9986.632282733917,5.0,0.0,filled
237,2019-10-08,SZ000581,buy,open,2500,2500,0,13.50192075920105,33754.801898002625,10.126440569400787,0.0,filled
238,2019-10-08,SZ000919,buy,open,4200,4200,0,6.979697007179261,29314.727430152896,8.794418229045869,0.0,filled
239,2019-10-08,SZ000922,buy,open,95800,95800,0,6.182541226387024,592287.449487877,177.68623484636308,0.0,filled
240,2019-10-08,SZ000999,buy,open,1000,1000,0,26.965622074127197,26965.622074127197,8.089686622238158,0.0,filled
241,2019-10-08,SZ002195,buy,open,2600,2600,0,3.2528972182273863,8457.532767391205,5.0,0.0,filled
242,2019-10-08,SZ002406,buy,open,9200,9200,0,4.979576190948486,45812.10095672607,13.74363028701782,0.0,filled
243,2019-10-08,SZ002440,buy,open,58700,58700,0,10.087940900802613,592162.1308771133,177.648639263134,0.0,filled
244,2019-10-08,SZ002884,buy,open,2400,2400,0,7.369458701133728,17686.700882720947,5.306010264816283,0.0,filled
245,2019-10-08,SZ300017,buy,open,3300,3100,200,9.89011734008789,30659.36375427246,9.197809126281738,0.0,partial_volume_or_cash
246,2019-11-01,SH600382,sell,open,9400,9400,0,4.485207070350647,42160.94646129608,12.648283938388824,42.16094646129608,filled
247,2019-11-01,SH600995,sell,open,1800,1800,0,6.981875993728638,12567.376788711548,5.0,12.567376788711549,filled
248,2019-11-01,SH601006,sell,open,3200,3200,0,6.102304833412171,19527.375466918947,5.858212640075684,19.527375466918947,filled
249,2019-11-01,SH601567,sell,open,93300,93300,0,6.036551060676575,563210.2139611244,168.9630641883373,563.2102139611244,filled
250,2019-11-01,SH603277,sell,open,2200,2200,0,8.12999914932251,17885.99812850952,5.365799438552855,17.88599812850952,filled
251,2019-11-01,SZ000155,sell,open,148200,148200,0,3.7924173221588133,562036.2471439361,168.6108741431808,562.0362471439361,filled
252,2019-11-01,SZ000581,sell,open,1900,1900,0,13.73354144859314,26093.728752326966,7.828118625698089,26.093728752326967,filled
253,2019-11-01,SZ000789,sell,open,78000,78000,0,7.700003682136535,600600.2872066498,180.18008616199492,600.6002872066498,filled
254,2019-11-01,SZ000919,sell,open,84800,84800,0,6.971824382781983,591210.7076599122,177.36321229797363,591.2107076599121,filled
255,2019-11-01,SZ000999,sell,open,21900,21900,0,27.397270790100098,600000.2303031922,180.00006909095762,600.0002303031922,filled
256,2019-11-01,SZ002406,sell,open,118900,118900,0,4.840135725021362,575492.1377050399,172.64764131151196,575.4921377050399,filled
257,2019-11-01,SZ002884,sell,open,500,500,0,7.211717722892761,3605.8588614463806,5.0,3.605858861446381,filled
258,2019-11-01,SZ300017,sell,open,59600,59600,0,9.291822038650512,553792.5935035705,166.13777805107114,553.7925935035705,filled
259,2019-11-01,SH600261,buy,open,5000,5000,0,3.3542913608551026,16771.456804275513,5.031437041282653,0.0,filled
260,2019-11-01,SH600449,buy,open,72400,72400,0,7.971836359977722,577160.952462387,173.14828573871608,0.0,filled
261,2019-11-01,SH600512,buy,open,219800,219800,0,2.628608549594879,577768.1592009545,173.33044776028632,0.0,filled
262,2019-11-01,SH600516,buy,open,4600,4600,0,7.15339117527008,32905.59940624237,9.87167982187271,0.0,filled
263,2019-11-01,SH600668,buy,open,600,600,0,12.589080350875854,7553.448210525512,5.0,0.0,filled
264,2019-11-01,SH600720,buy,open,64900,64900,0,8.895447607040404,577314.5496969223,173.19436490907668,0.0,filled
265,2019-11-01,SH601222,buy,open,139600,139600,0,4.1393370552062985,577851.4529067993,173.35543587203978,0.0,filled
266,2019-11-01,SH603585,buy,open,31000,31000,0,18.594426635742188,576427.2257080078,172.92816771240234,0.0,filled
267,2019-11-01,SH603980,buy,open,8300,8300,0,6.857419343948364,56916.58055477142,17.074974166431424,0.0,filled
268,2019-11-01,SZ000922,buy,open,3500,3500,0,5.81843785572052,20364.53249502182,6.109359748506545,0.0,filled
269,2019-11-01,SZ000933,buy,open,141800,141800,0,4.074723489761353,577795.7908481598,173.33873725444792,0.0,filled
270,2019-11-01,SZ002440,buy,open,100,100,0,9.81331150817871,981.331150817871,5.0,0.0,filled
271,2019-11-01,SZ002444,buy,open,58400,56800,1600,9.885601261138916,561502.1516326905,168.45064548980713,0.0,partial_volume_or_cash
272,2019-12-02,SH600261,sell,open,5400,5400,0,3.462383560180664,18696.871224975584,5.609061367492675,18.696871224975585,filled
273,2019-12-02,SH600449,sell,open,5800,5800,0,8.665607913970947,50260.52590103149,15.078157770309446,50.26052590103149,filled
274,2019-12-02,SH600512,sell,open,2400,2400,0,2.6561829257011413,6374.839021682739,5.0,6.37483902168274,filled
275,2019-12-02,SH600516,sell,open,80700,80700,0,7.2590433835983275,585804.801056385,175.7414403169155,585.804801056385,filled
276,2019-12-02,SH600668,sell,open,800,800,0,12.804559782028198,10243.647825622558,5.0,10.243647825622558,filled
277,2019-12-02,SH600720,sell,open,4600,4600,0,9.566448686599731,44005.66395835876,13.201699187507627,44.00566395835876,filled
278,2019-12-02,SH600995,sell,open,82400,82400,0,7.067347046852112,582349.3966606141,174.7048189981842,582.349396660614,filled
279,2019-12-02,SH601006,sell,open,2900,2900,0,6.318268372535705,18322.978280353545,5.496893484106063,18.322978280353546,filled
280,2019-12-02,SH601222,sell,open,139600,139600,0,4.08528458404541,570305.7279327392,171.09171837982174,570.3057279327392,filled
281,2019-12-02,SH603277,sell,open,900,900,0,8.256890625,7431.2015625,5.0,7.4312015625,filled
282,2019-12-02,SZ000581,sell,open,41900,41900,0,15.248891515731811,638928.5545091629,191.67856635274885,638.928554509163,filled
283,2019-12-02,SZ000933,sell,open,3400,3400,0,4.171349539756775,14182.588435173033,5.0,14.182588435173033,filled
284,2019-12-02,SH600382,buy,open,7900,7900,0,4.255551552772522,33618.85726690292,10.085657180070877,0.0,filled
285,2019-12-02,SH600510,buy,open,102200,102200,0,5.672275906562805,579706.5976507186,173.9119792952156,0.0,filled
286,2019-12-02,SH600682,buy,open,63100,63100,0,9.180906606674194,579315.2068811416,173.79456206434247,0.0,filled
287,2019-12-02,SH603585,buy,open,1900,1900,0,17.622189182281495,33482.159446334845,10.044647833900452,0.0,filled
288,2019-12-02,SH603980,buy,open,3000,3000,0,6.651261677742005,19953.785033226013,5.986135509967803,0.0,filled
289,2019-12-02,SZ000922,buy,open,4300,4300,0,5.596786866188049,24066.183524608612,7.219855057382583,0.0,filled
290,2019-12-02,SZ002195,buy,open,14000,14000,0,2.9582139887809755,41414.995842933655,12.424498752880096,0.0,filled
291,2019-12-02,SZ002440,buy,open,2900,2900,0,9.392029953002929,27236.886863708492,8.171066059112547,0.0,filled
292,2019-12-02,SZ002444,buy,open,3700,3700,0,9.57366978263855,35422.57819576264,10.62677345872879,0.0,filled
293,2019-12-02,SZ002775,buy,open,132800,132800,0,4.366364147186279,579853.1587463379,173.95594762390135,0.0,filled
294,2019-12-02,SZ002884,buy,open,2300,2300,0,7.061156044006347,16240.6589012146,5.0,0.0,filled
295,2019-12-02,SZ300017,buy,open,66600,65800,800,8.699480741500855,572425.8327907562,171.72774983722687,0.0,partial_volume_or_cash
296,2020-01-02,SH600261,sell,open,3700,3700,0,3.875819709777832,14340.532926177979,5.0,14.340532926177978,filled
297,2020-01-02,SH600449,sell,open,1100,1100,0,9.643989141464234,10608.388055610658,5.0,10.608388055610659,filled
298,2020-01-02,SH600668,sell,open,1700,1700,0,14.552145748138427,24738.647771835327,7.4215943315505974,24.73864777183533,filled
299,2020-01-02,SH600682,sell,open,400,400,0,10.077400024414063,4030.9600097656253,5.0,4.030960009765625,filled
300,2020-01-02,SH600720,sell,open,60300,60300,0,11.306531873703003,681783.8719842911,204.53516159528732,681.7838719842912,filled
301,2020-01-02,SH603277,sell,open,69900,69900,0,9.321255432128906,651555.7547058106,195.46672641174317,651.5557547058106,filled
302,2020-01-02,SH603980,sell,open,87200,87200,0,7.186887550354004,626696.5943908691,188.00897831726073,626.6965943908691,filled
303,2020-01-02,SZ000922,sell,open,800,800,0,6.143518246650696,4914.8145973205565,5.0,4.914814597320556,filled
304,2020-01-02,SZ000933,sell,open,138400,138400,0,4.840586862564087,669937.2217788696,200.98116653366088,669.9372217788697,filled
305,2020-01-02,SZ002444,sell,open,1100,1100,0,10.62926021003723,11692.186231040954,5.0,11.692186231040955,filled
306,2020-01-02,SZ002884,sell,open,1300,1300,0,7.823471652030944,10170.513147640228,5.0,10.170513147640229,filled
307,2020-01-02,SZ300017,sell,open,65800,65800,0,9.399904695510864,618513.7289646149,185.55411868938447,618.513728964615,filled
308,2020-01-02,SH600328,buy,open,111600,111600,0,5.685956491470337,634552.7444480896,190.36582333442686,0.0,filled
309,2020-01-02,SH600382,buy,open,6100,6100,0,4.458077053070069,27194.27002372742,8.158281007118225,0.0,filled
310,2020-01-02,SH600510,buy,open,400,400,0,6.185752936363221,2474.301174545288,5.0,0.0,filled
311,2020-01-02,SH600512,buy,open,13700,13700,0,2.7452736039161683,37610.248373651506,11.283074512095451,0.0,filled
312,2020-01-02,SH600516,buy,open,76900,76900,0,8.250316268920898,634449.321080017,190.33479632400508,0.0,filled
313,2020-01-02,SH601006,buy,open,4700,4700,0,6.60411566734314,31039.34363651276,9.311803090953827,0.0,filled
314,2020-01-02,SH603585,buy,open,500,500,0,18.978448150634765,9489.224075317383,5.0,0.0,filled
315,2020-01-02,SZ000581,buy,open,40000,40000,0,15.85967518043518,634387.0072174072,190.31610216522216,0.0,filled
316,2020-01-02,SZ000932,buy,open,159200,159200,0,3.9849872045516967,634409.9629646301,190.32298888938902,0.0,filled
317,2020-01-02,SZ002195,buy,open,3300,3300,0,3.184218369483948,10507.920619297029,5.0,0.0,filled
318,2020-01-02,SZ002440,buy,open,3600,3600,0,9.70970256614685,34954.92923812866,10.486478771438597,0.0,filled
319,2020-01-02,SZ002746,buy,open,65500,65300,200,9.680906112670899,632163.1691574097,189.6489507472229,0.0,partial_volume_or_cash
320,2020-01-02,SZ002775,buy,open,2400,100,2300,4.694213705062866,469.4213705062866,5.0,0.0,partial_volume_or_cash
321,2020-02-03,SH600328,sell,open,111600,111600,0,5.2056975202560425,580955.8432605744,174.2867529781723,580.9558432605744,filled
322,2020-02-03,SH600382,sell,open,100,0,100,,0.0,0.0,0.0,down_limit
323,2020-02-03,SH600510,sell,open,102600,0,102600,,0.0,0.0,0.0,down_limit
324,2020-02-03,SH600512,sell,open,17300,0,17300,,0.0,0.0,0.0,down_limit
325,2020-02-03,SH600682,sell,open,62700,0,62700,,0.0,0.0,0.0,down_limit
326,2020-02-03,SZ000922,sell,open,400,0,400,,0.0,0.0,0.0,down_limit
327,2020-02-03,SZ002195,sell,open,2400,0,2400,,0.0,0.0,0.0,down_limit
328,2020-02-03,SZ002440,sell,open,1100,0,1100,,0.0,0.0,0.0,down_limit
329,2020-02-03,SZ002444,sell,open,59400,0,59400,,0.0,0.0,0.0,down_limit
330,2020-02-03,SZ002884,sell,open,4400,0,4400,,0.0,0.0,0.0,down_limit
331,2020-02-03,SH600261,buy,open,7300,7300,0,3.223913948535919,23534.57182431221,7.060371547293663,0.0,filled
332,2020-02-03,SH600449,buy,open,4100,4100,0,7.895265601158142,32370.588964748382,9.711176689424514,0.0,filled
333,2020-02-03,SH600516,buy,open,3900,3900,0,6.797158452987671,26508.917966651916,7.952675389995574,0.0,filled
334,2020-02-03,SH600668,buy,open,3000,3000,0,11.827379516601562,35482.13854980469,10.644641564941406,0.0,filled
335,2020-02-03,SH600694,buy,open,27700,23300,4400,19.824300373077392,461906.1986927032,138.57185960781095,0.0,partial_volume_or_cash
336,2020-02-03,SH601006,buy,open,900,100,800,5.66390835571289,566.390835571289,5.0,0.0,partial_volume_or_cash
337,2020-02-03,SH603277,buy,open,68900,0,68900,,0.0,0.0,0.0,insufficient_cash
338,2020-02-03,SH603585,buy,open,300,0,300,,0.0,0.0,0.0,insufficient_cash
339,2020-02-03,SH603980,buy,open,89800,0,89800,,0.0,0.0,0.0,insufficient_cash
340,2020-02-03,SZ000581,buy,open,600,0,600,,0.0,0.0,0.0,insufficient_cash
341,2020-02-03,SZ000932,buy,open,7700,0,7700,,0.0,0.0,0.0,insufficient_cash
342,2020-02-03,SZ002746,buy,open,3800,0,3800,,0.0,0.0,0.0,insufficient_cash
343,2020-02-03,SZ002775,buy,open,3600,0,3600,,0.0,0.0,0.0,insufficient_cash
344,2020-02-03,SZ300017,buy,open,75600,0,75600,,0.0,0.0,0.0,insufficient_cash
345,2020-03-02,SH600449,sell,open,3600,3600,0,9.125260915756225,32850.93929672241,9.855281789016722,32.850939296722416,filled
346,2020-03-02,SH600510,sell,open,102600,102600,0,7.101739146232605,728638.4364034652,218.59153092103955,728.6384364034652,filled
347,2020-03-02,SH600512,sell,open,231100,231100,0,3.090376874923706,714186.0957948684,214.2558287384605,714.1860957948685,filled
348,2020-03-02,SH600668,sell,open,1200,1200,0,13.317586923599244,15981.104308319093,5.0,15.981104308319093,filled
349,2020-03-02,SZ000581,sell,open,40000,40000,0,16.08304578399658,643321.8313598633,192.99654940795898,643.3218313598633,filled
350,2020-03-02,SZ000922,sell,open,3000,3000,0,6.033424506187439,18100.273518562317,5.430082055568694,18.100273518562318,filled
351,2020-03-02,SZ000932,sell,open,159200,159200,0,3.2851583642959596,522997.2115959168,156.89916347877502,522.9972115959168,filled
352,2020-03-02,SZ002195,sell,open,4600,4600,0,3.093087983131409,14228.20472240448,5.0,14.228204722404481,filled
353,2020-03-02,SZ002444,sell,open,59400,59400,0,11.320998731613159,672467.3246578217,201.7401973973465,672.4673246578217,filled
354,2020-03-02,SZ002884,sell,open,80800,80800,0,8.79823093032837,710897.0591705323,213.26911775115965,710.8970591705323,filled
355,2020-03-02,SH600261,buy,open,12600,12600,0,3.30530633354187,41646.859802627565,12.494057940788268,0.0,filled
356,2020-03-02,SH600382,buy,open,13000,13000,0,3.8937700066566467,50619.01008653641,15.18570302596092,0.0,filled
357,2020-03-02,SH600516,buy,open,8100,8100,0,6.79668974018097,55053.18689546586,16.515956068639756,0.0,filled
358,2020-03-02,SH600566,buy,open,28900,28900,0,20.895656490325926,603884.4725704193,181.16534177112578,0.0,filled
359,2020-03-02,SH600682,buy,open,3100,3100,0,9.180596998214721,28459.850694465636,8.53795520833969,0.0,filled
360,2020-03-02,SH600694,buy,open,6900,6900,0,20.01526572418213,138105.33349685668,41.431600049056996,0.0,filled
361,2020-03-02,SH600750,buy,open,68800,68800,0,8.783199251174926,604284.1084808349,181.28523254425045,0.0,filled
362,2020-03-02,SH601006,buy,open,10100,10100,0,5.687027698516846,57438.97975502014,17.23169392650604,0.0,filled
363,2020-03-02,SH603277,buy,open,73800,73800,0,8.1880027885437,604274.6057945251,181.28238173835751,0.0,filled
364,2020-03-02,SH603585,buy,open,700,700,0,17.71214764022827,12398.50334815979,5.0,0.0,filled
365,2020-03-02,SH603980,buy,open,90800,90800,0,6.657416101455689,604493.3820121766,181.34801460365296,0.0,filled
366,2020-03-02,SZ000933,buy,open,158600,158600,0,3.813139220237732,604763.8803297043,181.42916409891126,0.0,filled
367,2020-03-02,SZ002406,buy,open,118200,118200,0,5.117133127212524,604845.1356365203,181.4535406909561,0.0,filled
368,2020-03-02,SZ002440,buy,open,700,700,0,9.158945428848266,6411.261800193786,5.0,0.0,filled
369,2020-03-02,SZ002746,buy,open,2200,2200,0,8.95283793067932,19696.243447494508,5.9088730342483515,0.0,filled
370,2020-03-02,SZ002775,buy,open,10800,7300,3500,4.2081112232208255,30719.211929512025,9.215763578853606,0.0,partial_volume_or_cash
371,2020-04-01,SH600382,sell,open,5500,5500,0,3.8403782873153687,21122.080580234528,6.336624174070358,21.122080580234528,filled
372,2020-04-01,SH600449,sell,open,12200,12200,0,10.69240043067932,130447.28525428771,39.134185576286306,130.44728525428772,filled
373,2020-04-01,SH600668,sell,open,700,700,0,12.904971197128296,9033.479837989807,5.0,9.033479837989807,filled
374,2020-04-01,SH600694,sell,open,1000,1000,0,19.67887659072876,19678.87659072876,5.9036629772186275,19.67887659072876,filled
375,2020-04-01,SH601006,sell,open,300,300,0,5.425889284133911,1627.7667852401732,5.0,1.6277667852401734,filled
376,2020-04-01,SH603585,sell,open,1000,1000,0,17.36386333847046,17363.86333847046,5.2091590015411375,17.36386333847046,filled
377,2020-04-01,SZ000922,sell,open,99800,99800,0,5.675754286766052,566440.277819252,169.9320833457756,566.440277819252,filled
378,2020-04-01,SZ000933,sell,open,158600,158600,0,3.580760766506195,567908.6575678826,170.37259727036476,567.9086575678825,filled
379,2020-04-01,SZ002406,sell,open,118200,118200,0,4.922331272125244,581819.5563652038,174.54586690956114,581.8195563652038,filled
380,2020-04-01,SZ002746,sell,open,7500,7500,0,9.586752731323243,71900.64548492432,21.570193645477293,71.90064548492431,filled
381,2020-04-01,SZ002775,sell,open,140200,140200,0,4.112044939994812,576508.7005872726,172.95261017618176,576.5087005872726,filled
382,2020-04-01,SH600261,buy,open,16200,16200,0,2.898455972671509,46954.98675727844,14.086496027183532,0.0,filled
383,2020-04-01,SH600516,buy,open,6500,6500,0,6.049667595863342,39322.839373111725,11.796851811933516,0.0,filled
384,2020-04-01,SH600566,buy,open,400,400,0,19.64636915588379,7858.547662353516,5.0,0.0,filled
385,2020-04-01,SH600682,buy,open,3100,3100,0,8.373697151184082,25958.461168670656,7.787538350601196,0.0,filled
386,2020-04-01,SH600750,buy,open,2100,2100,0,8.146078554153442,17106.764963722228,5.132029489116668,0.0,filled
387,2020-04-01,SH603277,buy,open,3200,3200,0,7.499652402877808,23998.887689208987,7.199666306762695,0.0,filled
388,2020-04-01,SH603980,buy,open,2300,2300,0,6.199762719154358,14259.454254055023,5.0,0.0,filled
389,2020-04-01,SZ000877,buy,open,57900,57900,0,9.965465909957885,577000.4761865615,173.10014285596844,0.0,filled
390,2020-04-01,SZ002195,buy,open,17400,17400,0,2.7223193378448487,47368.35647850037,14.21050694355011,0.0,filled
391,2020-04-01,SZ002440,buy,open,4100,4100,0,8.228992464065552,33738.86910266877,10.12166073080063,0.0,filled
392,2020-04-01,SZ002444,buy,open,62100,62100,0,9.29102114868164,576972.4133331298,173.09172399993895,0.0,filled
393,2020-04-01,SZ002884,buy,open,70000,70000,0,8.2445025100708,577115.175704956,173.1345527114868,0.0,filled
394,2020-04-01,SZ300570,buy,open,27700,27500,200,20.807035846710207,572193.4857845306,171.65804573535917,0.0,partial_volume_or_cash
395,2020-05-06,SH600382,sell,open,2400,2400,0,3.9284043588638307,9428.170461273194,5.0,9.428170461273194,filled
396,2020-05-06,SH600449,sell,open,53800,53800,0,12.523232694625854,673749.9189708709,202.12497569126126,673.7499189708709,filled
397,2020-05-06,SH600516,sell,open,95400,95400,0,5.522999971389771,526894.1972705842,158.06825918117525,526.8941972705842,filled
398,2020-05-06,SH600566,sell,open,200,200,0,19.888137786865233,3977.627557373047,5.0,3.977627557373047,filled
399,2020-05-06,SH600668,sell,open,44500,44500,0,14.24177453994751,633758.9670276642,190.12769010829925,633.7589670276642,filled
400,2020-05-06,SH600694,sell,open,29200,29200,0,18.455456295013427,538899.3238143921,161.6697971443176,538.8993238143921,filled
401,2020-05-06,SH600750,sell,open,2200,2200,0,8.424081817626954,18532.979998779298,5.559893999633789,18.532979998779297,filled
402,2020-05-06,SH601006,sell,open,106000,106000,0,5.649866225242615,598885.8198757172,179.66574596271514,598.8858198757172,filled
403,2020-05-06,SH603277,sell,open,77000,77000,0,8.015467319488526,617190.9836006165,185.15729508018492,617.1909836006165,filled
404,2020-05-06,SH603585,sell,open,33100,33100,0,15.819561471939087,523627.4847211838,157.0882454163551,523.6274847211838,filled
405,2020-05-06,SH603980,sell,open,93100,93100,0,5.957929874420166,554683.2713085174,166.40498139255521,554.6832713085174,filled
406,2020-05-06,SZ000877,sell,open,57900,57900,0,10.444071104049682,604711.7169244766,181.41351507734296,604.7117169244766,filled
407,2020-05-06,SZ002195,sell,open,212100,212100,0,2.8874827618598937,612435.0937904834,183.730528137145,612.4350937904834,filled
408,2020-05-06,SZ002444,sell,open,62100,62100,0,9.492437383651733,589480.3615247726,176.84410845743176,589.4803615247727,filled
409,2020-05-06,SZ002746,sell,open,60000,60000,0,8.389940032958984,503396.40197753906,151.0189205932617,503.3964019775391,filled
410,2020-05-06,SZ002884,sell,open,5000,5000,0,8.903989372253418,44519.94686126709,13.355984058380125,44.519946861267094,filled
411,2020-05-06,SZ300570,sell,open,27500,27500,0,19.252465953826903,529442.8137302399,158.83284411907195,529.4428137302399,filled
412,2020-05-06,SH600051,buy,open,74100,74100,0,7.8423306770324706,581116.703168106,174.3350109504318,0.0,filled
413,2020-05-06,SH600064,buy,open,106700,106700,0,5.4468795146942135,581182.0442178725,174.35461326536176,0.0,filled
414,2020-05-06,SH600211,buy,open,21800,21800,0,26.55418492126465,578881.2312835694,173.66436938507078,0.0,filled
415,2020-05-06,SH600261,buy,open,1400,1400,0,2.8981578311920164,4057.420963668823,5.0,0.0,filled
416,2020-05-06,SH600352,buy,open,51400,51400,0,11.29903554725647,580770.4271289825,174.23112813869474,0.0,filled
417,2020-05-06,SH600682,buy,open,3500,3500,0,8.024835308074952,28086.923578262333,8.4260770734787,0.0,filled
418,2020-05-06,SH601000,buy,open,345100,345100,0,1.6842927145957947,581249.4158070087,174.37482474210262,0.0,filled
419,2020-05-06,SH603357,buy,open,79100,79100,0,7.347386198043823,581178.2482652664,174.35347447957992,0.0,filled
420,2020-05-06,SZ000600,buy,open,130300,130300,0,4.46085158443451,581248.9614518166,174.37468843554495,0.0,filled
421,2020-05-06,SZ000922,buy,open,99600,99600,0,5.832275156021118,580894.6055397034,174.268381661911,0.0,filled
422,2020-05-06,SZ002128,buy,open,87400,87400,0,6.649859839439392,581197.7499670029,174.35932499010084,0.0,filled
423,2020-05-06,SZ002234,buy,open,25900,25900,0,22.41288510131836,580493.7241241455,174.1481172372436,0.0,filled
424,2020-05-06,SZ002270,buy,open,118600,118600,0,4.900970043182373,581255.0471214295,174.37651413642882,0.0,filled
425,2020-05-06,SZ002394,buy,open,70800,70800,0,8.20205652809143,580705.6021888733,174.211680656662,0.0,filled
426,2020-05-06,SZ002440,buy,open,2800,2800,0,7.971178919792175,22319.30097541809,6.695790292625426,0.0,filled
427,2020-05-06,SZ002583,buy,open,90400,85000,5400,6.4287831544876095,546446.5681314468,163.93397043943403,0.0,partial_volume_or_cash
428,2020-06-01,SH600064,sell,open,2600,2600,0,5.72586672115326,14887.253474998475,5.0,14.887253474998476,filled
429,2020-06-01,SH600211,sell,open,21800,21800,0,32.880758155822754,716800.527796936,215.0401583390808,716.800527796936,filled
430,2020-06-01,SH600261,sell,open,200600,200600,0,3.0570450439453123,613243.2358154296,183.97297074462887,613.2432358154296,filled
431,2020-06-01,SH600382,sell,open,2000,2000,0,4.100285383224487,8200.570766448975,5.0,8.200570766448974,filled
432,2020-06-01,SH600566,sell,open,500,500,0,20.82714155960083,10413.570779800415,5.0,10.413570779800414,filled
433,2020-06-01,SH600682,sell,open,72400,72400,0,9.164310010910034,663496.0447898865,199.04881343696593,663.4960447898865,filled
434,2020-06-01,SH600750,sell,open,2400,2400,0,8.980967332839965,21554.321598815917,6.466296479644774,21.554321598815918,filled
435,2020-06-01,SZ000600,sell,open,2000,2000,0,4.644719882965088,9289.439765930176,5.0,9.289439765930176,filled
436,2020-06-01,SZ002128,sell,open,87400,87400,0,6.854176943778992,599055.0648862838,179.71651946588514,599.0550648862838,filled
437,2020-06-01,SZ002394,sell,open,70800,70800,0,8.3267760181427,589535.7420845032,176.86072262535095,589.5357420845032,filled
438,2020-06-01,SZ002884,sell,open,1900,1900,0,9.43474507713318,17926.01564655304,5.377804693965912,17.926015646553044,filled
439,2020-06-01,SH600051,buy,open,600,600,0,8.010881426811219,4806.528856086731,5.0,0.0,filled
440,2020-06-01,SH600062,buy,open,52200,52200,0,11.452694034576416,597830.6286048889,179.34918858146665,0.0,filled
441,2020-06-01,SH600273,buy,open,85500,85500,0,6.999845924377442,598486.8265342712,179.54604796028136,0.0,filled
442,2020-06-01,SH600352,buy,open,400,400,0,11.553561412811279,4621.424565124512,5.0,0.0,filled
443,2020-06-01,SH600777,buy,open,398300,398300,0,1.5029500708580017,598625.0132227421,179.58750396682262,0.0,filled
444,2020-06-01,SH601000,buy,open,15200,15200,0,1.6613818080425262,25253.003482246397,7.575901044673919,0.0,filled
445,2020-06-01,SH601677,buy,open,98500,98500,0,6.073680885314942,598257.5672035217,179.4772701610565,0.0,filled
446,2020-06-01,SH603357,buy,open,2900,2900,0,7.297552614212036,21162.902581214905,6.348870774364471,0.0,filled
447,2020-06-01,SZ000581,buy,open,36500,36500,0,16.362096130371093,597216.5087585449,179.16495262756345,0.0,filled
448,2020-06-01,SZ000922,buy,open,6800,6800,0,5.625500184059143,38253.40125160217,11.47602037548065,0.0,filled
449,2020-06-01,SZ002234,buy,open,2300,2300,0,21.206705966949464,48775.42372398377,14.63262711719513,0.0,filled
450,2020-06-01,SZ002270,buy,open,8800,8800,0,4.6955410079956055,41320.76087036133,12.396228261108398,0.0,filled
451,2020-06-01,SZ002440,buy,open,4900,4900,0,7.6865894994735715,37664.2885474205,11.29928656422615,0.0,filled
452,2020-06-01,SZ002583,buy,open,9000,7400,1600,6.368572909355164,47127.43952922821,14.138231858768462,0.0,partial_volume_or_cash
453,2020-07-01,SH600062,sell,open,52200,52200,0,12.102692556381225,631760.5514431,189.52816543292997,631.7605514431,filled
454,2020-07-01,SH600566,sell,open,2400,2400,0,24.129319896697996,57910.36775207519,17.373110325622555,57.91036775207519,filled
455,2020-07-01,SH600750,sell,open,8900,8900,0,11.018353967666625,98063.35031223297,29.419005093669888,98.06335031223297,filled
456,2020-07-01,SH601677,sell,open,98500,98500,0,6.000481472015381,591047.424993515,177.3142274980545,591.047424993515,filled
457,2020-07-01,SZ000581,sell,open,36500,36500,0,17.817627758026124,650343.4131679535,195.10302395038602,650.3434131679535,filled
458,2020-07-01,SZ002270,sell,open,1000,1000,0,5.00308013343811,5003.08013343811,5.0,5.00308013343811,filled
459,2020-07-01,SZ002583,sell,open,9200,9200,0,7.598006147384644,69901.65655593872,20.970496966781614,69.90165655593873,filled
460,2020-07-01,SH600051,buy,open,2000,2000,0,8.275174770355225,16550.34954071045,5.0,0.0,filled
461,2020-07-01,SH600064,buy,open,1900,1900,0,5.989191221237182,11379.463320350646,5.0,0.0,filled
462,2020-07-01,SH600261,buy,open,208700,208700,0,3.0421897888183596,634905.0089263916,190.47150267791747,0.0,filled
463,2020-07-01,SH600352,buy,open,700,700,0,12.081896781921387,8457.32774734497,5.0,0.0,filled
464,2020-07-01,SH600382,buy,open,7900,7900,0,4.141647651672363,32719.016448211667,9.815704934463499,0.0,filled
465,2020-07-01,SH600496,buy,open,186300,186300,0,3.4084401125907897,634992.3929756641,190.49771789269923,0.0,filled
466,2020-07-01,SH600777,buy,open,18600,18600,0,1.5231651620864868,28330.872014808654,8.499261604442596,0.0,filled
467,2020-07-01,SH601000,buy,open,6900,6900,0,1.7295688905715942,11934.025344944,5.0,0.0,filled
468,2020-07-01,SH603357,buy,open,5400,5400,0,7.261531963348388,39212.2726020813,11.763681780624388,0.0,filled
469,2020-07-01,SZ000600,buy,open,100,100,0,4.943599496841431,494.3599496841431,5.0,0.0,filled
470,2020-07-01,SZ000922,buy,open,3400,3400,0,5.779670385360718,19650.87931022644,5.895263793067931,0.0,filled
471,2020-07-01,SZ002234,buy,open,800,800,0,21.877476516723632,17501.981213378906,5.250594364013671,0.0,filled
