trade_date,cash,positions_value,total_value,daily_return
2022-03-07,587328.9313103796,8425405.0989151,9012734.03022548,-0.019466003173050916
2022-03-08,587328.9313103796,8209105.308437347,8796434.239747727,-0.023999353553800784
2022-03-09,587328.9313103796,8114123.990249634,8701452.921560014,-0.010797706843362675
2022-03-10,587328.9313103796,8454746.920776367,9042075.852086747,0.039145523580637276
2022-03-11,587328.9313103796,8588421.385192871,9175750.316503251,0.014783603522376287
2022-03-14,587328.9313103796,8300811.840057373,8888140.771367753,-0.03134452608395544
2022-03-15,587328.9313103796,7994331.401920319,8581660.333230698,-0.03448195140251942
2022-03-16,587328.9313103796,8223506.015968323,8810834.947278703,0.0267051602078181
2022-03-17,587328.9313103796,8411761.731433868,8999090.662744248,0.02136638770241528
2022-03-18,587328.9313103796,8407212.829113007,8994541.760423386,-0.0005054846640999422
2022-03-21,587328.9313103796,8518061.246204376,9105390.177514756,0.012323964916046037
2022-03-22,587328.9313103796,8374155.860996246,8961484.792306626,-0.01580441720811654
2022-03-23,587328.9313103796,8494788.454151154,9082117.385461533,0.013461228351184573
2022-03-24,587328.9313103796,8459890.449428558,9047219.380738938,-0.0038424965502492636
2022-03-25,587328.9313103796,8230358.287620544,8817687.218930924,-0.025370464907336743
2022-03-28,587328.9313103796,8154432.208538055,8741761.139848435,-0.008610656876043565
2022-03-29,587328.9313103796,8219454.387664795,8806783.318975175,0.007438109791211511
2022-03-30,587328.9313103796,8412085.912132263,8999414.843442643,0.021873085494498623
2022-03-31,587328.9313103796,8191331.69260025,8778660.62391063,-0.024529841481067405
2022-04-01,503658.05080580694,8264882.5402498245,8768540.591055632,-0.0011527991898256928
2022-04-06,503658.05080580694,8125445.195031166,8629103.245836973,-0.015902001452886227
2022-04-07,503658.05080580694,8105058.792495728,8608716.843301535,-0.002362516933062997
2022-04-08,503658.05080580694,8112536.9864702225,8616195.03727603,0.0008686769597159305
2022-04-11,503658.05080580694,7855054.340863228,8358712.391669035,-0.029883567455594284
2022-04-12,503658.05080580694,7865929.893064499,8369587.943870306,0.0013011037695362937
2022-04-13,503658.05080580694,7767928.095531464,8271586.146337271,-0.011709273884242921
2022-04-14,503658.05080580694,7954916.751194,8458574.801999807,0.02260614256497062
2022-04-15,503658.05080580694,7758531.219053268,8262189.269859076,-0.023217331138846387
2022-04-18,503658.05080580694,7882542.891693115,8386200.942498922,0.015009541489475309
2022-04-19,503658.05080580694,7900033.567428589,8403691.618234396,0.002085649491992969
2022-04-20,503658.05080580694,7643519.635176659,8147177.685982466,-0.030523958267976492
2022-04-21,503658.05080580694,7312919.73130703,7816577.782112837,-0.04057845754836531
2022-04-22,503658.05080580694,7199246.50452137,7702904.555327177,-0.014542582438798912
2022-04-25,503658.05080580694,6704081.626081467,7207739.676887274,-0.06428287860550697
2022-04-26,503658.05080580694,6500923.51629734,7004581.5671031475,-0.028186105338346756
2022-04-27,503658.05080580694,6929729.458236694,7433387.509042501,0.06121792398752701
2022-04-28,503658.05080580694,6797747.121620178,7301405.172425985,-0.01775534188900596
2022-04-29,503658.05080580694,6964955.591869354,7468613.642675161,0.022900861724623134
2022-05-05,446133.32254566223,7151334.565067291,7597467.887612954,0.017252766189634894
2022-05-06,446133.32254566223,7073894.505119324,7520027.827664986,-0.010192877560460278
2022-05-09,446133.32254566223,7066399.817466736,7512533.140012398,-0.0009966303083368544
2022-05-10,446133.32254566223,7162026.9283771515,7608160.250922814,0.012729010192460644
2022-05-11,446133.32254566223,7316137.956619263,7762271.279164925,0.020256017638879076
2022-05-12,446133.32254566223,7274034.645605087,7720167.96815075,-0.005424096826812441
2022-05-13,446133.32254566223,7291675.466966629,7737808.789512292,0.0022850307706150375
2022-05-16,446133.32254566223,7324210.786437988,7770344.108983651,0.004204720012654928
2022-05-17,446133.32254566223,7550747.710323334,7996881.032868996,0.02915404011817646
2022-05-18,446133.32254566223,7512781.844425201,7958915.166970864,-0.004747584182143494
2022-05-19,446133.32254566223,7651176.492166519,8097309.814712182,0.017388632098461088
2022-05-20,446133.32254566223,7756579.544353485,8202712.866899148,0.013017045734801558
2022-05-23,446133.32254566223,7915145.4610824585,8361278.783628121,0.019330911529140904
2022-05-24,446133.32254566223,7678980.5329322815,8125113.855477944,-0.02824507282457822
2022-05-25,446133.32254566223,7671677.628946304,8117810.951491967,-0.0008988063571631066
2022-05-26,446133.32254566223,7678265.50283432,8124398.825379983,0.0008115332972622458
2022-05-27,446133.32254566223,7692938.406705856,8139071.729251519,0.001806029490538874
2022-05-30,446133.32254566223,7788589.956665039,8234723.279210702,0.01175214485644771
2022-05-31,446133.32254566223,7779012.940454483,8225146.263000146,-0.0011630040118936202
2022-06-01,430235.2017480113,7752620.102977753,8182855.304725764,-0.0051416664120153
2022-06-02,430235.2017480113,7729908.185577393,8160143.387325404,-0.0027755491884652317
2022-06-06,430235.2017480113,8121633.943986893,8551869.145734904,0.04800476410965282
2022-06-07,430235.2017480113,8227580.497217178,8657815.69896519,0.012388701396714552
2022-06-08,430235.2017480113,8371478.305912018,8801713.50766003,0.016620567323007096
2022-06-09,430235.2017480113,8518135.328722,8948370.530470012,0.016662326339337064
2022-06-10,430235.2017480113,8766137.983942032,9196373.185690043,0.027714839743790298
2022-06-13,430235.2017480113,8929680.118131638,9359915.31987965,0.01778332945906147
2022-06-14,430235.2017480113,9025593.86305809,9455829.064806102,0.010247287678205819
2022-06-15,430235.2017480113,8756204.363775253,9186439.565523265,-0.028489252231249096
2022-06-16,430235.2017480113,8672098.135232925,9102333.336980937,-0.009155476171418875
2022-06-17,430235.2017480113,8850881.311511993,9281116.513260005,0.019641466606447944
2022-06-20,430235.2017480113,8686350.735902786,9116585.937650798,-0.017727455029159622
2022-06-21,430235.2017480113,8481932.272958755,8912167.474706767,-0.022422699061037554
2022-06-22,430235.2017480113,8479286.639261246,8909521.841009257,-0.00029685637136178666
2022-06-23,430235.2017480113,8541746.10080719,8971981.302555202,0.007010416794586138
2022-06-24,430235.2017480113,8638692.193889618,9068927.39563763,0.010805427453891125
2022-06-27,430235.2017480113,8766559.840536118,9196795.04228413,0.014099533612762949
2022-06-28,430235.2017480113,8874323.927354813,9304559.129102824,0.011717569688486806
2022-06-29,430235.2017480113,8599044.981861115,9029280.183609126,-0.02958538300140201
2022-06-30,430235.2017480113,8804805.805969238,9235041.00771725,0.02278817579297643
2022-07-01,524538.1650261588,8971295.966148376,9495834.131174535,0.028239519807151225
2022-07-04,524538.1650261588,9158353.38215828,9682891.547184438,0.019698892527597822
2022-07-05,524538.1650261588,9290016.93201065,9814555.097036809,0.013597544618854762
2022-07-06,524538.1650261588,9008821.23594284,9533359.400968999,-0.028650885678221716
2022-07-07,524538.1650261588,9058773.227882385,9583311.392908543,0.005239705106939274
2022-07-08,524538.1650261588,8910727.528762817,9435265.693788975,-0.015448282232498278
2022-07-11,524538.1650261588,8678527.05321312,9203065.218239278,-0.024609850224202034
2022-07-12,524538.1650261588,8593377.580451965,9117915.745478123,-0.009252294832421626
2022-07-13,524538.1650261588,8601328.197574615,9125866.362600774,0.0008719774721095419
2022-07-14,524538.1650261588,8627838.7673378,9152376.932363957,0.0029049921081276686
2022-07-15,524538.1650261588,8573897.607183456,9098435.772209615,-0.005893677735627323
2022-07-18,524538.1650261588,8635122.171735764,9159660.336761922,0.006729130818212914
2022-07-19,524538.1650261588,8671474.217319489,9196012.382345647,0.003968711092684041
2022-07-20,524538.1650261588,8747971.21219635,9272509.377222508,0.008318496289078325
2022-07-21,524538.1650261588,8469023.867368698,8993562.032394856,-0.030083263707758934
2022-07-22,524538.1650261588,8423678.130149841,8948216.295176,-0.0050420219547628875
2022-07-25,524538.1650261588,8385160.136842728,8909698.301868886,-0.0043045442841920245
2022-07-26,524538.1650261588,8529871.650457382,9054409.81548354,0.01624202175109568
2022-07-27,524538.1650261588,8469238.346290588,8993776.511316746,-0.0066965495711390766
2022-07-28,524538.1650261588,8411321.315431595,8935859.480457753,-0.006439678680709604
2022-07-29,524538.1650261588,8242900.961685181,8767439.126711339,-0.018847694965967277
2022-08-01,494355.79204823944,8353320.200443268,8847675.992491508,0.00915168780992337
2022-08-02,494355.79204823944,7980378.969144821,8474734.761193061,-0.042151321049159085
2022-08-03,494355.79204823944,7925924.800252914,8420280.592301155,-0.006425471761223656
2022-08-04,494355.79204823944,8039368.944263458,8533724.736311698,0.01347272727636506
2022-08-05,494355.79204823944,8136345.274448395,8630701.066496635,0.011363892459794744
2022-08-08,494355.79204823944,8328795.577287674,8823151.369335914,0.022298339538875833
2022-08-09,494355.79204823944,8534338.324975967,9028694.117024207,0.023295842843934267
2022-08-10,494355.79204823944,8483960.621833801,8978316.413882041,-0.005579733069832948
2022-08-11,494355.79204823944,8534820.306015015,9029176.098063255,0.005664723967911733
2022-08-12,494355.79204823944,8522645.90997696,9017001.7020252,-0.0013483396387259372
2022-08-15,494355.79204823944,8672518.35474968,9166874.14679792,0.016621095318087642
2022-08-16,494355.79204823944,8728718.1494236,9223073.94147184,0.006130747927149294
2022-08-17,494355.79204823944,8638421.313333511,9132777.105381751,-0.009790319004607029
2022-08-18,494355.79204823944,8598493.785524368,9092849.577572608,-0.00437189338450128
2022-08-19,494355.79204823944,8550607.631015778,9044963.423064018,-0.005266352874317981
2022-08-22,494355.79204823944,8831764.710760117,9326120.502808357,0.031084379957514008
2022-08-23,494355.79204823944,8858539.463233948,9352895.255282188,0.0028709421528243517
2022-08-24,494355.79204823944,8614991.61529541,9109347.40734365,-0.02603983486300565
2022-08-25,494355.79204823944,8689790.854024887,9184146.646073127,0.008211262056947888
2022-08-26,494355.79204823944,8649084.164476395,9143439.956524635,-0.004432277828000264
2022-08-29,494355.79204823944,8709613.713741302,9203969.505789543,0.006619997457490312
2022-08-30,494355.79204823944,8545733.624076843,9040089.416125083,-0.017805370776312834
2022-08-31,494355.79204823944,8222712.961292267,8717068.753340507,-0.03573202077054616
2022-09-01,479294.1497031809,8270299.197292328,8749593.346995508,0.0037311388237630805
2022-09-02,479294.1497031809,8240827.129888535,8720121.279591715,-0.003368392819526167
2022-09-05,479294.1497031809,8333831.465482712,8813125.615185892,0.010665486478019792
2022-09-06,479294.1497031809,8597698.857784271,9076993.007487452,0.02994027361267726
2022-09-07,479294.1497031809,8660656.090831757,9139950.240534937,0.006935912916926634
2022-09-08,479294.1497031809,8524471.50425911,9003765.65396229,-0.01489992647538485
2022-09-09,479294.1497031809,8584810.178947449,9064104.32865063,0.006701493242639689
2022-09-13,479294.1497031809,8547040.991830826,9026335.141534006,-0.004166896777350493
2022-09-14,479294.1497031809,8456189.885425568,8935484.035128748,-0.010065115573563599
2022-09-15,479294.1497031809,8156279.043769836,8635573.193473017,-0.033564028593937256
2022-09-16,479294.1497031809,7985424.597358704,8464718.747061884,-0.0197849572440969
2022-09-19,479294.1497031809,7927773.550653458,8407067.700356638,-0.006810745687830022
2022-09-20,479294.1497031809,8083926.705265045,8563220.854968226,0.018574033203629714
2022-09-21,479294.1497031809,8059670.310544968,8538964.460248148,-0.0028326251454795504
2022-09-22,479294.1497031809,8134000.680875778,8613294.830578959,0.00870484596543819
2022-09-23,479294.1497031809,7918111.163234711,8397405.312937891,-0.025064684524047087
2022-09-26,479294.1497031809,7880470.9894657135,8359765.139168894,-0.004482357629088662
2022-09-27,479294.1497031809,7896510.391712189,8375804.541415369,0.0019186426866615314
2022-09-28,479294.1497031809,7626539.815855026,8105833.965558207,-0.03223219626511753
2022-09-29,479294.1497031809,7710469.979143143,8189764.128846323,0.010354290952015122
2022-09-30,479294.1497031809,7566168.737077713,8045462.886780893,-0.01761970672112101
2022-10-10,470995.8863626529,7436305.150508881,7907301.036871534,-0.017172641506602027
2022-10-11,470995.8863626529,7481472.75094986,7952468.637312513,0.005712138722221871
2022-10-12,470995.8863626529,7669115.518808365,8140111.405171018,0.023595536985596688
2022-10-13,470995.8863626529,7662730.916547775,8133726.8029104285,-0.0007843384374978113
2022-10-14,470995.8863626529,7808801.652908325,8279797.539270978,0.017958647972818875
2022-10-17,470995.8863626529,7790207.213687897,8261203.10005055,-0.0022457601326886234
2022-10-18,470995.8863626529,7797307.156085968,8268303.042448621,0.0008594320115464793
2022-10-19,470995.8863626529,7688561.90700531,8159557.793367963,-0.013152063793788304
2022-10-20,470995.8863626529,7551659.658241272,8022655.544603925,-0.016778145609227857
2022-10-21,470995.8863626529,7586324.861097336,8057320.747459989,0.004320913775162527
2022-10-24,470995.8863626529,7530454.687452316,8001450.5738149695,-0.006934088314981435
2022-10-25,470995.8863626529,7527104.69994545,7998100.586308103,-0.00041867252393323895
2022-10-26,470995.8863626529,7666259.128141403,8137255.014504056,0.017398434377553507
2022-10-27,470995.8863626529,7611615.495061874,8082611.381424528,-0.006715241562680552
2022-10-28,470995.8863626529,7293131.48188591,7764127.368248563,-0.03940360338341953
2022-10-31,470995.8863626529,7195271.622896194,7666267.509258848,-0.012604102734057876
2022-11-01,452852.12658463046,7327909.585571289,7780761.7121559195,0.014934804030617643
2022-11-02,452852.12658463046,7458499.0834236145,7911351.210008245,0.016783639273813655
2022-11-03,452852.12658463046,7568811.9067668915,8021664.033351522,0.013943613475751793
2022-11-04,452852.12658463046,7765097.336530685,8217949.463115316,0.024469415441447318
2022-11-07,452852.12658463046,7784724.896860123,8237577.023444753,0.002388376859401742
2022-11-08,452852.12658463046,7779341.153144836,8232193.279729467,-0.0006535591351636283
2022-11-09,452852.12658463046,7732339.655971527,8185191.782556158,-0.005709474446991325
2022-11-10,452852.12658463046,7554182.365465164,8007034.492049795,-0.021765805278508243
2022-11-11,452852.12658463046,7602580.107545853,8055432.234130483,0.006044402847114272
2022-11-14,452852.12658463046,7432251.666879654,7885103.793464284,-0.02114454391963294
2022-11-15,452852.12658463046,7523393.557882309,7976245.684466939,0.011558743345674083
2022-11-16,452852.12658463046,7442139.915943146,7894992.042527776,-0.010186953255138298
2022-11-17,452852.12658463046,7385955.755853653,7838807.882438283,-0.007116430236641991
2022-11-18,452852.12658463046,7321570.4216480255,7774422.548232656,-0.008213664012594712
2022-11-21,452852.12658463046,7421076.191043854,7873928.317628484,0.012799120292020794
2022-11-22,452852.12658463046,7335514.9302482605,7788367.056832891,-0.01086640077787282
2022-11-23,452852.12658463046,7382554.852151871,7835406.978736501,0.00603976694477204
2022-11-24,452852.12658463046,7446458.401107788,7899310.527692419,0.008155740873363237
2022-11-25,452852.12658463046,7320239.956331253,7773092.0829158835,-0.01597841284173529
2022-11-28,452852.12658463046,7303921.597337723,7756773.723922353,-0.0020993394674168053
2022-11-29,452852.12658463046,7285797.664213181,7738649.790797811,-0.002336529821496125
2022-11-30,452852.12658463046,7324093.812179565,7776945.938764196,0.004948686011340575
2022-12-01,429475.52665447956,7365006.604576111,7794482.131230591,0.0022548944797193826
2022-12-02,429475.52665447956,7377529.631328583,7807005.157983063,0.0016066528271705405
2022-12-05,429475.52665447956,7248808.104705811,7678283.631360291,-0.016487952040245224
2022-12-06,429475.52665447956,7270812.964010239,7700288.490664719,0.00286585653264404
2022-12-07,429475.52665447956,7231268.9470767975,7660744.4737312775,-0.005135394210409316
2022-12-08,429475.52665447956,7248108.607339859,7677584.133994339,0.0021981754280937515
2022-12-09,429475.52665447956,7310391.289806366,7739866.816460846,0.008112276124821127
2022-12-12,429475.52665447956,7196423.813962936,7625899.340617416,-0.014724733454204664
2022-12-13,429475.52665447956,7095782.191419601,7525257.718074081,-0.013197344739038552
2022-12-14,429475.52665447956,7087346.713447571,7516822.240102051,-0.0011209553596776
2022-12-15,429475.52665447956,7064606.156826019,7494081.683480499,-0.0030252885987154254
2022-12-16,429475.52665447956,6965542.677307129,7395018.203961609,-0.013218895083204063
2022-12-19,429475.52665447956,6870080.338954926,7299555.865609406,-0.012909006539167489
2022-12-20,429475.52665447956,6825252.282810211,7254727.809464691,-0.006141203241681326
2022-12-21,429475.52665447956,6762954.246711731,7192429.773366211,-0.008587232730799976
2022-12-22,429475.52665447956,6587001.357126236,7016476.883780716,-0.024463622882638925
2022-12-23,429475.52665447956,6519666.961240768,6949142.487895248,-0.009596610521316995
2022-12-26,429475.52665447956,6718400.781059265,7147876.307713745,0.028598322766394846
2022-12-27,429475.52665447956,6862519.587993622,7291995.114648102,0.020162465147701036
2022-12-28,429475.52665447956,6820594.199848175,7250069.726502655,-0.005749508534533598
2022-12-29,429475.52665447956,6778211.206769943,7207686.733424423,-0.00584587385736457
2022-12-30,429475.52665447956,6770765.664815903,7200241.191470383,-0.0010330002162154406
2023-01-03,413861.1993718009,6957311.799573898,7371172.998945699,0.02373973356306558
2023-01-04,413861.1993718009,6902714.124822617,7316575.324194417,-0.0074069181063978196
2023-01-05,413861.1993718009,6966278.440284729,7380139.63965653,0.008687714216775388
2023-01-06,413861.1993718009,7069479.981660843,7483341.181032644,0.01398368410559181
2023-01-09,413861.1993718009,7064930.78327179,7478791.98264359,-0.000607910060359651
2023-01-10,413861.1993718009,7122652.116107941,7536513.315479741,0.007718002181382744
2023-01-11,413861.1993718009,7124671.81699276,7538533.01636456,0.0002679887635401723
2023-01-12,413861.1993718009,7084236.010050774,7498097.209422574,-0.005363882714874202
2023-01-13,413861.1993718009,7091086.05093956,7504947.250311361,0.0009135705629661484
2023-01-16,413861.1993718009,7113288.110160828,7527149.309532628,0.002958323154149678
2023-01-17,413861.1993718009,7137786.525726318,7551647.725098119,0.0032546737892478195
2023-01-18,413861.1993718009,7139382.286262512,7553243.485634313,0.00021131289412368304
2023-01-19,413861.1993718009,7133334.729218483,7547195.928590284,-0.0008006569701520805
2023-01-20,413861.1993718009,7187028.019452095,7600889.218823896,0.007114336336520921
2023-01-30,413861.1993718009,7210147.101354599,7624008.3007264,0.0030416285827779
2023-01-31,413861.1993718009,7208541.032409668,7622402.231781469,-0.00021065939091091668
2023-02-01,468333.18822451646,7174461.044931412,7642794.233155929,0.0026752722769516346
2023-02-02,468333.18822451646,7207627.182102203,7675960.37032672,0.004339530302531314
2023-02-03,468333.18822451646,7156519.175624847,7624852.363849364,-0.006658190507982109
2023-02-06,468333.18822451646,7127025.16503334,7595358.353257857,-0.0038681418582401372
2023-02-07,468333.18822451646,7114169.197750092,7582502.385974608,-0.0016926083912465195
2023-02-08,468333.18822451646,7063607.682418823,7531940.87064334,-0.006668183240508108
2023-02-09,468333.18822451646,7130934.125804901,7599267.314029418,0.00893879075026871
2023-02-10,468333.18822451646,7079792.603445053,7548125.79166957,-0.006729796472014216
2023-02-13,468333.18822451646,7135392.603683472,7603725.7919079885,0.007366066991064235
2023-02-14,468333.18822451646,7126266.169214249,7594599.3574387655,-0.0012002582311602117
2023-02-15,468333.18822451646,7042809.776830673,7511142.96505519,-0.010988913102023101
2023-02-16,468333.18822451646,6892758.141994476,7361091.330218993,-0.019977203940105603
2023-02-17,468333.18822451646,6898250.405550003,7366583.59377452,0.0007461208276251519
2023-02-20,468333.18822451646,7051051.088571548,7519384.276796065,0.020742408075118624
2023-02-21,468333.18822451646,7084631.227827072,7552964.416051589,0.0044658097018859255
2023-02-22,468333.18822451646,7111496.99678421,7579830.185008727,0.0035569833878792423
2023-02-23,468333.18822451646,7185833.421897888,7654166.610122405,0.009807135951501955
2023-02-24,468333.18822451646,7142220.742702484,7610553.930927001,-0.005697900426903102
2023-02-27,468333.18822451646,7174510.830640793,7642844.01886531,0.00424280390512588
2023-02-28,468333.18822451646,7194167.741632462,7662500.929856978,0.0025719366957048795
2023-03-01,477594.5909734046,7132022.753381729,7609617.344355133,-0.006901609015900201
2023-03-02,477594.5909734046,7047693.381690979,7525287.972664383,-0.011081946420512967
2023-03-03,477594.5909734046,7073764.89982605,7551359.490799454,0.003464520989731712
2023-03-06,477594.5909734046,7216708.779716492,7694303.370689896,0.01892955567333332
2023-03-07,477594.5909734046,7138141.697692871,7615736.288666275,-0.01021107152116052
2023-03-08,477594.5909734046,7115999.493789673,7593594.084763077,-0.0029074278656615604
2023-03-09,477594.5909734046,7082692.796421051,7560287.387394455,-0.0043861571999816995
2023-03-10,477594.5909734046,6999648.0625629425,7477242.653536347,-0.010984335595042638
2023-03-13,477594.5909734046,6980037.885427475,7457632.476400879,-0.0026226482199548373
2023-03-14,477594.5909734046,6841478.2683849335,7319072.859358338,-0.018579571664466332
2023-03-15,477594.5909734046,6825088.900136948,7302683.491110352,-0.0022392683558314364
2023-03-16,477594.5909734046,6606040.847206116,7083635.43817952,-0.029995556181160232
2023-03-17,477594.5909734046,6555505.046129227,7033099.637102631,-0.007134161761700786
2023-03-20,477594.5909734046,6512011.558246613,6989606.149220017,-0.0061841137090064
2023-03-21,477594.5909734046,6583458.640003204,7061053.230976609,0.010221903814217725
2023-03-22,477594.5909734046,6531307.823801041,7008902.414774445,-0.00738569934204425
2023-03-23,477594.5909734046,6528048.615694046,7005643.20666745,-0.0004650097710198198
2023-03-24,477594.5909734046,6489331.063222885,6966925.654196289,-0.005526623513214646
2023-03-27,477594.5909734046,6525926.731109619,7003521.322083023,0.00525277140925029
2023-03-28,477594.5909734046,6477392.54655838,6954987.137531784,-0.006929968842702694
2023-03-29,477594.5909734046,6496487.297916412,6974081.888889817,0.002745476156956528
2023-03-30,477594.5909734046,6606030.908870697,7083625.499844101,0.015707244724039615
2023-03-31,477594.5909734046,6593141.348600388,7070735.939573792,-0.0018196275721511501
2023-04-03,427909.1193409435,6632412.063121796,7060321.182462739,-0.0014729382061580143
2023-04-04,427909.1193409435,6523793.8321352005,6951702.951476144,-0.01538431867043022
2023-04-06,427909.1193409435,6544535.887932777,6972445.007273721,0.002983737357933558
2023-04-07,427909.1193409435,6651285.103750229,7079194.223091172,0.015310155290732208
2023-04-10,427909.1193409435,6676828.126788139,7104737.2461290825,0.0036081822638223127
2023-04-11,427909.1193409435,6673426.116871834,7101335.236212777,-0.0004788368377957042
2023-04-12,427909.1193409435,6657565.644931793,7085474.764272736,-0.002233449261648923
2023-04-13,427909.1193409435,6640714.122605324,7068623.241946267,-0.00237831943336253
2023-04-14,427909.1193409435,6740856.586313248,7168765.705654191,0.014167180832847848
2023-04-17,427909.1193409435,6792364.285588264,7220273.404929208,0.007185016415641954
2023-04-18,427909.1193409435,6791797.931933403,7219707.051274346,-7.843936414853037e-05
2023-04-19,427909.1193409435,6817784.296441078,7245693.415782021,0.0035993655037691585
2023-04-20,427909.1193409435,6714596.125888824,7142505.245229768,-0.014241310614591662
2023-04-21,427909.1193409435,6573956.924581528,7001866.043922471,-0.019690458246596987
2023-04-24,427909.1193409435,6427577.966713905,6855487.0860548485,-0.020905706700098503
2023-04-25,427909.1193409435,6346880.7686805725,6774789.888021516,-0.01177118372777386
2023-04-26,427909.1193409435,6465058.303189278,6892967.422530221,0.01744371950451984
2023-04-27,427909.1193409435,6467165.25118351,6895074.370524453,0.0003056663212051003
2023-04-28,427909.1193409435,6448424.446749687,6876333.56609063,-0.0027179988824974632
2023-05-04,385156.9915940712,6526705.49595356,6911862.487547631,0.0051668408921006215
2023-05-05,385156.9915940712,6377721.51260376,6762878.504197831,-0.021554824566925146
2023-05-08,385156.9915940712,6427549.092292786,6812706.083886857,0.007367806424157575
2023-05-09,385156.9915940712,6255108.138227463,6640265.129821534,-0.0253116679249048
2023-05-10,385156.9915940712,6278194.253611565,6663351.245205636,0.0034766857847920996
2023-05-11,385156.9915940712,6278388.150048256,6663545.141642327,2.9098936789706542e-05
2023-05-12,385156.9915940712,6170223.818230629,6555380.8098247005,-0.016232250178914276
2023-05-15,385156.9915940712,6343804.952859879,6728961.94445395,0.026479183996313216
2023-05-16,385156.9915940712,6356932.795548439,6742089.7871425105,0.0019509461930276029
2023-05-17,385156.9915940712,6358524.516844749,6743681.508438821,0.00023608722911783175
2023-05-18,385156.9915940712,6337561.611151695,6722718.602745767,-0.0031085254644398486
2023-05-19,385156.9915940712,6389684.97107029,6774841.962664361,0.007753315734099875
2023-05-22,385156.9915940712,6455941.326355934,6841098.317950006,0.009779763963613908
2023-05-23,385156.9915940712,6405459.640550613,6790616.632144685,-0.007379178526474961
2023-05-24,385156.9915940712,6469649.6426820755,6854806.634276147,0.009452750112207253
2023-05-25,385156.9915940712,6565139.736032486,6950296.727626557,0.013930384684074149
2023-05-26,385156.9915940712,6517061.865353584,6902218.856947656,-0.006917383899279872
2023-05-29,385156.9915940712,6415864.021992683,6801021.013586755,-0.014661639316034814
2023-05-30,385156.9915940712,6389310.667777061,6774467.659371133,-0.0039043188019232122
2023-05-31,385156.9915940712,6325094.819831848,6710251.81142592,-0.009479098753447213
2023-06-01,397574.81479316636,6290571.405982971,6688146.220776138,-0.00329430120821117
