trade_date,symbol,shares,available_shares,average_cost,close,market_value
2022-02-24,SH601238,54600,54600,9.160909981566236,11.97928524017334,654068.9741134644
2022-02-25,SH601238,54600,54600,9.160909981566236,12.25053596496582,668879.2636871338
2022-02-28,SH601238,54600,54600,9.160909981566236,12.10107135772705,660718.496131897
2022-03-01,SH601238,54600,54600,9.160909981566236,12.394463539123535,676737.709236145
2022-03-02,SH601238,54600,54600,9.160909981566236,12.399999618530273,677039.9791717529
2022-03-03,SH601238,54600,54600,9.160909981566236,12.184106826782227,665252.2327423096
2022-03-04,SH601238,54600,54600,9.160909981566236,11.569643020629883,631702.5089263916
2022-03-07,SH601238,54600,54600,9.160909981566236,11.298392295837402,616892.2193527222
2022-03-08,SH601238,54600,54600,9.160909981566236,10.944108009338379,597548.2973098755
2022-03-09,SH601238,54600,54600,9.160909981566236,10.717143058776855,585156.0110092163
2022-03-10,SH601238,54600,54600,9.160909981566236,10.971786499023438,599059.5428466797
2022-03-11,SH601238,54600,54600,9.160909981566236,11.005000114440918,600873.0062484741
2022-03-14,SH601238,54600,54600,9.160909981566236,10.611964225769043,579413.2467269897
2022-03-15,SH601238,54600,54600,9.160909981566236,9.96982192993164,544352.2773742676
2022-03-16,SH601238,54600,54600,9.160909981566236,10.451428413391113,570647.9913711548
2022-03-17,SH601238,54600,54600,9.160909981566236,10.611964225769043,579413.2467269897
2022-03-18,SH601238,54600,54600,9.160909981566236,10.888750076293945,594525.7541656494
2022-03-21,SH601238,54600,54600,9.160909981566236,10.84999942779541,592409.9687576294
2022-03-22,SH601238,54600,54600,9.160909981566236,10.844464302062988,592107.7508926392
2022-03-23,SH601238,54600,54600,9.160909981566236,10.80571460723877,589992.0175552368
2022-03-24,SH601238,54600,54600,9.160909981566236,10.661785125732422,582133.4678649902
2022-03-25,SH601238,54600,54600,9.160909981566236,10.528928756713867,574879.5101165771
2022-03-28,SH601238,54600,54600,9.160909981566236,10.595356941223145,578506.4889907837
2022-03-29,SH601238,54600,54600,9.160909981566236,10.423749923706055,569136.7458343506
2022-03-30,SH601238,54600,54600,9.160909981566236,10.672857284545898,582738.007736206
2022-03-31,SH601238,54600,54600,9.160909981566236,10.623035430908203,580017.7345275879
2022-04-01,SH601238,54600,54600,9.160909981566236,10.64517879486084,581226.7621994019
2022-04-06,SH601238,54600,54600,9.160909981566236,10.76696491241455,587876.2842178345
2022-04-07,SH601238,54600,54600,9.160909981566236,10.423749923706055,569136.7458343506
2022-04-08,SH601238,54600,54600,9.160909981566236,11.193214416503906,611149.5071411133
2022-04-11,SH601238,54600,54600,9.160909981566236,10.672857284545898,582738.007736206
2022-04-12,SH601238,54600,54600,9.160909981566236,10.888750076293945,594525.7541656494
2022-04-13,SH601238,54600,54600,9.160909981566236,10.927499771118164,596641.4875030518
2022-04-14,SH601238,54600,54600,9.160909981566236,11.248571395874023,614171.9982147217
2022-04-15,SH601238,54600,54600,9.160909981566236,11.265178680419922,615078.7559509277
2022-04-18,SH601238,54600,54600,9.160909981566236,11.530892372131348,629586.7235183716
2022-04-19,SH601238,54600,54600,9.160909981566236,11.353750228881836,619914.7624969482
2022-04-20,SH601238,54600,54600,9.160909981566236,11.326070785522461,618403.4648895264
2022-04-21,SH601238,54600,54600,9.160909981566236,10.861071586608887,593014.5086288452
2022-04-22,SH601238,54600,54600,9.160909981566236,10.982857704162598,599664.0306472778
2022-04-25,SH601238,54600,54600,9.160909981566236,10.484642028808594,572461.4547729492
2022-04-26,SH601238,54600,54600,9.160909981566236,10.257678031921387,560069.2205429077
2022-04-27,SH601238,54600,54600,9.160909981566236,10.357321739196777,565509.766960144
2022-04-28,SH601238,54600,54600,9.160909981566236,10.982857704162598,599664.0306472778
2022-04-29,SH601238,54600,54600,9.160909981566236,11.58071517944336,632307.0487976074
