trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2018-12-20,544.7210111235036,1001343.2594299316,1001887.9804410551,0.0005436945264915787,-0.0018050724154656805
2018-12-21,544.7210111235036,1001343.2594299316,1001887.9804410551,0.0005436945264915787,0.0
2018-12-24,544.7210111235036,1001343.2594299316,1001887.9804410551,0.0005436945264915787,0.0
2018-12-25,544.7210111235036,996511.5774154663,997056.2984265898,0.0005463292413709272,-0.004822577083256618
2018-12-26,544.7210111235036,992283.985710144,992828.7067212675,0.0005486555812053405,-0.004240073215518114
2018-12-27,544.7210111235036,992283.985710144,992828.7067212675,0.0005486555812053405,0.0
2018-12-28,544.7210111235036,995303.7089347839,995848.4299459074,0.0005469918862583252,0.0030415349638834854
2019-01-02,544.7210111235036,994699.8267173767,995244.5477285002,0.0005473237832518143,-0.0006063997283602962
2019-01-03,544.7210111235036,994699.8267173767,995244.5477285002,0.0005473237832518143,0.0
2019-01-04,544.7210111235036,1004362.8786087036,1004907.5996198271,0.0005420607937780353,0.009709223640944842
2019-01-07,544.7210111235036,1009798.4428405762,1010343.1638516997,0.0005391445506959049,0.0054090189326152505
2019-01-08,544.7210111235036,998323.4321594238,998868.1531705473,0.0005453382504933036,-0.011357537806666151
2019-01-09,544.7210111235036,1020669.4672584534,1021214.1882695769,0.0005334052516901673,0.022371356047442337
2019-01-10,544.7210111235036,1035164.2011642456,1035708.9221753691,0.0005259402516098726,0.014193627617290705
2019-01-11,544.7210111235036,1026708.9137077332,1027253.6347188567,0.0005302692467694069,-0.008163768096883128
2019-01-14,544.7210111235036,996511.5774154663,997056.2984265898,0.0005463292413709272,-0.029396183446487756
2019-01-15,544.7210111235036,995303.7089347839,995848.4299459074,0.0005469918862583252,-0.0012114345825691153
2019-01-16,544.7210111235036,994699.8267173767,995244.5477285002,0.0005473237832518143,-0.0006063997283602962
2019-01-17,544.7210111235036,993491.8541908264,994036.5752019499,0.0005479889017291313,-0.0012137444302582345
2019-01-18,544.7210111235036,992283.985710144,992828.7067212675,0.0005486555812053405,-0.0012151147259716888
2019-01-21,544.7210111235036,1001947.1416473389,1002491.8626584624,0.0005433670151486146,0.009732953803387234
2019-01-22,544.7210111235036,990472.1309661865,991016.85197731,0.000549658676375339,-0.011446487606116107
2019-01-23,544.7210111235036,993491.8541908264,994036.5752019499,0.0005479889017291313,0.0030470957366817153
2019-01-24,544.7210111235036,996511.5774154663,997056.2984265898,0.0005463292413709272,0.003037839149959254
2019-01-25,544.7210111235036,1004362.8786087036,1004907.5996198271,0.0005420607937780353,0.007874481316277882
2019-01-28,544.7210111235036,1000135.2869033813,1000680.0079145049,0.000544350848238434,-0.004206945700203302
2019-01-29,544.7210111235036,994699.8267173767,995244.5477285002,0.0005473237832518143,-0.0054317665417664696
2019-01-30,544.7210111235036,996511.5774154663,997056.2984265898,0.0005463292413709272,0.0018204075593528657
2019-01-31,544.7210111235036,997115.5636787415,997660.284689865,0.0005459984921549091,0.0006057694678107683
2019-02-01,544.7210111235036,1003155.0101280212,1003699.7311391447,0.0005427131184993691,0.006053610173684776
2019-02-11,544.7210111235036,1011006.3113212585,1011551.032332382,0.000538500771303168,0.00782236056228336
2019-02-12,544.7210111235036,1030332.6231956482,1030877.3442067717,0.0005284052600289218,0.019105622214460105
2019-02-13,544.7210111235036,1101598.320198059,1102143.0412091827,0.0004942380351336969,0.0691311118659299
2019-02-14,544.7210111235036,1096766.7422294617,1097311.4632405853,0.0004964142172677491,-0.0043838029982901094
2019-02-15,544.7210111235036,1060529.959487915,1061074.6804990387,0.00051336726917969,-0.033023242675814246
