trade_date,symbol,shares,available_shares,average_cost,close,market_value
2025-02-05,SH513100,2900,2900,7.7123246199999995,8.06,23374.0
2025-02-05,SH518880,8900,8900,5.984563584999998,6.439,57307.1
2025-02-05,SZ159985,15600,15600,1.9711499807999997,1.988,31012.8
2025-02-06,SH513100,2900,2900,7.7123246199999995,8.135,23591.5
2025-02-06,SH518880,8900,8900,5.984563584999998,6.402,56977.8
2025-02-06,SZ159985,15600,15600,1.9711499807999997,1.969,30716.4
2025-02-07,SH513100,2900,2900,7.7123246199999995,8.115,23533.5
2025-02-07,SH518880,8900,8900,5.984563584999998,6.42,57138.0
2025-02-07,SZ159985,15600,15600,1.9711499807999997,1.97,30732.0
2025-02-10,SH513100,2900,2900,7.7123246199999995,8.030000000000001,23287.000000000004
2025-02-10,SH518880,8900,8900,5.984563584999998,6.518,58010.2
2025-02-10,SZ159985,15600,15600,1.9711499807999997,1.964,30638.399999999998
2025-02-11,SH513100,2900,2900,7.7123246199999995,8.035,23301.5
2025-02-11,SH518880,8900,8900,5.984563584999998,6.584,58597.6
2025-02-11,SZ159985,15600,15600,1.9711499807999997,1.965,30654.0
2025-02-12,SH513100,2900,2900,7.7123246199999995,8.045,23330.5
2025-02-12,SH518880,8900,8900,5.984563584999998,6.538,58188.200000000004
2025-02-12,SZ159985,15600,15600,1.9711499807999997,1.937,30217.2
2025-02-13,SH513100,2900,2900,7.7123246199999995,8.09,23461.0
2025-02-13,SH518880,8900,8900,5.984563584999998,6.57,58473.0
2025-02-13,SZ159985,15600,15600,1.9711499807999997,1.929,30092.4
2025-02-14,SH513100,2900,2900,7.7123246199999995,8.145,23620.5
2025-02-14,SH518880,8900,8900,5.984563584999998,6.605,58784.50000000001
2025-02-14,SZ159985,15600,15600,1.9711499807999997,1.955,30498.0
2025-02-17,SH513100,2900,2900,7.7123246199999995,8.149999999999999,23634.999999999996
2025-02-17,SH518880,8900,8900,5.984563584999998,6.494,57796.6
2025-02-17,SZ159985,15600,15600,1.9711499807999997,1.933,30154.8
2025-02-18,SH513100,2900,2900,7.7123246199999995,8.215,23823.5
2025-02-18,SH518880,8900,8900,5.984563584999998,6.555,58339.5
2025-02-18,SZ159985,15600,15600,1.9711499807999997,1.937,30217.2
2025-02-19,SH513100,2900,2900,7.7123246199999995,8.18,23722.0
2025-02-19,SH518880,8900,8900,5.984563584999998,6.598,58722.2
2025-02-19,SZ159985,15600,15600,1.9711499807999997,1.968,30700.8
2025-02-20,SH513100,2900,2900,7.7123246199999995,8.110000000000001,23519.000000000004
2025-02-20,SH518880,8900,8900,5.984563584999998,6.619,58909.1
2025-02-20,SZ159985,15600,15600,1.9711499807999997,1.984,30950.4
2025-02-21,SH513100,2900,2900,7.7123246199999995,8.055,23359.5
2025-02-21,SH518880,8900,8900,5.984563584999998,6.568,58455.2
2025-02-21,SZ159985,15600,15600,1.9711499807999997,1.995,31122.0
2025-02-24,SH513100,2900,2900,7.7123246199999995,7.95,23055.0
2025-02-24,SH518880,8900,8900,5.984563584999998,6.581,58570.9
2025-02-24,SZ159985,15600,15600,1.9711499807999997,1.968,30700.8
2025-02-25,SH513100,2900,2900,7.7123246199999995,7.824999999999999,22692.499999999996
2025-02-25,SH518880,8900,8900,5.984563584999998,6.582,58579.799999999996
2025-02-25,SZ159985,15600,15600,1.9711499807999997,1.974,30794.4
2025-02-26,SH513100,2900,2900,7.7123246199999995,7.805,22634.5
2025-02-26,SH518880,8900,8900,5.984563584999998,6.519,58019.1
2025-02-26,SZ159985,15600,15600,1.9711499807999997,1.957,30529.2
2025-02-27,SH513100,2900,2900,7.7123246199999995,7.8549999999999995,22779.5
2025-02-27,SH518880,8900,8900,5.984563584999998,6.492,57778.8
2025-02-27,SZ159985,15600,15600,1.9711499807999997,1.992,31075.2
2025-02-28,SH513100,2900,2900,7.7123246199999995,7.555,21909.5
2025-02-28,SH518880,8900,8900,5.984563584999998,6.444,57351.6
2025-02-28,SZ159985,15600,15600,1.9711499807999997,1.988,31012.8
2025-03-03,SH512720,86600,86600,1.2854879613924108,1.2834336974163265,111145.35819625387
2025-03-04,SH512720,86600,86600,1.2854879613924108,1.3010451375180945,112670.50890906698
2025-03-05,SH512720,86600,86600,1.2854879613924108,1.3197572926262229,114290.9815414309
2025-03-06,SH512720,86600,86600,1.2854879613924108,1.3880016230205727,120200.9405535816
2025-03-07,SH512720,86600,86600,1.2854879613924108,1.3659873228933632,118294.50216256526
2025-03-10,SH512720,86600,86600,1.2854879613924108,1.3395701627407115,116006.77609334562
2025-03-11,SH512720,86600,86600,1.2854879613924108,1.3351673027152697,115625.48841514236
2025-03-12,SH512720,86600,86600,1.2854879613924108,1.3439730227661535,116388.0637715489
2025-03-13,SH512720,86600,86600,1.2854879613924108,1.31315300258806,113719.050024126
2025-03-14,SH512720,86600,86600,1.2854879613924108,1.3417715927534326,116197.41993244726
2025-03-17,SH512720,86600,86600,1.2854879613924108,1.33626801772163,115720.81033469316
2025-03-18,SH512720,86600,86600,1.2854879613924108,1.3439730227661535,116388.0637715489
2025-03-19,SH512720,86600,86600,1.2854879613924108,1.3186565776198622,114195.65962188007
2025-03-20,SH512720,86600,86600,1.2854879613924108,1.2966422774926525,112289.22123086371
2025-03-21,SH512720,86600,86600,1.2854879613924108,1.254815107250954,108666.9882879326
2025-03-24,SH512720,86600,86600,1.2854879613924108,1.2460093872000702,107904.41293152608
2025-03-25,SH512720,86600,86600,1.2854879613924108,1.220692942053779,105712.00878185726
2025-03-26,SH512720,86600,86600,1.2854879613924108,1.2195922270474187,105616.68686230645
2025-03-27,SH512720,86600,86600,1.2854879613924108,1.220692942053779,105712.00878185726
2025-03-28,SH512720,86600,86600,1.2854879613924108,1.216290082028337,105330.721103654
2025-03-31,SH512720,86600,86600,1.2854879613924108,1.2107865069965347,104854.1115058999
2025-04-01,SH510150,1800,1800,5.328515191999999,5.36,9648.0
2025-04-01,SH518880,13400,13400,7.076308238999999,7.056,94550.4
2025-04-02,SH510150,1800,1800,5.328515191999999,5.33,9594.0
2025-04-02,SH518880,13400,13400,7.076308238999999,7.029,94188.6
2025-04-03,SH510150,1800,1800,5.328515191999999,5.3100000000000005,9558.0
2025-04-03,SH518880,13400,13400,7.076308238999999,7.094,95059.6
2025-04-07,SH510150,1800,1800,5.328515191999999,4.98,8964.0
2025-04-07,SH518880,13400,13400,7.076308238999999,6.877,92151.8
2025-04-08,SH510150,1800,1800,5.328515191999999,5.08,9144.0
2025-04-08,SH518880,13400,13400,7.076308238999999,6.925,92795.0
2025-04-09,SH510150,1800,1800,5.328515191999999,5.11,9198.0
2025-04-09,SH518880,13400,13400,7.076308238999999,7.012,93960.79999999999
2025-04-10,SH510150,1800,1800,5.328515191999999,5.2,9360.0
2025-04-10,SH518880,13400,13400,7.076308238999999,7.164,95997.59999999999
2025-04-11,SH510150,1800,1800,5.328515191999999,5.19,9342.0
2025-04-11,SH518880,13400,13400,7.076308238999999,7.273,97458.2
2025-04-14,SH510150,1800,1800,5.328515191999999,5.19,9342.0
2025-04-14,SH518880,13400,13400,7.076308238999999,7.327,98181.8
2025-04-15,SH510150,1800,1800,5.328515191999999,5.18,9324.0
2025-04-15,SH518880,13400,13400,7.076308238999999,7.325,98155.0
2025-04-16,SH510150,1800,1800,5.328515191999999,5.19,9342.0
2025-04-16,SH518880,13400,13400,7.076308238999999,7.503,100540.2
2025-04-17,SH510150,1800,1800,5.328515191999999,5.18,9324.0
2025-04-17,SH518880,13400,13400,7.076308238999999,7.565,101371.0
2025-04-18,SH510150,1800,1800,5.328515191999999,5.15,9270.0
2025-04-18,SH518880,13400,13400,7.076308238999999,7.583,101612.2
2025-04-21,SH510150,1800,1800,5.328515191999999,5.16,9288.0
2025-04-21,SH518880,13400,13400,7.076308238999999,7.724,103501.6
2025-04-22,SH510150,1800,1800,5.328515191999999,5.19,9342.0
2025-04-22,SH518880,13400,13400,7.076308238999999,7.982,106958.8
2025-04-23,SH510150,1800,1800,5.328515191999999,5.2,9360.0
2025-04-23,SH518880,13400,13400,7.076308238999999,7.5,100500.0
2025-04-24,SH510150,1800,1800,5.328515191999999,5.19,9342.0
2025-04-24,SH518880,13400,13400,7.076308238999999,7.582,101598.8
2025-04-25,SH510150,1800,1800,5.328515191999999,5.19,9342.0
2025-04-25,SH518880,13400,13400,7.076308238999999,7.53,100902.0
2025-04-28,SH510150,1800,1800,5.328515191999999,5.17,9306.0
2025-04-28,SH518880,13400,13400,7.076308238999999,7.465,100031.0
2025-04-29,SH510150,1800,1800,5.328515191999999,5.18,9324.0
2025-04-29,SH518880,13400,13400,7.076308238999999,7.517,100727.8
2025-04-30,SH510150,1800,1800,5.328515191999999,5.24,9432.0
2025-04-30,SH518880,13400,13400,7.076308238999999,7.471,100111.4
2025-05-06,SH518880,10100,10100,7.076308238999999,7.612,76881.2
2025-05-06,SZ159985,17800,17800,1.9150603471999996,1.917,34122.6
2025-05-07,SH518880,10100,10100,7.076308238999999,7.671,77477.1
2025-05-07,SZ159985,17800,17800,1.9150603471999996,1.918,34140.4
2025-05-08,SH518880,10100,10100,7.076308238999999,7.557,76325.7
2025-05-08,SZ159985,17800,17800,1.9150603471999996,1.917,34122.6
2025-05-09,SH518880,10100,10100,7.076308238999999,7.531,76063.09999999999
2025-05-09,SZ159985,17800,17800,1.9150603471999996,1.914,34069.2
2025-05-12,SH518880,10100,10100,7.076308238999999,7.376,74497.6
2025-05-12,SZ159985,17800,17800,1.9150603471999996,1.909,33980.2
2025-05-13,SH518880,10100,10100,7.076308238999999,7.332,74053.2
2025-05-13,SZ159985,17800,17800,1.9150603471999996,1.905,33909.0
2025-05-14,SH518880,10100,10100,7.076308238999999,7.277,73497.7
2025-05-14,SZ159985,17800,17800,1.9150603471999996,1.914,34069.2
2025-05-15,SH518880,10100,10100,7.076308238999999,7.062,71326.2
2025-05-15,SZ159985,17800,17800,1.9150603471999996,1.913,34051.4
2025-05-16,SH518880,10100,10100,7.076308238999999,7.177,72487.7
2025-05-16,SZ159985,17800,17800,1.9150603471999996,1.905,33909.0
2025-05-19,SH518880,10100,10100,7.076308238999999,7.222,72942.2
2025-05-19,SZ159985,17800,17800,1.9150603471999996,1.898,33784.4
2025-05-20,SH518880,10100,10100,7.076308238999999,7.209,72810.9
2025-05-20,SZ159985,17800,17800,1.9150603471999996,1.898,33784.4
2025-05-21,SH518880,10100,10100,7.076308238999999,7.439,75133.9
2025-05-21,SZ159985,17800,17800,1.9150603471999996,1.931,34371.8
2025-05-22,SH518880,10100,10100,7.076308238999999,7.45,75245.0
2025-05-22,SZ159985,17800,17800,1.9150603471999996,1.928,34318.4
2025-05-23,SH518880,10100,10100,7.076308238999999,7.454,75285.4
2025-05-23,SZ159985,17800,17800,1.9150603471999996,1.921,34193.8
2025-05-26,SH518880,10100,10100,7.076308238999999,7.425,74992.5
2025-05-26,SZ159985,17800,17800,1.9150603471999996,1.915,34087.0
2025-05-27,SH518880,10100,10100,7.076308238999999,7.366,74396.59999999999
2025-05-27,SZ159985,17800,17800,1.9150603471999996,1.929,34336.200000000004
2025-05-28,SH518880,10100,10100,7.076308238999999,7.375,74487.5
2025-05-28,SZ159985,17800,17800,1.9150603471999996,1.922,34211.6
2025-05-29,SH518880,10100,10100,7.076308238999999,7.3,73730.0
2025-05-29,SZ159985,17800,17800,1.9150603471999996,1.922,34211.6
2025-05-30,SH518880,10100,10100,7.076308238999999,7.369,74426.9
2025-05-30,SZ159985,17800,17800,1.9150603471999996,1.926,34282.799999999996
2025-06-03,SH513100,11700,11700,7.847540700999999,7.8100000000000005,91377.0
2025-06-03,SH515880,15100,15100,1.2319687379999997,1.23,18573.0
2025-06-04,SH513100,11700,11700,7.847540700999999,7.875,92137.5
2025-06-04,SH515880,15100,15100,1.2319687379999997,1.256,18965.6
2025-06-05,SH513100,11700,11700,7.847540700999999,7.8549999999999995,91903.5
2025-06-05,SH515880,15100,15100,1.2319687379999997,1.296,19569.600000000002
2025-06-06,SH513100,11700,11700,7.847540700999999,7.835,91669.5
2025-06-06,SH515880,15100,15100,1.2319687379999997,1.305,19705.5
2025-06-09,SH513100,11700,11700,7.847540700999999,7.8549999999999995,91903.5
2025-06-09,SH515880,15100,15100,1.2319687379999997,1.328,20052.8
2025-06-10,SH513100,11700,11700,7.847540700999999,7.8549999999999995,91903.5
2025-06-10,SH515880,15100,15100,1.2319687379999997,1.309,19765.899999999998
2025-06-11,SH513100,11700,11700,7.847540700999999,7.885,92254.5
2025-06-11,SH515880,15100,15100,1.2319687379999997,1.307,19735.7
2025-06-12,SH513100,11700,11700,7.847540700999999,7.8549999999999995,91903.5
2025-06-12,SH515880,15100,15100,1.2319687379999997,1.334,20143.4
2025-06-13,SH513100,11700,11700,7.847540700999999,7.7700000000000005,90909.0
2025-06-13,SH515880,15100,15100,1.2319687379999997,1.322,19962.2
2025-06-16,SH513100,11700,11700,7.847540700999999,7.835,91669.5
2025-06-16,SH515880,15100,15100,1.2319687379999997,1.353,20430.3
2025-06-17,SH513100,11700,11700,7.847540700999999,7.865,92020.5
2025-06-17,SH515880,15100,15100,1.2319687379999997,1.344,20294.4
2025-06-18,SH513100,11700,11700,7.847540700999999,7.84,91728.0
2025-06-18,SH515880,15100,15100,1.2319687379999997,1.372,20717.2
2025-06-19,SH513100,11700,11700,7.847540700999999,7.795,91201.5
2025-06-19,SH515880,15100,15100,1.2319687379999997,1.363,20581.3
2025-06-20,SH513100,11700,11700,7.847540700999999,7.8100000000000005,91377.0
2025-06-20,SH515880,15100,15100,1.2319687379999997,1.342,20264.2
2025-06-23,SH513100,11700,11700,7.847540700999999,7.795,91201.5
2025-06-23,SH515880,15100,15100,1.2319687379999997,1.338,20203.800000000003
2025-06-24,SH513100,11700,11700,7.847540700999999,7.975,93307.5
2025-06-24,SH515880,15100,15100,1.2319687379999997,1.357,20490.7
2025-06-25,SH513100,11700,11700,7.847540700999999,7.975,93307.5
2025-06-25,SH515880,15100,15100,1.2319687379999997,1.377,20792.7
2025-06-26,SH513100,11700,11700,7.847540700999999,8.015,93775.5
2025-06-26,SH515880,15100,15100,1.2319687379999997,1.388,20958.8
2025-06-27,SH513100,11700,11700,7.847540700999999,8.095,94711.50000000001
2025-06-27,SH515880,15100,15100,1.2319687379999997,1.423,21487.3
2025-06-30,SH513100,11700,11700,7.847540700999999,8.145,95296.5
2025-06-30,SH515880,15100,15100,1.2319687379999997,1.454,21955.399999999998
2025-07-01,SH513100,11100,11100,7.847540700999999,8.110000000000001,90021.00000000001
2025-07-01,SH515880,18400,18400,1.270706328467391,1.45,26680.0
2025-07-02,SH513100,11100,11100,7.847540700999999,8.115,90076.5
2025-07-02,SH515880,18400,18400,1.270706328467391,1.416,26054.399999999998
2025-07-03,SH513100,11100,11100,7.847540700999999,8.129999999999999,90242.99999999999
2025-07-03,SH515880,18400,18400,1.270706328467391,1.454,26753.6
2025-07-04,SH513100,11100,11100,7.847540700999999,8.18,90798.0
2025-07-04,SH515880,18400,18400,1.270706328467391,1.434,26385.6
2025-07-07,SH513100,11100,11100,7.847540700999999,8.175,90742.50000000001
2025-07-07,SH515880,18400,18400,1.270706328467391,1.42,26128.0
2025-07-08,SH513100,11100,11100,7.847540700999999,8.18,90798.0
2025-07-08,SH515880,18400,18400,1.270706328467391,1.486,27342.4
2025-07-09,SH513100,11100,11100,7.847540700999999,8.149999999999999,90464.99999999999
2025-07-09,SH515880,18400,18400,1.270706328467391,1.488,27379.2
2025-07-10,SH513100,11100,11100,7.847540700999999,8.195,90964.5
2025-07-10,SH515880,18400,18400,1.270706328467391,1.489,27397.600000000002
2025-07-11,SH513100,11100,11100,7.847540700999999,8.165,90631.49999999999
2025-07-11,SH515880,18400,18400,1.270706328467391,1.481,27250.4
2025-07-14,SH513100,11100,11100,7.847540700999999,8.115,90076.5
2025-07-14,SH515880,18400,18400,1.270706328467391,1.483,27287.2
2025-07-15,SH513100,11100,11100,7.847540700999999,8.24,91464.0
2025-07-15,SH515880,18400,18400,1.270706328467391,1.574,28961.600000000002
2025-07-16,SH513100,11100,11100,7.847540700999999,8.19,90909.0
2025-07-16,SH515880,18400,18400,1.270706328467391,1.569,28869.6
2025-07-17,SH513100,11100,11100,7.847540700999999,8.25,91575.0
2025-07-17,SH515880,18400,18400,1.270706328467391,1.63,29991.999999999996
2025-07-18,SH513100,11100,11100,7.847540700999999,8.309999999999999,92240.99999999999
2025-07-18,SH515880,18400,18400,1.270706328467391,1.627,29936.8
2025-07-21,SH513100,11100,11100,7.847540700999999,8.309999999999999,92240.99999999999
2025-07-21,SH515880,18400,18400,1.270706328467391,1.633,30047.2
2025-07-22,SH513100,11100,11100,7.847540700999999,8.315,92296.5
2025-07-22,SH515880,18400,18400,1.270706328467391,1.625,29900.0
2025-07-23,SH513100,11100,11100,7.847540700999999,8.299999999999999,92129.99999999999
2025-07-23,SH515880,18400,18400,1.270706328467391,1.621,29826.4
2025-07-24,SH513100,11100,11100,7.847540700999999,8.315,92296.5
2025-07-24,SH515880,18400,18400,1.270706328467391,1.63,29991.999999999996
2025-07-25,SH513100,11100,11100,7.847540700999999,8.33,92463.0
2025-07-25,SH515880,18400,18400,1.270706328467391,1.631,30010.4
2025-07-28,SH513100,11100,11100,7.847540700999999,8.42,93462.0
2025-07-28,SH515880,18400,18400,1.270706328467391,1.664,30617.6
2025-07-29,SH513100,11100,11100,7.847540700999999,8.415000000000001,93406.50000000001
2025-07-29,SH515880,18400,18400,1.270706328467391,1.734,31905.6
2025-07-30,SH513100,11100,11100,7.847540700999999,8.4,93240.0
2025-07-30,SH515880,18400,18400,1.270706328467391,1.74,32016.0
2025-07-31,SH513100,11100,11100,7.847540700999999,8.52,94572.0
2025-07-31,SH515880,18400,18400,1.270706328467391,1.75,32200.0
2025-08-01,SH515880,72300,72300,1.6077093342821573,1.723,124572.90000000001
2025-08-04,SH515880,72300,72300,1.6077093342821573,1.734,125368.2
2025-08-05,SH515880,72300,72300,1.6077093342821573,1.765,127609.5
2025-08-06,SH515880,72300,72300,1.6077093342821573,1.768,127826.4
2025-08-07,SH515880,72300,72300,1.6077093342821573,1.762,127392.6
2025-08-08,SH515880,72300,72300,1.6077093342821573,1.764,127537.2
2025-08-11,SH515880,72300,72300,1.6077093342821573,1.801,130212.29999999999
2025-08-12,SH515880,72300,72300,1.6077093342821573,1.861,134550.3
2025-08-13,SH515880,72300,72300,1.6077093342821573,1.981,143226.30000000002
2025-08-14,SH515880,72300,72300,1.6077093342821573,1.93,139539.0
2025-08-15,SH515880,72300,72300,1.6077093342821573,1.949,140912.7
2025-08-18,SH515880,72300,72300,1.6077093342821573,2.032,146913.6
2025-08-19,SH515880,72300,72300,1.6077093342821573,2.114,152842.19999999998
2025-08-20,SH515880,72300,72300,1.6077093342821573,2.12,153276.0
2025-08-21,SH515880,72300,72300,1.6077093342821573,2.098,151685.4
2025-08-22,SH515880,72300,72300,1.6077093342821573,2.18,157614.0
2025-08-25,SH515880,72300,72300,1.6077093342821573,2.327,168242.1
2025-08-26,SH515880,72300,72300,1.6077093342821573,2.278,164699.4
2025-08-27,SH515880,72300,72300,1.6077093342821573,2.337,168965.1
2025-08-28,SH515880,72300,72300,1.6077093342821573,2.555,184726.5
2025-08-29,SH515880,72300,72300,1.6077093342821573,2.553,184581.9
2025-09-01,SH515880,68200,68200,1.6077093342821573,2.704,184412.80000000002
2025-09-01,SZ159915,3600,3600,2.884609728,2.927,10537.2
2025-09-02,SH515880,68200,68200,1.6077093342821573,2.548,173773.6
2025-09-02,SZ159915,3600,3600,2.884609728,2.848,10252.8
2025-09-03,SH515880,68200,68200,1.6077093342821573,2.6,177320.0
2025-09-03,SZ159915,3600,3600,2.884609728,2.87,10332.0
2025-09-04,SH515880,68200,68200,1.6077093342821573,2.357,160747.40000000002
2025-09-04,SZ159915,3600,3600,2.884609728,2.751,9903.6
2025-09-05,SH515880,68200,68200,1.6077093342821573,2.518,171727.59999999998
2025-09-05,SZ159915,3600,3600,2.884609728,2.944,10598.4
2025-09-08,SH515880,68200,68200,1.6077093342821573,2.394,163270.80000000002
2025-09-08,SZ159915,3600,3600,2.884609728,2.908,10468.8
2025-09-09,SH515880,68200,68200,1.6077093342821573,2.346,159997.2
2025-09-09,SZ159915,3600,3600,2.884609728,2.845,10242.0
2025-09-10,SH515880,68200,68200,1.6077093342821573,2.452,167226.4
2025-09-10,SZ159915,3600,3600,2.884609728,2.875,10350.0
2025-09-11,SH515880,68200,68200,1.6077093342821573,2.697,183935.4
2025-09-11,SZ159915,3600,3600,2.884609728,3.025,10890.0
2025-09-12,SH515880,68200,68200,1.6077093342821573,2.623,178888.6
2025-09-12,SZ159915,3600,3600,2.884609728,2.995,10782.0
2025-09-15,SH515880,68200,68200,1.6077093342821573,2.577,175751.4
2025-09-15,SZ159915,3600,3600,2.884609728,3.037,10933.199999999999
2025-09-16,SH515880,68200,68200,1.6077093342821573,2.596,177047.2
2025-09-16,SZ159915,3600,3600,2.884609728,3.059,11012.400000000001
2025-09-17,SH515880,68200,68200,1.6077093342821573,2.605,177661.0
2025-09-17,SZ159915,3600,3600,2.884609728,3.119,11228.400000000001
2025-09-18,SH515880,68200,68200,1.6077093342821573,2.655,181071.0
2025-09-18,SZ159915,3600,3600,2.884609728,3.067,11041.2
2025-09-19,SH515880,68200,68200,1.6077093342821573,2.681,182844.2
2025-09-19,SZ159915,3600,3600,2.884609728,3.062,11023.199999999999
2025-09-22,SH515880,68200,68200,1.6077093342821573,2.712,184958.40000000002
2025-09-22,SZ159915,3600,3600,2.884609728,3.082,11095.199999999999
2025-09-23,SH515880,68200,68200,1.6077093342821573,2.734,186458.8
2025-09-23,SZ159915,3600,3600,2.884609728,3.093,11134.8
2025-09-24,SH515880,68200,68200,1.6077093342821573,2.716,185231.2
2025-09-24,SZ159915,3600,3600,2.884609728,3.16,11376.0
2025-09-25,SH515880,68200,68200,1.6077093342821573,2.779,189527.8
2025-09-25,SZ159915,3600,3600,2.884609728,3.211,11559.6
2025-09-26,SH515880,68200,68200,1.6077093342821573,2.695,183799.0
2025-09-26,SZ159915,3600,3600,2.884609728,3.129,11264.4
2025-09-29,SH515880,68200,68200,1.6077093342821573,2.732,186322.40000000002
2025-09-29,SZ159915,3600,3600,2.884609728,3.213,11566.800000000001
2025-09-30,SH515880,68200,68200,1.6077093342821573,2.676,182503.2
2025-09-30,SZ159915,3600,3600,2.884609728,3.217,11581.2
2025-10-09,SH515700,28800,28800,2.5510767281999995,2.595,74736.0
2025-10-09,SH515880,45300,45300,1.6077093342821573,2.7,122310.00000000001
2025-10-10,SH515700,28800,28800,2.5510767281999995,2.438,70214.40000000001
2025-10-10,SH515880,45300,45300,1.6077093342821573,2.644,119773.20000000001
2025-10-13,SH515700,28800,28800,2.5510767281999995,2.456,70732.8
2025-10-13,SH515880,45300,45300,1.6077093342821573,2.599,117734.70000000001
2025-10-14,SH515700,28800,28800,2.5510767281999995,2.347,67593.6
2025-10-14,SH515880,45300,45300,1.6077093342821573,2.437,110396.09999999999
2025-10-15,SH515700,28800,28800,2.5510767281999995,2.398,69062.40000000001
2025-10-15,SH515880,45300,45300,1.6077093342821573,2.502,113340.59999999999
2025-10-16,SH515700,28800,28800,2.5510767281999995,2.393,68918.4
2025-10-16,SH515880,45300,45300,1.6077093342821573,2.522,114246.59999999999
2025-10-17,SH515700,28800,28800,2.5510767281999995,2.304,66355.2
2025-10-17,SH515880,45300,45300,1.6077093342821573,2.446,110803.8
2025-10-20,SH515700,28800,28800,2.5510767281999995,2.332,67161.59999999999
2025-10-20,SH515880,45300,45300,1.6077093342821573,2.529,114563.7
2025-10-21,SH515700,28800,28800,2.5510767281999995,2.366,68140.8
2025-10-21,SH515880,45300,45300,1.6077093342821573,2.7,122310.00000000001
2025-10-22,SH515700,28800,28800,2.5510767281999995,2.341,67420.8
2025-10-22,SH515880,45300,45300,1.6077093342821573,2.675,121177.49999999999
2025-10-23,SH515700,28800,28800,2.5510767281999995,2.37,68256.0
2025-10-23,SH515880,45300,45300,1.6077093342821573,2.626,118957.79999999999
2025-10-24,SH515700,28800,28800,2.5510767281999995,2.408,69350.4
2025-10-24,SH515880,45300,45300,1.6077093342821573,2.778,125843.4
2025-10-27,SH515700,28800,28800,2.5510767281999995,2.421,69724.79999999999
2025-10-27,SH515880,45300,45300,1.6077093342821573,2.913,131958.9
2025-10-28,SH515700,28800,28800,2.5510767281999995,2.43,69984.0
2025-10-28,SH515880,45300,45300,1.6077093342821573,2.916,132094.8
2025-10-29,SH515700,28800,28800,2.5510767281999995,2.519,72547.2
2025-10-29,SH515880,45300,45300,1.6077093342821573,2.971,134586.30000000002
2025-10-30,SH515700,28800,28800,2.5510767281999995,2.529,72835.2
2025-10-30,SH515880,45300,45300,1.6077093342821573,2.869,129965.70000000001
2025-10-31,SH515700,28800,28800,2.5510767281999995,2.524,72691.2
2025-10-31,SH515880,45300,45300,1.6077093342821573,2.718,123125.4
2025-11-03,SH513100,5000,5000,9.935877952,9.879999999999999,49399.99999999999
2025-11-03,SH515700,4500,4500,2.5510767281999995,2.48,11160.0
2025-11-03,SH518880,15100,15100,8.756994045799999,8.797,132834.7
2025-11-04,SH513100,5000,5000,9.935877952,9.7,48500.0
2025-11-04,SH515700,4500,4500,2.5510767281999995,2.408,10836.0
2025-11-04,SH518880,15100,15100,8.756994045799999,8.737,131928.7
2025-11-05,SH513100,5000,5000,9.935877952,9.559999999999999,47799.99999999999
2025-11-05,SH515700,4500,4500,2.5510767281999995,2.45,11025.0
2025-11-05,SH518880,15100,15100,8.756994045799999,8.706,131460.6
2025-11-06,SH513100,5000,5000,9.935877952,9.745000000000001,48725.00000000001
2025-11-06,SH515700,4500,4500,2.5510767281999995,2.501,11254.5
2025-11-06,SH518880,15100,15100,8.756994045799999,8.755,132200.5
2025-11-07,SH513100,5000,5000,9.935877952,9.62,48099.99999999999
2025-11-07,SH515700,4500,4500,2.5510767281999995,2.544,11448.0
2025-11-07,SH518880,15100,15100,8.756994045799999,8.793,132774.3
2025-11-10,SH513100,5000,5000,9.935877952,9.755,48775.00000000001
2025-11-10,SH515700,4500,4500,2.5510767281999995,2.513,11308.5
2025-11-10,SH518880,15100,15100,8.756994045799999,8.936,134933.6
2025-11-11,SH513100,5000,5000,9.935877952,9.795,48975.0
2025-11-11,SH515700,4500,4500,2.5510767281999995,2.494,11223.000000000002
2025-11-11,SH518880,15100,15100,8.756994045799999,9.062,136836.19999999998
2025-11-12,SH513100,5000,5000,9.935877952,9.87,49349.99999999999
2025-11-12,SH515700,4500,4500,2.5510767281999995,2.463,11083.5
2025-11-12,SH518880,15100,15100,8.756994045799999,9.029,136337.9
2025-11-13,SH513100,5000,5000,9.935877952,9.875,49375.0
2025-11-13,SH515700,4500,4500,2.5510767281999995,2.613,11758.5
2025-11-13,SH518880,15100,15100,8.756994045799999,9.175,138542.5
2025-11-14,SH513100,5000,5000,9.935877952,9.615,48075.0
2025-11-14,SH515700,4500,4500,2.5510767281999995,2.563,11533.5
2025-11-14,SH518880,15100,15100,8.756994045799999,9.096,137349.6
2025-11-17,SH513100,5000,5000,9.935877952,9.545,47725.0
2025-11-17,SH515700,4500,4500,2.5510767281999995,2.61,11745.0
2025-11-17,SH518880,15100,15100,8.756994045799999,8.882,134118.19999999998
2025-11-18,SH513100,5000,5000,9.935877952,9.22,46100.0
2025-11-18,SH515700,4500,4500,2.5510767281999995,2.52,11340.0
2025-11-18,SH518880,15100,15100,8.756994045799999,8.777,132532.69999999998
2025-11-19,SH513100,5000,5000,9.935877952,9.18,45900.0
2025-11-19,SH515700,4500,4500,2.5510767281999995,2.535,11407.5
2025-11-19,SH518880,15100,15100,8.756994045799999,8.954,135205.40000000002
2025-11-20,SH513100,5000,5000,9.935877952,9.535,47675.0
