trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-12-01,SZ002280,sell,3400,3400,24.215412981033325,82332.40413551331,24.69972124065399,82.33240413551331,filled
2015-12-01,SZ002555,sell,12900,12900,23.00894853401184,296815.4360887527,89.0446308266258,296.81543608875273,filled
2015-12-01,SZ300032,sell,800,800,27.808806575775147,22247.045260620118,6.674113578186035,22.24704526062012,filled
2015-12-01,SZ300078,sell,1700,1700,22.215667596817017,37766.634914588925,11.329990474376677,37.76663491458893,filled
2015-12-01,SZ300144,sell,17300,17300,15.284840240478516,264427.7361602783,79.3283208480835,264.4277361602783,filled
2015-12-01,SZ300208,sell,10700,10700,23.877229545593263,255486.3561378479,76.64590684135436,255.4863561378479,filled
2015-12-01,SZ300237,sell,37300,37300,6.142109474658966,229100.68340477944,68.73020502143383,229.10068340477943,filled
2015-12-01,SZ300302,sell,4400,4400,35.43987026596069,155935.42917022706,46.780628751068114,155.93542917022705,filled
2015-12-01,SH600061,buy,15800,15800,14.601512432098387,230703.8964271545,69.21116892814635,0.0,filled
2015-12-01,SH600136,buy,6700,6700,34.55097306060791,231491.51950607297,69.44745585182189,0.0,filled
2015-12-01,SH600743,buy,43400,43400,5.337122237682342,231631.10511541364,69.48933153462409,0.0,filled
2015-12-01,SH603019,buy,10400,10400,22.08777768707275,229712.8879455566,68.91386638366697,0.0,filled
2015-12-01,SZ000008,buy,19900,19900,11.608206679344176,231003.31291894912,69.30099387568472,0.0,filled
2015-12-01,SZ000031,buy,800,800,13.480247443199156,10784.197954559324,5.0,0.0,filled
2015-12-01,SZ000040,buy,13400,13400,17.24774504089355,231119.78354797358,69.33593506439207,0.0,filled
2015-12-01,SZ002099,buy,27600,27600,8.370307097434997,231020.47588920593,69.30614276676178,0.0,filled
2015-12-01,SZ002169,buy,1800,1800,10.119108251571655,18214.39485282898,5.4643184558486935,0.0,filled
2015-12-01,SZ002183,buy,11100,11100,20.754788619995114,230378.15368194578,69.11344610458373,0.0,filled
2015-12-01,SZ002195,buy,600,600,5.818976443767547,3491.3858662605285,5.0,0.0,filled
2015-12-01,SZ002487,buy,18400,18400,12.596758330345152,231780.35327835078,69.53410598350523,0.0,filled
2015-12-01,SZ002640,buy,1700,1700,16.52001684951782,28084.028644180293,8.425208593254087,0.0,filled
2015-12-01,SZ002657,buy,2700,2700,84.96927617645262,229417.04567642207,68.82511370292661,0.0,filled
2015-12-01,SZ300017,buy,11500,11500,20.020731245040892,230238.40931797025,69.07152279539106,0.0,filled
2015-12-01,SZ300033,buy,200,200,73.06080367279051,14612.160734558103,5.0,0.0,filled
2015-12-01,SZ300059,buy,26800,26800,8.620847304344176,231038.70775642392,69.31161232692718,0.0,filled
2015-12-01,SZ300136,buy,100,100,17.79569196128845,1779.569196128845,5.0,0.0,filled
2015-12-01,SZ300166,buy,200,200,21.508694620132445,4301.738924026489,5.0,0.0,filled
2015-12-01,SZ300207,buy,17700,17700,13.043440222740172,230868.89194250104,69.2606675827503,0.0,filled
2015-12-01,SZ300242,buy,9100,9100,25.241943029403682,229701.6815675735,68.91050447027204,0.0,filled
2015-12-01,SZ300297,buy,12900,12900,17.91838265991211,231147.1363128662,69.34414089385986,0.0,filled
2015-12-01,SZ300336,buy,11500,11500,19.991922481536864,229907.10853767395,68.97213256130217,0.0,filled
2015-12-01,SZ300343,buy,14700,14700,15.749036373138425,231510.83468513485,69.45325040554044,0.0,filled
2015-12-01,SZ300345,buy,14800,14800,15.643015388488768,231516.62774963377,69.45498832489012,0.0,filled
2016-01-04,SH600061,sell,15800,15800,15.34028667640686,242376.5294872284,72.71295884616852,242.3765294872284,filled
2016-01-04,SH600136,sell,6700,6700,29.998091920852662,200987.21586971285,60.29616476091385,200.98721586971286,filled
2016-01-04,SH600743,sell,43400,43400,5.158805547237396,223892.16075010298,67.16764822503089,223.892160750103,filled
2016-01-04,SH603019,sell,10400,10400,22.53887998008728,234404.35179290772,70.3213055378723,234.40435179290773,filled
2016-01-04,SZ000008,sell,19900,19900,11.663644351959228,232106.52260398862,69.63195678119658,232.10652260398862,filled
2016-01-04,SZ000031,sell,17100,17100,13.219190405845643,226048.1559399605,67.81444678198814,226.0481559399605,filled
2016-01-04,SZ000048,sell,13000,13000,23.61201498413086,306956.1947937012,92.08685843811034,306.9561947937012,filled
2016-01-04,SZ002169,sell,22900,22900,10.610785148620606,242986.97990341188,72.89609397102356,242.98697990341188,filled
2016-01-04,SZ002183,sell,11100,11100,21.94204051208496,243556.64968414308,73.06699490524292,243.55664968414308,filled
2016-01-04,SZ002195,sell,39800,39800,6.150104229927063,244774.1483510971,73.43224450532912,244.7741483510971,filled
2016-01-04,SZ002487,sell,18400,18400,13.9167877035141,256068.89374465944,76.82066812339782,256.0688937446594,filled
2016-01-04,SZ002657,sell,2700,2700,78.9774391708374,213239.08576126097,63.97172572837829,213.23908576126098,filled
2016-01-04,SZ300032,sell,200,200,28.776149574279785,5755.229914855957,5.0,5.755229914855957,filled
2016-01-04,SZ300078,sell,1500,1500,26.065876567840576,39098.814851760864,11.729644455528259,39.098814851760864,filled
2016-01-04,SZ300136,sell,100,100,18.14115388870239,1814.115388870239,5.0,1.814115388870239,filled
2016-01-04,SZ300166,sell,10700,10700,19.604938653945922,209772.84359722136,62.9318530791664,209.77284359722137,filled
2016-01-04,SZ300207,sell,200,200,13.316303126335145,2663.260625267029,5.0,2.663260625267029,filled
2016-01-04,SZ300297,sell,1600,1600,20.679028284072874,33086.4452545166,9.925933576354979,33.0864452545166,filled
2016-01-04,SZ300343,sell,14700,14700,14.392493505477905,211569.6545305252,63.47089635915756,211.5696545305252,filled
2016-01-04,SH600400,buy,36300,36300,6.451505313396453,234189.64287629124,70.25689286288737,0.0,filled
2016-01-04,SZ000040,buy,2600,2600,14.606599644660948,37977.15907611846,11.393147722835538,0.0,filled
2016-01-04,SZ000673,buy,13500,13500,17.334711650848387,234018.60728645322,70.20558218593595,0.0,filled
2016-01-04,SZ002027,buy,3500,3500,10.221988510131835,35776.959785461426,10.733087935638427,0.0,filled
2016-01-04,SZ002036,buy,12900,12900,18.053955108642576,232896.02090148922,69.86880627044675,0.0,filled
2016-01-04,SZ002074,buy,7400,7400,31.33410775184631,231872.3973636627,69.5617192090988,0.0,filled
2016-01-04,SZ002085,buy,20000,20000,11.719111540794371,234382.23081588742,70.31466924476622,0.0,filled
2016-01-04,SZ002280,buy,200,200,23.970017696380612,4794.003539276123,5.0,0.0,filled
2016-01-04,SZ002466,buy,9000,9000,25.988861152648923,233899.7503738403,70.16992511215209,0.0,filled
2016-01-04,SZ002555,buy,11200,11200,20.770828279495237,232633.27673034667,69.789983019104,0.0,filled
2016-01-04,SZ002640,buy,200,200,16.42113839149475,3284.22767829895,5.0,0.0,filled
2016-01-04,SZ300017,buy,600,600,19.282918363571167,11569.7510181427,5.0,0.0,filled
2016-01-04,SZ300033,buy,500,500,64.10894388580321,32054.471942901608,9.616341582870481,0.0,filled
2016-01-04,SZ300059,buy,3000,3000,7.870162219047545,23610.486657142636,7.08314599714279,0.0,filled
2016-01-04,SZ300085,buy,5400,5400,42.89247807693481,231619.38161544796,69.48581448463437,0.0,filled
2016-01-04,SZ300163,buy,18700,18700,12.490527327537535,233572.8610249519,70.07185830748557,0.0,filled
2016-01-04,SZ300173,buy,13300,13300,17.53590331840515,233227.5141347885,69.96825424043655,0.0,filled
2016-01-04,SZ300201,buy,27900,27900,8.40016595172882,234364.63005323405,70.30938901597021,0.0,filled
2016-01-04,SZ300219,buy,15700,15700,14.866263231277465,233400.3327310562,70.02009981931685,0.0,filled
2016-01-04,SZ300230,buy,24000,24000,9.760195811271666,234244.69947052,70.273409841156,0.0,filled
2016-01-04,SZ300299,buy,10000,10000,23.431074827194212,234310.74827194214,70.29322448158264,0.0,filled
2016-01-04,SZ300302,buy,300,300,34.08071949386596,10224.215848159789,5.0,0.0,filled
2016-01-04,SZ300345,buy,800,800,14.964617598533628,11971.694078826902,5.0,0.0,filled
2016-02-01,SH600400,sell,600,600,5.601470997333527,3360.882598400116,5.0,3.360882598400116,filled
2016-02-01,SZ000040,sell,16000,16000,9.847397727012634,157558.36363220215,47.26750908966064,157.55836363220214,filled
2016-02-01,SZ002036,sell,12900,12900,11.659188477516174,150403.53135995864,45.12105940798759,150.40353135995863,filled
2016-02-01,SZ002074,sell,7400,7400,20.970551273345947,155182.07942276,46.55462382682799,155.18207942276,filled
2016-02-01,SZ002085,sell,20000,20000,8.499088419914246,169981.7683982849,50.99453051948547,169.9817683982849,filled
2016-02-01,SZ002099,sell,27600,27600,8.419627707481384,232381.7247264862,69.71451741794586,232.3817247264862,filled
2016-02-01,SZ002466,sell,400,400,23.14013245010376,9256.052980041504,5.0,9.256052980041504,filled
2016-02-01,SZ300017,sell,12100,12100,16.774386571884154,202970.07751979827,60.89102325593948,202.97007751979828,filled
2016-02-01,SZ300059,sell,29800,29800,5.844317107200623,174160.64979457855,52.24819493837356,174.16064979457855,filled
2016-02-01,SZ300085,sell,5400,5400,29.6737591381073,160238.2993457794,48.07148980373382,160.2382993457794,filled
2016-02-01,SZ300136,sell,12900,12900,15.072730327606202,194438.22122612,58.33146636783599,194.43822122612,filled
2016-02-01,SZ300163,sell,18700,18700,8.30381879711151,155281.41150598525,46.58442345179557,155.28141150598526,filled
2016-02-01,SZ300201,sell,27900,27900,5.401753598213196,150708.92539014816,45.21267761704444,150.70892539014815,filled
2016-02-01,SZ300207,sell,17500,17500,9.696746870040894,169693.07022571564,50.90792106771469,169.69307022571564,filled
2016-02-01,SZ300242,sell,9100,9100,14.255433208465575,129724.44219703674,38.91733265911102,129.72444219703675,filled
2016-02-01,SH600136,buy,6900,6900,28.790612207412718,198655.22423114776,59.59656726934432,0.0,filled
2016-02-01,SH600666,buy,14300,14300,13.939369092941282,199332.97802906032,59.79989340871809,0.0,filled
2016-02-01,SZ000008,buy,24300,24300,8.243753019332885,200323.1983697891,60.09695951093673,0.0,filled
2016-02-01,SZ000673,buy,6200,6200,10.148199584960937,62918.837426757804,18.87565122802734,0.0,filled
2016-02-01,SZ002027,buy,2900,2900,7.748053366184234,22469.35476193428,6.740806428580283,0.0,filled
2016-02-01,SZ002076,buy,39200,39200,5.1141598014831535,200475.06421813963,60.142519265441884,0.0,filled
2016-02-01,SZ002280,buy,4700,4700,13.916097171783445,65405.65670738219,19.621697012214657,0.0,filled
2016-02-01,SZ002487,buy,23500,23500,8.51280632686615,200050.94868135452,60.015284604406354,0.0,filled
2016-02-01,SZ002555,buy,2600,2600,14.436327423095701,37534.45130004882,11.260335390014646,0.0,filled
2016-02-01,SZ002596,buy,19600,19600,10.221448190689086,200340.3845375061,60.10211536125182,0.0,filled
2016-02-01,SZ002640,buy,800,800,13.334767865180968,10667.814292144774,5.0,0.0,filled
2016-02-01,SZ002654,buy,17700,17700,11.29113367462158,199853.06604080196,59.95591981224058,0.0,filled
2016-02-01,SZ002717,buy,21200,21200,9.447372810363769,200284.3035797119,60.08529107391357,0.0,filled
2016-02-01,SZ300078,buy,3900,3900,15.649143145561217,61031.65826768875,18.30949748030662,0.0,filled
2016-02-01,SZ300100,buy,8100,8100,24.73154353713989,200325.5026508331,60.097650795249926,0.0,filled
2016-02-01,SZ300173,buy,2200,2200,12.880089054107664,28336.19591903686,8.500858775711057,0.0,filled
2016-02-01,SZ300182,buy,20200,20200,9.89561551952362,199891.43349437712,59.96743004831313,0.0,filled
2016-02-01,SZ300219,buy,4800,4800,9.75918486022949,46844.08732910155,14.053226198730464,0.0,filled
2016-02-01,SZ300230,buy,2900,2900,7.443542788505553,21586.274086666104,6.475882225999831,0.0,filled
2016-02-01,SZ300299,buy,3600,3600,14.670002217292785,52812.00798225403,15.843602394676207,0.0,filled
2016-02-01,SZ300300,buy,13700,13700,14.550217406272887,199337.97846593856,59.801393539781564,0.0,filled
2016-02-01,SZ300302,buy,1400,1400,24.423880300521848,34193.43242073058,10.258029726219174,0.0,filled
2016-02-01,SZ300319,buy,30600,30600,6.55092552280426,200458.32099781034,60.1374962993431,0.0,filled
2016-02-01,SZ300345,buy,4500,4500,9.950777743339538,44778.49984502792,13.433549953508376,0.0,filled
2016-03-01,SH600400,sell,35700,35700,5.146427800655365,183727.47248339653,55.118241745018956,183.72747248339653,filled
2016-03-01,SZ000008,sell,24300,24300,7.177014657497406,174401.45617718695,52.32043685315608,174.40145617718696,filled
2016-03-01,SZ000673,sell,19700,19700,10.646761785507202,209741.2071744919,62.92236215234756,209.7412071744919,filled
2016-03-01,SZ002076,sell,39200,39200,4.551269884586334,178409.7794757843,53.522933842735284,178.40977947578432,filled
2016-03-01,SZ002280,sell,14400,14400,16.44806069755554,236852.07404479978,71.05562221343993,236.8520740447998,filled
2016-03-01,SZ002466,sell,8600,8600,22.2042635307312,190956.66636428834,57.28699990928649,190.95666636428834,filled
2016-03-01,SZ002487,sell,23500,23500,8.093854411125182,190205.57866144177,57.06167359843253,190.2055786614418,filled
2016-03-01,SZ002555,sell,300,300,14.484869298934937,4345.460789680481,5.0,4.345460789680481,filled
2016-03-01,SZ002640,sell,2200,2200,15.259810363769532,33571.58280029297,10.071474840087891,33.57158280029297,filled
2016-03-01,SZ300032,sell,8100,8100,17.304899534225463,140169.68622722625,42.050905868167874,140.16968622722626,filled
2016-03-01,SZ300078,sell,12800,12800,13.211689636230469,169109.62734375,50.732888203125,169.10962734375002,filled
2016-03-01,SZ300100,sell,500,500,25.588323440551758,12794.161720275879,5.0,12.794161720275879,filled
2016-03-01,SZ300182,sell,500,500,9.915195233345031,4957.597616672516,5.0,4.957597616672516,filled
2016-03-01,SZ300300,sell,13700,13700,13.509613955497741,185081.71119031907,55.524513357095714,185.08171119031908,filled
2016-03-01,SZ300319,sell,30600,30600,6.210267585754394,190034.18812408447,57.01025643722534,190.03418812408447,filled
2016-03-01,SH600136,buy,1300,1300,23.828929407119748,30977.60822925567,9.2932824687767,0.0,filled
2016-03-01,SH600622,buy,34700,34700,5.638036254405975,195639.85802788733,58.69195740836619,0.0,filled
2016-03-01,SH600666,buy,2000,2000,11.96792100715637,23935.84201431274,7.180752604293821,0.0,filled
2016-03-01,SZ000667,buy,53200,53200,3.679011935949325,195723.4349925041,58.717030497751225,0.0,filled
2016-03-01,SZ002027,buy,2900,2900,6.805322426795959,19735.43503770828,5.920630511312484,0.0,filled
2016-03-01,SZ002239,buy,53700,53700,3.646192064285278,195800.51385211945,58.74015415563583,0.0,filled
2016-03-01,SZ002596,buy,4600,4600,8.087976823806763,37204.69338951111,11.161408016853331,0.0,filled
2016-03-01,SZ002643,buy,17400,17400,11.235242115020752,195493.21280136108,58.647963840408316,0.0,filled
2016-03-01,SZ300023,buy,11500,11500,16.952096752166746,194949.11264991757,58.48473379497527,0.0,filled
2016-03-01,SZ300033,buy,500,500,47.661108367919915,23830.554183959957,7.149166255187986,0.0,filled
2016-03-01,SZ300136,buy,12500,12500,15.650672459602355,195633.40574502942,58.69002172350882,0.0,filled
2016-03-01,SZ300163,buy,19400,19400,10.097060163497924,195882.96717185972,58.764890151557914,0.0,filled
2016-03-01,SZ300173,buy,500,500,12.234997280120849,6117.498640060425,5.0,0.0,filled
2016-03-01,SZ300208,buy,15900,15900,12.270991528511045,195108.7653033256,58.53262959099768,0.0,filled
2016-03-01,SZ300219,buy,3400,3400,8.170513959884643,27779.747463607786,8.333924239082336,0.0,filled
2016-03-01,SZ300230,buy,7100,7100,5.748730143070221,40815.98401579857,12.24479520473957,0.0,filled
2016-03-01,SZ300242,buy,14500,14500,13.504989491462705,195822.34762620923,58.74670428786276,0.0,filled
2016-03-01,SZ300282,buy,12400,12400,15.738779850006102,195160.87014007565,58.548261042022695,0.0,filled
2016-03-01,SZ300297,buy,2300,2300,14.354549216270446,33015.463197422025,9.904638959226606,0.0,filled
2016-03-01,SZ300302,buy,1600,1600,19.880337924957274,31808.54067993164,9.542562203979491,0.0,filled
2016-03-01,SZ300345,buy,500,500,9.472000303268432,4736.000151634216,5.0,0.0,filled
2016-03-01,SZ300368,buy,14100,14100,13.811661824226379,194744.43172159194,58.42332951647758,0.0,filled
2016-04-01,SH600136,sell,900,900,29.230707836151122,26307.63705253601,7.892291115760803,26.307637052536013,filled
2016-04-01,SH600666,sell,16300,16300,12.002753831863403,195644.88745937348,58.69346623781204,195.64488745937348,filled
2016-04-01,SZ000667,sell,53200,53200,3.916469262599945,208356.1647703171,62.50684943109512,208.3561647703171,filled
2016-04-01,SZ002239,sell,7500,7500,4.636992829799652,34777.44622349739,10.433233867049216,34.77744622349739,filled
2016-04-01,SZ002654,sell,3900,3900,15.495221918106079,60431.365480613706,18.12940964418411,60.43136548061371,filled
2016-04-01,SZ002707,sell,10400,10400,22.92879424095154,238459.46010589603,71.5378380317688,238.45946010589603,filled
2016-04-01,SZ300023,sell,5300,5300,34.46279427337647,182652.8096488953,54.79584289466858,182.6528096488953,filled
2016-04-01,SZ300033,sell,4100,4100,69.57189136505127,285244.7545967102,85.57342637901306,285.2447545967102,filled
2016-04-01,SZ300100,sell,1500,1500,34.82735092163086,52241.02638244629,15.672307914733885,52.24102638244629,filled
2016-04-01,SZ300136,sell,700,700,18.018376779556274,12612.863745689392,5.0,12.612863745689392,filled
2016-04-01,SZ300173,sell,2400,2400,15.71069398212433,37705.66555709839,11.311699667129517,37.70566555709839,filled
2016-04-01,SZ300182,sell,1500,1500,11.74581364917755,17618.720473766327,5.285616142129897,17.618720473766327,filled
2016-04-01,SZ300208,sell,15900,15900,15.868098675727845,252302.76894407274,75.69083068322182,252.30276894407274,filled
2016-04-01,SZ300219,sell,4200,4200,10.8399821062088,45527.92484607697,13.658377453823089,45.52792484607697,filled
2016-04-01,SZ300230,sell,34000,34000,7.165408138275146,243623.87670135498,73.08716301040648,243.623876701355,filled
2016-04-01,SZ300242,sell,14500,14500,15.50384308719635,224805.72476434708,67.44171742930412,224.80572476434708,filled
2016-04-01,SZ300282,sell,3000,3000,22.733105421066284,68199.31626319885,20.459794878959652,68.19931626319885,filled
2016-04-01,SZ300297,sell,13600,13600,16.480502740859986,224134.8372756958,67.24045118270874,224.13483727569582,filled
2016-04-01,SZ300302,sell,1100,1100,24.4223724861145,26864.60973472595,8.059382920417784,26.86460973472595,filled
2016-04-01,SZ300345,sell,300,300,10.516550597190857,3154.9651791572574,5.0,3.1549651791572573,filled
2016-04-01,SZ300368,sell,14100,14100,22.269086643218994,313994.1216693878,94.19823650081634,313.9941216693878,filled
2016-04-01,SH600622,buy,5300,5300,5.366614514827727,28443.056928586953,8.532917078576086,0.0,filled
2016-04-01,SH600651,buy,15200,15200,14.050185173988341,213562.8146446228,64.06884439338683,0.0,filled
2016-04-01,SZ000517,buy,56000,56000,3.832381036996841,214613.3380718231,64.38400142154693,0.0,filled
2016-04-01,SZ002027,buy,400,400,7.366418870449065,2946.567548179626,5.0,0.0,filled
2016-04-01,SZ002076,buy,38400,38400,5.587682969093322,214567.02601318358,64.37010780395507,0.0,filled
2016-04-01,SZ002329,buy,13100,13100,16.338265226364133,214031.27446537014,64.20938233961104,0.0,filled
2016-04-01,SZ002380,buy,6500,6500,32.762832641601555,212958.4121704101,63.887523651123026,0.0,filled
2016-04-01,SZ002426,buy,24600,24600,8.701999275207518,214069.18217010493,64.22075465103147,0.0,filled
2016-04-01,SZ002466,buy,6800,6800,31.22625960922241,212338.5653427124,63.70156960281371,0.0,filled
2016-04-01,SZ002634,buy,16700,16700,12.824600347518919,214170.82580356594,64.25124774106978,0.0,filled
2016-04-01,SZ002635,buy,13400,13400,15.999069672584532,214387.53361263275,64.31626008378981,0.0,filled
2016-04-01,SZ002640,buy,300,300,16.357583078384398,4907.27492351532,5.0,0.0,filled
2016-04-01,SZ002643,buy,1500,1500,11.356683205604552,17035.02480840683,5.1105074425220485,0.0,filled
2016-04-01,SZ300144,buy,13600,13600,15.6750135641098,213180.1844718933,63.95405534156799,0.0,filled
2016-04-01,SZ300249,buy,20300,20300,10.54232538795471,214009.2053754806,64.20276161264418,0.0,filled
2016-04-01,SZ300376,buy,26900,26900,7.9640346078872675,214232.5309521675,64.26975928565024,0.0,filled
2016-05-03,SH600136,sell,7300,7300,23.780766580581666,173599.59603824615,52.07987881147384,173.59959603824615,filled
2016-05-03,SH600622,sell,40000,40000,5.376415040016174,215056.60160064697,64.51698048019409,215.05660160064699,filled
2016-05-03,SH600651,sell,15200,15200,11.899320762634277,180869.67559204102,54.2609026776123,180.86967559204103,filled
2016-05-03,SZ000517,sell,56000,56000,4.146341222763062,232195.10847473147,69.65853254241944,232.19510847473148,filled
2016-05-03,SZ002027,sell,29100,29100,7.96056688785553,231652.49643659592,69.49574893097876,231.65249643659592,filled
2016-05-03,SZ002076,sell,38400,38400,5.295983981609345,203365.78489379885,61.009735468139645,203.36578489379886,filled
2016-05-03,SZ002239,sell,46200,46200,4.474356747150421,206715.28171834943,62.01458451550482,206.71528171834944,filled
2016-05-03,SZ002329,sell,13100,13100,14.346518065452576,187939.38665742875,56.38181599722862,187.93938665742877,filled
2016-05-03,SZ002380,sell,6500,6500,31.364232347488404,203867.51025867462,61.160253077602384,203.86751025867463,filled
2016-05-03,SZ002426,sell,1600,1600,9.267959701538086,14828.735522460936,5.0,14.828735522460937,filled
2016-05-03,SZ002596,sell,24200,24200,9.592962246894837,232149.68637485505,69.64490591245651,232.14968637485507,filled
2016-05-03,SZ002634,sell,16700,16700,12.512502247810364,208958.78753843307,62.68763626152992,208.95878753843309,filled
2016-05-03,SZ002635,sell,13400,13400,18.830727373123167,252331.74679985046,75.69952403995514,252.33174679985046,filled
2016-05-03,SZ002640,sell,600,600,16.930556539535523,10158.333923721313,5.0,10.158333923721313,filled
2016-05-03,SZ002643,sell,6700,6700,17.421192426681518,116721.98925876617,35.01659677762985,116.72198925876617,filled
2016-05-03,SZ002717,sell,21200,21200,10.438292218208312,221291.79502601622,66.38753850780486,221.29179502601622,filled
2016-05-03,SZ300100,sell,6100,6100,34.72782591247559,211839.7380661011,63.55192141983032,211.8397380661011,filled
2016-05-03,SZ300136,sell,800,800,19.297265144348145,15437.812115478517,5.0,15.437812115478517,filled
2016-05-03,SZ300144,sell,13600,13600,14.81728591632843,201515.08846206666,60.454526538619994,201.51508846206667,filled
2016-05-03,SZ300182,sell,18200,18200,11.076567412376404,201593.52690525056,60.47805807157516,201.59352690525057,filled
2016-05-03,SZ300219,sell,19700,19700,11.143790428161621,219532.67143478393,65.85980143043517,219.53267143478394,filled
2016-05-03,SZ300249,sell,20300,20300,10.823311400413512,219713.22142839432,65.9139664285183,219.71322142839432,filled
2016-05-03,SZ300336,sell,11500,11500,18.177429679870606,209040.44131851196,62.71213239555358,209.04044131851197,filled
2016-05-03,SZ300345,sell,20300,20300,10.307197857856751,209236.11651449205,62.77083495434761,209.23611651449207,filled
2016-05-03,SZ300376,sell,26900,26900,6.862342938423157,184597.02504358292,55.37910751307487,184.59702504358293,filled
2016-05-03,SH600090,buy,16700,16700,12.761320921897887,213114.05939569473,63.93421781870841,0.0,filled
2016-05-03,SH600419,buy,10900,10900,19.504134307861325,212595.06395568844,63.778519186706525,0.0,filled
2016-05-03,SH600482,buy,6400,6400,33.17077573013305,212292.96467285152,63.68788940185545,0.0,filled
2016-05-03,SH600515,buy,24100,24100,8.845255524635315,213170.65814371107,63.951197443113315,0.0,filled
2016-05-03,SH600816,buy,37600,37600,5.681659889698028,213630.41185264586,64.08912355579375,0.0,filled
2016-05-03,SZ002043,buy,29900,29900,7.139520980358123,213471.67731270788,64.04150319381236,0.0,filled
2016-05-03,SZ002074,buy,7200,7200,29.48124546432495,212264.96734313964,63.679490202941885,0.0,filled
2016-05-03,SZ002176,buy,17900,17900,11.937355728149413,213678.66753387448,64.10360026016234,0.0,filled
2016-05-03,SZ002407,buy,8900,8900,23.933957578659054,213012.22245006557,63.90366673501967,0.0,filled
2016-05-03,SZ002411,buy,13800,13800,15.391602651596068,212404.11659202573,63.721234977607715,0.0,filled
2016-05-03,SZ002446,buy,13600,13600,15.614776537895201,212360.96091537474,63.708288274612414,0.0,filled
2016-05-03,SZ002460,buy,15100,15100,14.149088452339171,213651.2356303215,64.09537068909644,0.0,filled
2016-05-03,SZ002466,buy,400,400,29.506023788452143,11802.409515380858,5.0,0.0,filled
2016-05-03,SZ002562,buy,30000,30000,7.106774853706359,213203.24561119077,63.960973683357224,0.0,filled
2016-05-03,SZ002654,buy,1300,1300,14.141110626220701,18383.443814086913,5.515033144226074,0.0,filled
2016-05-03,SZ300023,buy,1500,1500,27.460521390914913,41190.78208637237,12.35723462591171,0.0,filled
2016-05-03,SZ300037,buy,15800,15800,13.44137499141693,212373.7248643875,63.71211745931625,0.0,filled
2016-05-03,SZ300113,buy,5600,5600,37.87378489303588,212093.19540100094,63.62795862030028,0.0,filled
2016-05-03,SZ300131,buy,22100,22100,9.653452173233031,213341.29302845,64.00238790853498,0.0,filled
2016-05-03,SZ300160,buy,16900,16900,12.616461852073668,213218.205300045,63.96546159001349,0.0,filled
2016-05-03,SZ300230,buy,30900,30900,6.897467416286467,213131.74316325184,63.939522948975544,0.0,filled
2016-05-03,SZ300296,buy,26000,26000,8.215944705963134,213614.56235504147,64.08436870651244,0.0,filled
2016-05-03,SZ300302,buy,300,300,23.67714928436279,7103.1447853088375,5.0,0.0,filled
2016-05-03,SZ300310,buy,16700,16700,12.73438991165161,212664.3115245819,63.79929345737456,0.0,filled
2016-05-03,SZ300324,buy,14800,14800,14.414346158981322,213332.32315292358,63.99969694587707,0.0,filled
2016-05-03,SZ300383,buy,12300,12300,17.285953071594236,212617.2227806091,63.785166834182725,0.0,filled
2016-06-01,SH600090,sell,16700,16700,12.465116781234741,208167.45024662017,62.45023507398604,208.16745024662018,filled
2016-06-01,SH600419,sell,500,500,20.51191727256775,10255.958636283875,5.0,10.255958636283875,filled
2016-06-01,SH600816,sell,1600,1600,5.964504245281219,9543.20679244995,5.0,9.54320679244995,filled
2016-06-01,SZ002176,sell,2500,2500,13.90576472568512,34764.4118142128,10.42932354426384,34.7644118142128,filled
2016-06-01,SZ002407,sell,8900,8900,24.832002347946165,221004.82089672086,66.30144626901625,221.00482089672087,filled
2016-06-01,SZ002411,sell,13800,13800,17.92502921104431,247365.4031124115,74.20962093372344,247.3654031124115,filled
2016-06-01,SZ002426,sell,23000,23000,9.227830155372619,212240.09357357022,63.67202807207106,212.24009357357022,filled
2016-06-01,SZ002446,sell,13600,13600,16.071854181289673,218577.21686553955,65.57316505966186,218.57721686553955,filled
2016-06-01,SZ002460,sell,300,300,14.517197968482972,4355.159390544892,5.0,4.355159390544892,filled
2016-06-01,SZ002466,sell,400,400,31.5379590511322,12615.18362045288,5.0,12.615183620452882,filled
2016-06-01,SZ002643,sell,12200,12200,17.167818277359007,209447.38298377988,62.83421489513396,209.44738298377987,filled
2016-06-01,SZ300037,sell,1000,1000,14.515032434463501,14515.032434463501,5.0,14.515032434463501,filled
2016-06-01,SZ300131,sell,22100,22100,9.26331995201111,204719.3709394455,61.41581128183365,204.71937093944553,filled
2016-06-01,SZ300136,sell,11000,11000,17.62950288963318,193924.53178596497,58.177359535789485,193.92453178596497,filled
2016-06-01,SZ300230,sell,1300,1300,7.2601057119369505,9438.137425518036,5.0,9.438137425518036,filled
2016-06-01,SZ300296,sell,3300,3300,9.450875395774842,31187.88880605698,9.356366641817093,31.187888806056982,filled
2016-06-01,SZ300302,sell,9000,9000,28.556459815979004,257008.13834381104,77.10244150314331,257.008138343811,filled
2016-06-01,SZ300310,sell,1000,1000,13.690467009544372,13690.467009544373,5.0,13.690467009544372,filled
2016-06-01,SZ300324,sell,14800,14800,13.666479409217834,202263.89525642394,60.679168576927175,202.26389525642395,filled
