trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2019-02-01,SH600810,sell,23900,23900,7.232605906963348,172859.28117642403,51.857784352927204,172.85928117642405,filled
2019-02-01,SH600903,sell,10300,10300,12.978398838043212,133677.5080318451,40.10325240955353,133.6775080318451,filled
2019-02-01,SH603605,sell,200,200,21.803372022628785,4360.674404525757,5.0,4.360674404525757,filled
2019-02-01,SZ000860,sell,1400,1400,30.435183002471923,42609.256203460696,12.782776861038208,42.609256203460696,filled
2019-02-01,SZ002376,sell,11000,11000,13.990607357025146,153896.6809272766,46.16900427818298,153.8966809272766,filled
2019-02-01,SZ002607,sell,22700,22700,8.018222682952882,182013.6549030304,54.60409647090911,182.0136549030304,filled
2019-02-01,SZ002679,sell,1000,1000,18.55311029434204,18553.11029434204,5.565933088302612,18.55311029434204,filled
2019-02-01,SZ002761,sell,15700,15700,6.58759402513504,103425.22619462013,31.027567858386035,103.42522619462014,filled
2019-02-01,SZ002916,sell,3300,3300,53.73551352310181,177327.19462623596,53.198158387870784,177.32719462623595,filled
2019-02-01,SZ300015,sell,22000,22000,7.206569480895996,158544.5285797119,47.56335857391357,158.5445285797119,filled
2019-02-01,SZ300107,sell,19000,19000,8.523859156608582,161953.32397556305,48.58599719266891,161.95332397556305,filled
2019-02-01,SZ300122,sell,6000,6000,22.36488460922241,134189.30765533447,40.25679229660034,134.1893076553345,filled
2019-02-01,SZ300146,sell,10000,10000,15.42153850364685,154215.3850364685,46.26461551094055,154.21538503646852,filled
2019-02-01,SZ300347,sell,5400,5400,28.362301065444946,153156.4257534027,45.9469277260208,153.15642575340271,filled
2019-02-01,SZ300487,sell,14300,14300,11.943650854110718,170794.20721378326,51.23826216413497,170.79420721378327,filled
2019-02-01,SZ300559,sell,600,600,11.690673036575317,7014.40382194519,5.0,7.014403821945191,filled
2019-02-01,SZ300670,sell,9200,9200,8.54429596710205,78607.52289733886,23.582256869201654,78.60752289733885,filled
2019-02-01,SH600132,buy,5200,5200,28.090199741363524,146069.03865509032,43.82071159652709,0.0,filled
2019-02-01,SH600588,buy,10500,10500,14.013545597076414,147142.22876930234,44.142668630790695,0.0,filled
2019-02-01,SH600776,buy,11900,11900,12.394030666351316,147488.96492958066,44.246689478874195,0.0,filled
2019-02-01,SH603039,buy,4800,4800,30.262337360382077,145259.21932983396,43.57776579895018,0.0,filled
2019-02-01,SH603043,buy,7800,7800,18.76088959312439,146334.93882637023,43.900481647911064,0.0,filled
2019-02-01,SH603056,buy,10200,10200,14.442699564933775,147315.5355623245,44.19466066869735,0.0,filled
2019-02-01,SH603345,buy,100,100,34.2137335395813,3421.37335395813,5.0,0.0,filled
2019-02-01,SZ000622,buy,9100,9100,4.9897631826400755,45406.84496202469,13.622053488607406,0.0,filled
2019-02-01,SZ002243,buy,12000,12000,12.25173668193817,147020.84018325803,44.1062520549774,0.0,filled
2019-02-01,SZ002399,buy,7400,7400,19.759852416992185,146222.90788574217,43.86687236572265,0.0,filled
2019-02-01,SZ002414,buy,47700,47700,3.1028571903705595,148006.2879806757,44.401886394202705,0.0,filled
2019-02-01,SZ002463,buy,21000,21000,7.023513632297515,147493.7862782478,44.24813588347434,0.0,filled
2019-02-01,SZ002708,buy,3300,3300,6.346522486686706,20943.52420606613,6.283057261819838,0.0,filled
2019-02-01,SZ300001,buy,8300,8300,17.64512230682373,146454.51514663696,43.93635454399109,0.0,filled
2019-02-01,SZ300012,buy,20900,20900,7.062135971546172,147598.64180531498,44.27959254159449,0.0,filled
2019-02-01,SZ300253,buy,2900,2900,7.797778028964996,22613.55628399849,6.784066885199546,0.0,filled
2019-02-01,SZ300451,buy,1600,1600,5.864684986591339,9383.495978546141,5.0,0.0,filled
2019-02-01,SZ300529,buy,7500,7500,19.628990102767943,147217.42577075958,44.16522773122787,0.0,filled
2019-02-01,SZ300550,buy,1500,1500,15.970901464462278,23956.352196693417,7.1869056590080245,0.0,filled
2019-02-01,SZ300571,buy,3900,3900,37.846299243927,147600.5670513153,44.28017011539459,0.0,filled
2019-02-01,SZ300596,buy,500,500,25.815697362899776,12907.848681449888,5.0,0.0,filled
2019-02-01,SZ300624,buy,5700,5000,25.929496656417843,129647.48328208922,38.89424498462676,0.0,partial_volume_or_cash
2019-02-01,SZ300647,buy,3200,0,,0.0,0.0,0.0,insufficient_cash
2019-02-01,SZ300653,buy,200,0,,0.0,0.0,0.0,insufficient_cash
2019-02-01,SZ300673,buy,400,0,,0.0,0.0,0.0,insufficient_cash
2019-03-01,SH601313,sell,4900,0,,0.0,0.0,0.0,missing_open
2019-03-01,SH600536,sell,1300,1300,17.03806153678894,22149.479997825623,6.644843999347686,22.149479997825622,filled
2019-03-01,SH600588,sell,10500,10500,17.586708583831786,184660.44013023376,55.39813203907013,184.66044013023378,filled
2019-03-01,SH600776,sell,5100,5100,26.938050395965575,137384.05701942442,41.21521710582732,137.38405701942443,filled
2019-03-01,SH603039,sell,4800,4800,34.99383694839477,167970.4173522949,50.39112520568847,167.9704173522949,filled
2019-03-01,SH603043,sell,7800,7800,21.287601459503176,166043.29138412478,49.81298741523743,166.04329138412479,filled
2019-03-01,SH603056,sell,10200,10200,17.588400615692137,179401.6862800598,53.82050588401793,179.4016862800598,filled
2019-03-01,SZ000622,sell,29600,29600,7.0988134417533875,210124.87787590027,63.037463362770076,210.12487787590027,filled
2019-03-01,SZ002243,sell,1700,1700,17.824644847869873,30301.896241378785,9.090568872413634,30.301896241378785,filled
2019-03-01,SZ002399,sell,7400,7400,22.563441118240355,166969.46427497864,50.09083928249359,166.96946427497863,filled
2019-03-01,SZ002414,sell,100,100,3.8777587938308717,387.77587938308716,5.0,0.38777587938308716,filled
2019-03-01,SZ002463,sell,1600,1600,9.48655668926239,15178.490702819823,5.0,15.178490702819824,filled
2019-03-01,SZ002708,sell,23300,23300,8.831499320983887,205773.93417892457,61.73218025367736,205.77393417892458,filled
2019-03-01,SZ300001,sell,8300,8300,22.97845385169983,190721.16696910857,57.21635009073257,190.72116696910857,filled
2019-03-01,SZ300253,sell,18900,18900,9.865087843894958,186450.1602496147,55.935048074884406,186.45016024961473,filled
