trade_date,cash,positions_value,total_value,daily_return
2017-03-24,698.096029187087,13237937.038040161,13238635.134069348,0.003931651455176599
2017-03-27,698.096029187087,13117317.22240448,13118015.318433667,-0.009111197220419531
2017-03-28,698.096029187087,13130864.575195312,13131562.6712245,0.0010327288436533522
2017-03-29,698.096029187087,12995629.051494598,12996327.147523785,-0.010298509559495073
2017-03-30,698.096029187087,12684588.947248459,12685287.043277645,-0.0239329235649014
2017-03-31,698.096029187087,12757762.967967987,12758461.063997174,0.005768416628641138
2017-04-05,1098.7802021235693,13075089.540529251,13076188.320731375,0.02490325871909338
2017-04-06,1098.7802021235693,13087201.468420029,13088300.248622153,0.0009262582943665443
2017-04-07,1098.7802021235693,13095569.479036331,13096668.259238455,0.0006393504471433609
2017-04-10,1098.7802021235693,12894612.321662903,12895711.101865027,-0.015344143517697528
2017-04-11,1098.7802021235693,12885810.971403122,12886909.751605246,-0.0006825021272776066
2017-04-12,1098.7802021235693,12776593.672561646,12777692.45276377,-0.008475057321470914
2017-04-13,1098.7802021235693,12845696.4366436,12846795.216845725,0.005408078519451909
2017-04-14,1098.7802021235693,12611901.14850998,12612999.928712104,-0.01819872459919425
2017-04-17,1098.7802021235693,12395936.236286163,12397035.016488288,-0.01712240652060859
2017-04-18,1098.7802021235693,12365788.837432861,12366887.617634986,-0.002431823320108828
2017-04-19,1098.7802021235693,12335342.850399017,12336441.630601142,-0.002461895666491576
2017-04-20,1098.7802021235693,12379869.964170456,12380968.74437258,0.0036093968670014576
2017-04-21,1098.7802021235693,12191729.566860199,12192828.347062323,-0.01519593508349426
2017-04-24,1098.7802021235693,11865143.123674393,11866241.903876517,-0.026785125968290413
2017-04-25,1098.7802021235693,11962510.682058334,11963609.462260459,0.00820542503453714
2017-04-26,1098.7802021235693,11930972.37792015,11932071.158122275,-0.002636186364798343
2017-04-27,1098.7802021235693,12138551.123285294,12139649.903487418,0.01739670696011908
2017-04-28,1098.7802021235693,12228401.677846909,12229500.458049033,0.007401412336924373
2017-05-02,5427834.25703449,6793702.675938606,12221536.932973096,-0.000651173374027314
2017-05-03,5427834.25703449,6803714.210963249,12231548.46799774,0.0008191715231520291
2017-05-04,5427834.25703449,6760319.272494316,12188153.529528806,-0.003547787803193536
2017-05-05,5427834.25703449,6634839.556026459,12062673.813060949,-0.010295219547723278
2017-05-08,5427834.25703449,6421402.534341812,11849236.791376302,-0.017694005905518728
2017-05-09,5427834.25703449,6440342.427039146,11868176.684073636,0.0015984061278206951
2017-05-10,5427834.25703449,6311468.3166742325,11739302.573708722,-0.010858796072513388
2017-05-11,5427834.25703449,6323800.91176033,11751635.16879482,0.0010505389914490237
2017-05-12,5427834.25703449,6333470.956206322,11761305.213240812,0.0008228679930151195
2017-05-15,5427834.25703449,6300367.963147163,11728202.220181653,-0.0028145679802520363
2017-05-16,5427834.25703449,6430934.14978981,11858768.4068243,0.011132668433868842
2017-05-17,5427834.25703449,6492246.818900108,11920081.075934598,0.005170239185632086
2017-05-18,5427834.25703449,6424492.8679943085,11852327.125028798,-0.005684017623218018
2017-05-19,5427834.25703449,6402748.306131363,11830582.563165853,-0.0018346238366158119
2017-05-22,5427834.25703449,6310200.832486153,11738035.089520643,-0.007822731733714727
2017-05-23,5427834.25703449,6101829.101610184,11529663.358644674,-0.017751840856396583
2017-05-24,5427834.25703449,6144565.688753128,11572399.945787618,0.003706663916678954
2017-05-25,5427834.25703449,6185581.667208672,11613415.924243161,0.0035442932017288875
2017-05-26,5427834.25703449,6170609.4700574875,11598443.727091977,-0.0012892156148415213
2017-05-31,5427834.25703449,6119415.187501907,11547249.444536397,-0.004413892394545926
2017-06-01,5261391.570099898,6117286.642932892,11378678.21303279,-0.014598388327305756
2017-06-02,5261391.570099898,6191888.175535202,11453279.7456351,0.0065562564654357836
2017-06-05,5261391.570099898,6234034.700012207,11495426.270112105,0.0036798651052827314
2017-06-06,5261391.570099898,6256612.210702896,11518003.780802794,0.001964042929786025
2017-06-07,5261391.570099898,6413496.831417084,11674888.401516981,0.013620816914096556
2017-06-08,5261391.570099898,6434502.341270447,11695893.911370344,0.0017992043376306999
2017-06-09,5261391.570099898,6479199.724054337,11740591.294154234,0.0038216303193752132
2017-06-12,5261391.570099898,6477319.762802124,11738711.332902022,-0.0001601249208929012
2017-06-13,5261391.570099898,6554934.260749817,11816325.830849715,0.006611841431874099
2017-06-14,5261391.570099898,6573470.9325790405,11834862.502678938,0.001568733978275061
2017-06-15,5261391.570099898,6618836.381435394,11880227.951535292,0.0038332045552775806
2017-06-16,5261391.570099898,6617701.120758057,11879092.690857954,-9.555882950806893e-05
2017-06-19,5261391.570099898,6649619.09198761,11911010.662087508,0.0026869031213232475
2017-06-20,5261391.570099898,6681844.4896698,11943236.059769697,0.0027055132932389814
2017-06-21,5261391.570099898,6743277.494859695,12004669.064959593,0.005143748719564467
2017-06-22,5261391.570099898,6604803.975343704,11866195.545443602,-0.011534971831933416
2017-06-23,5261391.570099898,6656043.867444992,11917435.43754489,0.004318139870951532
2017-06-26,5261391.570099898,6767854.581356049,12029246.151455946,0.009382111990202668
2017-06-27,5261391.570099898,6794187.570667267,12055579.140767165,0.002189080594051207
2017-06-28,5261391.570099898,6810844.8363780975,12072236.406477995,0.0013817059733367554
2017-06-29,5261391.570099898,6813105.880689621,12074497.450789519,0.00018729291204988563
2017-06-30,5261391.570099898,6812647.623634338,12074039.193734236,-3.795247439075666e-05
2017-07-03,5535051.298163294,6623534.38141346,12158585.679576755,0.007002336540897991
2017-07-04,5535051.298163294,6607814.862537384,12142866.160700679,-0.001292873964977681
2017-07-05,5535051.298163294,6672071.945166588,12207123.243329883,0.005291755816033472
2017-07-06,5535051.298163294,6733723.323297501,12268774.621460795,0.0050504428358744136
2017-07-07,5535051.298163294,6745262.47856617,12280313.776729465,0.0009405303809628673
2017-07-10,5535051.298163294,6715657.083845139,12250708.382008433,-0.0024108011618670933
2017-07-11,5535051.298163294,6661673.251342773,12196724.549506068,-0.004406588649326304
2017-07-12,5535051.298163294,6665078.605771065,12200129.90393436,0.00027920237228196143
2017-07-13,5535051.298163294,6701109.404850006,12236160.7030133,0.0029533127403276183
2017-07-14,5535051.298163294,6666879.663109779,12201930.961273074,-0.00279742499065061
2017-07-17,5535051.298163294,6406875.490522385,11941926.78868568,-0.02130844482013583
2017-07-18,5535051.298163294,6485429.568099976,12020480.86626327,0.006578006963835703
2017-07-19,5535051.298163294,6701131.047773361,12236182.345936656,0.01794449673629739
2017-07-20,5535051.298163294,6715789.795684814,12250841.09384811,0.0011979837744344746
2017-07-21,5535051.298163294,6699993.790650368,12235045.088813663,-0.001289381268881118
2017-07-24,5535051.298163294,6751542.32378006,12286593.621943355,0.004213187017743092
2017-07-25,5535051.298163294,6732917.564606667,12267968.862769961,-0.0015158602739273608
2017-07-26,5535051.298163294,6754515.715718269,12289567.013881564,0.0017605319473175118
2017-07-27,5535051.298163294,6765224.137473106,12300275.435636401,0.0008713424763249211
2017-07-28,5535051.298163294,6803060.896945,12338112.195108294,0.0030760904233309017
2017-07-31,5535051.298163294,6936010.608768463,12471061.906931758,0.010775531112140024
2017-08-01,261699.68192804442,12133941.5538311,12395641.235759145,-0.006047654300448291
2017-08-02,261699.68192804442,12161787.781715393,12423487.463643437,0.002246453197109366
2017-08-03,261699.68192804442,12216963.32116127,12478663.003089314,0.004441227924714797
2017-08-04,261699.68192804442,12186085.28778553,12447784.969713574,-0.002474466484758464
2017-08-07,261699.68192804442,12309082.738351822,12570782.420279866,0.009881071280195997
2017-08-08,261699.68192804442,12228819.162869453,12490518.844797498,-0.006384930770329977
2017-08-09,261699.68192804442,12450011.76021099,12711711.442139035,0.017708839808017185
2017-08-10,261699.68192804442,12286646.422123909,12548346.104051953,-0.012851561241826959
2017-08-11,261699.68192804442,11853193.599390984,12114893.281319028,-0.034542625708495533
2017-08-14,261699.68192804442,12078146.142697334,12339845.824625378,0.018568264538757706
2017-08-15,261699.68192804442,12172992.832803726,12434692.51473177,0.007686213543860898
2017-08-16,261699.68192804442,12117992.508888245,12379692.190816289,-0.004423135019247182
2017-08-17,261699.68192804442,12239872.462940216,12501572.14486826,0.009845152219728481
2017-08-18,261699.68192804442,12225334.315276146,12487033.99720419,-0.0011629055526458654
2017-08-21,261699.68192804442,12382216.672539711,12643916.354467755,0.012563620576246493
2017-08-22,261699.68192804442,12337385.392546654,12599085.074474698,-0.0035456798934940803
2017-08-23,261699.68192804442,12116776.777791977,12378476.459720021,-0.017509891666786404
2017-08-24,261699.68192804442,12059107.209277153,12320806.891205197,-0.004658858358092988
2017-08-25,261699.68192804442,12257694.944143295,12519394.62607134,0.016118078679400183
2017-08-28,261699.68192804442,12406816.96023941,12668516.642167455,0.01191128010180087
2017-08-29,261699.68192804442,12423029.88743782,12684729.569365865,0.0012797810238054375
2017-08-30,261699.68192804442,12753773.395204544,13015473.077132588,0.02607414734055369
2017-08-31,261699.68192804442,12860682.53068924,13122382.212617284,0.008214003044770601
2017-09-01,524.9698099291418,13291922.217416763,13292447.187226692,0.012959916260165683
2017-09-04,524.9698099291418,13216752.729654312,13217277.699464241,-0.005655052580136211
2017-09-05,524.9698099291418,13145513.671064377,13146038.640874306,-0.005389843522227156
2017-09-06,524.9698099291418,13291111.345148087,13291636.314958015,0.011075402869348716
2017-09-07,524.9698099291418,13253560.908842087,13254085.878652016,-0.0028251176466317363
2017-09-08,524.9698099291418,13269543.565177917,13270068.534987846,0.001205866363184871
2017-09-11,524.9698099291418,13423109.153366089,13423634.123176018,0.011572328189811465
2017-09-12,524.9698099291418,13468843.226242065,13469368.196051994,0.0034069814817894173
2017-09-13,524.9698099291418,13543663.230800629,13544188.200610558,0.005554826586483319
2017-09-14,524.9698099291418,13476662.211465836,13477187.181275764,-0.004946846451216125
2017-09-15,524.9698099291418,13160502.708292007,13161027.678101936,-0.023458864147340552
2017-09-18,524.9698099291418,13252526.978683472,13253051.9484934,0.00699217968704513
2017-09-19,524.9698099291418,13104006.509590149,13104531.479400078,-0.011206510747149512
2017-09-20,524.9698099291418,13195215.71302414,13195740.682834068,0.0069601270047210395
2017-09-21,524.9698099291418,12984199.672746658,12984724.642556587,-0.015991223634152285
2017-09-22,524.9698099291418,12811937.780427933,12812462.750237862,-0.013266503299896648
2017-09-25,524.9698099291418,12650906.27336502,12651431.24317495,-0.012568349286316782
2017-09-26,524.9698099291418,12783101.62935257,12783626.599162498,0.010449043546663095
2017-09-27,524.9698099291418,12968694.000530243,12969218.970340172,0.014517974984487703
2017-09-28,524.9698099291418,12905892.68541336,12906417.65522329,-0.004842335938694986
2017-09-29,524.9698099291418,13002398.014593124,13002922.984403053,0.007477313361287985
2017-10-09,1750.548497993499,13039891.388368607,13041641.9368666,0.002977711435343311
2017-10-10,1750.548497993499,12895387.355613708,12897137.904111702,-0.011080202435738484
2017-10-11,1750.548497993499,12694129.260730743,12695879.809228737,-0.015604864922689754
2017-10-12,1750.548497993499,12714390.651988983,12716141.200486977,0.0015959028883931747
2017-10-13,1750.548497993499,12870168.211174011,12871918.759672005,0.012250379791242105
2017-10-16,1750.548497993499,12796755.426549911,12798505.975047905,-0.0057033287728713855
2017-10-17,1750.548497993499,12670867.91768074,12672618.466178734,-0.0098361097080083
2017-10-18,1750.548497993499,12466129.999780655,12467880.548278648,-0.016155928504160366
2017-10-19,1750.548497993499,12325804.858922958,12327555.407420952,-0.011254931446794347
2017-10-20,1750.548497993499,12576555.550050735,12578306.098548729,0.02034066632357856
2017-10-23,1750.548497993499,12628135.802602768,12629886.351100761,0.004100731223100285
2017-10-24,1750.548497993499,12692463.142490387,12694213.69098838,0.00509326355751516
2017-10-25,1750.548497993499,12739217.967033386,12740968.51553138,0.003683160350151482
2017-10-26,1750.548497993499,12913415.780115128,12915166.328613121,0.013672258342793286
2017-10-27,1750.548497993499,12750972.107505798,12752722.656003792,-0.012577745301618037
2017-10-30,1750.548497993499,12505451.499032974,12507202.047530968,-0.019252407120861847
2017-10-31,1750.548497993499,12683150.844049454,12684901.392547447,0.01420776160336823
2017-11-01,678.1586638671579,12693150.925421715,12693829.084085582,0.0007038045674820914
2017-11-02,678.1586638671579,12623958.132600784,12624636.291264651,-0.005450899989482116
2017-11-03,678.1586638671579,12457869.609761238,12458547.768425105,-0.013155905564936399
2017-11-06,678.1586638671579,12684449.625897408,12685127.784561275,0.01818671167360386
2017-11-07,678.1586638671579,12780751.621222496,12781429.779886363,0.0075917244950653995
2017-11-08,678.1586638671579,12797180.065059662,12797858.223723529,0.001285336939613746
2017-11-09,678.1586638671579,12856153.505253792,12856831.663917659,0.004608071066517283
2017-11-10,678.1586638671579,12900788.757967949,12901466.916631816,0.003471714795755254
2017-11-13,678.1586638671579,13155267.82207489,13155945.980738757,0.019724816236119658
2017-11-14,678.1586638671579,13083515.635585785,13084193.794249652,-0.005453973936511702
2017-11-15,678.1586638671579,12805034.74457264,12805712.903236507,-0.021283763859836324
2017-11-16,678.1586638671579,12929903.287124634,12930581.4457885,0.009751002813785936
2017-11-17,678.1586638671579,12512940.014600754,12513618.17326462,-0.032246289486052904
2017-11-20,678.1586638671579,12676137.923669815,12676816.082333682,0.013041624477382108
2017-11-21,678.1586638671579,12757005.453681946,12757683.612345813,0.006379167252006379
2017-11-22,678.1586638671579,12799997.284269333,12800675.4429332,0.003369877470999816
2017-11-23,678.1586638671579,12394356.379961967,12395034.538625835,-0.031689023451594966
2017-11-24,678.1586638671579,12458398.772096634,12459076.930760501,0.005166778029951802
2017-11-27,678.1586638671579,12316249.579143524,12316927.737807391,-0.011409287681830915
2017-11-28,678.1586638671579,12727030.728888512,12727708.887552379,0.033350942579948306
2017-11-29,678.1586638671579,13040639.693188667,13041317.851852534,0.02463985993636797
2017-11-30,678.1586638671579,12897144.728159904,12897822.886823772,-0.011003103111115409
2017-12-01,5662618.390873481,7304936.328887939,12967554.71976142,0.005406480888250131
2017-12-04,5662618.390873481,7281746.542692184,12944364.933565665,-0.0017882929123418378
2017-12-05,5662618.390873481,7049689.939689636,12712308.330563117,-0.017927229662755284
2017-12-06,5662618.390873481,7067806.6482543945,12730425.039127875,0.0014251313053195158
2017-12-07,5662618.390873481,6946500.761270523,12609119.152144004,-0.009528816721439348
2017-12-08,5662618.390873481,7071612.926673889,12734231.31754737,0.009922355708891217
2017-12-11,5662618.390873481,7191710.978984833,12854329.369858313,0.009431119108497032
2017-12-12,5662618.390873481,7184315.23976326,12846933.63063674,-0.0005753500636848097
2017-12-13,5662618.390873481,7218952.486276627,12881570.877150107,0.0026961489417804962
2017-12-14,5662618.390873481,7212345.616865158,12874964.007738639,-0.0005128931459118524
2017-12-15,5662618.390873481,7050473.5455513,12713091.93642478,-0.012572623210174605
2017-12-18,5662618.390873481,7007365.288352966,12669983.679226447,-0.003390855459388442
2017-12-19,5662618.390873481,7044653.286218643,12707271.677092124,0.0029430186186281126
2017-12-20,5662618.390873481,6984701.66516304,12647320.05603652,-0.004717898741685045
2017-12-21,5662618.390873481,7114549.231386185,12777167.622259665,0.010266804797208318
2017-12-22,5662618.390873481,7181011.921310425,12843630.312183905,0.005201676293927093
2017-12-25,5662618.390873481,7129333.10008049,12791951.49095397,-0.004023692676743407
2017-12-26,5662618.390873481,7135600.863647461,12798219.254520942,0.000489977121270524
2017-12-27,5662618.390873481,7105203.544473648,12767821.935347129,-0.002375120989045021
2017-12-28,5662618.390873481,7155722.831392288,12818341.222265769,0.0039567662499098155
2017-12-29,5662618.390873481,7182183.531141281,12844801.922014762,0.0020642842385121263
2018-01-02,5416832.217531219,7595970.077085495,13012802.294616714,0.013079249771381418
2018-01-03,5416832.217531219,7669253.543424606,13086085.760955825,0.0056316437213088655
2018-01-04,5416832.217531219,7797876.303291321,13214708.52082254,0.009828971184834945
2018-01-05,5416832.217531219,7778572.5028038025,13195404.720335022,-0.0014607814055906942
2018-01-08,5416832.217531219,7915743.392086029,13332575.609617248,0.010395352942137226
2018-01-09,5416832.217531219,7924499.634838104,13341331.852369323,0.0006567555293486294
2018-01-10,5416832.217531219,7895020.689201355,13311852.906732574,-0.0022095954109344618
2018-01-11,5416832.217531219,7851036.545944214,13267868.763475433,-0.0033041338095687323
2018-01-12,5416832.217531219,7843918.774271011,13260750.99180223,-0.0005364668433257558
2018-01-15,5416832.217531219,7637241.585636139,13054073.803167358,-0.015585632273967032
2018-01-16,5416832.217531219,7765663.77248764,13182495.99001886,0.00983770957540786
2018-01-17,5416832.217531219,7736686.771678925,13153518.989210144,-0.0021981422054409006
2018-01-18,5416832.217531219,7801572.6603508,13218404.877882019,0.0049329680312242274
2018-01-19,5416832.217531219,7790162.514352798,13206994.731884018,-0.0008632014303854296
2018-01-22,5416832.217531219,7917871.869707108,13334704.087238327,0.009669827083825133
2018-01-23,5416832.217531219,7985639.086103439,13402471.303634658,0.00508201876494474
2018-01-24,5416832.217531219,7991937.338113785,13408769.555645004,0.000469932139204543
2018-01-25,5416832.217531219,8006855.3731918335,13423687.590723053,0.0011125580923843081
2018-01-26,5416832.217531219,7989235.430288315,13406067.647819534,-0.001312600787558238
2018-01-29,5416832.217531219,7943374.148511887,13360206.366043106,-0.003420934682802912
2018-01-30,5416832.217531219,7851830.449962616,13268662.667493835,-0.006851967405379522
2018-01-31,5416832.217531219,7764004.10451889,13180836.32205011,-0.0066190804336963005
2018-02-01,6002390.410449027,7038914.010810852,13041304.42125988,-0.01058596718607363
2018-02-02,6002390.410449027,7199248.640632629,13201639.051081657,0.012294370612221828
2018-02-05,6002390.410449027,7238543.640470505,13240934.050919533,0.0029765243304886724
2018-02-06,6002390.410449027,6900347.356081009,12902737.766530037,-0.025541724102614127
2018-02-07,6002390.410449027,6816603.860473633,12818994.27092266,-0.0064903663953094215
2018-02-08,6002390.410449027,6838915.632915497,12841306.043364525,0.0017405244101305062
2018-02-09,6002390.410449027,6527625.202465057,12530015.612914085,-0.02424133724398636
2018-02-12,6002390.410449027,6755582.834863663,12757973.24531269,0.018192924848685843
2018-02-13,6002390.410449027,6860765.903615952,12863156.31406498,0.0082444967339097
2018-02-14,6002390.410449027,7024339.44478035,13026729.855229378,0.012716438887206971
2018-02-22,6002390.410449027,7227982.039117813,13230372.449566841,0.015632671944579624
2018-02-23,6002390.410449027,7270709.148311615,13273099.558760643,0.0032294713816012344
2018-02-26,6002390.410449027,7369053.575515747,13371443.985964775,0.0074093038154920965
2018-02-27,6002390.410449027,7244742.587327957,13247132.997776985,-0.009296751219858623
2018-02-28,6002390.410449027,7247142.366838455,13249532.777287483,0.00018115463254586572
2018-03-01,6131484.242625896,7192908.552789688,13324392.795415584,0.005650011920150577
2018-03-02,6131484.242625896,7110793.94402504,13242278.186650936,-0.006162728015110863
2018-03-05,6131484.242625896,7132361.409568787,13263845.652194683,0.0016286824094580155
2018-03-06,6131484.242625896,7202496.489620209,13333980.732246105,0.005287688193191364
2018-03-07,6131484.242625896,7126621.5716362,13258105.814262096,-0.005690342554681926
2018-03-08,6131484.242625896,7139599.015617371,13271083.258243266,0.0009788309252449778
2018-03-09,6131484.242625896,7214449.836969376,13345934.079595271,0.00564014405572455
2018-03-12,6131484.242625896,7323870.254898071,13455354.497523967,0.00819878303580035
2018-03-13,6131484.242625896,7260423.023605347,13391907.266231243,-0.004715389052321162
2018-03-14,6131484.242625896,7237304.662179947,13368788.904805843,-0.00172629342227415
2018-03-15,6131484.242625896,7245562.247085571,13377046.489711467,0.0006176763627896431
2018-03-16,6131484.242625896,7168510.201883316,13299994.444509212,-0.005760019243524206
2018-03-19,6131484.242625896,7142488.8650894165,13273973.107715312,-0.001956492305501878
2018-03-20,6131484.242625896,7129481.753873825,13260965.996499721,-0.0009798958540929714
2018-03-21,6131484.242625896,7068023.382329941,13199507.624955837,-0.004634532021280058
2018-03-22,6131484.242625896,7011682.30342865,13143166.546054546,-0.00426842277016215
2018-03-23,6131484.242625896,6645863.841915131,12777348.084541027,-0.027833358135702424
2018-03-26,6131484.242625896,6811057.702112198,12942541.944738094,0.012928649912647527
2018-03-27,6131484.242625896,6947011.546897888,13078495.789523784,0.010504416007781403
2018-03-28,6131484.242625896,6887533.762168884,13019018.00479478,-0.004547754243775293
2018-03-29,6131484.242625896,6950600.549411774,13082084.79203767,0.004844204625852999
2018-03-30,6131484.242625896,7031795.445775986,13163279.688401882,0.006206571632499269
2018-04-02,5906198.587928142,7207501.635599136,13113700.223527279,-0.0037664978674187832
2018-04-03,5906198.587928142,7143745.3152656555,13049943.903193798,-0.00486181011055109
2018-04-04,5906198.587928142,7051172.103309631,12957370.691237774,-0.0070937632102286985
2018-04-09,5906198.587928142,7089552.719211578,12995751.30713972,0.002962068217119196
2018-04-10,5906198.587928142,7226009.876537323,13132208.464465465,0.010500136090691115
2018-04-11,5906198.587928142,7262252.761697769,13168451.349625912,0.002759846925862952
2018-04-12,5906198.587928142,7194671.124458313,13100869.712386455,-0.005132086943646308
2018-04-13,5906198.587928142,7152393.940544128,13058592.52847227,-0.0032270517028508694
2018-04-16,5906198.587928142,7096157.067728043,13002355.655656185,-0.004306503376490967
2018-04-17,5906198.587928142,6939187.675285339,12845386.263213482,-0.012072381082301797
2018-04-18,5906198.587928142,7070152.603769302,12976351.191697445,0.01019548387260416
2018-04-19,5906198.587928142,7127923.575544357,13034122.1634725,0.00445201974897369
2018-04-20,5906198.587928142,7010419.636106491,12916618.224034633,-0.00901510189670962
2018-04-23,5906198.587928142,7011744.442749023,12917943.030677166,0.00010256606021430414
2018-04-24,5906198.587928142,7227612.4536037445,13133811.041531887,0.016710710857145372
2018-04-25,5906198.587928142,7233590.549516678,13139789.13744482,0.00045516841182124956
2018-04-26,5906198.587928142,7073868.212413788,12980066.80034193,-0.012155624069166038
2018-04-27,5906198.587928142,7131301.066350937,13037499.65427908,0.0044246963301941555
2018-05-02,5844324.196864608,7240993.666315079,13085317.863179687,0.00366774382884949
2018-05-03,5844324.196864608,7254285.8502388,13098610.047103409,0.0010158090206675574
2018-05-04,5844324.196864608,7273783.531665802,13118107.72853041,0.0014885305659826376
2018-05-07,5844324.196864608,7504178.276395798,13348502.473260406,0.01756310814774853
2018-05-08,5844324.196864608,7478051.784610748,13322375.981475357,-0.0019572601374113763
2018-05-09,5844324.196864608,7468547.8009700775,13312871.997834686,-0.0007133850338623127
2018-05-10,5844324.196864608,7540734.197425842,13385058.394290451,0.005422300797867319
2018-05-11,5844324.196864608,7517442.9022789,13361767.099143509,-0.0017400966406599938
2018-05-14,5844324.196864608,7560654.75859642,13404978.955461029,0.003233992629634308
2018-05-15,5844324.196864608,7645897.5125312805,13490221.70939589,0.0063590367592583075
2018-05-16,5844324.196864608,7599774.835968018,13444099.032832626,-0.0034189709818586156
2018-05-17,5844324.196864608,7524300.435447693,13368624.632312302,-0.005613942617947454
2018-05-18,5844324.196864608,7549318.392658234,13393642.589522842,0.0018713934977327984
2018-05-21,5844324.196864608,7654349.042844772,13498673.239709381,0.007841828650011928
2018-05-22,5844324.196864608,7676275.787353516,13520599.984218124,0.0016243629369618873
2018-05-23,5844324.196864608,7585573.296356201,13429897.49322081,-0.006708466421844195
2018-05-24,5844324.196864608,7588329.958343506,13432654.155208115,0.00020526306985568787
2018-05-25,5844324.196864608,7515643.055820465,13359967.252685074,-0.005411209257915606
2018-05-28,5844324.196864608,7441711.220979691,13286035.4178443,-0.005533833537347599
2018-05-29,5844324.196864608,7342482.445192337,13186806.642056946,-0.007468652059596348
2018-05-30,5844324.196864608,7091459.520483017,12935783.717347626,-0.019035914571517876
2018-05-31,5844324.196864608,7162062.698793411,13006386.89565802,0.005457974549753164
2018-06-01,6027858.218156173,6820746.3525772095,12848604.570733383,-0.012131141891320363
2018-06-04,6027858.218156173,6807849.923992157,12835708.14214833,-0.0010037221173750943
2018-06-05,6027858.218156173,7014858.917474747,13042717.13563092,0.01612758651023216
2018-06-06,6027858.218156173,7142363.454532623,13170221.672688797,0.009775918294628427
2018-06-07,6027858.218156173,7153684.490919113,13181542.709075287,0.0008595934577142472
2018-06-08,6027858.218156173,7089162.376117706,13117020.59427388,-0.0048948834158072385
2018-06-11,6027858.218156173,7050844.699716568,13078702.917872742,-0.0029212179797800664
2018-06-12,6027858.218156173,7159794.065856934,13187652.284013107,0.008330288318689538
2018-06-13,6027858.218156173,7038598.891353607,13066457.109509781,-0.009190049289534818
2018-06-14,6027858.218156173,7013558.57462883,13041416.792785004,-0.001916381503793585
2018-06-15,6027858.218156173,6867430.673313141,12895288.891469315,-0.011204909990801926
2018-06-19,6027858.218156173,6388430.133724213,12416288.351880386,-0.037145390353046204
2018-06-20,6027858.218156173,6539180.256891251,12567038.475047424,0.012141319442231513
2018-06-21,6027858.218156173,6502046.680116653,12529904.898272827,-0.002954839109335694
2018-06-22,6027858.218156173,6644840.295743942,12672698.513900116,0.011396225014203676
2018-06-25,6027858.218156173,6551557.955646515,12579416.173802689,-0.007360890026312128
2018-06-26,6027858.218156173,6522683.701086044,12550541.919242218,-0.002295357285388433
2018-06-27,6027858.218156173,6416663.146066666,12444521.36422284,-0.008447488220156507
2018-06-28,6027858.218156173,6308986.004209518,12336844.222365692,-0.008652573988639833
2018-06-29,6027858.218156173,6591701.130247116,12619559.34840329,0.022916324543116096
2018-07-02,6063846.788251489,6496260.264492035,12560107.052743524,-0.004711122949573321
2018-07-03,6063846.788251489,6528959.963130951,12592806.75138244,0.002603457000931675
2018-07-04,6063846.788251489,6362201.102638245,12426047.890889734,-0.013242390182347519
2018-07-05,6063846.788251489,6131175.412321091,12195022.20057258,-0.01859204892382016
2018-07-06,6063846.788251489,6163936.907958984,12227783.696210474,0.0026864646163871075
2018-07-09,6063846.788251489,6405095.777654648,12468942.565906137,0.019722206058519154
2018-07-10,6063846.788251489,6523662.640333176,12587509.428584665,0.009508974963340133
2018-07-11,6063846.788251489,6471714.6899700165,12535561.478221506,-0.004126944306011127
2018-07-12,6063846.788251489,6652620.336055756,12716467.124307245,0.014431395546185444
2018-07-13,6063846.788251489,6767279.954433441,12831126.74268493,0.009016625235362508
2018-07-16,6063846.788251489,6732543.110847473,12796389.899098963,-0.0027072325199944958
2018-07-17,6063846.788251489,6734788.589334488,12798635.377585977,0.00017547749831958726
2018-07-18,6063846.788251489,6648304.599618912,12712151.387870401,-0.006757282097983208
2018-07-19,6063846.788251489,6555773.358058929,12619620.146310419,-0.007278960007373159
2018-07-20,6063846.788251489,6645955.487537384,12709802.275788873,0.007146184150782053
2018-07-23,6063846.788251489,6560443.370962143,12624290.159213632,-0.006728044600515459
2018-07-24,6063846.788251489,6631245.691108704,12695092.479360193,0.005608419899544748
2018-07-25,6063846.788251489,6584396.430969238,12648243.219220728,-0.0036903441401181514
2018-07-26,6063846.788251489,6471375.864458084,12535222.652709574,-0.008935673085366025
2018-07-27,6063846.788251489,6460569.861698151,12524416.64994964,-0.0008620511226099525
2018-07-30,6063846.788251489,6324782.547950745,12388629.336202234,-0.010841807450405416
2018-07-31,6063846.788251489,6336817.471933365,12400664.260184854,0.0009714491939356584
2018-08-01,5961963.517704962,6333153.20148468,12295116.719189642,-0.008511442514744672
2018-08-02,5961963.517704962,6259120.108222961,12221083.625927923,-0.006021341232667732
2018-08-03,5961963.517704962,6093412.080287933,12055375.597992895,-0.013559192703948675
2018-08-06,5961963.517704962,5842606.689357758,11804570.20706272,-0.020804444365211894
2018-08-07,5961963.517704962,6019922.212600708,11981885.73030567,0.015020921569585122
2018-08-08,5961963.517704962,5792323.424911499,11754286.94261646,-0.01899523938152281
2018-08-09,5961963.517704962,6003124.42855835,11965087.946263311,0.01793396780901846
2018-08-10,5961963.517704962,6113009.980773926,12074973.498478888,0.009183848268319084
2018-08-13,5961963.517704962,6204611.5387916565,12166575.056496618,0.00758606700290243
2018-08-14,5961963.517704962,6188210.188007355,12150173.705712317,-0.0013480663792514447
