trade_date,cash,positions_value,total_value,daily_return
2015-05-07,2704.4212333700852,19844679.237794876,19847383.659028247,-0.022037664542643554
2015-05-08,2704.4212333700852,20849341.63622856,20852046.057461932,0.050619387204553945
2015-05-11,2704.4212333700852,21994483.27641487,21997187.697648242,0.054917471265440554
2015-05-12,2704.4212333700852,22787792.412424088,22790496.83365746,0.036064116327653606
2015-05-13,2704.4212333700852,22858564.973783493,22861269.395016864,0.00310535403751655
2015-05-14,2704.4212333700852,22638725.75659752,22641430.17783089,-0.009616229675938004
2015-05-15,2704.4212333700852,22998431.61597252,23001136.03720589,0.015887064401399975
2015-05-18,2704.4212333700852,23493172.06635475,23495876.487588122,0.021509391952726054
2015-05-19,2704.4212333700852,24141673.61125946,24144378.03249283,0.02760065346986673
2015-05-20,2704.4212333700852,24523823.862075806,24526528.283309177,0.015827711540221
2015-05-21,2704.4212333700852,25200579.6333313,25203284.05456467,0.02759280740585046
2015-05-22,2704.4212333700852,25006509.28144455,25009213.70267792,-0.007700200952645342
2015-05-25,2704.4212333700852,24940374.947357178,24943079.36859055,-0.0026443987753317355
2015-05-26,2704.4212333700852,25805611.1328125,25808315.55404587,0.034688426904693426
2015-05-27,2704.4212333700852,25673744.192695618,25676448.61392899,-0.005109474883811638
2015-05-28,2704.4212333700852,23964337.346220016,23967041.767453387,-0.06657489406647465
2015-05-29,2704.4212333700852,24196700.59452057,24199405.01575394,0.009695115924406528
2015-06-01,646.9326667984424,25222839.127016068,25223486.059682865,0.042318438955926574
2015-06-02,646.9326667984424,26217656.202840805,26218303.135507602,0.03944011043797979
2015-06-03,646.9326667984424,26857286.866998672,26857933.79966547,0.024396341016120537
2015-06-04,646.9326667984424,26687756.90264702,26688403.835313816,-0.006312100015443689
2015-06-05,646.9326667984424,27157415.456962585,27158062.389629383,0.017597851007264742
2015-06-08,646.9326667984424,26487639.032793045,26488285.965459842,-0.02466215794633797
2015-06-09,646.9326667984424,26059511.749267578,26060158.681934375,-0.01616289117701819
2015-06-10,646.9326667984424,26392134.961748123,26392781.89441492,0.01276366796304762
2015-06-11,646.9326667984424,26499079.049921036,26499725.982587833,0.0040520203061862325
2015-06-12,646.9326667984424,26414327.50468254,26414974.437349338,-0.0031982045887637423
2015-06-15,646.9326667984424,25336008.442497253,25336655.37516405,-0.04082226408141443
2015-06-16,646.9326667984424,24067908.487462997,24068555.420129795,-0.050050013952405714
2015-06-17,646.9326667984424,24760949.9294281,24761596.862094898,0.02879447602349572
2015-06-18,646.9326667984424,23389150.411128998,23389797.343795795,-0.055400284801464306
2015-06-19,646.9326667984424,21981421.710968018,21982068.643634815,-0.0601855877359444
2015-06-23,646.9326667984424,22331355.42497635,22332002.357643146,0.015919052919055376
2015-06-24,646.9326667984424,22616629.625463486,22617276.558130283,0.01277423295585045
2015-06-25,646.9326667984424,21905119.719934464,21905766.65260126,-0.03145869060319084
2015-06-26,646.9326667984424,20392081.323862076,20392728.256528873,-0.06907032381323741
2015-06-29,646.9326667984424,19369503.73826027,19370150.670927066,-0.050144226546755544
2015-06-30,646.9326667984424,20397816.68844223,20398463.621109027,0.05308750394623263
2015-07-01,1741.2483550158797,19221962.29324341,19223703.541598424,-0.057590615711612725
2015-07-02,1741.2483550158797,18116876.01161003,18118617.259965047,-0.05748560776762224
2015-07-03,1741.2483550158797,17036733.565330505,17038474.81368552,-0.05961505951484569
2015-07-06,1741.2483550158797,16588679.580450058,16590420.828805074,-0.026296601648908458
2015-07-07,1741.2483550158797,15959019.240760803,15960760.48911582,-0.03795324700841873
2015-07-08,1741.2483550158797,15617389.517831802,15619130.766186818,-0.02140435120005524
2015-07-09,1741.2483550158797,16182482.946968079,16184224.195323095,0.036179569631340947
2015-07-10,1741.2483550158797,16804651.65348053,16806392.901835546,0.03844291199897265
2015-07-13,1741.2483550158797,17529573.434066772,17531314.68242179,0.04313369232889164
2015-07-14,1741.2483550158797,17682706.02169037,17684447.270045385,0.008734803430180849
2015-07-15,1741.2483550158797,16673402.697944641,16675143.946299657,-0.05707293580248474
2015-07-16,1741.2483550158797,16553664.181470871,16555405.429825887,-0.00718065864135109
2015-07-17,1741.2483550158797,17349336.969184875,17351078.21753989,0.048061208231151786
2015-07-20,1741.2483550158797,17870622.739696503,17872363.98805152,0.030043422315085166
2015-07-21,1741.2483550158797,18456377.093935013,18458118.34229003,0.032774307563907756
2015-07-22,1741.2483550158797,18755405.70526123,18757146.953616247,0.01620038433934523
2015-07-23,1741.2483550158797,19319177.546024323,19320918.79437934,0.030056374893112414
2015-07-24,1741.2483550158797,19300438.852119446,19302180.100474462,-0.0009698655692464975
2015-07-27,1741.2483550158797,17775742.798948288,17777484.047303304,-0.07899087280476047
2015-07-28,1741.2483550158797,16625504.361152649,16627245.609507665,-0.06470198115408354
2015-07-29,1741.2483550158797,17419906.488132477,17421647.736487493,0.04777713312453735
2015-07-30,1741.2483550158797,16799883.664512634,16801624.91286765,-0.035589218252948696
2015-07-31,1741.2483550158797,16483043.841934204,16484785.09028922,-0.018857689314071946
2015-08-03,295.1357799449588,15609706.27322197,15610001.409001915,-0.05306612591526105
2015-08-04,295.1357799449588,16574709.901046753,16575005.036826698,0.06181957339659738
2015-08-05,295.1357799449588,16263846.809720993,16264141.945500938,-0.018754931937280173
2015-08-06,295.1357799449588,15988760.420799255,15989055.5565792,-0.016913673641285043
2015-08-07,295.1357799449588,16761926.606702805,16762221.74248275,0.04835596343809101
2015-08-10,295.1357799449588,17939928.13591957,17940223.271699514,0.07027717132694877
2015-08-11,295.1357799449588,18239849.71408844,18240144.849868383,0.016717828626023445
2015-08-12,295.1357799449588,17752756.19764328,17753051.333423223,-0.02670447633252615
2015-08-13,295.1357799449588,18388552.258348465,18388847.39412841,0.03581333984587687
2015-08-14,295.1357799449588,18492272.796201706,18492567.93198165,0.005640404514225317
2015-08-17,295.1357799449588,18629711.369657516,18630006.50543746,0.007432097800658566
2015-08-18,295.1357799449588,17302805.04899025,17303100.184770193,-0.07122414693091972
2015-08-19,295.1357799449588,17747079.44045067,17747374.57623061,0.025675999486580947
2015-08-20,295.1357799449588,16908810.71267128,16909105.848451223,-0.04723339354667688
2015-08-21,295.1357799449588,15909525.537776947,15909820.673556892,-0.059097458129985014
2015-08-24,295.1357799449588,14681056.954526901,14681352.090306846,-0.07721448333429914
2015-08-25,295.1357799449588,13601073.851299286,13601368.987079231,-0.0735615559510121
2015-08-26,295.1357799449588,12719690.847969055,12719985.983749,-0.06480105084771326
2015-08-27,295.1357799449588,13162980.970048904,13163276.10582885,0.03484989076609013
2015-08-28,295.1357799449588,13976296.963834763,13976592.099614708,0.06178674573465126
2015-08-31,295.1357799449588,13473272.389507294,13473567.525287239,-0.035990502601942254
2015-09-01,148.2705707597023,13012866.012096405,13013014.282667166,-0.03418198199962297
2015-09-02,148.2705707597023,12614647.057008743,12614795.327579504,-0.0306015921013838
2015-09-07,148.2705707597023,12609142.98210144,12609291.252672201,-0.00043631900196350326
2015-09-08,148.2705707597023,13006711.015701294,13006859.286272055,0.03152976845670041
2015-09-09,148.2705707597023,13401486.616754532,13401634.887325292,0.030351339425183088
2015-09-10,148.2705707597023,13282586.490440369,13282734.76101113,-0.008872061305491452
2015-09-11,148.2705707597023,13362968.16778183,13363116.43835259,0.006051590940248763
2015-09-14,148.2705707597023,12721621.847963333,12721770.118534094,-0.04799376872731653
2015-09-15,148.2705707597023,11988564.076805115,11988712.347375875,-0.057622309185593634
2015-09-16,148.2705707597023,12658550.13051033,12658698.40108109,0.05588473843497166
2015-09-17,148.2705707597023,12415983.39047432,12416131.66104508,-0.019162060138449566
2015-09-18,148.2705707597023,12582422.992134094,12582571.262704855,0.013405109272638382
2015-09-21,148.2705707597023,13061085.751104355,13061234.021675115,0.03804172843344289
2015-09-22,148.2705707597023,13227304.058170319,13227452.32874108,0.012726079847442007
2015-09-23,148.2705707597023,13108935.157442093,13109083.428012853,-0.008948730094534452
2015-09-24,148.2705707597023,13360036.981010437,13360185.251581198,0.019154796362937487
2015-09-25,148.2705707597023,12968338.59758377,12968486.868154531,-0.029318334742424956
2015-09-28,148.2705707597023,13154723.774957657,13154872.045528417,0.014372160705315107
2015-09-29,148.2705707597023,12909482.083320618,12909630.353891378,-0.018642651238892194
2015-09-30,148.2705707597023,12967941.71090126,12968089.981472021,0.004528373468340341
2015-10-08,566.2419467758446,13441179.306840897,13441745.548787672,0.036524697776803006
2015-10-09,566.2419467758446,13567009.182214737,13567575.424161512,0.009361126121390395
2015-10-12,566.2419467758446,14030388.980960846,14030955.222907621,0.034153471365333976
2015-10-13,566.2419467758446,14219630.471467972,14220196.713414747,0.013487427441729816
2015-10-14,566.2419467758446,14005287.87817955,14005854.120126326,-0.015073110281675572
2015-10-15,566.2419467758446,14483428.618955612,14483994.860902388,0.034138634936156986
2015-10-16,566.2419467758446,14949206.378936768,14949772.620883543,0.03215810033449129
2015-10-19,566.2419467758446,15104294.160175323,15104860.402122099,0.010373922411496261
2015-10-20,566.2419467758446,15132658.652496338,15133224.894443113,0.0018778387595710377
2015-10-21,566.2419467758446,14262189.45903778,14262755.700984556,-0.05752040292338423
2015-10-22,566.2419467758446,14874159.171962738,14874725.413909514,0.042906835520061026
2015-10-23,566.2419467758446,14970437.249088287,14971003.491035063,0.00647259525446553
2015-10-26,566.2419467758446,14980945.576286316,14981511.818233091,0.0007019120130671297
2015-10-27,566.2419467758446,15110018.179988861,15110584.421935637,0.008615459191872565
2015-10-28,566.2419467758446,14774270.88804245,14774837.129989225,-0.02221934523320057
2015-10-29,566.2419467758446,14826014.326190948,14826580.568137724,0.0035021325577573315
2015-10-30,566.2419467758446,14624280.49659729,14624846.738544066,-0.013606227590141962
2015-11-02,465.64791073222295,14313391.684484482,14313857.332395215,-0.021264455738139953
2015-11-03,465.64791073222295,14320467.537546158,14320933.18545689,0.0004943358661024799
2015-11-04,465.64791073222295,15034820.429706573,15035286.077617306,0.04988172788110279
2015-11-05,465.64791073222295,15223228.161525726,15223693.80943646,0.012531037377441878
2015-11-06,465.64791073222295,15557409.96685028,15557875.614761014,0.02195142713113496
2015-11-09,465.64791073222295,15808233.475112915,15808699.123023648,0.01612196385119935
2015-11-10,465.64791073222295,15814431.662130356,15814897.310041089,0.00039207445022548804
2015-11-11,465.64791073222295,16051540.85726738,16052006.505178113,0.014992774881091409
2015-11-12,465.64791073222295,16089594.611310959,16090060.259221692,0.002370654038253983
2015-11-13,465.64791073222295,15727552.80365944,15728018.451570172,-0.022500960333198483
2015-11-16,465.64791073222295,15987054.388666153,15987520.036576886,0.016499318449159528
2015-11-17,465.64791073222295,15906977.462720871,15907443.110631604,-0.005008714657562807
2015-11-18,465.64791073222295,15823354.586744308,15823820.234655041,-0.005256839543287373
2015-11-19,465.64791073222295,16291960.583353043,16292426.231263775,0.02961396108270109
2015-11-20,465.64791073222295,16570877.937459946,16571343.585370678,0.01711944864121495
2015-11-23,465.64791073222295,16344954.298210144,16345419.946120877,-0.013633392976611036
2015-11-24,465.64791073222295,16537862.22729683,16538327.875207562,0.011801956127316604
2015-11-25,465.64791073222295,16885858.57772827,16886324.225639004,0.02104180985268278
2015-11-26,465.64791073222295,16645294.944190979,16645760.592101712,-0.014246062690898564
2015-11-27,465.64791073222295,15624409.063339233,15624874.711249966,-0.06133008312856236
2015-11-30,465.64791073222295,15594543.375253677,15595009.02316441,-0.0019114193641535104
2015-12-01,386.5742802861496,15204456.310653687,15204842.884933973,-0.025018654215005265
2015-12-02,386.5742802861496,15046936.684656143,15047323.25893643,-0.010359832534252988
2015-12-03,386.5742802861496,15483807.952022552,15484194.526302839,0.029033154923880256
2015-12-04,386.5742802861496,15496187.744998932,15496574.319279218,0.0007995115894048332
2015-12-07,386.5742802861496,15548342.440319061,15548729.014599347,0.003365562881548767
2015-12-08,386.5742802861496,15408461.684179306,15408848.258459592,-0.00899628233332872
2015-12-09,386.5742802861496,15269591.327428818,15269977.901709104,-0.009012377461387944
2015-12-10,386.5742802861496,15339411.516427994,15339798.09070828,0.0045723831068125165
2015-12-11,386.5742802861496,15185662.584495544,15186049.15877583,-0.010022878464455043
2015-12-14,386.5742802861496,15280909.951782227,15281296.526062513,0.006272030749461921
2015-12-15,386.5742802861496,15375321.78606987,15375708.360350156,0.006178260733742169
2015-12-16,386.5742802861496,15373425.43144226,15373812.005722547,-0.0001233344560891414
2015-12-17,386.5742802861496,15842710.893297195,15843097.467577482,0.030524990267882357
2015-12-18,386.5742802861496,15706006.360197067,15706392.934477353,-0.008628649377427022
2015-12-21,386.5742802861496,15691170.667362213,15691557.2416425,-0.0009445639681080475
2015-12-22,386.5742802861496,15760021.944618225,15760408.518898511,0.004387791230388016
2015-12-23,386.5742802861496,15410425.023174286,15410811.597454572,-0.0221819707924914
2015-12-24,386.5742802861496,15412745.189619064,15413131.76389935,0.00015055446172351772
2015-12-25,386.5742802861496,15545831.524658203,15546218.09893849,0.008634606975258086
2015-12-28,386.5742802861496,15433869.464683533,15434256.038963819,-0.0072018840377851
2015-12-29,386.5742802861496,15453191.550540924,15453578.12482121,0.0012518961593361855
2015-12-30,386.5742802861496,15502683.269548416,15503069.843828702,0.0032026058048006956
2015-12-31,386.5742802861496,15147835.588216782,15148222.162497068,-0.022888865554126947
2016-01-04,303794.4062449864,13484238.638877869,13788033.045122854,-0.08979199689463735
2016-01-05,303794.4062449864,12816404.300689697,13120198.706934683,-0.048435794721597314
2016-01-06,303794.4062449864,13232115.912818909,13535910.319063894,0.03168485641223451
2016-01-07,303794.4062449864,12284646.525239944,12588440.93148493,-0.06999672465652751
2016-01-08,303794.4062449864,12228682.020282745,12532476.426527731,-0.004445705807557654
2016-01-11,303794.4062449864,11456099.702739716,11759894.108984701,-0.061646420966544935
2016-01-12,303794.4062449864,11602439.753580093,11906234.15982508,0.012443993924109664
2016-01-13,303794.4062449864,11075987.833356857,11379782.239601843,-0.04421649307046471
2016-01-14,303794.4062449864,11600143.99175644,11903938.398001425,0.046060297759961344
2016-01-15,303794.4062449864,11319002.21118927,11622796.617434256,-0.023617543300994415
2016-01-18,303794.4062449864,11679988.423967361,11983782.830212347,0.031058464211324965
2016-01-19,303794.4062449864,12166027.516841888,12469821.923086874,0.04055806916403504
2016-01-20,303794.4062449864,11972860.651063919,12276655.057308905,-0.01549074774037762
2016-01-21,303794.4062449864,11350674.595785141,11654469.002030127,-0.05068042169258147
2016-01-22,303794.4062449864,11611655.409145355,11915449.815390341,0.022393196405151805
2016-01-25,303794.4062449864,11776563.542699814,12080357.9489448,0.013839858008672046
2016-01-26,303794.4062449864,10956342.567253113,11260136.973498099,-0.06789707547683599
2016-01-27,303794.4062449864,10858620.986175537,11162415.392420523,-0.008678542837229575
2016-01-28,303794.4062449864,10184743.91322136,10488538.319466345,-0.06037018416388196
2016-01-29,303794.4062449864,10561819.186258316,10865613.592503302,0.03595117465863851
2016-02-01,768.3445380339363,10651302.497053146,10652070.84159118,-0.019653077950375075
2016-02-02,768.3445380339363,11139900.375270844,11140668.719808877,0.04586881607189075
2016-02-03,768.3445380339363,11299745.018100739,11300513.362638772,0.01434784992266036
2016-02-04,768.3445380339363,11618086.309576035,11618854.654114068,0.02817051591016928
2016-02-05,768.3445380339363,11417066.368627548,11417834.713165581,-0.017301183888836058
2016-02-15,768.3445380339363,11481335.478687286,11482103.82322532,0.005628835210377714
2016-02-16,768.3445380339363,12115263.728618622,12116032.073156655,0.05521011303251444
2016-02-17,768.3445380339363,12347928.804254532,12348697.148792565,0.019203075250302737
2016-02-18,768.3445380339363,12219569.99540329,12220338.339941323,-0.010394522377916826
2016-02-19,768.3445380339363,12359212.498426437,12359980.84296447,0.01142705702073199
2016-02-22,768.3445380339363,12610487.412595749,12611255.757133782,0.020329717121879032
2016-02-23,768.3445380339363,12345860.383605957,12346628.72814399,-0.020983400391360818
2016-02-24,768.3445380339363,12277994.448280334,12278762.792818367,-0.00549671791546813
2016-02-25,768.3445380339363,11429757.346057892,11430525.690595925,-0.06908164255103633
2016-02-26,768.3445380339363,11153219.943189621,11153988.287727654,-0.024192885817647225
2016-02-29,768.3445380339363,10337325.035858154,10338093.380396187,-0.07314826645722472
2016-03-01,516.0385326744163,10475217.837810516,10475733.87634319,0.013313914943736904
2016-03-02,516.0385326744163,10939622.874641418,10940138.913174093,0.044331503865294275
2016-03-03,516.0385326744163,10836354.741382599,10836870.779915273,-0.009439380439170142
2016-03-04,516.0385326744163,10243224.332284927,10243740.370817602,-0.05473262726330197
2016-03-07,516.0385326744163,10442788.03486824,10443304.073400915,0.019481526801658378
2016-03-08,516.0385326744163,10500161.21172905,10500677.250261724,0.005493776342962109
2016-03-09,516.0385326744163,10348728.92613411,10349244.964666784,-0.014421192270352434
2016-03-10,516.0385326744163,10254257.58652687,10254773.625059545,-0.009128331576822468
2016-03-11,516.0385326744163,10199293.790245056,10199809.82877773,-0.005359825413161712
2016-03-14,516.0385326744163,10686344.4606781,10686860.499210775,0.04775095600889334
2016-03-15,516.0385326744163,10541725.154304504,10542241.192837179,-0.01353244073732185
2016-03-16,516.0385326744163,10444203.862333298,10444719.900865972,-0.00925052749101074
2016-03-17,516.0385326744163,10932074.367427826,10932590.4059605,0.046709773907300134
2016-03-18,516.0385326744163,11456954.556655884,11457470.595188558,0.048010596733038646
2016-03-21,516.0385326744163,11752860.206079483,11753376.244612157,0.02582643760376402
2016-03-22,516.0385326744163,11723007.528352737,11723523.566885412,-0.002539923601988847
2016-03-23,516.0385326744163,11940828.598070145,11941344.636602819,0.018579829560173344
2016-03-24,516.0385326744163,11844296.461296082,11844812.499828756,-0.008083858201208827
2016-03-25,516.0385326744163,11800521.49977684,11801037.538309515,-0.003695707426341621
2016-03-28,516.0385326744163,11683079.848337173,11683595.886869848,-0.00995180729308065
2016-03-29,516.0385326744163,11419321.004104614,11419837.042637289,-0.022575142686077854
2016-03-30,516.0385326744163,11899763.328027725,11900279.3665604,0.042070856364177844
2016-03-31,516.0385326744163,12000159.395170212,12000675.433702886,0.008436446242144457
2016-04-01,1241.162304663594,11875534.61856842,11876775.780873084,-0.010324389949072366
2016-04-05,1241.162304663594,12231784.142303467,12233025.30460813,0.029995474386977028
2016-04-06,1241.162304663594,12418119.192314148,12419360.354618812,0.015232131494119505
2016-04-07,1241.162304663594,12126236.30285263,12127477.465157295,-0.023502248193721598
2016-04-08,1241.162304663594,12028119.769001007,12029360.931305671,-0.00809043217219052
2016-04-11,1241.162304663594,12224660.084819794,12225901.247124458,0.01633838380452146
2016-04-12,1241.162304663594,12082018.77655983,12083259.938864494,-0.01166714055485385
2016-04-13,1241.162304663594,12196664.914655685,12197906.07696035,0.009488013886642443
2016-04-14,1241.162304663594,12281940.644073486,12283181.80637815,0.006991013775624388
2016-04-15,1241.162304663594,12299309.432077408,12300550.594382072,0.0014140300353531199
2016-04-18,1241.162304663594,12198759.799098969,12200000.961403633,-0.008174400991803
2016-04-19,1241.162304663594,12248645.115041733,12249886.277346397,0.004088960000952824
2016-04-20,1241.162304663594,11543419.385242462,11544660.547547126,-0.05756998178043804
2016-04-21,1241.162304663594,11253506.08458519,11254747.246889854,-0.025112327856090078
2016-04-22,1241.162304663594,11410283.920145035,11411525.082449699,0.013929929488480486
2016-04-25,1241.162304663594,11378697.521066666,11379938.68337133,-0.0027679384525866046
2016-04-26,1241.162304663594,11514087.319660187,11515328.48196485,0.011897234454466554
2016-04-27,1241.162304663594,11537322.524929047,11538563.68723371,0.002017763132441397
2016-04-28,1241.162304663594,11563110.537481308,11564351.699785972,0.002234941302165172
2016-04-29,1241.162304663594,11579222.898483276,11580464.06078794,0.001393278362700423
2016-05-03,899.5380268122681,11900486.211299896,11901385.749326708,0.02771233405277984
2016-05-04,899.5380268122681,11920511.508226395,11921411.046253206,0.0016826021228353305
2016-05-05,899.5380268122681,12060136.33570671,12061035.873733522,0.011712105801787498
2016-05-06,899.5380268122681,11681641.560554504,11682541.098581316,-0.03138161424231323
2016-05-09,899.5380268122681,11232068.421459198,11232967.95948601,-0.038482478709182644
2016-05-10,899.5380268122681,11189077.049684525,11189976.587711336,-0.0038272495683893126
2016-05-11,899.5380268122681,10970828.981781006,10971728.519807817,-0.01950388959197602
2016-05-12,899.5380268122681,10974998.516130447,10975898.054157259,0.00038002529336322866
2016-05-13,899.5380268122681,10918966.4290905,10919865.967117311,-0.005105011613944832
2016-05-16,899.5380268122681,11132206.249570847,11133105.787597658,0.019527695772317166
2016-05-17,899.5380268122681,11140716.44706726,11141615.985094072,0.0007644046197687882
2016-05-18,899.5380268122681,10712968.518209457,10713868.056236269,-0.0383919109606784
2016-05-19,899.5380268122681,10832229.974651337,10833129.512678148,0.011131503189687031
2016-05-20,899.5380268122681,10839046.08798027,10839945.626007082,0.0006291915296459116
2016-05-23,899.5380268122681,11026281.919431686,11027181.457458498,0.017272764819244335
2016-05-24,899.5380268122681,10863027.742671967,10863927.280698778,-0.014804705752737846
2016-05-25,899.5380268122681,10664571.348714828,10665470.88674164,-0.018267463397856343
2016-05-26,899.5380268122681,10711949.296951294,10712848.834978106,0.00444218063502122
