order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
403,2020-06-01,SH600211,stock,20.714877638168332,69.04959212722778,89.76446976539611
404,2020-06-01,SH600261,stock,18.34227026367187,61.140900878906244,79.48317114257812
405,2020-06-01,SH600382,stock,5.0,1.2300856149673463,6.230085614967346
406,2020-06-01,SH600566,stock,5.0,2.082714155960083,7.082714155960083
407,2020-06-01,SH600682,stock,19.794909623565673,65.98303207855226,85.77794170211793
408,2020-06-01,SH600750,stock,5.0,1.796193466567993,6.796193466567993
409,2020-06-01,SZ000600,stock,5.0,0.9289439765930176,5.928943976593017
410,2020-06-01,SZ002128,stock,17.889401823263167,59.631339410877224,77.52074123414039
411,2020-06-01,SZ002394,stock,17.48622963809967,58.2874321269989,75.77366176509857
412,2020-06-01,SZ002884,stock,5.0,0.943474507713318,5.943474507713318
413,2020-06-01,SH600051,stock,5.0,0.0,5.0
414,2020-06-01,SH600062,stock,17.866202693939208,0.0,17.866202693939208
415,2020-06-01,SH600273,stock,17.849607107162473,0.0,17.849607107162473
416,2020-06-01,SH600777,stock,17.900135343918798,0.0,17.900135343918798
417,2020-06-01,SH601000,stock,5.0,0.0,5.0
418,2020-06-01,SH601677,stock,17.856621802825927,0.0,17.856621802825927
419,2020-06-01,SH603357,stock,5.0,0.0,5.0
420,2020-06-01,SZ000581,stock,17.67106382080078,0.0,17.67106382080078
421,2020-06-01,SZ000922,stock,5.0,0.0,5.0
422,2020-06-01,SZ002234,stock,5.0,0.0,5.0
423,2020-06-01,SZ002270,stock,5.0,0.0,5.0
424,2020-06-01,SZ002440,stock,5.0,0.0,5.0
425,2020-06-01,SZ002583,stock,5.0,0.0,5.0
426,2020-07-01,SH600062,stock,18.88020038795471,62.93400129318237,81.81420168113708
427,2020-07-01,SH600566,stock,5.0,4.8258639793396,9.8258639793396
428,2020-07-01,SH600750,stock,5.0,9.916518570899964,14.916518570899964
429,2020-07-01,SH601677,stock,17.64141552772522,58.804718425750735,76.44613395347595
430,2020-07-01,SZ000581,stock,19.243037978668212,64.14345992889405,83.38649790756226
431,2020-07-01,SZ002270,stock,5.0,0.500308013343811,5.500308013343811
432,2020-07-01,SZ002583,stock,5.0,8.357806762123108,13.357806762123108
433,2020-07-01,SH600051,stock,5.0,0.0,5.0
434,2020-07-01,SH600064,stock,5.0,0.0,5.0
435,2020-07-01,SH600261,stock,18.983264282226564,0.0,18.983264282226564
436,2020-07-01,SH600352,stock,5.0,0.0,5.0
437,2020-07-01,SH600382,stock,5.0,0.0,5.0
438,2020-07-01,SH600496,stock,18.916842624878882,0.0,18.916842624878882
439,2020-07-01,SH600777,stock,5.0,0.0,5.0
440,2020-07-01,SH601000,stock,5.0,0.0,5.0
441,2020-07-01,SH603357,stock,5.0,0.0,5.0
442,2020-07-01,SZ000600,stock,5.0,0.0,5.0
443,2020-07-01,SZ000922,stock,5.0,0.0,5.0
444,2020-07-01,SZ002394,stock,18.80591668653488,0.0,18.80591668653488
445,2020-07-01,SZ002440,stock,5.0,0.0,5.0
446,2020-08-03,SH600051,stock,5.0,12.385644024467469,17.385644024467467
447,2020-08-03,SH600261,stock,25.422736713867188,84.74245571289063,110.16519242675781
448,2020-08-03,SH600273,stock,28.817933987331386,96.0597799577713,124.87771394510268
449,2020-08-03,SH600352,stock,5.0,1.436684909248352,6.436684909248352
450,2020-08-03,SH600496,stock,27.052293001842497,90.17431000614167,117.22660300798417
451,2020-08-03,SH600777,stock,23.11242361049652,77.04141203498841,100.15383564548493
452,2020-08-03,SZ000600,stock,20.574333446044918,68.5811114868164,89.15544493286131
453,2020-08-03,SZ002583,stock,5.0,2.7992821838378905,7.7992821838378905
454,2020-08-03,SH600064,stock,5.0,0.0,5.0
455,2020-08-03,SH600382,stock,5.0,0.0,5.0
456,2020-08-03,SH600566,stock,5.0,0.0,5.0
457,2020-08-03,SH600750,stock,5.0,0.0,5.0
458,2020-08-03,SH601000,stock,5.0,0.0,5.0
459,2020-08-03,SH603357,stock,5.0,0.0,5.0
460,2020-08-03,SH603586,stock,22.16294419303894,0.0,22.16294419303894
461,2020-08-03,SZ000581,stock,22.108057608032226,0.0,22.108057608032226
462,2020-08-03,SZ000922,stock,5.0,0.0,5.0
463,2020-08-03,SZ002234,stock,5.0,0.0,5.0
464,2020-08-03,SZ002270,stock,5.0,0.0,5.0
465,2020-08-03,SZ002440,stock,5.0,0.0,5.0
466,2020-08-03,SZ002543,stock,22.211593414621348,0.0,22.211593414621348
467,2020-08-03,SZ002746,stock,22.10130243879318,0.0,22.10130243879318
468,2020-08-03,SZ002884,stock,5.0,0.0,5.0
469,2020-08-03,SZ300193,stock,22.159457170429228,0.0,22.159457170429228
470,2020-09-01,SH600064,stock,24.250787580785747,80.83595860261917,105.08674618340493
471,2020-09-01,SH600352,stock,20.957486531238555,69.85828843746187,90.81577496870042
472,2020-09-01,SH600382,stock,22.543221431236265,75.14407143745423,97.68729286869049
473,2020-09-01,SH600566,stock,20.66769356231689,68.89231187438965,89.56000543670655
474,2020-09-01,SH600750,stock,21.85365401384353,72.84551337947845,94.69916739332197
475,2020-09-01,SH601000,stock,5.0,2.612007090187073,7.612007090187073
476,2020-09-01,SH603357,stock,22.941973796195985,76.47324598731996,99.41521978351594
477,2020-09-01,SH603586,stock,21.10973011894226,70.36576706314086,91.47549718208313
478,2020-09-01,SZ000581,stock,5.0,6.440891268539428,11.440891268539428
479,2020-09-01,SZ000922,stock,22.7320783996582,75.77359466552734,98.50567306518553
480,2020-09-01,SZ002270,stock,23.156094980964657,77.1869832698822,100.34307825084686
481,2020-09-01,SZ002440,stock,22.473300936927796,74.91100312309266,97.38430406002045
482,2020-09-01,SZ002543,stock,23.467878863553995,78.22626287851332,101.69414174206732
483,2020-09-01,SZ002583,stock,20.507623195095057,68.3587439836502,88.86636717874526
484,2020-09-01,SZ002884,stock,5.270998309020995,17.569994363403318,22.840992672424314
485,2020-09-01,SZ300193,stock,24.459458866996762,81.53152955665588,105.99098842365265
486,2020-09-01,SH600051,stock,5.0,0.0,5.0
487,2020-09-01,SH600261,stock,22.86561343482971,0.0,22.86561343482971
488,2020-09-01,SH600273,stock,22.71212016757965,0.0,22.71212016757965
489,2020-09-01,SH600449,stock,22.568276535987852,0.0,22.568276535987852
490,2020-09-01,SH600668,stock,22.565968060913086,0.0,22.565968060913086
491,2020-09-01,SH600846,stock,22.72722541963577,0.0,22.72722541963577
492,2020-09-01,SH601006,stock,22.951441371917724,0.0,22.951441371917724
493,2020-09-01,SH601677,stock,22.758311112327572,0.0,22.758311112327572
494,2020-09-01,SH601717,stock,22.890784487915038,0.0,22.890784487915038
495,2020-09-01,SZ002234,stock,5.0,0.0,5.0
496,2020-09-01,SZ002432,stock,22.705135343399046,0.0,22.705135343399046
497,2020-09-01,SZ002582,stock,22.57659152984619,0.0,22.57659152984619
498,2020-09-01,SZ002746,stock,5.0,0.0,5.0
499,2020-09-01,SZ002869,stock,22.828697671508788,0.0,22.828697671508788
500,2020-09-01,SZ002933,stock,22.454993610076905,0.0,22.454993610076905
501,2020-09-01,SZ300552,stock,21.633621058273313,0.0,21.633621058273313
502,2020-10-09,SH600273,stock,22.8351453968811,76.117151322937,98.95229671981811
503,2020-10-09,SH600846,stock,21.781708311710354,72.60569437236786,94.38740268407821
504,2020-10-09,SH601000,stock,5.0,1.9400395524501801,6.94003955245018
505,2020-10-09,SH601006,stock,5.0,2.1982047958374022,7.198204795837402
506,2020-10-09,SH601677,stock,5.0,6.250166114807129,11.25016611480713
507,2020-10-09,SH601717,stock,5.0,12.139323592376709,17.13932359237671
508,2020-10-09,SZ000581,stock,23.04031669807434,76.8010556602478,99.84137235832213
509,2020-10-09,SZ002884,stock,23.793524403991697,79.31174801330567,103.10527241729737
510,2020-10-09,SZ002933,stock,22.367141020660394,74.55713673553466,96.92427775619505
511,2020-10-09,SH600051,stock,5.0,0.0,5.0
512,2020-10-09,SH600261,stock,5.0,0.0,5.0
513,2020-10-09,SH600449,stock,5.0,0.0,5.0
514,2020-10-09,SH600668,stock,5.0,0.0,5.0
515,2020-10-09,SH600750,stock,21.391378239440915,0.0,21.391378239440915
516,2020-10-09,SH601567,stock,21.499708748703004,0.0,21.499708748703004
517,2020-10-09,SH603758,stock,21.46987006141662,0.0,21.46987006141662
518,2020-10-09,SZ000922,stock,21.44480324317932,0.0,21.44480324317932
519,2020-10-09,SZ002234,stock,5.0,0.0,5.0
520,2020-10-09,SZ002270,stock,21.430675493831632,0.0,21.430675493831632
521,2020-10-09,SZ002394,stock,5.0,0.0,5.0
522,2020-10-09,SZ002432,stock,5.0,0.0,5.0
523,2020-10-09,SZ002582,stock,5.0,0.0,5.0
524,2020-10-09,SZ002746,stock,5.0,0.0,5.0
525,2020-10-09,SZ002869,stock,5.0,0.0,5.0
526,2020-10-09,SZ300552,stock,5.0,0.0,5.0
527,2020-11-02,SH600261,stock,5.0,1.000711155796051,6.000711155796051
528,2020-11-02,SH600668,stock,20.066181511859895,66.88727170619966,86.95345321805955
529,2020-11-02,SH601006,stock,5.0,1.097460980606079,6.097460980606079
530,2020-11-02,SH601567,stock,22.504757729873653,75.01585909957886,97.5206168294525
531,2020-11-02,SH601677,stock,25.44264915407181,84.8088305135727,110.2514796676445
532,2020-11-02,SH601717,stock,23.47145788330078,78.23819294433594,101.70965082763672
533,2020-11-02,SH603758,stock,5.0,1.3727435863494872,6.372743586349487
534,2020-11-02,SZ000922,stock,5.629459522933959,18.764865076446533,24.394324599380493
535,2020-11-02,SZ002234,stock,17.060182566661833,56.86727522220612,73.92745778886795
536,2020-11-02,SZ002270,stock,20.91515406847,69.71718022823335,90.63233429670335
537,2020-11-02,SZ002394,stock,5.0,4.893999548912048,9.89399954891205
538,2020-11-02,SZ002746,stock,19.465871286106104,64.8862376203537,84.3521089064598
539,2020-11-02,SZ002869,stock,18.500685098876954,61.66895032958985,80.1696354284668
540,2020-11-02,SH600023,stock,21.193160776019095,0.0,21.193160776019095
541,2020-11-02,SH600051,stock,5.0,0.0,5.0
542,2020-11-02,SH600720,stock,21.169726275215147,0.0,21.169726275215147
543,2020-11-02,SH601000,stock,5.0,0.0,5.0
544,2020-11-02,SH603277,stock,20.926352783489225,0.0,20.926352783489225
545,2020-11-02,SH603556,stock,21.028026338195797,0.0,21.028026338195797
546,2020-11-02,SZ000027,stock,21.192740905380248,0.0,21.192740905380248
547,2020-11-02,SZ000581,stock,20.62670176208496,0.0,20.62670176208496
548,2020-11-02,SZ002124,stock,20.975593572235105,0.0,20.975593572235105
549,2020-11-02,SZ002406,stock,21.189482864027024,0.0,21.189482864027024
550,2020-11-02,SZ002432,stock,5.0,0.0,5.0
551,2020-11-02,SZ002582,stock,5.0,0.0,5.0
552,2020-11-02,SZ300552,stock,5.0,0.0,5.0
553,2020-12-01,SH600023,stock,22.10508632207393,73.68362107357979,95.78870739565372
554,2020-12-01,SH600720,stock,5.0,1.384607076072693,6.384607076072693
555,2020-12-01,SH601000,stock,5.0,3.847313480091095,8.847313480091096
556,2020-12-01,SH601006,stock,5.0,1.7471883178710939,6.747188317871094
557,2020-12-01,SH603277,stock,26.88762402975082,89.62541343250274,116.51303746225356
558,2020-12-01,SH603758,stock,26.75742987510681,89.1914329170227,115.9488627921295
559,2020-12-01,SZ000027,stock,21.923671045875547,73.07890348625183,95.00257453212738
560,2020-12-01,SZ002582,stock,20.474194959640503,68.24731653213502,88.72151149177552
561,2020-12-01,SH600051,stock,5.0,0.0,5.0
562,2020-12-01,SH600449,stock,5.0,0.0,5.0
563,2020-12-01,SH600668,stock,21.96383235534668,0.0,21.96383235534668
564,2020-12-01,SH600750,stock,5.0,0.0,5.0
565,2020-12-01,SH601677,stock,21.904203113422394,0.0,21.904203113422394
566,2020-12-01,SZ000581,stock,5.0,0.0,5.0
567,2020-12-01,SZ000922,stock,5.0,0.0,5.0
568,2020-12-01,SZ002100,stock,21.908644532775877,0.0,21.908644532775877
569,2020-12-01,SZ002236,stock,21.687985895690915,0.0,21.687985895690915
570,2020-12-01,SZ002406,stock,5.0,0.0,5.0
571,2020-12-01,SZ002432,stock,5.0,0.0,5.0
572,2020-12-01,SZ002540,stock,22.070210467929837,0.0,22.070210467929837
573,2021-01-04,SH600668,stock,20.33580217964172,67.7860072654724,88.12180944511412
574,2021-01-04,SH600750,stock,20.611131621837615,68.70377207279205,89.31490369462966
575,2021-01-04,SH601677,stock,5.0,7.816317695617676,12.816317695617677
576,2021-01-04,SZ000922,stock,5.0,9.429071594238282,14.429071594238282
577,2021-01-04,SZ002124,stock,5.0,1.0084247035980225,6.008424703598022
578,2021-01-04,SZ002432,stock,5.0,1.6957000091552736,6.695700009155273
579,2021-01-04,SZ002540,stock,21.93999321644783,73.13331072149278,95.07330393794061
580,2021-01-04,SZ300552,stock,24.52796079071045,81.75986930236817,106.28783009307863
581,2021-01-04,SH600023,stock,20.999377342915533,0.0,20.999377342915533
582,2021-01-04,SH600051,stock,5.0,0.0,5.0
583,2021-01-04,SH600261,stock,5.0,0.0,5.0
584,2021-01-04,SH600273,stock,20.814359190473553,0.0,20.814359190473553
585,2021-01-04,SH600449,stock,5.0,0.0,5.0
586,2021-01-04,SH600720,stock,5.0,0.0,5.0
587,2021-01-04,SH601000,stock,5.0,0.0,5.0
588,2021-01-04,SH601006,stock,5.0,0.0,5.0
589,2021-01-04,SH601088,stock,20.82701809135437,0.0,20.82701809135437
590,2021-01-04,SH603556,stock,5.0,0.0,5.0
591,2021-01-04,SZ000581,stock,5.0,0.0,5.0
592,2021-01-04,SZ002100,stock,5.0,0.0,5.0
593,2021-01-04,SZ002381,stock,21.03959849905014,0.0,21.03959849905014
594,2021-01-04,SZ002394,stock,5.0,0.0,5.0
595,2021-01-04,SZ002406,stock,5.0,0.0,5.0
596,2021-02-01,SH600023,stock,20.244871646046636,67.48290548682213,87.72777713286877
597,2021-02-01,SH601006,stock,5.0,1.6415323336601257,6.641532333660126
598,2021-02-01,SH601088,stock,19.71133902065277,65.7044634021759,85.41580242282868
599,2021-02-01,SZ000581,stock,19.957322793731688,66.52440931243896,86.48173210617065
600,2021-02-01,SZ000922,stock,21.98099012649536,73.26996708831788,95.25095721481324
601,2021-02-01,SZ002100,stock,5.0,0.9855954307556153,5.985595430755615
602,2021-02-01,SZ002236,stock,24.956561557617185,83.18853852539063,108.1451000830078
603,2021-02-01,SZ002381,stock,5.0,7.097598198509216,12.097598198509216
604,2021-02-01,SH600051,stock,5.0,0.0,5.0
605,2021-02-01,SH600261,stock,5.0,0.0,5.0
606,2021-02-01,SH600273,stock,5.0,0.0,5.0
607,2021-02-01,SH600449,stock,5.0,0.0,5.0
608,2021-02-01,SH600668,stock,20.130375320892334,0.0,20.130375320892334
609,2021-02-01,SH600720,stock,5.0,0.0,5.0
610,2021-02-01,SH601000,stock,5.0,0.0,5.0
611,2021-02-01,SH601677,stock,5.0,0.0,5.0
612,2021-02-01,SH603556,stock,5.0,0.0,5.0
613,2021-02-01,SZ000531,stock,20.18307767555237,0.0,20.18307767555237
614,2021-02-01,SZ000883,stock,20.240337266063687,0.0,20.240337266063687
615,2021-02-01,SZ002124,stock,5.0,0.0,5.0
616,2021-02-01,SZ002322,stock,20.132214767818446,0.0,20.132214767818446
617,2021-02-01,SZ002394,stock,5.0,0.0,5.0
618,2021-02-01,SZ002406,stock,5.0,0.0,5.0
619,2021-02-01,SZ002432,stock,5.0,0.0,5.0
620,2021-02-01,SZ300771,stock,19.860215623283384,0.0,19.860215623283384
621,2021-03-01,SH600273,stock,5.0,0.7700300157546996,5.7700300157547
622,2021-03-01,SH600449,stock,5.0,3.7801123077392575,8.780112307739257
623,2021-03-01,SH600720,stock,5.0,6.735566316604614,11.735566316604615
624,2021-03-01,SH601677,stock,5.0,7.7573297487258905,12.75732974872589
625,2021-03-01,SZ000883,stock,20.685168917541503,68.95056305847169,89.63573197601319
626,2021-03-01,SZ002100,stock,5.0,6.940692275619506,11.940692275619506
627,2021-03-01,SZ002124,stock,25.35832735004425,84.52775783348083,109.88608518352508
628,2021-03-01,SZ002322,stock,21.707565683956144,72.35855227985381,94.06611796380996
629,2021-03-01,SZ300771,stock,19.831641413612363,66.10547137870788,85.93711279232024
630,2021-03-01,SH600051,stock,5.0,0.0,5.0
631,2021-03-01,SH600261,stock,5.0,0.0,5.0
632,2021-03-01,SH600668,stock,5.0,0.0,5.0
633,2021-03-01,SH601000,stock,5.0,0.0,5.0
634,2021-03-01,SH601006,stock,5.0,0.0,5.0
635,2021-03-01,SH603556,stock,5.0,0.0,5.0
636,2021-03-01,SZ000531,stock,5.0,0.0,5.0
637,2021-03-01,SZ000581,stock,21.702411585845947,0.0,21.702411585845947
638,2021-03-01,SZ000690,stock,21.74092447013855,0.0,21.74092447013855
639,2021-03-01,SZ002406,stock,5.0,0.0,5.0
640,2021-03-01,SZ002432,stock,5.0,0.0,5.0
641,2021-03-01,SZ002540,stock,21.717514171829222,0.0,21.717514171829222
642,2021-03-01,SZ300552,stock,21.303710196075436,0.0,21.303710196075436
643,2021-04-01,SH600051,stock,21.760898350496294,72.53632783498765,94.29722618548394
644,2021-04-01,SH600273,stock,5.0,3.44801911239624,8.44801911239624
645,2021-04-01,SH601000,stock,5.0,8.808133113861084,13.808133113861084
646,2021-04-01,SH601006,stock,5.0,0.6030945153236389,5.6030945153236384
647,2021-04-01,SH601677,stock,5.0,10.74346558380127,15.74346558380127
648,2021-04-01,SZ000531,stock,27.900088060913088,93.00029353637697,120.90038159729006
649,2021-04-01,SZ000690,stock,5.0,4.080963371658325,9.080963371658324
650,2021-04-01,SZ002381,stock,24.110664074420928,80.36888024806977,104.4795443224907
651,2021-04-01,SZ002540,stock,21.67652527954101,72.25508426513672,93.93160954467773
652,2021-04-01,SZ300552,stock,5.0,7.782097485351562,12.782097485351562
653,2021-04-01,SH600023,stock,23.349292757463452,0.0,23.349292757463452
654,2021-04-01,SH600261,stock,5.0,0.0,5.0
655,2021-04-01,SH600603,stock,23.350994844303127,0.0,23.350994844303127
656,2021-04-01,SH600668,stock,5.0,0.0,5.0
657,2021-04-01,SH600720,stock,5.0,0.0,5.0
658,2021-04-01,SH603556,stock,5.0,0.0,5.0
659,2021-04-01,SZ000581,stock,5.0,0.0,5.0
660,2021-04-01,SZ002100,stock,5.0,0.0,5.0
661,2021-04-01,SZ002128,stock,23.159394767189024,0.0,23.159394767189024
662,2021-04-01,SZ002394,stock,5.0,0.0,5.0
663,2021-04-01,SZ002406,stock,5.0,0.0,5.0
664,2021-04-01,SZ002432,stock,5.0,0.0,5.0
665,2021-04-01,SZ300259,stock,23.293298598361012,0.0,23.293298598361012
666,2021-05-06,SH600023,stock,21.19617295469284,70.65390984897614,91.85008280366898
667,2021-05-06,SH600261,stock,24.455138225669863,81.51712741889955,105.9722656445694
668,2021-05-06,SH600273,stock,20.9490350689888,69.83011689662933,90.77915196561813
669,2021-05-06,SH600449,stock,20.003860429458612,66.67953476486205,86.68339519432067
670,2021-05-06,SH600603,stock,22.231575816593168,74.10525272197724,96.3368285385704
671,2021-05-06,SH600668,stock,19.8415547328186,66.13851577606201,85.9800705088806
672,2021-05-06,SH600720,stock,20.596099233512877,68.6536641117096,89.24976334522248
673,2021-05-06,SH601000,stock,5.0,0.4125685188293457,5.412568518829346
674,2021-05-06,SH601006,stock,22.623206004638668,75.4106866821289,98.03389268676756
675,2021-05-06,SH601677,stock,22.958267685012817,76.52755895004273,99.48582663505555
676,2021-05-06,SH603556,stock,20.149657375888825,67.16552458629609,87.31518196218491
677,2021-05-06,SZ000581,stock,23.964588107986447,79.88196035995483,103.84654846794128
678,2021-05-06,SZ000690,stock,18.541726023387906,61.80575341129303,80.34747943468093
679,2021-05-06,SZ002100,stock,21.548503666248315,71.82834555416106,93.37684922040938
680,2021-05-06,SZ002128,stock,24.37642528907776,81.25475096359254,105.6311762526703
681,2021-05-06,SZ002394,stock,19.084275225048064,63.61425075016022,82.69852597520828
682,2021-05-06,SZ002406,stock,5.0,4.760507664489746,9.760507664489747
683,2021-05-06,SZ002432,stock,23.014269072818752,76.71423024272919,99.72849931554794
684,2021-05-06,SZ300259,stock,22.454402207064625,74.84800735688209,97.30240956394672
685,2021-05-06,SZ300552,stock,17.150188075561523,57.16729358520508,74.3174816607666
686,2021-05-06,SH600033,stock,21.712252705736155,0.0,21.712252705736155
687,2021-05-06,SH600035,stock,21.686643958024973,0.0,21.686643958024973
688,2021-05-06,SH600075,stock,21.665461794261926,0.0,21.665461794261926
689,2021-05-06,SH600089,stock,21.549103854331968,0.0,21.549103854331968
690,2021-05-06,SH600512,stock,21.692884818878174,0.0,21.692884818878174
691,2021-05-06,SH600618,stock,21.607607870178217,0.0,21.607607870178217
692,2021-05-06,SH600694,stock,21.725519155883788,0.0,21.725519155883788
693,2021-05-06,SH600750,stock,21.51375872325897,0.0,21.51375872325897
694,2021-05-06,SH601126,stock,21.671993988075254,0.0,21.671993988075254
695,2021-05-06,SH601678,stock,21.598140530834197,0.0,21.598140530834197
696,2021-05-06,SH603685,stock,21.533549985351563,0.0,21.533549985351563
697,2021-05-06,SH603900,stock,21.669657246894833,0.0,21.669657246894833
698,2021-05-06,SZ000848,stock,21.63165077310562,0.0,21.63165077310562
699,2021-05-06,SZ002022,stock,21.674431007995604,0.0,21.674431007995604
700,2021-05-06,SZ002154,stock,21.6772882425642,0.0,21.6772882425642
701,2021-05-06,SZ002382,stock,21.5909454309082,0.0,21.5909454309082
702,2021-05-06,SZ002664,stock,21.737215188789367,0.0,21.737215188789367
703,2021-05-06,SZ002763,stock,21.23579287902832,0.0,21.23579287902832
704,2021-06-01,SH600618,stock,23.42150744916916,78.07169149723055,101.4931989463997
705,2021-06-01,SH600750,stock,22.302321350097653,74.3410711669922,96.64339251708985
706,2021-06-01,SH601678,stock,5.0,3.1898446130752562,8.189844613075255
707,2021-06-01,SH603900,stock,23.890443395862576,79.63481131954192,103.5252547154045
708,2021-06-01,SZ000848,stock,31.23095857440948,104.10319524803161,135.3341538224411
709,2021-06-01,SZ002022,stock,23.070398663635256,76.90132887878418,99.97172754241944
710,2021-06-01,SZ002154,stock,25.552505128870006,85.17501709623336,110.72752222510337
711,2021-06-01,SZ002763,stock,23.58458284927368,78.6152761642456,102.19985901351927
712,2021-06-01,SH600033,stock,5.0,0.0,5.0
713,2021-06-01,SH600035,stock,5.0,0.0,5.0
714,2021-06-01,SH600075,stock,5.0,0.0,5.0
715,2021-06-01,SH600089,stock,5.0,0.0,5.0
716,2021-06-01,SH600483,stock,22.57232122650146,0.0,22.57232122650146
717,2021-06-01,SH600512,stock,5.0,0.0,5.0
718,2021-06-01,SH600566,stock,22.64902672233581,0.0,22.64902672233581
719,2021-06-01,SH600694,stock,5.0,0.0,5.0
720,2021-06-01,SH601000,stock,5.0,0.0,5.0
721,2021-06-01,SH601126,stock,5.0,0.0,5.0
722,2021-06-01,SH601515,stock,22.728388759088514,0.0,22.728388759088514
723,2021-06-01,SZ002382,stock,5.0,0.0,5.0
724,2021-06-01,SZ002406,stock,5.0,0.0,5.0
725,2021-06-01,SZ002567,stock,22.689147506561273,0.0,22.689147506561273
726,2021-06-01,SZ002664,stock,5.0,0.0,5.0
727,2021-06-01,SZ002753,stock,22.61328921987533,0.0,22.61328921987533
728,2021-06-01,SZ300403,stock,22.653450683212277,0.0,22.653450683212277
729,2021-06-01,SZ300677,stock,20.72488273269653,0.0,20.72488273269653
730,2021-07-01,SH600035,stock,23.278627199749945,77.5954239991665,100.87405119891645
731,2021-07-01,SH600089,stock,5.0,4.995937122344971,9.995937122344971
732,2021-07-01,SH600483,stock,23.98402699653625,79.94675665512085,103.9307836516571
733,2021-07-01,SH601126,stock,31.179632456302635,103.93210818767547,135.1117406439781
734,2021-07-01,SH601515,stock,22.31348843193054,74.37829477310181,96.69178320503235
735,2021-07-01,SH601678,stock,26.436777327976223,88.12259109325409,114.55936842123032
736,2021-07-01,SZ002406,stock,23.4342077419281,78.11402580642701,101.54823354835511
737,2021-07-01,SZ002664,stock,25.90207937576294,86.34026458587647,112.2423439616394
738,2021-07-01,SZ002753,stock,5.0,2.640621964073181,7.640621964073182
739,2021-07-01,SZ300403,stock,23.7652027885437,79.217342628479,102.9825454170227
740,2021-07-01,SH600033,stock,5.0,0.0,5.0
741,2021-07-01,SH600075,stock,5.0,0.0,5.0
742,2021-07-01,SH600368,stock,23.545478522872923,0.0,23.545478522872923
743,2021-07-01,SH600512,stock,5.0,0.0,5.0
744,2021-07-01,SH600566,stock,5.0,0.0,5.0
745,2021-07-01,SH600618,stock,23.35340741088867,0.0,23.35340741088867
746,2021-07-01,SH600694,stock,5.0,0.0,5.0
747,2021-07-01,SH601000,stock,5.0,0.0,5.0
748,2021-07-01,SH603685,stock,5.0,0.0,5.0
749,2021-07-01,SH603900,stock,23.504091841392512,0.0,23.504091841392512
750,2021-07-01,SZ002128,stock,23.412629202346803,0.0,23.412629202346803
751,2021-07-01,SZ002283,stock,23.455825115261074,0.0,23.455825115261074
752,2021-07-01,SZ002382,stock,5.0,0.0,5.0
753,2021-07-01,SZ002531,stock,23.376065131301882,0.0,23.376065131301882
754,2021-07-01,SZ002567,stock,5.0,0.0,5.0
755,2021-07-01,SZ002763,stock,23.362110906028747,0.0,23.362110906028747
756,2021-07-01,SZ300443,stock,22.989132991104125,0.0,22.989132991104125
757,2021-07-01,SZ300677,stock,5.0,0.0,5.0
758,2021-08-02,SH600075,stock,27.69495799026489,92.31652663421632,120.0114846244812
759,2021-08-02,SH600089,stock,27.46022130455017,91.53407101516724,118.99429231971742
760,2021-08-02,SH600368,stock,24.404496915793416,81.34832305264473,105.75281996843815
761,2021-08-02,SH600618,stock,24.305772924041747,81.01924308013916,105.32501600418091
762,2021-08-02,SH601000,stock,23.572460497970578,78.5748683265686,102.14732882453919
763,2021-08-02,SH603685,stock,25.304834429740904,84.34944809913635,109.65428252887726
764,2021-08-02,SH603900,stock,23.127883351707457,77.09294450569153,100.22082785739899
765,2021-08-02,SZ002283,stock,23.653490325651166,78.84496775217056,102.49845807782172
766,2021-08-02,SZ002531,stock,30.754620203018185,102.5154006767273,133.2700208797455
767,2021-08-02,SZ002567,stock,20.66910793561935,68.89702645206451,89.56613438768386
768,2021-08-02,SZ002763,stock,20.995444530258176,69.9848151008606,90.98025963111877
769,2021-08-02,SZ300443,stock,32.64748551612853,108.82495172042847,141.472437236557
770,2021-08-02,SH600012,stock,24.463488503780365,0.0,24.463488503780365
771,2021-08-02,SH600033,stock,5.0,0.0,5.0
772,2021-08-02,SH600035,stock,24.47659697477817,0.0,24.47659697477817
773,2021-08-02,SH600512,stock,5.0,0.0,5.0
774,2021-08-02,SH600566,stock,5.0,0.0,5.0
775,2021-08-02,SH600694,stock,5.0,0.0,5.0
776,2021-08-02,SH601678,stock,24.32086412750244,0.0,24.32086412750244
777,2021-08-02,SH603199,stock,24.369822685203548,0.0,24.369822685203548
778,2021-08-02,SH603238,stock,24.4276539620018,0.0,24.4276539620018
779,2021-08-02,SZ000698,stock,24.434261092529294,0.0,24.434261092529294
780,2021-08-02,SZ002035,stock,24.50081317960739,0.0,24.50081317960739
781,2021-08-02,SZ002128,stock,5.0,0.0,5.0
782,2021-08-02,SZ002296,stock,24.486444724016188,0.0,24.486444724016188
783,2021-08-02,SZ002382,stock,5.0,0.0,5.0
784,2021-08-02,SZ002606,stock,24.525742652091978,0.0,24.525742652091978
785,2021-08-02,SZ002611,stock,24.439007748556136,0.0,24.439007748556136
786,2021-08-02,SZ300192,stock,24.380955947399137,0.0,24.380955947399137
787,2021-08-02,SZ300677,stock,5.0,0.0,5.0
788,2021-08-02,SZ300690,stock,24.321827927169796,0.0,24.321827927169796
789,2021-09-01,SH600012,stock,26.945292956113814,89.81764318704606,116.76293614315988
