trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2017-06-26,1011303.4070013808,0.0,1011303.4070013808,1.0,0.0
2017-06-27,1011303.4070013808,0.0,1011303.4070013808,1.0,0.0
2017-06-28,1011303.4070013808,0.0,1011303.4070013808,1.0,0.0
2017-06-29,1011303.4070013808,0.0,1011303.4070013808,1.0,0.0
2017-06-30,1011303.4070013808,0.0,1011303.4070013808,1.0,0.0
2017-07-03,809922.3201134871,197687.73078918457,1007610.0509026716,0.803805320707068,-0.0036520752062532136
2017-07-04,809922.3201134871,197779.5867919922,1007701.9069054793,0.803732050682183,9.116225341876394e-05
2017-07-05,809922.3201134871,197957.1361541748,1007879.4562676619,0.8035904641937622,0.00017619234514287818
2017-07-06,809922.3201134871,196616.32347106934,1006538.6435845564,0.8046609290917381,-0.0013303304028744467
2017-07-07,809922.3201134871,195722.43118286133,1005644.7512963484,0.8053761719229767,-0.0008880854142118144
2017-07-10,809922.3201134871,193842.84210205078,1003765.1622155379,0.8068842699479671,-0.0018690388214999132
2017-07-11,809922.3201134871,195091.83311462402,1005014.1532281111,0.8058815067549169,0.0012443059986426697
2017-07-12,809922.3201134871,190261.23046875,1000183.5505822371,0.8097736856819999,-0.004806502107814192
2017-07-13,809922.3201134871,191155.1055908203,1001077.4257043074,0.80905062817061,0.0008937110808810989
2017-07-14,809922.3201134871,189006.12831115723,998928.4484246443,0.8107911246203584,-0.0021466644082510644
2017-07-17,809922.3201134871,189544.8875427246,999467.2076562117,0.8103540705580381,0.0005393371591499996
2017-07-18,809922.3201134871,192495.9011077881,1002418.2212212752,0.8079684736044954,0.002952586680641245
2017-07-19,809922.3201134871,193928.56979370117,1003850.8899071882,0.8068153629752413,0.00142921253383399
2017-07-20,809922.3201134871,196702.05116271973,1006624.3712762068,0.8045924013211212,0.002762841968765972
2017-07-21,809922.3201134871,195985.70823669434,1005908.0283501814,0.8051653802205594,-0.0007116288324284792
2017-07-24,809922.3201134871,195985.70823669434,1005908.0283501814,0.8051653802205594,0.0
2017-07-25,809922.3201134871,176387.7468109131,986310.0669244002,0.8211640003219869,-0.01948285615924994
2017-07-26,809922.3201134871,175408.16116333008,985330.4812768172,0.8219803766386771,-0.0009931822460634843
2017-07-27,809922.3201134871,175046.93412780762,984969.2542412947,0.8222818292306562,-0.00036660495375562263
2017-07-28,809922.3201134871,177820.39833068848,987742.7184441756,0.819972959546815,0.0028157875902605767
2017-07-31,809922.3201134871,176657.13500976562,986579.4551232527,0.8209397792621822,-0.0011776987055446275
2017-08-01,809922.3201134871,177642.84896850586,987565.1690819929,0.8201203783506898,0.0009991227301779926
2017-08-02,809922.3201134871,172628.568649292,982550.8887627791,0.824305722356361,-0.005077417142885898
2017-08-03,809922.3201134871,174955.0952911377,984877.4154046248,0.8223585061910882,0.002367843404808445
2017-08-04,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,-0.001361418008242521
2017-08-07,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-08,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-09,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-10,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-11,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-14,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-15,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-16,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-17,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-18,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-21,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-22,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-23,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-24,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-25,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-28,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-29,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-30,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-08-31,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-09-01,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-09-04,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-09-05,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-09-06,809922.3201134871,173614.26544189453,983536.5855553816,0.8234796061563299,0.0
2017-09-07,809922.3201134871,186410.1963043213,996332.5164178084,0.8129036308334728,0.013010121891094961
2017-09-08,809922.3201134871,187757.13729858398,997679.4574120711,0.8118061508596996,0.0013518990618768267
2017-09-11,809922.3201134871,188473.46305847168,998395.7831719588,0.8112236988224439,0.0007179918906476956
2017-09-12,809922.3201134871,188736.722946167,998659.0430596541,0.8110098493997285,0.00026368289222822305
2017-09-13,809922.3201134871,192495.9011077881,1002418.2212212752,0.8079684736044954,0.0037642258263679285
2017-09-14,809922.3201134871,191069.37789916992,1000991.698012657,0.8091199174993018,-0.0014230818818119495
2017-09-15,809922.3201134871,191332.63778686523,1001254.9579003523,0.8089071756627374,0.0002629990720381947
2017-09-18,809922.3201134871,193751.00326538086,1003673.3233788679,0.8069581020514546,0.002415334335609254
2017-09-19,809922.3201134871,195091.83311462402,1005014.1532281111,0.8058815067549169,0.00133592257362114
2017-09-20,809922.3201134871,194822.44491577148,1004744.7650292586,0.8060975765222343,-0.0002680441842408676
2017-09-21,809922.3201134871,193212.22686767578,1003134.5469811629,0.8073915134822847,-0.00160261402113282
2017-09-22,809922.3201134871,191069.37789916992,1000991.698012657,0.8091199174993018,-0.002136153096266691
2017-09-25,809922.3201134871,189900.00343322754,999822.3235467146,0.8100662498116799,-0.0011682159485079113
2017-09-26,809922.3201134871,189189.78881835938,999112.1089318465,0.8106420819775443,-0.0007103408257066457
2017-09-27,809922.3201134871,188289.78538513184,998212.1054986189,0.811372969384018,-0.0009008032483859285
2017-09-28,809922.3201134871,188736.722946167,998659.0430596541,0.8110098493997285,0.0004477380694676292
2017-09-29,809922.3201134871,189814.27574157715,999736.5958550642,0.8101357132183092,0.0010789996875297803
2017-10-09,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0023772692892738423
2017-10-10,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-11,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-12,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-13,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-16,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-17,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-18,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-19,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-20,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-23,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-24,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-25,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-26,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-27,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-30,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-10-31,1002113.2389617537,0.0,1002113.2389617537,1.0,0.0
2017-11-01,804032.042184303,199851.28936767578,1003883.3315519788,0.8009217972981874,0.0017663598497701383
2017-11-02,804032.042184303,196749.77912902832,1000781.8213133314,0.8034039238734048,-0.003089512636744951
2017-11-03,804032.042184303,197240.67993164062,1001272.7221159437,0.8030100335552726,0.0004905173057281331
2017-11-06,804032.042184303,197078.89709472656,1001110.9392790296,0.8031398026310081,-0.00016157719404574777
2017-11-07,804032.042184303,201396.45309448242,1005428.4952787855,0.7996909237800753,0.004312764779960565
2017-11-08,804032.042184303,200743.81637573242,1004775.8585600355,0.8002103507309357,-0.0006491130118299049
2017-11-09,804032.042184303,203683.52813720703,1007715.5703215101,0.7978759739990698,0.002925738846559778
2017-11-10,804032.042184303,211180.67054748535,1015212.7127317884,0.79198381984478,0.0074397405687463
2017-11-13,804032.042184303,213629.51278686523,1017661.5549711683,0.7900780355283072,0.002412146940901083
2017-11-14,804032.042184303,209306.38885498047,1013338.4310392835,0.7934486816607605,-0.0042480959517108285
2017-11-15,804032.042184303,210449.92637634277,1014481.9685606458,0.7925542957900665,0.001128485298035553
2017-11-16,804032.042184303,213953.04718017578,1017985.0893644788,0.789826934190416,0.0034531129309309794
2017-11-17,804032.042184303,210042.71659851074,1014074.7587828138,0.7928725522656501,-0.0038412454391706374
2017-11-20,804032.042184303,212407.88345336914,1016439.9256376722,0.7910276071454855,0.0023323397356791453
2017-11-21,804032.042184303,217300.0,1021332.042184303,0.7872386344256226,0.00481299132711821
2017-11-22,804032.042184303,210366.2509918213,1014398.2931761243,0.7926196717729527,-0.006788927324114513
2017-11-23,804032.042184303,198953.19442749023,1002985.2366117933,0.8016389602108418,-0.011251060496756393
2017-11-24,804032.042184303,201725.57106018066,1005757.6132444837,0.7994292378166226,0.002764125065345846
2017-11-27,804032.042184303,200091.14837646484,1004123.1905607679,0.800730477836369,-0.0016250661811481049
2017-11-28,804032.042184303,199031.28623962402,1003063.3284239271,0.8015765499548729,-0.0010555100676928886
2017-11-29,804032.042184303,201396.45309448242,1005428.4952787855,0.7996909237800753,0.0023579436989036306
2017-11-30,804032.042184303,192186.7805480957,996218.8227323988,0.8070837689846377,-0.00915994781293028
2017-12-01,996085.0461361463,0.0,996085.0461361463,1.0,-0.00013428434918094645
2017-12-04,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-05,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-06,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-07,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-08,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-11,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-12,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-13,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-14,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-15,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-18,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-19,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-20,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-21,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-22,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-25,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-26,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-27,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-28,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2017-12-29,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-02,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-03,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-04,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-05,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-08,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-09,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-10,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-11,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-12,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-15,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-16,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-17,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-18,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-19,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-22,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-23,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-24,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-25,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-26,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-29,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-30,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-01-31,996085.0461361463,0.0,996085.0461361463,1.0,0.0
2018-02-01,15605.430272086815,971133.0024719238,986738.4327440106,0.015815164134926656,-0.009383348769657407
2018-02-02,15605.430272086815,972187.1696472168,987792.5999193036,0.015798286273213304,0.0010683349713676016
2018-02-05,15605.430272086815,945979.4971466064,961584.9274186932,0.016228863231018492,-0.026531553792518148
2018-02-06,15605.430272086815,918088.2635116577,933693.6937837445,0.01671365071434362,-0.029005481304517522
2018-02-07,15605.430272086815,911129.9077987671,926735.3380708538,0.016839144501138787,-0.0074525037056770715
2018-02-08,15605.430272086815,935914.8527145386,951520.2829866253,0.016400522985284768,0.026744361521127802
2018-02-09,15605.430272086815,925514.9484634399,941120.3787355267,0.016581757896958947,-0.010929776734191599
2018-02-12,15605.430272086815,975020.6188201904,990626.0490922772,0.015753099049218684,0.052602909760880445
2018-02-13,15605.430272086815,991154.9077987671,1006760.3380708538,0.015500640700635681,0.016286962162322283
2018-02-14,15605.430272086815,1009399.8317718506,1025005.2620439373,0.0152247318623208,0.01812241035244222
2018-02-22,15605.430272086815,1028707.4296951294,1044312.8599672162,0.014943252037111476,0.018836584199361184
2018-02-23,15605.430272086815,1056700.7274627686,1072306.1577348553,0.01455314805339904,0.026805470698233025
2018-02-26,15605.430272086815,1071645.5932617188,1087251.0235338055,0.014353106995811995,0.013937125783666016
2018-02-27,15605.430272086815,1052332.9206466675,1067938.3509187542,0.014612669597136729,-0.017762846110993546
2018-02-28,15605.430272086815,1064436.4431381226,1080041.8734102093,0.014448912265607813,0.011333540443642987
2018-03-01,1071688.125867271,0.0,1071688.125867271,1.0,-0.007734651543241933
2018-03-02,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-05,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-06,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-07,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-08,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-09,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-12,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-13,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-14,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-15,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-16,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-19,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-20,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-21,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-22,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-23,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-26,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-27,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-28,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-29,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-03-30,1071688.125867271,0.0,1071688.125867271,1.0,0.0
2018-04-02,643610.497714174,425992.0714378357,1069602.5691520097,0.6017286385394849,-0.0019460481691664366
2018-04-03,643610.497714174,423661.68892383575,1067272.1866380097,0.6030425094666779,-0.0021787368329224677
2018-04-04,643610.497714174,423225.4417657852,1066835.9394799592,0.6032891036909658,-0.0004087496737122942
2018-04-09,643610.497714174,428676.8718481064,1072287.3695622804,0.60022202628098,0.005109904794713405
2018-04-10,643610.497714174,440683.17608833313,1084293.673802507,0.5935758118527961,0.011196909131856891
2018-04-11,643610.497714174,440449.30641651154,1084059.8041306855,0.5937038669469803,-0.00021568849608932794
2018-04-12,643610.497714174,435339.3834352493,1078949.8811494233,0.5965156574543805,-0.004713691036040135
2018-04-13,643610.497714174,437575.0521183014,1081185.5498324754,0.5952821861279023,0.002072078344056427
2018-04-16,643610.497714174,428955.2503347397,1072565.7480489137,0.6000662419855892,-0.007972546233990352
2018-04-17,643610.497714174,426890.33489227295,1070500.832606447,0.601223724550607,-0.0019252110616276852
2018-04-18,643610.497714174,436114.25681114197,1079724.754525316,0.5960875630726159,0.008616454689166941
2018-04-19,643610.497714174,441034.726524353,1084645.224238527,0.5933834246732792,0.0045571518968963165
2018-04-20,643610.497714174,428374.03156757355,1071984.5292817475,0.6003915916075829,-0.011672660030995763
2018-04-23,643610.497714174,432924.29077625275,1076534.7884904267,0.5978538776407571,0.004244706042285884
2018-04-24,643610.497714174,443254.5897960663,1086865.0875102403,0.592171471059521,0.00959588034707104
2018-04-25,643610.497714174,441888.50769996643,1085499.0054141404,0.5929167088169033,-0.001256901258305465
2018-04-26,643610.497714174,435567.5035238266,1079178.0012380006,0.5963895640717688,-0.005823132167429468
2018-04-27,643610.497714174,439358.7085008621,1082969.206215036,0.5943017530143675,0.0035130487951815503
2018-05-02,652861.0417571047,431987.1462345123,1084848.187991617,0.6017994489770485,0.0017350278898029536
2018-05-03,652861.0417571047,434542.6700592041,1087403.7118163088,0.6003851510370696,0.0023556510975262235
2018-05-04,652861.0417571047,431987.1462345123,1084848.187991617,0.6017994489770485,-0.002350115046437784
2018-05-07,652861.0417571047,434859.6402168274,1087720.681973932,0.6002101941946443,0.0026478303730523844
2018-05-08,652861.0417571047,436742.76061058044,1089603.8023676851,0.5991728739735048,0.0017312536434772596
2018-05-09,652861.0417571047,433219.21343803406,1086080.2551951387,0.6011167578401502,-0.003233787515140585
2018-05-10,652861.0417571047,433909.2787742615,1086770.3205313662,0.6007350674040255,0.0006353723243992526
2018-05-11,652861.0417571047,433536.1870765686,1086397.2288336733,0.6009413724830638,-0.00034330317146535894
2018-05-14,652861.0417571047,432061.45248413086,1084922.4942412355,0.6017582317838266,-0.001357454302438721
2018-05-15,652861.0417571047,431202.4935722351,1084063.5353293398,0.6022350355680627,-0.0007917237558029422
2018-05-16,652861.0417571047,427883.11133384705,1080744.1530909517,0.6040847317007526,-0.003061981267896474
2018-05-17,652861.0417571047,426221.298456192,1079082.3402132967,0.6050150367839927,-0.0015376561352676843
2018-05-18,652861.0417571047,430234.46674346924,1083095.508500574,0.6027732888126539,0.0037190565888456373
2018-05-21,652861.0417571047,435233.2975387573,1088094.339295862,0.6000040788555066,0.0046153185532165075
2018-05-22,652861.0417571047,434131.67123794556,1086992.7129950502,0.6006121604608011,-0.001012436386283122
2018-05-23,652861.0417571047,427753.25264930725,1080614.294406412,0.6041573252699987,-0.005867949722554666
2018-05-24,652861.0417571047,428517.06824302673,1081378.1100001314,0.6037305875897796,0.0007068346195984176
2018-05-25,652861.0417571047,424412.51401901245,1077273.5557761171,0.6060308806956222,-0.0037956697902954417
2018-05-28,652861.0417571047,420364.0446662903,1073225.086423395,0.6083169784381525,-0.003758069926635743
2018-05-29,652861.0417571047,416055.27572631836,1068916.317483423,0.6107690855483917,-0.004014785895781858
2018-05-30,652861.0417571047,399115.83728790283,1051976.8790450075,0.620603983568324,-0.015847300823600974
2018-05-31,652861.0417571047,403593.48669052124,1056454.528447626,0.6179736317817965,0.004256414272795883
2018-06-01,1055272.9176089724,0.0,1055272.9176089724,1.0,-0.0011184682414961955
2018-06-04,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-05,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-06,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-07,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-08,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-11,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-12,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-13,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-14,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-15,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-19,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-20,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-21,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-22,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-25,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-26,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-27,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-28,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-06-29,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-02,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-03,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-04,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-05,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-06,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-09,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-10,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-11,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-12,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-13,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-16,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-17,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-18,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-19,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-20,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-23,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-24,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-25,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-26,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-27,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-30,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-07-31,1055272.9176089724,0.0,1055272.9176089724,1.0,0.0
2018-08-01,844539.1480842246,205738.96322250366,1050278.1113067283,0.8041100152353658,-0.004733189129463522
2018-08-02,844539.1480842246,189346.36824131012,1033885.5163255347,0.8168594440569651,-0.015607861198590922
2018-08-03,844539.1480842246,184879.97262477875,1029419.1207090033,0.8204035956730197,-0.004320009852159523
2018-08-06,844539.1480842246,179914.6815776825,1024453.829661907,0.8243799023748504,-0.004823391121467124
2018-08-07,844539.1480842246,183383.26263427734,1027922.4107185019,0.8215981471732917,0.003385785631490723
2018-08-08,844539.1480842246,180888.73808383942,1025427.886168064,0.8235968218498474,-0.0024267634642718416
2018-08-09,844539.1480842246,185378.879904747,1029918.0279889716,0.8200061802328874,0.004378798237764769
2018-08-10,844539.1480842246,184381.07719421387,1028920.2252784384,0.8208013870615498,-0.0009688175985048675
2018-08-13,844539.1480842246,181387.6335144043,1025926.7815986288,0.8231963169615664,-0.0029093058978401087
2018-08-14,844539.1480842246,182385.44807434082,1026924.5961585654,0.8223964556340424,0.0009725982183461657
2018-08-15,844539.1480842246,178916.86701774597,1023456.0151019705,0.8251836284337829,-0.0033776394776888763
2018-08-16,844539.1480842246,176921.2497472763,1021460.3978315009,0.8267957816838817,-0.0019498808361303466
2018-08-17,844539.1480842246,169960.329580307,1014499.4776645316,0.8324687855221268,-0.006814674540243426
2018-08-20,844539.1480842246,171955.95870018005,1016495.1067844046,0.8308344451906433,0.0019671070944926594
2018-08-21,844539.1480842246,174925.63247680664,1019464.7805610312,0.8284142465612773,0.002921483592794649
2018-08-22,844539.1480842246,173951.57597064972,1018490.7240548743,0.8292065191540443,-0.0009554587119928737
2018-08-23,844539.1480842246,174925.63247680664,1019464.7805610312,0.8284142465612773,0.0009563724864170009
2018-08-24,844539.1480842246,176422.34246730804,1020961.4905515326,0.8271998071425759,0.001468133101839797
2018-08-27,844539.1480842246,178417.9715871811,1022957.1196714056,0.8255860698789677,0.001954656603938121
2018-08-28,844539.1480842246,177919.06430721283,1022458.2123914374,0.8259889136289724,-0.00048771084376297846
2018-08-29,844539.1480842246,176921.2497472763,1021460.3978315009,0.8267957816838817,-0.0009758976433890121
2018-08-30,844539.1480842246,175923.43518733978,1020462.5832715643,0.8276042276598364,-0.0009768509499289424
2018-08-31,844539.1480842246,176422.34246730804,1020961.4905515326,0.8271998071425759,0.0004889030603834055
2018-09-03,422699.34125298774,602072.6493597031,1024771.9906126908,0.41248135695069515,0.003732266198502421
2018-09-04,422699.34125298774,613197.544002533,1035896.8852555207,0.40805156118287017,0.010855970640043067
2018-09-05,422699.34125298774,602899.8901367188,1025599.2313897065,0.4121486525299186,-0.00994080975856404
2018-09-06,422699.34125298774,599943.5297012329,1022642.8709542206,0.41334013393998437,-0.002882568887537018
2018-09-07,422699.34125298774,601748.4725236893,1024447.813776677,0.4126118827807206,0.0017649786388989064
2018-09-10,422699.34125298774,605150.6556272507,1027849.9968802384,0.4112461376037142,0.0033209921069763393
2018-09-11,422699.34125298774,600106.9088935852,1022806.250146573,0.4132741085541987,-0.004907084447122068
2018-09-12,422699.34125298774,602180.1254749298,1024879.4667279175,0.41243810123596214,0.0020269885729067294
2018-09-13,422699.34125298774,600704.8842668533,1023404.2255198411,0.41303263237776494,-0.0014394289825967466
2018-09-14,422699.34125298774,600546.0802555084,1023245.4215084962,0.4130967335576571,-0.00015517232329609332
2018-09-17,422699.34125298774,595325.1927614212,1018024.534014409,0.41521527932744784,-0.005102282780205747
2018-09-18,422699.34125298774,607145.5612659454,1029844.9025189332,0.41044951547470193,0.01161108412379086
2018-09-19,422699.34125298774,609019.0885782242,1031718.4298312119,0.4097041683380037,0.0018192324957828632
2018-09-20,422699.34125298774,612602.0159721375,1035301.3572251252,0.4082862813837423,0.0034727763799851097
2018-09-21,422699.34125298774,624242.3636674881,1046941.7049204758,0.40374677908651596,0.011243439037450731
2018-09-25,422699.34125298774,624109.7262620926,1046809.0675150803,0.4037979363862344,-0.00012669034462198248
2018-09-26,422699.34125298774,632572.4779129028,1055271.8191658906,0.4005596791043831,0.008084331625918262
2018-09-27,422699.34125298774,630033.1747531891,1052732.5160061768,0.4015258717918309,-0.002406302446056885
2018-09-28,422699.34125298774,634144.1555023193,1056843.496755307,0.39996398951287304,0.0039050572549297335
2018-10-08,422699.34125298774,620213.1690502167,1042912.5103032044,0.4053066168801609,-0.013181692932655809
2018-10-09,422699.34125298774,623029.148888588,1045728.4901415757,0.40421519088167973,0.002700111285032447
2018-10-10,422699.34125298774,622121.8554258347,1044821.1966788224,0.4045662000317604,-0.0008676185752866106
