order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
230,2025-01-02,SH601919,sell,open,58900,58900,0,13.558321798324585,798585.153921318,239.5755461763954,399.292576960659,filled
231,2025-02-05,SH601919,buy,open,58300,58300,0,12.466448745727538,726793.9618759155,218.03818856277465,0.0,filled
232,2025-03-03,SH601898,buy,open,74300,74300,0,9.793477961540221,727655.4125424384,218.29662376273149,0.0,filled
233,2025-04-01,SH601868,buy,open,324200,324200,0,2.242645010471344,727065.5123948096,218.11965371844286,0.0,filled
234,2025-05-06,SH601898,sell,open,74300,74300,0,9.77775575351715,726487.2524863243,217.94617574589728,363.24362624316217,filled
235,2025-05-06,SH601868,sell,open,324200,324200,0,2.1816037967205046,707275.9508967876,212.18278526903626,353.6379754483938,filled
236,2025-05-06,SH601857,buy,open,98000,98000,0,7.347430365085601,720048.1757783889,216.01445273351663,0.0,filled
237,2025-06-03,SH601919,sell,open,58300,58300,0,14.239376054763794,830155.6239927291,249.04668719781873,415.0778119963646,filled
238,2025-07-01,SH601857,sell,open,98000,98000,0,8.101795337677002,793975.9430923462,238.19278292770383,396.9879715461731,filled
239,2025-09-01,SH600219,sell,open,196100,196100,0,3.7200925784111023,729510.1546264172,218.85304638792513,364.75507731320863,filled
240,2025-09-01,SZ300394,buy,open,5300,5300,0,140.92972937011717,746927.565661621,224.07826969848628,0.0,filled
241,2025-09-01,SH688256,buy,open,700,700,0,980.0557368164061,686039.0157714842,205.81170473144525,0.0,filled
242,2025-09-01,SZ000408,buy,open,14500,14500,0,52.140360366821284,756035.2253189086,226.81056759567255,0.0,filled
243,2025-09-01,SH605499,buy,open,3200,3200,0,234.6888611450195,751004.3556640624,225.3013066992187,0.0,filled
244,2025-09-01,SH603259,buy,open,7400,7400,0,102.3384498977661,757304.5292434691,227.19135877304072,0.0,filled
245,2025-11-03,SH688256,sell,open,700,700,0,894.3562743530273,626049.3920471191,187.8148176141357,313.02469602355956,filled
246,2025-11-03,SZ000408,sell,open,14500,14500,0,57.56275621032715,834659.9650497437,250.39798951492307,417.3299825248718,filled
247,2025-11-03,SH603259,sell,open,7400,7400,0,97.77485371398926,723533.9174835205,217.06017524505612,361.7669587417602,filled
248,2025-11-03,SZ300502,buy,open,3100,3100,0,242.7701154785156,752587.3579833984,225.7762073950195,0.0,filled
249,2025-11-03,SZ300442,buy,open,14900,14900,0,50.70456168365478,755497.9690864562,226.64939072593685,0.0,filled
250,2025-11-03,SZ300308,buy,open,1600,1600,0,470.5837611083984,752934.0177734374,225.8802053320312,0.0,filled
251,2025-12-01,SZ300394,sell,open,5300,5300,0,112.56700019073486,596605.1010108948,178.9815303032684,298.30255050544736,filled
252,2025-12-01,SH605499,sell,open,3200,3200,0,198.42262509155273,634952.4002929687,190.4857200878906,317.47620014648436,filled
253,2025-12-01,SZ300502,sell,open,3100,3100,0,250.85116213989258,777638.602633667,233.29158079010006,388.8193013168335,filled
254,2025-12-01,SZ300442,sell,open,14900,14900,0,47.90388379669189,713767.8685707093,214.13036057121275,356.88393428535466,filled
255,2025-12-01,SZ300308,sell,open,1600,1600,0,522.8584541015625,836573.5265625,250.97205796875,418.28676328125005,filled
256,2025-12-01,SH600741,buy,open,36600,36600,0,19.46959204864502,712587.0689804077,213.77612069412228,0.0,filled
257,2026-01-05,SH600741,sell,open,36600,36600,0,20.070037817001342,734563.3841022492,220.36901523067473,367.2816920511246,filled
258,2026-01-05,SZ300502,buy,open,2300,2300,0,312.05655682373043,717730.08069458,215.31902420837397,0.0,filled
259,2026-01-05,SZ300394,buy,open,4800,4800,0,147.73995381164548,709151.7782958983,212.7455334887695,0.0,filled
260,2026-01-05,SZ300442,buy,open,13200,13200,0,54.08743489074706,713954.1405578612,214.18624216735833,0.0,filled
261,2026-01-05,SZ300308,buy,open,1100,1100,0,620.9668430786132,683063.5273864745,204.91905821594236,0.0,filled
262,2026-01-05,SZ300033,buy,open,3100,3100,0,227.11695048522947,704062.5465042114,211.21876395126338,0.0,filled
263,2026-04-01,SZ300502,sell,open,2300,2300,0,328.9070308227539,756486.170892334,226.94585126770016,378.243085446167,filled
264,2026-04-01,SZ300394,sell,open,4800,4800,0,225.58351684570312,1082800.880859375,324.84026425781246,541.4004404296875,filled
265,2026-04-01,SZ300442,sell,open,13200,13200,0,83.05471767425537,1096322.273300171,328.89668199005126,548.1611366500855,filled
266,2026-04-01,SZ300308,sell,open,1100,1100,0,589.7118218994141,648683.0040893555,194.60490122680662,324.3415020446777,filled
267,2026-04-01,SZ300033,sell,open,3100,3100,0,214.37526914978028,664563.3343643189,199.36900030929564,332.2816671821594,filled
268,2026-04-01,SH601117,buy,open,96000,96000,0,8.97169695663452,861282.907836914,258.38487235107414,0.0,filled
269,2026-05-06,SH601117,sell,open,96000,96000,0,8.623351773262025,827841.7702331544,248.3525310699463,413.9208851165772,filled
270,2026-05-06,SZ300308,buy,open,900,900,0,889.3888665771483,800449.9799194335,240.13499397583,0.0,filled
271,2026-05-06,SZ000807,buy,open,26700,26700,0,32.01932635879516,854916.0137798308,256.4748041339492,0.0,filled
272,2026-05-06,SZ002027,buy,open,141200,141200,0,6.053122824192046,854700.9427759169,256.41028283277507,0.0,filled
273,2026-05-06,SH688256,buy,open,700,700,0,1198.0710196533203,838649.7137573241,251.59491412719723,0.0,filled
274,2026-05-06,SZ000975,buy,open,32500,32500,0,26.27592160797119,853967.4522590636,256.19023567771904,0.0,filled
275,2026-06-01,SZ000807,sell,open,26700,26700,0,28.164624870300294,751995.4840370178,225.59864521110532,375.9977420185089,filled
276,2026-06-01,SH603986,buy,open,1700,1700,0,476.47526684570306,810007.9536376952,243.00238609130852,0.0,filled
277,2026-07-01,SZ300308,sell,open,900,900,0,1262.2362561035156,1136012.630493164,340.8037891479492,568.0063152465821,filled
278,2026-07-01,SZ002027,sell,open,141200,141200,0,4.648468349933625,656363.7310106278,196.90911930318833,328.1818655053139,filled
279,2026-07-01,SH688256,sell,open,700,700,0,1558.43609765625,1090905.268359375,327.2715805078125,545.4526341796875,filled
280,2026-07-01,SZ000975,sell,open,32500,32500,0,16.72283676338196,543492.1948099136,163.04765844297407,271.7460974049568,filled
281,2026-07-01,SH603986,sell,open,1700,1700,0,802.1980365600585,1363736.6621520994,409.1209986456298,681.8683310760497,filled
282,2026-07-01,SH601857,buy,open,110500,110500,0,8.685418341636657,959738.7267508506,287.92161802525516,0.0,filled
