trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2022-06-29,75.51774730163743,170664.87633671713,170740.39408401877,0.0004422957303499972,-0.012181690686875246
2022-06-30,75.51774730163743,172579.0180632393,172654.53581054093,0.000437392200251868,0.011210831138062316
2022-07-01,75.51774730163743,172004.77554528264,172080.29329258428,0.00043885180491432733,-0.0033259625370444246
2022-07-04,75.51774730163743,173076.69491213505,173152.2126594367,0.0004361350406198333,0.00622918142654405
2022-07-05,75.51774730163743,172693.86656683063,172769.38431413227,0.00043710144364657663,-0.0022109353350129313
2022-07-06,75.51774730163743,170435.17932953444,170510.69707683608,0.0004428915522385518,-0.01307342296936942
2022-07-07,75.51774730163743,171047.70468202155,171123.22242932318,0.0004413062483838367,0.00359229868265154
2022-07-08,75.51774730163743,170894.5733438998,170970.09109120144,0.0004417015094257253,-0.0008948600660263484
2022-07-11,75.51774730163743,167985.0779195861,168060.59566688773,0.00044934832583433696,-0.01701756959795775
2022-07-12,75.51774730163743,166606.89587649013,166682.41362379177,0.0004530636775639913,-0.008200506713826328
2022-07-13,75.51774730163743,166874.8757182032,166950.39346550484,0.0004523364439823309,0.0016077271494154832
2022-07-14,75.51774730163743,166913.1585527337,166988.67630003532,0.00045223274400925026,0.00022930664454157146
2022-07-15,75.51774730163743,164424.77430825483,164500.29205555646,0.00045907363663605486,-0.014901514878816524
2022-07-18,75.51774730163743,166185.78469665523,166261.30244395687,0.0004542112096535082,0.010705211318443597
2022-07-19,75.51774730163743,165343.5623369855,165419.08008428712,0.0004565238016265013,-0.005065654769266792
2022-07-20,75.51774730163743,165802.95635135082,165878.47409865246,0.0004552594766257915,0.0027771525154851595
2022-07-21,75.51774730163743,164080.22879748084,164155.74654478248,0.00046003718353555064,-0.010385479871519832
2022-07-22,75.51774730163743,164195.07730107216,164270.5950483738,0.0004597155521315257,0.0006996313318825553
2022-07-25,75.51774730163743,163505.9862795242,163581.50402682583,0.0004616521149558157,-0.004194853140606525
2022-07-26,75.51774730163743,164616.18848090703,164691.70622820867,0.0004585400748535242,0.006786844319518925
2022-07-27,75.51774730163743,163697.4004521764,163772.91819947804,0.0004611125461515902,-0.005578836055396108
2022-07-28,75.51774730163743,163812.24895576775,163887.76670306938,0.00046078940985546475,0.0007012667592052324
2022-07-29,75.51774730163743,161553.56171847155,161629.0794657732,0.0004672287162139606,-0.01378191479897628
2022-08-01,75.51774730163743,162242.65274001958,162318.17048732121,0.00046524518527354996,0.00426340992490748
2022-08-02,75.51774730163743,159524.57148835805,159600.0892356597,0.00047316857818375445,-0.016745391125966624
2022-08-03,75.51774730163743,157801.8439344881,157877.36168178974,0.00047833170314720287,-0.010794026257255007
2022-08-04,75.51774730163743,158988.61180493183,159064.12955223347,0.0004747628991792201,0.007517023706259618
2022-08-05,75.51774730163743,161476.9960494107,161552.51379671233,0.0004674501530608449,0.01564390570950014
2022-08-08,75.51774730163743,160941.03636598444,161016.55411328608,0.000469006107586339,-0.003317557064451915
2022-08-09,75.51774730163743,161209.0162076976,161284.53395499923,0.0004682268376874127,0.0016642999422569194
2022-08-10,75.51774730163743,159486.28865382762,159561.80640112926,0.000473282103060366,-0.010681294180077017
2022-08-11,75.51774730163743,162855.17809250666,162930.6958398083,0.00046349613197433135,0.021113382423171068
2022-08-12,75.51774730163743,162893.4609270371,162968.97867433872,0.00046338725269024796,0.00023496391722321874
2022-08-15,75.51774730163743,162510.63258173264,162586.15032903428,0.0004644783528535987,-0.0023490872214978475
2022-08-16,75.51774730163743,162127.80423642823,162203.32198372987,0.0004655746033932177,-0.0023546184255526237
2022-08-17,75.51774730163743,163697.4004521764,163772.91819947804,0.0004611125461515902,0.009676720529223193
2022-08-18,75.51774730163743,162280.93557455,162356.45332185164,0.0004651354828005069,-0.008648956696864385
2022-08-19,75.51774730163743,161132.45053863668,161207.96828593832,0.0004684492218628415,-0.007073849005783561
2022-08-22,75.51774730163743,162166.08707095866,162241.6048182603,0.0004654647455332487,0.006411820354243147
2022-08-23,75.51774730163743,161630.12738753247,161705.6451348341,0.0004670074890624189,-0.003303466358253515
2022-08-24,75.51774730163743,158682.3491286883,158757.86687598994,0.0004756787728864257,-0.018229284799465284
2022-08-25,75.51774730163743,160060.53117178427,160136.0489190859,0.0004715849292609642,0.008681031499198077
2022-08-26,75.51774730163743,159830.8341646016,159906.35191190324,0.00047226233604054835,-0.0014343866277025663
2022-08-29,75.51774730163743,158873.76330134054,158949.28104864218,0.0004751059382176585,-0.005985196033915785
2022-08-30,75.51774730163743,158529.21779056653,158604.73553786817,0.00047613803614083737,-0.0021676443485678654
2022-08-31,75.51774730163743,158529.21779056653,158604.73553786817,0.00047613803614083737,0.0
2022-09-01,75.51774730163743,157227.60141653146,157303.1191638331,0.0004800778757793403,-0.008206667787194144
2022-09-02,75.51774730163743,156347.09622233125,156422.6139696329,0.00048278024120155714,-0.005597506259765517
2022-09-05,75.51774730163743,156270.53055327036,156346.048300572,0.00048301666797779337,-0.0004894795395489204
2022-09-06,75.51774730163743,157380.7327546532,157456.25050195484,0.0004796109843902314,0.007100929082956453
2022-09-07,75.51774730163743,157686.99543089676,157762.5131781984,0.00047867992072576476,0.0019450652182255723
2022-09-08,75.51774730163743,156997.9044093488,157073.42215665043,0.0004807799197646757,-0.00436790088891148
2022-09-09,75.51774730163743,159218.3088121145,159293.82655941613,0.00047407830505891905,0.014136092359096075
2022-09-13,75.51774730163743,159754.26849554075,159829.78624284238,0.0004724885709782354,0.003364597957136395
2022-09-14,75.51774730163743,157993.2581071403,158068.77585444195,0.00047775246498510333,-0.01101803631098397
2022-09-15,75.51774730163743,156576.7932295139,156652.31097681553,0.000482072347549434,-0.008961066915143201
2022-09-16,75.51774730163743,153131.338121774,153206.85586907563,0.000492913628918616,-0.021994282026581935
2022-09-19,75.51774730163743,152710.2269419391,152785.74468924073,0.0004942722074970875,-0.0027486444875206573
2022-09-20,75.51774730163743,152786.792611,152862.31035830165,0.0004940246364498063,0.0005011309740752257
2022-09-21,75.51774730163743,151638.3075750867,151713.82532238835,0.0004977644399985563,-0.0075131995141334285
2022-09-22,75.51774730163743,150528.10537370382,150603.62312100545,0.000501433801768243,-0.007317739164665715
2022-09-23,75.51774730163743,150221.8426974603,150297.36044476193,0.0005024555792474619,-0.002033567784736845
2022-09-26,75.51774730163743,149264.7718341992,149340.28958150084,0.0005056756452881018,-0.006367848779439078
2022-09-27,75.51774730163743,151178.91356072138,151254.43130802302,0.0004992762635023158,0.012817316290776093
2022-09-28,75.51774730163743,149035.07482701653,149110.59257431817,0.0005064546119619145,-0.014173725127689107
2022-09-29,75.51774730163743,149073.357661547,149148.87540884863,0.0005063246175650155,0.00025674121381680237
2022-09-30,75.51774730163743,148078.00396375547,148153.5217110571,0.0005097263057230541,-0.006673558181803596
2022-10-10,75.51774730163743,145053.66003585042,145129.17778315206,0.0005203484816435323,-0.020413581081139665
2022-10-11,75.51774730163743,144938.8115322591,145014.32927956074,0.0005207605874316958,-0.0007913536433240553
2022-10-12,75.51774730163743,147312.3472731466,147387.86502044823,0.0005123742534106202,0.016367594517585626
2022-10-13,75.51774730163743,146049.01373364197,146124.5314809436,0.0005168040337668138,-0.008571489513938935
2022-10-14,75.51774730163743,149417.90317232098,149493.42091962261,0.0005051576640435614,0.023054920378775323
2022-10-17,75.51774730163743,149379.62033779055,149455.13808509219,0.0005052870598442822,-0.00025608374131069755
2022-10-18,75.51774730163743,149111.64049607742,149187.15824337906,0.0005061946898836979,-0.0017930453589394268
2022-10-19,75.51774730163743,146852.95325878126,146928.4710060829,0.0005139762687553658,-0.015139957513041535
2022-10-20,75.51774730163743,146393.55924441596,146469.0769917176,0.000515588333405745,-0.0031266507520266718
2022-10-21,75.51774730163743,145551.33688474618,145626.85463204782,0.0005185702011654819,-0.005750171824441819
2022-10-24,75.51774730163743,141799.61910076273,141875.13684806437,0.0005322831679979996,-0.025762540799654232
