order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
419,2021-11-01,SH600768,stock,5.0,3.3160762786865234,8.316076278686523
420,2021-11-01,SZ300478,stock,67.19644317626953,223.98814392089844,291.184587097168
421,2021-11-01,SH600455,stock,5.0,0.0,5.0
422,2021-11-01,SH600520,stock,5.0,0.0,5.0
423,2021-11-01,SH603029,stock,5.0,0.0,5.0
424,2021-11-01,SH603709,stock,5.0,0.0,5.0
425,2021-11-01,SH603813,stock,5.0,0.0,5.0
426,2021-11-01,SZ000702,stock,5.0,0.0,5.0
427,2021-11-01,SZ002209,stock,5.0,0.0,5.0
428,2021-11-01,SZ002633,stock,5.0,0.0,5.0
429,2021-11-01,SZ002830,stock,54.572302122116085,0.0,54.572302122116085
430,2021-12-01,SH600455,stock,66.94185401916504,223.1395133972168,290.08136741638185
431,2021-12-01,SH600520,stock,67.58045196533203,225.26817321777344,292.84862518310547
432,2021-12-01,SH600768,stock,5.0,3.77994384765625,8.77994384765625
433,2021-12-01,SZ002830,stock,60.270471754074094,200.90157251358033,261.1720442676544
434,2021-12-01,SH600561,stock,61.40363246440887,0.0,61.40363246440887
435,2021-12-01,SH600778,stock,61.42251514434814,0.0,61.42251514434814
436,2021-12-01,SH603029,stock,5.0,0.0,5.0
437,2021-12-01,SH603709,stock,5.0,0.0,5.0
438,2021-12-01,SH603813,stock,5.0,0.0,5.0
439,2021-12-01,SZ000702,stock,5.0,0.0,5.0
440,2021-12-01,SZ002209,stock,5.0,0.0,5.0
441,2021-12-01,SZ002633,stock,5.0,0.0,5.0
442,2021-12-01,SZ300478,stock,61.31863174438476,0.0,61.31863174438476
443,2022-01-04,SH600561,stock,66.98738532543182,223.29128441810607,290.2786697435379
444,2022-01-04,SH603813,stock,74.31565538406372,247.71885128021242,322.03450666427614
445,2022-01-04,SZ002209,stock,5.0,5.520748519897461,10.520748519897461
446,2022-01-04,SZ002633,stock,5.0,3.4231494903564452,8.423149490356446
447,2022-01-04,SH600520,stock,65.7847809791565,0.0,65.7847809791565
448,2022-01-04,SH600768,stock,5.0,0.0,5.0
449,2022-01-04,SH600778,stock,5.0,0.0,5.0
450,2022-01-04,SH603029,stock,5.0,0.0,5.0
451,2022-01-04,SH603389,stock,65.89297878742218,0.0,65.89297878742218
452,2022-01-04,SH603709,stock,5.0,0.0,5.0
453,2022-01-04,SZ000702,stock,5.0,0.0,5.0
454,2022-01-04,SZ300478,stock,5.0,0.0,5.0
455,2022-02-07,SH600520,stock,62.84727573394775,209.49091911315918,272.33819484710693
456,2022-02-07,SH600778,stock,64.24580871105194,214.15269570350648,278.39850441455843
457,2022-02-07,SH603029,stock,5.0,1.0700797080993654,6.070079708099366
458,2022-02-07,SZ002633,stock,5.0,8.753650665283203,13.753650665283203
459,2022-02-07,SZ300478,stock,71.08320396423339,236.94401321411132,308.0272171783447
460,2022-02-07,SH600768,stock,5.0,0.0,5.0
461,2022-02-07,SH603389,stock,5.0,0.0,5.0
462,2022-02-07,SH603709,stock,5.0,0.0,5.0
463,2022-02-07,SH603813,stock,64.77215126037598,0.0,64.77215126037598
464,2022-02-07,SH688215,stock,64.20838623046875,0.0,64.20838623046875
465,2022-02-07,SH688309,stock,64.82086269378661,0.0,64.82086269378661
466,2022-02-07,SZ000702,stock,5.0,0.0,5.0
467,2022-02-07,SZ002209,stock,5.0,0.0,5.0
468,2022-03-01,SH600768,stock,5.0,7.153497505187988,12.153497505187989
469,2022-03-01,SH603029,stock,86.93125642776488,289.7708547592163,376.7021111869812
470,2022-03-01,SH603813,stock,72.18252960205078,240.60843200683595,312.79096160888673
471,2022-03-01,SH600778,stock,70.53117731094359,0.0,70.53117731094359
472,2022-03-01,SH603389,stock,5.0,0.0,5.0
473,2022-03-01,SH603709,stock,5.0,0.0,5.0
474,2022-03-01,SH603958,stock,70.53073667049408,0.0,70.53073667049408
475,2022-03-01,SH688215,stock,5.0,0.0,5.0
476,2022-03-01,SH688309,stock,5.0,0.0,5.0
477,2022-03-01,SZ000702,stock,5.0,0.0,5.0
478,2022-03-01,SZ002209,stock,5.0,0.0,5.0
479,2022-03-01,SZ002633,stock,5.0,0.0,5.0
480,2022-04-01,SH600778,stock,77.85442543029785,259.5147514343262,337.369176864624
481,2022-04-01,SH603389,stock,74.69357780456542,248.97859268188478,323.6721704864502
482,2022-04-01,SZ000702,stock,76.97929112434386,256.5976370811462,333.57692820549005
483,2022-04-01,SZ002209,stock,74.34430842876434,247.81436142921447,322.1586698579788
484,2022-04-01,SZ002633,stock,5.0,7.495632171630859,12.49563217163086
485,2022-04-01,SH600455,stock,71.15439210891724,0.0,71.15439210891724
486,2022-04-01,SH600768,stock,5.210237102508544,0.0,5.210237102508544
487,2022-04-01,SH603709,stock,5.0,0.0,5.0
488,2022-04-01,SH603958,stock,5.0,0.0,5.0
489,2022-04-01,SH688215,stock,5.0,0.0,5.0
490,2022-04-01,SH688309,stock,6.660615491867065,0.0,6.660615491867065
491,2022-04-01,SZ002862,stock,71.62946714401245,0.0,71.62946714401245
492,2022-04-01,SZ300478,stock,71.53412092208862,0.0,71.53412092208862
493,2022-04-01,SZ300736,stock,71.65254160881042,0.0,71.65254160881042
494,2022-05-05,SH603709,stock,5.0,7.095357418060303,12.095357418060303
495,2022-05-05,SH688309,stock,59.28727163314819,197.62423877716066,256.91151041030884
496,2022-05-05,SZ300478,stock,68.97905153274536,229.93017177581788,298.90922330856324
497,2022-05-05,SZ300736,stock,59.8728254699707,199.57608489990236,259.44891036987303
498,2022-05-05,SH600455,stock,5.0,0.0,5.0
499,2022-05-05,SH600520,stock,59.75015293121337,0.0,59.75015293121337
500,2022-05-05,SH600768,stock,5.0,0.0,5.0
501,2022-05-05,SH603389,stock,59.79687200546264,0.0,59.79687200546264
502,2022-05-05,SH603958,stock,5.0,0.0,5.0
503,2022-05-05,SH688215,stock,5.0,0.0,5.0
504,2022-05-05,SZ002633,stock,5.0,0.0,5.0
505,2022-05-05,SZ002856,stock,59.821373748779294,0.0,59.821373748779294
506,2022-05-05,SZ002862,stock,5.0,0.0,5.0
507,2022-06-01,SH600520,stock,67.06195884704589,223.53986282348635,290.6018216705322
508,2022-06-01,SZ002856,stock,88.28482131958008,294.2827377319336,382.5675590515137
509,2022-06-01,SZ002862,stock,66.15008811950683,220.50029373168945,286.6503818511963
510,2022-06-01,SH600455,stock,5.0,0.0,5.0
511,2022-06-01,SH600768,stock,5.0,0.0,5.0
512,2022-06-01,SH603389,stock,5.0,0.0,5.0
513,2022-06-01,SH603709,stock,5.0,0.0,5.0
514,2022-06-01,SH603958,stock,5.0,0.0,5.0
515,2022-06-01,SH688215,stock,5.0,0.0,5.0
516,2022-06-01,SZ002633,stock,5.0,0.0,5.0
517,2022-06-01,SZ300417,stock,68.7733408641815,0.0,68.7733408641815
518,2022-06-01,SZ300554,stock,68.83490180969238,0.0,68.83490180969238
519,2022-06-01,SZ300736,stock,68.75889713287353,0.0,68.75889713287353
520,2022-07-01,SH603389,stock,76.6369583415985,255.45652780532836,332.09348614692686
521,2022-07-01,SH603958,stock,71.42629167079924,238.0876389026642,309.5139305734634
522,2022-07-01,SZ002633,stock,74.25236114501952,247.50787048339845,321.76023162841796
523,2022-07-01,SZ300417,stock,71.35446318626403,237.84821062088014,309.20267380714415
524,2022-07-01,SZ300554,stock,79.14534776687621,263.8178258895874,342.96317365646365
525,2022-07-01,SH600455,stock,5.0,0.0,5.0
526,2022-07-01,SH600768,stock,5.0,0.0,5.0
527,2022-07-01,SH603269,stock,72.50466745376586,0.0,72.50466745376586
528,2022-07-01,SH603709,stock,5.0,0.0,5.0
529,2022-07-01,SH603729,stock,72.32485542297363,0.0,72.32485542297363
530,2022-07-01,SH603813,stock,72.28976543426514,0.0,72.28976543426514
531,2022-07-01,SH688215,stock,5.0,0.0,5.0
532,2022-07-01,SZ002209,stock,72.62265222072601,0.0,72.62265222072601
533,2022-07-01,SZ300736,stock,5.0,0.0,5.0
534,2022-07-01,SZ300779,stock,72.51134662628174,0.0,72.51134662628174
535,2022-08-01,SH603269,stock,81.53087482452392,271.7695827484131,353.30045757293703
536,2022-08-01,SH603813,stock,80.33444995880126,267.7814998626709,348.11594982147216
537,2022-08-01,SZ002209,stock,91.79644775390624,305.9881591796875,397.78460693359375
538,2022-08-01,SZ300779,stock,79.32182121276855,264.4060707092285,343.72789192199707
539,2022-08-01,SH600137,stock,79.76971292495728,0.0,79.76971292495728
540,2022-08-01,SH600768,stock,5.0,0.0,5.0
541,2022-08-01,SH603709,stock,5.416813087463378,0.0,5.416813087463378
542,2022-08-01,SH603729,stock,5.0,0.0,5.0
543,2022-08-01,SH603958,stock,79.66273190975188,0.0,79.66273190975188
544,2022-08-01,SZ002719,stock,79.81719168663024,0.0,79.81719168663024
545,2022-08-01,SZ300478,stock,79.61154862403869,0.0,79.61154862403869
546,2022-08-01,SZ300736,stock,5.0,0.0,5.0
547,2022-09-01,SH600137,stock,78.52165311813354,261.7388437271118,340.26049684524537
548,2022-09-01,SH600768,stock,5.0,1.0080876350402832,6.008087635040283
549,2022-09-01,SH603958,stock,88.92885618209839,296.42952060699463,385.35837678909303
550,2022-09-01,SZ002719,stock,5.0,12.54529495239258,17.54529495239258
551,2022-09-01,SZ300736,stock,81.6523733139038,272.1745777130127,353.8269510269165
552,2022-09-01,SH600455,stock,5.0,0.0,5.0
553,2022-09-01,SH603709,stock,5.0,0.0,5.0
554,2022-09-01,SH688004,stock,80.52895648956299,0.0,80.52895648956299
555,2022-09-01,SH688081,stock,80.59180000305174,0.0,80.59180000305174
556,2022-09-01,SH688096,stock,80.73431144714355,0.0,80.73431144714355
557,2022-09-01,SH688215,stock,6.580065422058105,0.0,6.580065422058105
558,2022-09-01,SZ300478,stock,5.0,0.0,5.0
559,2022-10-10,SH600455,stock,5.0,3.7769126892089844,8.776912689208984
560,2022-10-10,SH603709,stock,5.0,2.980996513366699,7.9809965133667
561,2022-10-10,SH688004,stock,5.0,4.028812408447266,9.028812408447266
562,2022-10-10,SH688096,stock,5.0,1.6303211212158204,6.63032112121582
563,2022-10-10,SZ002719,stock,5.0,0.7090810775756836,5.709081077575684
564,2022-10-10,SZ300478,stock,74.6948157119751,248.982719039917,323.6775347518921
565,2022-10-10,SH600768,stock,5.0,0.0,5.0
566,2022-10-10,SH603729,stock,5.0,0.0,5.0
567,2022-10-10,SH688081,stock,5.0,0.0,5.0
568,2022-10-10,SZ300899,stock,72.50951208114624,0.0,72.50951208114624
569,2022-11-01,SH600455,stock,5.0,4.118699645996093,9.118699645996093
570,2022-11-01,SH688004,stock,6.263785457611084,20.879284858703613,27.1430703163147
571,2022-11-01,SH688081,stock,5.0,12.992596626281738,17.99259662628174
572,2022-11-01,SH688096,stock,77.84579043388366,259.48596811294556,337.33175854682924
573,2022-11-01,SH688215,stock,5.0,12.658432006835938,17.658432006835938
574,2022-11-01,SZ300899,stock,77.27043188095092,257.56810626983645,334.8385381507874
575,2022-11-01,SH600768,stock,5.0,0.0,5.0
576,2022-11-01,SH603709,stock,5.0,0.0,5.0
577,2022-11-01,SH603729,stock,5.0,0.0,5.0
578,2022-11-01,SH688701,stock,77.7779887676239,0.0,77.7779887676239
579,2022-11-01,SZ002719,stock,5.0,0.0,5.0
580,2022-11-01,SZ300478,stock,77.83846049308777,0.0,77.83846049308777
581,2022-12-01,SH600768,stock,5.0,7.864022827148438,12.864022827148439
582,2022-12-01,SH603709,stock,5.0,11.557689094543457,16.557689094543456
583,2022-12-01,SH603729,stock,5.0,11.210297393798829,16.21029739379883
584,2022-12-01,SH688081,stock,84.069743642807,280.2324788093567,364.3022224521637
585,2022-12-01,SZ002719,stock,5.0,9.399418830871582,14.399418830871582
586,2022-12-01,SZ300478,stock,5.0,3.1082247734069823,8.108224773406983
587,2022-12-01,SH600455,stock,5.0,0.0,5.0
588,2022-12-01,SH688004,stock,6.72729320526123,0.0,6.72729320526123
589,2022-12-01,SH688215,stock,5.0,0.0,5.0
590,2022-12-01,SH688701,stock,5.446705141067504,0.0,5.446705141067504
591,2022-12-01,SZ300899,stock,81.44231369018554,0.0,81.44231369018554
592,2023-01-03,SH600455,stock,84.25487897872924,280.8495965957642,365.10447557449345
593,2023-01-03,SZ002719,stock,162.97855012893675,543.2618337631226,706.2403838920593
594,2023-01-03,SH600768,stock,8.278984451293944,0.0,8.278984451293944
595,2023-01-03,SH603709,stock,8.318354816436766,0.0,8.318354816436766
596,2023-01-03,SH603729,stock,7.558781232833861,0.0,7.558781232833861
597,2023-01-03,SH688004,stock,9.312715530395508,0.0,9.312715530395508
598,2023-01-03,SH688081,stock,84.44933950424193,0.0,84.44933950424193
599,2023-01-03,SH688215,stock,8.173340435028075,0.0,8.173340435028075
600,2023-01-03,SH688701,stock,14.733158683776853,0.0,14.733158683776853
601,2023-01-03,SZ002816,stock,84.36084028244018,0.0,84.36084028244018
602,2023-01-03,SZ300478,stock,11.89211983680725,0.0,11.89211983680725
603,2023-01-03,SZ300899,stock,10.5377433013916,0.0,10.5377433013916
604,2023-02-01,SH600768,stock,98.49967111587523,328.3322370529175,426.8319081687927
605,2023-02-01,SH688004,stock,5.0,2.3371597290039063,7.337159729003906
606,2023-02-01,SH688081,stock,109.48530155181884,364.9510051727295,474.43630672454833
607,2023-02-01,SZ002816,stock,94.97073025703429,316.569100856781,411.5398311138153
608,2023-02-01,SH603709,stock,5.0,0.0,5.0
609,2023-02-01,SH603729,stock,5.456102142333984,0.0,5.456102142333984
610,2023-02-01,SH688067,stock,94.50435058593749,0.0,94.50435058593749
611,2023-02-01,SH688096,stock,94.69344105720519,0.0,94.69344105720519
612,2023-02-01,SH688565,stock,94.67821969985961,0.0,94.67821969985961
613,2023-02-01,SH688701,stock,6.17846580505371,0.0,6.17846580505371
614,2023-02-01,SZ300478,stock,5.0,0.0,5.0
615,2023-02-01,SZ300899,stock,5.0,0.0,5.0
616,2023-03-01,SH603709,stock,103.79900802612303,345.99669342041017,449.7957014465332
618,2023-03-01,SH603729,stock,5.0,0.0,5.0
619,2023-03-01,SH688096,stock,5.0,0.0,5.0
620,2023-03-01,SH688215,stock,5.0,0.0,5.0
621,2023-03-01,SH688565,stock,5.0,0.0,5.0
622,2023-03-01,SH688701,stock,5.0,0.0,5.0
623,2023-03-01,SZ002816,stock,93.13672714233398,0.0,93.13672714233398
627,2023-04-03,SH603729,stock,5.756950550079345,19.189835166931154,24.9467857170105
628,2023-04-03,SH688004,stock,126.79712419509886,422.6570806503296,549.4542048454284
629,2023-04-03,SH688067,stock,97.60329025268554,325.3443008422852,422.94759109497073
630,2023-04-03,SH688096,stock,99.44641347885131,331.4880449295044,430.9344584083557
631,2023-04-03,SZ300899,stock,95.33032138824463,317.76773796081545,413.09805934906007
632,2023-04-03,SH603030,stock,98.58799234628677,0.0,98.58799234628677
633,2023-04-03,SH603709,stock,98.29971153259277,0.0,98.29971153259277
634,2023-04-03,SH688215,stock,5.0,0.0,5.0
635,2023-04-03,SH688565,stock,6.795617551803589,0.0,6.795617551803589
636,2023-04-03,SH688701,stock,5.0,0.0,5.0
637,2023-04-03,SZ002652,stock,98.58510332107544,0.0,98.58510332107544
638,2023-04-03,SZ002816,stock,13.332565040588378,0.0,13.332565040588378
639,2023-04-03,SZ002856,stock,98.42898405075073,0.0,98.42898405075073
640,2023-04-03,SZ300478,stock,5.56418023109436,0.0,5.56418023109436
642,2023-05-04,SH603709,stock,5.0,4.88151912689209,9.88151912689209
643,2023-05-04,SH603729,stock,94.99564819335937,316.65216064453125,411.64780883789064
644,2023-05-04,SH688215,stock,96.05214603424072,320.17382011413576,416.2259661483765
645,2023-05-04,SH688701,stock,5.0,12.903539657592773,17.903539657592773
646,2023-05-04,SZ002652,stock,96.34310102462767,321.1436700820923,417.48677110671997
647,2023-05-04,SZ002816,stock,73.79356338500976,245.97854461669922,319.772108001709
648,2023-05-04,SZ002856,stock,94.30748931884764,314.3582977294922,408.6657870483399
649,2023-05-04,SZ300478,stock,5.0,8.624502754211425,13.624502754211425
650,2023-05-04,SH600122,stock,94.23810241699218,0.0,94.23810241699218
651,2023-05-04,SH600290,stock,94.22935082316398,0.0,94.22935082316398
652,2023-05-04,SH600671,stock,94.08844317913055,0.0,94.08844317913055
653,2023-05-04,SH603389,stock,94.12663375854491,0.0,94.12663375854491
654,2023-05-04,SH688565,stock,5.0,0.0,5.0
655,2023-05-04,SZ300169,stock,85.41332988739013,0.0,85.41332988739013
658,2023-06-01,SH600671,stock,6.499298071861267,21.664326906204224,28.163624978065492
659,2023-06-01,SH603389,stock,96.76217491149902,322.5405830383301,419.30275794982913
660,2023-06-01,SH603709,stock,97.31763856887817,324.39212856292727,421.70976713180545
661,2023-06-01,SH688565,stock,12.7222265625,42.407421875000004,55.1296484375
662,2023-06-01,SH688701,stock,15.162315988540648,50.5410532951355,65.70336928367615
663,2023-06-01,SZ300169,stock,86.69714841842651,288.9904947280884,375.6876431465149
664,2023-06-01,SZ300478,stock,6.473061447143554,21.576871490478517,28.04993293762207
665,2023-06-01,SH600077,stock,85.613453053236,0.0,85.613453053236
666,2023-06-01,SH600290,stock,18.374837357997894,0.0,18.374837357997894
667,2023-06-01,SH600589,stock,85.56985269784927,0.0,85.56985269784927
668,2023-06-01,SH603030,stock,5.0,0.0,5.0
669,2023-06-01,SZ000691,stock,85.53501883506775,0.0,85.53501883506775
670,2023-06-01,SZ002652,stock,43.64783719539642,0.0,43.64783719539642
