order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
441,2021-08-02,SZ000702,stock,342.81450147628783,0.0,342.81450147628783
442,2021-08-02,SZ002830,stock,342.65688297271726,0.0,342.65688297271726
443,2021-09-01,SH600455,stock,5.0,13.325300979614259,18.32530097961426
444,2021-09-01,SH600561,stock,427.353308186531,1424.511027288437,1851.864335474968
445,2021-09-01,SH603029,stock,378.35904436111446,1261.1968145370483,1639.5558588981628
446,2021-09-01,SH603269,stock,8.02033444404602,26.734448146820068,34.754782590866085
447,2021-09-01,SH603389,stock,391.66069730758664,1305.5356576919555,1697.196354999542
448,2021-09-01,SZ002830,stock,384.4362281799316,1281.4540939331055,1665.8903221130372
449,2021-09-01,SZ300478,stock,382.9426895427703,0.0,382.9426895427703
450,2021-09-01,SZ002633,stock,5.0,0.0,5.0
451,2021-09-01,SH603813,stock,5.0,0.0,5.0
452,2021-09-01,SZ000702,stock,18.569022102355955,0.0,18.569022102355955
453,2021-09-01,SH600768,stock,33.211652984619136,0.0,33.211652984619136
454,2021-09-01,SZ002417,stock,382.88077972412106,0.0,382.88077972412106
455,2021-09-01,SH603709,stock,382.78826019287106,0.0,382.78826019287106
456,2021-09-01,SZ002836,stock,381.78399451732633,0.0,381.78399451732633
457,2021-10-08,SH600455,stock,15.99160285949707,53.30534286499024,69.2969457244873
458,2021-10-08,SH603269,stock,385.46108365058893,1284.8702788352966,1670.3313624858856
459,2021-10-08,SH603709,stock,5.714023933410644,19.046746444702148,24.76077037811279
460,2021-10-08,SH603813,stock,6.210365753173828,20.701219177246095,26.911584930419924
461,2021-10-08,SZ000702,stock,13.695848450660705,45.65282816886902,59.348676619529726
462,2021-10-08,SZ002417,stock,353.22613746643066,1177.4204582214356,1530.6465956878662
463,2021-10-08,SZ002836,stock,375.01364112854003,1250.0454704284668,1625.0591115570069
464,2021-10-08,SZ300478,stock,28.804832983016965,0.0,28.804832983016965
465,2021-10-08,SH600768,stock,17.281616621017456,0.0,17.281616621017456
466,2021-10-08,SZ002633,stock,8.132266845703125,0.0,8.132266845703125
467,2021-10-08,SH603029,stock,366.7193433952331,0.0,366.7193433952331
468,2021-10-08,SH600520,stock,366.74871490001675,0.0,366.74871490001675
469,2021-10-08,SZ002209,stock,365.65759634971613,0.0,365.65759634971613
470,2021-11-01,SH600768,stock,6.715054464340209,22.383514881134033,29.098569345474242
471,2021-11-01,SH603709,stock,346.93057394027704,1156.4352464675903,1503.3658204078674
472,2021-11-01,SZ300478,stock,439.176753616333,1463.9225120544434,1903.0992656707763
473,2021-11-01,SZ002633,stock,7.334648294448852,0.0,7.334648294448852
474,2021-11-01,SH603029,stock,13.494555587768554,0.0,13.494555587768554
475,2021-11-01,SH600455,stock,5.0,0.0,5.0
476,2021-11-01,SH603813,stock,5.0,0.0,5.0
477,2021-11-01,SZ002209,stock,32.81434510231018,0.0,32.81434510231018
478,2021-11-01,SH600520,stock,13.581324520111083,0.0,13.581324520111083
479,2021-11-01,SZ000702,stock,5.0,0.0,5.0
480,2021-11-01,SZ002417,stock,357.4355486440658,0.0,357.4355486440658
481,2021-11-01,SZ002830,stock,356.96085542678827,0.0,356.96085542678827
482,2021-12-01,SH600455,stock,438.84104301452635,1462.803476715088,1901.6445197296143
483,2021-12-01,SH600520,stock,440.8948686218261,1469.649562072754,1910.5444306945801
484,2021-12-01,SH600768,stock,5.0,14.174789428710938,19.174789428710938
485,2021-12-01,SZ002830,stock,394.23294084548945,1314.1098028182985,1708.342743663788
486,2021-12-01,SZ002633,stock,13.627507038116454,0.0,13.627507038116454
487,2021-12-01,SZ002209,stock,19.21738429069519,0.0,19.21738429069519
488,2021-12-01,SH603813,stock,14.63688205718994,0.0,14.63688205718994
489,2021-12-01,SH603029,stock,5.0,0.0,5.0
490,2021-12-01,SZ000702,stock,13.188477287292478,0.0,13.188477287292478
491,2021-12-01,SZ002417,stock,5.0,0.0,5.0
492,2021-12-01,SH603709,stock,402.6757366561889,0.0,402.6757366561889
493,2021-12-01,SZ300478,stock,402.951008605957,0.0,402.951008605957
494,2021-12-01,SH600561,stock,402.3809143209457,0.0,402.3809143209457
495,2022-01-04,SH600561,stock,438.97151151180265,1463.238371706009,1902.2098832178117
496,2022-01-04,SH603813,stock,487.7272482490539,1625.7574941635132,2113.4847424125674
497,2022-01-04,SZ002209,stock,9.730319266319274,32.434397554397584,42.16471682071686
498,2022-01-04,SZ002633,stock,7.188613929748534,23.962046432495118,31.150660362243652
499,2022-01-04,SH600768,stock,25.23926216125488,0.0,25.23926216125488
500,2022-01-04,SZ300478,stock,25.65368728637695,0.0,25.65368728637695
501,2022-01-04,SZ002417,stock,5.0,0.0,5.0
502,2022-01-04,SZ000702,stock,11.249398112297056,0.0,11.249398112297056
503,2022-01-04,SH603029,stock,7.151010646820068,0.0,7.151010646820068
504,2022-01-04,SH603709,stock,7.107610473632812,0.0,7.107610473632812
505,2022-01-04,SH603389,stock,432.98832085132597,0.0,432.98832085132597
506,2022-01-04,SH600778,stock,432.27982172012327,0.0,432.27982172012327
507,2022-02-07,SH600778,stock,420.8166161584854,1402.7220538616182,1823.5386700201036
509,2022-02-07,SZ300478,stock,466.6480704689026,1555.4935682296752,2022.141638698578
510,2022-02-07,SH600768,stock,30.644974822998044,0.0,30.644974822998044
511,2022-02-07,SH688309,stock,443.8819945335388,0.0,443.8819945335388
512,2022-02-07,SZ000702,stock,29.036091785430905,0.0,29.036091785430905
513,2022-02-07,SH603709,stock,29.616531543731686,0.0,29.616531543731686
514,2022-02-07,SH603813,stock,352.83777133941646,0.0,352.83777133941646
520,2022-03-01,SH600768,stock,29.431532592773436,98.10510864257813,127.53664123535157
521,2022-03-01,SH603029,stock,573.2298691177367,1910.766230392456,2483.996099510193
522,2022-03-01,SH603813,stock,393.20483230590816,1310.6827743530273,1703.8876066589355
523,2022-03-01,SZ000702,stock,11.807503337860107,39.35834445953369,51.165847797393795
524,2022-03-01,SZ002417,stock,479.9174208068847,1599.7247360229492,2079.6421568298338
525,2022-03-01,SH688309,stock,11.588270416259764,0.0,11.588270416259764
526,2022-03-01,SH603709,stock,9.035387306213378,0.0,9.035387306213378
527,2022-03-01,SZ002633,stock,15.552547645568847,0.0,15.552547645568847
528,2022-03-01,SH603389,stock,34.50143671989441,0.0,34.50143671989441
529,2022-03-01,SH688215,stock,467.57837219238274,0.0,467.57837219238274
530,2022-03-01,SH600778,stock,467.98389269828795,0.0,467.98389269828795
531,2022-03-01,SZ002209,stock,11.562369046211241,0.0,11.562369046211241
532,2022-03-01,SH603958,stock,467.4847174358367,0.0,467.4847174358367
533,2022-04-01,SH600778,stock,516.5746335983276,1721.9154453277588,2238.4900789260864
534,2022-04-01,SH603389,stock,495.2655249023437,1650.8850830078125,2146.1506079101564
535,2022-04-01,SZ000702,stock,510.87798272609706,1702.9266090869903,2213.8045918130874
536,2022-04-01,SZ002209,stock,493.71065504550927,1645.7021834850311,2139.4128385305403
537,2022-04-01,SZ002633,stock,15.178655147552488,50.5955171585083,65.77417230606079
538,2022-04-01,SH688309,stock,44.8481443119049,0.0,44.8481443119049
539,2022-04-01,SH600768,stock,33.577083549499505,0.0,33.577083549499505
540,2022-04-01,SH603709,stock,15.783918457031248,0.0,15.783918457031248
541,2022-04-01,SH600455,stock,475.003644618988,0.0,475.003644618988
542,2022-04-01,SH688215,stock,29.99222602844238,0.0,29.99222602844238
543,2022-04-01,SZ300478,stock,475.397162361145,0.0,475.397162361145
544,2022-04-01,SZ002417,stock,475.4965866565704,0.0,475.4965866565704
545,2022-04-01,SZ300736,stock,475.54153175353997,0.0,475.54153175353997
546,2022-04-01,SH603958,stock,5.0,0.0,5.0
547,2022-05-05,SH600455,stock,6.783721389770507,22.61240463256836,29.39612602233887
548,2022-05-05,SH600768,stock,10.955738582611083,36.51912860870362,47.4748671913147
549,2022-05-05,SH603709,stock,30.226222600936886,100.7540753364563,130.98029793739317
550,2022-05-05,SH603958,stock,5.0,13.767492389678955,18.767492389678956
551,2022-05-05,SH688309,stock,394.0209978103637,1313.403326034546,1707.4243238449096
552,2022-05-05,SZ002417,stock,226.1841078186035,753.9470260620118,980.1311338806153
553,2022-05-05,SZ300478,stock,458.4168357467651,1528.0561191558838,1986.472954902649
554,2022-05-05,SZ300736,stock,397.36224975585935,1324.5408325195312,1721.9030822753907
555,2022-05-05,SH688215,stock,5.0,0.0,5.0
556,2022-05-05,SZ002633,stock,5.0,0.0,5.0
557,2022-05-05,SZ002856,stock,380.1149790287017,0.0,380.1149790287017
558,2022-05-05,SH603389,stock,380.2603745269775,0.0,380.2603745269775
559,2022-05-05,SZ002862,stock,380.25949527740477,0.0,380.25949527740477
560,2022-05-05,SH600520,stock,379.0121641159057,0.0,379.0121641159057
561,2022-06-01,SH600520,stock,425.3930225372314,1417.9767417907715,1843.369764328003
562,2022-06-01,SZ002856,stock,560.9764688014984,1869.9215626716614,2430.89803147316
563,2022-06-01,SZ002862,stock,421.0143539428711,1403.3811798095703,1824.3955337524415
564,2022-06-01,SH688555,stock,437.62947641372676,0.0,437.62947641372676
565,2022-06-01,SH688215,stock,17.59682922363281,0.0,17.59682922363281
566,2022-06-01,SH600768,stock,5.952253017425536,0.0,5.952253017425536
567,2022-06-01,SH600455,stock,15.092359085083006,0.0,15.092359085083006
568,2022-06-01,SH603709,stock,22.32045181274414,0.0,22.32045181274414
569,2022-06-01,SZ300736,stock,437.8407457923889,0.0,437.8407457923889
570,2022-06-01,SZ002633,stock,5.0,0.0,5.0
571,2022-06-01,SH603958,stock,13.471124954223631,0.0,13.471124954223631
572,2022-06-01,SH603389,stock,13.752971363067626,0.0,13.752971363067626
573,2022-06-01,SZ300417,stock,437.0991831493377,0.0,437.0991831493377
574,2022-07-01,SH603389,stock,486.9571537542343,1623.1905125141145,2110.147666268349
575,2022-07-01,SH603958,stock,453.52940983772277,1511.764699459076,1965.2941092967988
576,2022-07-01,SH688215,stock,5.0,3.060381317138672,8.060381317138672
577,2022-07-01,SZ002633,stock,471.4478959465026,1571.4929864883422,2042.9408824348448
578,2022-07-01,SZ300417,stock,453.5038894557953,1511.6796315193176,1965.183520975113
579,2022-07-01,SZ300736,stock,5.0,8.927369213104248,13.927369213104248
580,2022-07-01,SH688555,stock,8.154081344604492,0.0,8.154081344604492
581,2022-07-01,SH600455,stock,18.55371643066406,0.0,18.55371643066406
582,2022-07-01,SH600768,stock,11.80410355567932,0.0,11.80410355567932
583,2022-07-01,SH603729,stock,456.0483939170837,0.0,456.0483939170837
584,2022-07-01,SH603709,stock,5.0,0.0,5.0
585,2022-07-01,SH603269,stock,455.9571870803833,0.0,455.9571870803833
586,2022-07-01,SZ002209,stock,455.98842760562894,0.0,455.98842760562894
587,2022-07-01,SZ300779,stock,455.2101204872131,0.0,455.2101204872131
588,2022-08-01,SH600455,stock,5.09788101196289,16.99293670654297,22.09081771850586
589,2022-08-01,SH603269,stock,512.719934463501,1709.06644821167,2221.786382675171
590,2022-08-01,SH688215,stock,5.0,6.694026947021484,11.694026947021484
591,2022-08-01,SZ002209,stock,576.3782592773437,1921.2608642578125,2497.639123535156
592,2022-08-01,SZ300779,stock,497.9647665023803,1659.8825550079346,2157.847321510315
593,2022-08-01,SH688555,stock,38.84002633094787,0.0,38.84002633094787
594,2022-08-01,SZ002719,stock,496.02271491050715,0.0,496.02271491050715
595,2022-08-01,SH603729,stock,12.771004772186279,0.0,12.771004772186279
596,2022-08-01,SH600768,stock,5.0,0.0,5.0
597,2022-08-01,SH603709,stock,28.068940544128417,0.0,28.068940544128417
598,2022-08-01,SZ300736,stock,23.153098583221432,0.0,23.153098583221432
599,2022-08-01,SZ300478,stock,495.9201605987548,0.0,495.9201605987548
600,2022-08-01,SH603958,stock,494.97874910831445,0.0,494.97874910831445
601,2022-09-01,SH600768,stock,5.0,3.0242629051208496,8.02426290512085
602,2022-09-01,SH603958,stock,552.5531567573547,1841.8438558578491,2394.397012615204
603,2022-09-01,SZ002719,stock,21.405409512519835,71.35136504173279,92.75677455425263
604,2022-09-01,SZ300736,stock,508.5866818428039,1695.2889394760132,2203.875621318817
605,2022-09-01,SH688555,stock,5.0,0.0,5.0
606,2022-09-01,SH688215,stock,38.54038318634033,0.0,38.54038318634033
607,2022-09-01,SH688004,stock,502.9759413528442,0.0,502.9759413528442
608,2022-09-01,SH600455,stock,19.87978271484375,0.0,19.87978271484375
609,2022-09-01,SH603709,stock,8.353133239746093,0.0,8.353133239746093
610,2022-09-01,SH603729,stock,5.0,0.0,5.0
611,2022-09-01,SH688081,stock,503.49926536560054,0.0,503.49926536560054
612,2022-09-01,SZ300478,stock,5.0,0.0,5.0
613,2022-10-10,SH600455,stock,9.064590454101562,30.215301513671875,39.27989196777344
614,2022-10-10,SH603709,stock,7.601541109085082,25.338470363616945,32.940011472702025
615,2022-10-10,SH688004,stock,10.273471641540526,34.24490547180176,44.51837711334228
616,2022-10-10,SH688215,stock,5.0,8.461211585998536,13.461211585998536
617,2022-10-10,SZ002719,stock,5.105383758544922,17.017945861816408,22.12332962036133
618,2022-10-10,SZ300478,stock,465.22519077301024,1550.7506359100341,2015.9758266830445
619,2022-10-10,SH688555,stock,27.59760818481445,0.0,27.59760818481445
620,2022-10-10,SH600768,stock,5.0,0.0,5.0
621,2022-10-10,SH688081,stock,10.45503101348877,0.0,10.45503101348877
622,2022-10-10,SH603729,stock,6.46588674545288,0.0,6.46588674545288
623,2022-10-10,SH688096,stock,450.2131776237487,0.0,450.2131776237487
624,2022-11-01,SH600455,stock,9.26707420349121,30.890247344970703,40.157321548461915
625,2022-11-01,SH688004,stock,36.88673658370971,122.95578861236572,159.84252519607543
626,2022-11-01,SH688081,stock,503.5930452346801,1678.6434841156006,2182.2365293502808
627,2022-11-01,SH688096,stock,482.53905787467954,1608.4635262489319,2091.0025841236115
628,2022-11-01,SH688215,stock,23.73456001281738,79.11520004272461,102.84976005554199
629,2022-11-01,SH688555,stock,5.0,0.0,5.0
630,2022-11-01,SH603729,stock,23.60820525169372,0.0,23.60820525169372
631,2022-11-01,SH603709,stock,24.50284915924072,0.0,24.50284915924072
632,2022-11-01,SH600768,stock,20.819050827026366,0.0,20.819050827026366
633,2022-11-01,SZ300478,stock,481.4235348987579,0.0,481.4235348987579
634,2022-11-01,SZ002719,stock,21.731713771820065,0.0,21.731713771820065
635,2022-11-01,SH688701,stock,481.6365266704559,0.0,481.6365266704559
636,2022-12-01,SH600455,stock,22.36229553222656,74.54098510742188,96.90328063964844
637,2022-12-01,SH600768,stock,42.760624122619625,142.53541374206543,185.29603786468505
638,2022-12-01,SH603709,stock,50.02828279495239,166.76094264984133,216.78922544479371
639,2022-12-01,SH603729,stock,47.50363520622253,158.34545068740846,205.84908589363098
640,2022-12-01,SH688215,stock,13.502004089355468,45.00668029785157,58.50868438720703
641,2022-12-01,SH688555,stock,237.44662485122677,791.4887495040894,1028.935374355316
642,2022-12-01,SZ002719,stock,45.11721038818359,150.3907012939453,195.5079116821289
643,2022-12-01,SZ300478,stock,33.879650030136105,112.93216676712036,146.81181679725648
644,2022-12-01,SH688004,stock,10.090939807891845,0.0,10.090939807891845
645,2022-12-01,SH688701,stock,5.160036449432373,0.0,5.160036449432373
646,2022-12-01,SZ300899,stock,475.7265307617187,0.0,475.7265307617187
647,2023-01-03,SH600455,stock,493.5876374816894,1645.292124938965,2138.8797624206545
648,2023-01-03,SZ002719,stock,953.3774146270752,3177.924715423584,4131.302130050659
649,2023-01-03,SH688701,stock,85.94342565536498,0.0,85.94342565536498
650,2023-01-03,SH688004,stock,54.01375007629394,0.0,54.01375007629394
651,2023-01-03,SZ300478,stock,70.24647531509399,0.0,70.24647531509399
652,2023-01-03,SH688081,stock,493.2689453887939,0.0,493.2689453887939
653,2023-01-03,SH603709,stock,49.44799807548522,0.0,49.44799807548522
654,2023-01-03,SH600768,stock,48.29407596588134,0.0,48.29407596588134
655,2023-01-03,SH688215,stock,45.40744686126708,0.0,45.40744686126708
656,2023-01-03,SH603729,stock,43.36353444099426,0.0,43.36353444099426
657,2023-01-03,SZ300899,stock,62.055599441528315,0.0,62.055599441528315
658,2023-01-03,SZ002816,stock,493.30285079956053,0.0,493.30285079956053
659,2023-02-01,SH600768,stock,575.5470978927611,1918.4903263092042,2494.037424201965
660,2023-02-01,SH688004,stock,5.0,11.685798645019531,16.68579864501953
661,2023-02-01,SH688081,stock,639.5041044616698,2131.6803482055666,2771.1844526672367
662,2023-02-01,SZ002816,stock,555.3445392608642,1851.1484642028809,2406.493003463745
663,2023-02-01,SH688701,stock,36.041050529479975,0.0,36.041050529479975
664,2023-02-01,SZ300478,stock,20.598692836761472,0.0,20.598692836761472
665,2023-02-01,SH603729,stock,32.7366128540039,0.0,32.7366128540039
666,2023-02-01,SH603709,stock,16.104867553710935,0.0,16.104867553710935
667,2023-02-01,SH688215,stock,5.0,0.0,5.0
668,2023-02-01,SH688096,stock,553.1384573936461,0.0,553.1384573936461
669,2023-02-01,SH688067,stock,553.0927697753906,0.0,553.0927697753906
670,2023-02-01,SZ300899,stock,6.493422317504883,0.0,6.493422317504883
671,2023-02-01,SH688565,stock,551.89180727005,0.0,551.89180727005
672,2023-03-01,SH603709,stock,606.7824990463256,2022.608330154419,2629.3908292007445
674,2023-03-01,SH688067,stock,5.0,2.1339891433715823,7.133989143371583
675,2023-03-01,SH688701,stock,12.240239238739013,0.0,12.240239238739013
676,2023-03-01,SZ300478,stock,23.593144798278807,0.0,23.593144798278807
677,2023-03-01,SH603729,stock,23.80545112609863,0.0,23.80545112609863
678,2023-03-01,SH688215,stock,12.588593444824218,0.0,12.588593444824218
679,2023-03-01,SH688096,stock,6.998235940933227,0.0,6.998235940933227
680,2023-03-01,SH688565,stock,12.900681896209715,0.0,12.900681896209715
681,2023-03-01,SZ002816,stock,514.1834060668945,0.0,514.1834060668945
683,2023-03-01,SZ002856,stock,5.0,0.0,5.0
684,2023-04-03,SH603729,stock,608.4653889083862,2028.217963027954,2636.6833519363404
685,2023-04-03,SH688004,stock,741.0587480735778,2470.1958269119264,3211.2545749855044
686,2023-04-03,SH688067,stock,570.6038507080077,1902.0128356933594,2472.616686401367
687,2023-04-03,SH688096,stock,581.3576048469542,1937.8586828231812,2519.2162876701354
688,2023-04-03,SZ300899,stock,556.3111905670165,1854.3706352233887,2410.681825790405
689,2023-04-03,SH688701,stock,6.740908184051513,0.0,6.740908184051513
690,2023-04-03,SZ300742,stock,575.8357341384888,0.0,575.8357341384888
691,2023-04-03,SZ300478,stock,10.24980568885803,0.0,10.24980568885803
692,2023-04-03,SH603030,stock,575.950918149948,0.0,575.950918149948
693,2023-04-03,SZ002816,stock,105.87625179290771,0.0,105.87625179290771
694,2023-04-03,SH688565,stock,40.27032623291015,0.0,40.27032623291015
695,2023-04-03,SH603709,stock,575.7554532623291,0.0,575.7554532623291
696,2023-04-03,SZ002652,stock,575.9278132724761,0.0,575.9278132724761
697,2023-04-03,SH688215,stock,14.140950622558593,0.0,14.140950622558593
698,2023-04-03,SZ002856,stock,571.9274197483062,0.0,571.9274197483062
700,2023-05-04,SH603709,stock,15.620861206054686,52.06953735351563,67.69039855957031
701,2023-05-04,SH688215,stock,564.4301364898681,1881.4337882995605,2445.863924789429
702,2023-05-04,SH688701,stock,28.129716453552245,93.76572151184082,121.89543796539307
703,2023-05-04,SZ002652,stock,17.637003171443936,58.7900105714798,76.42701374292373
704,2023-05-04,SZ002816,stock,431.58944641113277,1438.6314880371094,1870.2209344482421
705,2023-05-04,SZ002856,stock,5.0,10.738948059082032,15.738948059082032
706,2023-05-04,SZ300478,stock,20.12383975982666,67.07946586608887,87.20330562591553
707,2023-05-04,SZ300742,stock,507.415714559555,1691.385715198517,2198.801429758072
708,2023-05-04,SH688565,stock,8.444982719421386,0.0,8.444982719421386
709,2023-05-04,SZ300169,stock,545.2017057037353,0.0,545.2017057037353
710,2023-05-04,SH603389,stock,545.0937913513183,0.0,545.0937913513183
711,2023-05-04,SZ300417,stock,486.96747779846186,0.0,486.96747779846186
713,2023-06-01,SH603030,stock,485.46145620346067,1618.2048540115356,2103.6663102149964
714,2023-06-01,SH603389,stock,13.580656127929686,45.268853759765626,58.84950988769531
715,2023-06-01,SH603709,stock,16.135567016601563,53.785223388671874,69.92079040527344
716,2023-06-01,SH688565,stock,21.774580078125,72.58193359375001,94.356513671875
717,2023-06-01,SH688701,stock,35.562522954940796,118.54174318313599,154.10426613807678
718,2023-06-01,SZ002856,stock,12.62329599380493,42.077653312683104,54.700949306488035
719,2023-06-01,SZ300169,stock,6.593867626190185,21.979558753967286,28.57342638015747
720,2023-06-01,SZ300417,stock,521.6864411830902,1738.954803943634,2260.6412451267242
721,2023-06-01,SZ300478,stock,13.22756034851074,0.0,13.22756034851074
722,2023-06-01,SZ002652,stock,5.706607689857482,0.0,5.706607689857482
723,2023-06-01,SZ000691,stock,546.8571737337112,0.0,546.8571737337112
724,2023-06-01,SZ000702,stock,545.9953671026229,0.0,545.9953671026229
