trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2016-07-01,SZ300296,buy,8000,8000,10.19343558692932,81547.48469543456,24.464245408630365,0.0,filled
2016-07-01,SZ300302,buy,13400,13400,32.52995687103271,435901.4220718383,130.77042662155148,0.0,filled
2016-07-01,SZ300317,buy,23900,2700,18.233648553848266,49230.85109539032,14.769255328617094,0.0,partial_volume_or_cash
2016-07-01,SZ300324,buy,31000,0,,0.0,0.0,0.0,insufficient_cash
2016-07-01,SZ300457,buy,21400,0,,0.0,0.0,0.0,insufficient_cash
2016-07-01,SZ300459,buy,80800,0,,0.0,0.0,0.0,insufficient_cash
2016-08-01,SZ300173,sell,25500,0,,0.0,0.0,0.0,missing_open
2016-08-01,SZ002654,sell,28300,0,,0.0,0.0,0.0,missing_open
2016-08-01,SZ002555,sell,22200,0,,0.0,0.0,0.0,missing_open
2016-08-01,SZ300163,sell,34400,0,,0.0,0.0,0.0,missing_open
2016-08-01,SZ300299,sell,24700,0,,0.0,0.0,0.0,missing_open
2016-08-01,SH600054,sell,28600,28600,15.34508267211914,438869.3644226074,131.6608093267822,438.8693644226074,filled
2016-08-01,SH600233,sell,2800,2800,19.93839659500122,55827.51046600341,16.748253139801022,55.82751046600341,filled
2016-08-01,SH600419,sell,1600,1600,24.044853120803833,38471.76499328613,11.541529497985838,38.47176499328613,filled
2016-08-01,SH600816,sell,72800,72800,6.769571289539337,492824.7898784638,147.8474369635391,492.8247898784638,filled
2016-08-01,SH601238,sell,1000,1000,14.979266527175904,14979.266527175903,5.0,14.979266527175904,filled
2016-08-01,SZ002074,sell,12700,12700,30.846607789993286,391751.91893291473,117.52557567987441,391.75191893291475,filled
2016-08-01,SZ002108,sell,40900,40900,9.906943719863891,405193.9981424332,121.55819944272994,405.1939981424332,filled
2016-08-01,SZ002407,sell,10700,10700,36.660419734954836,392266.49116401677,117.67994734920502,392.26649116401677,filled
2016-08-01,SZ002426,sell,3400,3400,10.21932652759552,34745.710193824765,10.42371305814743,34.74571019382476,filled
2016-08-01,SZ002460,sell,500,500,21.629525276184083,10814.762638092041,5.0,10.814762638092041,filled
2016-08-01,SZ002502,sell,35800,35800,12.33028489780426,441424.1993413925,132.42725980241772,441.4241993413925,filled
2016-08-01,SZ002635,sell,700,700,25.01565640068054,17510.95948047638,5.253287844142913,17.51095948047638,filled
2016-08-01,SZ300017,sell,19600,19600,24.389080615997315,478025.9800735474,143.4077940220642,478.02598007354743,filled
2016-08-01,SZ300072,sell,31400,31400,17.159573432922365,538810.6057937623,161.64318173812867,538.8106057937623,filled
2016-08-01,SZ300138,sell,52600,52600,7.941363374233246,417715.71348466875,125.31471404540062,417.71571348466875,filled
2016-08-01,SZ300230,sell,57600,57600,7.972471608638763,459214.3646575927,137.7643093972778,459.21436465759274,filled
2016-08-01,SZ300282,sell,17600,17600,18.772102661132813,330389.0068359375,99.11670205078124,330.3890068359375,filled
2016-08-01,SZ300296,sell,1300,1300,10.176319765090943,13229.215694618226,5.0,13.229215694618226,filled
2016-08-01,SZ300317,sell,2700,2700,15.906233224868775,42946.82970714569,12.884048912143706,42.94682970714569,filled
2016-08-01,SH600076,buy,31300,31300,13.530082842826841,423491.5929804801,127.04747789414402,0.0,filled
2016-08-01,SH601069,buy,14700,14700,28.637331409454344,420968.7717189789,126.29063151569365,0.0,filled
2016-08-01,SH603601,buy,4700,4700,9.629112023353576,45256.826509761806,13.57704795292854,0.0,filled
2016-08-01,SZ000070,buy,41300,41300,10.241413280487059,422970.3684841155,126.89111054523464,0.0,filled
2016-08-01,SZ000957,buy,4200,4200,17.19280047225952,72209.76198348998,21.662928595046992,0.0,filled
2016-08-01,SZ002006,buy,34900,34900,12.123213206291197,423100.1408995628,126.93004226986884,0.0,filled
2016-08-01,SZ002176,buy,31300,31300,13.514001179695128,422988.23692445754,126.89647107733725,0.0,filled
2016-08-01,SZ002208,buy,39500,39500,10.726408212661742,423693.1244001388,127.10793732004163,0.0,filled
2016-08-01,SZ002352,buy,10400,10400,40.5900146446228,422136.1523040771,126.64084569122312,0.0,filled
2016-08-01,SZ002466,buy,900,900,28.869810054779048,25982.829049301145,7.7948487147903425,0.0,filled
2016-08-01,SZ002615,buy,38000,38000,11.151454416275023,423755.26781845087,127.12658034553525,0.0,filled
2016-08-01,SZ002640,buy,2300,2300,15.39765690231323,35414.61087532043,10.624383262596128,0.0,filled
2016-08-01,SZ002645,buy,40700,40700,10.41214085960388,423774.1329858779,127.13223989576336,0.0,filled
2016-08-01,SZ002709,buy,2700,2700,21.16216847801208,57137.85489063262,17.141356467189784,0.0,filled
2016-08-01,SZ002722,buy,12600,12600,33.447075618743895,421433.15279617306,126.4299458388519,0.0,filled
2016-08-01,SZ300023,buy,2300,2300,21.98979848861694,50576.53652381896,15.172960957145687,0.0,filled
2016-08-01,SZ300037,buy,900,900,28.676833915710446,25809.1505241394,7.74274515724182,0.0,filled
2016-08-01,SZ300098,buy,45200,45200,9.371411151885985,423587.7840652465,127.07633521957395,0.0,filled
2016-08-01,SZ300160,buy,2700,2700,10.7410550699234,29000.84868879318,8.700254606637953,0.0,filled
2016-08-01,SZ300302,buy,1500,400,28.402168350219725,11360.86734008789,5.0,0.0,partial_volume_or_cash
2016-08-01,SZ300324,buy,30300,100,13.955439300537108,1395.543930053711,5.0,0.0,partial_volume_or_cash
2016-08-01,SZ300457,buy,24600,0,,0.0,0.0,0.0,insufficient_cash
2016-08-01,SZ300459,buy,81200,100,5.2092001776695245,520.9200177669525,5.0,0.0,partial_volume_or_cash
2016-09-01,SZ002654,sell,28300,0,,0.0,0.0,0.0,missing_open
2016-09-01,SZ300163,sell,34400,0,,0.0,0.0,0.0,missing_open
2016-09-01,SZ300299,sell,24700,0,,0.0,0.0,0.0,missing_open
2016-09-01,SZ002615,sell,38000,0,,0.0,0.0,0.0,missing_open
2016-09-01,SH600076,sell,31300,31300,13.376894253730773,418696.7901417732,125.60903704253194,418.6967901417732,filled
2016-09-01,SH600233,sell,700,700,21.078302072525023,14754.811450767516,5.0,14.754811450767516,filled
2016-09-01,SH600419,sell,17500,17500,24.554377647399903,429701.6088294983,128.91048264884947,429.7016088294983,filled
2016-09-01,SH601238,sell,28200,28200,14.815379522323608,417793.70252952573,125.33811075885771,417.7937025295257,filled
2016-09-01,SH603601,sell,44000,44000,10.560227122306824,464649.99338150024,139.39499801445007,464.6499933815003,filled
2016-09-01,SZ000070,sell,41300,41300,10.687988865852356,441413.9401597023,132.42418204791068,441.41394015970235,filled
2016-09-01,SZ000957,sell,1400,1400,18.612057025909422,26056.87983627319,7.817063950881956,26.05687983627319,filled
2016-09-01,SZ002006,sell,34900,34900,13.548509728431702,472842.9895222664,141.8528968566799,472.8429895222664,filled
2016-09-01,SZ002176,sell,31300,31300,13.257938507080079,414973.47527160647,124.49204258148193,414.9734752716065,filled
2016-09-01,SZ002208,sell,39500,39500,12.445495499610901,491597.0722346306,147.47912167038916,491.5970722346306,filled
2016-09-01,SZ002555,sell,22200,22200,18.801608419418336,417395.7069110871,125.21871207332612,417.3957069110871,filled
2016-09-01,SZ002635,sell,16900,16900,20.81857518196106,351833.9205751419,105.55017617254256,351.8339205751419,filled
2016-09-01,SZ002640,sell,27500,27500,17.63873475265503,485065.2056980133,145.51956170940397,485.0652056980133,filled
2016-09-01,SZ002645,sell,40700,40700,10.664204195022583,434033.1107374191,130.20993322122573,434.0331107374191,filled
2016-09-01,SZ002722,sell,500,500,35.62644345474243,17813.221727371216,5.3439665182113645,17.813221727371218,filled
2016-09-01,SZ300023,sell,100,100,22.624123706817628,2262.4123706817627,5.0,2.262412370681763,filled
2016-09-01,SZ300098,sell,45200,45200,10.034951265335083,453579.7971931458,136.07393915794373,453.5797971931458,filled
2016-09-01,SZ300160,sell,39400,39400,12.295530601501465,484443.90569915774,145.33317170974732,484.44390569915777,filled
2016-09-01,SZ300173,sell,25500,25500,16.476076400756835,420139.94821929926,126.04198446578977,420.13994821929924,filled
2016-09-01,SZ300296,sell,41500,41500,9.982497324943543,414273.638985157,124.2820916955471,414.27363898515705,filled
2016-09-01,SZ300302,sell,13800,13800,29.506962524414064,407196.0828369141,122.15882485107423,407.1960828369141,filled
2016-09-01,SH600547,buy,20700,20700,20.88467721366882,432312.8183229446,129.69384549688337,0.0,filled
2016-09-01,SH600779,buy,28700,28700,15.071642851829527,432556.1498475074,129.7668449542522,0.0,filled
2016-09-01,SH601012,buy,70900,70900,6.110728895664215,433250.67870259285,129.97520361077784,0.0,filled
2016-09-01,SH601069,buy,1700,1700,26.42736379241943,44926.518447113034,13.477955534133908,0.0,filled
2016-09-01,SZ000662,buy,24300,24300,17.822159976959227,433078.48744010925,129.92354623203278,0.0,filled
2016-09-01,SZ002120,buy,25800,25800,16.739997505187986,431891.93563385005,129.567580690155,0.0,filled
2016-09-01,SZ002352,buy,1000,1000,37.706106395721434,37706.106395721436,11.311831918716429,0.0,filled
2016-09-01,SZ002407,buy,12000,12000,35.99467224502563,431936.0669403076,129.5808200820923,0.0,filled
2016-09-01,SZ002411,buy,20300,20300,21.307061914443967,432533.35686321254,129.76000705896374,0.0,filled
2016-09-01,SZ002426,buy,2200,2200,9.961028538703918,21914.262785148618,6.574278835544585,0.0,filled
2016-09-01,SZ002460,buy,800,800,21.284177572250364,17027.34205780029,5.108202617340087,0.0,filled
2016-09-01,SZ002466,buy,500,500,28.654667453765867,14327.333726882935,5.0,0.0,filled
2016-09-01,SZ002468,buy,15400,15400,28.029422395706174,431653.1048938751,129.49593146816252,0.0,filled
2016-09-01,SZ002509,buy,61500,61500,7.0390626130104055,432902.35070013994,129.87070521004196,0.0,filled
2016-09-01,SZ002600,buy,80400,80400,5.3898883452415465,433347.0229574203,130.00410688722607,0.0,filled
2016-09-01,SZ002684,buy,23000,23000,18.78718004798889,432105.1411037445,129.63154233112334,0.0,filled
2016-09-01,SZ002709,buy,800,800,20.74951334571838,16599.610676574703,5.0,0.0,filled
2016-09-01,SZ300037,buy,1100,1100,27.4166982383728,30158.36806221008,9.047510418663023,0.0,filled
2016-09-01,SZ300073,buy,14100,14100,30.624003902435298,431798.4550243377,129.5395365073013,0.0,filled
2016-09-01,SZ300097,buy,17100,17100,25.280263706207272,432292.5093761443,129.68775281284329,0.0,filled
2016-09-01,SZ300113,buy,12200,12200,35.495604187011715,433046.3710815429,129.91391132446287,0.0,filled
2016-09-01,SZ300156,buy,16300,16300,26.51261970901489,432155.7012569427,129.6467103770828,0.0,filled
2016-09-01,SZ300256,buy,41800,41800,10.354656025886534,432824.6218820571,129.84738656461712,0.0,filled
2016-09-01,SZ300324,buy,31900,27100,13.522915495872496,366471.00993814465,109.94130298144339,0.0,partial_volume_or_cash
2016-09-01,SZ300420,buy,65700,0,,0.0,0.0,0.0,insufficient_cash
2016-09-01,SZ300459,buy,49500,0,,0.0,0.0,0.0,insufficient_cash
2016-10-10,SZ002509,sell,61500,0,,0.0,0.0,0.0,missing_open
2016-10-10,SH600233,sell,4700,4700,27.201216608047485,127845.71805782318,38.35371541734695,127.84571805782318,filled
2016-10-10,SH600547,sell,20700,20700,18.08033220291138,374262.87660026556,112.27886298007967,374.26287660026554,filled
2016-10-10,SH600779,sell,300,300,15.08694873046875,4526.084619140625,5.0,4.526084619140626,filled
2016-10-10,SH601069,sell,16400,16400,22.240754636764525,364748.3760429382,109.42451281288146,364.7483760429382,filled
2016-10-10,SZ000662,sell,3500,3500,20.59886827468872,72096.03896141052,21.628811688423156,72.09603896141053,filled
2016-10-10,SZ002120,sell,2800,2800,18.68240782356262,52310.74190597534,15.6932225717926,52.31074190597534,filled
2016-10-10,SZ002411,sell,3700,3700,25.810126333236695,95497.46743297577,28.64924022989273,95.49746743297577,filled
2016-10-10,SZ002426,sell,43500,43500,10.347173063278198,450102.0282526016,135.03060847578047,450.10202825260166,filled
2016-10-10,SZ002468,sell,15400,15400,29.80594150543213,459011.4991836548,137.70344975509641,459.0114991836548,filled
2016-10-10,SZ002600,sell,80400,80400,4.633645445823669,372545.093844223,111.76352815326689,372.545093844223,filled
2016-10-10,SZ002615,sell,38000,38000,10.474554671287537,398033.0775089264,119.40992325267791,398.0330775089264,filled
2016-10-10,SZ002654,sell,28300,28300,12.94917603778839,366461.68186941143,109.93850456082342,366.46168186941145,filled
2016-10-10,SZ002684,sell,1100,1100,19.608459909439087,21569.305900382995,6.470791770114898,21.569305900382997,filled
2016-10-10,SZ002722,sell,2800,2800,45.76933987426758,128154.15164794923,38.44624549438476,128.15415164794922,filled
2016-10-10,SZ300097,sell,17100,17100,24.875297784805298,425367.5921201706,127.61027763605117,425.3675921201706,filled
2016-10-10,SZ300113,sell,12200,12200,32.856335781097414,400847.29652938846,120.25418895881653,400.8472965293885,filled
2016-10-10,SZ300163,sell,34400,34400,13.529493424415588,465414.5737998962,139.62437213996887,465.41457379989623,filled
2016-10-10,SZ300299,sell,24700,24700,12.731347895622253,314464.2930218697,94.3392879065609,314.46429302186965,filled
2016-10-10,SZ300324,sell,27200,27200,14.581546626091004,396618.0682296753,118.98542046890257,396.6180682296753,filled
2016-10-10,SZ300459,sell,200,200,7.927863799095154,1585.5727598190308,5.0,1.5855727598190308,filled
2016-10-10,SH600537,buy,58100,58100,7.408010580062865,430405.4147016525,129.12162441049574,0.0,filled
2016-10-10,SH601012,buy,8000,8000,5.455864117622375,43646.912940979,13.094073882293698,0.0,filled
2016-10-10,SZ000957,buy,1200,1200,17.639054691314694,21166.865629577635,6.35005968887329,0.0,filled
2016-10-10,SZ002200,buy,18800,18800,22.904557395935058,430605.6790435791,129.18170371307372,0.0,filled
2016-10-10,SZ002256,buy,69800,69800,6.1680834226608265,430532.2229017257,129.1596668705177,0.0,filled
2016-10-10,SZ002371,buy,12300,12300,34.90397158050537,429318.8504402161,128.7956551320648,0.0,filled
2016-10-10,SZ002407,buy,2100,2100,30.435516424179074,63914.584490776055,19.174375347232814,0.0,filled
2016-10-10,SZ002460,buy,2600,2600,18.752601512908935,48756.763933563234,14.627029180068968,0.0,filled
2016-10-10,SZ002466,buy,100,100,28.238617664337156,2823.8617664337157,5.0,0.0,filled
2016-10-10,SZ002493,buy,109400,109400,3.9354825305938714,430541.78884696955,129.16253665409084,0.0,filled
2016-10-10,SZ002709,buy,5000,5000,16.652211824417112,83261.05912208556,24.978317736625666,0.0,filled
2016-10-10,SZ300008,buy,41300,41300,10.412025349617004,430016.64693918225,129.00499408175466,0.0,filled
2016-10-10,SZ300023,buy,2200,2200,20.157132310867308,44345.691083908074,13.303707325172422,0.0,filled
2016-10-10,SZ300037,buy,400,400,26.431831451416013,10572.732580566406,5.0,0.0,filled
2016-10-10,SZ300072,buy,19200,19200,22.425694993972776,430573.3438842773,129.17200316528317,0.0,filled
2016-10-10,SZ300073,buy,2800,2800,25.445040134429927,71246.11237640379,21.373833712921137,0.0,filled
2016-10-10,SZ300156,buy,400,400,25.692407157897946,10276.962863159179,5.0,0.0,filled
2016-10-10,SZ300246,buy,12100,12100,35.31567972183227,427319.7246341704,128.1959173902511,0.0,filled
2016-10-10,SZ300256,buy,4300,4300,9.326308797836303,40103.1278306961,12.03093834920883,0.0,filled
2016-10-10,SZ300294,buy,9700,9700,44.13206634140014,428081.0435115814,128.4243130534744,0.0,filled
2016-10-10,SZ300302,buy,14300,14300,29.97301825523376,428614.1610498428,128.58424831495282,0.0,filled
2016-10-10,SZ300420,buy,62400,62400,6.896102298259734,430316.78341140744,129.0950350234222,0.0,filled
2016-11-01,SZ002509,sell,61500,0,,0.0,0.0,0.0,missing_open
2016-11-01,SH600233,sell,15800,15800,32.48922584152222,513329.7682960511,153.99893048881532,513.329768296051,filled
2016-11-01,SH600537,sell,58100,58100,7.393005001544952,429533.59058976173,128.8600771769285,429.53359058976173,filled
2016-11-01,SH600779,sell,28400,28400,16.310594541549683,463220.88498001103,138.9662654940033,463.220884980011,filled
2016-11-01,SH601012,sell,78900,78900,5.572704550266266,439686.3890160084,131.9059167048025,439.68638901600843,filled
2016-11-01,SZ000662,sell,20800,20800,19.519914052963255,406014.2123016357,121.8042636904907,406.0142123016357,filled
2016-11-01,SZ000957,sell,24400,24400,17.43944655418396,425522.4959220886,127.65674877662657,425.52249592208864,filled
2016-11-01,SZ002120,sell,1900,1900,21.477673038482667,40807.578773117064,12.242273631935118,40.807578773117065,filled
2016-11-01,SZ002200,sell,18800,18800,23.297396141052246,437991.0474517822,131.39731423553465,437.9910474517822,filled
2016-11-01,SZ002256,sell,69800,69800,7.363826979160309,513995.12314538955,154.19853694361686,513.9951231453896,filled
2016-11-01,SZ002352,sell,2000,2000,47.929008945465085,95858.01789093018,28.757405367279052,95.85801789093017,filled
2016-11-01,SZ002371,sell,12300,12300,34.16613230895996,420243.4274002075,126.07302822006224,420.2434274002075,filled
2016-11-01,SZ002407,sell,100,100,32.47512176513672,3247.512176513672,5.0,3.247512176513672,filled
2016-11-01,SZ002460,sell,1000,1000,20.729189025878906,20729.189025878906,6.218756707763672,20.729189025878906,filled
2016-11-01,SZ002493,sell,109400,109400,4.197028819084167,459154.9528078079,137.74648584234237,459.1549528078079,filled
2016-11-01,SZ002684,sell,21900,21900,19.581713230133058,428839.519739914,128.65185592197417,428.839519739914,filled
2016-11-01,SZ002709,sell,4800,4800,21.614255069732668,103748.42433471681,31.12452730041504,103.74842433471682,filled
2016-11-01,SZ002722,sell,2600,2600,67.43651667022705,175334.94334259033,52.600483002777096,175.33494334259032,filled
2016-11-01,SZ300008,sell,41300,41300,9.963236171722412,411481.65389213566,123.44449616764068,411.4816538921357,filled
2016-11-01,SZ300023,sell,21300,21300,20.72677102088928,441480.22274494165,132.44406682348247,441.48022274494167,filled
2016-11-01,SZ300037,sell,16200,16200,29.576343452453614,479136.76392974856,143.74102917892455,479.13676392974855,filled
2016-11-01,SZ300073,sell,900,900,28.421752738952637,25579.577465057373,7.673873239517211,25.579577465057373,filled
2016-11-01,SZ300246,sell,12100,12100,37.076019344329836,448619.834066391,134.5859502199173,448.619834066391,filled
2016-11-01,SZ300256,sell,46100,46100,9.597075141906739,442425.16404190066,132.72754921257018,442.42516404190064,filled
2016-11-01,SZ300302,sell,14300,14300,30.002556369781495,429036.5560878754,128.7109668263626,429.0365560878754,filled
2016-11-01,SZ300420,sell,62400,62400,6.599767889499664,411825.51630477904,123.5476548914337,411.82551630477906,filled
2016-11-01,SH600715,buy,19200,19200,23.702836414337156,455094.4591552734,136.528337746582,0.0,filled
2016-11-01,SZ000034,buy,15500,15500,29.375350490570064,455317.932603836,136.5953797811508,0.0,filled
2016-11-01,SZ002036,buy,32100,32100,14.202857873916624,455911.7377527236,136.7735213258171,0.0,filled
2016-11-01,SZ002222,buy,30600,30600,14.899108161926268,455912.7097549438,136.77381292648312,0.0,filled
2016-11-01,SZ002411,buy,1100,1100,25.672930837631224,28240.223921394347,8.472067176418303,0.0,filled
2016-11-01,SZ002434,buy,34600,34600,13.177508177757261,455941.78295040125,136.78253488512036,0.0,filled
2016-11-01,SZ002456,buy,29300,29300,15.527876751899717,454966.7888306617,136.4900366491985,0.0,filled
2016-11-01,SZ002466,buy,200,200,29.560489133834835,5912.097826766967,5.0,0.0,filled
2016-11-01,SZ002748,buy,23000,23000,19.761702486038207,454519.1571788787,136.3557471536636,0.0,filled
2016-11-01,SZ002755,buy,16700,16700,27.154828506469723,453485.6360580444,136.04569081741332,0.0,filled
2016-11-01,SZ002768,buy,17200,17200,26.458083721160886,455079.04000396724,136.52371200119015,0.0,filled
2016-11-01,SZ300046,buy,29500,29500,15.43070612335205,455205.83063888544,136.56174919166563,0.0,filled
2016-11-01,SZ300048,buy,68800,68800,6.623797050476074,455717.2370727539,136.71517112182616,0.0,filled
2016-11-01,SZ300065,buy,26300,26300,17.298015750885007,454937.8142482757,136.4813442744827,0.0,filled
2016-11-01,SZ300072,buy,1400,1400,22.046961612701413,30865.74625778198,9.259723877334594,0.0,filled
2016-11-01,SZ300116,buy,41800,41800,10.91142370891571,456097.5110326767,136.829253309803,0.0,filled
2016-11-01,SZ300121,buy,32500,32500,14.010975738525389,455356.71150207514,136.60701345062253,0.0,filled
2016-11-01,SZ300156,buy,500,500,26.482428644180295,13241.214322090147,5.0,0.0,filled
2016-11-01,SZ300294,buy,1400,1400,40.97800218963623,57369.20306549072,17.210760919647214,0.0,filled
2016-11-01,SZ300355,buy,67000,67000,6.806339105606078,456024.72007560724,136.80741602268216,0.0,filled
2016-11-01,SZ300362,buy,18400,18400,24.703542388916013,454545.17995605466,136.36355398681638,0.0,filled
2016-11-01,SZ300409,buy,19700,19700,23.110275909423827,455272.4354156494,136.5817306246948,0.0,filled
2016-11-01,SZ300410,buy,18100,18100,25.073886499404903,453837.34563922876,136.15120369176861,0.0,filled
2016-12-01,SZ002509,sell,61500,0,,0.0,0.0,0.0,missing_open
2016-12-01,SH600715,sell,19200,19200,21.89774662399292,420436.73518066405,126.13102055419921,420.4367351806641,filled
2016-12-01,SZ000034,sell,15500,15500,25.953798511505127,402283.87692832947,120.68516307849883,402.28387692832945,filled
2016-12-01,SZ002036,sell,32100,32100,12.547210813522339,402765.46711406705,120.8296401342201,402.76546711406706,filled
2016-12-01,SZ002222,sell,30600,30600,14.753436484336852,451455.1564207077,135.4365469262123,451.45515642070774,filled
2016-12-01,SZ002411,sell,17700,17700,25.374031797409057,449120.3628141403,134.73610884424207,449.12036281414026,filled
2016-12-01,SZ002434,sell,34600,34600,13.820878269195557,478202.3881141663,143.46071643424986,478.2023881141663,filled
2016-12-01,SZ002466,sell,15400,15400,28.100560123443604,432748.6259010315,129.82458777030942,432.7486259010315,filled
2016-12-01,SZ002748,sell,23000,23000,20.14285997200012,463285.7793560028,138.98573380680082,463.2857793560028,filled
2016-12-01,SZ002755,sell,16700,16700,25.371851972579957,423709.9279420853,127.11297838262558,423.7099279420853,filled
2016-12-01,SZ002768,sell,300,300,25.71765907859802,7715.297723579407,5.0,7.715297723579407,filled
2016-12-01,SZ300046,sell,29500,29500,16.53583485031128,487807.12808418274,146.3421384252548,487.80712808418275,filled
2016-12-01,SZ300048,sell,2100,2100,6.51876948595047,13689.415920495987,5.0,13.689415920495987,filled
2016-12-01,SZ300065,sell,26300,26300,16.119993249893188,423955.82247219083,127.18674674165725,423.95582247219085,filled
2016-12-01,SZ300072,sell,2900,2900,24.49533945465088,71036.48441848754,21.31094532554626,71.03648441848755,filled
2016-12-01,SZ300116,sell,41800,41800,9.735123410224915,406928.1585474014,122.07844756422041,406.92815854740144,filled
2016-12-01,SZ300121,sell,4000,4000,15.222535168647767,60890.140674591064,18.26704220237732,60.890140674591066,filled
2016-12-01,SZ300156,sell,100,100,25.340932376861574,2534.0932376861574,5.0,2.5340932376861574,filled
2016-12-01,SZ300294,sell,500,500,40.95634762573242,20478.17381286621,6.143452143859863,20.47817381286621,filled
2016-12-01,SZ300355,sell,67000,67000,6.477303272724152,433979.31927251816,130.19379578175543,433.9793192725182,filled
2016-12-01,SZ300410,sell,18100,18100,24.248281843185424,438893.9013616562,131.66817040849685,438.8939013616562,filled
2016-12-01,SH600053,buy,10300,10300,42.05879763412475,433205.61563148495,129.96168468944546,0.0,filled
2016-12-01,SH600321,buy,58900,58900,7.393137953281402,435455.82544827455,130.63674763448236,0.0,filled
2016-12-01,SH600816,buy,52300,52300,8.334892308235167,435914.8677206992,130.77446031620977,0.0,filled
2016-12-01,SZ000567,buy,15700,15700,27.671906576156612,434448.9332456588,130.33467997369763,0.0,filled
2016-12-01,SZ002114,buy,16900,16900,25.71310158348083,434551.4167608261,130.3654250282478,0.0,filled
2016-12-01,SZ002120,buy,1200,1200,19.508227752685546,23409.873303222656,7.022961990966796,0.0,filled
2016-12-01,SZ002155,buy,36200,36200,12.03994196128845,435845.89899864193,130.75376969959257,0.0,filled
2016-12-01,SZ002182,buy,47000,47000,9.26979195690155,435680.2219743728,130.70406659231182,0.0,filled
2016-12-01,SZ002352,buy,200,200,45.38304522705078,9076.609045410156,5.0,0.0,filled
2016-12-01,SZ002407,buy,700,700,29.571123689651486,20699.78658275604,6.209935974826812,0.0,filled
2016-12-01,SZ002456,buy,500,500,14.62911168193817,7314.555840969085,5.0,0.0,filled
2016-12-01,SZ002460,buy,700,700,19.24597807884216,13472.184655189512,5.0,0.0,filled
2016-12-01,SZ002615,buy,37800,37800,11.53630791759491,436072.4392850876,130.82173178552625,0.0,filled
2016-12-01,SZ002637,buy,32000,32000,13.591859683990476,434939.50988769525,130.48185296630857,0.0,filled
2016-12-01,SZ002709,buy,2800,2800,18.270806493759153,51158.25818252563,15.347477454757687,0.0,filled
2016-12-01,SZ002722,buy,400,400,60.87635967254638,24350.54386901855,7.305163160705565,0.0,filled
2016-12-01,SZ002746,buy,29500,29500,14.760817887306212,435444.12767553324,130.63323830265995,0.0,filled
2016-12-01,SZ300073,buy,1300,1300,25.126501775741573,32664.452308464046,9.799335692539213,0.0,filled
2016-12-01,SZ300136,buy,15800,15800,27.543780225753782,435191.72756690974,130.5575182700729,0.0,filled
2016-12-01,SZ300221,buy,21700,21700,20.07319759941101,435588.38790721894,130.67651637216568,0.0,filled
2016-12-01,SZ300304,buy,33300,33300,13.062520372390745,434981.9284006118,130.49457852018352,0.0,filled
2016-12-01,SZ300362,buy,1500,1500,21.812630989074705,32718.946483612057,9.815683945083617,0.0,filled
2016-12-01,SZ300409,buy,100,100,21.95327442169189,2195.327442169189,5.0,0.0,filled
2017-01-03,SZ002509,sell,61500,0,,0.0,0.0,0.0,missing_open
2017-01-03,SH600053,sell,10300,10300,44.319805904388424,456494.0008152008,136.9482002445602,456.4940008152008,filled
2017-01-03,SH600321,sell,200,200,6.8508250222206115,1370.1650044441224,5.0,1.3701650044441225,filled
2017-01-03,SH600816,sell,4300,4300,8.374931771278382,36012.20661649704,10.80366198494911,36.01220661649704,filled
2017-01-03,SZ000567,sell,100,100,25.694767107009888,2569.476710700989,5.0,2.569476710700989,filled
2017-01-03,SZ002120,sell,600,600,18.46468257522583,11078.809545135498,5.0,11.078809545135499,filled
2017-01-03,SZ002155,sell,200,200,11.178406579971313,2235.6813159942626,5.0,2.235681315994263,filled
2017-01-03,SZ002182,sell,47000,47000,8.745404814720153,411034.0262918472,123.31020788755416,411.0340262918472,filled
2017-01-03,SZ002407,sell,14700,14700,26.07500934791565,383302.63741436007,114.99079122430801,383.3026374143601,filled
2017-01-03,SZ002460,sell,22600,22600,17.135936433792114,387272.1634037018,116.18164902111053,387.2721634037018,filled
2017-01-03,SZ002615,sell,37800,37800,10.858781189918519,410461.92897892,123.13857869367598,410.46192897892,filled
2017-01-03,SZ002637,sell,32000,32000,13.15612315750122,420995.94104003906,126.29878231201171,420.9959410400391,filled
2017-01-03,SZ002768,sell,16900,16900,24.114636096954346,407537.35003852844,122.26120501155852,407.5373500385285,filled
2017-01-03,SZ300048,sell,66700,66700,5.7927125172615055,386373.9249013424,115.91217747040272,386.37392490134243,filled
2017-01-03,SZ300072,sell,500,500,23.271737468719483,11635.868734359741,5.0,11.635868734359741,filled
2017-01-03,SZ300136,sell,1600,1600,28.221578510284424,45154.52561645508,13.546357684936524,45.15452561645508,filled
2017-01-03,SZ300156,sell,1000,1000,24.98159663772583,24981.59663772583,7.494478991317749,24.98159663772583,filled
2017-01-03,SZ300221,sell,1200,1200,19.631641508102415,23557.969809722897,7.067390942916869,23.5579698097229,filled
2017-01-03,SZ300304,sell,2200,2200,12.90562050819397,28392.365118026733,8.51770953540802,28.392365118026735,filled
2017-01-03,SZ000034,buy,18600,18600,21.602526914596556,401807.0006114959,120.54210018344877,0.0,filled
2017-01-03,SZ000881,buy,15000,15000,26.85329207229614,402799.3810844421,120.83981432533261,0.0,filled
2017-01-03,SZ000885,buy,24200,24200,16.634801319122314,402562.19192276,120.76865757682799,0.0,filled
