trade_date,symbol,shares,available_shares,average_cost,close,market_value
2015-05-19,SZ163412,2200,2200,2.223101497505679,3.3,7260.0
2015-05-20,SH511010,300,300,105.3092649842839,107.38421264557077,32215.26379367123
2015-05-20,SH513100,21200,21200,1.4096619311218408,1.453,30803.600000000002
2015-05-20,SH513500,21300,21300,1.1514477104058012,1.168,24878.399999999998
2015-05-20,SH518880,3600,3600,2.4339519966039984,2.406,8661.6
2015-05-20,SZ159928,5100,5100,1.2069153363541205,1.643,8379.3
2015-05-20,SZ161005,2500,2500,3.522205580512738,4.984,12460.0
2015-05-20,SZ163412,2200,2200,2.223101497505679,3.349,7367.8
2015-05-21,SH511010,300,300,105.3092649842839,107.24482425730226,32173.447277190677
2015-05-21,SH513100,21200,21200,1.4096619311218408,1.46,30952.0
2015-05-21,SH513500,21300,21300,1.1514477104058012,1.166,24835.8
2015-05-21,SH518880,3600,3600,2.4339519966039984,2.407,8665.2
2015-05-21,SZ159928,5100,5100,1.2069153363541205,1.704,8690.4
2015-05-21,SZ161005,2500,2500,3.522205580512738,5.098,12745.0
2015-05-21,SZ163412,2200,2200,2.223101497505679,3.436,7559.2
2015-05-22,SH511010,300,300,105.3092649842839,107.33908690836154,32201.72607250846
2015-05-22,SH513100,21300,21200,1.4101423915391091,1.468,31268.399999999998
2015-05-22,SH513500,26900,21300,1.1548712353770842,1.171,31499.9
2015-05-22,SH518880,3300,3300,2.4339519966039984,2.411,7956.3
2015-05-22,SZ159928,4300,4300,1.2069153363541205,1.74,7482.0
2015-05-22,SZ161005,2300,2300,3.522205580512738,5.188,11932.4
2015-05-22,SZ163412,1700,1700,2.223101497505679,3.497,5944.9
2015-05-25,SH511010,300,300,105.3092649842839,107.3340729375605,32200.221881268153
2015-05-25,SH513100,21300,21300,1.4101423915391091,1.468,31268.399999999998
2015-05-25,SH513500,26900,26900,1.1548712353770842,1.17,31472.999999999996
2015-05-25,SH518880,3300,3300,2.4339519966039984,2.423,7995.900000000001
2015-05-25,SZ159928,4300,4300,1.2069153363541205,1.799,7735.7
2015-05-25,SZ161005,2300,2300,3.522205580512738,5.216,11996.800000000001
2015-05-25,SZ163412,1700,1700,2.223101497505679,3.492,5936.4
2015-05-26,SH511010,300,300,105.3092649842839,107.3130142601962,32193.90427805886
2015-05-26,SH513100,21300,21300,1.4101423915391091,1.466,31225.8
2015-05-26,SH513500,26900,26900,1.1548712353770842,1.17,31472.999999999996
2015-05-26,SH518880,3300,3300,2.4339519966039984,2.41,7953.000000000001
2015-05-26,SZ159928,4300,4300,1.2069153363541205,1.834,7886.200000000001
2015-05-26,SZ161005,2300,2300,3.522205580512738,5.315,12224.5
2015-05-26,SZ163412,1700,1700,2.223101497505679,3.578,6082.599999999999
2015-05-27,SH511010,300,300,105.3092649842839,107.20471249089405,32161.413747268216
2015-05-27,SH513100,21300,21300,1.4101423915391091,1.454,30970.2
2015-05-27,SH513500,26900,26900,1.1548712353770842,1.164,31311.6
2015-05-27,SH518880,3300,3300,2.4339519966039984,2.394,7900.200000000001
2015-05-27,SZ159928,4300,4300,1.2069153363541205,1.855,7976.5
2015-05-27,SZ161005,2300,2300,3.522205580512738,5.309,12210.7
2015-05-27,SZ163412,1700,1700,2.223101497505679,3.578,6082.599999999999
2015-05-28,SH511010,300,300,105.3092649842839,107.22777675657876,32168.33302697363
2015-05-28,SH513100,21300,21300,1.4101423915391091,1.481,31545.300000000003
2015-05-28,SH513500,26900,26900,1.1548712353770842,1.168,31419.199999999997
2015-05-28,SH518880,3300,3300,2.4339519966039984,2.391,7890.3
2015-05-28,SZ159928,4300,4300,1.2069153363541205,1.735,7460.5
2015-05-28,SZ161005,2300,2300,3.522205580512738,5.158,11863.400000000001
2015-05-28,SZ163412,1700,1700,2.223101497505679,3.4,5780.0
2015-05-29,SH511010,400,300,105.79913664049717,106.60804996557198,42643.21998622879
2015-05-29,SH513100,17800,17800,1.4101423915391091,1.475,26255.0
2015-05-29,SH513500,30100,26900,1.1564330973967962,1.17,35217.0
2015-05-29,SH518880,2900,2900,2.4339519966039984,2.381,6904.9
2015-05-29,SZ159928,2400,2400,1.2069153363541205,1.727,4144.8
2015-05-29,SZ161005,1400,1400,3.522205580512738,5.153,7214.2
2015-05-29,SZ163412,1200,1200,2.223101497505679,3.458,4149.6
2015-06-01,SH511010,400,400,105.79913664049717,106.09562214970713,42438.24885988285
2015-06-01,SH513100,17800,17800,1.4101423915391091,1.467,26112.600000000002
2015-06-01,SH513500,30100,30100,1.1564330973967962,1.163,35006.3
2015-06-01,SH518880,2900,2900,2.4339519966039984,2.385,6916.499999999999
2015-06-01,SZ159928,2400,2400,1.2069153363541205,1.812,4348.8
2015-06-01,SZ161005,1400,1400,3.522205580512738,5.284,7397.599999999999
2015-06-01,SZ163412,1200,1200,2.223101497505679,3.546,4255.2
2015-06-02,SH511010,400,400,105.79913664049717,106.26609715694201,42506.438862776806
2015-06-02,SH513100,17800,17800,1.4101423915391091,1.468,26130.399999999998
2015-06-02,SH513500,30100,30100,1.1564330973967962,1.164,35036.399999999994
2015-06-02,SH518880,2900,2900,2.4339519966039984,2.379,6899.1
2015-06-02,SZ159928,2400,2400,1.2069153363541205,1.864,4473.6
2015-06-02,SZ161005,1400,1400,3.522205580512738,5.309,7432.6
2015-06-02,SZ163412,1200,1200,2.223101497505679,3.636,4363.2
2015-06-03,SH511010,400,400,105.79913664049717,106.89284350707024,42757.1374028281
2015-06-03,SH513100,17800,17800,1.4101423915391091,1.459,25970.2
2015-06-03,SH513500,30100,30100,1.1564330973967962,1.158,34855.799999999996
2015-06-03,SH518880,2900,2900,2.4339519966039984,2.37,6873.0
2015-06-03,SZ159928,2400,2400,1.2069153363541205,1.831,4394.4
2015-06-03,SZ161005,1400,1400,3.522205580512738,5.376,7526.400000000001
2015-06-03,SZ163412,1200,1200,2.223101497505679,3.65,4380.0
2015-06-04,SH511010,400,400,105.79913664049717,106.98810895228972,42795.243580915885
2015-06-04,SH513100,17800,17800,1.4101423915391091,1.465,26077.0
2015-06-04,SH513500,30100,30100,1.1564330973967962,1.165,35066.5
2015-06-04,SH518880,2900,2900,2.4339519966039984,2.363,6852.7
2015-06-04,SZ159928,2400,2400,1.2069153363541205,1.82,4368.0
2015-06-04,SZ161005,1400,1400,3.522205580512738,5.326,7456.4
2015-06-04,SZ163412,1200,1200,2.223101497505679,3.65,4380.0
2015-06-05,SH511010,300,300,105.79913664049717,107.3501176441238,32205.03529323714
2015-06-05,SH513100,21200,17800,1.4191761589337804,1.464,31036.8
2015-06-05,SH513500,32800,30100,1.1572084216964504,1.162,38113.6
2015-06-05,SH518880,4100,2900,2.414405070768682,2.368,9708.8
2015-06-05,SZ159928,2400,2400,1.2069153363541205,1.85,4440.0
2015-06-05,SZ161005,1800,1400,3.950493229287685,5.389,9700.2
2015-06-05,SZ163412,1300,1200,2.3443244592360117,3.64,4732.0
2015-06-08,SH511010,300,300,105.79913664049717,107.45039706014431,32235.119118043294
2015-06-08,SH513100,21200,21200,1.4191761589337804,1.458,30909.6
2015-06-08,SH513500,32800,32800,1.1572084216964504,1.164,38179.2
2015-06-08,SH518880,4100,4100,2.414405070768682,2.369,9712.900000000001
2015-06-08,SZ159928,2400,2400,1.2069153363541205,1.869,4485.6
2015-06-08,SZ161005,1800,1800,3.950493229287685,5.348,9626.4
2015-06-08,SZ163412,1300,1300,2.3443244592360117,3.631,4720.299999999999
2015-06-09,SH511010,300,300,105.79913664049717,107.23780469818081,32171.341409454242
2015-06-09,SH513100,21200,21200,1.4191761589337804,1.449,30718.800000000003
2015-06-09,SH513500,32800,32800,1.1572084216964504,1.156,37916.799999999996
2015-06-09,SH518880,4100,4100,2.414405070768682,2.366,9700.6
2015-06-09,SZ159928,2400,2400,1.2069153363541205,1.865,4476.0
2015-06-09,SZ161005,1800,1800,3.950493229287685,5.335,9603.0
2015-06-09,SZ163412,1300,1300,2.3443244592360117,3.615,4699.5
2015-06-10,SH511010,300,300,105.79913664049717,106.99111733477034,32097.335200431102
2015-06-10,SH513100,21200,21200,1.4191761589337804,1.452,30782.399999999998
2015-06-10,SH513500,32800,32800,1.1572084216964504,1.16,38048.0
2015-06-10,SH518880,4100,4100,2.414405070768682,2.371,9721.1
2015-06-10,SZ159928,2400,2400,1.2069153363541205,1.9,4560.0
2015-06-10,SZ161005,1800,1800,3.950493229287685,5.355,9639.0
2015-06-10,SZ163412,1300,1300,2.3443244592360117,3.77,4901.0
2015-06-11,SH511010,300,300,105.79913664049717,107.03824866029998,32111.474598089997
2015-06-11,SH513100,21200,21200,1.4191761589337804,1.46,30952.0
2015-06-11,SH513500,32800,32800,1.1572084216964504,1.167,38277.6
2015-06-11,SH518880,4100,4100,2.414405070768682,2.371,9721.1
2015-06-11,SZ159928,2400,2400,1.2069153363541205,1.914,4593.599999999999
2015-06-11,SZ161005,1800,1800,3.950493229287685,5.376,9676.800000000001
2015-06-11,SZ163412,1300,1300,2.3443244592360117,3.771,4902.3
2015-06-12,SH511010,300,300,105.79913664049717,106.90788541947332,32072.365625841994
2015-06-12,SH513100,20800,20800,1.4191761589337804,1.46,30368.0
2015-06-12,SH513500,29000,29000,1.1572084216964504,1.169,33901.0
2015-06-12,SH518880,4400,4100,2.4125138159435444,2.375,10450.0
2015-06-12,SZ159928,2600,2400,1.2633833874038034,1.96,5096.0
2015-06-12,SZ161005,1900,1800,4.028256743535702,5.437,10330.300000000001
2015-06-12,SZ163412,1500,1300,2.53774786467121,3.8,5700.0
2015-06-15,SH511010,300,300,105.79913664049717,106.49573701962899,31948.721105888697
2015-06-15,SH513100,20800,20800,1.4191761589337804,1.456,30284.8
2015-06-15,SH513500,29000,29000,1.1572084216964504,1.157,33553.0
2015-06-15,SH518880,4400,4400,2.4125138159435444,2.372,10436.8
2015-06-15,SZ159928,2600,2600,1.2633833874038034,1.936,5033.599999999999
2015-06-15,SZ161005,1900,1900,4.028256743535702,5.374,10210.599999999999
2015-06-15,SZ163412,1500,1500,2.53774786467121,3.742,5613.0
2015-06-16,SH511010,300,300,105.79913664049717,106.49272863714837,31947.81859114451
2015-06-16,SH513100,20800,20800,1.4191761589337804,1.45,30160.0
2015-06-16,SH513500,29000,29000,1.1572084216964504,1.154,33466.0
2015-06-16,SH518880,4400,4400,2.4125138159435444,2.368,10419.199999999999
2015-06-16,SZ159928,2600,2600,1.2633833874038034,1.862,4841.2
2015-06-16,SZ161005,1900,1900,4.028256743535702,5.278,10028.199999999999
2015-06-16,SZ163412,1500,1500,2.53774786467121,3.674,5511.0
2015-06-17,SH511010,300,300,105.79913664049717,106.34632068975841,31903.896206927526
2015-06-17,SH513100,20800,20800,1.4191761589337804,1.446,30076.8
2015-06-17,SH513500,29000,29000,1.1572084216964504,1.154,33466.0
2015-06-17,SH518880,4400,4400,2.4125138159435444,2.361,10388.400000000001
2015-06-17,SZ159928,2600,2600,1.2633833874038034,1.888,4908.8
2015-06-17,SZ161005,1900,1900,4.028256743535702,5.306,10081.4
2015-06-17,SZ163412,1500,1500,2.53774786467121,3.721,5581.5
2015-06-18,SH511010,300,300,105.79913664049717,106.41751907513299,31925.255722539896
2015-06-18,SH513100,20800,20800,1.4191761589337804,1.441,29972.800000000003
2015-06-18,SH513500,29000,29000,1.1572084216964504,1.155,33495.0
2015-06-18,SH518880,4400,4400,2.4125138159435444,2.36,10384.0
2015-06-18,SZ159928,2600,2600,1.2633833874038034,1.825,4745.0
2015-06-18,SZ161005,1900,1900,4.028256743535702,5.218,9914.2
2015-06-18,SZ163412,1500,1500,2.53774786467121,3.664,5496.0
2015-06-19,SH511010,300,300,105.79913664049717,106.49473422546878,31948.42026764063
2015-06-19,SH513100,23100,20800,1.4233577534988153,1.462,33772.2
2015-06-19,SH513500,28800,28800,1.1572084216964504,1.159,33379.200000000004
2015-06-19,SH518880,4900,4400,2.4095022020717543,2.364,11583.599999999999
2015-06-19,SZ159928,2300,2300,1.2633833874038034,1.704,3919.2
2015-06-19,SZ161005,1700,1700,4.028256743535702,5.038,8564.6
2015-06-19,SZ163412,1500,1500,2.53774786467121,3.559,5338.5
2015-06-23,SH511010,300,300,105.79913664049717,106.68927629254858,32006.782887764573
2015-06-23,SH513100,23100,23100,1.4233577534988153,1.485,34303.5
2015-06-23,SH513500,28800,28800,1.1572084216964504,1.166,33580.799999999996
2015-06-23,SH518880,4900,4900,2.4095022020717543,2.354,11534.6
2015-06-23,SZ159928,2300,2300,1.2633833874038034,1.753,4031.8999999999996
2015-06-23,SZ161005,1700,1700,4.028256743535702,5.039,8566.3
2015-06-23,SZ163412,1500,1500,2.53774786467121,3.624,5436.0
2015-06-24,SH511010,300,300,105.79913664049717,106.95401395084276,32086.20418525283
2015-06-24,SH513100,23100,23100,1.4233577534988153,1.481,34211.1
2015-06-24,SH513500,28800,28800,1.1572084216964504,1.17,33696.0
2015-06-24,SH518880,4900,4900,2.4095022020717543,2.363,11578.7
2015-06-24,SZ159928,2300,2300,1.2633833874038034,1.802,4144.6
2015-06-24,SZ161005,1700,1700,4.028256743535702,5.178,8802.6
2015-06-24,SZ163412,1500,1500,2.53774786467121,3.684,5526.0
2015-06-25,SH511010,300,300,105.79913664049717,106.49673981378919,31949.02194413676
2015-06-25,SH513100,23100,23100,1.4233577534988153,1.471,33980.1
2015-06-25,SH513500,28800,28800,1.1572084216964504,1.164,33523.2
2015-06-25,SH518880,4900,4900,2.4095022020717543,2.359,11559.1
2015-06-25,SZ159928,2300,2300,1.2633833874038034,1.753,4031.8999999999996
2015-06-25,SZ161005,1700,1700,4.028256743535702,5.083,8641.1
2015-06-25,SZ163412,1500,1500,2.53774786467121,3.644,5466.0
2015-06-26,SH511010,300,300,105.79913664049717,106.0906081789061,31827.182453671827
2015-06-26,SH513100,22800,22800,1.4233577534988153,1.47,33516.0
2015-06-26,SH513500,29000,28800,1.1574276739606129,1.159,33611.0
2015-06-26,SH518880,6200,4900,2.3995098048631607,2.353,14588.6
2015-06-26,SZ159928,2000,2000,1.2633833874038034,1.596,3192.0
2015-06-26,SZ161005,1300,1300,4.028256743535702,4.788,6224.400000000001
2015-06-26,SZ163412,1500,1500,2.53774786467121,3.388,5082.0
2015-06-29,SH511010,300,300,105.79913664049717,106.2460412737379,31873.81238212137
2015-06-29,SH513100,22800,22800,1.4233577534988153,1.456,33196.799999999996
2015-06-29,SH513500,29000,29000,1.1574276739606129,1.159,33611.0
2015-06-29,SH518880,6200,6200,2.3995098048631607,2.355,14601.0
2015-06-29,SZ159928,2000,2000,1.2633833874038034,1.525,3050.0
2015-06-29,SZ161005,1300,1300,4.028256743535702,4.687,6093.1
2015-06-29,SZ163412,1500,1500,2.53774786467121,3.207,4810.5
2015-06-30,SH511010,300,300,105.79913664049717,106.18386803580519,31855.16041074156
2015-06-30,SH513100,22800,22800,1.4233577534988153,1.44,32832.0
2015-06-30,SH513500,29000,29000,1.1574276739606129,1.141,33089.0
2015-06-30,SH518880,6200,6200,2.3995098048631607,2.346,14545.2
2015-06-30,SZ159928,2000,2000,1.2633833874038034,1.634,3268.0
2015-06-30,SZ161005,1300,1300,4.028256743535702,4.887,6353.099999999999
2015-06-30,SZ163412,1500,1500,2.53774786467121,3.389,5083.5
2015-07-01,SH511010,300,300,105.79913664049717,106.36637657296251,31909.912971888753
2015-07-01,SH513100,22800,22800,1.4233577534988153,1.44,32832.0
2015-07-01,SH513500,29000,29000,1.1574276739606129,1.144,33176.0
2015-07-01,SH518880,6200,6200,2.3995098048631607,2.349,14563.800000000001
2015-07-01,SZ159928,2000,2000,1.2633833874038034,1.575,3150.0
2015-07-01,SZ161005,1300,1300,4.028256743535702,4.768,6198.4
2015-07-01,SZ163412,1500,1500,2.53774786467121,3.394,5091.0
2015-07-02,SH511010,300,300,105.79913664049717,106.11868641539183,31835.60592461755
2015-07-02,SH513100,22800,22800,1.4233577534988153,1.447,32991.6
2015-07-02,SH513500,29000,29000,1.1574276739606129,1.15,33350.0
2015-07-02,SH518880,6200,6200,2.3995098048631607,2.33,14446.0
2015-07-02,SZ159928,2000,2000,1.2633833874038034,1.496,2992.0
2015-07-02,SZ161005,1300,1300,4.028256743535702,4.658,6055.400000000001
2015-07-02,SZ163412,1500,1500,2.53774786467121,3.403,5104.5
2015-07-03,SH511010,300,300,105.79913664049717,106.20292112484907,31860.87633745472
2015-07-03,SH513100,23900,22800,1.424655095387991,1.443,34487.700000000004
2015-07-03,SH513500,27300,27300,1.1574276739606129,1.15,31394.999999999996
2015-07-03,SH518880,7700,6200,2.386618284435272,2.312,17802.399999999998
2015-07-03,SZ159928,1400,1400,1.2633833874038034,1.391,1947.4
2015-07-03,SZ161005,800,800,4.028256743535702,4.502,3601.6
2015-07-03,SZ163412,900,900,2.53774786467121,3.364,3027.6
2015-07-06,SH511010,300,300,105.79913664049717,106.88782953626921,32066.348860880764
2015-07-06,SH513100,23900,23900,1.424655095387991,1.414,33794.6
2015-07-06,SH513500,27300,27300,1.1574276739606129,1.146,31285.8
2015-07-06,SH518880,7700,7700,2.386618284435272,2.33,17941.0
2015-07-06,SZ159928,1400,1400,1.2633833874038034,1.487,2081.8
2015-07-06,SZ161005,800,800,4.028256743535702,4.546,3636.8
2015-07-06,SZ163412,900,900,2.53774786467121,3.429,3086.1
2015-07-07,SH511010,300,300,105.79913664049717,107.59881059585469,32279.643178756407
2015-07-07,SH513100,23900,23900,1.424655095387991,1.419,33914.1
2015-07-07,SH513500,27300,27300,1.1574276739606129,1.143,31203.9
2015-07-07,SH518880,7700,7700,2.386618284435272,2.313,17810.100000000002
2015-07-07,SZ159928,1400,1400,1.2633833874038034,1.34,1876.0
2015-07-07,SZ161005,800,800,4.028256743535702,4.295,3436.0
2015-07-07,SZ163412,900,900,2.53774786467121,3.193,2873.7000000000003
2015-07-08,SH511010,300,300,105.79913664049717,108.11926076500116,32435.77822950035
2015-07-08,SH513100,23900,23900,1.424655095387991,1.38,32982.0
2015-07-08,SH513500,27300,27300,1.1574276739606129,1.119,30548.7
2015-07-08,SH518880,7700,7700,2.386618284435272,2.236,17217.2
2015-07-08,SZ159928,1400,1400,1.2633833874038034,1.206,1688.3999999999999
2015-07-08,SZ161005,800,800,4.028256743535702,4.069,3255.2
2015-07-08,SZ163412,900,900,2.53774786467121,2.98,2682.0
2015-07-09,SH511010,300,300,105.79913664049717,107.95379972856732,32386.139918570196
2015-07-09,SH513100,23900,23900,1.424655095387991,1.382,33029.799999999996
2015-07-09,SH513500,27300,27300,1.1574276739606129,1.118,30521.4
2015-07-09,SH518880,7700,7700,2.386618284435272,2.315,17825.5
2015-07-09,SZ159928,1400,1400,1.2633833874038034,1.327,1857.8
2015-07-09,SZ161005,800,800,4.028256743535702,4.272,3417.6000000000004
2015-07-09,SZ163412,900,900,2.53774786467121,3.172,2854.8
2015-07-10,SH511010,300,300,105.79913664049717,107.34109249668195,32202.327749004584
2015-07-10,SH513100,24300,23900,1.4241422543116455,1.386,33679.799999999996
2015-07-10,SH513500,32500,27300,1.151273092280761,1.123,36497.5
2015-07-10,SH518880,4500,4500,2.386618284435272,2.301,10354.5
2015-07-10,SZ159928,1300,1300,1.2633833874038034,1.46,1898.0
2015-07-10,SZ161005,800,800,4.028256743535702,4.495,3596.0
2015-07-10,SZ163412,900,900,2.53774786467121,3.383,3044.7
2015-07-13,SH511010,300,300,105.79913664049717,107.48348926743108,32245.046780229324
2015-07-13,SH513100,24300,24300,1.4241422543116455,1.4,34020.0
2015-07-13,SH513500,32500,32500,1.151273092280761,1.134,36855.0
2015-07-13,SH518880,4500,4500,2.386618284435272,2.31,10395.0
2015-07-13,SZ159928,1300,1300,1.2633833874038034,1.606,2087.8
2015-07-13,SZ161005,800,800,4.028256743535702,4.741,3792.7999999999997
2015-07-13,SZ163412,900,900,2.53774786467121,3.615,3253.5
2015-07-14,SH511010,300,300,105.79913664049717,107.37919867476974,32213.75960243092
2015-07-14,SH513100,24300,24300,1.4241422543116455,1.441,35016.3
2015-07-14,SH513500,32500,32500,1.151273092280761,1.157,37602.5
2015-07-14,SH518880,4500,4500,2.386618284435272,2.309,10390.5
2015-07-14,SZ159928,1300,1300,1.2633833874038034,1.605,2086.5
2015-07-14,SZ161005,800,800,4.028256743535702,4.628,3702.4
2015-07-14,SZ163412,900,900,2.53774786467121,3.499,3149.1
2015-07-15,SH511010,300,300,105.79913664049717,107.63290559730166,32289.8716791905
2015-07-15,SH513100,24300,24300,1.4241422543116455,1.462,35526.6
2015-07-15,SH513500,32500,32500,1.151273092280761,1.165,37862.5
2015-07-15,SH518880,4500,4500,2.386618284435272,2.307,10381.5
2015-07-15,SZ159928,1300,1300,1.2633833874038034,1.445,1878.5
2015-07-15,SZ161005,800,800,4.028256743535702,4.453,3562.4
2015-07-15,SZ163412,900,900,2.53774786467121,3.256,2930.3999999999996
2015-07-16,SH511010,300,300,105.79913664049717,108.20148988613799,32460.4469658414
2015-07-16,SH513100,24300,24300,1.4241422543116455,1.439,34967.700000000004
2015-07-16,SH513500,32500,32500,1.151273092280761,1.159,37667.5
2015-07-16,SH518880,4500,4500,2.386618284435272,2.299,10345.5
2015-07-16,SZ159928,1300,1300,1.2633833874038034,1.46,1898.0
2015-07-16,SZ161005,800,800,4.028256743535702,4.52,3615.9999999999995
2015-07-16,SZ163412,900,900,2.53774786467121,3.299,2969.1
2015-07-17,SH511010,300,300,105.79913664049717,108.90845976908264,32672.537930724793
2015-07-17,SH513100,20000,20000,1.4241422543116455,1.475,29500.0
2015-07-17,SH513500,27800,27800,1.151273092280761,1.171,32553.800000000003
2015-07-17,SH518880,7400,4500,2.3529570648592872,2.299,17012.6
2015-07-17,SZ159928,1100,1100,1.2633833874038034,1.52,1672.0
2015-07-17,SZ161005,800,800,4.028256743535702,4.6,3679.9999999999995
2015-07-17,SZ163412,900,900,2.53774786467121,3.407,3066.3
2015-07-20,SH511010,300,300,105.79913664049717,108.70388976040077,32611.16692812023
2015-07-20,SH513100,20000,20000,1.4241422543116455,1.508,30160.0
2015-07-20,SH513500,27800,27800,1.151273092280761,1.174,32637.199999999997
2015-07-20,SH518880,7400,7400,2.3529570648592872,2.243,16598.2
2015-07-20,SZ159928,1100,1100,1.2633833874038034,1.528,1680.8
2015-07-20,SZ161005,800,800,4.028256743535702,4.588,3670.4
2015-07-20,SZ163412,900,900,2.53774786467121,3.432,3088.7999999999997
2015-07-21,SH511010,300,300,105.79913664049717,108.66277519983237,32598.83255994971
2015-07-21,SH513100,20000,20000,1.4241422543116455,1.525,30500.0
2015-07-21,SH513500,27800,27800,1.151273092280761,1.182,32859.6
2015-07-21,SH518880,7400,7400,2.3529570648592872,2.226,16472.4
2015-07-21,SZ159928,1100,1100,1.2633833874038034,1.533,1686.3
2015-07-21,SZ161005,800,800,4.028256743535702,4.594,3675.2000000000003
2015-07-21,SZ163412,900,900,2.53774786467121,3.414,3072.6
2015-07-22,SH511010,300,300,105.79913664049717,108.61865225678334,32585.595677035002
2015-07-22,SH513100,20000,20000,1.4241422543116455,1.507,30139.999999999996
2015-07-22,SH513500,27800,27800,1.151273092280761,1.175,32665.0
2015-07-22,SH518880,7400,7400,2.3529570648592872,2.204,16309.600000000002
2015-07-22,SZ159928,1100,1100,1.2633833874038034,1.551,1706.1
2015-07-22,SZ161005,800,800,4.028256743535702,4.638,3710.4
2015-07-22,SZ163412,900,900,2.53774786467121,3.435,3091.5
2015-07-23,SH511010,300,300,105.79913664049717,108.75302667425083,32625.90800227525
2015-07-23,SH513100,20000,20000,1.4241422543116455,1.51,30200.0
2015-07-23,SH513500,27800,27800,1.151273092280761,1.18,32804.0
2015-07-23,SH518880,7400,7400,2.3529570648592872,2.209,16346.6
2015-07-23,SZ159928,1100,1100,1.2633833874038034,1.58,1738.0
2015-07-23,SZ161005,800,800,4.028256743535702,4.733,3786.3999999999996
2015-07-23,SZ163412,900,900,2.53774786467121,3.488,3139.2
2015-07-24,SH511010,400,300,106.4774065723207,108.34488945104734,43337.95578041893
2015-07-24,SH513100,18400,18400,1.4241422543116455,1.498,27563.2
2015-07-24,SH513500,29500,27800,1.152637015776446,1.178,34751.0
2015-07-24,SH518880,6200,6200,2.3529570648592872,2.186,13553.199999999999
2015-07-24,SZ159928,1300,1100,1.3159397893416798,1.54,2002.0
2015-07-24,SZ161005,900,800,4.123339327587291,4.696,4226.4
2015-07-24,SZ163412,1000,900,2.6383730782040895,3.467,3467.0
2015-07-27,SH511010,400,400,106.4774065723207,108.40104592401882,43360.41836960753
2015-07-27,SH513100,18400,18400,1.4241422543116455,1.478,27195.2
2015-07-27,SH513500,29500,29500,1.152637015776446,1.151,33954.5
2015-07-27,SH518880,6200,6200,2.3529570648592872,2.213,13720.6
2015-07-27,SZ159928,1300,1300,1.3159397893416798,1.431,1860.3
2015-07-27,SZ161005,900,900,4.123339327587291,4.499,4049.1
2015-07-27,SZ163412,1000,1000,2.6383730782040895,3.283,3283.0
2015-07-28,SH511010,400,400,106.4774065723207,108.67681431807523,43470.72572723009
2015-07-28,SH513100,18400,18400,1.4241422543116455,1.472,27084.8
2015-07-28,SH513500,29500,29500,1.152637015776446,1.152,33984.0
2015-07-28,SH518880,6200,6200,2.3529570648592872,2.192,13590.400000000001
2015-07-28,SZ159928,1300,1300,1.3159397893416798,1.44,1872.0
2015-07-28,SZ161005,900,900,4.123339327587291,4.484,4035.6
2015-07-28,SZ163412,1000,1000,2.6383730782040895,3.304,3304.0
2015-07-29,SH511010,400,400,106.4774065723207,109.02478389166643,43609.91355666657
2015-07-29,SH513100,18400,18400,1.4241422543116455,1.499,27581.600000000002
2015-07-29,SH513500,29500,29500,1.152637015776446,1.165,34367.5
2015-07-29,SH518880,6200,6200,2.3529570648592872,2.197,13621.4
2015-07-29,SZ159928,1300,1300,1.3159397893416798,1.49,1937.0
2015-07-29,SZ161005,900,900,4.123339327587291,4.543,4088.7000000000003
2015-07-29,SZ163412,1000,1000,2.6383730782040895,3.335,3335.0
2015-07-30,SH511010,400,400,106.4774065723207,108.56851254877309,43427.405019509235
2015-07-30,SH513100,18400,18400,1.4241422543116455,1.52,27968.0
2015-07-30,SH513500,29500,29500,1.152637015776446,1.176,34692.0
2015-07-30,SH518880,6200,6200,2.3529570648592872,2.18,13516.000000000002
2015-07-30,SZ159928,1300,1300,1.3159397893416798,1.472,1913.6
2015-07-30,SZ161005,900,900,4.123339327587291,4.506,4055.4
2015-07-30,SZ163412,1000,1000,2.6383730782040895,3.286,3286.0
2015-07-31,SH511010,400,400,106.4774065723207,108.48227225099544,43392.90890039817
2015-07-31,SH513100,17000,17000,1.4241422543116455,1.526,25942.0
2015-07-31,SH513500,23800,23800,1.152637015776446,1.177,28012.600000000002
2015-07-31,SH518880,5600,5600,2.3529570648592872,2.167,12135.199999999999
2015-07-31,SZ159928,1500,1300,1.3390144840961224,1.436,2154.0
2015-07-31,SZ161005,1000,900,4.164805394828562,4.488,4488.0
2015-07-31,SZ163412,1200,1000,2.7504775651700744,3.265,3918.0
2015-08-03,SH511010,400,400,106.4774065723207,108.69586740711914,43478.34696284765
2015-08-03,SH513100,17000,17000,1.4241422543116455,1.528,25976.0
2015-08-03,SH513500,23800,23800,1.152637015776446,1.175,27965.0
2015-08-03,SH518880,5600,5600,2.3529570648592872,2.189,12258.4
2015-08-03,SZ159928,1500,1500,1.3390144840961224,1.419,2128.5
2015-08-03,SZ161005,1000,1000,4.164805394828562,4.396,4396.0
2015-08-03,SZ163412,1200,1200,2.7504775651700744,3.224,3868.8
2015-08-04,SH511010,400,400,106.4774065723207,108.48427783931585,43393.71113572634
2015-08-04,SH513100,17000,17000,1.4241422543116455,1.511,25687.0
2015-08-04,SH513500,23800,23800,1.152637015776446,1.17,27846.0
2015-08-04,SH518880,5600,5600,2.3529570648592872,2.18,12208.0
