trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2017-08-22,1814.870626033904,134797.56603455,136612.4366605839,0.01328481264515458,1.1086299601892335e-05
2017-08-23,1814.870626033904,134906.41910177207,136721.28972780597,0.01327423570716069,0.0007968020326913905
2017-08-24,1814.870626033904,134506.88524601108,136321.75587204497,0.013313140037144088,-0.0029222504889795387
2017-08-25,5653.770626033904,130951.80615944327,136605.57678547717,0.04138755356168569,0.002081992794302101
2017-08-28,5653.770626033904,131229.85139025003,136883.62201628392,0.04130348498055758,0.002035387114856846
2017-08-29,5653.770626033904,131029.3401498924,136683.11077592633,0.041364076321781296,-0.0014648300315558416
2017-08-30,5653.770626033904,131087.80956338558,136741.5801894195,0.04134638943181797,0.0004277735058944021
2017-08-31,5653.770626033904,131136.0919192076,136789.86254524149,0.04133179550614719,0.00035309198383615126
2017-09-01,1366.98918229175,135674.82763930617,137041.81682159792,0.009974978543018785,0.0018419075190831968
2017-09-04,1366.98918229175,135951.38760318543,137318.3767854772,0.009954888881531863,0.0020180698876699488
2017-09-05,1366.98918229175,136196.15836050105,137563.1475427928,0.009937175811323381,0.0017825054668247908
2017-09-06,1366.98918229175,136230.48760318544,137597.4767854772,0.009934696581849164,0.0002495526112740176
2017-09-07,1366.98918229175,136089.4838410944,137456.47302338615,0.009944887659522426,-0.001024755434366531
2017-09-08,4739.989182291751,132736.73677362836,137476.72595592012,0.03447848462591085,0.00014734069693855822
2017-09-11,4739.989182291751,132962.73955004575,137702.7287323375,0.034421897270497825,0.0016439348176640056
2017-09-12,4739.989182291751,133002.8944539271,137742.88363621884,0.034411862574404484,0.00029160572380071414
2017-09-13,4739.989182291751,132994.789886766,137734.77906905775,0.03441388743154846,-5.8838372968161856e-05
2017-09-14,4739.989182291751,133069.60099243553,137809.5901747273,0.0343952055606723,0.0005431533427879831
2017-09-15,9293.589182291751,128427.36798766008,137720.95716995184,0.06748129967484309,-0.0006431555645950437
2017-09-18,9293.589182291751,128699.30851661765,137992.8976989094,0.06734831529206449,0.0019745762340437345
2017-09-19,9293.589182291751,128683.25083631894,137976.8400186107,0.06735615325759167,-0.00011636599105069312
2017-09-20,9293.589182291751,128854.48303602435,138148.0722183161,0.06727266644448751,0.001241021316927604
2017-09-21,9293.589182291751,128812.35330050312,138105.94248279487,0.06729318822359537,-0.000304960719644809
2017-09-22,4626.789182291751,133491.74676199467,138118.5359442864,0.033498683943175324,9.118696317589325e-05
2017-09-25,4626.789182291751,133505.88531960492,138132.67450189666,0.03349525518836039,0.0001023653886393916
2017-09-26,4626.789182291751,133490.71227870873,138117.50146100047,0.033498934844243426,-0.00010984396668567431
2017-09-27,4626.789182291751,133532.92862497986,138159.7178072716,0.03348869884596879,0.00030565529947024217
2017-09-28,4626.789182291751,133796.16767542687,138422.95685771861,0.03342501335994078,0.0019053241757067685
2017-09-29,4236.189182291751,134625.83793990567,138862.0271221974,0.030506462206287256,0.003171946868105957
2017-10-09,4236.189182291751,135354.51702647345,139590.7062087652,0.03034721506427734,0.005247504315391671
2017-10-10,4236.189182291751,135427.59839662176,139663.7875789135,0.03033133538568972,0.000523540371226483
2017-10-11,4236.189182291751,135900.77699035272,140136.96617264446,0.030228920305530916,0.0033879833988004204
2017-10-12,4236.189182291751,136206.90771154762,140443.09689383936,0.030163028842164295,0.0021845108364753063
2017-10-13,10537.789182291752,130091.15934617471,140628.94852846646,0.07493328573212411,0.00132332338674912
2017-10-16,10537.789182291752,129857.61196647551,140395.40114876727,0.0750579370553996,-0.0016607347359346436
2017-10-17,10537.789182291752,129824.26360110262,140362.05278339438,0.07507576993443937,-0.000237531750328146
2017-10-18,10537.789182291752,130102.20233931646,140639.9915216082,0.07492740200195977,0.001980155837723041
2017-10-19,10537.789182291752,130335.81017573178,140873.59935802352,0.07480315140887729,0.0016610342043388293
2017-10-20,11577.641101473782,129257.06103296713,140834.70213444091,0.08220730349840735,-0.00027611435897045844
2017-10-23,11577.641101473782,129365.16201864081,140942.8031201146,0.08214425174733511,0.0007675735030880926
2017-10-24,11577.641101473782,129480.1112349993,141057.7523364731,0.08207731166633774,0.0008155735079322657
2017-10-25,11577.641101473782,129779.03555237383,141356.67665384762,0.08190374431216262,0.002119162629654614
2017-10-26,11577.641101473782,129999.3665429449,141577.00764441869,0.08177628058471118,0.001558688247252693
2017-10-27,11935.24110147378,129759.82028360745,141695.06138508124,0.08423187784250057,0.0008338482542240566
2017-10-30,11935.24110147378,129691.03873591399,141626.27983738776,0.08427278549699652,-0.0004854195130100658
2017-10-31,11935.24110147378,129739.36166355058,141674.60276502435,0.08424404140570685,0.00034120028918405154
2017-11-01,11935.24110147378,129707.73833184972,141642.9794333235,0.08426284980182963,-0.00022321101371503005
2017-11-02,11935.24110147378,129418.6263751946,141353.86747666838,0.0844351931399669,-0.00204113156763408
2017-11-03,11255.22693483192,129975.39634261889,141230.6232774508,0.07969395499105579,-0.0008718841685596557
2017-11-06,11255.22693483192,130846.37672709355,142101.60366192547,0.07920548850109586,0.006167078812387761
2017-11-07,11255.22693483192,131212.71152261272,142467.93845744463,0.07900182354497866,0.0025779779121333224
2017-11-08,11255.22693483192,131136.3909214137,142391.6178562456,0.07904416779781846,-0.0005357036960411676
2017-11-09,11255.22693483192,131130.90628201116,142386.13321684307,0.07904721253783246,-3.8517993440234655e-05
2017-11-10,7141.2269348319205,135753.1219548418,142894.3488896737,0.049975572794313514,0.003569277859780673
2017-11-13,7141.2269348319205,135919.52965962753,143060.75659445944,0.04991744140620945,0.0011645506353383794
2017-11-14,7141.2269348319205,135554.44976798972,142695.67670282163,0.050045152732302166,-0.0025519219968388462
