order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
282,2021-12-10,SZ159928,sell,open,200,200,0,4.945526000000001,989.1052000000002,5.0,0.0,filled
283,2021-12-10,SH518880,buy,open,100,100,0,3.5827904999999998,358.27905,5.0,0.0,filled
284,2021-12-17,SH513500,sell,open,200,200,0,2.830584,566.1168,5.0,0.0,filled
285,2021-12-17,SH518880,sell,open,100,100,0,3.6131925000000003,361.31925,5.0,0.0,filled
286,2021-12-17,SZ163412,sell,open,100,100,0,6.638679000000001,663.8679000000001,5.0,0.0,filled
287,2021-12-17,SH513100,buy,open,100,100,0,5.224611,522.4611,5.0,0.0,filled
288,2021-12-17,SZ159928,buy,open,100,100,0,4.854426,485.4426,5.0,0.0,filled
289,2021-12-17,SH512010,buy,open,300,300,0,2.577288,773.1863999999999,5.0,0.0,filled
290,2021-12-24,SH513100,sell,open,100,100,0,5.307345,530.7345,5.0,0.0,filled
291,2021-12-24,SH518880,sell,open,100,100,0,3.6341820000000005,363.41820000000007,5.0,0.0,filled
292,2021-12-24,SZ159928,sell,open,100,100,0,4.873562000000001,487.35620000000006,5.0,0.0,filled
293,2021-12-24,SH512010,buy,open,300,300,0,2.5132559999999997,753.9767999999999,5.0,0.0,filled
294,2021-12-31,SH512010,sell,open,100,100,0,2.5307340000000003,253.07340000000002,5.0,0.0,filled
295,2021-12-31,SH513100,sell,open,100,100,0,5.3523225000000005,535.23225,5.0,0.0,filled
296,2021-12-31,SH513500,sell,open,100,100,0,2.8795595,287.95595000000003,5.0,0.0,filled
297,2021-12-31,SZ159928,buy,open,100,100,0,4.84242,484.24199999999996,5.0,0.0,filled
298,2022-01-07,SH513100,buy,open,100,100,0,5.183590499999999,518.3590499999999,5.0,0.0,filled
299,2022-01-07,SH512010,buy,open,400,400,0,2.4052019999999996,962.0807999999998,5.0,0.0,filled
301,2022-01-14,SZ161005,buy,open,600,400,200,6.380188499999999,2552.0753999999997,5.0,0.0,partial_volume_or_cash
307,2022-02-18,SH511010,sell,open,100,100,0,128.56237546569074,12856.237546569073,5.0,0.0,filled
308,2022-02-18,SH518880,sell,open,700,700,0,3.7691145,2638.38015,5.0,0.0,filled
309,2022-02-18,SZ159928,sell,open,100,100,0,4.537730000000001,453.7730000000001,5.0,0.0,filled
310,2022-02-18,SZ161005,sell,open,400,400,0,6.164916000000001,2465.9664000000002,5.0,0.0,filled
311,2022-02-18,SZ163412,buy,open,100,100,0,6.1820895,618.20895,5.0,0.0,filled
312,2022-02-18,SH513100,buy,open,400,400,0,4.6073025,1842.921,5.0,0.0,filled
313,2022-02-18,SH513500,buy,open,200,200,0,2.6233109999999997,524.6622,5.0,0.0,filled
314,2022-02-18,SH512010,buy,open,800,800,0,2.12106,1696.848,5.0,0.0,filled
315,2022-02-25,SH512010,sell,open,100,100,0,2.1229380000000004,212.29380000000003,5.0,0.0,filled
316,2022-02-25,SH518880,sell,open,100,100,0,3.7981000000000003,379.81,5.0,0.0,filled
317,2022-02-25,SZ163412,sell,open,100,100,0,6.202897000000001,620.2897000000002,5.0,0.0,filled
318,2022-02-25,SH513100,buy,open,100,100,0,4.477237499999999,447.72374999999994,5.0,0.0,filled
319,2022-02-25,SH513500,buy,open,200,200,0,2.543271,508.65419999999995,5.0,0.0,filled
320,2022-02-25,SZ159928,buy,open,200,200,0,4.38219,876.4379999999999,5.0,0.0,filled
321,2022-03-04,SH513500,sell,open,100,100,0,2.5717135,257.17135,5.0,0.0,filled
322,2022-03-04,SH518880,sell,open,100,100,0,3.848075,384.8075,5.0,0.0,filled
323,2022-03-11,SH513500,sell,open,100,100,0,2.5287349999999997,252.87349999999998,5.0,0.0,filled
324,2022-03-11,SH518880,sell,open,300,300,0,3.9430275,1182.90825,5.0,0.0,filled
325,2022-03-11,SZ159928,buy,open,200,200,0,4.12206,824.412,5.0,0.0,filled
326,2022-03-11,SH512010,buy,open,500,500,0,1.9809899999999998,990.4949999999999,5.0,0.0,filled
327,2022-03-18,SH512010,sell,open,400,400,0,2.074962,829.9848000000001,5.0,0.0,filled
328,2022-03-18,SH513100,sell,open,200,200,0,4.5427275,908.5455,5.0,0.0,filled
329,2022-03-18,SH513500,sell,open,200,200,0,2.6266860000000003,525.3372,5.0,0.0,filled
330,2022-03-18,SZ161005,buy,open,100,100,0,5.887942499999999,588.7942499999999,5.0,0.0,filled
331,2022-03-18,SZ163412,buy,open,200,200,0,5.8579275,1171.5855,5.0,0.0,filled
332,2022-03-18,SH518880,buy,open,200,200,0,3.8619299999999996,772.386,5.0,0.0,filled
333,2022-03-18,SZ159928,buy,open,200,200,0,4.046022,809.2044,5.0,0.0,filled
334,2022-03-25,SH512010,sell,open,300,300,0,2.166916,650.0748,5.0,0.0,filled
335,2022-03-25,SH513100,sell,open,200,200,0,4.7976,959.52,5.0,0.0,filled
336,2022-03-25,SH513500,sell,open,200,200,0,2.7106440000000003,542.1288000000001,5.0,0.0,filled
337,2022-03-25,SZ159928,buy,open,100,100,0,4.0300139999999995,403.00139999999993,5.0,0.0,filled
338,2022-04-01,SH513100,sell,open,100,100,0,4.8325825,483.25825,5.0,0.0,filled
339,2022-04-01,SH513500,sell,open,100,100,0,2.728635,272.8635,5.0,0.0,filled
340,2022-04-01,SH512010,buy,open,200,200,0,2.12106,424.212,5.0,0.0,filled
341,2022-04-08,SH513100,buy,open,100,100,0,4.732365,473.2365,5.0,0.0,filled
342,2022-04-08,SH512010,buy,open,100,100,0,2.085042,208.5042,5.0,0.0,filled
343,2022-04-15,SH518880,sell,open,200,200,0,3.9360310000000003,787.2062000000001,5.0,0.0,filled
344,2022-04-15,SZ159928,sell,open,300,300,0,4.113942,1234.1825999999999,5.0,0.0,filled
345,2022-04-15,SZ163412,buy,open,100,100,0,5.68284,568.284,5.0,0.0,filled
346,2022-04-15,SH513100,buy,open,200,200,0,4.532265,906.453,5.0,0.0,filled
347,2022-04-15,SH513500,buy,open,100,100,0,2.6553269999999998,265.5327,5.0,0.0,filled
348,2022-04-15,SH512010,buy,open,200,200,0,2.025012,405.00239999999997,5.0,0.0,filled
349,2022-04-22,SH513500,sell,open,100,100,0,2.6706640000000004,267.06640000000004,5.0,0.0,filled
350,2022-04-22,SH518880,sell,open,100,100,0,3.9390295,393.90295000000003,5.0,0.0,filled
351,2022-04-22,SH512010,buy,open,600,600,0,1.9129559999999999,1147.7736,5.0,0.0,filled
352,2022-04-29,SH513100,sell,open,100,100,0,4.507745,450.7745,5.0,0.0,filled
353,2022-04-29,SH513500,sell,open,100,100,0,2.6706640000000004,267.06640000000004,5.0,0.0,filled
354,2022-04-29,SZ163412,buy,open,100,100,0,5.468733,546.8733,5.0,0.0,filled
355,2022-04-29,SH512010,buy,open,200,200,0,1.8769379999999998,375.38759999999996,5.0,0.0,filled
356,2022-05-06,SH512010,sell,open,200,200,0,1.87906,375.812,5.0,0.0,filled
357,2022-05-06,SZ163412,sell,open,100,100,0,5.551223,555.1223,5.0,0.0,filled
358,2022-05-06,SH513100,buy,open,200,200,0,4.3671825,873.4365,5.0,0.0,filled
359,2022-05-06,SH513500,buy,open,200,200,0,2.6013,520.26,5.0,0.0,filled
360,2022-05-06,SZ159928,buy,open,100,100,0,4.002,400.2,5.0,0.0,filled
361,2022-05-13,SH512010,sell,open,500,500,0,1.951024,975.5120000000001,5.0,0.0,filled
362,2022-05-13,SZ159928,sell,open,100,100,0,4.0019979999999995,400.1997999999999,5.0,0.0,filled
363,2022-05-13,SZ161005,sell,open,100,100,0,5.759119,575.9119000000001,5.0,0.0,filled
364,2022-05-13,SZ163412,sell,open,100,100,0,5.57721,557.721,5.0,0.0,filled
365,2022-05-13,SH513100,buy,open,200,200,0,4.192094999999999,838.4189999999999,5.0,0.0,filled
366,2022-05-13,SH513500,buy,open,200,200,0,2.537268,507.4536,5.0,0.0,filled
367,2022-05-20,SZ159928,buy,open,100,100,0,3.9099539999999995,390.99539999999996,5.0,0.0,filled
368,2022-05-20,SH512010,buy,open,400,400,0,1.872936,749.1744,5.0,0.0,filled
369,2022-05-27,SH513100,sell,open,100,100,0,4.202897500000001,420.2897500000001,5.0,0.0,filled
370,2022-05-27,SH513500,sell,open,200,200,0,2.568715,513.743,5.0,0.0,filled
371,2022-05-27,SH518880,sell,open,100,100,0,3.9110435,391.10435,5.0,0.0,filled
372,2022-05-27,SH512010,buy,open,300,300,0,1.844922,553.4766,5.0,0.0,filled
373,2022-06-10,SH512010,sell,open,400,400,0,1.9310340000000001,772.4136000000001,5.0,0.0,filled
374,2022-06-10,SZ159928,sell,open,200,200,0,4.133932000000001,826.7864000000001,5.0,0.0,filled
375,2022-06-10,SZ161005,sell,open,100,100,0,5.893052,589.3052,5.0,0.0,filled
376,2022-06-10,SH513100,buy,open,100,100,0,4.212104999999999,421.2104999999999,5.0,0.0,filled
377,2022-06-10,SH513500,buy,open,300,300,0,2.537268,761.1804000000001,5.0,0.0,filled
378,2022-06-10,SH518880,buy,open,200,200,0,3.8719349999999997,774.387,5.0,0.0,filled
379,2022-06-17,SH512010,sell,open,500,500,0,1.975012,987.506,5.0,0.0,filled
380,2022-06-17,SH518880,sell,open,100,100,0,3.8670655000000003,386.70655000000005,5.0,0.0,filled
381,2022-06-17,SZ159928,sell,open,200,200,0,4.253872,850.7744,5.0,0.0,filled
382,2022-06-17,SZ163412,sell,open,100,100,0,5.691153,569.1152999999999,5.0,0.0,filled
383,2022-06-17,SH513100,buy,open,400,400,0,3.8919449999999998,1556.7779999999998,5.0,0.0,filled
384,2022-06-17,SH513500,buy,open,700,700,0,2.333166,1633.2161999999998,5.0,0.0,filled
385,2022-06-24,SH512010,sell,open,200,200,0,2.050974,410.1948,5.0,0.0,filled
386,2022-06-24,SH513100,sell,open,200,200,0,4.0829575,816.5915,5.0,0.0,filled
387,2022-06-24,SH513500,sell,open,100,100,0,2.394802,239.4802,5.0,0.0,filled
388,2022-06-24,SZ159928,sell,open,100,100,0,4.365816000000001,436.58160000000004,5.0,0.0,filled
389,2022-06-24,SZ163412,buy,open,100,100,0,5.736866999999999,573.6867,5.0,0.0,filled
390,2022-06-24,SH518880,buy,open,200,200,0,3.823911,764.7822,5.0,0.0,filled
391,2022-07-01,SH512010,sell,open,600,600,0,2.1949020000000004,1316.9412000000002,5.0,0.0,filled
392,2022-07-01,SZ159928,sell,open,200,200,0,4.63768,927.536,5.0,0.0,filled
393,2022-07-01,SH513100,buy,open,200,200,0,4.0070025,801.4005,5.0,0.0,filled
394,2022-07-01,SH513500,buy,open,200,200,0,2.3931959999999997,478.63919999999996,5.0,0.0,filled
395,2022-07-01,SH518880,buy,open,200,200,0,3.799899,759.9798,5.0,0.0,filled
396,2022-07-08,SH513100,sell,open,200,200,0,4.192902500000001,838.5805000000001,5.0,0.0,filled
397,2022-07-08,SH513500,sell,open,300,300,0,2.470764,741.2292,5.0,0.0,filled
398,2022-07-08,SZ161005,buy,open,100,100,0,6.0220095,602.20095,5.0,0.0,filled
399,2022-07-08,SH518880,buy,open,200,200,0,3.6718349999999997,734.367,5.0,0.0,filled
400,2022-07-08,SZ159928,buy,open,100,100,0,4.542269999999999,454.2269999999999,5.0,0.0,filled
401,2022-07-15,SZ159928,buy,open,100,100,0,4.430213999999999,443.02139999999997,5.0,0.0,filled
402,2022-07-22,SH513100,sell,open,300,300,0,4.33783,1301.3490000000002,5.0,0.0,filled
403,2022-07-22,SH513500,sell,open,300,300,0,2.53873,761.619,5.0,0.0,filled
404,2022-07-22,SZ159928,buy,open,100,100,0,4.38219,438.21899999999994,5.0,0.0,filled
405,2022-07-22,SH512010,buy,open,400,400,0,2.117058,846.8232,5.0,0.0,filled
406,2022-07-29,SH513500,sell,open,200,200,0,2.5987,519.74,5.0,0.0,filled
407,2022-07-29,SH518880,sell,open,100,100,0,3.7221380000000006,372.21380000000005,5.0,0.0,filled
408,2022-07-29,SZ163412,sell,open,100,100,0,5.9460255,594.6025500000001,5.0,0.0,filled
409,2022-07-29,SZ159928,buy,open,100,100,0,4.346172,434.6172,5.0,0.0,filled
410,2022-07-29,SH512010,buy,open,600,600,0,2.025012,1215.0071999999998,5.0,0.0,filled
411,2022-08-05,SH513100,sell,open,200,200,0,4.577710000000001,915.5420000000001,5.0,0.0,filled
412,2022-08-05,SH513500,sell,open,100,100,0,2.642678,264.2678,5.0,0.0,filled
413,2022-08-05,SH518880,sell,open,100,100,0,3.7871055000000005,378.71055000000007,5.0,0.0,filled
414,2022-08-05,SZ161005,buy,open,100,100,0,5.912955,591.2955000000001,5.0,0.0,filled
415,2022-08-05,SZ163412,buy,open,100,100,0,5.9069519999999995,590.6952,5.0,0.0,filled
416,2022-08-05,SH512010,buy,open,300,300,0,1.988994,596.6981999999999,5.0,0.0,filled
417,2022-08-12,SH512010,sell,open,100,100,0,2.010994,201.0994,5.0,0.0,filled
418,2022-08-12,SH513500,sell,open,100,100,0,2.674662,267.4662,5.0,0.0,filled
419,2022-08-12,SZ161005,sell,open,100,100,0,5.973012000000001,597.3012000000001,5.0,0.0,filled
420,2022-08-12,SZ163412,sell,open,100,100,0,6.0119925,601.19925,5.0,0.0,filled
421,2022-08-12,SH518880,buy,open,100,100,0,3.7848914999999996,378.48914999999994,5.0,0.0,filled
422,2022-08-12,SZ159928,buy,open,100,100,0,4.26213,426.213,5.0,0.0,filled
423,2022-08-19,SH513100,sell,open,100,100,0,4.6626675,466.26675000000006,5.0,0.0,filled
424,2022-08-19,SH513500,sell,open,300,300,0,2.744627,823.3881,5.0,0.0,filled
425,2022-08-19,SZ159928,buy,open,100,100,0,4.210104,421.0104,5.0,0.0,filled
426,2022-08-19,SH512010,buy,open,500,500,0,1.9329659999999997,966.4829999999998,5.0,0.0,filled
427,2022-08-26,SH518880,sell,open,100,100,0,3.7931025000000003,379.31025000000005,5.0,0.0,filled
428,2022-08-26,SZ159928,sell,open,200,200,0,4.27786,855.5720000000001,5.0,0.0,filled
429,2022-08-26,SZ161005,buy,open,100,100,0,5.9019495,590.19495,5.0,0.0,filled
430,2022-08-26,SZ163412,buy,open,100,100,0,5.8779375,587.7937499999999,5.0,0.0,filled
431,2022-08-26,SH513100,buy,open,100,100,0,4.5822899999999995,458.2289999999999,5.0,0.0,filled
432,2022-08-26,SH513500,buy,open,100,100,0,2.7113549999999997,271.1355,5.0,0.0,filled
433,2022-09-02,SH512010,sell,open,300,300,0,1.9150420000000001,574.5126,5.0,0.0,filled
434,2022-09-02,SZ161005,sell,open,100,100,0,5.841078,584.1078,5.0,0.0,filled
435,2022-09-02,SH513100,buy,open,200,200,0,4.3171574999999995,863.4314999999999,5.0,0.0,filled
436,2022-09-02,SH513500,buy,open,300,300,0,2.58129,774.3870000000001,5.0,0.0,filled
437,2022-09-09,SH513100,sell,open,100,100,0,4.367815,436.78150000000005,5.0,0.0,filled
438,2022-09-09,SH513500,sell,open,200,200,0,2.622688,524.5376,5.0,0.0,filled
439,2022-09-09,SH518880,sell,open,100,100,0,3.77811,377.811,5.0,0.0,filled
440,2022-09-09,SZ163412,sell,open,100,100,0,5.8560705,585.6070500000001,5.0,0.0,filled
441,2022-09-09,SZ159928,buy,open,200,200,0,4.102049999999999,820.4099999999999,5.0,0.0,filled
442,2022-09-09,SH512010,buy,open,400,400,0,1.86093,744.372,5.0,0.0,filled
443,2022-09-16,SZ159928,sell,open,200,200,0,4.17791,835.582,5.0,0.0,filled
444,2022-09-16,SZ163412,sell,open,100,100,0,5.8960505,589.60505,5.0,0.0,filled
445,2022-09-16,SH513100,buy,open,200,200,0,4.2271125,845.4224999999999,5.0,0.0,filled
446,2022-09-16,SH513500,buy,open,200,200,0,2.5472729999999997,509.4545999999999,5.0,0.0,filled
447,2022-09-23,SH513100,sell,open,100,100,0,4.1429275,414.29275,5.0,0.0,filled
448,2022-09-23,SH518880,sell,open,200,200,0,3.7671155000000005,753.4231000000001,5.0,0.0,filled
449,2022-09-23,SZ163412,buy,open,100,100,0,5.7278625,572.78625,5.0,0.0,filled
450,2022-09-23,SZ159928,buy,open,100,100,0,4.038017999999999,403.8017999999999,5.0,0.0,filled
451,2022-09-23,SH512010,buy,open,900,900,0,1.68084,1512.7559999999999,5.0,0.0,filled
452,2022-09-30,SH512010,sell,open,600,600,0,1.7631180000000002,1057.8708000000001,5.0,0.0,filled
453,2022-09-30,SZ159928,sell,open,200,200,0,4.169914,833.9828000000001,5.0,0.0,filled
454,2022-09-30,SH513100,buy,open,200,200,0,4.06203,812.406,5.0,0.0,filled
455,2022-09-30,SH513500,buy,open,300,300,0,2.431215,729.3645,5.0,0.0,filled
456,2022-10-14,SH512010,sell,open,100,100,0,1.771114,177.1114,5.0,0.0,filled
457,2022-10-14,SH513500,sell,open,200,200,0,2.454772,490.9544,5.0,0.0,filled
458,2022-10-14,SH518880,sell,open,100,100,0,3.802098,380.2098,5.0,0.0,filled
459,2022-10-14,SZ159928,buy,open,100,100,0,4.062029999999999,406.2029999999999,5.0,0.0,filled
460,2022-10-21,SH512010,sell,open,800,800,0,1.891054,1512.8432,5.0,0.0,filled
461,2022-10-21,SH518880,buy,open,100,100,0,3.7808895,378.08894999999995,5.0,0.0,filled
462,2022-10-21,SZ159928,buy,open,300,300,0,3.9059519999999996,1171.7856,5.0,0.0,filled
463,2022-10-28,SH513100,sell,open,200,200,0,4.112942500000001,822.5885000000002,5.0,0.0,filled
464,2022-10-28,SH513500,sell,open,500,500,0,2.570714,1285.357,5.0,0.0,filled
465,2022-10-28,SH518880,sell,open,100,100,0,3.8200890000000003,382.00890000000004,5.0,0.0,filled
466,2022-10-28,SZ159928,buy,open,600,600,0,3.52176,2113.056,5.0,0.0,filled
467,2022-10-28,SH512010,buy,open,400,400,0,1.812906,725.1623999999999,5.0,0.0,filled
468,2022-11-04,SH512010,sell,open,300,300,0,1.8670660000000001,560.1198,5.0,0.0,filled
469,2022-11-04,SZ159928,sell,open,200,200,0,3.606196,721.2392,5.0,0.0,filled
470,2022-11-04,SH513100,buy,open,200,200,0,4.0070025,801.4005,5.0,0.0,filled
471,2022-11-04,SH513500,buy,open,100,100,0,2.5512749999999995,255.12749999999994,5.0,0.0,filled
472,2022-11-11,SH513100,sell,open,200,200,0,4.27786,855.5720000000001,5.0,0.0,filled
473,2022-11-11,SH513500,sell,open,200,200,0,2.696651,539.3302,5.0,0.0,filled
474,2022-11-11,SH518880,sell,open,100,100,0,3.9750115,397.50115,5.0,0.0,filled
475,2022-11-11,SZ159928,sell,open,100,100,0,3.81809,381.809,5.0,0.0,filled
476,2022-11-11,SZ161005,buy,open,100,100,0,5.700849,570.0849,5.0,0.0,filled
477,2022-11-11,SZ163412,buy,open,100,100,0,5.672834999999999,567.2834999999999,5.0,0.0,filled
478,2022-11-11,SH512010,buy,open,100,100,0,1.9209599999999998,192.09599999999998,5.0,0.0,filled
479,2022-11-18,SH512010,sell,open,100,100,0,1.9310340000000001,193.10340000000002,5.0,0.0,filled
480,2022-11-18,SH513500,buy,open,200,200,0,2.66133,532.266,5.0,0.0,filled
481,2022-11-18,SH518880,buy,open,100,100,0,3.9549764999999995,395.49764999999996,5.0,0.0,filled
482,2022-11-25,SH513100,sell,open,100,100,0,4.33783,433.783,5.0,0.0,filled
483,2022-11-25,SH513500,sell,open,300,300,0,2.7306340000000002,819.1902000000001,5.0,0.0,filled
484,2022-11-25,SH518880,sell,open,100,100,0,3.9580200000000003,395.802,5.0,0.0,filled
485,2022-11-25,SZ159928,buy,open,200,200,0,3.693846,738.7692000000001,5.0,0.0,filled
486,2022-11-25,SH512010,buy,open,400,400,0,1.856928,742.7711999999999,5.0,0.0,filled
487,2022-12-02,SZ159928,sell,open,400,400,0,3.9260360000000003,1570.4144000000001,5.0,0.0,filled
488,2022-12-02,SH513100,buy,open,100,100,0,4.312155,431.21549999999996,5.0,0.0,filled
489,2022-12-02,SH513500,buy,open,100,100,0,2.709354,270.93539999999996,5.0,0.0,filled
490,2022-12-02,SH518880,buy,open,100,100,0,3.977988,397.79879999999997,5.0,0.0,filled
491,2022-12-09,SH512010,sell,open,100,100,0,1.87906,187.906,5.0,0.0,filled
492,2022-12-09,SZ159928,sell,open,200,200,0,4.07796,815.592,5.0,0.0,filled
493,2022-12-09,SH513100,buy,open,100,100,0,4.187092499999999,418.70924999999994,5.0,0.0,filled
494,2022-12-09,SH513500,buy,open,400,400,0,2.6013,1040.52,5.0,0.0,filled
495,2022-12-16,SZ159928,sell,open,200,200,0,4.157920000000001,831.5840000000002,5.0,0.0,filled
496,2022-12-16,SZ161005,sell,open,100,100,0,5.733132,573.3132,5.0,0.0,filled
497,2022-12-16,SH513100,buy,open,200,200,0,4.06203,812.406,5.0,0.0,filled
498,2022-12-23,SH518880,sell,open,100,100,0,3.950024,395.0024,5.0,0.0,filled
499,2022-12-23,SZ161005,buy,open,100,100,0,5.6518245,565.18245,5.0,0.0,filled
500,2022-12-23,SH513500,buy,open,100,100,0,2.5232609999999998,252.32609999999997,5.0,0.0,filled
501,2022-12-23,SH512010,buy,open,200,200,0,1.828914,365.7828,5.0,0.0,filled
502,2022-12-30,SH512010,sell,open,500,500,0,1.907046,953.523,5.0,0.0,filled
503,2022-12-30,SH513500,buy,open,100,100,0,2.5232609999999998,252.32609999999997,5.0,0.0,filled
504,2022-12-30,SZ159928,buy,open,100,100,0,4.1420699999999995,414.20699999999994,5.0,0.0,filled
505,2023-01-06,SH512010,sell,open,300,300,0,1.975012,592.5036,5.0,0.0,filled
506,2023-01-06,SZ159928,sell,open,100,100,0,4.2378800000000005,423.78800000000007,5.0,0.0,filled
507,2023-01-06,SH513100,buy,open,100,100,0,3.9969975,399.69975,5.0,0.0,filled
508,2023-01-06,SH513500,buy,open,200,200,0,2.475237,495.0474,5.0,0.0,filled
509,2023-01-06,SH518880,buy,open,100,100,0,3.971985,397.1985,5.0,0.0,filled
510,2023-01-13,SH513100,sell,open,100,100,0,4.0929525,409.29525,5.0,0.0,filled
511,2023-01-13,SH513500,sell,open,100,100,0,2.524737,252.4737,5.0,0.0,filled
512,2023-01-13,SH518880,sell,open,100,100,0,4.021988,402.1988,5.0,0.0,filled
513,2023-01-20,SH512010,sell,open,600,600,0,2.134932,1280.9592,5.0,0.0,filled
514,2023-01-20,SZ159928,sell,open,100,100,0,4.3978,439.78000000000003,5.0,0.0,filled
515,2023-01-20,SZ161005,sell,open,100,100,0,5.909044000000001,590.9044,5.0,0.0,filled
516,2023-01-20,SH513100,buy,open,200,200,0,4.0370175,807.4035,5.0,0.0,filled
517,2023-01-20,SH513500,buy,open,300,300,0,2.487243,746.1728999999999,5.0,0.0,filled
518,2023-02-03,SH513100,sell,open,400,400,0,4.3628175,1745.1270000000002,5.0,0.0,filled
519,2023-02-03,SH513500,sell,open,400,400,0,2.628685,1051.474,5.0,0.0,filled
520,2023-02-03,SZ161005,buy,open,100,100,0,5.9289629999999995,592.8963,5.0,0.0,filled
521,2023-02-03,SZ163412,buy,open,100,100,0,5.802899999999999,580.29,5.0,0.0,filled
522,2023-02-03,SH518880,buy,open,100,100,0,4.081039499999999,408.10394999999994,5.0,0.0,filled
523,2023-02-03,SZ159928,buy,open,100,100,0,4.36218,436.218,5.0,0.0,filled
524,2023-02-03,SH512010,buy,open,500,500,0,2.065032,1032.516,5.0,0.0,filled
525,2023-02-10,SZ163412,sell,open,100,100,0,5.8110930000000005,581.1093000000001,5.0,0.0,filled
526,2023-02-10,SH518880,buy,open,100,100,0,3.9989984999999995,399.89984999999996,5.0,0.0,filled
527,2023-02-10,SH512010,buy,open,100,100,0,2.04102,204.102,5.0,0.0,filled
528,2023-02-17,SH513500,sell,open,100,100,0,2.644677,264.46770000000004,5.0,0.0,filled
529,2023-02-17,SZ163412,buy,open,100,100,0,5.744871,574.4870999999999,5.0,0.0,filled
530,2023-02-17,SH512010,buy,open,200,200,0,2.009004,401.8008,5.0,0.0,filled
531,2023-02-24,SH518880,sell,open,100,100,0,4.0109935000000005,401.0993500000001,5.0,0.0,filled
532,2023-02-24,SZ159928,sell,open,100,100,0,4.349824000000001,434.9824000000001,5.0,0.0,filled
533,2023-02-24,SH513500,buy,open,100,100,0,2.607303,260.7303,5.0,0.0,filled
534,2023-03-03,SH513100,buy,open,100,100,0,4.237117499999999,423.71174999999994,5.0,0.0,filled
535,2023-03-03,SH512010,buy,open,100,100,0,1.9689839999999998,196.89839999999998,5.0,0.0,filled
536,2023-03-10,SH513100,sell,open,100,100,0,4.2528725000000005,425.28725000000003,5.0,0.0,filled
537,2023-03-10,SH518880,sell,open,100,100,0,4.0569705,405.69705000000005,5.0,0.0,filled
538,2023-03-10,SZ159928,buy,open,200,200,0,4.178088,835.6175999999999,5.0,0.0,filled
539,2023-03-10,SH512010,buy,open,200,200,0,1.9089539999999998,381.7908,5.0,0.0,filled
540,2023-03-17,SH513100,sell,open,200,200,0,4.41779,883.558,5.0,0.0,filled
541,2023-03-17,SH518880,sell,open,200,200,0,4.175911,835.1822000000001,5.0,0.0,filled
542,2023-03-17,SH512010,buy,open,200,200,0,1.9009499999999997,380.18999999999994,5.0,0.0,filled
543,2023-03-24,SH518880,sell,open,100,100,0,4.27786,427.78600000000006,5.0,0.0,filled
544,2023-03-24,SH513500,buy,open,100,100,0,2.5472729999999997,254.72729999999996,5.0,0.0,filled
545,2023-03-24,SZ159928,buy,open,100,100,0,4.158078,415.8078,5.0,0.0,filled
546,2023-03-24,SH512010,buy,open,100,100,0,1.8929459999999998,189.29459999999997,5.0,0.0,filled
547,2023-03-31,SH513100,sell,open,100,100,0,4.557720000000001,455.77200000000005,5.0,0.0,filled
548,2023-03-31,SH513500,sell,open,200,200,0,2.620689,524.1378,5.0,0.0,filled
549,2023-03-31,SZ159928,sell,open,100,100,0,4.269864,426.9864,5.0,0.0,filled
550,2023-03-31,SZ163412,buy,open,100,100,0,5.5777874999999995,557.77875,5.0,0.0,filled
551,2023-03-31,SH518880,buy,open,100,100,0,4.264130999999999,426.4130999999999,5.0,0.0,filled
552,2023-03-31,SH512010,buy,open,100,100,0,1.8929459999999998,189.29459999999997,5.0,0.0,filled
553,2023-04-07,SH518880,sell,open,100,100,0,4.3218380000000005,432.1838000000001,5.0,0.0,filled
554,2023-04-07,SZ163412,sell,open,100,100,0,5.6961505,569.61505,5.0,0.0,filled
555,2023-04-07,SZ161005,buy,open,100,100,0,5.802899999999999,580.29,5.0,0.0,filled
556,2023-04-07,SH512010,buy,open,100,100,0,1.884942,188.49419999999998,5.0,0.0,filled
557,2023-04-14,SH512010,sell,open,500,500,0,1.967016,983.508,5.0,0.0,filled
558,2023-04-14,SH513500,sell,open,100,100,0,2.674662,267.4662,5.0,0.0,filled
559,2023-04-14,SZ159928,buy,open,300,300,0,4.050024,1215.0071999999998,5.0,0.0,filled
560,2023-04-21,SH513500,sell,open,100,100,0,2.6706640000000004,267.06640000000004,5.0,0.0,filled
561,2023-04-21,SZ163412,sell,open,100,100,0,5.7971,579.71,5.0,0.0,filled
562,2023-04-21,SZ159928,buy,open,100,100,0,3.989994,398.9994,5.0,0.0,filled
563,2023-04-21,SH512010,buy,open,500,500,0,1.8809399999999998,940.4699999999999,5.0,0.0,filled
564,2023-04-28,SH513100,sell,open,100,100,0,4.6026975000000006,460.26975000000004,5.0,0.0,filled
565,2023-04-28,SH513500,sell,open,100,100,0,2.684657,268.4657,5.0,0.0,filled
566,2023-04-28,SZ163412,buy,open,200,200,0,5.6098035,1121.9607,5.0,0.0,filled
567,2023-04-28,SH512010,buy,open,100,100,0,1.844922,184.4922,5.0,0.0,filled
568,2023-05-05,SH518880,sell,open,200,200,0,4.413792000000001,882.7584000000002,5.0,0.0,filled
569,2023-05-05,SH513500,buy,open,200,200,0,2.653326,530.6651999999999,5.0,0.0,filled
