order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
299,2021-07-23,SZ161005,buy,open,900,900,0,6.663,5996.7,5.0,0.0,filled
300,2021-07-23,SH513100,buy,open,100,100,0,4.962,496.2,5.0,0.0,filled
301,2021-07-23,SZ159928,buy,open,100,100,0,4.764,476.40000000000003,5.0,0.0,filled
302,2021-07-30,SH512010,sell,open,100,100,0,2.98,298.0,5.0,0.0,filled
303,2021-07-30,SZ159928,sell,open,200,200,0,4.224,844.8000000000001,5.0,0.0,filled
304,2021-07-30,SZ161005,sell,open,1600,1600,0,6.475,10360.0,5.0,0.0,filled
305,2021-07-30,SZ163412,sell,open,1100,1100,0,6.455,7100.5,5.0,0.0,filled
306,2021-07-30,SH511010,buy,open,100,100,0,126.15313756726098,12615.313756726098,5.0,0.0,filled
307,2021-07-30,SH513100,buy,open,200,200,0,4.94,988.0000000000001,5.0,0.0,filled
308,2021-07-30,SH513500,buy,open,700,700,0,2.7,1890.0000000000002,5.0,0.0,filled
309,2021-07-30,SH518880,buy,open,300,300,0,3.721,1116.3,5.0,0.0,filled
310,2021-08-06,SH513100,sell,open,100,100,0,5.036,503.59999999999997,5.0,0.0,filled
311,2021-08-06,SZ159928,sell,open,200,200,0,4.256,851.2,5.0,0.0,filled
312,2021-08-06,SZ161005,sell,open,100,100,0,6.541,654.1,5.0,0.0,filled
313,2021-08-06,SZ163412,buy,open,500,500,0,6.516,3258.0,5.0,0.0,filled
314,2021-08-06,SH513500,buy,open,300,300,0,2.705,811.5,5.0,0.0,filled
315,2021-08-06,SH518880,buy,open,300,300,0,3.666,1099.8,5.0,0.0,filled
316,2021-08-13,SZ159928,sell,open,300,300,0,4.38,1314.0,5.0,0.0,filled
317,2021-08-13,SZ161005,sell,open,100,100,0,6.508,650.8,5.0,0.0,filled
318,2021-08-13,SZ163412,buy,open,300,300,0,6.569,1970.7,5.0,0.0,filled
319,2021-08-13,SH513100,buy,open,1000,1000,0,5.01,5010.0,5.0,0.0,filled
320,2021-08-13,SH513500,buy,open,500,500,0,2.729,1364.5,5.0,0.0,filled
321,2021-08-13,SH518880,buy,open,200,200,0,3.589,717.8,5.0,0.0,filled
322,2021-08-13,SH512010,buy,open,100,100,0,2.92,292.0,5.0,0.0,filled
323,2021-08-20,SH513100,sell,open,200,200,0,4.965,993.0,5.0,0.0,filled
324,2021-08-20,SH518880,sell,open,200,200,0,3.652,730.4,5.0,0.0,filled
325,2021-08-20,SZ163412,sell,open,700,700,0,6.443,4510.099999999999,5.0,0.0,filled
326,2021-08-20,SH513500,buy,open,1800,1800,0,2.701,4861.8,5.0,0.0,filled
327,2021-08-27,SH511010,sell,open,100,100,0,126.43551105201995,12643.551105201996,5.0,0.0,filled
328,2021-08-27,SH513100,sell,open,400,400,0,5.086,2034.4,5.0,0.0,filled
329,2021-08-27,SH513500,sell,open,900,900,0,2.736,2462.4,5.0,0.0,filled
330,2021-08-27,SZ161005,sell,open,100,100,0,6.452,645.2,5.0,0.0,filled
331,2021-08-27,SZ163412,buy,open,1200,1200,0,6.394,7672.8,5.0,0.0,filled
332,2021-08-27,SH518880,buy,open,300,300,0,3.665,1099.5,5.0,0.0,filled
333,2021-08-27,SH512010,buy,open,100,100,0,2.656,265.6,5.0,0.0,filled
334,2021-09-03,SH513100,sell,open,200,200,0,5.191,1038.2,5.0,0.0,filled
335,2021-09-03,SH513500,sell,open,500,500,0,2.768,1384.0,5.0,0.0,filled
336,2021-09-03,SZ161005,sell,open,300,300,0,6.42,1926.0,5.0,0.0,filled
337,2021-09-03,SH511010,buy,open,100,100,0,126.60453030633803,12660.453030633804,5.0,0.0,filled
338,2021-09-03,SZ163412,buy,open,300,300,0,6.364,1909.2,5.0,0.0,filled
339,2021-09-03,SH512010,buy,open,100,100,0,2.548,254.8,5.0,0.0,filled
340,2021-09-10,SH512010,sell,open,200,200,0,2.664,532.8000000000001,5.0,0.0,filled
341,2021-09-10,SH513100,sell,open,100,100,0,5.151,515.1,5.0,0.0,filled
342,2021-09-10,SH513500,sell,open,400,400,0,2.743,1097.2,5.0,0.0,filled
343,2021-09-10,SH518880,sell,open,300,300,0,3.647,1094.1,5.0,0.0,filled
344,2021-09-10,SZ159928,sell,open,100,100,0,4.18,418.0,5.0,0.0,filled
345,2021-09-10,SZ161005,sell,open,300,300,0,6.437,1931.1000000000001,5.0,0.0,filled
346,2021-09-10,SZ163412,sell,open,500,500,0,6.375,3187.5,5.0,0.0,filled
347,2021-09-17,SZ161005,buy,open,100,100,0,6.326,632.5999999999999,5.0,0.0,filled
348,2021-09-17,SH513500,buy,open,400,400,0,2.722,1088.8,5.0,0.0,filled
349,2021-09-17,SH513100,buy,open,100,100,0,5.113,511.30000000000007,5.0,0.0,filled
350,2021-09-17,SH518880,buy,open,100,100,0,3.596,359.6,5.0,0.0,filled
351,2021-09-17,SH512010,buy,open,100,100,0,2.608,260.8,5.0,0.0,filled
352,2021-09-24,SH513100,sell,open,700,700,0,5.083,3558.1,5.0,0.0,filled
353,2021-09-24,SH513500,sell,open,2000,2000,0,2.721,5442.0,5.0,0.0,filled
354,2021-09-24,SH518880,sell,open,200,200,0,3.578,715.6,5.0,0.0,filled
355,2021-09-24,SZ163412,sell,open,600,600,0,6.348,3808.7999999999997,5.0,0.0,filled
356,2021-09-24,SH511010,buy,open,100,100,0,126.46891006634627,12646.891006634627,5.0,0.0,filled
357,2021-09-24,SZ161005,buy,open,600,600,0,6.348,3808.7999999999997,5.0,0.0,filled
358,2021-09-24,SZ159928,buy,open,100,100,0,4.152,415.2,5.0,0.0,filled
359,2021-09-24,SH512010,buy,open,100,100,0,2.708,270.8,5.0,0.0,filled
360,2021-10-08,SH512010,sell,open,100,100,0,2.748,274.8,5.0,0.0,filled
361,2021-10-08,SH513100,sell,open,200,200,0,4.958,991.6,5.0,0.0,filled
362,2021-10-08,SH513500,sell,open,1100,1100,0,2.697,2966.7000000000003,5.0,0.0,filled
363,2021-10-08,SH518880,sell,open,100,100,0,3.58,358.0,5.0,0.0,filled
364,2021-10-08,SZ159928,sell,open,200,200,0,4.508,901.6,5.0,0.0,filled
365,2021-10-08,SZ163412,buy,open,500,500,0,6.313,3156.5,5.0,0.0,filled
366,2021-10-08,SZ161005,buy,open,200,200,0,6.412,1282.4,5.0,0.0,filled
367,2021-10-15,SH513100,sell,open,200,200,0,4.973,994.6,5.0,0.0,filled
368,2021-10-15,SH513500,sell,open,300,300,0,2.709,812.7,5.0,0.0,filled
369,2021-10-15,SZ161005,sell,open,200,200,0,6.426,1285.2,5.0,0.0,filled
370,2021-10-15,SZ163412,sell,open,500,500,0,6.194,3097.0,5.0,0.0,filled
371,2021-10-15,SH518880,buy,open,100,100,0,3.641,364.1,5.0,0.0,filled
372,2021-10-15,SZ159928,buy,open,100,100,0,4.64,463.99999999999994,5.0,0.0,filled
373,2021-10-15,SH512010,buy,open,100,100,0,2.684,268.40000000000003,5.0,0.0,filled
374,2021-10-22,SH513100,sell,open,100,100,0,5.057,505.70000000000005,5.0,0.0,filled
375,2021-10-22,SH513500,sell,open,200,200,0,2.743,548.6,5.0,0.0,filled
376,2021-10-22,SZ163412,buy,open,1000,1000,0,6.214,6214.0,5.0,0.0,filled
377,2021-10-22,SZ161005,buy,open,400,400,0,6.406,2562.4,5.0,0.0,filled
378,2021-10-22,SH518880,buy,open,100,100,0,3.601,360.1,5.0,0.0,filled
379,2021-10-22,SH512010,buy,open,100,100,0,2.648,264.8,5.0,0.0,filled
380,2021-10-29,SH511010,sell,open,100,100,0,126.14706501920165,12614.706501920165,5.0,0.0,filled
381,2021-10-29,SH518880,sell,open,100,100,0,3.623,362.3,5.0,0.0,filled
382,2021-10-29,SZ163412,sell,open,500,500,0,6.244,3122.0,5.0,0.0,filled
383,2021-10-29,SZ161005,buy,open,1000,1000,0,6.374,6374.0,5.0,0.0,filled
384,2021-10-29,SH513100,buy,open,400,400,0,5.14,2056.0,5.0,0.0,filled
385,2021-10-29,SH513500,buy,open,600,600,0,2.772,1663.1999999999998,5.0,0.0,filled
386,2021-10-29,SH512010,buy,open,300,300,0,2.58,774.0,5.0,0.0,filled
387,2021-11-05,SH513100,sell,open,500,500,0,5.375,2687.5,5.0,0.0,filled
388,2021-11-05,SH513500,sell,open,600,600,0,2.825,1695.0,5.0,0.0,filled
389,2021-11-05,SH518880,sell,open,200,200,0,3.616,723.2,5.0,0.0,filled
390,2021-11-05,SZ163412,sell,open,500,500,0,6.337,3168.5,5.0,0.0,filled
391,2021-11-05,SH511010,buy,open,100,100,0,126.4932002585836,12649.32002585836,5.0,0.0,filled
392,2021-11-05,SZ161005,buy,open,300,300,0,6.445,1933.5,5.0,0.0,filled
393,2021-11-12,SH511010,sell,open,100,100,0,126.65614696484236,12665.614696484236,5.0,0.0,filled
394,2021-11-12,SH513100,sell,open,200,200,0,5.28,1056.0,5.0,0.0,filled
395,2021-11-12,SH518880,sell,open,200,200,0,3.73,746.0,5.0,0.0,filled
396,2021-11-12,SZ163412,sell,open,400,400,0,6.411,2564.3999999999996,5.0,0.0,filled
397,2021-11-12,SZ161005,buy,open,1600,1600,0,6.432,10291.2,5.0,0.0,filled
398,2021-11-12,SH512010,buy,open,600,600,0,2.584,1550.4,5.0,0.0,filled
399,2021-11-19,SH511010,sell,open,100,100,0,126.80290020960956,12680.290020960956,5.0,0.0,filled
400,2021-11-19,SH512010,sell,open,500,500,0,2.624,1312.0,5.0,0.0,filled
401,2021-11-19,SH513100,sell,open,100,100,0,5.4,540.0,5.0,0.0,filled
402,2021-11-19,SZ161005,buy,open,800,800,0,6.438,5150.4,5.0,0.0,filled
403,2021-11-19,SZ163412,buy,open,500,500,0,6.413,3206.5,5.0,0.0,filled
404,2021-11-19,SH513500,buy,open,100,100,0,2.84,284.0,5.0,0.0,filled
405,2021-11-19,SZ159928,buy,open,100,100,0,4.68,468.0,5.0,0.0,filled
406,2021-11-26,SH518880,sell,open,100,100,0,3.613,361.3,5.0,0.0,filled
407,2021-11-26,SZ161005,sell,open,300,300,0,6.506,1951.8000000000002,5.0,0.0,filled
408,2021-11-26,SZ163412,buy,open,300,300,0,6.52,1955.9999999999998,5.0,0.0,filled
409,2021-11-26,SH513500,buy,open,300,300,0,2.834,850.2,5.0,0.0,filled
410,2021-11-26,SH512010,buy,open,200,200,0,2.668,533.6,5.0,0.0,filled
411,2021-12-03,SH513100,sell,open,200,200,0,5.227,1045.4,5.0,0.0,filled
412,2021-12-03,SH513500,sell,open,400,400,0,2.749,1099.6000000000001,5.0,0.0,filled
413,2021-12-03,SZ161005,buy,open,500,500,0,6.475,3237.5,5.0,0.0,filled
414,2021-12-03,SZ163412,buy,open,100,100,0,6.494,649.4,5.0,0.0,filled
415,2021-12-03,SZ159928,buy,open,300,300,0,4.668,1400.4,5.0,0.0,filled
416,2021-12-10,SH513100,sell,open,100,100,0,5.27,527.0,5.0,0.0,filled
417,2021-12-10,SZ159928,sell,open,200,200,0,4.948,989.6000000000001,5.0,0.0,filled
418,2021-12-10,SZ161005,sell,open,1000,1000,0,6.587,6587.0,5.0,0.0,filled
419,2021-12-10,SZ163412,buy,open,1300,1300,0,6.609,8591.7,5.0,0.0,filled
420,2021-12-10,SH518880,buy,open,100,100,0,3.581,358.1,5.0,0.0,filled
421,2021-12-17,SH512010,sell,open,400,400,0,2.576,1030.4,5.0,0.0,filled
422,2021-12-17,SH513100,sell,open,500,500,0,5.222,2611.0,5.0,0.0,filled
423,2021-12-17,SH513500,sell,open,1200,1200,0,2.832,3398.3999999999996,5.0,0.0,filled
424,2021-12-17,SH518880,sell,open,200,200,0,3.615,723.0,5.0,0.0,filled
425,2021-12-17,SZ161005,sell,open,600,600,0,6.584,3950.3999999999996,5.0,0.0,filled
426,2021-12-17,SZ163412,sell,open,600,600,0,6.642,3985.2000000000003,5.0,0.0,filled
427,2021-12-17,SH511010,buy,open,100,100,0,127.17332564122884,12717.332564122884,5.0,0.0,filled
428,2021-12-17,SZ159928,buy,open,200,200,0,4.852,970.4000000000001,5.0,0.0,filled
429,2021-12-24,SH513100,sell,open,100,100,0,5.31,531.0,5.0,0.0,filled
430,2021-12-24,SH513500,sell,open,200,200,0,2.848,569.6,5.0,0.0,filled
431,2021-12-24,SZ163412,sell,open,1700,1700,0,6.718,11420.6,5.0,0.0,filled
432,2021-12-24,SH511010,buy,open,100,100,0,127.33222398211473,12733.222398211472,5.0,0.0,filled
433,2021-12-24,SZ161005,buy,open,500,500,0,6.533,3266.5,5.0,0.0,filled
434,2021-12-24,SZ159928,buy,open,200,200,0,4.876,975.2,5.0,0.0,filled
435,2021-12-24,SH512010,buy,open,300,300,0,2.512,753.6,5.0,0.0,filled
436,2021-12-24,SH518880,buy,open,100,100,0,3.636,363.6,5.0,0.0,filled
437,2021-12-31,SH511010,sell,open,100,100,0,127.89798304297588,12789.798304297588,5.0,0.0,filled
438,2021-12-31,SZ163412,sell,open,100,100,0,6.701,670.0999999999999,5.0,0.0,filled
439,2021-12-31,SZ161005,buy,open,700,700,0,6.517,4561.900000000001,5.0,0.0,filled
440,2021-12-31,SH512010,buy,open,200,200,0,2.532,506.4,5.0,0.0,filled
441,2021-12-31,SH513100,buy,open,100,100,0,5.355,535.5,5.0,0.0,filled
442,2021-12-31,SH518880,buy,open,200,200,0,3.647,729.4,5.0,0.0,filled
443,2021-12-31,SH513500,buy,open,100,100,0,2.881,288.09999999999997,5.0,0.0,filled
444,2022-01-07,SH513100,sell,open,100,100,0,5.181,518.1,5.0,0.0,filled
445,2022-01-07,SH513500,sell,open,200,200,0,2.832,566.4,5.0,0.0,filled
446,2022-01-07,SZ161005,sell,open,300,300,0,6.427,1928.1,5.0,0.0,filled
447,2022-01-07,SZ163412,sell,open,200,200,0,6.614,1322.8,5.0,0.0,filled
448,2022-01-07,SZ159928,buy,open,100,100,0,4.752,475.2,5.0,0.0,filled
449,2022-01-07,SH512010,buy,open,300,300,0,2.404,721.1999999999999,5.0,0.0,filled
450,2022-01-07,SH518880,buy,open,200,200,0,3.598,719.6,5.0,0.0,filled
451,2022-01-14,SH513100,sell,open,700,0,700,,0.0,0.0,0.0,down_limit
452,2022-01-14,SZ159928,sell,open,100,100,0,4.544,454.4,5.0,0.0,filled
453,2022-01-14,SZ161005,sell,open,100,100,0,6.377,637.6999999999999,5.0,0.0,filled
454,2022-01-14,SZ163412,sell,open,800,800,0,6.395,5116.0,5.0,0.0,filled
455,2022-01-14,SH511010,buy,open,100,100,0,128.10343758564994,12810.343758564994,5.0,0.0,filled
456,2022-01-14,SH512010,buy,open,800,800,0,2.376,1900.8,5.0,0.0,filled
457,2022-01-14,SH513500,buy,open,100,100,0,2.788,278.79999999999995,5.0,0.0,filled
458,2022-01-21,SH511010,sell,open,100,100,0,128.655027367706,12865.502736770599,5.0,0.0,filled
459,2022-01-21,SZ161005,buy,open,1300,1300,0,6.404,8325.2,5.0,0.0,filled
460,2022-01-21,SZ163412,buy,open,300,300,0,6.472,1941.6000000000001,5.0,0.0,filled
461,2022-01-21,SH512010,buy,open,300,300,0,2.32,696.0,5.0,0.0,filled
462,2022-01-21,SZ159928,buy,open,100,100,0,4.608,460.79999999999995,5.0,0.0,filled
463,2022-01-21,SH518880,buy,open,400,400,0,3.669,1467.6,5.0,0.0,filled
464,2022-01-21,SH513100,buy,open,200,200,0,4.82,964.0,5.0,0.0,filled
465,2022-01-21,SH513500,buy,open,200,200,0,2.669,533.8,5.0,0.0,filled
466,2022-01-28,SH511010,sell,open,200,200,0,128.75320022799855,25750.64004559971,7.725192013679912,0.0,filled
467,2022-01-28,SZ161005,buy,open,1300,1300,0,6.283,8167.900000000001,5.0,0.0,filled
468,2022-01-28,SZ163412,buy,open,300,300,0,6.253,1875.9,5.0,0.0,filled
469,2022-01-28,SZ159928,buy,open,500,500,0,4.456,2228.0,5.0,0.0,filled
470,2022-01-28,SH512010,buy,open,900,900,0,2.144,1929.6000000000001,5.0,0.0,filled
471,2022-01-28,SH518880,buy,open,300,300,0,3.592,1077.6000000000001,5.0,0.0,filled
472,2022-01-28,SH513100,buy,open,200,200,0,4.585,917.0,5.0,0.0,filled
473,2022-01-28,SH513500,buy,open,400,400,0,2.595,1038.0,5.0,0.0,filled
474,2022-02-11,SH513100,sell,open,300,300,0,4.79,1437.0,5.0,0.0,filled
475,2022-02-11,SH513500,sell,open,700,700,0,2.696,1887.2,5.0,0.0,filled
476,2022-02-11,SH518880,sell,open,300,300,0,3.654,1096.2,5.0,0.0,filled
477,2022-02-11,SZ159928,sell,open,100,100,0,4.52,451.99999999999994,5.0,0.0,filled
478,2022-02-11,SZ163412,sell,open,100,100,0,6.21,621.0,5.0,0.0,filled
479,2022-02-11,SZ161005,buy,open,1500,1500,0,6.178,9267.0,5.0,0.0,filled
480,2022-02-11,SH512010,buy,open,500,500,0,2.092,1046.0,5.0,0.0,filled
481,2022-02-18,SH511010,sell,open,100,100,0,128.62668881009577,12862.668881009577,5.0,0.0,filled
482,2022-02-18,SH512010,sell,open,500,500,0,2.12,1060.0,5.0,0.0,filled
483,2022-02-18,SH518880,sell,open,100,100,0,3.771,377.09999999999997,5.0,0.0,filled
484,2022-02-18,SZ161005,buy,open,1000,1000,0,6.168,6168.0,5.0,0.0,filled
485,2022-02-18,SZ163412,buy,open,600,600,0,6.179,3707.4,5.0,0.0,filled
486,2022-02-18,SZ159928,buy,open,500,500,0,4.54,2270.0,5.0,0.0,filled
487,2022-02-18,SH513100,buy,open,100,100,0,4.605,460.50000000000006,5.0,0.0,filled
488,2022-02-18,SH513500,buy,open,200,200,0,2.622,524.4,5.0,0.0,filled
489,2022-02-25,SH512010,sell,open,200,200,0,2.124,424.8,5.0,0.0,filled
490,2022-02-25,SH513100,sell,open,100,100,0,4.475,447.49999999999994,5.0,0.0,filled
491,2022-02-25,SH513500,sell,open,100,100,0,2.542,254.2,5.0,0.0,filled
492,2022-02-25,SH518880,sell,open,200,200,0,3.8,760.0,5.0,0.0,filled
493,2022-02-25,SZ161005,sell,open,300,300,0,6.108,1832.3999999999999,5.0,0.0,filled
494,2022-02-25,SZ163412,buy,open,500,500,0,6.206,3103.0,5.0,0.0,filled
495,2022-02-25,SZ159928,buy,open,200,200,0,4.38,876.0,5.0,0.0,filled
496,2022-03-04,SH512010,sell,open,400,400,0,2.124,849.6,5.0,0.0,filled
497,2022-03-04,SH513100,sell,open,100,100,0,4.48,448.00000000000006,5.0,0.0,filled
498,2022-03-04,SH513500,sell,open,300,300,0,2.573,771.9,5.0,0.0,filled
499,2022-03-04,SH518880,sell,open,100,100,0,3.85,385.0,5.0,0.0,filled
500,2022-03-04,SZ161005,sell,open,400,400,0,6.063,2425.2,5.0,0.0,filled
501,2022-03-04,SZ163412,buy,open,300,300,0,6.165,1849.5,5.0,0.0,filled
502,2022-03-04,SZ159928,buy,open,100,100,0,4.38,438.0,5.0,0.0,filled
503,2022-03-11,SH512010,sell,open,100,100,0,1.98,198.0,5.0,0.0,filled
504,2022-03-11,SH518880,sell,open,400,400,0,3.945,1578.0,5.0,0.0,filled
505,2022-03-11,SZ161005,sell,open,2000,2000,0,5.894,11788.0,5.0,0.0,filled
506,2022-03-11,SH511010,buy,open,100,100,0,128.38176270503604,12838.176270503604,5.0,0.0,filled
507,2022-03-11,SZ163412,buy,open,800,800,0,6.014,4811.2,5.0,0.0,filled
508,2022-03-11,SZ159928,buy,open,100,100,0,4.12,412.0,5.0,0.0,filled
509,2022-03-11,SH513500,buy,open,100,100,0,2.53,252.99999999999997,5.0,0.0,filled
510,2022-03-18,SH512010,sell,open,100,100,0,2.076,207.6,5.0,0.0,filled
511,2022-03-18,SZ159928,sell,open,200,200,0,4.044,808.8,5.0,0.0,filled
512,2022-03-18,SZ161005,sell,open,2500,2500,0,5.885,14712.5,5.0,0.0,filled
513,2022-03-18,SZ163412,sell,open,1000,1000,0,5.855,5855.0,5.0,0.0,filled
514,2022-03-18,SH511010,buy,open,100,100,0,128.46880256055312,12846.880256055312,5.0,0.0,filled
515,2022-03-18,SH518880,buy,open,200,200,0,3.86,772.0,5.0,0.0,filled
516,2022-03-18,SH513100,buy,open,200,200,0,4.545,909.0,5.0,0.0,filled
517,2022-03-18,SH513500,buy,open,300,300,0,2.628,788.4000000000001,5.0,0.0,filled
518,2022-03-25,SH512010,sell,open,400,400,0,2.168,867.2,5.0,0.0,filled
519,2022-03-25,SH513100,sell,open,100,100,0,4.8,480.0,5.0,0.0,filled
520,2022-03-25,SH513500,sell,open,100,100,0,2.712,271.20000000000005,5.0,0.0,filled
521,2022-03-25,SH518880,sell,open,100,100,0,3.912,391.2,5.0,0.0,filled
522,2022-03-25,SZ161005,sell,open,400,400,0,5.895,2358.0,5.0,0.0,filled
523,2022-03-25,SZ163412,buy,open,300,300,0,5.919,1775.6999999999998,5.0,0.0,filled
524,2022-04-01,SH512010,sell,open,600,600,0,2.12,1272.0,5.0,0.0,filled
525,2022-04-01,SH513100,sell,open,100,100,0,4.835,483.5,5.0,0.0,filled
526,2022-04-01,SH513500,sell,open,200,200,0,2.73,546.0,5.0,0.0,filled
527,2022-04-01,SH518880,sell,open,100,100,0,3.85,385.0,5.0,0.0,filled
528,2022-04-01,SZ159928,sell,open,500,500,0,3.996,1998.0,5.0,0.0,filled
529,2022-04-01,SZ161005,sell,open,2000,2000,0,5.848,11696.0,5.0,0.0,filled
530,2022-04-01,SZ163412,sell,open,1000,1000,0,5.834,5834.0,5.0,0.0,filled
531,2022-04-01,SH511010,buy,open,200,200,0,128.51131039696847,25702.262079393695,7.710678623818108,0.0,filled
532,2022-04-08,SZ161005,sell,open,100,100,0,5.842,584.1999999999999,5.0,0.0,filled
533,2022-04-08,SZ159928,buy,open,100,100,0,3.972,397.2,5.0,0.0,filled
534,2022-04-08,SH512010,buy,open,100,100,0,2.084,208.4,5.0,0.0,filled
535,2022-04-08,SH513500,buy,open,100,100,0,2.712,271.20000000000005,5.0,0.0,filled
536,2022-04-15,SZ159928,sell,open,600,600,0,4.116,2469.6,5.0,0.0,filled
537,2022-04-15,SZ161005,sell,open,800,800,0,5.825,4660.0,5.0,0.0,filled
538,2022-04-15,SZ163412,sell,open,600,600,0,5.68,3408.0,5.0,0.0,filled
539,2022-04-15,SH511010,buy,open,100,100,0,129.13779493842293,12913.779493842292,5.0,0.0,filled
540,2022-04-22,SH518880,sell,open,100,100,0,3.941,394.09999999999997,5.0,0.0,filled
541,2022-04-22,SZ161005,sell,open,100,100,0,5.708,570.8000000000001,5.0,0.0,filled
542,2022-04-22,SZ163412,buy,open,200,200,0,5.576,1115.1999999999998,5.0,0.0,filled
543,2022-04-29,SH512010,sell,open,200,200,0,1.876,375.2,5.0,0.0,filled
544,2022-04-29,SZ159928,sell,open,100,100,0,4.076,407.59999999999997,5.0,0.0,filled
545,2022-04-29,SZ161005,sell,open,700,700,0,5.727,4008.9,5.0,0.0,filled
546,2022-04-29,SZ163412,sell,open,700,700,0,5.466,3826.2000000000003,5.0,0.0,filled
547,2022-04-29,SH513100,buy,open,200,200,0,4.51,902.0,5.0,0.0,filled
548,2022-04-29,SH518880,buy,open,100,100,0,3.937,393.7,5.0,0.0,filled
549,2022-05-06,SZ161005,sell,open,200,200,0,5.72,1144.0,5.0,0.0,filled
550,2022-05-06,SZ163412,sell,open,500,500,0,5.554,2777.0,5.0,0.0,filled
551,2022-05-06,SH511010,buy,open,100,100,0,128.92019529963017,12892.019529963016,5.0,0.0,filled
552,2022-05-06,SZ159928,buy,open,100,100,0,4.0,400.0,5.0,0.0,filled
553,2022-05-06,SH513100,buy,open,100,100,0,4.365,436.5,5.0,0.0,filled
554,2022-05-06,SH513500,buy,open,100,100,0,2.6,260.0,5.0,0.0,filled
555,2022-05-13,SH513100,sell,open,200,200,0,4.1899999999999995,837.9999999999999,5.0,0.0,filled
556,2022-05-13,SZ159928,sell,open,100,100,0,4.004,400.4,5.0,0.0,filled
557,2022-05-13,SZ161005,sell,open,200,200,0,5.762,1152.3999999999999,5.0,0.0,filled
558,2022-05-13,SZ163412,sell,open,400,400,0,5.58,2232.0,5.0,0.0,filled
559,2022-05-13,SH518880,buy,open,600,600,0,3.886,2331.6,5.0,0.0,filled
560,2022-05-20,SH512010,sell,open,200,200,0,1.872,374.40000000000003,5.0,0.0,filled
561,2022-05-20,SH513100,sell,open,200,200,0,4.154999999999999,830.9999999999999,5.0,0.0,filled
562,2022-05-20,SH513500,sell,open,500,500,0,2.498,1249.0,5.0,0.0,filled
563,2022-05-20,SH518880,sell,open,300,300,0,3.87,1161.0,5.0,0.0,filled
564,2022-05-20,SZ163412,buy,open,400,400,0,5.616,2246.3999999999996,5.0,0.0,filled
565,2022-05-20,SZ159928,buy,open,200,200,0,3.908,781.6,5.0,0.0,filled
566,2022-05-27,SZ161005,sell,open,200,200,0,5.753,1150.6,5.0,0.0,filled
567,2022-05-27,SZ163412,sell,open,100,100,0,5.621,562.1,5.0,0.0,filled
568,2022-05-27,SH518880,buy,open,200,200,0,3.913,782.5999999999999,5.0,0.0,filled
569,2022-05-27,SH512010,buy,open,100,100,0,1.844,184.4,5.0,0.0,filled
570,2022-06-10,SH512010,sell,open,500,500,0,1.932,966.0,5.0,0.0,filled
571,2022-06-10,SH513100,sell,open,100,100,0,4.21,421.0,5.0,0.0,filled
572,2022-06-10,SH513500,sell,open,100,100,0,2.536,253.6,5.0,0.0,filled
573,2022-06-10,SH518880,sell,open,100,100,0,3.87,387.0,5.0,0.0,filled
574,2022-06-10,SZ159928,sell,open,200,200,0,4.136,827.2,5.0,0.0,filled
575,2022-06-10,SZ163412,buy,open,400,400,0,5.664,2265.6,5.0,0.0,filled
576,2022-06-17,SH512010,sell,open,200,200,0,1.976,395.2,5.0,0.0,filled
577,2022-06-17,SH513100,sell,open,100,100,0,3.89,389.0,5.0,0.0,filled
578,2022-06-17,SH513500,sell,open,100,100,0,2.332,233.2,5.0,0.0,filled
579,2022-06-17,SH518880,sell,open,400,400,0,3.869,1547.6000000000001,5.0,0.0,filled
580,2022-06-17,SZ161005,sell,open,400,400,0,5.93,2372.0,5.0,0.0,filled
581,2022-06-17,SZ163412,sell,open,400,400,0,5.694,2277.6,5.0,0.0,filled
582,2022-06-17,SZ159928,buy,open,200,200,0,4.256,851.2,5.0,0.0,filled
583,2022-06-24,SZ161005,buy,open,600,600,0,5.99,3594.0,5.0,0.0,filled
584,2022-06-24,SZ163412,buy,open,800,800,0,5.734,4587.2,5.0,0.0,filled
585,2022-06-24,SZ159928,buy,open,400,400,0,4.368,1747.2,5.0,0.0,filled
586,2022-06-24,SH518880,buy,open,100,100,0,3.822,382.2,5.0,0.0,filled
587,2022-06-24,SH512010,buy,open,300,300,0,2.052,615.6,5.0,0.0,filled
588,2022-07-01,SH511010,sell,open,100,100,0,129.2693668130418,12926.936681304182,5.0,0.0,filled
589,2022-07-01,SH512010,sell,open,300,300,0,2.196,658.8000000000001,5.0,0.0,filled
590,2022-07-01,SZ159928,sell,open,600,600,0,4.64,2784.0,5.0,0.0,filled
591,2022-07-01,SZ163412,buy,open,1500,1500,0,5.827,8740.5,5.0,0.0,filled
592,2022-07-01,SZ161005,buy,open,300,300,0,6.086,1825.8000000000002,5.0,0.0,filled
593,2022-07-01,SH518880,buy,open,100,100,0,3.798,379.8,5.0,0.0,filled
594,2022-07-08,SH512010,sell,open,200,200,0,2.208,441.6,5.0,0.0,filled
595,2022-07-08,SH518880,sell,open,200,200,0,3.67,734.0,5.0,0.0,filled
596,2022-07-08,SZ163412,buy,open,500,500,0,5.824,2912.0,5.0,0.0,filled
597,2022-07-08,SH513100,buy,open,100,100,0,4.195,419.5,5.0,0.0,filled
598,2022-07-15,SH512010,sell,open,200,200,0,2.16,432.0,5.0,0.0,filled
