trade_date,symbol,shares,available_shares,average_cost,close,market_value
2023-07-13,SH511010,100,100,122.89529872683141,133.39262694532863,13339.262694532863
2023-07-13,SH512010,14900,14900,2.262774359193927,1.732,25806.8
2023-07-13,SH513100,4500,4500,4.297321680385305,5.590000000000001,25155.000000000004
2023-07-13,SH513500,8300,8300,2.3968797179805237,3.032,25165.6
2023-07-13,SH518880,5700,5700,3.9733104355354754,4.408,25125.600000000002
2023-07-13,SZ159928,6800,6800,4.275108597688288,3.808,25894.399999999998
2023-07-13,SZ161005,4400,4400,6.158522222615663,5.726,25194.4
2023-07-13,SZ163412,4400,4400,5.821597594435358,5.579,24547.6
2023-07-14,SH511010,100,100,122.89529872683141,133.3511312002565,13335.11312002565
2023-07-14,SH512010,14700,14700,2.262774359193927,1.724,25342.8
2023-07-14,SH513100,4500,4500,4.297321680385305,5.629999999999999,25334.999999999996
2023-07-14,SH513500,8300,8300,2.3968797179805237,3.026,25115.8
2023-07-14,SH518880,5700,5700,3.9733104355354754,4.388,25011.6
2023-07-14,SZ159928,6600,6600,4.275108597688288,3.784,24974.399999999998
2023-07-14,SZ161005,4400,4400,6.158522222615663,5.716,25150.4
2023-07-14,SZ163412,4500,4400,5.818580236781239,5.584,25128.0
2023-07-17,SH511010,100,100,122.89529872683141,133.44424360383294,13344.424360383295
2023-07-17,SH512010,14700,14700,2.262774359193927,1.708,25107.6
2023-07-17,SH513100,4500,4500,4.297321680385305,5.659999999999999,25469.999999999996
2023-07-17,SH513500,8300,8300,2.3968797179805237,3.042,25248.6
2023-07-17,SH518880,5700,5700,3.9733104355354754,4.406,25114.199999999997
2023-07-17,SZ159928,6600,6600,4.275108597688288,3.772,24895.199999999997
2023-07-17,SZ161005,4400,4400,6.158522222615663,5.69,25036.0
2023-07-17,SZ163412,4500,4500,5.818580236781239,5.583,25123.5
2023-07-18,SH511010,100,100,122.89529872683141,133.52723509397714,13352.723509397714
2023-07-18,SH512010,14700,14700,2.262774359193927,1.72,25284.0
2023-07-18,SH513100,4500,4500,4.297321680385305,5.709999999999999,25694.999999999996
2023-07-18,SH513500,8300,8300,2.3968797179805237,3.056,25364.8
2023-07-18,SH518880,5700,5700,3.9733104355354754,4.422,25205.399999999998
2023-07-18,SZ159928,6600,6600,4.275108597688288,3.74,24684.0
2023-07-18,SZ161005,4400,4400,6.158522222615663,5.695,25058.0
2023-07-18,SZ163412,4500,4500,5.818580236781239,5.585,25132.5
2023-07-19,SH511010,100,100,122.89529872683141,133.5616461996467,13356.164619964671
2023-07-19,SH512010,14700,14700,2.262774359193927,1.704,25048.8
2023-07-19,SH513100,4500,4500,4.297321680385305,5.815,26167.5
2023-07-19,SH513500,8300,8300,2.3968797179805237,3.104,25763.2
2023-07-19,SH518880,5700,5700,3.9733104355354754,4.473,25496.1
2023-07-19,SZ159928,6600,6600,4.275108597688288,3.736,24657.600000000002
2023-07-19,SZ161005,4400,4400,6.158522222615663,5.688,25027.199999999997
2023-07-19,SZ163412,4500,4500,5.818580236781239,5.573,25078.5
2023-07-20,SH511010,100,100,122.89529872683141,133.55860992561702,13355.860992561702
2023-07-20,SH512010,14700,14700,2.262774359193927,1.696,24931.2
2023-07-20,SH513100,4500,4500,4.297321680385305,5.735,25807.5
2023-07-20,SH513500,8300,8300,2.3968797179805237,3.082,25580.6
2023-07-20,SH518880,5700,5700,3.9733104355354754,4.47,25479.0
2023-07-20,SZ159928,6600,6600,4.275108597688288,3.736,24657.600000000002
2023-07-20,SZ161005,4400,4400,6.158522222615663,5.68,24992.0
2023-07-20,SZ163412,4500,4500,5.818580236781239,5.556,25002.0
2023-07-21,SH511010,100,100,122.89529872683141,133.6932180742656,13369.321807426559
2023-07-21,SH512010,14900,14700,2.2555673208154845,1.716,25568.399999999998
2023-07-21,SH513100,4500,4500,4.297321680385305,5.64,25380.0
2023-07-21,SH513500,8200,8200,2.3968797179805237,3.072,25190.4
2023-07-21,SH518880,5700,5700,3.9733104355354754,4.453,25382.100000000002
2023-07-21,SZ159928,6700,6600,4.2679558126481645,3.808,25513.6
2023-07-21,SZ161005,4400,4400,6.158522222615663,5.683,25005.2
2023-07-21,SZ163412,4500,4500,5.818580236781239,5.547,24961.5
2023-07-24,SH511010,100,100,122.89529872683141,133.72965336262158,13372.965336262158
2023-07-24,SH512010,14900,14900,2.2555673208154845,1.724,25687.6
2023-07-24,SH513100,4500,4500,4.297321680385305,5.659999999999999,25469.999999999996
2023-07-24,SH513500,8200,8200,2.3968797179805237,3.082,25272.399999999998
2023-07-24,SH518880,5700,5700,3.9733104355354754,4.442,25319.4
2023-07-24,SZ159928,6700,6700,4.2679558126481645,3.752,25138.399999999998
2023-07-24,SZ161005,4400,4400,6.158522222615663,5.677,24978.8
2023-07-24,SZ163412,4500,4500,5.818580236781239,5.521,24844.5
2023-07-25,SH511010,100,100,122.89529872683141,133.39465112801506,13339.465112801505
2023-07-25,SH512010,14900,14900,2.2555673208154845,1.744,25985.6
2023-07-25,SH513100,4500,4500,4.297321680385305,5.64,25380.0
2023-07-25,SH513500,8200,8200,2.3968797179805237,3.076,25223.2
2023-07-25,SH518880,5700,5700,3.9733104355354754,4.42,25194.0
2023-07-25,SZ159928,6700,6700,4.2679558126481645,3.876,25969.2
2023-07-25,SZ161005,4400,4400,6.158522222615663,5.727,25198.800000000003
2023-07-25,SZ163412,4500,4500,5.818580236781239,5.578,25101.0
2023-07-26,SH511010,100,100,122.89529872683141,133.41894132025237,13341.894132025238
2023-07-26,SH512010,14900,14900,2.2555673208154845,1.76,26224.0
2023-07-26,SH513100,4500,4500,4.297321680385305,5.655,25447.5
2023-07-26,SH513500,8200,8200,2.3968797179805237,3.082,25272.399999999998
2023-07-26,SH518880,5700,5700,3.9733104355354754,4.439,25302.3
2023-07-26,SZ159928,6700,6700,4.2679558126481645,3.872,25942.399999999998
2023-07-26,SZ161005,4400,4400,6.158522222615663,5.718,25159.2
2023-07-26,SZ163412,4500,4500,5.818580236781239,5.566,25047.0
2023-07-27,SH511010,100,100,122.89529872683141,133.53229555069328,13353.229555069327
2023-07-27,SH512010,14900,14900,2.2555673208154845,1.764,26283.6
2023-07-27,SH513100,4500,4500,4.297321680385305,5.705,25672.5
2023-07-27,SH513500,8200,8200,2.3968797179805237,3.09,25338.0
2023-07-27,SH518880,5700,5700,3.9733104355354754,4.448,25353.600000000002
2023-07-27,SZ159928,6700,6700,4.2679558126481645,3.896,26103.2
2023-07-27,SZ161005,4400,4400,6.158522222615663,5.713,25137.2
2023-07-27,SZ163412,4500,4500,5.818580236781239,5.556,25002.0
2023-07-28,SH511010,100,100,122.89529872683141,133.44019523846006,13344.019523846006
2023-07-28,SH512010,14500,14500,2.2555673208154845,1.792,25984.0
2023-07-28,SH513100,4500,4500,4.297321680385305,5.67,25515.0
2023-07-28,SH513500,8300,8200,2.4056105045108787,3.068,25464.4
2023-07-28,SH518880,5700,5700,3.9733104355354754,4.404,25102.8
2023-07-28,SZ159928,6500,6500,4.2679558126481645,3.972,25818.0
2023-07-28,SZ161005,4400,4400,6.158522222615663,5.756,25326.4
2023-07-28,SZ163412,4600,4500,5.813780068590343,5.57,25622.0
2023-07-31,SH511010,100,100,122.89529872683141,133.31975636861662,13331.975636861662
2023-07-31,SH512010,14500,14500,2.2555673208154845,1.748,25346.0
2023-07-31,SH513100,4500,4500,4.297321680385305,5.745,25852.5
2023-07-31,SH513500,8300,8300,2.4056105045108787,3.078,25547.399999999998
2023-07-31,SH518880,5700,5700,3.9733104355354754,4.409,25131.3
2023-07-31,SZ159928,6500,6500,4.2679558126481645,4.0,26000.0
2023-07-31,SZ161005,4400,4400,6.158522222615663,5.757,25330.8
2023-07-31,SZ163412,4600,4600,5.813780068590343,5.594,25732.4
2023-08-01,SH511010,100,100,122.89529872683141,133.4148929548795,13341.489295487949
2023-08-01,SH512010,14500,14500,2.2555673208154845,1.74,25230.0
2023-08-01,SH513100,4500,4500,4.297321680385305,5.765000000000001,25942.500000000004
2023-08-01,SH513500,8300,8300,2.4056105045108787,3.098,25713.399999999998
2023-08-01,SH518880,5700,5700,3.9733104355354754,4.426,25228.2
2023-08-01,SZ159928,6500,6500,4.2679558126481645,3.948,25662.0
2023-08-01,SZ161005,4400,4400,6.158522222615663,5.749,25295.6
2023-08-01,SZ163412,4600,4600,5.813780068590343,5.592,25723.199999999997
2023-08-02,SH511010,100,100,122.89529872683141,133.4199534115956,13341.99534115956
2023-08-02,SH512010,14500,14500,2.2555673208154845,1.712,24824.0
2023-08-02,SH513100,4500,4500,4.297321680385305,5.6850000000000005,25582.500000000004
2023-08-02,SH513500,8300,8300,2.4056105045108787,3.074,25514.199999999997
2023-08-02,SH518880,5700,5700,3.9733104355354754,4.425,25222.5
2023-08-02,SZ159928,6500,6500,4.2679558126481645,3.928,25532.0
2023-08-02,SZ161005,4400,4400,6.158522222615663,5.729,25207.600000000002
2023-08-02,SZ163412,4600,4600,5.813780068590343,5.601,25764.6
2023-08-03,SH511010,100,100,122.89529872683141,133.47764261815928,13347.764261815928
2023-08-03,SH512010,14500,14500,2.2555673208154845,1.736,25172.0
2023-08-03,SH513100,4500,4500,4.297321680385305,5.590000000000001,25155.000000000004
2023-08-03,SH513500,8300,8300,2.4056105045108787,3.046,25281.8
2023-08-03,SH518880,5700,5700,3.9733104355354754,4.406,25114.199999999997
2023-08-03,SZ159928,6500,6500,4.2679558126481645,3.952,25688.0
2023-08-03,SZ161005,4400,4400,6.158522222615663,5.743,25269.2
2023-08-03,SZ163412,4600,4600,5.813780068590343,5.629,25893.399999999998
2023-08-04,SH511010,100,100,122.89529872683141,133.52217463726103,13352.217463726103
2023-08-04,SH512010,14600,14500,2.2524118734126386,1.724,25170.4
2023-08-04,SH513100,4500,4500,4.297321680385305,5.64,25380.0
2023-08-04,SH513500,8400,8300,2.413776093742892,3.052,25636.8
2023-08-04,SH518880,5800,5700,3.981377402164174,4.401,25525.8
2023-08-04,SZ159928,6400,6400,4.2679558126481645,3.948,25267.2
2023-08-04,SZ161005,4400,4400,6.158522222615663,5.747,25286.8
2023-08-04,SZ163412,4500,4500,5.813780068590343,5.632,25344.0
2023-08-07,SH511010,100,100,122.89529872683141,133.57885175248148,13357.885175248148
2023-08-07,SH512010,14600,14600,2.2524118734126386,1.672,24411.2
2023-08-07,SH513100,4500,4500,4.297321680385305,5.590000000000001,25155.000000000004
2023-08-07,SH513500,8400,8400,2.413776093742892,3.036,25502.4
2023-08-07,SH518880,5800,5800,3.981377402164174,4.41,25578.0
2023-08-07,SZ159928,6400,6400,4.2679558126481645,3.916,25062.399999999998
2023-08-07,SZ161005,4400,4400,6.158522222615663,5.724,25185.600000000002
2023-08-07,SZ163412,4500,4500,5.813780068590343,5.621,25294.500000000004
2023-08-08,SH511010,100,100,122.89529872683141,133.60617821874845,13360.617821874845
2023-08-08,SH512010,14600,14600,2.2524118734126386,1.68,24528.0
2023-08-08,SH513100,4500,4500,4.297321680385305,5.6000000000000005,25200.000000000004
2023-08-08,SH513500,8400,8400,2.413776093742892,3.058,25687.199999999997
2023-08-08,SH518880,5800,5800,3.981377402164174,4.414,25601.199999999997
2023-08-08,SZ159928,6400,6400,4.2679558126481645,3.916,25062.399999999998
2023-08-08,SZ161005,4400,4400,6.158522222615663,5.724,25185.600000000002
2023-08-08,SZ163412,4500,4500,5.813780068590343,5.594,25173.0
2023-08-09,SH511010,100,100,122.89529872683141,133.63148050232903,13363.148050232903
2023-08-09,SH512010,14600,14600,2.2524118734126386,1.704,24878.399999999998
2023-08-09,SH513100,4500,4500,4.297321680385305,5.595,25177.5
2023-08-09,SH513500,8400,8400,2.413776093742892,3.058,25687.199999999997
2023-08-09,SH518880,5800,5800,3.981377402164174,4.411,25583.8
2023-08-09,SZ159928,6400,6400,4.2679558126481645,3.908,25011.2
2023-08-09,SZ161005,4400,4400,6.158522222615663,5.728,25203.2
2023-08-09,SZ163412,4500,4500,5.813780068590343,5.562,25029.0
2023-08-10,SH511010,100,100,122.89529872683141,133.5798638438247,13357.986384382471
2023-08-10,SH512010,14600,14600,2.2524118734126386,1.708,24936.8
2023-08-10,SH513100,4500,4500,4.297321680385305,5.545,24952.5
2023-08-10,SH513500,8400,8400,2.413776093742892,3.042,25552.8
2023-08-10,SH518880,5800,5800,3.981377402164174,4.396,25496.8
2023-08-10,SZ159928,6400,6400,4.2679558126481645,3.904,24985.6
2023-08-10,SZ161005,4400,4400,6.158522222615663,5.729,25207.600000000002
2023-08-10,SZ163412,4500,4500,5.813780068590343,5.564,25038.0
2023-08-11,SH511010,100,100,122.89529872683141,133.61832331486713,13361.832331486712
2023-08-11,SH512010,14800,14600,2.245404334582738,1.684,24923.2
2023-08-11,SH513100,4500,4500,4.297321680385305,5.550000000000001,24975.000000000004
2023-08-11,SH513500,8300,8300,2.413776093742892,3.044,25265.2
2023-08-11,SH518880,5700,5700,3.981377402164174,4.415,25165.5
2023-08-11,SZ159928,6500,6400,4.263278892453577,3.828,24882.0
2023-08-11,SZ161005,4400,4400,6.158522222615663,5.696,25062.399999999998
2023-08-11,SZ163412,4500,4500,5.813780068590343,5.531,24889.5
2023-08-14,SH511010,100,100,122.89529872683141,133.6851213435198,13368.51213435198
2023-08-14,SH512010,14800,14800,2.245404334582738,1.692,25041.6
2023-08-14,SH513100,4500,4500,4.297321680385305,5.515,24817.5
2023-08-14,SH513500,8300,8300,2.413776093742892,3.05,25315.0
2023-08-14,SH518880,5700,5700,3.981377402164174,4.421,25199.7
2023-08-14,SZ159928,6500,6500,4.263278892453577,3.784,24596.0
2023-08-14,SZ161005,4400,4400,6.158522222615663,5.681,24996.4
2023-08-14,SZ163412,4500,4500,5.813780068590343,5.54,24930.0
2023-08-15,SH511010,100,100,122.89529872683141,133.9614222802194,13396.142228021941
2023-08-15,SH512010,14800,14800,2.245404334582738,1.676,24804.8
2023-08-15,SH513100,4500,4500,4.297321680385305,5.620000000000001,25290.000000000004
2023-08-15,SH513500,8300,8300,2.413776093742892,3.082,25580.6
2023-08-15,SH518880,5700,5700,3.981377402164174,4.431,25256.7
2023-08-15,SZ159928,6500,6500,4.263278892453577,3.768,24492.0
2023-08-15,SZ161005,4400,4400,6.158522222615663,5.674,24965.600000000002
2023-08-15,SZ163412,4500,4500,5.813780068590343,5.54,24930.0
2023-08-16,SH511010,100,100,122.89529872683141,134.0332807655882,13403.328076558819
2023-08-16,SH512010,14800,14800,2.245404334582738,1.68,24864.0
2023-08-16,SH513100,4500,4500,4.297321680385305,5.5600000000000005,25020.000000000004
2023-08-16,SH513500,8300,8300,2.413776093742892,3.048,25298.4
2023-08-16,SH518880,5700,5700,3.981377402164174,4.433,25268.1
2023-08-16,SZ159928,6500,6500,4.263278892453577,3.752,24388.0
2023-08-16,SZ161005,4400,4400,6.158522222615663,5.662,24912.8
2023-08-16,SZ163412,4500,4500,5.813780068590343,5.503,24763.5
2023-08-17,SH511010,100,100,122.89529872683141,133.99077292917286,13399.077292917285
2023-08-17,SH512010,14800,14800,2.245404334582738,1.688,24982.399999999998
2023-08-17,SH513100,4500,4500,4.297321680385305,5.5200000000000005,24840.000000000004
2023-08-17,SH513500,8300,8300,2.413776093742892,3.03,25149.0
2023-08-17,SH518880,5700,5700,3.981377402164174,4.429,25245.300000000003
2023-08-17,SZ159928,6500,6500,4.263278892453577,3.816,24804.0
2023-08-17,SZ161005,4400,4400,6.158522222615663,5.676,24974.4
2023-08-17,SZ163412,4500,4500,5.813780068590343,5.502,24759.0
2023-08-18,SH511010,100,100,122.89529872683141,134.05858304916873,13405.858304916874
2023-08-18,SH512010,14800,14800,2.245404334582738,1.664,24627.199999999997
2023-08-18,SH513100,4600,4500,4.323091100376929,5.415,24909.0
2023-08-18,SH513500,8400,8300,2.421248937865,2.994,25149.600000000002
2023-08-18,SH518880,5600,5600,3.981377402164174,4.421,24757.600000000002
2023-08-18,SZ159928,6600,6500,4.25710651529519,3.736,24657.600000000002
2023-08-18,SZ161005,4400,4400,6.158522222615663,5.654,24877.6
2023-08-18,SZ163412,4500,4500,5.813780068590343,5.483,24673.5
2023-08-21,SH511010,100,100,122.89529872683141,134.18104610169863,13418.104610169863
2023-08-21,SH512010,14800,14800,2.245404334582738,1.648,24390.399999999998
2023-08-21,SH513100,4600,4600,4.323091100376929,5.430000000000001,24978.000000000004
2023-08-21,SH513500,8400,8400,2.421248937865,3.006,25250.399999999998
2023-08-21,SH518880,5600,5600,3.981377402164174,4.438,24852.8
2023-08-21,SZ159928,6600,6600,4.25710651529519,3.708,24472.800000000003
2023-08-21,SZ161005,4400,4400,6.158522222615663,5.633,24785.2
2023-08-21,SZ163412,4500,4500,5.813780068590343,5.455,24547.5
2023-08-22,SH511010,100,100,122.89529872683141,134.10615134230017,13410.615134230016
2023-08-22,SH512010,14800,14800,2.245404334582738,1.64,24272.0
2023-08-22,SH513100,4600,4600,4.323091100376929,5.5200000000000005,25392.000000000004
2023-08-22,SH513500,8400,8400,2.421248937865,3.018,25351.199999999997
2023-08-22,SH518880,5600,5600,3.981377402164174,4.431,24813.6
2023-08-22,SZ159928,6600,6600,4.25710651529519,3.7,24420.0
2023-08-22,SZ161005,4400,4400,6.158522222615663,5.642,24824.800000000003
2023-08-22,SZ163412,4500,4500,5.813780068590343,5.462,24579.0
2023-08-23,SH511010,100,100,122.89529872683141,134.09299415483832,13409.299415483832
2023-08-23,SH512010,14800,14800,2.245404334582738,1.608,23798.4
2023-08-23,SH513100,4600,4600,4.323091100376929,5.5200000000000005,25392.000000000004
2023-08-23,SH513500,8400,8400,2.421248937865,3.02,25368.0
2023-08-23,SH518880,5600,5600,3.981377402164174,4.452,24931.2
2023-08-23,SZ159928,6600,6600,4.25710651529519,3.648,24076.8
2023-08-23,SZ161005,4400,4400,6.158522222615663,5.61,24684.0
2023-08-23,SZ163412,4500,4500,5.813780068590343,5.434,24453.0
2023-08-24,SH511010,100,100,122.89529872683141,134.0616193231984,13406.161932319841
2023-08-24,SH512010,14800,14800,2.245404334582738,1.648,24390.399999999998
2023-08-24,SH513100,4600,4600,4.323091100376929,5.67,26082.0
2023-08-24,SH513500,8400,8400,2.421248937865,3.064,25737.600000000002
2023-08-24,SH518880,5600,5600,3.981377402164174,4.464,24998.4
2023-08-24,SZ159928,6600,6600,4.25710651529519,3.716,24525.600000000002
2023-08-24,SZ161005,4400,4400,6.158522222615663,5.623,24741.2
2023-08-24,SZ163412,4500,4500,5.813780068590343,5.444,24498.0
2023-08-25,SH511010,100,100,122.89529872683141,133.99785756857543,13399.785756857542
2023-08-25,SH512010,15200,14800,2.2298231678831923,1.636,24867.199999999997
2023-08-25,SH513100,4500,4500,4.323091100376929,5.455,24547.5
2023-08-25,SH513500,8300,8300,2.421248937865,3.002,24916.6
2023-08-25,SH518880,5600,5600,3.981377402164174,4.448,24908.800000000003
2023-08-25,SZ159928,6700,6600,4.249565373275859,3.716,24897.2
2023-08-25,SZ161005,4400,4400,6.158522222615663,5.615,24706.0
2023-08-25,SZ163412,4500,4500,5.813780068590343,5.424,24408.0
2023-08-28,SH511010,100,100,122.89529872683141,133.83086249694378,13383.086249694377
2023-08-28,SH512010,15200,15200,2.2298231678831923,1.66,25232.0
2023-08-28,SH513100,4500,4500,4.323091100376929,5.525,24862.5
2023-08-28,SH513500,8300,8300,2.421248937865,3.03,25149.0
2023-08-28,SH518880,5600,5600,3.981377402164174,4.45,24920.0
2023-08-28,SZ159928,6700,6700,4.249565373275859,3.716,24897.2
2023-08-28,SZ161005,4400,4400,6.158522222615663,5.63,24772.0
2023-08-28,SZ163412,4500,4500,5.813780068590343,5.456,24552.000000000004
2023-08-29,SH511010,100,100,122.89529872683141,133.6669036993418,13366.690369934178
2023-08-29,SH512010,15200,15200,2.2298231678831923,1.684,25596.8
2023-08-29,SH513100,4500,4500,4.323091100376929,5.555,24997.5
2023-08-29,SH513500,8300,8300,2.421248937865,3.048,25298.4
2023-08-29,SH518880,5600,5600,3.981377402164174,4.462,24987.199999999997
2023-08-29,SZ159928,6700,6700,4.249565373275859,3.764,25218.8
2023-08-29,SZ161005,4400,4400,6.158522222615663,5.665,24926.0
2023-08-29,SZ163412,4500,4500,5.813780068590343,5.533,24898.5
2023-08-30,SH511010,100,100,122.89529872683141,133.922962809177,13392.296280917699
2023-08-30,SH512010,15200,15200,2.2298231678831923,1.684,25596.8
2023-08-30,SH513100,4500,4500,4.323091100376929,5.675,25537.5
2023-08-30,SH513500,8300,8300,2.421248937865,3.09,25647.0
2023-08-30,SH518880,5600,5600,3.981377402164174,4.477,25071.2
2023-08-30,SZ159928,6700,6700,4.249565373275859,3.752,25138.399999999998
2023-08-30,SZ161005,4400,4400,6.158522222615663,5.661,24908.399999999998
2023-08-30,SZ163412,4500,4500,5.813780068590343,5.579,25105.5
2023-08-31,SH511010,100,100,122.89529872683141,133.94927718410077,13394.927718410076
2023-08-31,SH512010,15200,15200,2.2298231678831923,1.676,25475.2
2023-08-31,SH513100,4500,4500,4.323091100376929,5.699999999999999,25649.999999999996
2023-08-31,SH513500,8300,8300,2.421248937865,3.106,25779.8
2023-08-31,SH518880,5600,5600,3.981377402164174,4.494,25166.399999999998
2023-08-31,SZ159928,6700,6700,4.249565373275859,3.732,25004.4
2023-08-31,SZ161005,4400,4400,6.158522222615663,5.652,24868.8
2023-08-31,SZ163412,4500,4500,5.813780068590343,5.559,25015.5
2023-09-01,SH511010,100,100,122.89529872683141,133.80657230470644,13380.657230470644
2023-09-01,SH512010,15100,15100,2.2298231678831923,1.664,25126.399999999998
2023-09-01,SH513100,4400,4400,4.323091100376929,5.695,25058.0
2023-09-01,SH513500,8200,8200,2.421248937865,3.088,25321.600000000002
2023-09-01,SH518880,5600,5600,3.981377402164174,4.489,25138.399999999998
2023-09-01,SZ159928,6700,6700,4.249565373275859,3.776,25299.199999999997
2023-09-01,SZ161005,4400,4400,6.158522222615663,5.66,24904.0
2023-09-01,SZ163412,4500,4500,5.813780068590343,5.539,24925.5
2023-09-04,SH511010,100,100,122.89529872683141,133.4827030748754,13348.270307487539
2023-09-04,SH512010,15100,15100,2.2298231678831923,1.68,25368.0
2023-09-04,SH513100,4400,4400,4.323091100376929,5.709999999999999,25123.999999999996
2023-09-04,SH513500,8200,8200,2.421248937865,3.094,25370.8
2023-09-04,SH518880,5600,5600,3.981377402164174,4.506,25233.600000000002
2023-09-04,SZ159928,6700,6700,4.249565373275859,3.848,25781.6
2023-09-04,SZ161005,4400,4400,6.158522222615663,5.688,25027.199999999997
2023-09-04,SZ163412,4500,4500,5.813780068590343,5.559,25015.5
2023-09-05,SH511010,100,100,122.89529872683141,133.57885175248148,13357.885175248148
2023-09-05,SH512010,15100,15100,2.2298231678831923,1.672,25247.2
2023-09-05,SH513100,4400,4400,4.323091100376929,5.705,25102.0
2023-09-05,SH513500,8200,8200,2.421248937865,3.096,25387.2
2023-09-05,SH518880,5600,5600,3.981377402164174,4.508,25244.8
2023-09-05,SZ159928,6700,6700,4.249565373275859,3.812,25540.399999999998
2023-09-05,SZ161005,4400,4400,6.158522222615663,5.669,24943.6
2023-09-05,SZ163412,4500,4500,5.813780068590343,5.554,24993.0
2023-09-06,SH511010,100,100,122.89529872683141,133.47764261815928,13347.764261815928
2023-09-06,SH512010,15100,15100,2.2298231678831923,1.648,24884.8
2023-09-06,SH513100,4400,4400,4.323091100376929,5.715,25146.0
2023-09-06,SH513500,8200,8200,2.421248937865,3.096,25387.2
2023-09-06,SH518880,5600,5600,3.981377402164174,4.505,25228.0
2023-09-06,SZ159928,6700,6700,4.249565373275859,3.8,25460.0
2023-09-06,SZ161005,4400,4400,6.158522222615663,5.661,24908.399999999998
2023-09-06,SZ163412,4500,4500,5.813780068590343,5.562,25029.0
2023-09-07,SH511010,100,100,122.89529872683141,133.31469591190051,13331.46959119005
2023-09-07,SH512010,15100,15100,2.2298231678831923,1.62,24462.0
2023-09-07,SH513100,4400,4400,4.323091100376929,5.67,24948.0
2023-09-07,SH513500,8200,8200,2.421248937865,3.07,25174.0
2023-09-07,SH518880,5600,5600,3.981377402164174,4.504,25222.399999999998
2023-09-07,SZ159928,6700,6700,4.249565373275859,3.756,25165.199999999997
2023-09-07,SZ161005,4400,4400,6.158522222615663,5.632,24780.8
2023-09-07,SZ163412,4500,4500,5.813780068590343,5.517,24826.5
2023-09-08,SH511010,100,100,122.89529872683141,133.42096550293883,13342.096550293883
2023-09-08,SH512010,15600,15100,2.210495758656167,1.62,25272.0
2023-09-08,SH513100,4400,4400,4.323091100376929,5.705,25102.0
2023-09-08,SH513500,8100,8100,2.421248937865,3.088,25012.8
2023-09-08,SH518880,5500,5500,3.981377402164174,4.536,24947.999999999996
2023-09-08,SZ159928,6700,6700,4.249565373275859,3.728,24977.600000000002
2023-09-08,SZ161005,4400,4400,6.158522222615663,5.632,24780.8
2023-09-08,SZ163412,4500,4500,5.813780068590343,5.515,24817.5
2023-09-11,SH511010,100,100,122.89529872683141,133.42096550293883,13342.096550293883
2023-09-11,SH512010,15600,15600,2.210495758656167,1.66,25896.0
2023-09-11,SH513100,4400,4400,4.323091100376929,5.67,24948.0
2023-09-11,SH513500,8100,8100,2.421248937865,3.072,24883.2
2023-09-11,SH518880,5500,5500,3.981377402164174,4.545,24997.5
2023-09-11,SZ159928,6700,6700,4.249565373275859,3.764,25218.8
2023-09-11,SZ161005,4400,4400,6.158522222615663,5.647,24846.8
2023-09-11,SZ163412,4500,4500,5.813780068590343,5.523,24853.5
2023-09-12,SH511010,100,100,122.89529872683141,133.44424360383294,13344.424360383295
2023-09-12,SH512010,15600,15600,2.210495758656167,1.652,25771.199999999997
2023-09-12,SH513100,4400,4400,4.323091100376929,5.705,25102.0
2023-09-12,SH513500,8100,8100,2.421248937865,3.082,24964.199999999997
2023-09-12,SH518880,5500,5500,3.981377402164174,4.546,25003.0
2023-09-12,SZ159928,6700,6700,4.249565373275859,3.768,25245.6
2023-09-12,SZ161005,4400,4400,6.158522222615663,5.637,24802.8
2023-09-12,SZ163412,4500,4500,5.813780068590343,5.517,24826.5
2023-09-13,SH511010,100,100,122.89529872683141,133.5798638438247,13357.986384382471
2023-09-13,SH512010,15600,15600,2.210495758656167,1.644,25646.399999999998
2023-09-13,SH513100,4400,4400,4.323091100376929,5.64,24816.0
2023-09-13,SH513500,8100,8100,2.421248937865,3.06,24786.0
2023-09-13,SH518880,5500,5500,3.981377402164174,4.557,25063.500000000004
2023-09-13,SZ159928,6700,6700,4.249565373275859,3.756,25165.199999999997
2023-09-13,SZ161005,4400,4400,6.158522222615663,5.629,24767.6
2023-09-13,SZ163412,4500,4500,5.813780068590343,5.465,24592.5
2023-09-14,SH511010,100,100,122.89529872683141,133.64767396382058,13364.767396382058
2023-09-14,SH512010,15600,15600,2.210495758656167,1.644,25646.399999999998
2023-09-14,SH513100,4400,4400,4.323091100376929,5.68,24992.0
2023-09-14,SH513500,8100,8100,2.421248937865,3.074,24899.399999999998
2023-09-14,SH518880,5500,5500,3.981377402164174,4.592,25255.999999999996
2023-09-14,SZ159928,6700,6700,4.249565373275859,3.748,25111.600000000002
2023-09-14,SZ161005,4400,4400,6.158522222615663,5.622,24736.8
2023-09-14,SZ163412,4500,4500,5.813780068590343,5.466,24597.0
2023-09-15,SH511010,100,100,122.89529872683141,133.58087593516794,13358.087593516793
2023-09-15,SH512010,15400,15400,2.210495758656167,1.668,25687.199999999997
2023-09-15,SH513100,4400,4400,4.323091100376929,5.709999999999999,25123.999999999996
2023-09-15,SH513500,8100,8100,2.421248937865,3.096,25077.600000000002
2023-09-15,SH518880,5400,5400,3.981377402164174,4.548,24559.2
2023-09-15,SZ159928,6700,6700,4.249565373275859,3.716,24897.2
2023-09-15,SZ161005,4500,4400,6.147906484335315,5.627,25321.5
2023-09-15,SZ163412,4600,4500,5.807648751881858,5.452,25079.2
