trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2025-01-13,18677.45453983777,193138.0754783504,211815.53001818818,0.08817792792735252,-0.0019738913678356562
2025-01-14,18677.45453983777,194685.11076670638,213362.56530654416,0.0875385731934903,0.007303691510358812
2025-01-15,18677.45453983777,194375.25389147768,213052.70843131546,0.08766588642480957,-0.0014522551075607515
2025-01-16,18677.45453983777,194366.80879535904,213044.26333519683,0.08766936150940276,-3.963852973665194e-05
2025-01-17,19516.36618983777,193888.31582670432,213404.6820165421,0.09145238054488868,0.0016917549231456608
2025-01-20,19516.36618983777,194619.68232909203,214136.0485189298,0.09114003141844894,0.0034271342853247067
2025-01-21,19516.36618983777,194595.06369924036,214111.42988907814,0.09115051074082478,-0.0001149672370529542
2025-01-22,19516.36618983777,193995.91385535698,213512.28004519476,0.09140629375372078,-0.002798308545199024
2025-01-23,19516.36618983777,193884.12236521274,213400.4885550505,0.09145417764497371,-0.0005235834216213986
2025-01-24,17008.79034652478,196946.57110387518,213955.36145039997,0.07949691109034362,0.002600148196035157
2025-01-27,17008.79034652478,196917.2506802213,213926.0410267461,0.07950780683310199,-0.00013703991082580913
2025-02-05,17008.79034652478,196576.37172834162,213585.1620748664,0.07963470018840924,-0.0015934429966713015
2025-02-06,17008.79034652478,197606.62466087562,214615.41500740038,0.07925241691487203,0.004823616596422831
2025-02-07,12151.74999652478,202712.7232282806,214864.47322480538,0.056555417534339514,0.0011604861533194288
2025-02-10,12151.74999652478,203191.3108247042,215343.06082122898,0.05642972636398431,0.0022273928734737325
2025-02-11,12151.74999652478,202853.35121897366,215005.10121549843,0.05651842643652044,-0.0015694009569739986
2025-02-12,12151.74999652478,203341.26089204827,215493.01088857304,0.05639045993379432,0.002269293474044476
2025-02-13,12151.74999652478,203502.3496516906,215654.09964821537,0.056348337529160165,0.0007475358898094697
2025-02-14,11139.478896524783,204826.39385396664,215965.87275049143,0.05157981098890744,0.001445709136921769
2025-02-17,11139.478896524783,204698.53921946153,215838.0181159863,0.05161036500316032,-0.000592013140209513
2025-02-18,11139.478896524783,203946.5960946902,215086.074991215,0.05179079536869026,-0.003483830751111028
2025-02-19,11139.478896524783,204333.86667140215,215473.34556792694,0.05169771169220146,0.0018005376532523876
2025-02-20,11139.478896524783,204812.7349216766,215952.2138182014,0.051583073401148434,0.0022224013323424163
2025-02-21,9950.811996524782,206690.0916622172,216640.90365874197,0.04593228623251842,0.003189084419946475
2025-02-24,9950.811996524782,206679.6247588237,216630.43675534846,0.045934505536554544,-4.8314529789816874e-05
2025-02-25,9950.811996524782,205546.53886437125,215497.35086089603,0.04617602934222635,-0.005230501823398348
2025-02-26,9950.811996524782,206000.69690281875,215951.50889934352,0.04607891858335162,0.0021074878026721144
2025-02-27,9950.811996524782,206658.216383656,216609.02838018077,0.045939045435629954,0.0030447552054091442
2025-02-28,14432.046696524783,200432.74370090856,214864.79039743333,0.06716803935083997,-0.008052471292591012
2025-03-03,14432.046696524783,200431.61714281052,214863.6638393353,0.0671683915215947,-5.24310239924386e-06
2025-03-04,14432.046696524783,199988.08812358676,214420.13482011153,0.06730732964342456,-0.0020642346467451
2025-03-05,14432.046696524783,200292.8559697969,214724.90266632166,0.06721179759458037,0.0014213583368269944
2025-03-06,14432.046696524783,201209.33205648663,215641.3787530114,0.06692614738405461,0.004268140654900776
2025-03-07,21.644616690571354,214918.62228255722,214940.2668992478,0.00010070061325790184,-0.0032512862689800803
2025-03-10,21.644616690571354,214585.91968674347,214607.56430343405,0.00010085672777110497,-0.0015478839801092992
2025-03-11,21.644616690571354,214265.06088914143,214286.705505832,0.00010100774399176283,-0.0014950954717903864
2025-03-12,21.644616690571354,214374.6353595741,214396.2799762647,0.00010095612056779894,0.0005113451633596
