order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
275,2021-07-02,SZ159928,buy,open,100,100,0,5.061056,506.1056,5.0,0.0,filled
276,2021-07-09,SZ161005,sell,open,500,500,0,6.60339,3301.695,5.0,0.0,filled
277,2021-07-09,SZ163412,sell,open,1900,1900,0,6.395598000000001,12151.6362,7.2909817199999996,0.0,filled
278,2021-07-09,SH511010,buy,open,100,100,0,125.4566507159612,12545.66507159612,7.527399042957672,0.0,filled
279,2021-07-09,SH513100,buy,open,600,600,0,4.883878999999999,2930.3273999999997,5.0,0.0,filled
280,2021-07-09,SH513500,buy,open,900,900,0,2.634632,2371.1688,5.0,0.0,filled
281,2021-07-09,SZ159928,buy,open,100,100,0,4.8128079999999995,481.28079999999994,5.0,0.0,filled
282,2021-07-09,SH512010,buy,open,100,100,0,3.087084,308.7084,5.0,0.0,filled
283,2021-07-16,SH511010,sell,open,100,100,0,125.39404881801754,12539.404881801755,7.523642929081052,0.0,filled
284,2021-07-16,SZ163412,sell,open,600,600,0,6.425568,3855.3408,5.0,0.0,filled
285,2021-07-16,SZ161005,buy,open,800,800,0,6.679672999999999,5343.738399999999,5.0,0.0,filled
286,2021-07-16,SH513100,buy,open,700,700,0,4.906902,3434.8313999999996,5.0,0.0,filled
287,2021-07-16,SH513500,buy,open,1400,1400,0,2.670668,3738.9352,5.0,0.0,filled
288,2021-07-16,SH518880,buy,open,100,100,0,3.7237199999999997,372.37199999999996,5.0,0.0,filled
289,2021-07-23,SH512010,sell,open,100,100,0,3.21678,321.678,5.0,0.0,filled
290,2021-07-23,SH513500,sell,open,100,100,0,2.672325,267.23249999999996,5.0,0.0,filled
291,2021-07-23,SH518880,sell,open,100,100,0,3.671325,367.1325,5.0,0.0,filled
292,2021-07-23,SZ163412,sell,open,1200,1200,0,6.537456,7844.9472,5.0,0.0,filled
293,2021-07-23,SZ161005,buy,open,800,800,0,6.669663,5335.7304,5.0,0.0,filled
294,2021-07-23,SH513100,buy,open,100,100,0,4.966961999999999,496.69619999999986,5.0,0.0,filled
295,2021-07-23,SZ159928,buy,open,100,100,0,4.768764,476.8764,5.0,0.0,filled
296,2021-07-30,SH512010,sell,open,100,100,0,2.97702,297.702,5.0,0.0,filled
297,2021-07-30,SZ159928,sell,open,200,200,0,4.219776,843.9552000000001,5.0,0.0,filled
298,2021-07-30,SZ161005,sell,open,1600,1600,0,6.468525,10349.64,6.209783999999999,0.0,filled
299,2021-07-30,SZ163412,sell,open,1100,1100,0,6.448545,7093.3995,5.0,0.0,filled
300,2021-07-30,SH511010,buy,open,100,100,0,126.27929070482823,12627.929070482824,7.5767574422896935,0.0,filled
301,2021-07-30,SH513100,buy,open,200,200,0,4.94494,988.9879999999999,5.0,0.0,filled
302,2021-07-30,SH513500,buy,open,700,700,0,2.7027,1891.89,5.0,0.0,filled
303,2021-07-30,SH518880,buy,open,300,300,0,3.7247209999999997,1117.4162999999999,5.0,0.0,filled
304,2021-08-06,SH513100,sell,open,100,100,0,5.030964,503.0964,5.0,0.0,filled
305,2021-08-06,SZ159928,sell,open,200,200,0,4.251744,850.3488000000001,5.0,0.0,filled
306,2021-08-06,SZ161005,sell,open,100,100,0,6.534459,653.4459,5.0,0.0,filled
307,2021-08-06,SZ163412,buy,open,400,400,0,6.5225159999999995,2609.0063999999998,5.0,0.0,filled
308,2021-08-06,SH513500,buy,open,300,300,0,2.707705,812.3114999999999,5.0,0.0,filled
309,2021-08-06,SH518880,buy,open,300,300,0,3.6696659999999994,1100.8998,5.0,0.0,filled
310,2021-08-13,SZ159928,sell,open,300,300,0,4.37562,1312.686,5.0,0.0,filled
311,2021-08-13,SZ163412,buy,open,400,400,0,6.575568999999999,2630.2275999999997,5.0,0.0,filled
312,2021-08-13,SH513100,buy,open,1000,1000,0,5.015009999999999,5015.009999999999,5.0,0.0,filled
313,2021-08-13,SH513500,buy,open,400,400,0,2.7317289999999996,1092.6915999999999,5.0,0.0,filled
314,2021-08-13,SH518880,buy,open,200,200,0,3.5925889999999994,718.5177999999999,5.0,0.0,filled
315,2021-08-13,SH512010,buy,open,100,100,0,2.9229199999999995,292.292,5.0,0.0,filled
316,2021-08-20,SH513100,sell,open,200,200,0,4.9600349999999995,992.007,5.0,0.0,filled
317,2021-08-20,SH518880,sell,open,200,200,0,3.648348,729.6696,5.0,0.0,filled
318,2021-08-20,SZ163412,sell,open,800,800,0,6.436557,5149.245599999999,5.0,0.0,filled
319,2021-08-20,SH513500,buy,open,1900,1900,0,2.7037009999999997,5137.031899999999,5.0,0.0,filled
320,2021-08-27,SH511010,sell,open,100,100,0,126.30907554096792,12630.907554096793,7.578544532458075,0.0,filled
321,2021-08-27,SH513100,sell,open,400,400,0,5.080914,2032.3656,5.0,0.0,filled
322,2021-08-27,SH513500,sell,open,1000,1000,0,2.733264,2733.264,5.0,0.0,filled
323,2021-08-27,SZ161005,sell,open,100,100,0,6.445548,644.5548,5.0,0.0,filled
324,2021-08-27,SZ163412,buy,open,1300,1300,0,6.4003939999999995,8320.5122,5.0,0.0,filled
325,2021-08-27,SH518880,buy,open,300,300,0,3.668665,1100.5995,5.0,0.0,filled
326,2021-08-27,SH512010,buy,open,100,100,0,2.6586559999999997,265.8656,5.0,0.0,filled
327,2021-09-03,SH513100,sell,open,200,200,0,5.185809,1037.1618,5.0,0.0,filled
328,2021-09-03,SH513500,sell,open,400,400,0,2.7652319999999997,1106.0928,5.0,0.0,filled
329,2021-09-03,SZ161005,sell,open,300,300,0,6.41358,1924.0739999999998,5.0,0.0,filled
330,2021-09-03,SH511010,buy,open,100,100,0,126.73113483664436,12673.113483664436,7.603868090198661,0.0,filled
331,2021-09-03,SZ163412,buy,open,200,200,0,6.3703639999999995,1274.0728,5.0,0.0,filled
332,2021-09-03,SH512010,buy,open,100,100,0,2.5505479999999996,255.05479999999997,5.0,0.0,filled
333,2021-09-10,SH512010,sell,open,200,200,0,2.661336,532.2672,5.0,0.0,filled
334,2021-09-10,SH513100,sell,open,100,100,0,5.145849,514.5849000000001,5.0,0.0,filled
335,2021-09-10,SH513500,sell,open,400,400,0,2.7402569999999997,1096.1028,5.0,0.0,filled
336,2021-09-10,SH518880,sell,open,300,300,0,3.643353,1093.0058999999999,5.0,0.0,filled
337,2021-09-10,SZ159928,sell,open,100,100,0,4.17582,417.582,5.0,0.0,filled
338,2021-09-10,SZ161005,sell,open,400,400,0,6.430563,2572.2252000000003,5.0,0.0,filled
339,2021-09-10,SZ163412,sell,open,400,400,0,6.368625,2547.45,5.0,0.0,filled
340,2021-09-17,SZ161005,buy,open,100,100,0,6.332325999999999,633.2325999999999,5.0,0.0,filled
341,2021-09-17,SH513500,buy,open,300,300,0,2.724722,817.4166,5.0,0.0,filled
342,2021-09-17,SH513100,buy,open,100,100,0,5.118113,511.8113,5.0,0.0,filled
343,2021-09-17,SH518880,buy,open,100,100,0,3.5995959999999996,359.95959999999997,5.0,0.0,filled
344,2021-09-17,SH512010,buy,open,100,100,0,2.6106079999999996,261.0608,5.0,0.0,filled
345,2021-09-24,SH513100,sell,open,700,700,0,5.077917,3554.5419,5.0,0.0,filled
346,2021-09-24,SH513500,sell,open,2000,2000,0,2.718279,5436.558,5.0,0.0,filled
347,2021-09-24,SH518880,sell,open,300,300,0,3.5744219999999998,1072.3265999999999,5.0,0.0,filled
348,2021-09-24,SZ163412,sell,open,600,600,0,6.341652,3804.9912,5.0,0.0,filled
349,2021-09-24,SH511010,buy,open,100,100,0,126.5953789764126,12659.537897641261,7.595722738584756,0.0,filled
350,2021-09-24,SZ161005,buy,open,600,600,0,6.354347999999999,3812.6087999999995,5.0,0.0,filled
351,2021-09-24,SZ159928,buy,open,100,100,0,4.156152,415.61519999999996,5.0,0.0,filled
352,2021-09-24,SH512010,buy,open,100,100,0,2.710708,271.07079999999996,5.0,0.0,filled
353,2021-10-08,SH512010,sell,open,100,100,0,2.7452520000000002,274.52520000000004,5.0,0.0,filled
354,2021-10-08,SH513100,sell,open,200,200,0,4.953042,990.6084,5.0,0.0,filled
355,2021-10-08,SH513500,sell,open,1000,1000,0,2.694303,2694.3030000000003,5.0,0.0,filled
356,2021-10-08,SH518880,sell,open,100,100,0,3.57642,357.642,5.0,0.0,filled
357,2021-10-08,SZ159928,sell,open,200,200,0,4.503492,900.6983999999999,5.0,0.0,filled
358,2021-10-08,SZ163412,buy,open,400,400,0,6.319312999999999,2527.7252,5.0,0.0,filled
359,2021-10-08,SZ161005,buy,open,200,200,0,6.418411999999999,1283.6824,5.0,0.0,filled
360,2021-10-15,SH513100,sell,open,200,200,0,4.968027,993.6054,5.0,0.0,filled
361,2021-10-15,SH513500,sell,open,300,300,0,2.7062910000000002,811.8873000000001,5.0,0.0,filled
362,2021-10-15,SZ161005,sell,open,200,200,0,6.419574,1283.9148,5.0,0.0,filled
363,2021-10-15,SZ163412,sell,open,400,400,0,6.187806,2475.1224,5.0,0.0,filled
364,2021-10-15,SH518880,buy,open,200,200,0,3.6446409999999996,728.9282,5.0,0.0,filled
365,2021-10-15,SZ159928,buy,open,100,100,0,4.644639999999999,464.4639999999999,5.0,0.0,filled
366,2021-10-15,SH512010,buy,open,100,100,0,2.686684,268.6684,5.0,0.0,filled
367,2021-10-22,SH513100,sell,open,100,100,0,5.0519430000000005,505.19430000000006,5.0,0.0,filled
368,2021-10-22,SH513500,sell,open,200,200,0,2.7402569999999997,548.0514,5.0,0.0,filled
369,2021-10-22,SZ163412,buy,open,1000,1000,0,6.2202139999999995,6220.213999999999,5.0,0.0,filled
370,2021-10-22,SZ161005,buy,open,400,400,0,6.412405999999999,2564.9623999999994,5.0,0.0,filled
371,2021-10-22,SH518880,buy,open,100,100,0,3.6046009999999997,360.46009999999995,5.0,0.0,filled
372,2021-10-22,SH512010,buy,open,100,100,0,2.650648,265.0648,5.0,0.0,filled
373,2021-10-29,SH511010,sell,open,100,100,0,126.02091795418245,12602.091795418246,7.561255077250947,0.0,filled
374,2021-10-29,SH518880,sell,open,200,200,0,3.619377,723.8754,5.0,0.0,filled
375,2021-10-29,SZ163412,sell,open,500,500,0,6.237756,3118.878,5.0,0.0,filled
376,2021-10-29,SZ161005,buy,open,1100,1100,0,6.380373999999999,7018.411399999999,5.0,0.0,filled
377,2021-10-29,SH513100,buy,open,300,300,0,5.145139999999999,1543.5419999999997,5.0,0.0,filled
378,2021-10-29,SH513500,buy,open,600,600,0,2.7747719999999996,1664.8631999999998,5.0,0.0,filled
379,2021-10-29,SH512010,buy,open,300,300,0,2.5825799999999997,774.7739999999999,5.0,0.0,filled
380,2021-11-05,SH513100,sell,open,500,500,0,5.369625,2684.8125,5.0,0.0,filled
381,2021-11-05,SH513500,sell,open,700,700,0,2.822175,1975.5225,5.0,0.0,filled
382,2021-11-05,SH518880,sell,open,100,100,0,3.612384,361.2384,5.0,0.0,filled
383,2021-11-05,SZ163412,sell,open,500,500,0,6.3306629999999995,3165.3315,5.0,0.0,filled
384,2021-11-05,SZ161005,buy,open,200,200,0,6.451445,1290.289,5.0,0.0,filled
385,2021-11-12,SH513100,sell,open,100,100,0,5.27472,527.472,5.0,0.0,filled
386,2021-11-12,SH518880,sell,open,200,200,0,3.72627,745.254,5.0,0.0,filled
387,2021-11-12,SZ163412,sell,open,400,400,0,6.404589,2561.8356,5.0,0.0,filled
388,2021-11-12,SZ161005,buy,open,1600,1600,0,6.438432,10301.4912,6.1808947199999995,0.0,filled
389,2021-11-12,SH513500,buy,open,100,100,0,2.8188159999999995,281.88159999999993,5.0,0.0,filled
390,2021-11-12,SH512010,buy,open,500,500,0,2.5865839999999998,1293.292,5.0,0.0,filled
391,2021-11-19,SH511010,sell,open,100,100,0,126.67609730939995,12667.609730939996,7.6005658385639965,0.0,filled
392,2021-11-19,SH512010,sell,open,400,400,0,2.621376,1048.5504,5.0,0.0,filled
393,2021-11-19,SH513100,sell,open,100,100,0,5.3946000000000005,539.46,5.0,0.0,filled
394,2021-11-19,SZ161005,buy,open,800,800,0,6.444437999999999,5155.550399999999,5.0,0.0,filled
395,2021-11-19,SZ163412,buy,open,500,500,0,6.419413,3209.7065,5.0,0.0,filled
396,2021-11-19,SH513500,buy,open,100,100,0,2.8428399999999994,284.28399999999993,5.0,0.0,filled
397,2021-11-19,SZ159928,buy,open,100,100,0,4.684679999999999,468.4679999999999,5.0,0.0,filled
398,2021-11-26,SH518880,sell,open,100,100,0,3.609387,360.9387,5.0,0.0,filled
399,2021-11-26,SZ161005,sell,open,300,300,0,6.499494,1949.8482000000001,5.0,0.0,filled
400,2021-11-26,SZ163412,buy,open,200,200,0,6.526519999999999,1305.3039999999999,5.0,0.0,filled
401,2021-11-26,SH513500,buy,open,300,300,0,2.8368339999999996,851.0501999999999,5.0,0.0,filled
402,2021-11-26,SH512010,buy,open,200,200,0,2.670668,534.1336,5.0,0.0,filled
403,2021-12-03,SH513100,sell,open,200,200,0,5.221773000000001,1044.3546000000001,5.0,0.0,filled
404,2021-12-03,SH513500,sell,open,500,500,0,2.746251,1373.1255,5.0,0.0,filled
405,2021-12-03,SZ161005,buy,open,600,600,0,6.481474999999999,3888.8849999999993,5.0,0.0,filled
406,2021-12-03,SZ163412,buy,open,100,100,0,6.500493999999999,650.0493999999999,5.0,0.0,filled
407,2021-12-03,SZ159928,buy,open,300,300,0,4.672668,1401.8003999999999,5.0,0.0,filled
408,2021-12-10,SH513100,sell,open,100,100,0,5.264729999999999,526.473,5.0,0.0,filled
409,2021-12-10,SZ159928,sell,open,200,200,0,4.943052000000001,988.6104000000001,5.0,0.0,filled
410,2021-12-10,SZ161005,sell,open,1000,1000,0,6.580413,6580.4130000000005,5.0,0.0,filled
411,2021-12-10,SZ163412,buy,open,1300,1300,0,6.615608999999999,8600.2917,5.16017502,0.0,filled
412,2021-12-10,SH513500,buy,open,100,100,0,2.816814,281.6814,5.0,0.0,filled
413,2021-12-10,SH518880,buy,open,100,100,0,3.5845809999999996,358.45809999999994,5.0,0.0,filled
414,2021-12-17,SH512010,sell,open,400,400,0,2.573424,1029.3696,5.0,0.0,filled
415,2021-12-17,SH513100,sell,open,500,500,0,5.216778000000001,2608.389,5.0,0.0,filled
416,2021-12-17,SH513500,sell,open,1200,1200,0,2.8291679999999997,3395.0015999999996,5.0,0.0,filled
417,2021-12-17,SH518880,sell,open,200,200,0,3.6113850000000003,722.277,5.0,0.0,filled
418,2021-12-17,SZ161005,sell,open,700,700,0,6.5774159999999995,4604.191199999999,5.0,0.0,filled
419,2021-12-17,SZ163412,sell,open,600,600,0,6.635358,3981.2148,5.0,0.0,filled
420,2021-12-17,SH511010,buy,open,100,100,0,127.30049896687005,12730.049896687005,7.6380299380122025,0.0,filled
421,2021-12-17,SZ159928,buy,open,200,200,0,4.856852,971.3704,5.0,0.0,filled
422,2021-12-24,SH513100,sell,open,100,100,0,5.30469,530.4689999999999,5.0,0.0,filled
423,2021-12-24,SH513500,sell,open,200,200,0,2.8451519999999997,569.0304,5.0,0.0,filled
424,2021-12-24,SZ163412,sell,open,1600,1600,0,6.711282,10738.0512,6.442830719999999,0.0,filled
425,2021-12-24,SH511010,buy,open,100,100,0,127.45955620609682,12745.955620609682,7.647573372365809,0.0,filled
426,2021-12-24,SZ161005,buy,open,500,500,0,6.539533,3269.7664999999997,5.0,0.0,filled
427,2021-12-24,SZ159928,buy,open,200,200,0,4.880876,976.1751999999999,5.0,0.0,filled
428,2021-12-24,SH512010,buy,open,300,300,0,2.514512,754.3535999999999,5.0,0.0,filled
429,2021-12-24,SH518880,buy,open,100,100,0,3.639636,363.9636,5.0,0.0,filled
430,2021-12-31,SH511010,sell,open,100,100,0,127.77008505993291,12777.008505993292,7.666205103595974,0.0,filled
431,2021-12-31,SZ163412,sell,open,100,100,0,6.694299,669.4299,5.0,0.0,filled
432,2021-12-31,SZ161005,buy,open,800,800,0,6.523517,5218.8136,5.0,0.0,filled
433,2021-12-31,SH512010,buy,open,200,200,0,2.5345319999999996,506.9063999999999,5.0,0.0,filled
434,2021-12-31,SH513100,buy,open,100,100,0,5.360355,536.0355000000001,5.0,0.0,filled
435,2021-12-31,SH518880,buy,open,200,200,0,3.6506469999999993,730.1293999999998,5.0,0.0,filled
436,2021-12-31,SH513500,buy,open,100,100,0,2.8838809999999993,288.38809999999995,5.0,0.0,filled
437,2022-01-07,SH513100,sell,open,100,100,0,5.175819,517.5819,5.0,0.0,filled
438,2022-01-07,SH513500,sell,open,200,200,0,2.8291679999999997,565.8335999999999,5.0,0.0,filled
439,2022-01-07,SZ161005,sell,open,400,400,0,6.420572999999999,2568.2291999999998,5.0,0.0,filled
440,2022-01-07,SZ163412,sell,open,300,300,0,6.607386,1982.2158,5.0,0.0,filled
441,2022-01-07,SZ159928,buy,open,100,100,0,4.756752,475.67519999999996,5.0,0.0,filled
442,2022-01-07,SH512010,buy,open,300,300,0,2.4064039999999998,721.9211999999999,5.0,0.0,filled
443,2022-01-07,SH518880,buy,open,200,200,0,3.6015979999999996,720.3195999999999,5.0,0.0,filled
444,2022-01-14,SH513100,sell,open,700,0,700,,0.0,0.0,0.0,down_limit
445,2022-01-14,SZ159928,sell,open,100,100,0,4.5394559999999995,453.94559999999996,5.0,0.0,filled
446,2022-01-14,SZ161005,sell,open,100,100,0,6.370623,637.0623,5.0,0.0,filled
447,2022-01-14,SZ163412,sell,open,700,700,0,6.388604999999999,4472.023499999999,5.0,0.0,filled
448,2022-01-14,SH511010,buy,open,100,100,0,128.23154102323556,12823.154102323557,7.6938924613941335,0.0,filled
449,2022-01-14,SH512010,buy,open,700,700,0,2.378376,1664.8631999999998,5.0,0.0,filled
450,2022-01-14,SH513500,buy,open,100,100,0,2.7907879999999996,279.07879999999994,5.0,0.0,filled
451,2022-01-21,SH511010,sell,open,200,200,0,128.5263723403383,25705.27446806766,15.423164680840594,0.0,filled
452,2022-01-21,SZ161005,buy,open,1300,1300,0,6.410403999999999,8333.525199999998,5.0001151199999985,0.0,filled
453,2022-01-21,SZ163412,buy,open,300,300,0,6.478472,1943.5416,5.0,0.0,filled
454,2022-01-21,SH512010,buy,open,400,400,0,2.3223199999999995,928.9279999999998,5.0,0.0,filled
455,2022-01-21,SZ159928,buy,open,100,100,0,4.612607999999999,461.2607999999999,5.0,0.0,filled
456,2022-01-21,SH518880,buy,open,400,400,0,3.6726689999999995,1469.0675999999999,5.0,0.0,filled
457,2022-01-21,SH513100,buy,open,100,100,0,4.82482,482.48199999999997,5.0,0.0,filled
458,2022-01-21,SH513500,buy,open,200,200,0,2.6716689999999996,534.3337999999999,5.0,0.0,filled
459,2022-01-28,SH511010,sell,open,100,100,0,128.62444702777054,12862.444702777055,7.717466821666232,0.0,filled
460,2022-01-28,SZ161005,buy,open,1300,1300,0,6.289282999999999,8176.067899999999,5.0,0.0,filled
461,2022-01-28,SZ163412,buy,open,300,300,0,6.259252999999999,1877.7758999999999,5.0,0.0,filled
462,2022-01-28,SZ159928,buy,open,500,500,0,4.460456,2230.228,5.0,0.0,filled
463,2022-01-28,SH512010,buy,open,900,900,0,2.146144,1931.5296,5.0,0.0,filled
464,2022-01-28,SH518880,buy,open,300,300,0,3.595592,1078.6776,5.0,0.0,filled
465,2022-01-28,SH513100,buy,open,200,200,0,4.589585,917.9169999999999,5.0,0.0,filled
466,2022-01-28,SH513500,buy,open,400,400,0,2.597595,1039.038,5.0,0.0,filled
467,2022-02-11,SH513100,sell,open,200,200,0,4.78521,957.042,5.0,0.0,filled
468,2022-02-11,SH513500,sell,open,800,800,0,2.6933040000000004,2154.6432000000004,5.0,0.0,filled
469,2022-02-11,SH518880,sell,open,300,300,0,3.650346,1095.1037999999999,5.0,0.0,filled
470,2022-02-11,SZ159928,sell,open,100,100,0,4.515479999999999,451.54799999999994,5.0,0.0,filled
471,2022-02-11,SZ163412,sell,open,200,200,0,6.20379,1240.758,5.0,0.0,filled
472,2022-02-11,SZ161005,buy,open,1500,1500,0,6.184177999999999,9276.267,5.5657602,0.0,filled
473,2022-02-11,SH512010,buy,open,500,500,0,2.094092,1047.0459999999998,5.0,0.0,filled
474,2022-02-18,SH511010,sell,open,100,100,0,128.49806212128567,12849.806212128567,7.709883727277139,0.0,filled
475,2022-02-18,SH512010,sell,open,500,500,0,2.11788,1058.94,5.0,0.0,filled
476,2022-02-18,SH518880,sell,open,100,100,0,3.767229,376.7229,5.0,0.0,filled
477,2022-02-18,SZ161005,buy,open,1000,1000,0,6.174168,6174.168,5.0,0.0,filled
478,2022-02-18,SZ163412,buy,open,600,600,0,6.185179,3711.1074,5.0,0.0,filled
479,2022-02-18,SZ159928,buy,open,500,500,0,4.54454,2272.27,5.0,0.0,filled
480,2022-02-18,SH513100,buy,open,100,100,0,4.609605,460.9605,5.0,0.0,filled
481,2022-02-18,SH513500,buy,open,300,300,0,2.6246219999999996,787.3865999999998,5.0,0.0,filled
482,2022-02-25,SH512010,sell,open,200,200,0,2.1218760000000003,424.37520000000006,5.0,0.0,filled
483,2022-02-25,SH513100,sell,open,100,100,0,4.470524999999999,447.05249999999995,5.0,0.0,filled
484,2022-02-25,SH513500,sell,open,100,100,0,2.5394579999999998,253.94579999999996,5.0,0.0,filled
485,2022-02-25,SH518880,sell,open,200,200,0,3.7962,759.24,5.0,0.0,filled
486,2022-02-25,SZ161005,sell,open,300,300,0,6.101891999999999,1830.5675999999999,5.0,0.0,filled
487,2022-02-25,SZ163412,buy,open,600,600,0,6.212206,3727.3236,5.0,0.0,filled
488,2022-02-25,SZ159928,buy,open,200,200,0,4.384379999999999,876.8759999999999,5.0,0.0,filled
489,2022-03-04,SH512010,sell,open,500,500,0,2.1218760000000003,1060.938,5.0,0.0,filled
490,2022-03-04,SH513100,sell,open,200,200,0,4.47552,895.104,5.0,0.0,filled
491,2022-03-04,SH513500,sell,open,300,300,0,2.570427,771.1281,5.0,0.0,filled
492,2022-03-04,SH518880,sell,open,100,100,0,3.84615,384.615,5.0,0.0,filled
493,2022-03-04,SZ161005,sell,open,400,400,0,6.056937,2422.7747999999997,5.0,0.0,filled
494,2022-03-04,SZ163412,buy,open,300,300,0,6.171164999999999,1851.3494999999998,5.0,0.0,filled
495,2022-03-11,SH512010,sell,open,100,100,0,1.97802,197.802,5.0,0.0,filled
496,2022-03-11,SH518880,sell,open,400,400,0,3.941055,1576.422,5.0,0.0,filled
497,2022-03-11,SZ161005,sell,open,2000,2000,0,5.8881060000000005,11776.212000000001,7.0657272,0.0,filled
498,2022-03-11,SH511010,buy,open,100,100,0,128.51014446774107,12851.014446774107,7.710608668064463,0.0,filled
499,2022-03-11,SZ163412,buy,open,800,800,0,6.020014,4816.0112,5.0,0.0,filled
500,2022-03-11,SZ159928,buy,open,200,200,0,4.12412,824.824,5.0,0.0,filled
501,2022-03-11,SH513100,buy,open,100,100,0,4.36436,436.436,5.0,0.0,filled
502,2022-03-11,SH513500,buy,open,100,100,0,2.5325299999999995,253.25299999999996,5.0,0.0,filled
503,2022-03-18,SZ159928,sell,open,200,200,0,4.039955999999999,807.9911999999998,5.0,0.0,filled
504,2022-03-18,SZ161005,sell,open,2400,2400,0,5.879115,14109.875999999998,8.465925599999998,0.0,filled
505,2022-03-18,SZ163412,sell,open,1000,1000,0,5.849145,5849.145,5.0,0.0,filled
506,2022-03-18,SH511010,buy,open,100,100,0,128.59727136311366,12859.727136311367,7.715836281786819,0.0,filled
507,2022-03-18,SH518880,buy,open,200,200,0,3.8638599999999994,772.7719999999999,5.0,0.0,filled
508,2022-03-18,SH513100,buy,open,200,200,0,4.549544999999999,909.9089999999999,5.0,0.0,filled
509,2022-03-18,SH513500,buy,open,300,300,0,2.6306279999999997,789.1883999999999,5.0,0.0,filled
510,2022-03-25,SH512010,sell,open,400,400,0,2.165832,866.3328,5.0,0.0,filled
511,2022-03-25,SH513100,sell,open,100,100,0,4.7951999999999995,479.5199999999999,5.0,0.0,filled
512,2022-03-25,SH513500,sell,open,100,100,0,2.7092880000000004,270.9288,5.0,0.0,filled
513,2022-03-25,SH518880,sell,open,100,100,0,3.908088,390.80879999999996,5.0,0.0,filled
514,2022-03-25,SZ161005,sell,open,500,500,0,5.889105,2944.5525,5.0,0.0,filled
515,2022-03-25,SZ163412,buy,open,300,300,0,5.924918999999999,1777.4756999999997,5.0,0.0,filled
516,2022-04-01,SH512010,sell,open,600,600,0,2.11788,1270.728,5.0,0.0,filled
517,2022-04-01,SH513100,sell,open,100,100,0,4.830165,483.0165,5.0,0.0,filled
518,2022-04-01,SH513500,sell,open,200,200,0,2.72727,545.454,5.0,0.0,filled
519,2022-04-01,SH518880,sell,open,100,100,0,3.84615,384.615,5.0,0.0,filled
520,2022-04-01,SZ159928,sell,open,600,600,0,3.992004,2395.2024,5.0,0.0,filled
521,2022-04-01,SZ161005,sell,open,2000,2000,0,5.842152,11684.303999999998,7.010582399999999,0.0,filled
522,2022-04-01,SZ163412,sell,open,1000,1000,0,5.8281659999999995,5828.165999999999,5.0,0.0,filled
523,2022-04-01,SH511010,buy,open,200,200,0,128.63982170736543,25727.964341473085,15.43677860488385,0.0,filled
524,2022-04-08,SZ163412,sell,open,100,100,0,5.778216,577.8216,5.0,0.0,filled
525,2022-04-08,SZ159928,buy,open,200,200,0,3.9759719999999996,795.1944,5.0,0.0,filled
526,2022-04-08,SH512010,buy,open,100,100,0,2.086084,208.60840000000002,5.0,0.0,filled
527,2022-04-08,SH513500,buy,open,100,100,0,2.714712,271.4712,5.0,0.0,filled
528,2022-04-15,SZ159928,sell,open,600,600,0,4.111884,2467.1304,5.0,0.0,filled
529,2022-04-15,SZ161005,sell,open,900,900,0,5.819175,5237.257500000001,5.0,0.0,filled
530,2022-04-15,SZ163412,sell,open,500,500,0,5.67432,2837.16,5.0,0.0,filled
531,2022-04-15,SH511010,buy,open,100,100,0,129.26693273336133,12926.693273336134,7.75601596400168,0.0,filled
532,2022-04-22,SH512010,sell,open,100,100,0,1.910088,191.0088,5.0,0.0,filled
533,2022-04-22,SH518880,sell,open,100,100,0,3.9370589999999996,393.7059,5.0,0.0,filled
534,2022-04-22,SZ159928,sell,open,100,100,0,4.067928,406.7928,5.0,0.0,filled
535,2022-04-22,SZ161005,sell,open,100,100,0,5.702292,570.2292,5.0,0.0,filled
536,2022-04-22,SZ163412,buy,open,100,100,0,5.581575999999999,558.1575999999999,5.0,0.0,filled
537,2022-04-29,SH512010,sell,open,100,100,0,1.874124,187.4124,5.0,0.0,filled
538,2022-04-29,SZ161005,sell,open,700,700,0,5.721273,4004.8911,5.0,0.0,filled
539,2022-04-29,SZ163412,sell,open,700,700,0,5.460534,3822.3738,5.0,0.0,filled
540,2022-04-29,SH513100,buy,open,200,200,0,4.51451,902.9019999999999,5.0,0.0,filled
541,2022-04-29,SH518880,buy,open,100,100,0,3.9409369999999995,394.09369999999996,5.0,0.0,filled
542,2022-05-06,SH512010,sell,open,100,100,0,1.8781199999999998,187.81199999999998,5.0,0.0,filled
543,2022-05-06,SZ161005,sell,open,100,100,0,5.71428,571.428,5.0,0.0,filled
544,2022-05-06,SZ163412,sell,open,400,400,0,5.548446,2219.3784,5.0,0.0,filled
545,2022-05-06,SH511010,buy,open,100,100,0,129.0491154949298,12904.91154949298,7.742946929695787,0.0,filled
546,2022-05-06,SZ159928,buy,open,100,100,0,4.004,400.4,5.0,0.0,filled
547,2022-05-06,SH513100,buy,open,100,100,0,4.369365,436.9365,5.0,0.0,filled
548,2022-05-06,SH513500,buy,open,100,100,0,2.6026,260.26,5.0,0.0,filled
549,2022-05-13,SH513100,sell,open,200,200,0,4.185809999999999,837.1619999999998,5.0,0.0,filled
550,2022-05-13,SZ159928,sell,open,100,100,0,3.9999959999999994,399.99959999999993,5.0,0.0,filled
551,2022-05-13,SZ161005,sell,open,300,300,0,5.756238,1726.8714,5.0,0.0,filled
