trade_date,symbol,shares,available_shares,average_cost,close,market_value
2021-12-20,SH513500,1500,1500,2.6922593739260137,2.762,4143.0
2021-12-20,SH518880,800,800,3.6975999254932943,3.624,2899.2000000000003
2021-12-20,SZ159928,1200,1200,4.81444053163588,4.78,5736.0
2021-12-20,SZ161005,7300,7300,6.476619363439792,6.501,47457.3
2021-12-20,SZ163412,6100,6100,6.315731614228077,6.529,39826.9
2021-12-21,SH511010,800,800,124.98015073616143,127.27554686689427,101820.43749351542
2021-12-21,SH512010,1300,1300,2.717677097693708,2.524,3281.2
2021-12-21,SH513100,800,800,4.8524271582696095,5.18,4144.0
2021-12-21,SH513500,1500,1500,2.6922593739260137,2.777,4165.5
2021-12-21,SH518880,800,800,3.6975999254932943,3.599,2879.2000000000003
2021-12-21,SZ159928,1200,1200,4.81444053163588,4.784,5740.8
2021-12-21,SZ161005,7300,7300,6.476619363439792,6.508,47508.4
2021-12-21,SZ163412,6100,6100,6.315731614228077,6.593,40217.3
2021-12-22,SH511010,800,800,124.98015073616143,127.3504416262927,101880.35330103416
2021-12-22,SH512010,1300,1300,2.717677097693708,2.528,3286.4
2021-12-22,SH513100,800,800,4.8524271582696095,5.206,4164.8
2021-12-22,SH513500,1500,1500,2.6922593739260137,2.8,4200.0
2021-12-22,SH518880,800,800,3.6975999254932943,3.591,2872.8
2021-12-22,SZ159928,1200,1200,4.81444053163588,4.816,5779.2
2021-12-22,SZ161005,7300,7300,6.476619363439792,6.513,47544.9
2021-12-22,SZ163412,6100,6100,6.315731614228077,6.643,40522.299999999996
2021-12-23,SH511010,800,800,124.98015073616143,127.38080436658937,101904.6434932715
2021-12-23,SH512010,1300,1300,2.717677097693708,2.508,3260.4
2021-12-23,SH513100,800,800,4.8524271582696095,5.276,4220.8
2021-12-23,SH513500,1500,1500,2.6922593739260137,2.83,4245.0
2021-12-23,SH518880,800,800,3.6975999254932943,3.627,2901.6
2021-12-23,SZ159928,1200,1200,4.81444053163588,4.896,5875.2
2021-12-23,SZ161005,7300,7300,6.476619363439792,6.527,47647.1
2021-12-23,SZ163412,6100,6100,6.315731614228077,6.717,40973.7
2021-12-24,SH511010,900,800,125.26413753656799,127.37169554450037,114634.52599005033
2021-12-24,SH512010,1600,1300,2.682708641876138,2.52,4032.0
2021-12-24,SH513100,700,700,4.8524271582696095,5.307,3714.9
2021-12-24,SH513500,1300,1300,2.6922593739260137,2.846,3699.8
2021-12-24,SH518880,900,800,3.6967150448829282,3.633,3269.7
2021-12-24,SZ159928,1400,1200,4.827502741402182,4.972,6960.8
2021-12-24,SZ161005,7800,7300,6.481293314501344,6.531,50941.799999999996
2021-12-24,SZ163412,4500,4500,6.315731614228077,6.722,30249.000000000004
2021-12-27,SH511010,900,900,125.26413753656799,127.48403768359803,114735.63391523823
2021-12-27,SH512010,1600,1600,2.682708641876138,2.536,4057.6
2021-12-27,SH513100,700,700,4.8524271582696095,5.331,3731.7000000000003
2021-12-27,SH513500,1300,1300,2.6922593739260137,2.851,3706.3
2021-12-27,SH518880,900,900,3.6967150448829282,3.63,3267.0
2021-12-27,SZ159928,1400,1400,4.827502741402182,4.96,6944.0
2021-12-27,SZ161005,7800,7800,6.481293314501344,6.524,50887.2
2021-12-27,SZ163412,4500,4500,6.315731614228077,6.71,30195.0
2021-12-28,SH511010,900,900,125.26413753656799,127.54476316419137,114790.28684777222
2021-12-28,SH512010,1600,1600,2.682708641876138,2.552,4083.2000000000003
2021-12-28,SH513100,700,700,4.8524271582696095,5.405,3783.5
2021-12-28,SH513500,1300,1300,2.6922593739260137,2.882,3746.6000000000004
2021-12-28,SH518880,900,900,3.6967150448829282,3.642,3277.7999999999997
2021-12-28,SZ159928,1400,1400,4.827502741402182,4.96,6944.0
2021-12-28,SZ161005,7800,7800,6.481293314501344,6.534,50965.2
2021-12-28,SZ163412,4500,4500,6.315731614228077,6.681,30064.5
2021-12-29,SH511010,900,900,125.26413753656799,127.57613799583125,114818.52419624812
2021-12-29,SH512010,1600,1600,2.682708641876138,2.516,4025.6
2021-12-29,SH513100,700,700,4.8524271582696095,5.402,3781.4
2021-12-29,SH513500,1300,1300,2.6922593739260137,2.888,3754.4
2021-12-29,SH518880,900,900,3.6967150448829282,3.625,3262.5
2021-12-29,SZ159928,1400,1400,4.827502741402182,4.792,6708.8
2021-12-29,SZ161005,7800,7800,6.481293314501344,6.5,50700.0
2021-12-29,SZ163412,4500,4500,6.315731614228077,6.638,29871.0
2021-12-30,SH511010,900,900,125.26413753656799,127.9000072256623,115110.00650309608
2021-12-30,SH512010,1600,1600,2.682708641876138,2.532,4051.2
2021-12-30,SH513100,700,700,4.8524271582696095,5.372,3760.4
2021-12-30,SH513500,1300,1300,2.6922593739260137,2.887,3753.1
2021-12-30,SH518880,900,900,3.6967150448829282,3.606,3245.4
2021-12-30,SZ159928,1400,1400,4.827502741402182,4.836,6770.400000000001
2021-12-30,SZ161005,7800,7800,6.481293314501344,6.508,50762.4
2021-12-30,SZ163412,4500,4500,6.315731614228077,6.698,30141.0
2021-12-31,SH511010,800,800,125.26413753656799,128.00830099938707,102406.64079950965
2021-12-31,SH512010,1800,1600,2.6690223483343445,2.532,4557.6
2021-12-31,SH513100,800,700,4.922168138485908,5.364,4291.2
2021-12-31,SH513500,1400,1300,2.709518061502727,2.879,4030.6
2021-12-31,SH518880,1100,900,3.6928844912678502,3.643,4007.2999999999997
2021-12-31,SZ159928,1400,1400,4.827502741402182,4.824,6753.599999999999
2021-12-31,SZ161005,8600,7800,6.48580249454773,6.515,56029.0
2021-12-31,SZ163412,4400,4400,6.315731614228077,6.738,29647.2
2022-01-04,SH511010,800,800,125.26413753656799,127.94656342745054,102357.25074196044
2022-01-04,SH512010,1800,1800,2.6690223483343445,2.468,4442.4
2022-01-04,SH513100,800,800,4.922168138485908,5.406,4324.8
2022-01-04,SH513500,1400,1400,2.709518061502727,2.897,4055.7999999999997
2022-01-04,SH518880,1100,1100,3.6928844912678502,3.62,3982.0
2022-01-04,SZ159928,1400,1400,4.827502741402182,4.876,6826.400000000001
2022-01-04,SZ161005,8600,8600,6.48580249454773,6.495,55857.0
2022-01-04,SZ163412,4400,4400,6.315731614228077,6.708,29515.2
2022-01-05,SH511010,800,800,125.26413753656799,127.80993109611555,102247.94487689243
2022-01-05,SH512010,1800,1800,2.6690223483343445,2.436,4384.8
2022-01-05,SH513100,800,800,4.922168138485908,5.297,4237.599999999999
2022-01-05,SH513500,1400,1400,2.709518061502727,2.886,4040.4
2022-01-05,SH518880,1100,1100,3.6928844912678502,3.635,3998.4999999999995
2022-01-05,SZ159928,1400,1400,4.827502741402182,4.876,6826.400000000001
2022-01-05,SZ161005,8600,8600,6.48580249454773,6.456,55521.600000000006
2022-01-05,SZ163412,4400,4400,6.315731614228077,6.657,29290.8
2022-01-06,SH511010,800,800,125.26413753656799,127.74009679343322,102192.07743474658
2022-01-06,SH512010,1800,1800,2.6690223483343445,2.404,4327.2
2022-01-06,SH513100,800,800,4.922168138485908,5.151,4120.8
2022-01-06,SH513500,1400,1400,2.709518061502727,2.817,3943.8
2022-01-06,SH518880,1100,1100,3.6928844912678502,3.614,3975.4
2022-01-06,SZ159928,1400,1400,4.827502741402182,4.78,6692.0
2022-01-06,SZ161005,8600,8600,6.48580249454773,6.424,55246.4
2022-01-06,SZ163412,4400,4400,6.315731614228077,6.589,28991.600000000002
2022-01-07,SH511010,800,800,125.26413753656799,127.75021770686544,102200.17416549235
2022-01-07,SH512010,2100,1800,2.6338863938103905,2.396,5031.599999999999
2022-01-07,SH513100,700,700,4.922168138485908,5.188,3631.6
2022-01-07,SH513500,1200,1200,2.709518061502727,2.835,3402.0
2022-01-07,SH518880,1300,1100,3.6826865695343347,3.592,4669.6
2022-01-07,SZ159928,1500,1400,4.826119358642036,4.716,7074.0
2022-01-07,SZ161005,8200,8200,6.48580249454773,6.419,52635.799999999996
2022-01-07,SZ163412,4100,4100,6.315731614228077,6.565,26916.5
2022-01-10,SH511010,800,800,125.26413753656799,127.89595886028943,102316.76708823154
2022-01-10,SH512010,2100,2100,2.6338863938103905,2.416,5073.599999999999
2022-01-10,SH513100,700,700,4.922168138485908,5.142,3599.4
2022-01-10,SH513500,1200,1200,2.709518061502727,2.816,3379.2
2022-01-10,SH518880,1300,1300,3.6826865695343347,3.599,4678.7
2022-01-10,SZ159928,1500,1500,4.826119358642036,4.74,7110.0
2022-01-10,SZ161005,8200,8200,6.48580249454773,6.416,52611.200000000004
2022-01-10,SZ163412,4100,4100,6.315731614228077,6.532,26781.2
2022-01-11,SH511010,800,800,125.26413753656799,128.07003857132364,102456.03085705891
2022-01-11,SH512010,2100,2100,2.6338863938103905,2.416,5073.599999999999
2022-01-11,SH513100,700,700,4.922168138485908,5.101,3570.7
2022-01-11,SH513500,1200,1200,2.709518061502727,2.804,3364.7999999999997
2022-01-11,SH518880,1300,1300,3.6826865695343347,3.629,4717.7
2022-01-11,SZ159928,1500,1500,4.826119358642036,4.652,6978.0
2022-01-11,SZ161005,8200,8200,6.48580249454773,6.393,52422.6
2022-01-11,SZ163412,4100,4100,6.315731614228077,6.439,26399.9
2022-01-12,SH511010,800,800,125.26413753656799,128.11861895579827,102494.89516463861
2022-01-12,SH512010,2100,2100,2.6338863938103905,2.436,5115.599999999999
2022-01-12,SH513100,700,700,4.922168138485908,5.192,3634.4
2022-01-12,SH513500,1200,1200,2.709518061502727,2.836,3403.2
2022-01-12,SH518880,1300,1300,3.6826865695343347,3.646,4739.8
2022-01-12,SZ159928,1500,1500,4.826119358642036,4.692,7038.0
2022-01-12,SZ161005,8200,8200,6.48580249454773,6.418,52627.6
2022-01-12,SZ163412,4100,4100,6.315731614228077,6.497,26637.7
2022-01-13,SH511010,800,800,125.26413753656799,128.10343758564994,102482.75006851995
2022-01-13,SH512010,2100,2100,2.6338863938103905,2.384,5006.4
2022-01-13,SH513100,700,700,4.922168138485908,5.192,3634.4
2022-01-13,SH513500,1200,1200,2.709518061502727,2.829,3394.8
2022-01-13,SH518880,1300,1300,3.6826865695343347,3.654,4750.2
2022-01-13,SZ159928,1500,1500,4.826119358642036,4.556,6834.0
2022-01-13,SZ161005,8200,8200,6.48580249454773,6.386,52365.200000000004
2022-01-13,SZ163412,4100,4100,6.315731614228077,6.436,26387.6
2022-01-14,SH511010,900,800,125.60239780448815,128.4030166232437,115562.71496091933
2022-01-14,SH512010,2800,2100,2.571794509643507,2.388,6686.4
2022-01-14,SH513100,700,700,4.922168138485908,5.074999999999999,3552.4999999999995
2022-01-14,SH513500,1300,1200,2.71961574907944,2.802,3642.6
2022-01-14,SH518880,1300,1300,3.6826865695343347,3.65,4745.0
2022-01-14,SZ159928,1400,1400,4.826119358642036,4.512,6316.799999999999
2022-01-14,SZ161005,8100,8100,6.48580249454773,6.366,51564.6
2022-01-14,SZ163412,3400,3400,6.315731614228077,6.411,21797.399999999998
2022-01-17,SH511010,900,900,125.60239780448815,128.36556924354446,115529.01231919
2022-01-17,SH512010,2800,2800,2.571794509643507,2.396,6708.8
2022-01-17,SH513100,700,700,4.922168138485908,5.07,3549.0
2022-01-17,SH513500,1300,1300,2.71961574907944,2.794,3632.2000000000003
2022-01-17,SH518880,1300,1300,3.6826865695343347,3.635,4725.5
2022-01-17,SZ159928,1400,1400,4.826119358642036,4.54,6356.0
2022-01-17,SZ161005,8100,8100,6.48580249454773,6.395,51799.5
2022-01-17,SZ163412,3400,3400,6.315731614228077,6.502,22106.8
2022-01-18,SH511010,900,900,125.60239780448815,128.73599467516377,115862.3952076474
2022-01-18,SH512010,2800,2800,2.571794509643507,2.392,6697.599999999999
2022-01-18,SH513100,700,700,4.922168138485908,5.04,3528.0
2022-01-18,SH513500,1300,1300,2.71961574907944,2.783,3617.9
2022-01-18,SH518880,1300,1300,3.6826865695343347,3.629,4717.7
2022-01-18,SZ159928,1400,1400,4.826119358642036,4.576,6406.4
2022-01-18,SZ161005,8100,8100,6.48580249454773,6.415,51961.5
2022-01-18,SZ163412,3400,3400,6.315731614228077,6.549,22266.600000000002
2022-01-19,SH511010,900,900,125.60239780448815,128.67526919457043,115807.74227511339
2022-01-19,SH512010,2800,2800,2.571794509643507,2.328,6518.4
2022-01-19,SH513100,700,700,4.922168138485908,4.93,3451.0
2022-01-19,SH513500,1300,1300,2.71961574907944,2.739,3560.7
2022-01-19,SH518880,1300,1300,3.6826865695343347,3.625,4712.5
2022-01-19,SZ159928,1400,1400,4.826119358642036,4.544,6361.599999999999
2022-01-19,SZ161005,8100,8100,6.48580249454773,6.397,51815.700000000004
2022-01-19,SZ163412,3400,3400,6.315731614228077,6.527,22191.8
2022-01-20,SH511010,900,900,125.60239780448815,128.65300318501954,115787.70286651759
2022-01-20,SH512010,2800,2800,2.571794509643507,2.32,6496.0
2022-01-20,SH513100,700,700,4.922168138485908,4.945,3461.5
2022-01-20,SH513500,1300,1300,2.71961574907944,2.724,3541.2000000000003
2022-01-20,SH518880,1300,1300,3.6826865695343347,3.674,4776.2
2022-01-20,SZ159928,1400,1400,4.826119358642036,4.62,6468.0
2022-01-20,SZ161005,8100,8100,6.48580249454773,6.403,51864.299999999996
2022-01-20,SZ163412,3400,3400,6.315731614228077,6.484,22045.6
2022-01-21,SH511010,700,700,125.60239780448815,128.9667515014184,90276.72605099287
2022-01-21,SH512010,3200,2800,2.542172695938069,2.264,7244.799999999999
2022-01-21,SH513100,800,700,4.91624962117517,4.8,3840.0
2022-01-21,SH513500,1500,1300,2.7165561825355145,2.67,4005.0
2022-01-21,SH518880,1700,1300,3.6832706708203733,3.672,6242.400000000001
2022-01-21,SZ159928,1500,1400,4.815218601399234,4.628,6942.0
2022-01-21,SZ161005,9400,8100,6.475906970314533,6.388,60047.2
2022-01-21,SZ163412,3700,3400,6.330278131993368,6.389,23639.3
2022-01-24,SH511010,700,700,125.60239780448815,129.42118051452513,90594.82636016759
2022-01-24,SH512010,3200,3200,2.542172695938069,2.256,7219.199999999999
2022-01-24,SH513100,800,800,4.91624962117517,4.755,3804.0
2022-01-24,SH513500,1500,1500,2.7165561825355145,2.638,3957.0
2022-01-24,SH518880,1700,1700,3.6832706708203733,3.662,6225.4
2022-01-24,SZ159928,1500,1500,4.815218601399234,4.58,6870.0
2022-01-24,SZ161005,9400,9400,6.475906970314533,6.384,60009.600000000006
2022-01-24,SZ163412,3700,3700,6.330278131993368,6.418,23746.600000000002
2022-01-25,SH511010,700,700,125.60239780448815,129.3877815001988,90571.44705013916
2022-01-25,SH512010,3200,3200,2.542172695938069,2.208,7065.6
2022-01-25,SH513100,800,800,4.91624962117517,4.65,3720.0000000000005
2022-01-25,SH513500,1500,1500,2.7165561825355145,2.605,3907.5
2022-01-25,SH518880,1700,1700,3.6832706708203733,3.671,6240.7
2022-01-25,SZ159928,1500,1500,4.815218601399234,4.484,6726.0
2022-01-25,SZ161005,9400,9400,6.475906970314533,6.336,59558.4
2022-01-25,SZ163412,3700,3700,6.330278131993368,6.34,23458.0
2022-01-26,SH511010,700,700,125.60239780448815,128.7977322471003,90158.4125729702
2022-01-26,SH512010,3200,3200,2.542172695938069,2.168,6937.6
2022-01-26,SH513100,800,800,4.91624962117517,4.625,3700.0
2022-01-26,SH513500,1500,1500,2.7165561825355145,2.601,3901.5
2022-01-26,SH518880,1700,1700,3.6832706708203733,3.674,6245.8
2022-01-26,SZ159928,1500,1500,4.815218601399234,4.54,6810.0
2022-01-26,SZ161005,9400,9400,6.475906970314533,6.341,59605.4
2022-01-26,SZ163412,3700,3700,6.330278131993368,6.347,23483.9
2022-01-27,SH511010,700,700,125.60239780448815,128.74409140590953,90120.86398413667
2022-01-27,SH512010,3200,3200,2.542172695938069,2.136,6835.200000000001
2022-01-27,SH513100,800,800,4.91624962117517,4.525,3620.0000000000005
2022-01-27,SH513500,1500,1500,2.7165561825355145,2.552,3828.0
2022-01-27,SH518880,1700,1700,3.6832706708203733,3.606,6130.2
2022-01-27,SZ159928,1500,1500,4.815218601399234,4.444,6666.0
2022-01-27,SZ161005,9400,9400,6.475906970314533,6.281,59041.399999999994
2022-01-27,SZ163412,3700,3700,6.330278131993368,6.253,23136.100000000002
2022-01-28,SH511010,600,600,125.60239780448815,129.00521097246084,77403.1265834765
2022-01-28,SH512010,4100,3200,2.4564590797565415,2.12,8692.0
2022-01-28,SH513100,1000,800,4.8559166969401355,4.595000000000001,4595.000000000001
2022-01-28,SH513500,1900,1500,2.6941433020017223,2.597,4934.3
2022-01-28,SH518880,2000,1700,3.6726188701973173,3.594,7188.0
2022-01-28,SZ159928,2000,1500,4.729027951049425,4.416,8832.0
2022-01-28,SZ161005,10700,9400,6.453700319715571,6.247,66842.9
2022-01-28,SZ163412,4000,3700,6.3262012470938656,6.237,24948.0
2022-02-07,SH511010,600,600,125.60239780448815,128.8928688333632,77335.72130001792
2022-02-07,SH512010,4100,4100,2.4564590797565415,2.144,8790.4
2022-02-07,SH513100,1000,1000,4.8559166969401355,4.779999999999999,4779.999999999999
2022-02-07,SH513500,1900,1900,2.6941433020017223,2.693,5116.7
2022-02-07,SH518880,2000,2000,3.6726188701973173,3.62,7240.0
2022-02-07,SZ159928,2000,2000,4.729027951049425,4.428,8856.0
2022-02-07,SZ161005,10700,10700,6.453700319715571,6.255,66928.5
2022-02-07,SZ163412,4000,4000,6.3262012470938656,6.233,24932.0
2022-02-08,SH511010,600,600,125.60239780448815,129.04569462618971,77427.41677571383
2022-02-08,SH512010,4100,4100,2.4564590797565415,2.116,8675.6
2022-02-08,SH513100,1000,1000,4.8559166969401355,4.75,4750.0
2022-02-08,SH513500,1900,1900,2.6941433020017223,2.687,5105.299999999999
2022-02-08,SH518880,2000,2000,3.6726188701973173,3.641,7282.0
2022-02-08,SZ159928,2000,2000,4.729027951049425,4.372,8744.0
2022-02-08,SZ161005,10700,10700,6.453700319715571,6.212,66468.4
2022-02-08,SZ163412,4000,4000,6.3262012470938656,6.208,24832.0
2022-02-09,SH511010,600,600,125.60239780448815,129.1135047461856,77468.10284771137
2022-02-09,SH512010,4100,4100,2.4564590797565415,2.132,8741.2
2022-02-09,SH513100,1000,1000,4.8559166969401355,4.83,4830.0
2022-02-09,SH513500,1900,1900,2.6941433020017223,2.722,5171.8
2022-02-09,SH518880,2000,2000,3.6726188701973173,3.658,7316.0
2022-02-09,SZ159928,2000,2000,4.729027951049425,4.5,9000.0
2022-02-09,SZ161005,10700,10700,6.453700319715571,6.219,66543.3
2022-02-09,SZ163412,4000,4000,6.3262012470938656,6.243,24972.0
2022-02-10,SH511010,600,600,125.60239780448815,129.23090734199937,77538.54440519962
2022-02-10,SH512010,4100,4100,2.4564590797565415,2.104,8626.4
2022-02-10,SH513100,1000,1000,4.8559166969401355,4.9,4900.0
2022-02-10,SH513500,1900,1900,2.6941433020017223,2.754,5232.6
2022-02-10,SH518880,2000,2000,3.6726188701973173,3.665,7330.0
2022-02-10,SZ159928,2000,2000,4.729027951049425,4.544,9088.0
2022-02-10,SZ161005,10700,10700,6.453700319715571,6.183,66158.09999999999
2022-02-10,SZ163412,4000,4000,6.3262012470938656,6.221,24884.0
2022-02-11,SH511010,600,600,125.60239780448815,128.68336592531622,77210.01955518973
2022-02-11,SH512010,4600,4100,2.418158310217787,2.036,9365.6
2022-02-11,SH513100,800,800,4.8559166969401355,4.76,3808.0
2022-02-11,SH513500,1100,1100,2.6941433020017223,2.679,2946.8999999999996
2022-02-11,SH518880,1700,1700,3.6726188701973173,3.645,6196.5
2022-02-11,SZ159928,1900,1900,4.729027951049425,4.508,8565.2
2022-02-11,SZ161005,12200,10700,6.421018539439065,6.155,75091.0
2022-02-11,SZ163412,3800,3800,6.3262012470938656,6.173,23457.4
2022-02-14,SH511010,600,600,125.60239780448815,128.57102378621855,77142.61427173113
2022-02-14,SH512010,4600,4600,2.418158310217787,2.044,9402.4
2022-02-14,SH513100,800,800,4.8559166969401355,4.665,3732.0
2022-02-14,SH513500,1100,1100,2.6941433020017223,2.655,2920.5
2022-02-14,SH518880,1700,1700,3.6726188701973173,3.705,6298.5
2022-02-14,SZ159928,1900,1900,4.729027951049425,4.52,8588.0
2022-02-14,SZ161005,12200,12200,6.421018539439065,6.119,74651.8
2022-02-14,SZ163412,3800,3800,6.3262012470938656,6.126,23278.800000000003
2022-02-15,SH511010,600,600,125.60239780448815,128.573047968905,77143.828781343
2022-02-15,SH512010,4600,4600,2.418158310217787,2.132,9807.2
2022-02-15,SH513100,800,800,4.8559166969401355,4.665,3732.0
2022-02-15,SH513500,1100,1100,2.6941433020017223,2.638,2901.7999999999997
2022-02-15,SH518880,1700,1700,3.6726188701973173,3.742,6361.4
2022-02-15,SZ159928,1900,1900,4.729027951049425,4.568,8679.199999999999
2022-02-15,SZ161005,12200,12200,6.421018539439065,6.163,75188.6
2022-02-15,SZ163412,3800,3800,6.3262012470938656,6.163,23419.4
2022-02-16,SH511010,600,600,125.60239780448815,128.67122082919755,77202.73249751853
2022-02-16,SH512010,4600,4600,2.418158310217787,2.132,9807.2
2022-02-16,SH513100,800,800,4.8559166969401355,4.745,3796.0
2022-02-16,SH513500,1100,1100,2.6941433020017223,2.671,2938.1
2022-02-16,SH518880,1700,1700,3.6726188701973173,3.692,6276.400000000001
2022-02-16,SZ159928,1900,1900,4.729027951049425,4.564,8671.6
2022-02-16,SZ161005,12200,12200,6.421018539439065,6.167,75237.4
2022-02-16,SZ163412,3800,3800,6.3262012470938656,6.189,23518.2
2022-02-17,SH511010,600,600,125.60239780448815,128.682353833973,77209.4123003838
2022-02-17,SH512010,4600,4600,2.418158310217787,2.136,9825.6
2022-02-17,SH513100,800,800,4.8559166969401355,4.71,3768.0
2022-02-17,SH513500,1100,1100,2.6941433020017223,2.664,2930.4
2022-02-17,SH518880,1700,1700,3.6726188701973173,3.726,6334.2
2022-02-17,SZ159928,1900,1900,4.729027951049425,4.56,8664.0
2022-02-17,SZ161005,12200,12200,6.421018539439065,6.175,75335.0
2022-02-17,SZ163412,3800,3800,6.3262012470938656,6.193,23533.399999999998
2022-02-18,SH511010,500,500,125.60239780448815,128.60341070920165,64301.705354600825
2022-02-18,SH512010,4100,4100,2.418158310217787,2.148,8806.800000000001
2022-02-18,SH513100,900,800,4.834104286169009,4.665,4198.5
2022-02-18,SH513500,1400,1100,2.682817308715639,2.628,3679.2000000000003
2022-02-18,SH518880,1600,1600,3.6726188701973173,3.76,6016.0
2022-02-18,SZ159928,2400,1900,4.692676294580795,4.588,11011.2
2022-02-18,SZ161005,13200,12200,6.4026965288755004,6.181,81589.2
2022-02-18,SZ163412,4400,3800,6.308107304308338,6.197,27266.8
2022-02-21,SH511010,500,500,125.60239780448815,128.31800095041302,64159.000475206514
2022-02-21,SH512010,4100,4100,2.418158310217787,2.148,8806.800000000001
2022-02-21,SH513100,900,900,4.834104286169009,4.655,4189.5
2022-02-21,SH513500,1400,1400,2.682817308715639,2.617,3663.8
2022-02-21,SH518880,1600,1600,3.6726188701973173,3.754,6006.4
2022-02-21,SZ159928,2400,2400,4.692676294580795,4.592,11020.8
2022-02-21,SZ161005,13200,13200,6.4026965288755004,6.167,81404.4
2022-02-21,SZ163412,4400,4400,6.308107304308338,6.197,27266.8
2022-02-22,SH511010,500,500,125.60239780448815,128.2481666477307,64124.08332386535
2022-02-22,SH512010,4100,4100,2.418158310217787,2.112,8659.2
2022-02-22,SH513100,900,900,4.834104286169009,4.465,4018.5
2022-02-22,SH513500,1400,1400,2.682817308715639,2.561,3585.4
2022-02-22,SH518880,1600,1600,3.6726188701973173,3.801,6081.6
2022-02-22,SZ159928,2400,2400,4.692676294580795,4.5,10800.0
2022-02-22,SZ161005,13200,13200,6.4026965288755004,6.126,80863.20000000001
2022-02-22,SZ163412,4400,4400,6.308107304308338,6.15,27060.0
2022-02-23,SH511010,500,500,125.60239780448815,128.38277479637927,64191.38739818963
2022-02-23,SH512010,4100,4100,2.418158310217787,2.156,8839.6
2022-02-23,SH513100,900,900,4.834104286169009,4.54,4086.0
2022-02-23,SH513500,1400,1400,2.682817308715639,2.574,3603.6
2022-02-23,SH518880,1600,1600,3.6726188701973173,3.772,6035.2
2022-02-23,SZ159928,2400,2400,4.692676294580795,4.496,10790.400000000001
2022-02-23,SZ161005,13200,13200,6.4026965288755004,6.162,81338.4
2022-02-23,SZ163412,4400,4400,6.308107304308338,6.248,27491.2
2022-02-24,SH511010,500,500,125.60239780448815,128.42730681548102,64213.65340774051
2022-02-24,SH512010,4100,4100,2.418158310217787,2.108,8642.800000000001
2022-02-24,SH513100,900,900,4.834104286169009,4.285,3856.5
2022-02-24,SH513500,1400,1400,2.682817308715639,2.465,3451.0
2022-02-24,SH518880,1600,1600,3.6726188701973173,3.853,6164.8
2022-02-24,SZ159928,2400,2400,4.692676294580795,4.38,10512.0
2022-02-24,SZ161005,13200,13200,6.4026965288755004,6.106,80599.2
2022-02-24,SZ163412,4400,4400,6.308107304308338,6.193,27249.199999999997
2022-02-25,SH511010,500,500,125.60239780448815,128.50523784890913,64252.61892445457
2022-02-25,SH512010,3900,3900,2.418158310217787,2.176,8486.400000000001
2022-02-25,SH513100,800,800,4.834104286169009,4.47,3576.0
2022-02-25,SH513500,1300,1300,2.682817308715639,2.534,3294.2
2022-02-25,SH518880,1400,1400,3.6726188701973173,3.807,5329.8
2022-02-25,SZ159928,2600,2400,4.670884271920734,4.408,11460.800000000001
2022-02-25,SZ161005,12900,12900,6.4026965288755004,6.125,79012.5
2022-02-25,SZ163412,5000,4400,6.297599147791337,6.226,31130.0
2022-02-28,SH511010,500,500,125.60239780448815,128.54875777666768,64274.37888833384
2022-02-28,SH512010,3900,3900,2.418158310217787,2.184,8517.6
2022-02-28,SH513100,800,800,4.834104286169009,4.48,3584.0000000000005
2022-02-28,SH513500,1300,1300,2.682817308715639,2.553,3318.9
2022-02-28,SH518880,1400,1400,3.6726188701973173,3.787,5301.8
2022-02-28,SZ159928,2600,2600,4.670884271920734,4.412,11471.199999999999
2022-02-28,SZ161005,12900,12900,6.4026965288755004,6.133,79115.7
2022-02-28,SZ163412,5000,5000,6.297599147791337,6.211,31055.0
2022-03-01,SH511010,500,500,125.60239780448815,128.32710977250204,64163.55488625102
2022-03-01,SH512010,3900,3900,2.418158310217787,2.192,8548.800000000001
2022-03-01,SH513100,800,800,4.834104286169009,4.595000000000001,3676.0000000000005
2022-03-01,SH513500,1300,1300,2.682817308715639,2.605,3386.5
2022-03-01,SH518880,1400,1400,3.6726188701973173,3.786,5300.4
2022-03-01,SZ159928,2600,2600,4.670884271920734,4.54,11804.0
2022-03-01,SZ161005,12900,12900,6.4026965288755004,6.155,79399.5
2022-03-01,SZ163412,5000,5000,6.297599147791337,6.235,31175.0
2022-03-02,SH511010,500,500,125.60239780448815,128.26942056593836,64134.71028296918
2022-03-02,SH512010,3900,3900,2.418158310217787,2.168,8455.2
2022-03-02,SH513100,800,800,4.834104286169009,4.525,3620.0000000000005
2022-03-02,SH513500,1300,1300,2.682817308715639,2.566,3335.7999999999997
2022-03-02,SH518880,1400,1400,3.6726188701973173,3.837,5371.8
2022-03-02,SZ159928,2600,2600,4.670884271920734,4.492,11679.2
2022-03-02,SZ161005,12900,12900,6.4026965288755004,6.121,78960.90000000001
2022-03-02,SZ163412,5000,5000,6.297599147791337,6.224,31120.0
2022-03-03,SH511010,500,500,125.60239780448815,128.2754931139977,64137.74655699885
2022-03-03,SH512010,3900,3900,2.418158310217787,2.144,8361.6
2022-03-03,SH513100,800,800,4.834104286169009,4.6000000000000005,3680.0000000000005
2022-03-03,SH513500,1300,1300,2.682817308715639,2.612,3395.6
2022-03-03,SH518880,1400,1400,3.6726188701973173,3.827,5357.8
2022-03-03,SZ159928,2600,2600,4.670884271920734,4.404,11450.4
2022-03-03,SZ161005,12900,12900,6.4026965288755004,6.096,78638.4
