order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
466,2022-02-07,SZ002633,sell,open,10100,10100,0,8.753650665283203,88411.87171936035,26.523561515808105,88.41187171936035,filled
467,2022-02-07,SZ300478,sell,open,215900,215900,0,10.969630241394043,2368343.169116974,710.5029507350921,2368.343169116974,filled
468,2022-02-07,SH600768,buy,open,6900,6900,0,9.120528221130371,62931.64472579956,18.879493417739866,0.0,filled
469,2022-02-07,SH603389,buy,open,3400,3400,0,5.158873558044434,17540.170097351074,5.262051029205322,0.0,filled
470,2022-02-07,SH603709,buy,open,3600,3600,0,16.183897018432617,58262.02926635742,17.478608779907226,0.0,filled
471,2022-02-07,SH603813,buy,open,152400,152400,0,14.204419136047363,2164753.476333618,649.4260429000853,0.0,filled
472,2022-02-07,SH688215,buy,open,64700,64700,0,33.44186782836914,2163688.8484954834,649.106654548645,0.0,filled
473,2022-02-07,SH688309,buy,open,138300,138300,0,15.65721321105957,2165392.5870895386,649.6177761268615,0.0,filled
474,2022-02-07,SZ000702,buy,open,11200,11200,0,4.791434288024902,53664.064025878906,16.09921920776367,0.0,filled
475,2022-02-07,SZ002209,buy,open,3600,3100,500,6.70706033706665,20791.887044906616,6.237566113471984,0.0,partial_volume_or_cash
476,2022-03-01,SH600768,sell,open,6600,6600,0,10.219282150268555,67447.26219177246,20.234178657531736,67.44726219177247,filled
477,2022-03-01,SH603029,sell,open,202400,202400,0,14.345091819763184,2903446.5843200684,871.0339752960205,2903.4465843200683,filled
478,2022-03-01,SH603813,sell,open,152400,152400,0,15.82950210571289,2412416.1209106445,723.7248362731933,2412.4161209106446,filled
479,2022-03-01,SH600778,buy,open,519800,519800,0,4.5386857986450195,2359208.878135681,707.7626634407043,0.0,filled
480,2022-03-01,SH603389,buy,open,25400,25400,0,5.299759864807129,134613.90056610107,40.38417016983032,0.0,filled
481,2022-03-01,SH603709,buy,open,7200,7200,0,16.73219871520996,120471.83074951172,36.14154922485351,0.0,filled
482,2022-03-01,SH603958,buy,open,364300,364300,0,6.476651668548584,2359444.202852249,707.8332608556747,0.0,filled
483,2022-03-01,SH688215,buy,open,2600,2600,0,35.02459716796875,91063.95263671875,27.319185791015624,0.0,filled
484,2022-03-01,SH688309,buy,open,8200,8200,0,16.094820022583008,131977.52418518066,39.59325725555419,0.0,filled
485,2022-03-01,SZ000702,buy,open,3600,3600,0,5.17872953414917,18643.42632293701,5.593027896881103,0.0,filled
486,2022-03-01,SZ002209,buy,open,2000,2000,0,7.27193021774292,14543.86043548584,5.0,0.0,filled
487,2022-03-01,SZ002633,buy,open,16500,16200,300,8.93824577331543,144799.58152770996,43.439874458312985,0.0,partial_volume_or_cash
488,2022-04-01,SH600778,sell,open,519800,519800,0,5.009937286376953,2604165.4014587402,781.249620437622,2604.1654014587402,filled
489,2022-04-01,SH603389,sell,open,445200,445200,0,5.607625961303711,2496515.077972412,748.9545233917236,2496.515077972412,filled
490,2022-04-01,SZ000702,sell,open,455600,455600,0,5.651930332183838,2575019.4593429565,772.5058378028868,2575.0194593429565,filled
491,2022-04-01,SZ002209,sell,open,324400,324400,0,7.672271251678467,2488884.7940444946,746.6654382133484,2488.884794044495,filled
492,2022-04-01,SZ002633,sell,open,7800,7800,0,9.369540214538574,73082.41367340088,21.92472410202026,73.08241367340088,filled
493,2022-04-01,SH600455,buy,open,112100,112100,0,21.367685317993164,2395317.5241470337,718.59525724411,0.0,filled
494,2022-04-01,SH600768,buy,open,17600,17600,0,9.648587226867676,169815.1351928711,50.94454055786132,0.0,filled
495,2022-04-01,SH603709,buy,open,4800,4800,0,16.44158172607422,78919.59228515625,23.675877685546872,0.0,filled
496,2022-04-01,SH603958,buy,open,2200,2200,0,6.540410995483398,14388.904190063477,5.0,0.0,filled
497,2022-04-01,SH688215,buy,open,4600,4600,0,33.3246955871582,153293.59970092773,45.988079910278316,0.0,filled
498,2022-04-01,SH688309,buy,open,15400,15400,0,14.80136775970459,227941.06349945068,68.3823190498352,0.0,filled
499,2022-04-01,SZ002862,buy,open,199800,199800,0,11.998235702514648,2397247.4933624268,719.174248008728,0.0,filled
500,2022-04-01,SZ300478,buy,open,224200,224200,0,10.692693710327148,2397301.9298553467,719.190578956604,0.0,filled
501,2022-04-01,SZ300736,buy,open,223800,222900,900,10.710394859313965,2387347.0141410828,716.2041042423248,0.0,partial_volume_or_cash
502,2022-05-05,SH603709,sell,open,5000,5000,0,14.190714836120605,70953.57418060303,21.286072254180905,70.95357418060303,filled
503,2022-05-05,SH688309,sell,open,161900,161900,0,12.274797439575195,1987289.7054672241,596.1869116401672,1987.2897054672242,filled
504,2022-05-05,SZ300478,sell,open,224200,224200,0,10.310770034790039,2311674.6417999268,693.502392539978,2311.674641799927,filled
505,2022-05-05,SZ300736,sell,open,222900,222900,0,8.949600219726562,1994865.8889770508,598.4597666931152,1994.8658889770509,filled
506,2022-05-05,SH600455,buy,open,2800,2800,0,17.39415740966797,48703.64074707031,14.611092224121093,0.0,filled
507,2022-05-05,SH600520,buy,open,269000,269000,0,7.431611061096191,1999103.3754348755,599.7310126304626,0.0,filled
508,2022-05-05,SH600768,buy,open,3400,3400,0,7.93894100189209,26992.399406433105,8.097719821929932,0.0,filled
509,2022-05-05,SH603389,buy,open,452300,452300,0,4.419576644897461,1998974.5164871216,599.6923549461364,0.0,filled
510,2022-05-05,SH603958,buy,open,11000,11000,0,5.295189380645752,58247.08318710327,17.47412495613098,0.0,filled
511,2022-05-05,SH688215,buy,open,3300,3300,0,26.553136825561523,87625.35152435303,26.287605457305904,0.0,filled
512,2022-05-05,SZ002633,buy,open,13800,13800,0,7.412866592407227,102297.55897521973,30.689267692565917,0.0,filled
513,2022-05-05,SZ002856,buy,open,240600,240600,0,8.308524131774902,1999030.9061050415,599.7092718315124,0.0,filled
514,2022-05-05,SZ002862,buy,open,3900,3400,500,9.810616493225098,33356.09607696533,10.006828823089599,0.0,partial_volume_or_cash
515,2022-06-01,SH600520,sell,open,269000,269000,0,8.341039657592773,2243739.667892456,673.1219003677368,2243.739667892456,filled
516,2022-06-01,SZ002856,sell,open,240600,240600,0,12.261780738830566,2950184.4457626343,885.0553337287902,2950.1844457626344,filled
517,2022-06-01,SZ002862,sell,open,203200,203200,0,10.862083435058594,2207175.3540039062,662.1526062011718,2207.1753540039062,filled
518,2022-06-01,SH600455,buy,open,4000,4000,0,19.349178314208984,77396.71325683594,23.21901397705078,0.0,filled
519,2022-06-01,SH600768,buy,open,3400,3400,0,9.01856517791748,30663.121604919434,9.19893648147583,0.0,filled
520,2022-06-01,SH603389,buy,open,14700,14700,0,4.929380416870117,72461.89212799072,21.738567638397214,0.0,filled
521,2022-06-01,SH603709,buy,open,7700,7700,0,15.500313758850098,119352.41594314575,35.80572478294372,0.0,filled
522,2022-06-01,SH603958,buy,open,12100,12100,0,5.908388137817383,71491.49646759033,21.4474489402771,0.0,filled
523,2022-06-01,SH688215,buy,open,3200,3200,0,29.328048706054688,93849.755859375,28.154926757812497,0.0,filled
524,2022-06-01,SZ002633,buy,open,2800,2800,0,8.451459884643555,23664.087677001953,7.099226303100585,0.0,filled
525,2022-06-01,SZ300417,buy,open,240000,240000,0,9.591818809509277,2302036.5142822266,690.6109542846679,0.0,filled
526,2022-06-01,SZ300554,buy,open,166500,166500,0,13.822269439697266,2301407.8617095947,690.4223585128783,0.0,filled
527,2022-06-01,SZ300736,buy,open,243000,242500,500,9.470922470092773,2296698.6989974976,689.0096096992492,0.0,partial_volume_or_cash
528,2022-07-01,SH603389,sell,open,467000,467000,0,5.481899738311768,2560047.1777915955,768.0141533374785,2560.0471777915955,filled
529,2022-07-01,SH603958,sell,open,389600,389600,0,6.120504856109619,2384548.6919403076,715.3646075820923,2384.548691940308,filled
530,2022-07-01,SZ002633,sell,open,272400,272400,0,9.099554061889648,2478718.5264587402,743.615557937622,2478.71852645874,filled
531,2022-07-01,SZ300417,sell,open,240000,240000,0,9.951807975769043,2388433.9141845703,716.530174255371,2388.4339141845703,filled
532,2022-07-01,SZ300554,sell,open,166500,166500,0,15.892640113830566,2646124.5789527893,793.8373736858367,2646.1245789527893,filled
533,2022-07-01,SH600455,buy,open,6600,6600,0,19.3267879486084,127556.80046081543,38.267040138244624,0.0,filled
534,2022-07-01,SH600768,buy,open,10000,10000,0,9.150467872619629,91504.67872619629,27.451403617858883,0.0,filled
535,2022-07-01,SH603269,buy,open,292200,292200,0,8.305231094360352,2426788.5257720947,728.0365577316284,0.0,filled
536,2022-07-01,SH603709,buy,open,3100,3100,0,16.002155303955078,49606.68144226074,14.88200443267822,0.0,filled
537,2022-07-01,SH603729,buy,open,181200,181200,0,13.393491744995117,2426900.7041931152,728.0702112579345,0.0,filled
538,2022-07-01,SH603813,buy,open,163100,163100,0,14.87443733215332,2426020.7288742065,727.8062186622619,0.0,filled
539,2022-07-01,SH688215,buy,open,900,900,0,30.60381317138672,27543.431854248047,8.263029556274413,0.0,filled
540,2022-07-01,SZ002209,buy,open,355900,355900,0,6.819028377532959,2426892.19956398,728.067659869194,0.0,filled
541,2022-07-01,SZ300736,buy,open,2200,2200,0,9.919299125671387,21822.45807647705,6.546737422943115,0.0,filled
542,2022-07-01,SZ300779,buy,open,180700,179700,1000,13.428027153015137,2413016.47939682,723.9049438190459,0.0,partial_volume_or_cash
543,2022-08-01,SH603269,sell,open,292200,292200,0,9.339160919189453,2728902.820587158,818.6708461761474,2728.902820587158,filled
544,2022-08-01,SH603813,sell,open,163100,163100,0,16.529722213745117,2695997.6930618286,808.7993079185485,2695.9976930618286,filled
545,2022-08-01,SZ002209,sell,open,355900,355900,0,8.619384765625,3067639.0380859375,920.2917114257812,3067.6390380859375,filled
546,2022-08-01,SZ300779,sell,open,179700,179700,0,14.689226150512695,2639653.9392471313,791.8961817741393,2639.6539392471313,filled
547,2022-08-01,SH600137,buy,open,182400,182400,0,14.609837532043457,2664834.3658447266,799.4503097534179,0.0,filled
548,2022-08-01,SH600768,buy,open,3800,3800,0,9.908662796020508,37652.91862487793,11.295875587463378,0.0,filled
549,2022-08-01,SH603709,buy,open,10800,10800,0,16.41458511352539,177277.51922607422,53.18325576782226,0.0,filled
550,2022-08-01,SH603729,buy,open,6600,6600,0,14.1900053024292,93654.03499603271,28.09621049880981,0.0,filled
551,2022-08-01,SH603958,buy,open,418600,418600,0,6.367924213409424,2665613.075733185,799.6839227199554,0.0,filled
552,2022-08-01,SH688215,buy,open,300,300,0,33.47013473510742,10041.040420532227,5.0,0.0,filled
553,2022-08-01,SZ002719,buy,open,359700,359700,0,7.411067008972168,2665760.803127289,799.7282409381866,0.0,filled
554,2022-08-01,SZ300478,buy,open,254100,254100,0,10.489005088806152,2665256.1930656433,799.5768579196929,0.0,filled
555,2022-08-01,SZ300736,buy,open,14300,13100,1200,10.290266036987305,134802.4850845337,40.44074552536011,0.0,partial_volume_or_cash
556,2022-09-01,SH600137,sell,open,182400,182400,0,14.381255149841309,2623140.9393310547,786.9422817993163,2623.1409393310546,filled
557,2022-09-01,SH600768,sell,open,1200,1200,0,10.080876350402832,12097.051620483398,5.0,12.097051620483398,filled
558,2022-09-01,SH603729,sell,open,200,200,0,14.39121150970459,2878.242301940918,5.0,2.8782423019409182,filled
559,2022-09-01,SH603958,sell,open,418600,418600,0,7.108621597290039,2975669.0006256104,892.7007001876831,2975.6690006256104,filled
560,2022-09-01,SZ002719,sell,open,15400,15400,0,7.840809345245361,120748.46391677856,36.22453917503356,120.74846391677856,filled
561,2022-09-01,SZ300736,sell,open,257800,257800,0,10.549402236938477,2719635.8966827393,815.8907690048217,2719.6358966827393,filled
562,2022-09-01,SH600455,buy,open,4800,4800,0,20.708106994628906,99398.91357421875,29.819674072265624,0.0,filled
563,2022-09-01,SH603709,buy,open,2400,2400,0,16.378692626953125,39308.8623046875,11.792658691406249,0.0,filled
564,2022-09-01,SH688004,buy,open,122700,122700,0,22.0024471282959,2699700.2626419067,809.910078792572,0.0,filled
565,2022-09-01,SH688081,buy,open,203000,203000,0,13.29897689819336,2699692.310333252,809.9076930999755,0.0,filled
566,2022-09-01,SH688096,buy,open,300000,300000,0,9.000480651855469,2700144.1955566406,810.0432586669921,0.0,filled
567,2022-09-01,SH688215,buy,open,6500,6400,100,31.33364486694336,200535.3271484375,60.16059814453124,0.0,partial_volume_or_cash
568,2022-09-01,SZ300478,buy,open,400,200,200,10.609696388244629,2121.939277648926,5.0,0.0,partial_volume_or_cash
569,2022-10-10,SH600455,sell,open,1600,1600,0,18.884563446044922,30215.301513671875,9.064590454101562,30.215301513671875,filled
570,2022-10-10,SH603709,sell,open,1700,1700,0,14.904982566833496,25338.470363616943,7.601541109085082,25.338470363616945,filled
571,2022-10-10,SH688004,sell,open,2000,2000,0,20.144062042236328,40288.124084472656,12.086437225341795,40.288124084472656,filled
572,2022-10-10,SH688096,sell,open,1700,1700,0,8.151605606079102,13857.729530334473,5.0,13.857729530334472,filled
573,2022-10-10,SZ002719,sell,open,1400,1400,0,7.090810775756836,9927.13508605957,5.0,9.92713508605957,filled
574,2022-10-10,SZ300478,sell,open,254300,254300,0,9.802469253540039,2492767.931175232,747.8303793525695,2492.767931175232,filled
575,2022-10-10,SH600768,buy,open,4800,4800,0,8.919692039489746,42814.52178955078,12.844356536865233,0.0,filled
576,2022-10-10,SH603729,buy,open,4200,4200,0,12.67820930480957,53248.479080200195,15.974543724060057,0.0,filled
577,2022-10-10,SH688081,buy,open,6300,6300,0,11.616701126098633,73185.21709442139,21.955565128326413,0.0,filled
578,2022-10-10,SH688215,buy,open,200,200,0,28.204038619995117,5640.807723999023,5.0,0.0,filled
579,2022-10-10,SZ300899,buy,open,123700,123700,0,19.6502742767334,2430738.9280319214,729.2216784095764,0.0,filled
580,2022-11-01,SH600455,sell,open,2400,2400,0,20.59349822998047,49424.395751953125,14.827318725585936,49.42439575195313,filled
581,2022-11-01,SH688004,sell,open,8600,8600,0,23.19920539855957,199513.1664276123,59.85394992828368,199.5131664276123,filled
582,2022-11-01,SH688081,sell,open,9100,9100,0,12.992596626281738,118232.62929916382,35.469788789749146,118.23262929916382,filled
583,2022-11-01,SH688096,sell,open,298300,298300,0,8.73690128326416,2606217.652797699,781.8652958393096,2606.217652797699,filled
584,2022-11-01,SH688215,sell,open,4100,4100,0,31.646080017089844,129748.92807006836,38.9246784210205,129.74892807006836,filled
585,2022-11-01,SZ300899,sell,open,123700,123700,0,20.94049644470215,2590339.4102096558,777.1018230628966,2590.339410209656,filled
586,2022-11-01,SH600768,buy,open,12200,12200,0,9.131162643432617,111400.18424987793,33.420055274963374,0.0,filled
587,2022-11-01,SH603709,buy,open,8800,8800,0,15.125215530395508,133101.89666748047,39.930569000244134,0.0,filled
588,2022-11-01,SH603729,buy,open,9800,9800,0,12.90065860748291,126426.45435333252,37.92793630599975,0.0,filled
589,2022-11-01,SH688701,buy,open,265800,265800,0,9.783394813537598,2600426.3414382935,780.127902431488,0.0,filled
590,2022-11-01,SZ002719,buy,open,16100,16100,0,7.2439045906066895,116626.8639087677,34.98805917263031,0.0,filled
591,2022-11-01,SZ300478,buy,open,265600,265400,200,9.791001319885254,2598531.7502975464,779.5595250892638,0.0,partial_volume_or_cash
592,2022-12-01,SH600768,sell,open,7900,7900,0,9.830028533935547,77657.22541809082,23.297167625427242,77.65722541809082,filled
593,2022-12-01,SH603709,sell,open,7000,7000,0,16.510984420776367,115576.89094543457,34.67306728363037,115.57689094543457,filled
594,2022-12-01,SH603729,sell,open,7300,7300,0,14.012871742248535,102293.9637184143,30.68818911552429,102.2939637184143,filled
595,2022-12-01,SH688081,sell,open,200200,200200,0,14.08203411102295,2819223.2290267944,845.7669687080382,2819.2232290267943,filled
596,2022-12-01,SZ002719,sell,open,11400,11400,0,7.832849025726318,89294.47889328003,26.788343667984005,89.29447889328003,filled
597,2022-12-01,SZ300478,sell,open,2700,2700,0,10.360749244689941,27974.02296066284,8.392206888198851,27.974022960662843,filled
598,2022-12-01,SH600455,buy,open,1500,1500,0,21.29742431640625,31946.136474609375,9.583840942382812,0.0,filled
599,2022-12-01,SH688004,buy,open,9300,9300,0,22.4243106842041,208546.08936309814,62.56382680892944,0.0,filled
600,2022-12-01,SH688215,buy,open,2500,2500,0,32.14762878417969,80369.07196044922,24.110721588134762,0.0,filled
601,2022-12-01,SH688701,buy,open,19100,19100,0,9.555623054504395,182512.40034103394,54.753720102310176,0.0,filled
602,2022-12-01,SZ300899,buy,open,126300,126300,0,21.54558563232422,2721207.465362549,816.3622396087645,0.0,filled
603,2023-01-03,SH600455,sell,open,127800,127800,0,22.1141414642334,2826187.2791290283,847.8561837387084,2826.1872791290284,filled
604,2023-01-03,SZ002719,sell,open,347600,347600,0,15.70120906829834,5457740.272140503,1637.3220816421508,5457.740272140503,filled
605,2023-01-03,SH600768,buy,open,30100,30100,0,9.198871612548828,276886.0355377197,83.06581066131591,0.0,filled
606,2023-01-03,SH603709,buy,open,18400,18400,0,15.4043607711792,283440.23818969727,85.03207145690918,0.0,filled
607,2023-01-03,SH603729,buy,open,18600,18600,0,13.261019706726074,246654.96654510498,73.99648996353149,0.0,filled
608,2023-01-03,SH688004,buy,open,15000,15000,0,20.694923400878906,310423.8510131836,93.12715530395506,0.0,filled
609,2023-01-03,SH688081,buy,open,239700,239700,0,11.77815055847168,2823222.6888656616,846.9668066596984,0.0,filled
610,2023-01-03,SH688215,buy,open,8600,8600,0,30.271631240844727,260336.02867126465,78.10080860137938,0.0,filled
611,2023-01-03,SH688701,buy,open,60100,60100,0,8.185088157653809,491923.7982749939,147.57713948249815,0.0,filled
612,2023-01-03,SZ002816,buy,open,223900,223900,0,12.609991073608398,2823377.0013809204,847.0131004142761,0.0,filled
613,2023-01-03,SZ300478,buy,open,43600,43600,0,9.218697547912598,401935.21308898926,120.58056392669677,0.0,filled
614,2023-01-03,SZ300899,buy,open,18400,18200,200,19.514339447021484,355160.977935791,106.54829338073729,0.0,partial_volume_or_cash
615,2023-02-01,SH600768,sell,open,307000,307000,0,10.729811668395996,3294052.182197571,988.2156546592712,3294.052182197571,filled
616,2023-02-01,SH688004,sell,open,900,900,0,23.371597290039062,21034.437561035156,6.310331268310546,21.03443756103516,filled
617,2023-02-01,SH688081,sell,open,239700,239700,0,15.269916534423828,3660198.9933013916,1098.0596979904174,3660.1989933013915,filled
618,2023-02-01,SZ002816,sell,open,223900,223900,0,14.195923805236816,3178467.339992523,953.5402019977569,3178.467339992523,filled
619,2023-02-01,SH603709,buy,open,5400,5400,0,16.775903701782227,90589.87998962402,27.176963996887206,0.0,filled
620,2023-02-01,SH603729,buy,open,13400,13400,0,13.990005493164062,187466.07360839844,56.239822082519524,0.0,filled
621,2023-02-01,SH688067,buy,open,156800,156800,0,20.1932373046875,3166299.609375,949.8898828124999,0.0,filled
622,2023-02-01,SH688096,buy,open,354100,354100,0,8.941779136657715,3166283.992290497,949.885197687149,0.0,filled
623,2023-02-01,SH688215,buy,open,200,200,0,33.891998291015625,6778.399658203125,5.0,0.0,filled
624,2023-02-01,SH688565,buy,open,358200,358200,0,8.840169906616211,3166548.8605499268,949.9646581649779,0.0,filled
625,2023-02-01,SH688701,buy,open,24000,24000,0,8.581202507019043,205948.86016845703,61.784658050537104,0.0,filled
626,2023-02-01,SZ300478,buy,open,11900,11900,0,9.951059341430664,118417.6061630249,35.52528184890747,0.0,filled
627,2023-02-01,SZ300899,buy,open,1800,1300,500,21.64474105834961,28138.163375854492,8.441449012756348,0.0,partial_volume_or_cash
628,2023-03-01,SH603709,sell,open,188700,188700,0,18.40407943725586,3472849.7898101807,1041.854936943054,3472.849789810181,filled
629,2023-03-01,SH688004,sell,open,135500,0,135500,,0.0,0.0,0.0,insufficient_limit_quality
630,2023-03-01,SH688067,sell,open,200,200,0,21.33989143371582,4267.978286743164,5.0,4.267978286743165,filled
631,2023-03-01,SH603729,buy,open,9600,9600,0,14.16991138458252,136031.1492919922,40.80934478759765,0.0,filled
632,2023-03-01,SH688096,buy,open,4200,4200,0,9.330981254577637,39190.121269226074,11.757036380767822,0.0,filled
633,2023-03-01,SH688215,buy,open,2200,2200,0,34.96831512451172,76930.29327392578,23.079087982177732,0.0,filled
634,2023-03-01,SH688565,buy,open,7200,7200,0,9.149419784545898,65875.82244873047,19.76274673461914,0.0,filled
635,2023-03-01,SH688701,buy,open,8000,8000,0,8.869738578796387,70957.9086303711,21.287372589111325,0.0,filled
636,2023-03-01,SZ002816,buy,open,233700,215500,18200,14.306716918945312,3083097.496032715,924.9292488098143,0.0,partial_volume_or_cash
637,2023-03-01,SZ002856,buy,open,312700,0,312700,,0.0,0.0,0.0,insufficient_cash
638,2023-03-01,SZ300478,buy,open,13400,0,13400,,0.0,0.0,0.0,insufficient_cash
639,2023-03-01,SZ300899,buy,open,4200,0,4200,,0.0,0.0,0.0,insufficient_cash
640,2023-04-03,SH603729,sell,open,12700,12700,0,14.761411666870117,187469.9281692505,56.24097845077514,187.4699281692505,filled
641,2023-04-03,SH688004,sell,open,135500,135500,0,31.307931900024414,4242224.772453308,1272.6674317359923,4242.224772453308,filled
642,2023-04-03,SH688067,sell,open,156600,156600,0,20.855403900146484,3265956.2507629395,979.7868752288817,3265.9562507629394,filled
643,2023-04-03,SH688096,sell,open,358300,358300,0,9.285379409790039,3326951.442527771,998.0854327583312,3326.951442527771,filled
644,2023-04-03,SZ300899,sell,open,145800,145800,0,21.76491355895996,3173324.3968963623,951.9973190689086,3173.3243968963625,filled
645,2023-04-03,SH603030,buy,open,1485200,1485200,0,2.2189509868621826,3295586.0056877136,988.675801706314,0.0,filled
646,2023-04-03,SH603709,buy,open,197100,197100,0,16.71763801574707,3295046.4529037476,988.5139358711242,0.0,filled
647,2023-04-03,SH688215,buy,open,2200,2200,0,33.66893005371094,74071.64611816406,22.221493835449216,0.0,filled
648,2023-04-03,SH688565,buy,open,27400,27400,0,8.38965129852295,229876.4455795288,68.96293367385864,0.0,filled
649,2023-04-03,SH688701,buy,open,4300,4300,0,8.642189979553223,37161.41691207886,11.148425073623656,0.0,filled
650,2023-04-03,SZ002652,buy,open,1243500,1243500,0,2.650137186050415,3295445.590853691,988.6336772561073,0.0,filled
651,2023-04-03,SZ002816,buy,open,36600,36600,0,13.071142196655273,478403.804397583,143.5211413192749,0.0,filled
652,2023-04-03,SZ002856,buy,open,323400,323400,0,10.189335823059082,3295231.205177307,988.569361553192,0.0,filled
653,2023-04-03,SZ300478,buy,open,19400,17700,1700,9.761719703674316,172782.4387550354,51.83473162651062,0.0,partial_volume_or_cash
654,2023-05-04,SH603030,sell,open,1485200,0,1485200,,0.0,0.0,0.0,missing_open
655,2023-05-04,SH603709,sell,open,3700,3700,0,16.271730422973633,60205.40256500244,18.06162076950073,60.205402565002444,filled
656,2023-05-04,SH603729,sell,open,223200,223200,0,14.26361083984375,3183637.939453125,955.0913818359375,3183.637939453125,filled
657,2023-05-04,SH688215,sell,open,97800,97800,0,33.00761032104492,3228144.2893981934,968.443286819458,3228.1442893981935,filled
658,2023-05-04,SH688701,sell,open,15400,15400,0,8.602359771728516,132476.34048461914,39.74290214538574,132.47634048461913,filled
659,2023-05-04,SZ002652,sell,open,1243500,1243500,0,2.5898683071136475,3220501.2398958206,966.1503719687461,3220.5012398958206,filled
660,2023-05-04,SZ002816,sell,open,252100,252100,0,9.799942016601562,2470565.382385254,741.1696147155761,2470.565382385254,filled
661,2023-05-04,SZ002856,sell,open,323400,323400,0,9.762680053710938,3157250.729370117,947.175218811035,3157.2507293701174,filled
662,2023-05-04,SZ300478,sell,open,7400,7400,0,9.582780838012695,70912.57820129395,21.27377346038818,70.91257820129395,filled
663,2023-05-04,SH600122,buy,open,3704000,3292100,411900,0.8499107360839844,2797991.134262085,839.3973402786254,0.0,partial_volume_or_cash
664,2023-05-04,SH600290,buy,open,1811100,1811100,0,1.73822820186615,3148105.096399784,944.4315289199351,0.0,filled
665,2023-05-04,SH600671,buy,open,412500,412500,0,7.630855083465576,3147727.72192955,944.3183165788649,0.0,filled
666,2023-05-04,SH603389,buy,open,629100,629100,0,5.0040740966796875,3148063.0142211914,944.4189042663573,0.0,filled
667,2023-05-04,SH688565,buy,open,9800,9800,0,7.819428443908691,76630.39875030518,22.98911962509155,0.0,filled
668,2023-05-04,SZ300169,buy,open,785000,785000,0,4.010015487670898,3147862.1578216553,944.3586473464965,0.0,filled
669,2023-05-04,SZ300417,buy,open,324800,3300,321500,9.690895080566406,31979.95376586914,9.593986129760742,0.0,partial_volume_or_cash
670,2023-06-01,SH600122,sell,open,3292100,0,3292100,,0.0,0.0,0.0,missing_open
671,2023-06-01,SH600671,sell,open,27000,27000,0,7.470457553863525,201702.3539543152,60.51070618629455,201.70235395431519,filled
672,2023-06-01,SH603389,sell,open,629100,629100,0,5.144187927246094,3236208.6250305176,970.8625875091552,3236.208625030518,filled
673,2023-06-01,SH603709,sell,open,193400,193400,0,16.80788230895996,3250644.4385528564,975.1933315658569,3250.6444385528566,filled
674,2023-06-01,SH688565,sell,open,49500,49500,0,8.1552734375,403686.03515625,121.10581054687499,403.68603515625,filled
675,2023-06-01,SH688701,sell,open,52500,52500,0,9.189282417297363,482437.3269081116,144.73119807243347,482.4373269081116,filled
676,2023-06-01,SZ300169,sell,open,785000,785000,0,4.07028865814209,3195176.5966415405,958.552978992462,3195.1765966415405,filled
677,2023-06-01,SZ300417,sell,open,3300,3300,0,10.381819725036621,34260.00509262085,10.278001527786254,34.26000509262085,filled
678,2023-06-01,SZ300478,sell,open,21600,21600,0,9.381248474121094,202634.96704101562,60.79049011230468,202.63496704101564,filled
679,2023-06-01,SH600077,buy,open,4724000,1931900,2792100,0.6096521615982056,1177787.0109915733,353.336103297472,0.0,partial_volume_or_cash
680,2023-06-01,SH600290,buy,open,511700,511700,0,1.2398675680160522,634440.2345538139,190.33207036614417,0.0,filled
681,2023-06-01,SH600589,buy,open,1645800,1645800,0,1.7498947381973267,2879976.76012516,863.993028037548,0.0,filled
682,2023-06-01,SH603030,buy,open,54600,54600,0,1.8703246116638184,102119.72379684448,30.63591713905334,0.0,filled
683,2023-06-01,SZ000691,buy,open,701000,701000,0,4.108310222625732,2879925.4660606384,863.9776398181915,0.0,filled
684,2023-06-01,SZ002652,buy,open,1120400,1120400,0,2.5705440044403076,2880037.5025749207,864.0112507724762,0.0,filled
