trade_date,cash,positions_value,total_value,daily_return
2012-10-15,6409836.975943101,3297894.4506645203,9707731.42660762,0.0017949695537042842
2012-10-16,6409836.975943101,3353385.8141183853,9763222.790061485,0.0057162029948387705
2012-10-17,6409836.975943101,3350539.0433311462,9760376.019274246,-0.0002915810535570884
2012-10-18,6409836.975943101,3413608.260989189,9823445.236932289,0.006461761056489657
2012-10-19,6409836.975943101,3398360.605120659,9808197.581063759,-0.0015521698854903399
2012-10-22,6711789.097206747,3105939.953184128,9817729.050390875,0.000971786023715282
2012-10-23,6711789.097206747,3046379.220843315,9758168.318050062,-0.006066650651602723
2012-10-24,7006083.480590348,2722050.806212425,9728134.286802772,-0.0030778349243817393
2012-10-25,7608803.002491258,2107834.6391677856,9716637.641659044,-0.001181793425623745
2012-10-26,7608803.002491258,2077225.871181488,9686028.873672746,-0.0031501399059141733
2012-10-29,7608803.002491258,2087663.3967161179,9696466.399207376,0.0010775856308873344
2012-10-30,7608803.002491258,2095553.6827802658,9704356.685271524,0.000813727984948498
2012-10-31,7921307.87990887,1786450.610923767,9707758.490832638,0.0003505441598490311
2012-11-01,308360.2762710273,9711732.351255417,10020092.627526443,0.03217366161186974
2012-11-02,2489026.422098801,7618801.6575574875,10107828.079656288,0.008755952204356321
2012-11-05,2793872.524332804,7259539.080548286,10053411.604881091,-0.0053835971829317986
2012-11-06,3097650.2540095453,6883647.0454216,9981297.299431145,-0.007173117771775428
2012-11-07,3668088.0687595075,6204114.037036896,9872202.105796404,-0.010929961342896588
2012-11-08,3668088.0687595075,6164081.182312965,9832169.251072474,-0.004055108910343885
2012-11-09,4256228.561574052,5562236.8802547455,9818465.441828799,-0.0013937727162477431
2012-11-12,4256228.561574052,5640508.710026741,9896737.271600794,0.00797190052108765
2012-11-13,4256228.561574052,5399400.209212303,9655628.770786356,-0.024362423109514197
2012-11-14,5411698.051492718,4235255.594873428,9646953.646366145,-0.0008984525633853879
2012-11-15,5411698.051492718,4217783.549690247,9629481.601182964,-0.001811146380885087
2012-11-16,6016009.54053282,3597680.2429676056,9613689.783500426,-0.0016399447381049148
2012-11-19,6269820.6766258525,3367142.6898241043,9636963.366449956,0.002420879337033943
2012-11-20,6269820.6766258525,3399161.1784934998,9668981.855119351,0.003322466574986027
2012-11-21,6269820.6766258525,3478323.289322853,9748143.965948705,0.00818722302053354
2012-11-22,6269820.6766258525,3383956.8070173264,9653777.483643178,-0.009680456365351087
2012-11-23,6269820.6766258525,3372935.194182396,9642755.870808247,-0.0011416891319077083
2012-11-26,6269820.6766258525,3334741.6857242584,9604562.36235011,-0.003960849882528095
2012-11-27,6552340.3559048055,2988601.6691446304,9540942.025049437,-0.006623970452840688
2012-11-28,6846337.137926719,2625987.3708963394,9472324.50882306,-0.007191901601144246
2012-11-29,7406710.206244188,2074176.1110067368,9480886.317250926,0.0009038761731496869
2012-11-30,7406710.206244188,2147646.7235326767,9554356.929776866,0.007749340100435154
2012-12-03,284816.4544440855,9229895.024180412,9514711.478624498,-0.004149463061067893
2012-12-04,4971191.952047011,4505548.205637932,9476740.157684943,-0.003990801089960638
2012-12-05,4971191.952047011,4649979.411101341,9621171.363148352,0.015240599938396215
2012-12-06,4971191.952047011,4703588.835787773,9674780.787834784,0.005572026800371832
2012-12-07,4971191.952047011,4699095.445108414,9670287.397155425,-0.00046444366832676387
2012-12-10,4971191.952047011,4703423.471951485,9674615.423998496,0.00044755927774642323
2012-12-11,4971191.952047011,4706182.230567932,9677374.182614943,0.0002851543441824145
2012-12-12,4971191.952047011,4680667.117547989,9651859.069595,-0.002636573985718149
2012-12-13,5248801.001741839,4421214.019012451,9670015.020754289,0.0018810833258520177
2012-12-14,5248801.001741839,4593520.947623253,9842321.94936509,0.01781868262262143
2012-12-17,5248801.001741839,4549053.609347343,9797854.611089181,-0.004517972334645903
2012-12-18,5248801.001741839,4463031.325507164,9711832.327249002,-0.008779706094313666
2012-12-19,5248801.001741839,4495405.30166626,9744206.303408097,0.0033334570725920276
2012-12-20,5248801.001741839,4551465.837359428,9800266.839101266,0.005753217239824027
2012-12-21,5248801.001741839,4515688.894867897,9764489.896609735,-0.0036506090169695637
2012-12-24,5248801.001741839,4590784.247994423,9839585.24973626,0.007690658080623303
2012-12-25,5248801.001741839,4829511.601161957,10078312.602903794,0.02426193250106068
2012-12-26,5248801.001741839,4954992.360639572,10203793.36238141,0.012450572275507943
2012-12-27,5248801.001741839,4919594.426202774,10168395.427944612,-0.0034690955784444366
2012-12-28,5248801.001741839,5101713.085126877,10350514.086868715,0.017910265214864385
2012-12-31,5248801.001741839,5254456.601428986,10503257.603170823,0.014757094673769622
2013-01-04,357434.3709976568,10130754.644417763,10488189.015415419,-0.0014346584959370468
2013-01-07,1977219.6370623163,8494842.781233788,10472062.418296104,-0.0015375959658633365
2013-01-08,2289802.6982903746,8292918.660640717,10582721.35893109,0.010567062744168743
2013-01-09,2289802.6982903746,8290978.675889969,10580781.374180343,-0.00018331624588319162
2013-01-10,2289802.6982903746,8367497.655797005,10657300.354087379,0.007231883657832672
2013-01-11,2289802.6982903746,8150140.580677986,10439943.27896836,-0.020395134592941844
2013-01-14,2289802.6982903746,8422022.502565384,10711825.200855758,0.02604247117272318
2013-01-15,2289802.6982903746,8453271.307849884,10743074.006140258,0.002917225094562159
2013-01-16,2289802.6982903746,8376631.93898201,10666434.637272384,-0.007133839795208541
2013-01-17,2289802.6982903746,8390018.661141396,10679821.35943177,0.0012550325028577447
2013-01-18,2289802.6982903746,8620772.709941864,10910575.408232238,0.021606545749632833
2013-01-21,2289802.6982903746,8666386.382365227,10956189.0806556,0.004180684401754453
2013-01-22,2289802.6982903746,8527684.798669815,10817487.49696019,-0.012659655896255506
2013-01-23,2289802.6982903746,8546305.82985878,10836108.528149154,0.0017213822705315351
2013-01-24,2289802.6982903746,8462084.332704544,10751887.030994918,-0.00777230100044235
2013-01-25,2289802.6982903746,8341248.521924019,10631051.220214393,-0.011238567744637495
2013-01-28,2590542.5153279505,8264348.460221291,10854890.975549242,0.02105527954838826
2013-01-29,2590542.5153279505,8276526.772522926,10867069.287850877,0.0011219193568197117
2013-01-30,2590542.5153279505,8372891.276502609,10963433.79183056,0.00886757058661769
2013-01-31,2590542.5153279505,8108616.321253777,10699158.836581727,-0.024105126210162142
2013-02-01,380335.8863787072,10337071.352934837,10717407.239313545,0.0017055922816495706
2013-02-04,1392630.432456854,9181373.257541656,10574003.689998511,-0.013380432982802115
2013-02-05,2037596.6180239266,8704554.726099968,10742151.344123894,0.015901985572827737
2013-02-06,2037596.6180239266,8670868.567276001,10708465.185299927,-0.0031358857034158305
2013-02-07,2037596.6180239266,8672965.523481369,10710562.141505295,0.00019582229283865438
2013-02-08,2037596.6180239266,8796881.780409813,10834478.39843374,0.011569538114927447
2013-02-18,2037596.6180239266,8765098.22947979,10802694.847503716,-0.002933556167744822
2013-02-19,2365527.9355888646,8183116.8427705765,10548644.778359441,-0.023517286448481056
2013-02-20,3311573.752238779,7399480.591058731,10711054.34329751,0.015396249314532984
2013-02-21,3311573.752238779,7291498.351120949,10603072.103359727,-0.010081382885089418
2013-02-22,4872903.6461579455,5697121.666693687,10570025.312851634,-0.003116718455363654
2013-02-25,4872903.6461579455,5711894.971632957,10584798.617790904,0.0013976603179282066
2013-02-26,5518949.175814854,5026114.861369133,10545064.037183987,-0.0037539288220497236
2013-02-27,5518949.175814854,5017198.117351532,10536147.293166386,-0.0008455846248215382
2013-02-28,5518949.175814854,5110858.202505112,10629807.378319966,0.008889405448453402
2013-03-01,373287.0500430259,10403228.310203552,10776515.360246578,0.013801565419316209
2013-03-04,2287997.9377490305,8079294.767594337,10367292.705343368,-0.03797356021156795
2013-03-05,4426363.137759802,6068596.970653534,10494960.108413335,0.012314439911990327
2013-03-06,4734960.788263109,5898618.141555786,10633578.929818895,0.013208132281935514
2013-03-07,4734960.788263109,5827069.538402557,10562030.326665666,-0.006728553352116529
2013-03-08,5050502.431191566,5440288.831710815,10490791.262902383,-0.006744826663054315
2013-03-11,5050502.431191566,5434577.8613090515,10485080.292500619,-0.0005443793760303572
2013-03-12,5050502.431191566,5288618.956756592,10339121.38794816,-0.013920628214631359
2013-03-13,5693054.229508881,4630176.626396179,10323230.85590506,-0.0015369325348691953
2013-03-14,5693054.229508881,4736678.15990448,10429732.38941336,0.010316686219157933
2013-03-15,6024115.454049164,4462801.283836365,10486916.73788553,0.005482820300376279
2013-03-18,6024115.454049164,4470996.361541748,10495111.815590912,0.0007814573063003039
2013-03-19,6326265.130781139,4126016.778945923,10452281.909727063,-0.004080938499409159
2013-03-20,6326265.130781139,4227365.640163422,10553630.770944562,0.009696338282187078
2013-03-21,6326265.130781139,4332162.472438812,10658427.603219952,0.009929931655739743
2013-03-22,6326265.130781139,4314519.945812225,10640785.076593366,-0.0016552654184428528
2013-03-25,6326265.130781139,4333253.070735931,10659518.201517072,0.0017605021423572342
2013-03-26,6326265.130781139,4364122.004890442,10690387.135671582,0.0028959033204818407
2013-03-27,6326265.130781139,4390099.369239807,10716364.500020947,0.0024299741459019586
2013-03-28,6326265.130781139,4369705.684566498,10695970.815347638,-0.00190304134142405
2013-03-29,6326265.130781139,4397833.996105194,10724099.126886334,0.0026298044398489484
2013-04-01,373239.5740025086,10397883.986234665,10771123.560237173,0.004384930873395643
2013-04-02,3138868.9707675506,7314103.1099796295,10452972.08074718,-0.02953744590438878
2013-04-03,3451295.2668004604,6904456.89895153,10355752.16575199,-0.009300695940272719
2013-04-08,4071875.7689755457,6551553.050422668,10623428.819398213,0.025848113141551332
2013-04-09,4376650.740974133,6233818.980360031,10610469.721334163,-0.0012198602056228136
2013-04-10,4376650.740974133,6150895.258784294,10527545.999758426,-0.007815273381253318
2013-04-11,4977585.079159838,5540805.127620697,10518390.206780534,-0.0008696986912336557
2013-04-12,4977585.079159838,5515678.11331749,10493263.192477327,-0.0023888650077851237
2013-04-15,4977585.079159838,5479427.7759552,10457012.855115037,-0.0034546295749331435
2013-04-16,4977585.079159838,5584593.425607681,10562178.504767518,0.01005694944718738
2013-04-17,4977585.079159838,5786336.372280121,10763921.451439958,0.019100505315392757
2013-04-18,4977585.079159838,5794258.624887466,10771843.704047304,0.0007360005963519267
2013-04-19,4977585.079159838,5890892.512178421,10868477.591338258,0.008970970053589378
2013-04-22,4977585.079159838,6041095.041894913,11018680.12105475,0.013820015586745837
2013-04-23,4977585.079159838,5938933.429479599,10916518.508639436,-0.00927167421986419
2013-04-24,4977585.079159838,6143903.79242897,11121488.871588808,0.018776165934877076
2013-04-25,4977585.079159838,5896234.332942963,10873819.4121028,-0.022269451720507427
2013-04-26,5315080.728348468,5387502.853918076,10702583.582266543,-0.01574753298235465
2013-05-02,383076.5546226348,10626807.777547836,11009884.332170472,0.02871276337548112
2013-05-03,383076.5546226348,10846698.591375351,11229775.145997986,0.019972127516816984
2013-05-06,383076.5546226348,10945942.732453346,11329019.287075981,0.008837589336182061
2013-05-07,383076.5546226348,10885355.357789993,11268431.912412629,-0.0053479805381274614
2013-05-08,383076.5546226348,11077121.932268143,11460198.486890778,0.017018035514498875
2013-05-09,383076.5546226348,10990263.261151314,11373339.815773949,-0.007579159402534397
2013-05-10,383076.5546226348,10941187.214326859,11324263.768949494,-0.004315007519285596
2013-05-13,730280.0769674452,10553378.707051277,11283658.784018721,-0.003585662234582454
2013-05-14,730280.0769674452,10522246.19524479,11252526.272212233,-0.002759079515111007
2013-05-15,1041442.914949712,10477506.23202324,11518949.14697295,0.023676716527082586
2013-05-16,1636393.058835109,10001463.018727303,11637856.077562412,0.010322723806859502
2013-05-17,1636393.058835109,10111942.225050926,11748335.283886036,0.009493089241464858
2013-05-20,1636393.058835109,10188513.583159447,11824906.641994556,0.006517634733624433
2013-05-21,1636393.058835109,10377933.24933052,12014326.30816563,0.01601870288754559
2013-05-22,1946999.658716729,9988300.057816505,11935299.716533234,-0.006577696460490223
2013-05-23,1946999.658716729,9984888.691687584,11931888.350404313,-0.0002858215721383006
2013-05-24,1946999.658716729,10197016.348958015,12144016.007674744,0.01777821339262231
2013-05-27,1946999.658716729,10345038.995575905,12292038.654292634,0.012188937047212578
2013-05-28,1946999.658716729,10210343.322396278,12157342.981113007,-0.01095796043015107
2013-05-29,2292871.8146421188,9925782.601547241,12218654.41618936,0.005043160760669796
2013-05-30,2292871.8146421188,9916087.322735786,12208959.137377905,-0.0007934817109328529
2013-05-31,2292871.8146421188,9725199.435520172,12018071.25016229,-0.015635066435041867
2013-06-03,917953.4850452191,10937860.198783875,11855813.683829093,-0.013501131999945959
2013-06-04,1300694.5465225272,10297865.589571,11598560.136093527,-0.021698514719951323
2013-06-05,2013696.4206367591,9666405.380487442,11680101.8011242,0.007030326529663178
2013-06-06,2013696.4206367591,9499459.877991676,11513156.298628435,-0.014293154746279457
2013-06-07,3070954.1727129244,8469434.311389923,11540388.484102847,0.002365310151974276
2013-06-13,3070954.1727129244,8412580.300688744,11483534.473401668,-0.00492652485481726
2013-06-14,4102792.0923043936,7629307.562351227,11732099.65465562,0.021645355080326834
2013-06-17,4102792.0923043936,7653198.97942543,11755991.071729824,0.0020364144336877388
2013-06-18,4443253.440790193,7392457.146596909,11835710.587387102,0.006781182051846191
2013-06-19,4823496.513699701,6960871.094036102,11784367.607735803,-0.00433797187521745
2013-06-20,5164516.48848636,6436703.68976593,11601220.178252291,-0.015541557729689792
2013-06-21,5858952.516651493,5694413.173294067,11553365.68994556,-0.0041249530283408165
2013-06-24,6184428.217920308,5094806.9712638855,11279235.189184193,-0.023727328305718998
2013-06-25,7090519.347456303,4202188.076400757,11292707.42385706,0.0011944280305269395
2013-06-26,7436054.320034085,4058389.6633148193,11494443.983348904,0.017864321806979166
2013-06-27,7436054.320034085,3911071.3340759277,11347125.654110013,-0.012816481549894898
2013-06-28,7436054.320034085,3852442.247247696,11288496.56728178,-0.00516686680093259
2013-07-01,428676.9174607901,11267415.94235897,11696092.85981976,0.0361072256264261
2013-07-02,3718671.0611035237,8174482.780218124,11893153.841321647,0.016848445362370734
2013-07-03,3718671.0611035237,8254119.550037384,11972790.611140907,0.0066960177999690895
2013-07-04,4052813.580090947,7806610.794448853,11859424.3745398,-0.009468656078860826
2013-07-05,4052813.580090947,7671738.884115219,11724552.464206167,-0.011372551152076249
2013-07-08,4052813.580090947,7519615.295743942,11572428.87583489,-0.012974788490707323
2013-07-09,4760872.148220002,6882882.361030579,11643754.509250581,0.0061634108259356335
2013-07-10,4760872.148220002,6926073.724269867,11686945.87248987,0.0037094017402181656
2013-07-11,4760872.148220002,7020024.81751442,11780896.965734422,0.008038977357267107
2013-07-12,4760872.148220002,7019033.140516281,11779905.288736284,-8.417669732807553e-05
2013-07-15,5129400.859886406,6772630.126571655,11902030.986458061,0.01036729029040262
2013-07-16,5129400.859886406,6776576.841497421,11905977.701383827,0.0003316001218831577
2013-07-17,5129400.859886406,6730650.912666321,11860051.772552727,-0.0038573840790716574
2013-07-18,5129400.859886406,6603305.478715897,11732706.338602303,-0.0107373421628002
2013-07-19,5840852.178956772,5774595.103120804,11615447.282077577,-0.009994203650945055
2013-07-22,6557358.518796127,5142701.365375519,11700059.884171646,0.007284489356223389
2013-07-23,6932603.125066919,4889852.566957474,11822455.692024393,0.01046112661511489
2013-07-24,6932603.125066919,4937434.970760345,11870038.095827265,0.004024747907067416
2013-07-25,6932603.125066919,4777881.531047821,11710484.65611474,-0.013441695673126142
2013-07-26,7637848.064385698,4110648.3268260956,11748496.391211793,0.00324595746574885
2013-07-29,7637848.064385698,4103941.9142246246,11741789.978610322,-0.0005708315667090069
2013-07-30,8342440.496877224,3355403.749704361,11697844.246581584,-0.0037426774034275967
2013-07-31,8342440.496877224,3336825.070667267,11679265.56754449,-0.0015882139174936416
2013-08-01,462304.570410961,11633112.488436699,12095417.05884766,0.03563164900193838
2013-08-02,5457636.686694649,6643466.434335709,12101103.121030357,0.00047010054759022424
2013-08-05,6218166.951797442,5980894.266939163,12199061.218736604,0.00809497255965086
2013-08-06,6218166.951797442,6087950.047779083,12306116.999576524,0.008775739290125983
2013-08-07,6218166.951797442,5932192.966508865,12150359.918306306,-0.012656882855540674
2013-08-08,6593559.919034772,5623391.845035553,12216951.764070325,0.0054806479982283385
2013-08-09,6593559.919034772,5581141.383695602,12174701.302730374,-0.0034583472338990395
2013-08-12,6593559.919034772,5539698.460388184,12133258.379422955,-0.003404019718999174
2013-08-13,6593559.919034772,5590280.053281784,12183839.972316556,0.004168838354203563
2013-08-14,6593559.919034772,5584507.85741806,12178067.776452832,-0.00047375834522112026
2013-08-15,6950837.630546772,5143436.163187027,12094273.793733798,-0.006880728885501508
2013-08-16,7297773.454346729,4688386.7961883545,11986160.250535084,-0.00893923397490215
2013-08-19,8377528.764286988,3676786.5329265594,12054315.297213547,0.005686145125201492
2013-08-20,8377528.764286988,3725463.2467746735,12102992.011061661,0.004038115201729031
2013-08-21,8377528.764286988,3699159.7615242004,12076688.525811188,-0.0021733043553554543
2013-08-22,8377528.764286988,3752537.138366699,12130065.902653687,0.004419868636043489
2013-08-23,8377528.764286988,3833854.1132450104,12211382.877531998,0.0067037537578853446
2013-08-26,8377528.764286988,3894890.060853958,12272418.825140946,0.004998283013568416
2013-08-27,8377528.764286988,3954909.1440200806,12332437.908307068,0.004890566727006496
2013-08-28,8377528.764286988,3883816.3487911224,12261345.11307811,-0.005764699223100966
2013-08-29,8377528.764286988,3877924.192428589,12255452.956715576,-0.00048054730604141227
2013-08-30,8755504.984167261,3393791.4860725403,12149296.470239801,-0.00866197984282624
2013-09-02,884491.3480776796,11426536.346673965,12311027.694751645,0.013311982706818437
2013-09-03,5536182.303717557,7006547.871160507,12542730.174878065,0.01882072608976415
2013-09-04,5536182.303717557,6966882.101297379,12503064.405014936,-0.0031624510222324487
2013-09-05,5536182.303717557,7029892.447757721,12566074.751475278,0.005039592248686553
2013-09-06,5536182.303717557,7070824.890470505,12607007.194188062,0.0032573769870323233
2013-09-09,5928307.138691066,6687858.86926651,12616166.007957576,0.000726485963594703
2013-09-10,5928307.138691066,6588343.144989014,12516650.28368008,-0.007887952981494362
2013-09-11,6277277.082519771,6046533.292365074,12323810.374884844,-0.015406670668642986
2013-09-12,6659605.196798822,5631961.1436367035,12291566.340435525,-0.0026164013781833084
2013-09-13,7043806.958211953,5368451.614189148,12412258.5724011,0.009819109186152586
2013-09-16,7043806.958211953,5436285.479259491,12480092.437471444,0.005465070250886717
2013-09-17,7043806.958211953,5410557.729053497,12454364.68726545,-0.002061503176751023
2013-09-18,7415473.615759129,5142864.8332595825,12558338.449018711,0.008348379412686846
2013-09-23,7415473.615759129,5288844.8224544525,12704318.438213581,0.011624148352704866
2013-09-24,7415473.615759129,5234922.189235687,12650395.804994816,-0.0042444333775962795
2013-09-25,7816439.3555766065,4815324.988937378,12631764.344513984,-0.0014727966435228446
2013-09-26,7816439.3555766065,4729491.811943054,12545931.16751966,-0.006795026779580549
2013-09-27,7816439.3555766065,4809768.76411438,12626208.119690986,0.006398644397090036
2013-09-30,7816439.3555766065,4969126.035308838,12785565.390885444,0.012621150363103517
2013-10-08,554014.472960285,12351426.466655731,12905440.939616017,0.009375850427078447
2013-10-09,3874084.675191057,9139243.969249725,13013328.644440781,0.008359861962839332
2013-10-10,4257488.3179058265,8693576.81093216,12951065.128837986,-0.004784595648354317
2013-10-11,4257488.3179058265,8653941.37415886,12911429.692064686,-0.0030603997724515386
2013-10-14,4257488.3179058265,8617493.795633316,12874982.113539143,-0.0028228925374502722
2013-10-15,4668256.701105342,8117253.353357315,12785510.054462656,-0.006949295796100485
2013-10-16,5026360.522930114,7466083.074045181,12492443.596975295,-0.022921765048009912
2013-10-17,5395959.785506167,7053808.318185806,12449768.103691973,-0.0034161045396798873
2013-10-18,6079187.861579644,6449776.987218857,12528964.8487985,0.006361302832865068
2013-10-21,6079187.861579644,6573175.69937706,12652363.560956703,0.009849074815629022
2013-10-22,6079187.861579644,6379924.134111404,12459111.995691048,-0.015273949751333449
2013-10-23,6997361.327354492,5328632.026958466,12325993.354312956,-0.010684440546335106
2013-10-24,7373503.363126658,4937587.197494507,12311090.560621165,-0.0012090541722202808
2013-10-25,7373503.363126658,4822082.667207718,12195586.030334376,-0.00938215259793862
2013-10-28,8852517.09637261,3336454.7825813293,12188971.87895394,-0.0005423397747336134
2013-10-29,8852517.09637261,3284387.660217285,12136904.756589895,-0.004271658256423283
2013-10-30,9191602.692203203,2992661.893415451,12184264.585618654,0.0039021340266385263
2013-10-31,9191602.692203203,2964358.6998462677,12155961.39204947,-0.002322929986483535
2013-11-01,490394.6270093522,11745765.366077423,12236159.993086776,0.006597470858187959
2013-11-04,5892623.337591066,6345966.839790344,12238590.177381411,0.0001986067766364119
2013-11-05,6271232.835674202,6043482.048392296,12314714.884066498,0.0062200552172893
2013-11-06,6271232.835674202,6005172.342252731,12276405.177926933,-0.0031108885995511093
2013-11-07,6271232.835674202,5895485.013079643,12166717.848753845,-0.008934808486958934
2013-11-08,6993183.302497906,5112279.24618721,12105462.548685115,-0.0050346610178853
2013-11-11,8461303.971151654,3630810.0209474564,12092113.99209911,-0.0011026886855681761
2013-11-12,8461303.971151654,3639007.3125839233,12100311.283735577,0.0006779039332429626
2013-11-13,8461303.971151654,3598851.720905304,12060155.692056958,-0.003318558567381169
2013-11-14,8801583.460422507,3282282.51748085,12083865.977903357,0.0019660016381062295
2013-11-15,8801583.460422507,3350101.389169693,12151684.8495922,0.005612348880139617
2013-11-18,8801583.460422507,3387845.4105854034,12189428.87100791,0.0031060730987422236
2013-11-19,8801583.460422507,3377461.608982086,12179045.069404593,-0.0008518694118651027
2013-11-20,8801583.460422507,3359489.8341178894,12161073.294540396,-0.001475630869397504
2013-11-21,8801583.460422507,3315732.7107429504,12117316.171165457,-0.003598130059341287
2013-11-22,8801583.460422507,3334925.233030319,12136508.693452826,0.0015838921768038805
2013-11-25,8801583.460422507,3361415.6316280365,12162999.092050543,0.0021827033842118926
2013-11-26,8801583.460422507,3386953.285217285,12188536.745639792,0.0020996181448322826
2013-11-27,8801583.460422507,3391885.4283332825,12193468.888755789,0.0004046542434850142
2013-11-28,8801583.460422507,3415657.6241493225,12217241.084571829,0.001949584325258158
2013-11-29,8801583.460422507,3461246.77028656,12262830.230709067,0.003731541828605467
2013-12-02,495962.2276596612,11336910.723161697,11832872.950821359,-0.03506183089862824
2013-12-03,6425385.250710684,5466666.47605896,11892051.726769645,0.005001217894778254
2013-12-04,6788332.248656492,5082223.070526123,11870555.319182616,-0.0018076281604662015
2013-12-05,7153538.93053463,4621123.705148697,11774662.635683328,-0.008078196926838532
2013-12-06,7515285.8303245,4230163.359594345,11745449.189918846,-0.0024810431235583463
2013-12-09,8195234.939848923,3616648.1574058533,11811883.097254775,0.005656140200491544
2013-12-10,8195234.939848923,3684111.893081665,11879346.832930587,0.005711513999955731
2013-12-11,8195234.939848923,3674869.8652744293,11870104.805123352,-0.0007779912428869107
2013-12-12,8195234.939848923,3687772.1291065216,11883007.068955444,0.001086954499889714
2013-12-13,8195234.939848923,3688428.966188431,11883663.906037353,5.527532535309909e-05
2013-12-16,8195234.939848923,3685678.8635730743,11880913.803421997,-0.0002314187473746454
2013-12-17,8195234.939848923,3619304.845905304,11814539.785754226,-0.0055866088051790275
2013-12-18,8882172.420734122,2883108.1089019775,11765280.5296361,-0.004169375787072327
2013-12-19,9245638.771907814,2494875.1020908356,11740513.87399865,-0.0021050629073454674
2013-12-20,9245638.771907814,2486082.1491241455,11731720.92103196,-0.0007489410651916328
2013-12-23,9245638.771907814,2522905.363035202,11768544.134943016,0.0031387734296544068
2013-12-24,9245638.771907814,2502643.0471897125,11748281.819097526,-0.0017217351282498017
2013-12-25,9612898.159015149,2163159.9746227264,11776058.133637875,0.002364287388407549
2013-12-26,9612898.159015149,2115525.4895210266,11728423.648536175,-0.004045028018809904
2013-12-27,9612898.159015149,2142979.040145874,11755877.199161023,0.002340770716299456
2013-12-30,9612898.159015149,2146505.968093872,11759404.127109021,0.00030001401752044465
2013-12-31,9612898.159015149,2161561.316680908,11774459.475696057,0.0012802815877659413
2014-01-02,465260.10726843163,11552704.837560654,12017964.944829086,0.020680819330658462
2014-01-03,2707785.893341193,9360872.620534897,12068658.51387609,0.004218149185799991
2014-01-06,3445912.203285508,8464681.619024277,11910593.822309785,-0.013097121886792018
2014-01-07,3786920.0912378705,8260165.83108902,12047085.92232689,0.011459722500270386
2014-01-08,4532013.791269009,7788221.030473709,12320234.821742717,0.022673441625380875
2014-01-09,4532013.791269009,7754534.415006638,12286548.206275646,-0.002734251088105988
2014-01-10,4532013.791269009,7549245.989990234,12081259.781259242,-0.016708388846881084
2014-01-13,4532013.791269009,7590560.959243774,12122574.750512782,0.003419756714248434
2014-01-14,4862235.813445016,7456128.322792053,12318364.13623707,0.016150808698127905
2014-01-15,4862235.813445016,7535477.617835999,12397713.431281015,0.006441544848517777
2014-01-16,4862235.813445016,7466286.13114357,12328521.944588587,-0.005580987742291987
2014-01-17,5215980.494686661,7015460.194158554,12231440.688845215,-0.007874525119856979
2014-01-20,5600118.674298268,6541427.185487747,12141545.859786015,-0.007349488203886145
2014-01-21,5600118.674298268,6706548.162174225,12306666.836472493,0.013599666681108014
2014-01-22,5600118.674298268,6786735.382843018,12386854.057141285,0.006515754568990673
2014-01-23,5600118.674298268,6866101.046466827,12466219.720765095,0.006407249432155426
2014-01-24,5600118.674298268,7087839.807891846,12687958.482190114,0.01778716935781799
2014-01-27,5600118.674298268,7016459.649515152,12616578.32381342,-0.005625819037545665
2014-01-28,5600118.674298268,7015067.381763458,12615186.056061726,-0.00011035224574840186
2014-01-29,5947313.449133867,6732132.07859993,12679445.527733797,0.005093818782101467
2014-01-30,5947313.449133867,6688811.228895187,12636124.678029055,-0.0034166201992024137
2014-02-07,549578.8285025698,12363203.79061699,12912782.619119558,0.021894207926860698
2014-02-10,3800987.414369748,9224247.326040268,13025234.740410015,0.008708589357335983
2014-02-11,3800987.414369748,9113414.566040039,12914401.980409786,-0.008509079660297902
2014-02-12,4213364.491742426,8746819.176769257,12960183.668511681,0.0035450103048784154
2014-02-13,4213364.491742426,8497555.005288124,12710919.497030549,-0.019233073994680328
2014-02-14,4602013.415503881,8383658.441972733,12985671.857476614,0.021615459094855627
2014-02-17,4602013.415503881,8588543.087911606,13190556.503415488,0.01577774705749313
2014-02-18,4602013.415503881,8572730.943965912,13174744.359469794,-0.0011987472963403967
2014-02-19,4602013.415503881,8626628.54604721,13228641.961551093,0.00409097896784294
2014-02-20,4602013.415503881,8477496.602392197,13079510.017896079,-0.01127341295413875
2014-02-21,4602013.415503881,8487959.455823898,13089972.87132778,0.0007999423080364831
2014-02-24,4956495.103513974,8177227.147817612,13133722.251331586,0.003342205551826183
2014-02-25,5345449.656590602,7449866.666460037,12795316.32305064,-0.025766185838644207
2014-02-26,6396578.694248571,6437332.508325577,12833911.202574149,0.0030163286744213647
2014-02-27,6396578.694248571,6098203.525257111,12494782.219505683,-0.02642444518397835
2014-02-28,7431381.190320494,5013342.835950851,12444724.026271345,-0.004006327789866648
2014-03-03,915477.9216057175,11727484.659481049,12642962.581086766,0.01592952599004449
2014-03-04,5264390.751490499,7268777.00176239,12533167.75325289,-0.00868426424025992
2014-03-05,5264390.751490499,7274024.241495132,12538414.992985632,0.0004186682757343352
2014-03-06,5657937.208556804,6984807.134008408,12642744.342565212,0.00832077656050978
2014-03-07,6055809.8751818845,6585565.916919708,12641375.792101592,-0.00010824789511976185
2014-03-10,6055809.8751818845,6400333.1926345825,12456143.067816466,-0.014652892796752415
2014-03-11,7177842.840378022,5274461.161184311,12452304.001562333,-0.0003082066602183575
2014-03-12,7545059.176678019,4788063.233613968,12333122.410291987,-0.00957104735440073
