trade_date,cash,positions_value,total_value,daily_return
2012-08-03,326868.509607983,10439153.580856323,10766022.090464307,0.02297773238789458
2012-08-06,326868.509607983,10679895.99866867,11006764.508276654,0.022361315608443455
2012-08-07,326868.509607983,10816078.106546402,11142946.616154386,0.012372583039759633
2012-08-08,326868.509607983,10720437.890434265,11047306.400042249,-0.00858302739900807
2012-08-09,326868.509607983,10968940.841245651,11295809.350853635,0.022494438174579523
2012-08-10,326868.509607983,10864043.197441101,11190911.707049085,-0.009286421233430486
2012-08-13,326868.509607983,10716721.24838829,11043589.757996274,-0.01316442778831084
2012-08-14,326868.509607983,10678826.41582489,11005694.925432874,-0.003431387202332603
2012-08-15,326868.509607983,10640539.792490005,10967408.30209799,-0.0034788010747425213
2012-08-16,326868.509607983,10523748.885011673,10850617.394619657,-0.010648906675243541
2012-08-17,326868.509607983,10436641.805315018,10763510.314923001,-0.00802784546986679
2012-08-20,326868.509607983,10508518.242168427,10835386.75177641,0.0066777877059081
2012-08-21,326868.509607983,10687450.769615173,11014319.279223157,0.016513718572843006
2012-08-22,326868.509607983,10584570.29671669,10911438.806324674,-0.009340611098186624
2012-08-23,326868.509607983,10505301.520872116,10832170.0304801,-0.007264740906453793
2012-08-24,326868.509607983,10322429.463481903,10649297.973089887,-0.01688231045816657
2012-08-27,326868.509607983,10094352.024316788,10421220.533924771,-0.021417133762380636
2012-08-28,626235.3582725518,9812831.819486618,10439067.17775917,0.001712529139586083
2012-08-29,905084.3090447902,9460110.304450989,10365194.613495778,-0.00707654841236971
2012-08-30,1201125.0659102346,8927422.468280792,10128547.534191027,-0.022830934500412514
2012-08-31,1475472.928495206,8675208.972024918,10150681.900520124,0.0021853445673605254
2012-09-03,212.21975254196514,10398753.98800373,10398966.207756273,0.02445986483168472
2012-09-04,212.21975254196514,10336683.601927757,10336895.8216803,-0.005968899680592998
2012-09-05,212.21975254196514,10339793.43905449,10340005.658807032,0.00030084826048160096
2012-09-06,212.21975254196514,10379884.87906456,10380097.098817103,0.003877313159487805
2012-09-07,212.21975254196514,10737403.0356884,10737615.255440943,0.03444266014280184
2012-09-10,212.21975254196514,10781953.843665123,10782166.063417666,0.004149041189955849
2012-09-11,212.21975254196514,10770912.893629074,10771125.113381617,-0.001024001111753381
2012-09-12,212.21975254196514,10842152.199482918,10842364.41923546,0.006613914990676317
2012-09-13,212.21975254196514,10698664.489531517,10698876.70928406,-0.013233987016414872
2012-09-14,212.21975254196514,10687754.811239243,10687967.030991785,-0.0010197031509678878
2012-09-17,212.21975254196514,10452118.155264854,10452330.375017397,-0.02204691081953336
2012-09-18,212.21975254196514,10401606.524300575,10401818.744053118,-0.004832571221151771
2012-09-19,212.21975254196514,10411759.01415348,10411971.233906023,0.0009760302599686188
2012-09-20,212.21975254196514,10171986.817908287,10172199.03766083,-0.023028511206829694
2012-09-21,212.21975254196514,10091783.169078827,10091995.38883137,-0.00788459295109345
2012-09-24,212.21975254196514,10197197.841835022,10197410.061587565,0.010445374645420058
2012-09-25,212.21975254196514,10183533.333182335,10183745.552934878,-0.0013399979573401888
2012-09-26,212.21975254196514,9997294.006967545,9997506.226720087,-0.018287900581050676
2012-09-27,575551.0942310817,9620877.908444405,10196429.002675487,0.019897239515964893
2012-09-28,575551.0942310817,9774492.302632332,10350043.396863414,0.015065509125559595
2012-10-08,619.0435471765504,10300997.98195362,10301617.025500797,-0.004678856842019852
2012-10-09,619.0435471765504,10557888.077569008,10558507.121116184,0.024936871073684586
2012-10-10,619.0435471765504,10606319.695043564,10606938.73859074,0.0045869758782182135
2012-10-11,619.0435471765504,10517914.29719925,10518533.340746425,-0.008334676010022912
2012-10-12,619.0435471765504,10491677.941608429,10492296.985155605,-0.002494297896949771
2012-10-15,619.0435471765504,10503568.18113327,10504187.224680446,0.001133235128748522
2012-10-16,6983.392954024147,10643071.442079544,10650054.835033568,0.013886615616522269
2012-10-17,6983.392954024147,10652425.83706379,10659409.230017813,0.000878342424442069
2012-10-18,6983.392954024147,10859580.632948875,10866564.025902899,0.019433984699801288
2012-10-19,6983.392954024147,10850228.44824791,10857211.841201933,-0.0008606386230893825
2012-10-22,6983.392954024147,10856057.14969635,10863040.542650374,0.000536850669738298
2012-10-23,6983.392954024147,10676435.876965523,10683419.269919546,-0.016535082606531692
2012-10-24,6983.392954024147,10605693.8778162,10612677.270770224,-0.006621662724452415
2012-10-25,6983.392954024147,10484863.012075424,10491846.405029448,-0.01138552154728878
2012-10-26,6983.392954024147,10363875.243902206,10370858.63685623,-0.011531599253609026
2012-10-29,576784.9151815167,9818289.85888958,10395074.774071097,0.0023350175778895643
2012-10-30,576784.9151815167,9826443.679070473,10403228.59425199,0.0007843926434498716
2012-10-31,877125.2210287594,9569421.704149246,10446546.925178006,0.0041639314693084906
2012-11-01,485.4878832725226,10772599.698996544,10773085.186879816,0.0312580093729149
2012-11-02,485.4878832725226,10867533.30438137,10868018.792264642,0.008812109413229408
2012-11-05,485.4878832725226,10752609.38642025,10753094.874303522,-0.010574504898990256
2012-11-06,485.4878832725226,10667389.735269547,10667875.223152818,-0.007925127802447918
2012-11-07,485.4878832725226,10547774.495697021,10548259.983580293,-0.011212658291401834
2012-11-08,485.4878832725226,10464164.1623497,10464649.650232973,-0.00792645739462916
2012-11-09,485.4878832725226,10419250.020241737,10419735.508125009,-0.00429198717674828
2012-11-12,485.4878832725226,10447077.26855278,10447562.756436052,0.002670629047094808
2012-11-13,302554.9746814006,9835204.92322445,10137759.897905849,-0.02965312252748653
2012-11-14,302554.9746814006,9873167.289090157,10175722.263771556,0.0037446503219660254
2012-11-15,302554.9746814006,9826339.476442337,10128894.451123737,-0.0046019153661985834
2012-11-16,593438.4088724338,9485578.61020565,10079017.019078083,-0.004924272070000679
2012-11-19,593438.4088724338,9475335.553860664,10068773.962733097,-0.0010162753297863203
2012-11-20,593438.4088724338,9534232.63707161,10127671.045944043,0.005849479135090041
2012-11-21,593438.4088724338,9656298.60959053,10249737.018462963,0.012052718928682538
2012-11-22,593438.4088724338,9504419.500756264,10097857.909628697,-0.014817854210374848
2012-11-23,593438.4088724338,9489089.414334297,10082527.82320673,-0.0015181523209342185
2012-11-26,593438.4088724338,9347497.556781769,9940935.965654202,-0.01404328954358347
2012-11-27,897363.0128998086,8858503.497052193,9755866.509952001,-0.018616904519012434
2012-11-28,1767663.6858119075,7853964.6332502365,9621628.319062144,-0.013759740434426848
2012-11-29,2371729.918117309,7246105.336904526,9617835.255021835,-0.0003942226735982324
2012-11-30,2371729.918117309,7416206.432461739,9787936.350579048,0.017686006367014562
2012-12-03,51.164480928908006,9706652.251195908,9706703.415676836,-0.008299291290079336
2012-12-04,543788.7041820462,9252416.51494503,9796205.219127076,0.009220617919126761
2012-12-05,543788.7041820462,9553552.573823929,10097341.278005974,0.030740072522259076
2012-12-06,543788.7041820462,9616647.731351852,10160436.435533898,0.006248690203762619
2012-12-07,543788.7041820462,9648828.727722168,10192617.431904214,0.003167284847899854
2012-12-10,543788.7041820462,9738479.107356071,10282267.811538117,0.008795619008841182
2012-12-11,543788.7041820462,9757594.727277756,10301383.431459801,0.001859085979090569
2012-12-12,543788.7041820462,9752508.357977867,10296297.062159913,-0.0004937559439206485
2012-12-13,543788.7041820462,9726637.733745575,10270426.43792762,-0.002512614396817492
2012-12-14,543788.7041820462,10049481.078124046,10593269.782306092,0.03143426870633581
2012-12-17,543788.7041820462,9932056.834578514,10475845.53876056,-0.011084796852966594
2012-12-18,543788.7041820462,9794646.568989754,10338435.2731718,-0.013116866326478682
2012-12-19,543788.7041820462,9847695.885419846,10391484.589601891,0.00513127132185609
2012-12-20,543788.7041820462,9899167.00155735,10442955.705739396,0.004953201411568076
2012-12-21,829274.8821655957,9591465.407633781,10420740.289799377,-0.0021273111335528005
2012-12-24,829274.8821655957,9675789.54398632,10505064.426151916,0.008091952587579776
2012-12-25,829274.8821655957,10028632.025575638,10857906.907741234,0.033587845564367
2012-12-26,829274.8821655957,10219143.990802765,11048418.87296836,0.017545919931520215
2012-12-27,829274.8821655957,10195040.767526627,11024315.649692222,-0.002181599335911333
2012-12-28,829274.8821655957,10469682.135391235,11298957.017556831,0.024912328038455334
2012-12-31,829274.8821655957,10674572.77302742,11503847.655193016,0.018133588553157276
2013-01-04,519.5862403523643,11493998.10500145,11494517.691241803,-0.0008110298598227317
2013-01-07,519.5862403523643,11482552.732682228,11483072.318922581,-0.0009957244511391572
2013-01-08,519.5862403523643,11640591.91532135,11641111.501561703,0.013762796074940242
2013-01-09,519.5862403523643,11703209.355926514,11703728.942166867,0.0053789915676663025
2013-01-10,519.5862403523643,11779130.689382553,11779650.275622906,0.006486935388814841
2013-01-11,519.5862403523643,11525615.38078785,11526134.967028202,-0.02152146308785874
2013-01-14,519.5862403523643,11910021.540951729,11910541.127192082,0.03335082933381539
2013-01-15,519.5862403523643,11978422.860741615,11978942.446981968,0.0057429229335117515
2013-01-16,519.5862403523643,11857773.342227936,11858292.928468289,-0.010071800498889338
2013-01-17,519.5862403523643,11867951.127672195,11868470.713912548,0.0008582841987168077
2013-01-18,519.5862403523643,12146110.1364851,12146629.722725453,0.023436802897178532
2013-01-21,519.5862403523643,12133570.094037056,12134089.680277409,-0.0010323886324271614
2013-01-22,519.5862403523643,11976093.500733376,11976613.086973729,-0.0129780311051797
2013-01-23,519.5862403523643,12020057.926559448,12020577.512799801,0.0036708563186274024
2013-01-24,519.5862403523643,11840562.580180168,11841082.166420521,-0.01493233966405938
2013-01-25,519.5862403523643,11680488.163208961,11681007.749449315,-0.013518563144942375
2013-01-28,329549.0965787558,11553331.772947311,11882880.869526068,0.0172821664369045
2013-01-29,627092.5493233998,11310122.535824776,11937215.085148176,0.004572478359305077
2013-01-30,627092.5493233998,11418051.63295269,12045144.18227609,0.009041396704177362
2013-01-31,627092.5493233998,11110789.351201057,11737881.900524458,-0.02550922405758793
2013-02-01,182.23606389371565,11736608.306074142,11736790.542138036,-9.297745501879451e-05
2013-02-04,182.23606389371565,11549408.025670052,11549590.261733945,-0.01594986974778112
2013-02-05,362787.603555386,11419893.227815628,11782680.831371015,0.020181717650135544
2013-02-06,362787.603555386,11409015.24181366,11771802.845369047,-0.0009232182520811927
2013-02-07,362787.603555386,11453159.595632553,11815947.19918794,0.003750007912871167
2013-02-08,362787.603555386,11603770.978093147,11966558.581648534,0.012746450193256154
2013-02-18,362787.603555386,11554825.316238403,11917612.91979379,-0.0040902036722408885
2013-02-19,362787.603555386,11323972.364377975,11686759.967933362,-0.019370737530584492
2013-02-20,362787.603555386,11525548.666524887,11888336.270080274,0.017248262366986733
2013-02-21,362787.603555386,11447965.315508842,11810752.91906423,-0.006526005763422216
2013-02-22,362787.603555386,11552324.49028492,11915112.093840307,0.008835945980008253
2013-02-25,362787.603555386,11506223.780441284,11869011.383996671,-0.0038690957735486586
2013-02-26,362787.603555386,11381994.817471504,11744782.421026891,-0.010466664741537013
2013-02-27,362787.603555386,11408403.599858284,11771191.20341367,0.002248554416768078
2013-02-28,362787.603555386,11600818.738222122,11963606.34177751,0.016346275838934332
2013-03-01,685.1264251572666,12101952.844333649,12102637.970758805,0.0116212139558447
2013-03-04,685.1264251572666,11598470.339035988,11599155.465461144,-0.041601054787735126
2013-03-05,987746.3621387222,10791532.51259327,11779278.874731991,0.015529010694546042
2013-03-06,987746.3621387222,10940816.623449326,11928562.985588048,0.0126734507641455
2013-03-07,987746.3621387222,10888170.203113556,11875916.565252278,-0.004413475487313634
2013-03-08,987746.3621387222,10771079.270029068,11758825.63216779,-0.009859528099673942
2013-03-11,987746.3621387222,10794000.458431244,11781746.820569966,0.0019492753034344723
2013-03-12,987746.3621387222,10597315.477705002,11585061.839843724,-0.01669404237942429
2013-03-13,987746.3621387222,10529666.478013992,11517412.840152714,-0.005839330046417901
2013-03-14,1333638.4277295112,10302563.474345207,11636201.902074719,0.010313866800699678
2013-03-15,1333638.4277295112,10322338.355612755,11655976.783342266,0.0016994274793411535
2013-03-18,1677701.1754677226,9864854.745292664,11542555.920760386,-0.009730704229264808
2013-03-19,1677701.1754677226,9958158.407664299,11635859.583132021,0.00808344902222391
2013-03-20,1677701.1754677226,10191228.908729553,11868930.084197275,0.02003036384206003
2013-03-21,1677701.1754677226,10293870.809745789,11971571.98521351,0.008647948912673842
2013-03-22,1677701.1754677226,10356676.286578178,12034377.4620459,0.005246218033017058
2013-03-25,1677701.1754677226,10434196.29881382,12111897.474281542,0.006441547348845056
2013-03-26,1677701.1754677226,10467236.885380745,12144938.060848467,0.0027279447037165117
2013-03-27,1677701.1754677226,10432336.199784279,12110037.375252001,-0.0028736816459340453
2013-03-28,1677701.1754677226,10202354.415106773,11880055.590574495,-0.018991005357877344
2013-03-29,2314056.094265213,9599218.73512268,11913274.829387894,0.002796219138886391
2013-04-01,970.5610050517134,11955250.040054321,11956220.601059373,0.0036048670316528586
2013-04-02,970.5610050517134,11689565.752148628,11690536.31315368,-0.022221427386690418
2013-04-03,685543.4142985496,10893266.943478584,11578810.357777134,-0.009556957215969386
2013-04-08,1018569.3995847914,10764164.516592026,11782733.916176816,0.017611788439277243
2013-04-09,1018569.3995847914,10857054.009127617,11875623.408712408,0.00788352628485156
2013-04-10,1018569.3995847914,10775617.340779305,11794186.740364095,-0.006857464702742844
2013-04-11,1353618.1369348317,10412504.841709137,11766122.978643969,-0.0023794571290007838
2013-04-12,1353618.1369348317,10387739.094257355,11741357.231192186,-0.002104834999322458
2013-04-15,1353618.1369348317,10345621.157979965,11699239.294914797,-0.003587143755876765
2013-04-16,1353618.1369348317,10558266.048288345,11911884.185223177,0.018175958705350048
2013-04-17,1353618.1369348317,10800002.430725098,12153620.56765993,0.020293714972198007
2013-04-18,1353618.1369348317,10838652.10492611,12192270.241860941,0.0031800955102923023
2013-04-19,1353618.1369348317,11048168.763923645,12401786.900858477,0.017184384437131328
2013-04-22,1353618.1369348317,11212509.324145317,12566127.461080149,0.013251361399404082
2013-04-23,1353618.1369348317,10903775.428271294,12257393.565206125,-0.02456873820755323
2013-04-24,1353618.1369348317,11233528.765010834,12587146.901945665,0.026902402618088406
2013-04-25,1353618.1369348317,10967981.72750473,12321599.864439562,-0.021096682161154123
2013-04-26,1353618.1369348317,10798620.135116577,12152238.272051409,-0.013745097572672726
2013-05-02,267.19409136648756,12415609.839439392,12415877.033530759,0.021694666906399096
2013-05-03,267.19409136648756,12678898.22537899,12679165.419470357,0.021205782340510737
2013-05-06,267.19409136648756,12762341.863822937,12762609.057914304,0.006581161747113873
2013-05-07,267.19409136648756,12700944.129610062,12701211.323701428,-0.0048107509941159865
2013-05-08,267.19409136648756,12867692.553329468,12867959.747420834,0.013128544945019582
2013-05-09,267.19409136648756,12731491.657352448,12731758.851443814,-0.010584498137268361
2013-05-10,349595.6676250847,12364063.384199142,12713659.051824227,-0.0014216260165448302
2013-05-13,349595.6676250847,12327030.962491035,12676626.63011612,-0.0029128059480872937
2013-05-14,349595.6676250847,12256598.923182487,12606194.590807572,-0.005556055357915257
2013-05-15,349595.6676250847,12560628.130841255,12910223.79846634,0.024117445234461687
2013-05-16,349595.6676250847,12776151.446461678,13125747.114086762,0.016694003061823448
2013-05-17,349595.6676250847,12929389.369869232,13278985.037494317,0.011674605801531568
2013-05-20,349595.6676250847,12978282.1185112,13327877.786136284,0.0036819642844625466
2013-05-21,349595.6676250847,13207603.563928604,13557199.231553689,0.017206148577978864
2013-05-22,349595.6676250847,13118544.432401657,13468140.100026742,-0.006569139392719636
2013-05-23,349595.6676250847,13076102.52904892,13425698.196674004,-0.003151281694244723
2013-05-24,349595.6676250847,13322319.648694992,13671915.316320077,0.018339241359311087
2013-05-27,349595.6676250847,13441183.037090302,13790778.704715386,0.008693982199657446
2013-05-28,349595.6676250847,13345144.35710907,13694740.024734154,-0.006963978034713381
2013-05-29,349595.6676250847,13429825.261688232,13779420.929313317,0.006183462002653517
2013-05-30,349595.6676250847,13418971.898269653,13768567.565894738,-0.0007876501831430849
2013-05-31,349595.6676250847,13228546.181821823,13578141.849446908,-0.013830466788681939
2013-06-03,206.70695060287835,13446813.566827774,13447020.273778377,-0.009656812922003155
2013-06-04,206.70695060287835,13092767.044305801,13092973.751256404,-0.026328994477115675
2013-06-05,297677.87133801955,12887450.630187988,13185128.501526007,0.007038488888802652
2013-06-06,297677.87133801955,12718021.013593674,13015698.884931693,-0.012850054254283982
2013-06-07,1101837.4613414137,11922111.936450005,13023949.39779142,0.0006338893464474804
2013-06-13,1101837.4613414137,11699001.867771149,12800839.329112563,-0.017130753649633346
2013-06-14,1851213.02193749,11215589.386439323,13066802.408376813,0.020777003165673547
2013-06-17,1851213.02193749,11253285.745501518,13104498.767439008,0.0028848954689961737
2013-06-18,1851213.02193749,11340600.004982948,13191813.026920438,0.006662922484176326
2013-06-19,1851213.02193749,11274366.852378845,13125579.874316335,-0.005020777088709627
2013-06-20,2234003.289785999,10588494.508552551,12822497.798338551,-0.023090947514695648
2013-06-21,2593550.2924207076,10225219.603323936,12818769.895744644,-0.00029073138888668915
2013-06-24,2593550.2924207076,9705522.778058052,12299073.07047876,-0.04054186396140902
2013-06-25,3343371.870568608,9014717.896938324,12358089.767506931,0.004798467062516076
2013-06-26,3734373.9227864747,9042700.647521019,12777074.570307493,0.03390368662818721
2013-06-27,3734373.9227864747,8954142.10934639,12688516.032132864,-0.006931049645779619
2013-06-28,3734373.9227864747,8994302.752876282,12728676.675662756,0.0031651174517326464
2013-07-01,270.35117894457653,13112031.054711342,13112301.405890286,0.0301386184913488
2013-07-02,270.35117894457653,13430781.798028946,13431052.14920789,0.02430929044800756
2013-07-03,270.35117894457653,13522030.834388733,13522301.185567677,0.006793885940288735
2013-07-04,270.35117894457653,13437784.101390839,13438054.452569783,-0.0062302068147847
2013-07-05,270.35117894457653,13313270.058441162,13313540.409620106,-0.009265779015046771
2013-07-08,270.35117894457653,12961776.730155945,12962047.081334889,-0.02640119137890884
2013-07-09,365090.39583573927,12659623.106145859,13024713.501981597,0.004834608318692757
2013-07-10,728057.9515750952,12495845.27349472,13223903.225069815,0.01529321340219214
2013-07-11,728057.9515750952,12707997.700977325,13436055.65255242,0.016043101939857474
2013-07-12,728057.9515750952,12696640.978813171,13424698.930388266,-0.000845242268849633
2013-07-15,728057.9515750952,12949628.309202194,13677686.260777289,0.018844916500612152
2013-07-16,728057.9515750952,12986688.96317482,13714746.914749915,0.0027095704102311213
2013-07-17,728057.9515750952,12873701.09949112,13601759.051066214,-0.008238421342079971
2013-07-18,728057.9515750952,12693603.942728043,13421661.894303137,-0.01324072541550858
2013-07-19,728057.9515750952,12473754.382562637,13201812.334137732,-0.016380204023670242
2013-07-22,728057.9515750952,12710719.560575485,13438777.51215058,0.01794944300185919
2013-07-23,728057.9515750952,13033076.091003418,13761134.042578513,0.023987042730373
2013-07-24,728057.9515750952,13177634.032535553,13905691.984110648,0.01050479859325959
2013-07-25,728057.9515750952,12827100.669527054,13555158.621102149,-0.025207905036947253
2013-07-26,728057.9515750952,12766136.904478073,13494194.856053168,-0.004497458624650452
2013-07-29,728057.9515750952,12602000.184679031,13330058.136254126,-0.012163505977936473
2013-07-30,1097324.4156781505,12043644.28846836,13140968.704146512,-0.014185191855491053
2013-07-31,1097324.4156781505,12041216.103768349,13138540.5194465,-0.00018477973387498459
2013-08-01,83.83342524414184,13576365.826916695,13576449.660341939,0.03333012066654484
2013-08-02,83.83342524414184,13573456.267929077,13573540.101354321,-0.000214309267916879
2013-08-05,83.83342524414184,13744435.043883324,13744518.877308568,0.012596476282350721
2013-08-06,83.83342524414184,13966707.287359238,13966791.120784482,0.01617170054914574
2013-08-07,83.83342524414184,13771533.231687546,13771617.06511279,-0.013974151541598312
2013-08-08,83.83342524414184,13952135.80338955,13952219.636814794,0.013114115128826764
2013-08-09,83.83342524414184,14071878.21340561,14071962.046830853,0.008582319740731759
2013-08-12,83.83342524414184,14154407.097744942,14154490.931170186,0.005864774511520121
2013-08-13,83.83342524414184,14258009.256625175,14258093.09005042,0.007319384313008825
2013-08-14,83.83342524414184,14217489.60738182,14217573.440807065,-0.0028418701566501614
2013-08-15,83.83342524414184,13971085.808324814,13971169.641750058,-0.017330932038640445
2013-08-16,83.83342524414184,13683722.549009323,13683806.382434567,-0.020568303634132645
2013-08-19,83.83342524414184,13926842.970442772,13926926.803868016,0.017767017059342027
2013-08-20,83.83342524414184,13942302.387666702,13942386.221091947,0.001110037946033815
2013-08-21,83.83342524414184,13837661.24780178,13837745.081227025,-0.007505253276273605
2013-08-22,83.83342524414184,13978343.813943863,13978427.647369107,0.010166581716622325
2013-08-23,83.83342524414184,14080194.254994392,14080278.088419637,0.00728625877100697
2013-08-26,83.83342524414184,14292588.552498817,14292672.385924062,0.015084524337563243
2013-08-27,83.83342524414184,14340668.667793274,14340752.501218518,0.003363969591985372
2013-08-28,83.83342524414184,14139423.917007446,14139507.75043269,-0.014033067704691815
2013-08-29,83.83342524414184,14113120.018172264,14113203.851597508,-0.0018603122046011444
2013-08-30,83.83342524414184,13913567.93577671,13913651.769201955,-0.01413938921975999
2013-09-02,344.61399559510176,14061444.425487518,14061789.039483113,0.010646900809251347
2013-09-03,344.61399559510176,14391930.575942993,14392275.189938588,0.023502425582372588
2013-09-04,344.61399559510176,14321447.421693802,14321792.035689397,-0.004897290617293382
2013-09-05,344.61399559510176,14327488.147497177,14327832.761492772,0.00042178561092920397
2013-09-06,344.61399559510176,14347721.530342102,14348066.144337697,0.0014121732980652002
2013-09-09,344.61399559510176,14338969.36120987,14339313.975205464,-0.0006099894608924128
2013-09-10,344.61399559510176,14232405.093193054,14232749.70718865,-0.007431615501346744
2013-09-11,344.61399559510176,13882022.040748596,13882366.654744191,-0.024618085728542516
2013-09-12,359736.04035281576,13462421.898937225,13822157.939290041,-0.004337064201770935
2013-09-13,359736.04035281576,13740257.228088379,14099993.268441195,0.020100720189384802
2013-09-16,359736.04035281576,13957641.056728363,14317377.097081179,0.01541730017180476
2013-09-17,359736.04035281576,13921638.41509819,14281374.455451006,-0.0025146115371587063
2013-09-18,359736.04035281576,14054177.202272415,14413913.24262523,0.009280534418284692
2013-09-23,359736.04035281576,14403245.400333405,14762981.44068622,0.02421744825192329
2013-09-24,359736.04035281576,14406715.488290787,14766451.528643603,0.00023505333061102363
2013-09-25,359736.04035281576,14273780.901098251,14633516.941451067,-0.009002473406334088
2013-09-26,765070.0959133317,13653293.406057358,14418363.50197069,-0.014702784049877349
2013-09-27,765070.0959133317,13792673.476314545,14557743.572227877,0.009666843968674899
2013-09-30,765070.0959133317,14060337.980222702,14825408.076136034,0.018386400514622814
2013-10-08,1085.2302125103542,14952885.842561722,14953971.072774231,0.00867180154353675
2013-10-09,1085.2302125103542,15091127.480268478,15092212.710480988,0.009244476736914642
2013-10-10,1085.2302125103542,14960389.064478874,14961474.294691384,-0.008662640680833444
2013-10-11,1085.2302125103542,14931208.702993393,14932293.933205903,-0.0019503667159215254
2013-10-14,1085.2302125103542,14909835.085773468,14910920.315985978,-0.0014313686373662593
2013-10-15,1085.2302125103542,14751925.838661194,14753011.068873703,-0.01059017443363175
2013-10-16,436184.23023693357,13854964.410328865,14291148.640565798,-0.031306316124330436
2013-10-17,436184.23023693357,13855926.274108887,14292110.50434582,6.730486150652304e-05
2013-10-18,436184.23023693357,13982622.039937973,14418806.270174906,0.008864734553414078
2013-10-21,867647.5690834953,13799167.076826096,14666814.64590959,0.017200340380998602
2013-10-22,867647.5690834953,13502076.354384422,14369723.923467917,-0.020255981248425203
2013-10-23,867647.5690834953,13257975.718665123,14125623.287748618,-0.01698714860628925
2013-10-24,1711628.7189317276,12364757.044935226,14076385.763866954,-0.0034856885872334153
2013-10-25,1711628.7189317276,12069137.699508667,13780766.418440394,-0.0210010829758156
2013-10-28,2930555.8468298786,10885159.171175957,13815715.018005835,0.0025360417921804768
2013-10-29,3367642.858649362,10284538.27662468,13652181.135274041,-0.01183680196925474
2013-10-30,3367642.858649362,10417709.988927841,13785352.847577203,0.009754610708986089
2013-10-31,3367642.858649362,10261854.733204842,13629497.591854203,-0.011305859011827235
2013-11-01,152.1068568834453,13759048.58865738,13759200.695514262,0.009516352513065263
2013-11-04,152.1068568834453,13812624.563241005,13812776.670097888,0.003893828992631354
2013-11-05,152.1068568834453,14009564.74802494,14009716.854881823,0.014257827335344864
2013-11-06,152.1068568834453,13833197.813272476,13833349.920129359,-0.01258890073078156
2013-11-07,152.1068568834453,13564712.785315514,13564864.892172396,-0.019408532966138647
2013-11-08,152.1068568834453,13424402.164840698,13424554.27169758,-0.010343679910574055
2013-11-11,1195547.8694844015,12287544.614076614,13483092.483561017,0.004360532996380284
2013-11-12,1590270.4845115042,11983024.469828606,13573294.95434011,0.006690043169923499
2013-11-13,1590270.4845115042,11909364.115023613,13499634.599535117,-0.005426858773258991
2013-11-14,1975027.7675803618,11750294.639062881,13725322.406643244,0.016718067844287976
2013-11-15,1975027.7675803618,11966279.746866226,13941307.514446588,0.015736250224534176
2013-11-18,1975027.7675803618,12172440.39914608,14147468.166726442,0.0147877558877616
2013-11-19,1975027.7675803618,12110391.050434113,14085418.818014475,-0.004385897743732103
2013-11-20,1975027.7675803618,12088753.472089767,14063781.23967013,-0.001536168616915523
2013-11-21,1975027.7675803618,12027288.378667831,14002316.146248193,-0.00437045289417326
2013-11-22,1975027.7675803618,11974075.334525108,13949103.10210547,-0.003800303006083805
2013-11-25,1975027.7675803618,12006685.242509842,13981713.010090204,0.002337778117061262
2013-11-26,1975027.7675803618,12068742.258834839,14043770.0264152,0.004438441575807861
2013-11-27,1975027.7675803618,12218445.318102837,14193473.085683199,0.010659748698990335
2013-11-28,1975027.7675803618,12379463.759708405,14354491.527288767,0.01134454129961937
2013-11-29,1975027.7675803618,12482374.060058594,14457401.827638956,0.007169205551764035
2013-12-02,254.26050199393808,13640247.005677223,13640501.266179217,-0.05650396739323027
2013-12-03,412443.87128136394,13523200.708270073,13935644.579551436,0.021637277663982157
2013-12-04,430011.0987805468,13522642.363357544,13952653.46213809,0.0012205307396839782
2013-12-05,1228281.505555701,12537738.036561012,13766019.542116713,-0.01337623130452048
2013-12-06,2058647.8671934241,11600280.266332626,13658928.13352605,-0.007779402627100751
2013-12-09,2862372.4513764256,10971119.138479233,13833491.589855658,0.012780172398823897
2013-12-10,2862372.4513764256,11105311.473155022,13967683.924531447,0.009700539723043855
2013-12-11,2862372.4513764256,11000396.893787384,13862769.34516381,-0.00751123664699882
2013-12-12,2862372.4513764256,11107134.624958038,13969507.076334463,0.00769959656061725
2013-12-13,2862372.4513764256,11109542.497229576,13971914.948606001,0.00017236630171568734
2013-12-16,2862372.4513764256,10979727.106046677,13842099.557423102,-0.009291166719838317
2013-12-17,2862372.4513764256,10923213.376498222,13785585.827874647,-0.004082742600861278
2013-12-18,2862372.4513764256,10926144.29576397,13788516.747140395,0.00021260752370944047
2013-12-19,2862372.4513764256,10962853.502750397,13825225.954126822,0.0026623028175993824
2013-12-20,2862372.4513764256,10794238.439846039,13656610.891222464,-0.012196188580485878
2013-12-23,2862372.4513764256,10993087.240338326,13855459.69171475,0.01456062577136863
2013-12-24,2862372.4513764256,11079065.891933441,13941438.343309866,0.0062053987026160495
2013-12-25,2862372.4513764256,11189516.424870491,14051888.876246916,0.007922463250719991
2013-12-26,2862372.4513764256,10965422.558283806,13827795.009660231,-0.01594759740560503
2013-12-27,2862372.4513764256,11049537.364959717,13911909.816336142,0.006083023838374002
2013-12-30,2862372.4513764256,11101961.814308167,13964334.265684592,0.0037683143465241375
2013-12-31,2862372.4513764256,11176681.11884594,14039053.570222365,0.005350724432412468
2014-01-02,226.36969958554255,14287140.243387222,14287366.613086808,0.01768730645711969
2014-01-03,226.36969958554255,14397277.384519577,14397503.754219163,0.007708708267587516
