order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
235,2019-09-02,SZ002048,buy,open,54600,54600,0,10.783849937438966,588798.2065841676,176.63946197525024,0.0,filled
236,2019-09-02,SZ000719,buy,open,94300,94300,0,6.2442913913726805,588836.6782064438,176.65100346193313,0.0,filled
237,2019-09-02,SH601006,buy,open,400,400,0,6.21510267162323,2486.041068649292,5.0,0.0,filled
238,2019-09-02,SZ002150,buy,open,120000,120000,0,4.905731706619263,588687.8047943115,176.60634143829344,0.0,filled
239,2019-09-02,SH601677,buy,open,78200,73100,5100,7.5315229625701905,550554.3285638809,165.16629856916424,0.0,partial_volume_or_cash
240,2019-10-08,SH600261,sell,open,4500,4500,0,3.527347842216492,15873.065289974213,5.0,15.873065289974212,filled
241,2019-10-08,SH600516,sell,open,8700,8700,0,7.74829871749878,67410.19884223938,20.22305965267181,67.41019884223938,filled
242,2019-10-08,SH600720,sell,open,3900,3900,0,8.329985376358032,32486.942967796324,9.746082890338895,32.486942967796324,filled
243,2019-10-08,SH601567,sell,open,104000,104000,0,6.3221073246002195,657499.1617584229,197.24974852752683,657.4991617584228,filled
244,2019-10-08,SH601677,sell,open,73100,73100,0,7.300459999084473,533663.625933075,160.09908777992248,533.663625933075,filled
245,2019-10-08,SH603277,sell,open,800,800,0,8.072211666107178,6457.769332885742,5.0,6.457769332885742,filled
246,2019-10-08,SZ000789,sell,open,80200,80200,0,7.561040470123291,606395.445703888,181.91863371116636,606.395445703888,filled
247,2019-10-08,SZ002048,sell,open,54600,54600,0,11.98483144569397,654371.7969348908,196.3115390804672,654.3717969348908,filled
248,2019-10-08,SZ002444,sell,open,56500,56500,0,10.671832746505737,602958.5501775742,180.88756505327223,602.9585501775741,filled
249,2019-10-08,SH600449,buy,open,1100,1100,0,7.501442207336426,8251.586428070068,5.0,0.0,filled
250,2019-10-08,SZ002440,buy,open,59400,59400,0,10.087940900802613,599223.6895076752,179.76710685230256,0.0,filled
251,2019-10-08,SH600668,buy,open,45900,45900,0,13.05843530845642,599382.1806581496,179.81465419744487,0.0,filled
252,2019-10-08,SZ002406,buy,open,8400,8400,0,4.979576190948486,41828.440003967284,12.548532001190184,0.0,filled
253,2019-10-08,SZ000581,buy,open,2200,2200,0,13.50192075920105,29704.22567024231,8.911267701072692,0.0,filled
254,2019-10-08,SZ002195,buy,open,1100,1100,0,3.2528972182273863,3578.186940050125,5.0,0.0,filled
255,2019-10-08,SZ300017,buy,open,1100,1100,0,9.89011734008789,10879.12907409668,5.0,0.0,filled
256,2019-10-08,SH603898,buy,open,45900,45900,0,13.052032911300659,599088.3106287002,179.72649318861005,0.0,filled
257,2019-10-08,SH601019,buy,open,98300,98300,0,6.099971325874328,599627.1813334465,179.88815440003395,0.0,filled
258,2019-10-08,SH600382,buy,open,5500,5500,0,4.299766316413879,23648.714740276337,7.0946144220829,0.0,filled
259,2019-10-08,SH603608,buy,open,2100,2100,0,6.020250014305115,12642.525030040742,5.0,0.0,filled
260,2019-10-08,SH601006,buy,open,4100,4100,0,6.070531288146973,24889.17828140259,7.466753484420776,0.0,filled
261,2019-10-08,SH600782,buy,open,400,400,0,3.6013813676834108,1440.5525470733644,5.0,0.0,filled
262,2019-10-08,SZ002884,buy,open,81400,81400,0,7.369458701133728,599873.9382722854,179.9621814816856,0.0,filled
263,2019-10-08,SZ002150,buy,open,200,200,0,4.9906231927871705,998.1246385574341,5.0,0.0,filled
264,2019-10-08,SZ000719,buy,open,4400,2800,1600,6.075333563804627,17010.933978652956,5.103280193595887,0.0,partial_volume_or_cash
265,2019-11-01,SH600382,sell,open,6900,6900,0,4.485207070350647,30947.928785419466,9.284378635625838,30.947928785419467,filled
266,2019-11-01,SH600449,sell,open,5000,5000,0,7.940012661933899,39700.063309669495,11.910018992900847,39.700063309669495,filled
267,2019-11-01,SH600516,sell,open,77100,77100,0,7.1248347234725955,549324.7571797371,164.79742715392112,549.324757179737,filled
268,2019-11-01,SH600668,sell,open,45900,45900,0,12.53882454109192,575532.0464361191,172.65961393083572,575.5320464361191,filled
269,2019-11-01,SH600720,sell,open,4600,4600,0,8.859936838150025,40755.70945549011,12.226712836647033,40.75570945549011,filled
270,2019-11-01,SH600782,sell,open,166600,166600,0,3.5948585767745973,598903.438890648,179.67103166719437,598.903438890648,filled
271,2019-11-01,SH601006,sell,open,1400,1400,0,6.102304833412171,8543.22676677704,5.0,8.543226766777039,filled
272,2019-11-01,SH601019,sell,open,98300,98300,0,5.907459099769592,580703.229507351,174.21096885220527,580.703229507351,filled
273,2019-11-01,SH603277,sell,open,74000,74000,0,8.12999914932251,601619.9370498657,180.4859811149597,601.6199370498657,filled
274,2019-11-01,SH603608,sell,open,99600,99600,0,6.565646883964539,653938.4296428681,196.18152889286043,653.9384296428681,filled
275,2019-11-01,SH603898,sell,open,45900,45900,0,12.541570388793945,575658.080845642,172.6974242536926,575.6580808456421,filled
276,2019-11-01,SZ000581,sell,open,44400,44400,0,13.73354144859314,609769.2403175355,182.93077209526064,609.7692403175355,filled
277,2019-11-01,SZ000719,sell,open,97100,97100,0,5.945774858474731,577334.7387578965,173.20042162736894,577.3347387578965,filled
278,2019-11-01,SZ002150,sell,open,3200,3200,0,5.081390091896057,16260.448294067382,5.0,16.260448294067384,filled
279,2019-11-01,SZ002195,sell,open,184400,184400,0,3.161587127685547,582996.6663452148,174.89899990356443,582.9966663452149,filled
280,2019-11-01,SZ002406,sell,open,120500,120500,0,4.840135725021362,583236.3548650742,174.97090645952224,583.2363548650742,filled
281,2019-11-01,SZ002440,sell,open,59400,59400,0,9.774136611938477,580583.7147491456,174.17511442474364,580.5837147491455,filled
282,2019-11-01,SZ300017,sell,open,60600,60600,0,9.291822038650512,563084.415542221,168.9253246626663,563.0844155422211,filled
283,2019-11-01,SZ000933,buy,open,146500,146500,0,4.074723489761353,596946.9912500381,179.08409737501142,0.0,filled
284,2019-11-01,SZ002884,buy,open,1000,1000,0,7.240622403144837,7240.622403144836,5.0,0.0,filled
285,2019-11-01,SZ000910,buy,open,58400,58400,0,10.223780656814576,597068.7903579712,179.12063710739136,0.0,filled
286,2019-11-01,SH600510,buy,open,97300,97300,0,6.1316923370361325,596613.6643936157,178.98409931808467,0.0,filled
287,2019-11-01,SH600267,buy,open,58200,58200,0,10.253789743423463,596770.5630672455,179.03116892017366,0.0,filled
288,2019-11-01,SZ000791,buy,open,177900,177900,0,3.3553324670791627,596913.6458933831,179.0740937680149,0.0,filled
289,2019-11-01,SH600328,buy,open,108400,108400,0,5.507679353713989,597032.4419425965,179.10973258277892,0.0,filled
290,2019-11-01,SZ002444,buy,open,60400,60400,0,9.885601261138916,597090.3161727905,179.12709485183714,0.0,filled
291,2019-11-01,SH600097,buy,open,64400,64400,0,9.262691019058227,596517.3016273498,178.95519048820492,0.0,filled
292,2019-11-01,SH600261,buy,open,8600,8600,0,3.3542913608551026,28846.90570335388,8.654071711006164,0.0,filled
293,2019-11-01,SH601222,buy,open,144200,144200,0,4.1393370552062985,596892.4033607482,179.06772100822445,0.0,filled
294,2019-11-01,SZ002664,buy,open,41900,41900,0,14.250794820785522,597108.3029909134,179.132490897274,0.0,filled
295,2019-11-01,SZ000069,buy,open,94900,94900,0,6.2891502170562745,596840.3555986404,179.0521066795921,0.0,filled
296,2019-11-01,SH600252,buy,open,215000,215000,0,2.776193120956421,596881.5210056305,179.06445630168912,0.0,filled
297,2019-11-01,SH603886,buy,open,41600,38800,2800,14.351794069290161,556849.6098884583,167.05488296653746,0.0,partial_volume_or_cash
298,2019-12-02,SH600261,sell,open,6200,6200,0,3.462383560180664,21466.778073120116,6.440033421936034,21.466778073120118,filled
299,2019-12-02,SH600449,sell,open,6300,6300,0,8.665607913970947,54593.329858016965,16.377998957405087,54.593329858016965,filled
300,2019-12-02,SH600720,sell,open,5000,5000,0,9.566448686599731,47832.24343299866,14.349673029899597,47.83224343299866,filled
301,2019-12-02,SH601006,sell,open,3300,3300,0,6.318268372535705,20850.285629367827,6.255085688810348,20.85028562936783,filled
302,2019-12-02,SZ000910,sell,open,7000,7000,0,11.561839555740356,80932.8768901825,24.279863067054748,80.9328768901825,filled
303,2019-12-02,SZ000933,sell,open,3900,3900,0,4.171349539756775,16268.26320505142,5.0,16.268263205051422,filled
304,2019-12-02,SZ002150,sell,open,117000,117000,0,5.267303968429565,616274.5643062592,184.88236929187772,616.2745643062592,filled
305,2019-12-02,SH600382,buy,open,7700,7700,0,4.255551552772522,32767.746956348416,9.830324086904524,0.0,filled
306,2019-12-02,SH600510,buy,open,8000,8000,0,5.672275906562805,45378.20725250244,13.613462175750731,0.0,filled
307,2019-12-02,SZ002884,buy,open,2100,2100,0,7.061156044006347,14828.42769241333,5.0,0.0,filled
308,2019-12-02,SZ000791,buy,open,2600,2600,0,3.3091157598495484,8603.700975608826,5.0,0.0,filled
309,2019-12-02,SH600267,buy,open,200,200,0,10.21424299621582,2042.848599243164,5.0,0.0,filled
310,2019-12-02,SH600328,buy,open,3500,3500,0,5.336309160232544,18677.082060813904,5.603124618244171,0.0,filled
311,2019-12-02,SZ002444,buy,open,1900,1900,0,9.57366978263855,18189.972587013246,5.4569917761039735,0.0,filled
312,2019-12-02,SH601222,buy,open,1400,1400,0,4.101658470153809,5742.321858215332,5.0,0.0,filled
313,2019-12-02,SZ300625,buy,open,48400,48400,0,12.330845872879028,596812.9402473449,179.04388207420345,0.0,filled
314,2019-12-02,SH600097,buy,open,2200,2200,0,8.968373777389527,19730.42231025696,5.919126693077088,0.0,filled
315,2019-12-02,SH603886,buy,open,2000,2000,0,14.627792810440063,29255.585620880127,8.776675686264037,0.0,filled
316,2019-12-02,SZ002664,buy,open,3900,3900,0,13.03381092453003,50831.86260566712,15.249558781700134,0.0,filled
317,2019-12-02,SH600252,buy,open,800,800,0,2.76665904378891,2213.327235031128,5.0,0.0,filled
318,2019-12-02,SZ000069,buy,open,1700,1700,0,6.181628645896912,10508.76869802475,5.0,0.0,filled
319,2020-01-02,SH600252,sell,open,215800,215800,0,3.0943233766555784,667754.9846822738,200.32649540468213,667.7549846822739,filled
320,2020-01-02,SH600261,sell,open,3800,3800,0,3.875819709777832,14728.114897155761,5.0,14.728114897155761,filled
321,2020-01-02,SH600449,sell,open,1100,1100,0,9.643989141464234,10608.388055610658,5.0,10.608388055610659,filled
322,2020-01-02,SH600720,sell,open,4600,4600,0,11.306531873703003,52010.04661903381,15.603013985710142,52.010046619033815,filled
323,2020-01-02,SH601222,sell,open,2600,2600,0,4.550601075172424,11831.562795448302,5.0,11.831562795448303,filled
324,2020-01-02,SZ000069,sell,open,3800,3800,0,7.013458477020263,26651.142212677,7.9953426638030995,26.651142212677,filled
325,2020-01-02,SZ000910,sell,open,2300,2300,0,13.256266481399535,30489.41290721893,9.146823872165678,30.48941290721893,filled
326,2020-01-02,SZ000933,sell,open,8100,8100,0,4.840586862564087,39208.753586769104,11.76262607603073,39.208753586769106,filled
327,2020-01-02,SZ002444,sell,open,1100,1100,0,10.62926021003723,11692.186231040954,5.0,11.692186231040955,filled
328,2020-01-02,SZ002664,sell,open,45800,45800,0,15.936521259307861,729892.6736763001,218.96780210289,729.8926736763001,filled
329,2020-01-02,SZ002884,sell,open,1300,1300,0,7.823471652030944,10170.513147640228,5.0,10.170513147640229,filled
330,2020-01-02,SZ300625,sell,open,1200,1200,0,13.773117822647094,16527.741387176513,5.0,16.527741387176512,filled
331,2020-01-02,SH600382,buy,open,6300,6300,0,4.458077053070069,28085.88543434143,8.425765630302429,0.0,filled
332,2020-01-02,SH600510,buy,open,300,300,0,6.185752936363221,1855.7258809089662,5.0,0.0,filled
333,2020-01-02,SH600328,buy,open,3000,3000,0,5.685956491470337,17057.86947441101,5.117360842323302,0.0,filled
334,2020-01-02,SH600267,buy,open,9800,9800,0,9.583195020675658,93915.31120262145,28.17459336078643,0.0,filled
335,2020-01-02,SH600097,buy,open,3400,3400,0,9.331374406814575,31726.672983169556,9.518001894950865,0.0,filled
336,2020-01-02,SZ000791,buy,open,9600,9600,0,3.438522301197052,33009.8140914917,9.90294422744751,0.0,filled
337,2020-01-02,SZ000932,buy,open,164000,164000,0,3.9849872045516967,653537.9015464783,196.06137046394346,0.0,filled
338,2020-01-02,SH603886,buy,open,5500,5500,0,14.105648654937744,77581.0676021576,23.274320280647277,0.0,filled
339,2020-01-02,SH603858,buy,open,34600,34600,0,18.849257331848143,652184.3036819458,195.6552911045837,0.0,filled
340,2020-01-02,SH601006,buy,open,4800,4800,0,6.60411566734314,31699.755203247074,9.50992656097412,0.0,filled
341,2020-02-03,SH600267,sell,open,21100,21100,0,12.26513823890686,258794.41684093478,77.63832505228042,258.7944168409348,filled
342,2020-02-03,SH600328,sell,open,114900,114900,0,5.2056975202560425,598134.6450774192,179.44039352322577,598.1346450774192,filled
344,2020-02-03,SH603858,sell,open,700,700,0,17.02443468475342,11917.104279327394,5.0,11.917104279327393,filled
348,2020-02-03,SH600382,buy,open,3800,3800,0,3.862473990440369,14677.401163673401,5.0,0.0,filled
349,2020-02-03,SH600449,buy,open,6000,6000,0,7.895265601158142,47371.59360694885,14.211478082084655,0.0,filled
350,2020-02-03,SZ000933,buy,open,17800,17800,0,3.8129963607788087,67871.3352218628,20.36140056655884,0.0,filled
351,2020-02-03,SH600720,buy,open,5500,5500,0,9.214739931106568,50681.06962108612,15.204320886325835,0.0,filled
352,2020-02-03,SH600510,buy,open,2000,2000,0,5.398735399246216,10797.470798492432,5.0,0.0,filled
353,2020-02-03,SZ000910,buy,open,3000,3000,0,11.151120105743408,33453.360317230225,10.036008095169066,0.0,filled
354,2020-02-03,SZ000791,buy,open,8700,8700,0,2.921922430515289,25420.725145483015,7.626217543644904,0.0,filled
355,2020-02-03,SH600261,buy,open,12200,12200,0,3.223913948535919,39331.750172138214,11.799525051641464,0.0,filled
356,2020-02-03,SH600097,buy,open,1300,1300,0,8.142508501052857,10585.261051368714,5.0,0.0,filled
357,2020-02-03,SZ000069,buy,open,9000,9000,0,5.706730836868286,51360.577531814575,15.408173259544371,0.0,filled
358,2020-02-03,SZ000932,buy,open,12400,12400,0,3.292300389289856,40824.52482719421,12.247357448158262,0.0,filled
359,2020-02-03,SH603886,buy,open,1400,1400,0,12.156650024414063,17019.31003417969,5.105793010253906,0.0,filled
360,2020-02-03,SH601006,buy,open,3600,3600,0,5.66390835571289,20390.070080566406,6.117021024169921,0.0,filled
361,2020-02-03,SH603458,buy,open,66000,49800,16200,8.797060918807983,438093.6337566375,131.42809012699124,0.0,partial_volume_or_cash
364,2020-03-02,SH600267,sell,open,47100,47100,0,15.072215965270995,709901.3719642638,212.97041158927914,709.9013719642638,filled
365,2020-03-02,SH600449,sell,open,4400,4400,0,9.125260915756225,40151.14802932739,12.045344408798217,40.151148029327395,filled
366,2020-03-02,SH600510,sell,open,107600,107600,0,7.101739146232605,764147.1321346282,229.24413964038845,764.1471321346282,filled
367,2020-03-02,SH600720,sell,open,5600,5600,0,10.988569372177125,61535.9884841919,18.46079654525757,61.5359884841919,filled
368,2020-03-02,SH601222,sell,open,143000,143000,0,4.857973741531372,694690.2450389862,208.40707351169584,694.6902450389862,filled
369,2020-03-02,SH603858,sell,open,1500,1500,0,19.439825088500978,29159.73763275147,8.74792128982544,29.15973763275147,filled
370,2020-03-02,SZ000932,sell,open,176400,176400,0,3.2851583642959596,579501.9354618073,173.85058063854217,579.5019354618073,filled
371,2020-03-02,SZ002444,sell,open,61200,61200,0,11.320998731613159,692845.1223747253,207.85353671241757,692.8451223747253,filled
372,2020-03-02,SZ002884,sell,open,83200,83200,0,8.79823093032837,732012.8134033203,219.60384402099606,732.0128134033203,filled
373,2020-03-02,SH600382,buy,open,12300,12300,0,3.8937700066566467,47893.37108187676,14.368011324563026,0.0,filled
374,2020-03-02,SZ002793,buy,open,43000,43000,0,14.728404092788697,633321.3759899139,189.99641279697417,0.0,filled
375,2020-03-02,SZ000933,buy,open,13900,13900,0,3.813139220237732,53002.635161304475,15.900790548391342,0.0,filled
376,2020-03-02,SZ300625,buy,open,300,300,0,13.325815658569336,3997.744697570801,5.0,0.0,filled
377,2020-03-02,SZ000910,buy,open,1800,1800,0,11.74684691619873,21144.324449157717,6.343297334747315,0.0,filled
378,2020-03-02,SZ000791,buy,open,12800,12800,0,2.9948421506881715,38333.979528808595,11.500193858642577,0.0,filled
379,2020-03-02,SH600261,buy,open,11500,11500,0,3.30530633354187,38011.022835731506,11.403306850719451,0.0,filled
380,2020-03-02,SH603458,buy,open,19200,19200,0,9.180747980117799,176270.36121826174,52.88110836547852,0.0,filled
381,2020-03-02,SZ000069,buy,open,5500,5500,0,5.903955247879028,32471.753863334656,9.741526159000395,0.0,filled
382,2020-03-02,SH603886,buy,open,3100,3100,0,12.474693403244018,38671.54955005646,11.601464865016936,0.0,filled
383,2020-03-02,SZ002724,buy,open,88600,88600,0,7.1502664232254025,633513.6050977707,190.0540815293312,0.0,filled
384,2020-03-02,SZ002360,buy,open,128800,128800,0,4.916870922088623,633292.9747650146,189.98789242950437,0.0,filled
385,2020-03-02,SH601006,buy,open,8900,8900,0,5.687027698516846,50614.54651679993,15.184363955039977,0.0,filled
386,2020-03-02,SH600097,buy,open,1500,1500,0,8.700770776748657,13051.156165122986,5.0,0.0,filled
387,2020-03-02,SH603585,buy,open,35700,35700,0,17.71214764022827,632323.6707561492,189.69710122684475,0.0,filled
388,2020-03-02,SZ300107,buy,open,119900,119900,0,5.283503239631653,633492.0384318351,190.04761152955052,0.0,filled
389,2020-03-02,SH600252,buy,open,210300,205100,5200,3.0122425761222837,617810.9523626803,185.34328570880407,0.0,partial_volume_or_cash
390,2020-04-01,SH600097,sell,open,5300,5300,0,9.207888565063477,48801.80939483643,14.640542818450928,48.80180939483643,filled
391,2020-04-01,SH600252,sell,open,205100,205100,0,3.009475492954254,617243.4236049175,185.17302708147523,617.2434236049174,filled
392,2020-04-01,SH600382,sell,open,700,700,0,3.8403782873153687,2688.264801120758,5.0,2.688264801120758,filled
393,2020-04-01,SH600449,sell,open,69100,69100,0,10.69240043067932,738844.869759941,221.65346092798228,738.844869759941,filled
394,2020-04-01,SH600720,sell,open,57400,57400,0,11.571893070220947,664226.6622306823,199.26799866920467,664.2266622306823,filled
395,2020-04-01,SH603458,sell,open,8100,8100,0,10.217468713760375,82761.49658145904,24.82844897443771,82.76149658145904,filled
396,2020-04-01,SH603585,sell,open,35700,35700,0,17.36386333847046,619889.9211833954,185.9669763550186,619.8899211833955,filled
397,2020-04-01,SH603886,sell,open,50800,50800,0,14.045366956710815,713504.6414009094,214.0513924202728,713.5046414009095,filled
398,2020-04-01,SZ000069,sell,open,107300,107300,0,5.701913601875305,611815.3294812202,183.54459884436605,611.8153294812203,filled
399,2020-04-01,SZ000791,sell,open,211600,211600,0,2.993112953186035,633342.700894165,190.00281026824948,633.342700894165,filled
400,2020-04-01,SZ002360,sell,open,128800,128800,0,4.840112882614136,623406.5392807007,187.0219617842102,623.4065392807007,filled
401,2020-04-01,SZ300107,sell,open,119900,119900,0,5.175902931213379,620590.7614524842,186.17722843574523,620.5907614524842,filled
402,2020-04-01,SZ002793,buy,open,4400,4400,0,13.162780048370362,57916.23221282959,17.374869663848877,0.0,filled
403,2020-04-01,SZ000910,buy,open,6600,6600,0,10.321204118728637,68119.94718360901,20.4359841550827,0.0,filled
404,2020-04-01,SZ000933,buy,open,7600,7600,0,3.595112513065338,27322.85509929657,8.19685652978897,0.0,filled
405,2020-04-01,SZ000877,buy,open,62700,62700,0,9.965465909957885,624834.7125543593,187.45041376630778,0.0,filled
406,2020-04-01,SH600971,buy,open,182500,182500,0,3.4234964962005616,624788.1105566025,187.43643316698072,0.0,filled
407,2020-04-01,SH601006,buy,open,3300,3300,0,5.447636335372925,17977.199906730653,5.393159972019196,0.0,filled
408,2020-04-01,SZ300625,buy,open,2200,2200,0,12.563579698562622,27639.87533683777,8.29196260105133,0.0,filled
409,2020-04-01,SH603858,buy,open,1700,1700,0,18.288741794586183,31090.861050796513,9.327258315238954,0.0,filled
410,2020-04-01,SZ002746,buy,open,64900,64900,0,9.62517658996582,624673.9606887817,187.4021882066345,0.0,filled
411,2020-04-01,SH600261,buy,open,23800,23800,0,2.898455972671509,68983.25214958191,20.69497564487457,0.0,filled
412,2020-04-01,SZ002444,buy,open,67200,67200,0,9.29102114868164,624356.6211914062,187.30698635742183,0.0,filled
413,2020-04-01,SH600668,buy,open,48200,48200,0,12.956694528579712,624512.6762775421,187.35380288326263,0.0,filled
414,2020-04-01,SZ002884,buy,open,75700,75700,0,8.2445025100708,624108.8400123595,187.23265200370784,0.0,filled
415,2020-04-01,SZ002233,buy,open,60800,60800,0,10.273891359329223,624652.5946472167,187.395778394165,0.0,filled
416,2020-04-01,SH600987,buy,open,133000,133000,0,4.695008271217346,624436.100071907,187.3308300215721,0.0,filled
417,2020-04-01,SZ002724,buy,open,11800,11800,0,6.222350280761718,73423.73331298828,22.02711999389648,0.0,filled
418,2020-04-01,SH600051,buy,open,105900,101500,4400,5.897534694671631,598599.7715091705,179.57993145275114,0.0,partial_volume_or_cash
419,2020-05-06,SH600051,sell,open,19500,19500,0,7.81102396774292,152314.96737098694,45.69449021129608,152.31496737098695,filled
420,2020-05-06,SH600097,sell,open,67500,67500,0,8.592398950576783,579986.9291639328,173.99607874917982,579.9869291639328,filled
421,2020-05-06,SH600668,sell,open,48200,48200,0,14.24177453994751,686453.53282547,205.93605984764096,686.45353282547,filled
422,2020-05-06,SH600971,sell,open,182500,182500,0,3.593132309436798,655746.6464722157,196.72399394166467,655.7466464722156,filled
423,2020-05-06,SH600987,sell,open,133000,133000,0,4.592347002029419,610782.1512699127,183.2346453809738,610.7821512699128,filled
424,2020-05-06,SH601006,sell,open,114700,114700,0,5.649866225242615,648039.6560353279,194.41189681059836,648.039656035328,filled
425,2020-05-06,SH603458,sell,open,60900,60900,0,10.749782461166381,654661.7518850326,196.39852556550977,654.6617518850327,filled
426,2020-05-06,SH603858,sell,open,34100,34100,0,19.874662670135496,677725.9970516204,203.3177991154861,677.7259970516204,filled
427,2020-05-06,SZ000877,sell,open,62700,62700,0,10.444071104049682,654843.258223915,196.4529774671745,654.843258223915,filled
428,2020-05-06,SZ000910,sell,open,60500,60500,0,10.362984365463257,626960.554110527,188.0881662331581,626.960554110527,filled
429,2020-05-06,SZ000933,sell,open,173800,173800,0,3.450071502685547,599622.4271667481,179.88672815002442,599.6224271667481,filled
430,2020-05-06,SZ002233,sell,open,60800,60800,0,11.490492248535157,698621.9287109375,209.58657861328123,698.6219287109375,filled
431,2020-05-06,SZ002444,sell,open,67200,67200,0,9.492437383651733,637891.7921813965,191.36753765441892,637.8917921813966,filled
432,2020-05-06,SZ002724,sell,open,100400,100400,0,5.734450231552124,575738.8032478333,172.72164097434998,575.7388032478333,filled
433,2020-05-06,SZ002746,sell,open,64900,64900,0,8.389940032958984,544507.1081390381,163.3521324417114,544.5071081390381,filled
434,2020-05-06,SZ002793,sell,open,47400,47400,0,13.722178302764892,650431.2515510558,195.12937546531674,650.4312515510559,filled
435,2020-05-06,SZ002884,sell,open,3800,3800,0,8.903989372253418,33835.15961456299,10.150547884368896,33.83515961456299,filled
436,2020-05-06,SZ300625,sell,open,49700,49700,0,11.75452858543396,584200.0706960678,175.26002120882032,584.2000706960678,filled
437,2020-05-06,SH601000,buy,open,381800,381800,0,1.6842927145957947,643062.9584326744,192.9188875298023,0.0,filled
438,2020-05-06,SH603357,buy,open,87500,87500,0,7.347386198043823,642896.2923288345,192.86888769865035,0.0,filled
439,2020-05-06,SH600750,buy,open,76000,76000,0,8.457845672607421,642796.2711181641,192.8388813354492,0.0,filled
440,2020-05-06,SH600566,buy,open,32200,32200,0,19.967849761962892,642964.7623352051,192.88942870056152,0.0,filled
441,2020-05-06,SZ002583,buy,open,100000,100000,0,6.4287831544876095,642878.315448761,192.86349463462827,0.0,filled
442,2020-05-06,SH600064,buy,open,118000,118000,0,5.4468795146942135,642731.7827339172,192.81953482017516,0.0,filled
443,2020-05-06,SZ002270,buy,open,131200,131200,0,4.900970043182373,643007.2696655274,192.9021808996582,0.0,filled
444,2020-05-06,SZ000922,buy,open,110200,110200,0,5.832275156021118,642716.7221935272,192.81501665805814,0.0,filled
445,2020-05-06,SZ000600,buy,open,144100,144100,0,4.46085158443451,642808.7133170129,192.84261399510385,0.0,filled
446,2020-05-06,SZ002234,buy,open,28600,28600,0,22.41288510131836,641008.5138977051,192.30255416931152,0.0,filled
447,2020-05-06,SH600211,buy,open,24200,24200,0,26.55418492126465,642611.2750946045,192.7833825283813,0.0,filled
448,2020-05-06,SH600352,buy,open,56900,56900,0,11.29903554725647,642915.1226388931,192.8745367916679,0.0,filled
449,2020-05-06,SZ002394,buy,open,78400,78400,0,8.20205652809143,643041.2318023682,192.91236954071044,0.0,filled
450,2020-05-06,SZ002440,buy,open,80600,80600,0,7.971178919792175,642477.0209352493,192.74310628057478,0.0,filled
451,2020-05-06,SH600643,buy,open,92700,92700,0,6.9305165634155275,642458.8854286193,192.73766562858577,0.0,filled
452,2020-05-06,SH600382,buy,open,1000,1000,0,3.9441494665145873,3944.1494665145874,5.0,0.0,filled
453,2020-05-06,SH600261,buy,open,6400,6400,0,2.8981578311920164,18548.210119628904,5.564463035888671,0.0,filled
454,2020-05-06,SZ002128,buy,open,96700,89200,7500,6.649859839439392,593167.4976779937,177.9502493033981,0.0,partial_volume_or_cash
455,2020-06-01,SH600051,sell,open,100,100,0,7.978901860237122,797.8901860237122,5.0,0.7978901860237122,filled
456,2020-06-01,SH600064,sell,open,3800,3800,0,5.72586672115326,21758.293540382387,6.527488062114715,21.758293540382386,filled
457,2020-06-01,SH600211,sell,open,24200,24200,0,32.880758155822754,795714.3473709107,238.71430421127317,795.7143473709107,filled
458,2020-06-01,SH600261,sell,open,221900,221900,0,3.0570450439453123,678358.2952514648,203.50748857543942,678.3582952514648,filled
459,2020-06-01,SH600352,sell,open,100,100,0,11.50743941116333,1150.743941116333,5.0,1.150743941116333,filled
460,2020-06-01,SH600382,sell,open,3500,3500,0,4.100285383224487,14350.998841285706,5.0,14.350998841285707,filled
461,2020-06-01,SH600566,sell,open,800,800,0,20.82714155960083,16661.713247680662,5.0,16.661713247680662,filled
462,2020-06-01,SH600750,sell,open,3200,3200,0,8.980967332839965,28739.09546508789,8.621728639526365,28.73909546508789,filled
463,2020-06-01,SZ000600,sell,open,3300,3300,0,4.644719882965088,15327.575613784791,5.0,15.327575613784791,filled
464,2020-06-01,SZ002128,sell,open,89200,89200,0,6.854176943778992,611392.583385086,183.4177750155258,611.392583385086,filled
465,2020-06-01,SZ002394,sell,open,78400,78400,0,8.3267760181427,652819.2398223877,195.8457719467163,652.8192398223877,filled
466,2020-06-01,SZ002884,sell,open,2600,2600,0,9.43474507713318,24530.337200546266,7.359101160163879,24.530337200546267,filled
467,2020-06-01,SH601000,buy,open,13500,13500,0,1.6613818080425262,22428.654408574104,6.728596322572231,0.0,filled
468,2020-06-01,SH603357,buy,open,2500,2500,0,7.297552614212036,18243.88153553009,5.473164460659027,0.0,filled
469,2020-06-01,SZ002583,buy,open,3100,3100,0,6.368572909355164,19742.576019001008,5.922772805700302,0.0,filled
470,2020-06-01,SZ002270,buy,open,8600,8600,0,4.6955410079956055,40381.65266876221,12.114495800628662,0.0,filled
471,2020-06-01,SZ002234,buy,open,2300,2300,0,21.206705966949464,48775.42372398377,14.63262711719513,0.0,filled
472,2020-06-01,SZ000922,buy,open,6500,6500,0,5.625500184059143,36565.75119638443,10.969725358915328,0.0,filled
473,2020-06-01,SZ002440,buy,open,4800,4800,0,7.6865894994735715,36895.62959747314,11.068688879241941,0.0,filled
